iteration,record_id,n_inclusions,label
377,9829,48,0
378,38816,48,0
379,586,48,0
380,12168,48,0
381,45514,48,0
382,19664,48,0
383,10978,48,0
384,22408,48,0
385,46007,48,0
386,27706,48,0
387,29430,48,0
388,9925,48,0
389,37377,48,0
390,14900,48,0
391,27287,49,1
392,27083,49,0
393,27187,49,0
394,14385,49,0
395,18266,49,0
396,27591,49,0
397,28631,49,0
398,31677,49,0
399,10191,49,0
400,30234,49,0
401,8281,49,0
402,27102,49,0
403,8928,49,0
404,4192,49,0
405,28416,49,0
406,23576,49,0
407,30280,49,0
408,9626,49,0
409,9,49,0
410,13803,49,0
411,30623,49,0
412,16629,49,0
413,24343,49,0
414,5903,49,0
415,11166,49,0
416,30260,49,0
417,29900,49,0
418,29214,49,0
419,11298,49,0
420,32270,49,0
421,27304,49,0
422,26745,49,0
423,11505,49,0
424,28564,49,0
425,13437,49,0
426,10346,49,0
427,12454,49,0
428,3992,49,0
429,11045,49,0
430,14499,49,0
431,23336,49,0
432,45810,49,0
433,13069,49,0
434,12993,49,0
435,28694,49,0
436,29873,49,0
437,46028,49,0
438,29872,49,0
439,26583,49,0
440,4032,49,0
441,27029,49,0
442,10249,49,0
443,11385,49,0
444,25907,49,0
445,10673,49,0
446,11382,49,0
447,2681,49,0
448,16262,49,0
449,13233,49,0
450,28781,49,0
451,636,49,0
452,17814,49,0
453,27701,49,0
454,23314,49,0
455,6666,49,0
456,45758,50,1
457,17987,50,0
458,20584,50,0
459,10773,50,0
460,10018,50,0
461,31825,50,0
462,11110,50,0
463,16651,50,0
464,16545,51,1
465,11540,51,0
466,25431,51,0
467,9940,51,0
468,13210,51,0
469,27290,51,0
470,22327,51,0
471,26743,51,0
472,43260,51,0
473,23279,51,0
474,32236,51,0
475,44227,51,0
476,30927,51,0
477,27553,51,0
478,26907,51,0
479,28222,51,0
480,13201,51,0
481,10280,51,0
482,14833,51,0
483,6103,51,0
484,32193,51,0
485,46194,51,0
486,2717,51,0
487,14766,52,1
488,24152,52,0
489,29867,52,0
490,27913,52,0
491,10149,52,0
492,7429,52,0
493,43009,52,0
494,20914,52,0
495,7877,52,0
496,1978,52,0
497,24955,52,0
498,10694,52,0
499,32192,52,0
500,699,52,0
501,30224,52,0
502,14731,52,0
503,18273,52,0
504,15659,52,0
505,2716,52,0
506,1635,52,0
507,10739,52,0
508,13202,52,0
509,9745,52,0
510,13370,52,0
511,29908,52,0
512,10659,52,0
513,27189,52,0
514,14919,52,0
515,29122,52,0
516,23266,52,0
517,28597,52,0
518,13085,52,0
519,14299,52,0
520,23007,52,0
521,31785,52,0
522,5996,52,0
523,11083,52,0
524,5660,52,0
525,12481,52,0
526,20113,52,0
527,11864,52,0
528,13549,52,0
529,44733,52,0
530,1826,52,0
531,75,52,0
532,27211,52,0
533,25631,52,0
534,45495,52,0
535,10702,52,0
536,29190,52,0
537,14382,52,0
538,1636,52,0
539,18813,52,0
540,28652,52,0
541,31601,52,0
542,15252,52,0
543,13951,52,0
544,45282,52,0
545,28058,52,0
546,14179,52,0
547,13947,52,0
548,41063,52,0
549,38135,52,0
550,13462,52,0
551,44726,52,0
552,11560,52,0
553,27770,52,0
554,11001,52,0
555,11894,52,0
556,10518,52,0
557,28398,52,0
558,27053,52,0
559,29166,52,0
560,20362,52,0
561,22155,52,0
562,30507,52,0
563,24742,52,0
564,30690,52,0
565,10884,52,0
566,17190,52,0
567,45936,52,0
568,5686,52,0
569,13338,53,1
570,43479,53,0
571,9951,53,0
572,8566,53,0
573,29288,53,0
574,20950,53,0
575,25902,53,0
576,13039,53,0
577,12150,53,0
578,20585,53,0
579,34424,53,0
580,43507,53,0
581,11938,53,0
582,26195,53,0
583,44778,53,0
584,13282,53,0
585,23197,53,0
586,9026,53,0
587,16468,53,0
588,30020,53,0
589,29972,53,0
590,10421,53,0
591,9611,53,0
592,13226,53,0
593,32162,53,0
594,20714,53,0
595,16141,53,0
596,22147,53,0
597,31138,53,0
598,26601,53,0
599,24394,53,0
600,12165,53,0
601,10238,53,0
602,16496,53,0
603,14916,53,0
604,32127,53,0
605,26219,53,0
606,28518,53,0
607,45705,53,0
608,46092,53,0
609,30625,53,0
610,29751,53,0
611,3686,53,0
612,14774,53,0
613,13278,53,0
614,24565,53,0
615,10743,53,0
616,13715,53,0
617,4595,53,0
618,24044,53,0
619,18098,53,0
620,29157,53,0
621,25073,53,0
622,27422,53,0
623,11143,53,0
624,25338,53,0
625,45756,53,0
626,7817,53,0
627,11055,53,0
628,11966,53,0
629,10450,53,0
630,11910,53,0
631,28582,53,0
632,28470,53,0
633,26164,53,0
634,27877,53,0
635,28923,53,0
636,11447,53,0
637,15269,53,0
638,29033,53,0
639,9219,53,0
640,42773,53,0
641,11547,53,0
642,29116,53,0
643,28087,53,0
644,45538,53,0
645,45045,53,0
646,657,53,0
647,29212,53,0
648,42385,53,0
649,3444,53,0
650,30737,53,0
651,20221,54,1
652,26216,54,0
653,10302,54,0
654,44233,54,0
655,30221,54,0
656,43777,54,0
657,15733,54,0
658,4913,54,0
659,15230,54,0
660,11211,54,0
661,11270,55,1
662,10922,55,0
663,13407,55,0
664,12308,55,0
665,13652,55,0
666,45044,55,0
667,18172,55,0
668,19641,55,0
669,18510,55,0
670,24529,55,0
671,3386,55,0
672,19661,55,0
673,2803,55,0
674,28320,55,0
675,15229,55,0
676,30520,55,0
677,30133,55,0
678,15755,55,0
679,30572,55,0
680,14287,55,0
681,34668,55,0
682,19506,55,0
683,28515,55,0
684,14126,55,0
685,20586,55,0
686,9773,55,0
687,23152,55,0
688,29495,55,0
689,43602,55,0
690,44423,55,0
691,31664,55,0
692,6945,55,0
693,25742,55,0
694,32393,55,0
695,22063,55,0
696,10058,55,0
697,11028,55,0
698,25401,55,0
699,6195,55,0
700,19642,55,0
701,20587,55,0
702,30095,55,0
703,15518,55,0
704,28083,55,0
705,44594,55,0
706,8207,55,0
707,29644,55,0
708,19361,55,0
709,17824,55,0
710,46205,55,0
711,11612,55,0
712,20708,55,0
713,28611,55,0
714,20591,55,0
715,12973,55,0
716,16437,55,0
717,18287,55,0
718,9578,55,0
719,26592,55,0
720,17997,55,0
721,27201,55,0
722,13055,56,1
723,20590,56,0
724,28512,56,0
725,10934,56,0
726,45100,56,0
727,30832,56,0
728,7293,56,0
729,13083,56,0
730,27143,56,0
731,18012,56,0
732,10451,56,0
733,44395,56,0
734,17728,56,0
735,28490,56,0
736,22460,56,0
737,14048,56,0
738,11554,56,0
739,29192,56,0
740,574,56,0
741,15595,56,0
742,27140,56,0
743,15675,56,0
744,36828,56,0
745,4465,56,0
746,14436,56,0
747,15480,56,0
748,16266,56,0
749,12151,56,0
750,21419,56,0
751,23335,56,0
752,26833,56,0
753,7005,56,0
754,5977,56,0
755,27100,56,0
756,16102,56,0
757,9025,56,0
758,27077,56,0
759,28034,56,0
760,29707,56,0
761,19151,56,0
762,42014,56,0
763,38761,56,0
764,426,56,0
765,22887,56,0
766,16069,56,0
767,27079,56,0
768,43050,56,0
769,13389,56,0
770,8863,56,0
771,11752,56,0
772,27903,56,0
773,28636,56,0
774,11563,56,0
775,30970,56,0
776,2190,56,0
777,18216,56,0
778,10328,56,0
779,33327,56,0
780,20593,56,0
781,18871,56,0
782,20607,56,0
783,28040,56,0
784,11609,56,0
785,16717,56,0
786,7098,56,0
787,46089,56,0
788,2671,56,0
789,42330,56,0
790,24553,56,0
791,29659,56,0
792,18734,56,0
793,8288,56,0
794,32365,56,0
795,13531,56,0
796,31175,56,0
797,29327,56,0
798,28643,56,0
799,12705,56,0
800,13277,56,0
801,12639,56,0
802,8480,56,0
803,43442,56,0
804,9989,56,0
805,2797,56,0
806,32324,56,0
807,29321,56,0
808,3020,56,0
809,9551,56,0
810,25225,56,0
811,18019,56,0
812,9843,56,0
813,26551,56,0
814,43662,56,0
815,30976,56,0
816,14355,56,0
817,9019,56,0
818,5699,56,0
819,14723,56,0
820,14545,56,0
821,27031,56,0
822,27584,56,0
823,28456,56,0
824,27202,56,0
825,15840,56,0
826,14224,56,0
827,39934,56,0
828,45302,56,0
829,27113,56,0
830,30013,56,0
831,15634,56,0
832,43504,56,0
833,30984,56,0
834,44257,56,0
835,16555,56,0
836,16692,56,0
837,29348,56,0
838,12415,56,0
839,13513,56,0
840,40349,56,0
841,15170,56,0
842,13560,56,0
843,15660,56,0
844,2703,56,0
845,45023,56,0
846,11810,56,0
847,17055,56,0
848,10714,56,0
849,27472,56,0
850,10352,56,0
851,13952,56,0
852,7193,56,0
853,29087,56,0
854,26254,56,0
855,28449,56,0
856,10797,56,0
857,29766,56,0
858,12208,56,0
859,31646,56,0
860,26908,56,0
861,1008,56,0
862,29868,56,0
863,44385,56,0
864,45354,56,0
865,5542,56,0
866,13068,56,0
867,28102,56,0
868,17346,56,0
869,31103,56,0
870,25976,56,0
871,11771,56,0
872,19587,56,0
873,30969,56,0
874,15748,56,0
875,14491,56,0
876,25668,56,0
877,29226,56,0
878,16116,56,0
879,31613,56,0
880,31469,56,0
881,15763,56,0
882,3388,56,0
883,9531,56,0
884,9680,56,0
885,18588,56,0
886,10707,56,0
887,46088,56,0
888,46245,56,0
889,8602,56,0
890,13445,56,0
891,21391,56,0
892,27460,56,0
893,45633,56,0
894,1067,56,0
895,2679,56,0
896,12090,56,0
897,44321,56,0
898,44231,56,0
899,12775,56,0
900,28037,56,0
901,22856,56,0
902,28417,56,0
903,32068,56,0
904,41086,56,0
905,22420,56,0
906,20429,56,0
907,26650,56,0
908,17730,56,0
909,24561,56,0
910,18313,56,0
911,9712,56,0
912,22385,56,0
913,7029,56,0
914,10709,56,0
915,44533,56,0
916,11223,56,0
917,28460,56,0
918,41704,56,0
919,28014,56,0
920,22389,56,0
921,19510,56,0
922,12488,56,0
923,28941,56,0
924,41072,56,0
925,18835,56,0
926,31669,56,0
927,26351,56,0
928,2706,56,0
929,27142,56,0
930,43408,56,0
931,14906,56,0
932,12391,56,0
933,12128,56,0
934,10350,56,0
935,12459,56,0
936,2139,56,0
937,4777,56,0
938,44498,56,0
939,20216,56,0
940,27377,56,0
941,1641,56,0
942,18911,56,0
943,12989,56,0
944,12101,56,0
945,22562,56,0
946,15009,56,0
947,15422,56,0
948,30270,56,0
949,21223,56,0
950,7290,56,0
951,30589,56,0
952,28595,56,0
953,31016,56,0
954,9911,56,0
955,16619,56,0
956,24016,56,0
957,43882,56,0
958,15583,56,0
959,20588,56,0
960,5537,56,0
961,13850,56,0
962,22563,56,0
963,18731,56,0
964,17371,56,0
965,26874,56,0
966,22883,56,0
967,10368,56,0
968,37327,56,0
969,27010,56,0
970,14746,56,0
971,18393,56,0
972,32135,56,0
973,19458,56,0
974,44371,56,0
975,3882,56,0
976,2524,56,0
977,8016,56,0
978,11983,56,0
979,4870,56,0
980,11335,56,0
981,21677,56,0
982,13763,56,0
983,27495,56,0
984,29890,56,0
985,29555,56,0
986,11015,56,0
987,10479,56,0
988,67,56,0
989,33908,56,0
990,27493,56,0
991,15912,56,0
992,9469,56,0
993,13796,56,0
994,25221,56,0
995,24860,56,0
996,6003,56,0
997,10097,56,0
998,3510,56,0
999,20339,56,0
1000,5239,56,0
1001,31580,56,0
1002,20832,56,0
1003,31802,56,0
1004,26391,56,0
1005,25760,56,0
1006,24046,56,0
1007,13070,56,0
1008,29852,56,0
1009,15449,56,0
1010,6387,56,0
1011,17829,56,0
1012,7868,56,0
1013,43756,56,0
1014,30434,56,0
1015,22435,56,0
1016,10775,56,0
1017,43947,56,0
1018,19391,56,0
1019,28066,56,0
1020,4893,56,0
1021,16399,56,0
1022,9772,56,0
1023,13991,56,0
1024,3144,56,0
1025,11517,56,0
1026,16092,56,0
1027,10634,56,0
1028,14296,56,0
1029,13883,56,0
1030,28526,56,0
1031,21234,56,0
1032,21562,56,0
1033,26366,56,0
1034,12222,56,0
1035,30009,56,0
1036,24094,56,0
1037,16625,56,0
1038,26264,56,0
1039,10452,56,0
1040,3016,56,0
1041,25425,56,0
1042,19848,56,0
1043,24978,56,0
1044,43554,56,0
1045,44768,56,0
1046,39129,56,0
1047,44707,56,0
1048,33939,56,0
1049,16156,56,0
1050,17483,56,0
1051,28107,56,0
1052,32287,56,0
1053,28482,56,0
1054,43555,56,0
1055,19563,56,0
1056,8073,56,0
1057,1996,56,0
1058,5536,56,0
1059,16274,56,0
1060,27409,56,0
1061,16143,56,0
1062,10453,56,0
1063,10924,56,0
1064,23218,56,0
1065,2087,56,0
1066,21359,56,0
1067,30827,56,0
1068,27520,56,0
1069,1977,56,0
1070,11862,56,0
1071,45236,56,0
1072,45783,56,0
1073,11196,56,0
1074,29355,56,0
1075,5978,56,0
1076,27109,56,0
1077,27506,56,0
1078,27098,56,0
1079,10181,56,0
1080,3627,56,0
1081,4693,56,0
1082,13099,56,0
1083,28226,56,0
1084,45957,56,0
1085,45474,56,0
1086,45877,56,0
1087,34255,56,0
1088,34682,56,0
1089,39148,56,0
1090,20119,56,0
1091,29312,56,0
1092,25334,56,0
1093,43275,57,1
1094,34220,57,0
1095,41289,57,0
1096,41982,57,0
1097,34402,57,0
1098,23027,57,0
1099,34603,57,0
1100,27727,57,0
1101,13603,57,0
1102,872,57,0
1103,34215,57,0
1104,32238,57,0
1105,30467,57,0
1106,23108,57,0
1107,34405,57,0
1108,11230,57,0
1109,8014,57,0
1110,28379,57,0
1111,29089,57,0
1112,31995,57,0
1113,28621,57,0
1114,15866,57,0
1115,11550,57,0
1116,39064,57,0
1117,19869,57,0
1118,35875,57,0
1119,31958,57,0
1120,20134,57,0
1121,2596,57,0
1122,13772,57,0
1123,8,57,0
1124,45828,57,0
1125,33525,57,0
1126,27876,57,0
1127,45757,57,0
1128,10733,57,0
1129,27045,57,0
1130,30472,57,0
1131,29183,57,0
1132,26510,57,0
1133,17381,57,0
1134,17542,57,0
1135,45093,57,0
1136,20548,57,0
1137,15147,57,0
1138,42759,57,0
1139,28311,57,0
1140,34403,57,0
1141,7974,57,0
1142,42696,57,0
1143,41651,57,0
1144,23138,57,0
1145,28508,57,0
1146,29413,57,0
1147,12115,57,0
1148,25483,57,0
1149,28761,57,0
1150,24689,57,0
1151,19721,57,0
1152,31795,57,0
1153,10215,57,0
1154,27337,57,0
1155,12298,57,0
1156,43967,57,0
1157,3671,57,0
1158,13090,57,0
1159,30975,57,0
1160,12939,57,0
1161,31426,57,0
1162,568,57,0
1163,36858,57,0
1164,42497,57,0
1165,29567,57,0
1166,34860,57,0
1167,15864,57,0
1168,38339,57,0
1169,27496,57,0
1170,23403,57,0
1171,19698,57,0
1172,10382,57,0
1173,11589,57,0
1174,29223,57,0
1175,44512,57,0
1176,44570,57,0
1177,20663,57,0
1178,11688,57,0
1179,14038,57,0
1180,43848,57,0
1181,18645,57,0
1182,37512,57,0
1183,13036,57,0
1184,15336,57,0
1185,9562,57,0
1186,13766,57,0
1187,32392,57,0
1188,19383,57,0
1189,23405,57,0
1190,12694,57,0
1191,1130,57,0
1192,27119,57,0
1193,13924,57,0
1194,27275,57,0
1195,11766,57,0
1196,3621,57,0
1197,23243,57,0
1198,31338,57,0
1199,7873,57,0
1200,13485,57,0
1201,9607,57,0
1202,11793,57,0
1203,6408,57,0
1204,10469,57,0
1205,11219,57,0
1206,43469,57,0
1207,16342,57,0
1208,19205,57,0
1209,30748,57,0
1210,4543,57,0
1211,34071,57,0
1212,28628,57,0
1213,10275,57,0
1214,13497,57,0
1215,28779,57,0
1216,17696,57,0
1217,1634,57,0
1218,13307,57,0
1219,11651,57,0
1220,44284,57,0
1221,31008,57,0
1222,19065,57,0
1223,12449,57,0
1224,12575,57,0
1225,855,57,0
1226,12949,57,0
1227,28268,57,0
1228,45204,57,0
1229,28297,57,0
1230,19278,57,0
1231,11034,57,0
1232,24804,57,0
1233,14019,57,0
1234,4519,57,0
1235,31877,57,0
1236,29182,57,0
1237,45295,57,0
1238,31901,57,0
1239,34859,57,0
1240,10374,57,0
1241,8328,57,0
1242,13155,57,0
1243,28575,57,0
1244,2707,57,0
1245,31160,57,0
1246,31467,57,0
1247,12397,57,0
1248,20949,57,0
1249,28637,57,0
1250,10514,57,0
1251,6030,57,0
1252,9500,57,0
1253,26467,57,0
1254,9129,57,0
1255,45652,57,0
1256,43371,57,0
1257,28071,57,0
1258,31946,57,0
1259,22535,57,0
1260,31149,57,0
1261,23484,57,0
1262,1329,57,0
1263,34400,57,0
1264,7186,57,0
1265,27146,57,0
1266,7727,57,0
1267,12492,57,0
1268,13998,57,0
1269,33709,57,0
1270,14717,57,0
1271,4997,57,0
1272,26760,57,0
1273,36131,57,0
1274,33707,57,0
1275,12556,57,0
1276,27686,57,0
1277,28830,57,0
1278,29442,57,0
1279,18590,57,0
1280,23428,57,0
1281,34962,58,1
1282,11781,58,0
1283,15363,58,0
1284,33736,58,0
1285,25015,58,0
1286,11925,58,0
1287,42274,58,0
1288,5062,58,0
1289,25271,58,0
1290,21399,58,0
1291,1781,58,0
1292,45399,58,0
1293,14071,58,0
1294,30171,58,0
1295,23046,58,0
1296,11452,58,0
1297,13660,58,0
1298,31965,58,0
1299,6407,58,0
1300,35612,58,0
1301,37342,58,0
1302,5018,58,0
1303,7799,58,0
1304,24999,58,0
1305,45047,58,0
1306,4303,58,0
1307,3484,58,0
1308,44676,58,0
1309,16667,58,0
1310,43226,58,0
1311,10414,58,0
1312,28288,58,0
1313,15640,58,0
1314,7465,59,1
1315,29874,59,0
1316,11902,59,0
1317,28298,59,0
1318,19837,59,0
1319,30926,59,0
1320,21418,59,0
1321,26419,59,0
1322,10141,59,0
1323,27592,59,0
1324,30576,59,0
1325,21636,59,0
1326,22527,59,0
1327,42086,59,0
1328,14768,59,0
1329,9738,59,0
1330,18644,59,0
1331,29947,59,0
1332,32985,59,0
1333,31216,59,0
1334,20660,59,0
1335,2046,59,0
1336,26471,59,0
1337,10780,59,0
1338,31665,59,0
1339,43671,59,0
1340,11578,59,0
1341,30024,59,0
1342,9823,59,0
1343,6136,59,0
1344,2359,59,0
1345,21022,59,0
1346,27038,59,0
1347,12127,59,0
1348,23052,59,0
1349,13936,59,0
1350,45358,59,0
1351,30592,59,0
1352,31639,59,0
1353,35294,59,0
1354,1618,59,0
1355,12465,59,0
1356,21221,59,0
1357,22520,59,0
1358,28092,59,0
1359,12833,59,0
1360,13656,59,0
1361,1633,59,0
1362,29481,59,0
1363,14370,59,0
1364,10355,59,0
1365,42064,59,0
1366,1917,59,0
1367,28073,59,0
1368,35550,59,0
1369,16271,59,0
1370,31641,59,0
1371,13676,59,0
1372,41803,59,0
1373,28634,59,0
1374,12287,59,0
1375,27191,59,0
1376,27917,59,0
1377,28629,59,0
1378,2037,59,0
1379,28544,59,0
1380,11134,59,0
1381,7808,59,0
1382,2192,59,0
1383,882,59,0
1384,2138,59,0
1385,15862,59,0
1386,19442,59,0
1387,43733,59,0
1388,13625,59,0
1389,35259,59,0
1390,45685,59,0
1391,9541,59,0
1392,43481,59,0
1393,35399,59,0
1394,10080,59,0
1395,26131,59,0
1396,6277,59,0
1397,10068,59,0
1398,28807,59,0
1399,1769,59,0
1400,12216,59,0
1401,11871,59,0
1402,12356,59,0
1403,6889,59,0
1404,29277,59,0
1405,29831,59,0
1406,28094,59,0
1407,9570,59,0
1408,3495,59,0
1409,31571,59,0
1410,4198,59,0
1411,6870,59,0
1412,13224,59,0
1413,38158,59,0
1414,8972,59,0
1415,4009,59,0
1416,46102,59,0
1417,30736,59,0
1418,15998,59,0
1419,15798,59,0
1420,15280,59,0
1421,31755,59,0
1422,5181,59,0
1423,25554,59,0
1424,32038,59,0
1425,23624,59,0
1426,7869,59,0
1427,42949,59,0
1428,37480,59,0
1429,21058,59,0
1430,14971,59,0
1431,1915,59,0
1432,6240,59,0
1433,9736,59,0
1434,15573,59,0
1435,29196,59,0
1436,7659,59,0
1437,27107,59,0
1438,12369,59,0
1439,24448,59,0
1440,30398,59,0
1441,28571,59,0
1442,3666,59,0
1443,15155,59,0
1444,20961,59,0
1445,15460,59,0
1446,25533,59,0
1447,23207,59,0
1448,4899,59,0
1449,29501,59,0
1450,30119,59,0
1451,30528,59,0
1452,10525,59,0
1453,13079,59,0
1454,11119,59,0
1455,11421,59,0
1456,44741,59,0
1457,19466,59,0
1458,29892,59,0
1459,2667,59,0
1460,31287,59,0
1461,14473,59,0
1462,8106,59,0
1463,26569,59,0
1464,17602,59,0
1465,28516,59,0
1466,14338,59,0
1467,9924,59,0
1468,16578,59,0
1469,24278,59,0
1470,14063,59,0
1471,12486,59,0
1472,21920,59,0
1473,28123,59,0
1474,230,59,0
1475,21410,59,0
1476,31059,59,0
1477,45911,59,0
1478,10876,59,0
1479,22733,59,0
1480,20666,59,0
1481,20667,59,0
1482,2107,59,0
1483,15068,59,0
1484,21638,59,0
1485,25255,59,0
1486,15614,59,0
1487,42434,59,0
1488,28108,59,0
1489,26742,59,0
1490,13084,59,0
1491,13341,59,0
1492,18017,59,0
1493,28419,59,0
1494,28686,59,0
1495,13789,59,0
1496,20589,59,0
1497,11750,59,0
1498,29480,59,0
