iteration,record_id,n_inclusions,label
210,9526,40,0
211,4849,40,0
212,27950,40,0
213,7852,40,0
214,16575,40,0
215,30262,40,0
216,13520,40,0
217,16207,40,0
218,12076,40,0
219,10978,40,0
220,43356,40,0
221,11833,40,0
222,24328,40,0
223,28585,41,1
224,42639,41,0
225,27050,41,0
226,1613,41,0
227,880,41,0
228,16574,41,0
229,27096,41,0
230,13293,41,0
231,26803,41,0
232,7459,42,1
233,31408,42,0
234,10124,43,1
235,28271,43,0
236,15737,43,0
237,43148,43,0
238,14385,43,0
239,9269,43,0
240,7488,43,0
241,28095,43,0
242,27526,43,0
243,38104,43,0
244,7385,43,0
245,22861,43,0
246,10088,43,0
247,14876,43,0
248,15719,43,0
249,31225,43,0
250,15300,44,1
251,42919,44,0
252,2095,44,0
253,5225,44,0
254,14765,44,0
255,16224,44,0
256,45599,45,1
257,10274,45,0
258,19623,45,0
259,30635,45,0
260,6835,45,0
261,11025,45,0
262,10263,45,0
263,14104,45,0
264,12229,45,0
265,8670,45,0
266,10422,45,0
267,29424,45,0
268,30073,45,0
269,8093,45,0
270,27014,46,1
271,28694,46,0
272,9659,46,0
273,25675,46,0
274,29864,46,0
275,14757,46,0
276,20948,46,0
277,14847,46,0
278,10759,46,0
279,10620,46,0
280,15556,46,0
281,13228,46,0
282,27889,46,0
283,10119,46,0
284,23264,46,0
285,16402,46,0
286,29622,46,0
287,29543,46,0
288,10737,46,0
289,11161,46,0
290,16136,47,1
291,28760,47,0
292,45179,47,0
293,25061,47,0
294,2105,47,0
295,11326,47,0
296,18226,47,0
297,2686,47,0
298,28287,47,0
299,29205,47,0
300,16309,47,0
301,17590,47,0
302,14748,47,0
303,46004,47,0
304,12470,47,0
305,19664,47,0
306,15364,47,0
307,43601,47,0
308,11351,47,0
309,32023,47,0
310,7184,47,0
311,10968,47,0
312,14485,47,0
313,15980,47,0
314,636,47,0
315,41874,47,0
316,29208,47,0
317,25798,47,0
318,24844,47,0
319,29308,47,0
320,29986,47,0
321,11540,47,0
322,29084,47,0
323,10659,47,0
324,42281,47,0
325,29058,47,0
326,27087,47,0
327,31589,47,0
328,29867,47,0
329,28120,47,0
330,6518,47,0
331,13069,47,0
332,7487,47,0
333,25431,47,0
334,2103,47,0
335,23576,47,0
336,596,47,0
337,586,47,0
338,28569,47,0
339,13536,47,0
340,24555,47,0
341,14046,47,0
342,13370,47,0
343,37377,47,0
344,28101,47,0
345,9626,47,0
346,1490,47,0
347,5903,47,0
348,42280,47,0
349,1826,47,0
350,31226,47,0
351,28463,48,1
352,11001,48,0
353,13387,48,0
354,30358,49,1
355,31397,49,0
356,45515,49,0
357,44341,49,0
358,11156,49,0
359,28635,49,0
360,27108,49,0
361,28416,49,0
362,29664,49,0
363,41063,49,0
364,917,49,0
365,44094,49,0
366,29430,49,0
367,30624,49,0
368,4499,49,0
369,19619,49,0
370,38816,49,0
371,31687,49,0
372,9829,49,0
373,711,49,0
374,11298,49,0
375,14900,49,0
376,14299,49,0
377,11089,49,0
378,12303,49,0
379,10777,49,0
380,903,49,0
381,27102,49,0
382,10673,49,0
383,25444,49,0
384,29797,49,0
385,30260,49,0
386,22550,49,0
387,45514,49,0
388,5743,49,0
389,43260,49,0
390,30433,49,0
391,16629,49,0
392,45705,49,0
393,28631,49,0
394,43183,49,0
395,32127,49,0
396,42712,49,0
397,12993,49,0
398,3992,49,0
399,24343,49,0
400,12713,49,0
401,10346,49,0
402,12133,49,0
403,13652,49,0
404,10058,49,0
405,27706,49,0
406,12168,49,0
407,11166,49,0
408,29214,49,0
409,31677,49,0
410,29872,49,0
411,29873,49,0
412,22408,49,0
413,4992,49,0
414,46194,49,0
415,18266,49,0
416,8928,49,0
417,14499,49,0
418,12454,49,0
419,29900,49,0
420,10518,49,0
421,13210,49,0
422,46007,49,0
423,11938,49,0
424,5224,49,0
425,31785,49,0
426,24955,49,0
427,15659,49,0
428,14919,49,0
429,6666,49,0
430,27287,50,1
431,27304,50,0
432,16375,50,0
433,10739,50,0
434,8281,50,0
435,11505,50,0
436,13282,50,0
437,45810,50,0
438,13803,50,0
439,30623,50,0
440,10149,50,0
441,26907,50,0
442,13951,50,0
443,11055,50,0
444,27701,50,0
445,10191,50,0
446,45758,51,1
447,17987,51,0
448,30280,51,0
449,23336,51,0
450,20584,51,0
451,26583,51,0
452,2681,51,0
453,7877,51,0
454,11894,51,0
455,30234,51,0
456,28222,51,0
457,31825,51,0
458,11385,51,0
459,11059,51,0
460,4192,51,0
461,26745,51,0
462,18813,51,0
463,28564,51,0
464,22327,51,0
465,15269,51,0
466,27029,51,0
467,13202,51,0
468,13437,51,0
469,26743,51,0
470,27591,51,0
471,9925,51,0
472,7293,51,0
473,14382,51,0
474,9,51,0
475,25907,51,0
476,29972,51,0
477,44227,51,0
478,32270,51,0
479,11110,51,0
480,46028,51,0
481,32193,51,0
482,27083,51,0
483,10018,51,0
484,29122,51,0
485,27290,51,0
486,2717,51,0
487,24565,51,0
488,657,51,0
489,13226,51,0
490,14766,52,1
491,24152,52,0
492,34424,52,0
493,45282,52,0
494,29190,52,0
495,15252,52,0
496,12481,52,0
497,45495,52,0
498,17814,52,0
499,16545,53,1
500,11083,53,0
501,27913,53,0
502,699,53,0
503,25631,53,0
504,20362,53,0
505,11864,53,0
506,10249,53,0
507,5996,53,0
508,7429,53,0
509,14916,53,0
510,44778,53,0
511,28652,53,0
512,27553,53,0
513,3444,53,0
514,30927,53,0
515,26164,53,0
516,26551,53,0
517,30507,53,0
518,9745,53,0
519,22155,53,0
520,11382,53,0
521,12150,53,0
522,30224,53,0
523,17190,53,0
524,75,53,0
525,28058,53,0
526,20113,53,0
527,32192,53,0
528,13039,53,0
529,23266,53,0
530,25338,53,0
531,42773,53,0
532,28470,53,0
533,9940,53,0
534,16266,53,0
535,1978,53,0
536,2716,53,0
537,28087,53,0
538,27053,53,0
539,20914,53,0
540,25902,53,0
541,20950,53,0
542,23007,53,0
543,10934,53,0
544,16651,53,0
545,29116,53,0
546,5686,53,0
547,6195,53,0
548,13389,53,0
549,45756,53,0
550,22063,53,0
551,44233,53,0
552,19151,53,0
553,30221,53,0
554,10450,53,0
555,31601,53,0
556,14731,53,0
557,13462,53,0
558,12101,53,0
559,13947,53,0
560,23197,53,0
561,23279,53,0
562,3388,53,0
563,13291,53,0
564,13201,53,0
565,13952,53,0
566,30690,53,0
567,12165,53,0
568,24044,53,0
569,13233,53,0
570,27422,53,0
571,29288,53,0
572,1635,53,0
573,29157,53,0
574,10280,53,0
575,15866,53,0
576,18273,53,0
577,25401,53,0
578,16262,53,0
579,10702,53,0
580,11888,53,0
581,8288,53,0
582,25073,53,0
583,13549,53,0
584,13338,54,1
585,43479,54,0
586,8566,54,0
587,9951,54,0
588,27211,54,0
589,44733,54,0
590,26219,54,0
591,28923,54,0
592,26195,54,0
593,43507,54,0
594,5660,54,0
595,10421,54,0
596,16141,54,0
597,15230,54,0
598,4032,54,0
599,45538,54,0
600,12128,54,0
601,24553,54,0
602,23152,54,0
603,11045,54,0
604,20585,54,0
605,33327,54,0
606,38135,54,0
607,11143,54,0
608,30625,54,0
609,26601,54,0
610,5542,54,0
611,7817,54,0
612,32236,54,0
613,14774,54,0
614,23314,54,0
615,11910,54,0
616,43777,54,0
617,22147,54,0
618,29192,54,0
619,10743,54,0
620,30520,54,0
621,10884,54,0
622,28490,54,0
623,18731,54,0
624,29033,54,0
625,20714,54,0
626,42385,54,0
627,6945,54,0
628,46092,54,0
629,27201,54,0
630,30969,54,0
631,6103,54,0
632,30095,54,0
633,16437,54,0
634,27770,54,0
635,9026,54,0
636,32162,54,0
637,17728,54,0
638,4913,54,0
639,15229,54,0
640,9219,54,0
641,24742,54,0
642,2703,54,0
643,16468,54,0
644,45045,54,0
645,16496,54,0
646,18216,54,0
647,29212,54,0
648,10694,54,0
649,11966,54,0
650,13715,54,0
651,28597,54,0
652,28781,54,0
653,454,54,0
654,18172,54,0
655,38761,54,0
656,11560,54,0
657,18098,54,0
658,13083,54,0
659,31646,54,0
660,13513,54,0
661,30133,54,0
662,18287,54,0
663,29495,54,0
664,30737,54,0
665,31138,54,0
666,23335,54,0
667,44395,54,0
668,28643,54,0
669,9611,54,0
670,32365,54,0
671,11447,54,0
672,11028,54,0
673,2190,54,0
674,13407,54,0
675,9025,54,0
676,21223,54,0
677,36828,54,0
678,28083,54,0
679,20221,55,1
680,9578,55,0
681,18510,55,0
682,19661,55,0
683,26216,55,0
684,4595,55,0
685,27877,55,0
686,19506,55,0
687,20718,55,0
688,17824,55,0
689,20593,55,0
690,14179,55,0
691,12005,55,0
692,28398,55,0
693,5699,55,0
694,30020,55,0
695,15733,55,0
696,29166,55,0
697,2803,55,0
698,9773,55,0
699,44423,55,0
700,20586,55,0
701,27079,55,0
702,19641,55,0
703,10451,55,0
704,30827,55,0
705,16069,55,0
706,43009,55,0
707,45044,55,0
708,15755,55,0
709,17542,55,0
710,28515,55,0
711,18019,55,0
712,28636,55,0
713,9843,55,0
714,11547,55,0
715,46205,55,0
716,26592,55,0
717,31795,55,0
718,44594,55,0
719,44726,55,0
720,21391,55,0
721,20587,55,0
722,28518,55,0
723,45936,55,0
724,15480,55,0
725,29659,55,0
726,20708,55,0
727,12090,55,0
728,574,55,0
729,20607,55,0
730,43408,55,0
731,11211,55,0
732,44385,55,0
733,20591,55,0
734,27187,55,0
735,5537,55,0
736,42330,55,0
737,28611,55,0
738,8207,55,0
739,41086,55,0
740,11270,56,1
741,10922,56,0
742,3386,56,0
743,12308,56,0
744,15634,56,0
745,15518,56,0
746,14287,56,0
747,34668,56,0
748,11554,56,0
749,19642,56,0
750,10238,56,0
751,27143,56,0
752,30572,56,0
753,4465,56,0
754,24529,56,0
755,7673,56,0
756,28034,56,0
757,15170,56,0
758,25760,56,0
759,15147,56,0
760,10302,56,0
761,15840,56,0
762,31664,56,0
763,3020,56,0
764,7290,56,0
765,3686,56,0
766,13278,56,0
767,45354,56,0
768,30976,56,0
769,15675,56,0
770,29644,56,0
771,7005,56,0
772,12459,56,0
773,29321,56,0
774,46089,56,0
775,10773,56,0
776,20216,56,0
777,45100,56,0
778,45302,56,0
779,11771,56,0
780,67,56,0
781,43602,56,0
782,14436,56,0
783,27903,56,0
784,30984,56,0
785,11015,56,0
786,46245,56,0
787,27031,56,0
788,27189,56,0
789,11609,56,0
790,19837,56,0
791,45633,56,0
792,16116,56,0
793,22460,56,0
794,42014,56,0
795,12639,56,0
796,14833,56,0
797,14199,56,0
798,19510,56,0
799,45023,56,0
800,10368,56,0
801,28449,56,0
802,26833,56,0
803,12415,56,0
804,27077,56,0
805,12973,56,0
806,28460,56,0
807,9551,56,0
808,14031,56,0
809,27100,56,0
810,13068,56,0
811,10328,56,0
812,29908,56,0
813,7098,56,0
814,43504,56,0
815,29327,56,0
816,27495,56,0
817,22887,56,0
818,29087,56,0
819,27520,56,0
820,30013,56,0
821,33939,56,0
822,18871,56,0
823,17997,56,0
824,426,56,0
825,14768,56,0
826,16717,56,0
827,26254,56,0
828,27140,56,0
829,29751,56,0
830,22563,56,0
831,16555,56,0
832,28417,56,0
833,20660,56,0
834,19361,56,0
835,27202,56,0
836,7193,56,0
837,32393,56,0
838,11563,56,0
839,28040,56,0
840,28037,56,0
841,11983,56,0
842,25742,56,0
843,10707,56,0
844,10924,56,0
845,29707,56,0
846,5977,56,0
847,28582,56,0
848,13277,56,0
849,11810,56,0
850,11196,56,0
851,26908,56,0
852,24016,56,0
853,30832,56,0
854,15748,56,0
855,16271,56,0
856,39934,56,0
857,13445,56,0
858,14975,56,0
859,26351,56,0
860,30576,56,0
861,43442,56,0
862,2671,56,0
863,9680,56,0
864,14126,56,0
865,18313,56,0
866,11862,56,0
867,13055,57,1
868,44257,57,0
869,25225,57,0
870,20590,57,0
871,14048,57,0
872,15660,57,0
873,2087,57,0
874,31669,57,0
875,1636,57,0
876,13560,57,0
877,12391,57,0
878,16692,57,0
879,43050,57,0
880,18012,57,0
881,2797,57,0
882,43662,57,0
883,28320,57,0
884,4870,57,0
885,31469,57,0
886,14723,57,0
887,31175,57,0
888,44321,57,0
889,39129,57,0
890,1008,57,0
891,13603,57,0
892,10352,57,0
893,17346,57,0
894,32324,57,0
895,23243,57,0
896,31613,57,0
897,13883,57,0
898,7029,57,0
899,15763,57,0
900,13099,57,0
901,8863,57,0
902,15595,57,0
903,21419,57,0
904,19458,57,0
905,14746,57,0
906,20339,57,0
907,26650,57,0
908,14491,57,0
909,13531,57,0
910,27460,57,0
911,18588,57,0
912,12208,57,0
913,10097,57,0
914,2139,57,0
915,25668,57,0
916,34071,57,0
917,30970,57,0
918,5978,57,0
919,41072,57,0
920,28298,57,0
921,4893,57,0
922,18835,57,0
923,18911,57,0
924,24394,57,0
925,25976,57,0
926,22856,57,0
927,15449,57,0
928,30024,57,0
929,20588,57,0
930,27377,57,0
931,30434,57,0
932,11612,57,0
933,8602,57,0
934,14545,57,0
935,15583,57,0
936,37327,57,0
937,29226,57,0
938,13763,57,0
939,10634,57,0
940,10714,57,0
941,12833,57,0
942,29766,57,0
943,11752,57,0
944,10080,57,0
945,44533,57,0
946,26264,57,0
947,10479,57,0
948,18734,57,0
949,28941,57,0
950,13214,57,0
951,8106,57,0
952,13850,57,0
953,31103,57,0
954,28102,57,0
955,12151,57,0
956,5444,57,0
957,8328,57,0
958,6003,57,0
959,8016,57,0
960,16143,57,0
961,31901,57,0
962,11335,57,0
963,19563,57,0
964,2679,57,0
965,22435,57,0
966,43756,57,0
967,27010,57,0
968,11223,57,0
969,29852,57,0
970,25221,57,0
971,2706,57,0
972,24561,57,0
973,31802,57,0
974,9469,57,0
975,46088,57,0
976,29555,57,0
977,14019,57,0
978,17829,57,0
979,28512,57,0
980,12655,57,0
981,35875,57,0
982,28456,57,0
983,16274,57,0
984,1977,57,0
985,29868,57,0
986,8480,57,0
987,31995,57,0
988,10350,57,0
989,44231,57,0
990,12222,57,0
991,19587,57,0
992,11517,57,0
993,29089,57,0
994,6387,57,0
995,25425,57,0
996,14224,57,0
997,10452,57,0
998,44498,57,0
999,13991,57,0
1000,9019,57,0
1001,9712,57,0
1002,16625,57,0
1003,32135,57,0
1004,25554,57,0
1005,3510,57,0
1006,45877,57,0
1007,3144,57,0
1008,29348,57,0
1009,9531,57,0
1010,22389,57,0
1011,23484,57,0
1012,38300,57,0
1013,26874,57,0
1014,31338,57,0
1015,38339,57,0
1016,41704,57,0
1017,28311,57,0
1018,872,57,0
1019,17483,57,0
1020,43275,58,1
1021,41982,58,0
1022,41289,58,0
1023,13772,58,0
1024,34220,58,0
1025,34603,58,0
1026,34402,58,0
1027,30467,58,0
1028,10733,58,0
1029,34405,58,0
1030,33525,58,0
1031,27584,58,0
1032,21562,58,0
1033,23108,58,0
1034,5536,58,0
1035,3671,58,0
1036,31160,58,0
1037,14296,58,0
1038,23138,58,0
1039,9129,58,0
1040,2524,58,0
1041,22420,58,0
1042,26366,58,0
1043,29183,58,0
1044,26598,58,0
1045,15864,58,0
1046,13497,58,0
1047,24860,58,0
1048,34860,58,0
1049,1940,58,0
1050,28637,58,0
1051,10797,58,0
1052,31016,58,0
1053,21418,58,0
1054,32238,58,0
1055,34255,58,0
1056,13155,58,0
1057,41651,58,0
1058,16619,58,0
1059,32287,58,0
1060,16092,58,0
1061,11550,58,0
1062,13307,58,0
1063,39148,58,0
1064,28761,58,0
1065,36858,58,0
1066,23027,58,0
1067,34403,58,0
1068,18393,58,0
1069,27727,58,0
1070,10181,58,0
1071,45957,58,0
1072,28419,58,0
1073,26391,58,0
1074,20429,58,0
1075,9772,58,0
1076,1996,58,0
1077,31665,58,0
1078,29567,58,0
1079,8,58,0
1080,29890,58,0
1081,11230,58,0
1082,45652,58,0
1083,19698,58,0
1084,29182,58,0
1085,11452,58,0
1086,28482,58,0
1087,11034,58,0
1088,22385,58,0
1089,7974,58,0
1090,13796,58,0
1091,43554,58,0
1092,20548,58,0
1093,24978,58,0
1094,17381,58,0
1095,27045,58,0
1096,10215,58,0
1097,45474,58,0
1098,28379,58,0
1099,15912,58,0
1100,39064,58,0
1101,9500,58,0
1102,28628,58,0
1103,31580,58,0
1104,28621,58,0
1105,45093,58,0
1106,17730,58,0
1107,6870,58,0
1108,24094,58,0
1109,33707,58,0
1110,1641,58,0
1111,5239,58,0
1112,27119,58,0
1113,13766,58,0
1114,27113,58,0
1115,13036,58,0
1116,29312,58,0
1117,14038,58,0
1118,3016,58,0
1119,11875,58,0
1120,28066,58,0
1121,21221,58,0
1122,27493,58,0
1123,29871,58,0
1124,28526,58,0
1125,34682,58,0
1126,7868,58,0
1127,10453,58,0
1128,28508,58,0
1129,30472,58,0
1130,10775,58,0
1131,12488,58,0
1132,17371,58,0
1133,27142,58,0
1134,44570,58,0
1135,7186,58,0
1136,45757,58,0
1137,10514,58,0
1138,37480,58,0
1139,44768,58,0
1140,44707,58,0
1141,2707,58,0
1142,14355,58,0
1143,11688,58,0
1144,45828,58,0
1145,29355,58,0
1146,15422,58,0
1147,29413,58,0
1148,18590,58,0
1149,45358,58,0
1150,31008,58,0
1151,45783,58,0
1152,28014,58,0
1153,24046,58,0
1154,15336,58,0
1155,30975,58,0
1156,45236,58,0
1157,20832,58,0
1158,13485,58,0
1159,21677,58,0
1160,2596,58,0
1161,42497,58,0
1162,16342,58,0
1163,1634,58,0
1164,27472,58,0
1165,7873,58,0
1166,13090,58,0
1167,27409,58,0
1168,33709,58,0
1169,21920,58,0
1170,19391,58,0
1171,42949,58,0
1172,31216,58,0
1173,15280,58,0
1174,43848,58,0
1175,8073,58,0
1176,26510,58,0
1177,23428,58,0
1178,30589,58,0
1179,25334,58,0
1180,13924,58,0
1181,24689,58,0
1182,23405,58,0
1183,28075,58,0
1184,19848,58,0
1185,18644,58,0
1186,28595,58,0
1187,9607,58,0
1188,43947,58,0
1189,11119,58,0
1190,568,58,0
1191,19205,58,0
1192,23052,58,0
1193,33908,58,0
1194,28629,58,0
1195,11766,58,0
1196,6030,58,0
1197,15798,58,0
1198,18645,58,0
1199,45047,58,0
1200,25533,58,0
1201,20134,58,0
1202,20666,58,0
1203,12127,58,0
1204,24999,58,0
1205,46102,58,0
1206,20949,58,0
1207,9823,58,0
1208,7799,58,0
1209,14473,58,0
1210,12705,58,0
1211,43555,58,0
1212,12694,58,0
1213,28779,58,0
1214,30926,58,0
1215,19869,58,0
1216,28288,58,0
1217,26419,58,0
1218,20667,58,0
1219,12775,58,0
1220,31426,58,0
1221,1130,58,0
1222,6407,58,0
1223,19065,58,0
1224,13070,58,0
1225,26467,58,0
1226,12287,58,0
1227,44371,58,0
1228,22883,58,0
1229,8014,58,0
1230,42064,58,0
1231,19383,58,0
1232,30270,58,0
1233,40349,58,0
1234,27098,58,0
1235,16667,58,0
1236,3621,58,0
1237,45295,58,0
1238,13625,58,0
1239,43481,58,0
1240,29223,58,0
1241,7413,58,0
1242,12298,58,0
1243,12449,58,0
1244,16102,58,0
1245,12465,58,0
1246,2192,58,0
1247,11793,58,0
1248,1917,58,0
1249,12949,58,0
1250,22527,58,0
1251,3882,58,0
1252,10374,58,0
1253,28071,58,0
1254,11578,58,0
1255,23403,58,0
1256,42696,58,0
1257,20119,58,0
1258,28297,58,0
1259,30748,58,0
1260,1329,58,0
1261,12939,58,0
1262,15009,58,0
1263,11589,58,0
1264,10469,58,0
1265,13460,58,0
1266,29442,58,0
1267,6136,58,0
1268,32068,58,0
1269,45204,58,0
1270,10636,58,0
1271,27876,58,0
1272,35399,58,0
1273,44741,58,0
1274,11219,58,0
1275,37512,58,0
1276,7067,58,0
1277,26760,58,0
1278,4899,58,0
1279,35259,58,0
1280,26562,58,0
1281,4693,58,0
1282,12989,58,0
1283,4519,58,0
1284,31877,58,0
1285,6240,58,0
1286,34400,58,0
1287,13224,58,0
1288,43967,58,0
1289,28575,58,0
1290,21359,58,0
1291,42759,58,0
1292,16269,58,0
1293,15363,58,0
1294,12216,58,0
1295,9562,58,0
1296,855,58,0
1297,9738,58,0
1298,10068,58,0
1299,22535,58,0
1300,31641,58,0
1301,11871,58,0
1302,10709,58,0
1303,10275,58,0
1304,21234,58,0
1305,31149,58,0
1306,28544,58,0
1307,29835,58,0
1308,8972,58,0
1309,12575,58,0
1310,30592,58,0
1311,10382,58,0
1312,6408,58,0
1313,21058,58,0
1314,43371,58,0
1315,24448,58,0
1316,36131,58,0
1317,26742,58,0
1318,5408,58,0
1319,19246,58,0
1320,27107,58,0
1321,26569,58,0
1322,4777,58,0
1323,10780,58,0
1324,27496,58,0
1325,5181,58,0
1326,20663,58,0
1327,14717,58,0
1328,18742,58,0
1329,28807,58,0
1330,10657,58,0
1331,30171,58,0
1332,20592,58,0
1333,22520,58,0
1334,28073,58,0
1335,31467,58,0
1336,29481,58,0
1337,20803,58,0
1338,14906,58,0
1339,13537,58,0
1340,19721,58,0
1341,25483,58,0
1342,10355,58,0
1343,28634,58,0
1344,31958,58,0
1345,4198,58,0
1346,19278,58,0
1347,21295,58,0
1348,13998,58,0
1349,14071,58,0
1350,13378,58,0
1351,3495,58,0
1352,27917,58,0
1353,42086,58,0
1354,2359,58,0
1355,14971,58,0
1356,43882,58,0
1357,34859,58,0
1358,1781,58,0
1359,16399,58,0
1360,27337,58,0
1361,7727,58,0
1362,43733,58,0
1363,15573,58,0
1364,27669,58,0
1365,6980,58,0
1366,12397,58,0
1367,4009,58,0
1368,22049,58,0
1369,43469,58,0
1370,15614,58,0
1371,10701,58,0
1372,5969,58,0
1373,38158,58,0
1374,45911,58,0
1375,26733,58,0
1376,21638,58,0
1377,15155,58,0
1378,21399,58,0
1379,13081,58,0
1380,4543,58,0
1381,31660,58,0
1382,13079,58,0
1383,10414,58,0
1384,28571,58,0
1385,14855,58,0
1386,4997,58,0
1387,16156,58,0
1388,17112,58,0
1389,28094,58,0
1390,12492,58,0
1391,12556,58,0
1392,12115,58,0
1393,24804,58,0
1394,6889,58,0
1395,14370,58,0
1396,35294,58,0
1397,46033,58,0
1398,2046,58,0
1399,11545,58,0
1400,11750,58,0
1401,27275,58,0
1402,29892,58,0
1403,19451,58,0
1404,19907,58,0
1405,3627,58,0
1406,12369,58,0
1407,15460,58,0
1408,44512,58,0
1409,31965,58,0
1410,28092,58,0
1411,7950,58,0
1412,12356,58,0
1413,28830,58,0
1414,21022,58,0
1415,1067,58,0
1416,23046,58,0
1417,19466,58,0
1418,34962,59,1
1419,11781,59,0
1420,42274,59,0
1421,25015,59,0
1422,22562,59,0
1423,32392,59,0
1424,13676,59,0
1425,5062,59,0
1426,11925,59,0
1427,35612,59,0
1428,33736,59,0
1429,32985,59,0
1430,5018,59,0
1431,28516,59,0
1432,3484,59,0
1433,10141,59,0
1434,37342,59,0
1435,43226,59,0
1436,19442,59,0
1437,15640,59,0
1438,6277,59,0
1439,13660,59,0
1440,13936,59,0
1441,27191,59,0
1442,27038,59,0
1443,21410,59,0
1444,23624,59,0
1445,4303,59,0
1446,29947,59,0
1447,21636,59,0
1448,27686,59,0
1449,17696,59,0
1450,38150,59,0
1451,13078,59,0
1452,13092,59,0
1453,45399,59,0
1454,16728,59,0
1455,25271,59,0
1456,27109,59,0
1457,1915,59,0
1458,30440,59,0
1459,29196,59,0
1460,18017,59,0
1461,29643,59,0
1462,10525,59,0
1463,21657,59,0
1464,13341,59,0
1465,15862,59,0
1466,29277,59,0
1467,1633,59,0
1468,44760,59,0
1469,2107,59,0
1470,30398,59,0
1471,27592,59,0
1472,44676,59,0
1473,19536,59,0
1474,30009,59,0
1475,2037,59,0
1476,43671,59,0
1477,28686,59,0
1478,31755,59,0
1479,11160,59,0
1480,21438,59,0
1481,15174,59,0
1482,29480,59,0
1483,23207,59,0
1484,43367,59,0
1485,1618,59,0
1486,28704,59,0
1487,25865,59,0
1488,31571,59,0
1489,12979,59,0
1490,30090,59,0
1491,44284,59,0
1492,7359,59,0
1493,16578,59,0
1494,15106,59,0
1495,2807,59,0
1496,29971,59,0
1497,46104,59,0
