iteration,record_id,n_inclusions,label
265,28095,45,0
266,45179,45,0
267,14757,45,0
268,16224,45,0
269,636,45,0
270,10620,45,0
271,29205,45,0
272,42919,45,0
273,13228,45,0
274,29322,45,0
275,6518,45,0
276,15364,45,0
277,10737,45,0
278,10422,45,0
279,2103,45,0
280,14765,45,0
281,10119,45,0
282,29622,45,0
283,30260,45,0
284,7487,45,0
285,42281,45,0
286,29864,45,0
287,28635,45,0
288,9269,45,0
289,2150,45,0
290,42280,45,0
291,27889,45,0
292,19664,45,0
293,16368,45,0
294,14485,45,0
295,14748,45,0
296,27087,45,0
297,10660,45,0
298,15980,45,0
299,43835,45,0
300,4499,45,0
301,28101,45,0
302,30358,46,1
303,44341,46,0
304,12303,46,0
305,31397,46,0
306,30433,46,0
307,7184,46,0
308,29543,46,0
309,25675,46,0
310,29424,46,0
311,28569,46,0
312,37377,46,0
313,2105,46,0
314,13069,46,0
315,23264,46,0
316,28287,46,0
317,28760,46,0
318,903,46,0
319,29872,46,0
320,1490,46,0
321,31589,46,0
322,10978,46,0
323,16375,46,0
324,46007,46,0
325,10968,46,0
326,24555,46,0
327,41874,46,0
328,14919,46,0
329,12168,46,0
330,31687,46,0
331,12229,46,0
332,45515,46,0
333,44094,46,0
334,10088,46,0
335,5903,46,0
336,10518,46,0
337,26743,46,0
338,11166,46,0
339,12470,46,0
340,10346,46,0
341,14031,46,0
342,596,46,0
343,28120,46,0
344,13291,46,0
345,44733,46,0
346,43148,46,0
347,13536,46,0
348,27108,46,0
349,14800,46,0
350,29797,46,0
351,38321,46,0
352,917,46,0
353,25061,46,0
354,30507,46,0
355,29084,46,0
356,14046,46,0
357,5224,46,0
358,20956,46,0
359,23576,46,0
360,13951,46,0
361,12713,46,0
362,12454,46,0
363,29664,46,0
364,19619,46,0
365,14299,46,0
366,586,46,0
367,12993,46,0
368,13210,46,0
369,28463,47,1
370,10673,47,0
371,9829,47,0
372,28631,47,0
373,43183,47,0
374,38816,47,0
375,29430,47,0
376,31677,47,0
377,42712,47,0
378,46374,48,1
379,20962,48,0
380,10058,48,0
381,45514,48,0
382,4992,48,0
383,11161,48,0
384,27187,48,0
385,13387,48,0
386,22408,48,0
387,11156,48,0
388,31226,48,0
389,11540,48,0
390,16545,49,1
391,30624,49,0
392,30927,49,0
393,3992,49,0
394,16309,49,0
395,24152,49,0
396,9940,49,0
397,12481,49,0
398,13652,49,0
399,25431,49,0
400,5743,49,0
401,27083,49,0
402,16629,49,0
403,1826,49,0
404,11298,49,0
405,2681,49,0
406,27287,50,1
407,25444,50,0
408,28564,50,0
409,15659,50,0
410,13803,50,0
411,28416,50,0
412,10191,50,0
413,10659,50,0
414,32270,50,0
415,11505,50,0
416,11110,50,0
417,2717,50,0
418,26907,50,0
419,24343,50,0
420,26745,50,0
421,30280,50,0
422,11385,50,0
423,8281,50,0
424,10702,50,0
425,30234,50,0
426,46028,50,0
427,45810,50,0
428,4192,50,0
429,27290,50,0
430,27102,50,0
431,11001,50,0
432,18266,50,0
433,31825,50,0
434,14774,50,0
435,25907,50,0
436,45758,51,1
437,17987,51,0
438,20584,51,0
439,7429,51,0
440,711,51,0
441,19642,51,0
442,45495,51,0
443,6666,51,0
444,13437,51,0
445,30623,51,0
446,29972,51,0
447,12133,51,0
448,28058,51,0
449,11089,51,0
450,26583,51,0
451,28222,51,0
452,11864,51,0
453,46194,51,0
454,14499,51,0
455,22327,51,0
456,29214,51,0
457,10249,51,0
458,6103,51,0
459,32193,51,0
460,8928,51,0
461,10149,51,0
462,20914,51,0
463,699,51,0
464,13202,51,0
465,31785,51,0
466,27029,51,0
467,9925,51,0
468,43260,51,0
469,29190,51,0
470,11083,51,0
471,14766,52,1
472,29867,52,0
473,13947,52,0
474,13201,52,0
475,23336,52,0
476,28781,52,0
477,9626,52,0
478,44227,52,0
479,10777,52,0
480,9745,52,0
481,17814,52,0
482,32192,52,0
483,11382,52,0
484,29122,52,0
485,27304,52,0
486,17190,52,0
487,27211,52,0
488,20362,52,0
489,25631,52,0
490,5996,52,0
491,5686,52,0
492,24955,52,0
493,22155,52,0
494,27706,52,0
495,31601,52,0
496,4032,52,0
497,26164,52,0
498,13233,52,0
499,45756,52,0
500,18172,52,0
501,16496,52,0
502,13226,52,0
503,11059,52,0
504,10450,52,0
505,26601,52,0
506,29212,52,0
507,44726,52,0
508,15252,52,0
509,2716,52,0
510,10018,52,0
511,16651,52,0
512,27053,52,0
513,12150,52,0
514,27591,52,0
515,23279,52,0
516,28597,52,0
517,14731,52,0
518,43009,52,0
519,27553,52,0
520,23007,52,0
521,20950,52,0
522,30224,52,0
523,12165,52,0
524,43479,52,0
525,13282,52,0
526,24565,52,0
527,29873,52,0
528,45538,52,0
529,11560,52,0
530,9219,52,0
531,1978,52,0
532,38135,52,0
533,13462,52,0
534,657,52,0
535,14382,52,0
536,7877,52,0
537,30690,52,0
538,10773,52,0
539,13039,52,0
540,11894,52,0
541,27913,52,0
542,26592,52,0
543,26195,52,0
544,7293,52,0
545,18273,52,0
546,29900,52,0
547,45705,52,0
548,34424,52,0
549,23266,52,0
550,28083,52,0
551,10694,52,0
552,16141,52,0
553,12135,52,0
554,11888,52,0
555,45936,52,0
556,19151,52,0
557,18813,52,0
558,29192,52,0
559,27770,52,0
560,11517,52,0
561,14833,52,0
562,42773,52,0
563,27701,52,0
564,1635,52,0
565,9,52,0
566,41063,52,0
567,3686,52,0
568,11910,52,0
569,20714,52,0
570,13715,52,0
571,3388,52,0
572,13338,53,1
573,8566,53,0
574,9951,53,0
575,16468,53,0
576,44423,53,0
577,26219,53,0
578,23197,53,0
579,44395,53,0
580,11045,53,0
581,7673,53,0
582,10743,53,0
583,43507,53,0
584,29116,53,0
585,32236,53,0
586,29157,53,0
587,4913,53,0
588,15840,53,0
589,9611,53,0
590,45282,53,0
591,24044,53,0
592,42385,53,0
593,10421,53,0
594,46092,53,0
595,29288,53,0
596,20113,53,0
597,11938,53,0
598,16437,53,0
599,13549,53,0
600,25401,53,0
601,44778,53,0
602,10739,53,0
603,16262,53,0
604,29659,53,0
605,28652,53,0
606,24742,53,0
607,14900,53,0
608,20585,53,0
609,27422,53,0
610,11966,53,0
611,42330,53,0
612,9025,53,0
613,25902,53,0
614,4595,53,0
615,10884,53,0
616,25073,53,0
617,11143,53,0
618,11447,53,0
619,29033,53,0
620,30969,53,0
621,22147,53,0
622,13278,53,0
623,11547,53,0
624,15230,53,0
625,29166,53,0
626,14179,53,0
627,17824,53,0
628,28490,53,0
629,11028,53,0
630,15595,53,0
631,29495,53,0
632,27143,53,0
633,1636,53,0
634,30625,53,0
635,454,53,0
636,2190,53,0
637,6195,53,0
638,15269,53,0
639,19506,53,0
640,22063,53,0
641,10238,53,0
642,32162,53,0
643,28398,53,0
644,27877,53,0
645,44385,53,0
646,26216,53,0
647,31138,53,0
648,13083,53,0
649,30095,53,0
650,14916,53,0
651,25338,53,0
652,44594,53,0
653,28643,53,0
654,43442,53,0
655,20221,54,1
656,11055,54,0
657,28515,54,0
658,18510,54,0
659,28518,54,0
660,16266,54,0
661,4465,54,0
662,45044,54,0
663,3444,54,0
664,7817,54,0
665,2671,54,0
666,20593,54,0
667,15733,54,0
668,27903,54,0
669,30020,54,0
670,2803,54,0
671,18098,54,0
672,30737,54,0
673,43777,54,0
674,46088,54,0
675,30520,54,0
676,28470,54,0
677,9773,54,0
678,30221,54,0
679,20587,54,0
680,19661,54,0
681,7098,54,0
682,15518,54,0
683,27189,54,0
684,20708,54,0
685,20718,54,0
686,8207,54,0
687,75,54,0
688,31664,54,0
689,29087,54,0
690,26254,54,0
691,21391,54,0
692,28034,54,0
693,16069,54,0
694,13531,54,0
695,46089,54,0
696,11270,55,1
697,10922,55,0
698,13407,55,0
699,12308,55,0
700,19641,55,0
701,10302,55,0
702,27140,55,0
703,14287,55,0
704,3386,55,0
705,14199,55,0
706,9551,55,0
707,23314,55,0
708,22460,55,0
709,20586,55,0
710,10934,55,0
711,43602,55,0
712,27201,55,0
713,7005,55,0
714,10451,55,0
715,29327,55,0
716,7290,55,0
717,30133,55,0
718,11554,55,0
719,18287,55,0
720,15755,55,0
721,23335,55,0
722,11609,55,0
723,9843,55,0
724,27031,55,0
725,30572,55,0
726,46205,55,0
727,24529,55,0
728,45302,55,0
729,13389,55,0
730,27077,55,0
731,11563,55,0
732,10280,55,0
733,27079,55,0
734,32393,55,0
735,10707,55,0
736,43662,55,0
737,17728,55,0
738,14436,55,0
739,20607,55,0
740,12639,55,0
741,22528,55,0
742,18734,55,0
743,29908,55,0
744,34668,55,0
745,19361,55,0
746,8016,55,0
747,33327,55,0
748,15866,55,0
749,29751,55,0
750,31646,55,0
751,5660,55,0
752,13603,55,0
753,14746,55,0
754,25742,55,0
755,28320,55,0
756,45023,55,0
757,45354,55,0
758,26351,55,0
759,29321,55,0
760,45045,55,0
761,30976,55,0
762,13952,55,0
763,12973,55,0
764,22420,55,0
765,18871,55,0
766,12415,55,0
767,15229,55,0
768,8288,55,0
769,29644,55,0
770,9026,55,0
771,15634,55,0
772,41086,55,0
773,6945,55,0
774,11211,55,0
775,30013,55,0
776,13055,56,1
777,20590,56,0
778,11752,56,0
779,13099,56,0
780,15480,56,0
781,36828,56,0
782,11771,56,0
783,15675,56,0
784,10097,56,0
785,27100,56,0
786,28417,56,0
787,30434,56,0
788,2797,56,0
789,9989,56,0
790,17997,56,0
791,23152,56,0
792,44321,56,0
793,30832,56,0
794,16717,56,0
795,28087,56,0
796,28482,56,0
797,28611,56,0
798,28460,56,0
799,18731,56,0
800,28582,56,0
801,26833,56,0
802,29868,56,0
803,33908,56,0
804,4893,56,0
805,29707,56,0
806,13277,56,0
807,16116,56,0
808,32324,56,0
809,44257,56,0
810,31469,56,0
811,22563,56,0
812,13068,56,0
813,15660,56,0
814,18012,56,0
815,9712,56,0
816,15748,56,0
817,5977,56,0
818,574,56,0
819,45100,56,0
820,12459,56,0
821,29226,56,0
822,24553,56,0
823,12705,56,0
824,19458,56,0
825,11781,56,0
826,16619,56,0
827,2139,56,0
828,39934,56,0
829,21419,56,0
830,22856,56,0
831,13560,56,0
832,28449,56,0
833,12208,56,0
834,12005,56,0
835,11223,56,0
836,14048,56,0
837,10328,56,0
838,1008,56,0
839,34255,56,0
840,5699,56,0
841,32365,56,0
842,28037,56,0
843,28102,56,0
844,11612,56,0
845,9578,56,0
846,25225,56,0
847,18216,56,0
848,28512,56,0
849,10352,56,0
850,13763,56,0
851,43504,56,0
852,45783,56,0
853,2703,56,0
854,7029,56,0
855,11810,56,0
856,42014,56,0
857,27584,56,0
858,17055,56,0
859,16692,56,0
860,24394,56,0
861,7193,56,0
862,13513,56,0
863,21562,56,0
864,18019,56,0
865,20591,56,0
866,14491,56,0
867,27460,56,0
868,32068,56,0
869,32135,56,0
870,30970,56,0
871,45633,56,0
872,25976,56,0
873,4693,56,0
874,31103,56,0
875,28923,56,0
876,3144,56,0
877,37327,56,0
878,31175,56,0
879,26551,56,0
880,12090,56,0
881,8480,56,0
882,18588,56,0
883,22385,56,0
884,9531,56,0
885,14545,56,0
886,29348,56,0
887,12655,56,0
888,18835,56,0
889,27409,56,0
890,10797,56,0
891,44233,56,0
892,5239,56,0
893,8602,56,0
894,27472,56,0
895,46245,56,0
896,14126,56,0
897,15009,56,0
898,29890,56,0
899,28636,56,0
900,12391,56,0
901,30984,56,0
902,21223,56,0
903,18911,56,0
904,426,56,0
905,19510,56,0
906,12128,56,0
907,16555,56,0
908,2679,56,0
909,10714,56,0
910,18313,56,0
911,20832,56,0
912,45877,56,0
913,31016,56,0
914,33939,56,0
915,12101,56,0
916,15170,56,0
917,28456,56,0
918,9469,56,0
919,9772,56,0
920,43408,56,0
921,21920,56,0
922,17346,56,0
923,20429,56,0
924,23403,56,0
925,11983,56,0
926,35875,56,0
927,9019,56,0
928,27010,56,0
929,67,56,0
930,12151,56,0
931,26908,56,0
932,14723,56,0
933,8863,56,0
934,5537,56,0
935,41072,56,0
936,25425,56,0
937,41704,56,0
938,3510,56,0
939,11862,56,0
940,44498,56,0
941,16102,56,0
942,13497,56,0
943,16092,56,0
944,13445,56,0
945,28941,56,0
946,21234,56,0
947,31613,56,0
948,10775,56,0
949,2706,56,0
950,38761,56,0
951,3577,56,0
952,2087,56,0
953,16274,56,0
954,21677,56,0
955,12488,56,0
956,32127,56,0
957,31802,56,0
958,24689,56,0
959,10368,56,0
960,5542,56,0
961,10924,56,0
962,29312,56,0
963,12989,56,0
964,9680,56,0
965,43050,56,0
966,27377,56,0
967,26467,56,0
968,10479,56,0
969,22389,56,0
970,18393,56,0
971,20339,56,0
972,27142,56,0
973,27495,56,0
974,22887,56,0
975,29555,56,0
976,20216,56,0
977,43756,56,0
978,39129,56,0
979,3020,56,0
980,8073,56,0
981,17829,56,0
982,19563,56,0
983,13850,56,0
984,20588,56,0
985,14975,56,0
986,20660,56,0
987,6003,56,0
988,15763,56,0
989,12775,56,0
990,45474,56,0
991,11335,56,0
992,17483,56,0
993,13883,56,0
994,30827,56,0
995,26598,56,0
996,15583,56,0
997,28040,56,0
998,31995,56,0
999,1977,56,0
1000,14355,56,0
1001,14224,56,0
1002,872,56,0
1003,14906,56,0
1004,26650,56,0
1005,3882,56,0
1006,29766,56,0
1007,26264,56,0
1008,29852,56,0
1009,44707,56,0
1010,15449,56,0
1011,24561,56,0
1012,27493,56,0
1013,28621,56,0
1014,26366,56,0
1015,4870,56,0
1016,10181,56,0
1017,26391,56,0
1018,7974,56,0
1019,30171,56,0
1020,29413,56,0
1021,20548,56,0
1022,25760,56,0
1023,31669,56,0
1024,44768,56,0
1025,24016,56,0
1026,25221,56,0
1027,27686,56,0
1028,43947,56,0
1029,15147,56,0
1030,28779,56,0
1031,1130,56,0
1032,43275,57,1
1033,41982,57,0
1034,41289,57,0
1035,16625,57,0
1036,14296,57,0
1037,34220,57,0
1038,10733,57,0
1039,39064,57,0
1040,34402,57,0
1041,15336,57,0
1042,16342,57,0
1043,7465,58,1
1044,11651,58,0
1045,10453,58,0
1046,29874,58,0
1047,31795,58,0
1048,11196,58,0
1049,27727,58,0
1050,17542,58,0
1051,2707,58,0
1052,42497,58,0
1053,34603,58,0
1054,29089,58,0
1055,30467,58,0
1056,28544,58,0
1057,33525,58,0
1058,13307,58,0
1059,11902,58,0
1060,10452,58,0
1061,19721,58,0
1062,9129,58,0
1063,39148,58,0
1064,23108,58,0
1065,44231,58,0
1066,10215,58,0
1067,10634,58,0
1068,24860,58,0
1069,28311,58,0
1070,16143,58,0
1071,6407,58,0
1072,44533,58,0
1073,22435,58,0
1074,12222,58,0
1075,7873,58,0
1076,28761,58,0
1077,20119,58,0
1078,3016,58,0
1079,10382,58,0
1080,32238,58,0
1081,15864,58,0
1082,27113,58,0
1083,19391,58,0
1084,30589,58,0
1085,3671,58,0
1086,34403,58,0
1087,31580,58,0
1088,15422,58,0
1089,1996,58,0
1090,31160,58,0
1091,27202,58,0
1092,10350,58,0
1093,45093,58,0
1094,13991,58,0
1095,7868,58,0
1096,41651,58,0
1097,27876,58,0
1098,23138,58,0
1099,12949,58,0
1100,29223,58,0
1101,12833,58,0
1102,28014,58,0
1103,30576,58,0
1104,10275,58,0
1105,26874,58,0
1106,11230,58,0
1107,45828,58,0
1108,30024,58,0
1109,28508,58,0
1110,6387,58,0
1111,45957,58,0
1112,13772,58,0
1113,5536,58,0
1114,28637,58,0
1115,45047,58,0
1116,30975,58,0
1117,13036,58,0
1118,11550,58,0
1119,31338,58,0
1120,14768,58,0
1121,34405,58,0
1122,15798,58,0
1123,27496,58,0
1124,27119,58,0
1125,28071,58,0
1126,43555,58,0
1127,40349,58,0
1128,29567,58,0
1129,28575,58,0
1130,2524,58,0
1131,8106,58,0
1132,21418,58,0
1133,25668,58,0
1134,26419,58,0
1135,11871,58,0
1136,34682,58,0
1137,25865,58,0
1138,20949,58,0
1139,9924,58,0
1140,19698,58,0
1141,568,58,0
1142,26510,58,0
1143,45236,58,0
1144,11015,58,0
1145,23027,58,0
1146,14019,58,0
1147,18645,58,0
1148,16667,58,0
1149,5978,58,0
1150,43554,58,0
1151,9945,58,0
1152,23243,58,0
1153,23405,58,0
1154,28379,58,0
1155,15912,58,0
1156,12694,58,0
1157,11034,58,0
1158,10469,58,0
1159,30748,58,0
1160,32287,58,0
1161,17371,58,0
1162,11578,58,0
1163,4519,58,0
1164,10080,58,0
1165,36858,58,0
1166,42696,58,0
1167,21221,58,0
1168,13090,58,0
1169,12298,58,0
1170,9607,58,0
1171,34071,58,0
1172,20667,58,0
1173,10709,58,0
1174,1618,58,0
1175,24999,58,0
1176,29183,58,0
1177,28595,58,0
1178,10374,58,0
1179,13460,58,0
1180,2596,58,0
1181,19205,58,0
1182,9562,58,0
1183,8014,58,0
1184,28629,58,0
1185,17381,58,0
1186,31426,58,0
1187,20134,58,0
1188,6870,58,0
1189,4009,58,0
1190,24094,58,0
1191,1634,58,0
1192,6136,58,0
1193,43882,58,0
1194,37480,58,0
1195,22883,58,0
1196,29442,58,0
1197,44371,58,0
1198,20663,58,0
1199,31149,58,0
1200,13766,58,0
1201,30926,58,0
1202,33707,58,0
1203,27045,58,0
1204,43848,58,0
1205,4543,58,0
1206,23052,58,0
1207,28298,58,0
1208,10664,58,0
1209,8,58,0
1210,19869,58,0
1211,17730,58,0
1212,7186,58,0
1213,22562,58,0
1214,27520,58,0
1215,19848,58,0
1216,42759,58,0
1217,5969,58,0
1218,28107,58,0
1219,11875,58,0
1220,22527,58,0
1221,24978,58,0
1222,31008,58,0
1223,35259,58,0
1224,30592,58,0
1225,28981,58,0
1226,11766,58,0
1227,31665,58,0
1228,42949,58,0
1229,28628,58,0
1230,25483,58,0
1231,18644,58,0
1232,38339,58,0
1233,11589,58,0
1234,13214,58,0
1235,13796,58,0
1236,30472,58,0
1237,42086,58,0
1238,26760,58,0
1239,13625,58,0
1240,1329,58,0
1241,1917,58,0
1242,19065,58,0
1243,5181,58,0
1244,44328,58,0
1245,28288,58,0
1246,29481,58,0
1247,34215,58,0
1248,11219,58,0
1249,45358,58,0
1250,28073,58,0
1251,3621,58,0
1252,29871,58,0
1253,13485,58,0
1254,33709,58,0
1255,19451,58,0
1256,10636,58,0
1257,11119,58,0
1258,31901,58,0
1259,44570,58,0
1260,35399,58,0
1261,14038,58,0
1262,12575,58,0
1263,28526,58,0
1264,43481,58,0
1265,22049,58,0
1266,6889,58,0
1267,19383,58,0
1268,27669,58,0
1269,9541,58,0
1270,34400,58,0
1271,12556,58,0
1272,3627,58,0
1273,28066,58,0
1274,14855,58,0
1275,1641,58,0
1276,19587,58,0
1277,28297,58,0
1278,28268,58,0
1279,45204,58,0
1280,13070,58,0
1281,13924,58,0
1282,13537,58,0
1283,19278,58,0
1284,13155,58,0
1285,27098,58,0
1286,11793,58,0
1287,43733,58,0
1288,29267,58,0
1289,5444,58,0
1290,16156,58,0
1291,14717,58,0
1292,6030,58,0
1293,33871,58,0
1294,1940,58,0
1295,10701,58,0
1296,10780,58,0
1297,22535,58,0
1298,16271,58,0
1299,14473,58,0
1300,9500,58,0
1301,25334,58,0
1302,6073,58,0
1303,23484,58,0
1304,28092,58,0
1305,10514,58,0
1306,9823,58,0
1307,20390,58,0
1308,7799,58,0
1309,10068,58,0
1310,31958,58,0
1311,27917,58,0
1312,9738,58,0
1313,12449,58,0
1314,12939,58,0
1315,14370,58,0
1316,21636,58,0
1317,37512,58,0
1318,45399,58,0
1319,34860,58,0
1320,2359,58,0
1321,4997,58,0
1322,19837,58,0
1323,28634,58,0
1324,45652,58,0
1325,28094,58,0
1326,20592,58,0
1327,26569,58,0
1328,7067,58,0
1329,12369,58,0
1330,30119,58,0
1331,7413,58,0
1332,12127,58,0
1333,6408,58,0
1334,18590,58,0
1335,1781,58,0
1336,44741,58,0
1337,11421,58,0
1338,4899,58,0
1339,32438,58,0
1340,12465,58,0
1341,21022,58,0
1342,31467,58,0
1343,25554,58,0
1344,13079,58,0
1345,5408,58,0
1346,9570,58,0
1347,26742,58,0
1348,42806,58,0
1349,7808,58,0
1350,45685,58,0
1351,855,58,0
1352,25155,58,0
1353,28830,58,0
1354,13467,58,0
1355,24804,58,0
1356,22911,58,0
1357,21295,58,0
1358,18742,58,0
1359,43967,58,0
1360,15155,58,0
1361,31216,58,0
1362,14888,58,0
1363,11545,58,0
1364,27337,58,0
1365,42064,58,0
1366,11688,58,0
1367,24046,58,0
1368,21058,58,0
1369,7727,58,0
1370,45757,58,0
1371,9289,58,0
1372,15573,58,0
1373,35294,58,0
1374,16728,58,0
1375,46033,58,0
1376,22520,58,0
1377,19907,58,0
1378,25533,58,0
1379,38158,58,0
1380,33836,58,0
1381,17696,58,0
1382,27506,58,0
1383,30270,58,0
1384,4777,58,0
1385,29355,58,0
1386,14071,58,0
1387,1769,58,0
1388,21657,58,0
1389,1050,58,0
1390,4198,58,0
1391,27038,58,0
1392,19442,58,0
1393,29835,58,0
1394,34859,58,0
1395,19671,58,0
1396,18876,58,0
1397,16269,58,0
1398,30398,58,0
1399,32296,58,0
1400,10268,58,0
1401,28226,58,0
1402,31877,58,0
1403,29182,58,0
1404,11750,58,0
1405,30386,58,0
1406,31946,58,0
1407,23839,58,0
1408,21476,58,0
1409,28686,58,0
1410,43371,58,0
1411,24448,58,0
1412,18387,58,0
1413,46102,58,0
1414,21152,58,0
1415,7824,58,0
1416,14323,58,0
1417,7869,58,0
1418,45295,58,0
1419,34962,59,1
1420,31965,59,0
1421,11925,59,0
1422,2107,59,0
1423,37342,59,0
1424,32392,59,0
1425,5062,59,0
1426,25015,59,0
1427,23046,59,0
1428,33736,59,0
1429,20666,59,0
1430,13341,59,0
1431,42274,59,0
1432,3484,59,0
1433,35612,59,0
1434,2037,59,0
1435,23207,59,0
1436,13998,59,0
1437,15363,59,0
1438,2192,59,0
1439,30009,59,0
1440,11452,59,0
1441,32985,59,0
1442,10141,59,0
1443,15280,59,0
1444,4303,59,0
1445,44676,59,0
1446,21410,59,0
1447,1633,59,0
1448,6277,59,0
1449,19444,59,0
1450,2046,59,0
1451,13676,59,0
1452,25271,59,0
1453,27191,59,0
1454,1926,59,0
1455,10414,59,0
1456,12216,59,0
1457,13936,59,0
1458,2807,59,0
1459,21438,59,0
1460,5018,59,0
1461,13660,59,0
1462,26471,59,0
1463,41803,59,0
1464,29277,59,0
1465,26944,59,0
1466,23428,59,0
1467,28801,59,0
1468,43226,59,0
1469,30286,59,0
1470,25685,59,0
1471,10876,59,0
1472,10355,59,0
1473,26131,59,0
1474,31059,59,0
1475,27592,59,0
1476,11134,59,0
1477,10633,59,0
1478,8328,59,0
1479,27001,59,0
1480,882,59,0
1481,27107,59,0
1482,22792,59,0
1483,12979,59,0
1484,13450,59,0
1485,17179,59,0
1486,14466,59,0
1487,14971,59,0
1488,32173,59,0
1489,43626,59,0
1490,2138,59,0
1491,30090,59,0
1492,31639,59,0
1493,6240,59,0
1494,8972,59,0
1495,29480,59,0
1496,10724,59,0
1497,28811,59,0
