iteration,record_id,n_inclusions,label
150,28498,30,0
151,2711,30,0
152,19684,30,0
153,31204,30,0
154,22601,31,1
155,2647,31,0
156,31125,31,0
157,11179,31,0
158,24991,31,0
159,16421,31,0
160,13533,31,0
161,10742,31,0
162,10124,32,1
163,15737,32,0
164,22861,32,0
165,28271,32,0
166,7459,33,1
167,31408,33,0
168,14298,33,0
169,24611,33,0
170,28585,34,1
171,20948,34,0
172,10835,34,0
173,19623,34,0
174,27050,34,0
175,1902,34,0
176,880,34,0
177,45179,34,0
178,10890,34,0
179,10389,34,0
180,11529,34,0
181,13293,34,0
182,4849,34,0
183,25730,34,0
184,43966,34,0
185,14385,34,0
186,12186,34,0
187,24844,34,0
188,29308,34,0
189,27096,34,0
190,29368,34,0
191,9659,34,0
192,10759,34,0
193,20956,34,0
194,28054,34,0
195,29424,34,0
196,10088,34,0
197,45912,35,1
198,27081,35,0
199,29205,35,0
200,27172,35,0
201,28694,35,0
202,29058,35,0
203,11351,35,0
204,22884,36,1
205,23576,36,0
206,46090,37,1
207,10738,37,0
208,14747,37,0
209,45535,37,0
210,10729,37,0
211,26092,37,0
212,10263,37,0
213,27866,38,1
214,2818,39,1
215,13294,39,0
216,13295,39,0
217,10184,39,0
218,15332,39,0
219,11548,39,0
220,10235,39,0
221,10862,39,0
222,44436,39,0
223,31225,39,0
224,16186,39,0
225,38104,39,0
226,30551,39,0
227,9526,39,0
228,46091,39,0
229,45515,39,0
230,43356,39,0
231,8093,39,0
232,14876,39,0
233,30635,39,0
234,11546,40,1
235,27014,41,1
236,16263,42,1
237,11075,43,1
238,13228,43,0
239,16575,43,0
240,12243,43,0
241,7488,43,0
242,17803,43,0
243,27950,43,0
244,10722,43,0
245,7852,43,0
246,16207,43,0
247,1613,43,0
248,30262,43,0
249,28592,43,0
250,12076,43,0
251,28095,43,0
252,6835,43,0
253,27526,43,0
254,10274,43,0
255,42639,43,0
256,14757,43,0
257,10978,43,0
258,13520,43,0
259,15556,43,0
260,19664,43,0
261,30358,44,1
262,42919,44,0
263,24328,44,0
264,29986,44,0
265,28870,44,0
266,29543,44,0
267,12907,44,0
268,16402,44,0
269,46004,44,0
270,31589,44,0
271,28287,44,0
272,10422,44,0
273,7385,44,0
274,16574,44,0
275,32023,44,0
276,11025,44,0
277,10783,44,0
278,28101,44,0
279,44341,44,0
280,15300,45,1
281,5225,45,0
282,29797,45,0
283,28635,45,0
284,18226,45,0
285,17590,45,0
286,15719,45,0
287,11326,45,0
288,2095,45,0
289,30073,45,0
290,10737,45,0
291,8670,45,0
292,31397,45,0
293,7487,45,0
294,10346,45,0
295,14798,45,0
296,42280,45,0
297,14485,45,0
298,16224,45,0
299,25675,45,0
300,9269,45,0
301,596,45,0
302,15364,45,0
303,11833,45,0
304,29864,45,0
305,10660,45,0
306,46374,46,1
307,31198,46,0
308,23264,46,0
309,41874,46,0
310,10968,46,0
311,10620,46,0
312,20962,46,0
313,14104,46,0
314,45599,47,1
315,31687,47,0
316,29622,47,0
317,2105,47,0
318,2103,47,0
319,28569,47,0
320,27889,47,0
321,30433,47,0
322,29208,47,0
323,2686,47,0
324,14748,47,0
325,14765,47,0
326,28120,47,0
327,6518,47,0
328,46007,47,0
329,1490,47,0
330,10119,47,0
331,32270,47,0
332,12229,47,0
333,11059,47,0
334,11089,47,0
335,586,47,0
336,28631,47,0
337,24555,47,0
338,903,47,0
339,14046,47,0
340,27102,47,0
341,917,47,0
342,32127,47,0
343,2717,47,0
344,12993,47,0
345,14919,47,0
346,28760,47,0
347,24820,47,0
348,42281,47,0
349,43148,47,0
350,30260,47,0
351,7184,47,0
352,45514,47,0
353,4499,47,0
354,13069,47,0
355,22550,47,0
356,11298,47,0
357,4992,47,0
358,11166,47,0
359,29872,47,0
360,30624,47,0
361,12713,47,0
362,11161,47,0
363,11055,47,0
364,31226,47,0
365,13210,47,0
366,27029,47,0
367,15980,47,0
368,711,47,0
369,44094,47,0
370,5903,47,0
371,16545,48,1
372,10659,48,0
373,38321,48,0
374,43260,48,0
375,27108,48,0
376,26743,48,0
377,16375,48,0
378,7429,48,0
379,12168,48,0
380,10249,48,0
381,32192,48,0
382,28463,49,1
383,14299,49,0
384,11540,49,0
385,29430,49,0
386,23336,49,0
387,38816,49,0
388,19619,49,0
389,28416,49,0
390,9925,49,0
391,46028,49,0
392,2681,49,0
393,3992,49,0
394,9940,49,0
395,29664,49,0
396,13387,49,0
397,27701,49,0
398,11156,49,0
399,9626,49,0
400,30927,49,0
401,9829,49,0
402,10518,49,0
403,14731,49,0
404,16309,49,0
405,10777,49,0
406,13951,49,0
407,14499,49,0
408,13803,49,0
409,42712,49,0
410,15252,49,0
411,8928,49,0
412,5743,49,0
413,12470,49,0
414,25907,49,0
415,27087,49,0
416,5224,49,0
417,29084,49,0
418,16629,49,0
419,18266,49,0
420,25431,49,0
421,31677,49,0
422,27913,49,0
423,11864,49,0
424,11083,49,0
425,12454,49,0
426,6666,49,0
427,13202,49,0
428,12133,49,0
429,26907,49,0
430,24565,49,0
431,24955,49,0
432,14766,50,1
433,24152,50,0
434,29867,50,0
435,14031,50,0
436,12150,50,0
437,13370,50,0
438,5996,50,0
439,27083,50,0
440,27287,51,1
441,25444,51,0
442,4192,51,0
443,30280,51,0
444,10191,51,0
445,28564,51,0
446,22408,51,0
447,24343,51,0
448,22327,51,0
449,11505,51,0
450,13536,51,0
451,11385,51,0
452,45810,51,0
453,29214,51,0
454,2716,51,0
455,16651,51,0
456,16262,51,0
457,30234,51,0
458,20113,51,0
459,30623,51,0
460,15659,51,0
461,29900,51,0
462,45758,52,1
463,20584,52,0
464,31601,52,0
465,17987,52,0
466,20914,52,0
467,1978,52,0
468,30224,52,0
469,8281,52,0
470,31825,52,0
471,29122,52,0
472,25631,52,0
473,43009,52,0
474,27290,52,0
475,10673,52,0
476,26583,52,0
477,10058,52,0
478,27706,52,0
479,29190,52,0
480,13715,52,0
481,45282,52,0
482,28652,52,0
483,9745,52,0
484,44733,52,0
485,11001,52,0
486,20362,52,0
487,44227,52,0
488,27591,52,0
489,44778,52,0
490,27304,52,0
491,13462,52,0
492,1826,52,0
493,11110,52,0
494,29873,52,0
495,23007,52,0
496,23266,52,0
497,32193,52,0
498,10149,52,0
499,699,52,0
500,10694,52,0
501,45756,52,0
502,28087,52,0
503,18172,52,0
504,10743,52,0
505,13291,52,0
506,34424,52,0
507,1635,52,0
508,12165,52,0
509,26745,52,0
510,28781,52,0
511,17814,52,0
512,28597,52,0
513,13652,52,0
514,12481,52,0
515,4032,52,0
516,7877,52,0
517,23279,52,0
518,29908,52,0
519,28222,52,0
520,6103,52,0
521,45495,52,0
522,10302,52,0
523,42330,52,0
524,31785,52,0
525,13437,52,0
526,20714,52,0
527,16141,52,0
528,28083,52,0
529,10702,52,0
530,38135,52,0
531,46194,52,0
532,44726,52,0
533,26164,52,0
534,9611,52,0
535,14774,52,0
536,11382,52,0
537,30434,52,0
538,14900,52,0
539,45936,52,0
540,7817,52,0
541,30690,52,0
542,22155,52,0
543,13039,52,0
544,13226,52,0
545,41063,52,0
546,20950,52,0
547,9,52,0
548,45538,52,0
549,25902,52,0
550,75,52,0
551,13549,52,0
552,27553,52,0
553,10018,52,0
554,26219,52,0
555,17190,52,0
556,30625,52,0
557,10773,52,0
558,13083,52,0
559,14382,52,0
560,15269,52,0
561,29972,52,0
562,13233,52,0
563,10238,52,0
564,16468,52,0
565,11938,52,0
566,25338,52,0
567,18813,52,0
568,8207,52,0
569,26601,52,0
570,45705,52,0
571,29192,52,0
572,18098,52,0
573,3686,52,0
574,11270,53,1
575,10922,53,0
576,27189,53,0
577,13407,53,0
578,11045,53,0
579,10884,53,0
580,31138,53,0
581,26195,53,0
582,13947,53,0
583,16437,53,0
584,27770,53,0
585,19151,53,0
586,25073,53,0
587,29212,53,0
588,27053,53,0
589,10739,53,0
590,11560,53,0
591,24044,53,0
592,28490,53,0
593,11143,53,0
594,27422,53,0
595,29033,53,0
596,657,53,0
597,9219,53,0
598,27187,53,0
599,1636,53,0
600,23314,53,0
601,30572,53,0
602,2803,53,0
603,20585,53,0
604,29116,53,0
605,29495,53,0
606,22147,53,0
607,9025,53,0
608,24553,53,0
609,18273,53,0
610,44533,53,0
611,10450,53,0
612,27143,53,0
613,29288,53,0
614,16266,53,0
615,16496,53,0
616,13282,53,0
617,42385,53,0
618,28058,53,0
619,30969,53,0
620,45023,53,0
621,44423,53,0
622,3386,53,0
623,5686,53,0
624,29644,53,0
625,25401,53,0
626,636,53,0
627,27211,53,0
628,30221,53,0
629,44257,53,0
630,46092,53,0
631,18287,53,0
632,11547,53,0
633,4595,53,0
634,11910,53,0
635,13338,54,1
636,43479,54,0
637,9951,54,0
638,8566,54,0
639,13201,54,0
640,16069,54,0
641,24742,54,0
642,3444,54,0
643,43777,54,0
644,32393,54,0
645,30095,54,0
646,23197,54,0
647,11028,54,0
648,19506,54,0
649,43507,54,0
650,11966,54,0
651,12308,54,0
652,11554,54,0
653,43602,54,0
654,23335,54,0
655,2190,54,0
656,28320,54,0
657,30020,54,0
658,7098,54,0
659,11894,54,0
660,10934,54,0
661,14916,54,0
662,29166,54,0
663,30520,54,0
664,7673,54,0
665,30507,54,0
666,7293,54,0
667,44594,54,0
668,15230,54,0
669,27584,54,0
670,19661,54,0
671,30832,54,0
672,14179,54,0
673,11609,54,0
674,37327,54,0
675,28582,54,0
676,24529,54,0
677,17728,54,0
678,34668,54,0
679,28398,54,0
680,29157,54,0
681,42773,54,0
682,15518,54,0
683,20591,54,0
684,20339,54,0
685,44395,54,0
686,7290,54,0
687,26592,54,0
688,20607,54,0
689,18871,54,0
690,28034,54,0
691,14833,54,0
692,20221,55,1
693,30737,55,0
694,4465,55,0
695,18510,55,0
696,19642,55,0
697,28518,55,0
698,19641,55,0
699,15733,55,0
700,28515,55,0
701,20586,55,0
702,11447,55,0
703,23152,55,0
704,45044,55,0
705,20593,55,0
706,26216,55,0
707,15480,55,0
708,13278,55,0
709,28611,55,0
710,22460,55,0
711,17824,55,0
712,2087,55,0
713,28643,55,0
714,31664,55,0
715,28470,55,0
716,15755,55,0
717,31646,55,0
718,15634,55,0
719,18731,55,0
720,20718,55,0
721,2671,55,0
722,13531,55,0
723,32324,55,0
724,46205,55,0
725,13603,55,0
726,20708,55,0
727,29327,55,0
728,45045,55,0
729,10451,55,0
730,21391,55,0
731,32365,55,0
732,7005,55,0
733,13513,55,0
734,45302,55,0
735,14199,55,0
736,9026,55,0
737,8288,55,0
738,30984,55,0
739,17997,55,0
740,27201,55,0
741,14436,55,0
742,27140,55,0
743,44233,55,0
744,30013,55,0
745,36828,55,0
746,27903,55,0
747,27877,55,0
748,15595,55,0
749,14746,55,0
750,30133,55,0
751,13389,55,0
752,32162,55,0
753,27109,55,0
754,19361,55,0
755,9773,55,0
756,11612,55,0
757,21223,55,0
758,13068,55,0
759,4913,55,0
760,44385,55,0
761,15675,55,0
762,13560,55,0
763,28923,55,0
764,27100,55,0
765,12973,55,0
766,15748,55,0
767,27010,55,0
768,27079,55,0
769,43662,55,0
770,28037,55,0
771,22856,55,0
772,29751,55,0
773,426,55,0
774,13952,55,0
775,5660,55,0
776,29321,55,0
777,26551,55,0
778,45100,55,0
779,18019,55,0
780,6945,55,0
781,9551,55,0
782,46089,55,0
783,28512,55,0
784,28449,55,0
785,11211,55,0
786,16717,55,0
787,5542,55,0
788,29659,55,0
789,9843,55,0
790,13055,56,1
791,12639,56,0
792,20590,56,0
793,18012,56,0
794,15660,56,0
795,14287,56,0
796,2797,56,0
797,12151,56,0
798,28629,56,0
799,17371,56,0
800,10328,56,0
801,44321,56,0
802,574,56,0
803,26908,56,0
804,33327,56,0
805,14126,56,0
806,25976,56,0
807,11563,56,0
808,22063,56,0
809,24394,56,0
810,13277,56,0
811,12459,56,0
812,25742,56,0
813,22528,56,0
814,31901,56,0
815,14048,56,0
816,15583,56,0
817,30976,56,0
818,20587,56,0
819,27031,56,0
820,7029,56,0
821,28417,56,0
822,39934,56,0
823,43504,56,0
824,28456,56,0
825,10352,56,0
826,43442,56,0
827,29868,56,0
828,14355,56,0
829,22420,56,0
830,9578,56,0
831,25225,56,0
832,15229,56,0
833,45354,56,0
834,18216,56,0
835,15840,56,0
836,26351,56,0
837,5699,56,0
838,9712,56,0
839,12005,56,0
840,42014,56,0
841,9531,56,0
842,12128,56,0
843,2139,56,0
844,31613,56,0
845,28040,56,0
846,21419,56,0
847,14723,56,0
848,29348,56,0
849,2679,56,0
850,13445,56,0
851,12090,56,0
852,11223,56,0
853,5977,56,0
854,14224,56,0
855,31175,56,0
856,27460,56,0
857,872,56,0
858,16555,56,0
859,13625,56,0
860,21438,56,0
861,18588,56,0
862,38761,56,0
863,6195,56,0
864,3388,56,0
865,14545,56,0
866,10707,56,0
867,28460,56,0
868,16102,56,0
869,10280,56,0
870,44498,56,0
871,27077,56,0
872,20660,56,0
873,16692,56,0
874,11983,56,0
875,11752,56,0
876,28636,56,0
877,67,56,0
878,31103,56,0
879,31802,56,0
880,12415,56,0
881,30827,56,0
882,38339,56,0
883,31469,56,0
884,16619,56,0
885,26467,56,0
886,9989,56,0
887,15170,56,0
888,5239,56,0
889,2703,56,0
890,30171,56,0
891,26833,56,0
892,46245,56,0
893,8480,56,0
894,16116,56,0
895,28526,56,0
896,11862,56,0
897,32287,56,0
898,43408,56,0
899,13099,56,0
900,29226,56,0
901,41704,56,0
902,39129,56,0
903,31669,56,0
904,18911,56,0
905,19563,56,0
906,27142,56,0
907,2706,56,0
908,9680,56,0
909,30970,56,0
910,4543,56,0
911,26254,56,0
912,22385,56,0
913,29871,56,0
914,29890,56,0
915,10775,56,0
916,10368,56,0
917,10479,56,0
918,17346,56,0
919,4893,56,0
920,18835,56,0
921,10714,56,0
922,14038,56,0
923,26650,56,0
924,45633,56,0
925,20832,56,0
926,14491,56,0
927,41086,56,0
928,26391,56,0
929,10275,56,0
930,12208,56,0
931,32236,56,0
932,43554,56,0
933,15864,56,0
934,12101,56,0
935,29766,56,0
936,27493,56,0
937,21677,56,0
938,13763,56,0
939,20588,56,0
940,12222,56,0
941,1008,56,0
942,25425,56,0
943,3144,56,0
944,22887,56,0
945,20216,56,0
946,10924,56,0
947,13850,56,0
948,29707,56,0
949,7193,56,0
950,7067,56,0
951,23243,56,0
952,22563,56,0
953,28102,56,0
954,33908,56,0
955,43756,56,0
956,29087,56,0
957,30748,56,0
958,27045,56,0
959,46088,56,0
960,25221,56,0
961,6003,56,0
962,22389,56,0
963,3882,56,0
964,11335,56,0
965,7974,56,0
966,5537,56,0
967,8863,56,0
968,11517,56,0
969,11810,56,0
970,43050,56,0
971,25554,56,0
972,8016,56,0
973,23755,56,0
974,10797,56,0
975,11015,56,0
976,25760,56,0
977,14906,56,0
978,30592,56,0
979,33939,56,0
980,13796,56,0
981,10097,56,0
982,9500,56,0
983,3510,56,0
984,10181,56,0
985,9772,56,0
986,41072,56,0
987,12989,56,0
988,16274,56,0
989,24561,56,0
990,11771,56,0
991,12705,56,0
992,18935,56,0
993,5444,56,0
994,29852,56,0
995,9019,56,0
996,28941,56,0
997,18313,56,0
998,26366,56,0
999,27202,56,0
1000,17542,56,0
1001,3016,56,0
1002,27686,56,0
1003,6387,56,0
1004,10382,56,0
1005,18645,56,0
1006,9469,56,0
1007,15422,56,0
1008,1067,56,0
1009,18734,56,0
1010,22435,56,0
1011,19587,56,0
1012,28595,56,0
1013,20429,56,0
1014,11766,56,0
1015,15147,56,0
1016,9823,56,0
1017,1977,56,0
1018,34255,56,0
1019,15763,56,0
1020,10452,56,0
1021,31995,56,0
1022,31016,56,0
1023,2707,56,0
1024,45877,56,0
1025,24689,56,0
1026,11196,56,0
1027,19391,56,0
1028,32068,56,0
1029,27472,56,0
1030,29089,56,0
1031,16625,56,0
1032,3020,56,0
1033,43882,56,0
1034,31795,56,0
1035,4693,56,0
1036,19458,56,0
1037,28482,56,0
1038,14019,56,0
1039,31958,56,0
1040,1641,56,0
1041,28107,56,0
1042,27495,56,0
1043,44768,56,0
1044,30467,56,0
1045,21562,56,0
1046,13497,56,0
1047,4870,56,0
1048,17483,56,0
1049,19510,56,0
1050,20119,56,0
1051,26874,56,0
1052,16143,56,0
1053,8073,56,0
1054,39148,56,0
1055,10453,56,0
1056,45783,56,0
1057,5969,56,0
1058,26264,56,0
1059,29442,56,0
1060,43947,56,0
1061,5978,56,0
1062,7868,56,0
1063,45957,56,0
1064,31580,56,0
1065,27098,56,0
1066,23484,56,0
1067,18393,56,0
1068,40349,56,0
1069,855,56,0
1070,5536,56,0
1071,30270,56,0
1072,3627,56,0
1073,13090,56,0
1074,28628,56,0
1075,31216,56,0
1076,29312,56,0
1077,24016,56,0
1078,13460,56,0
1079,18590,56,0
1080,11578,56,0
1081,24860,56,0
1082,16092,56,0
1083,21234,56,0
1084,8602,56,0
1085,15336,56,0
1086,13070,56,0
1087,20663,56,0
1088,28066,56,0
1089,15009,56,0
1090,13991,56,0
1091,44371,56,0
1092,28779,56,0
1093,28544,56,0
1094,1130,56,0
1095,4899,56,0
1096,27520,56,0
1097,13883,56,0
1098,30119,56,0
1099,10634,56,0
1100,16399,56,0
1101,28226,56,0
1102,27377,56,0
1103,45474,56,0
1104,16156,56,0
1105,31338,56,0
1106,25668,56,0
1107,34071,56,0
1108,28621,56,0
1109,44231,56,0
1110,16667,56,0
1111,9562,56,0
1112,37480,56,0
1113,11452,56,0
1114,15912,56,0
1115,12391,56,0
1116,28297,56,0
1117,10514,56,0
1118,27409,56,0
1119,12655,56,0
1120,23218,56,0
1121,11550,56,0
1122,8,56,0
1123,41651,56,0
1124,45204,56,0
1125,14296,56,0
1126,28123,56,0
1127,17829,56,0
1128,12775,56,0
1129,21022,56,0
1130,28311,56,0
1131,1329,56,0
1132,14975,56,0
1133,45093,56,0
1134,17730,56,0
1135,9607,56,0
1136,35875,56,0
1137,29355,56,0
1138,6073,56,0
1139,10350,56,0
1140,26510,56,0
1141,22535,56,0
1142,15449,56,0
1143,28830,56,0
1144,21399,56,0
1145,2596,56,0
1146,22883,56,0
1147,1996,56,0
1148,21920,56,0
1149,23405,56,0
1150,13656,56,0
1151,12488,56,0
1152,10355,56,0
1153,24046,56,0
1154,45652,56,0
1155,43848,56,0
1156,1940,56,0
1157,34682,56,0
1158,32238,56,0
1159,33707,56,0
1160,17381,56,0
1161,7359,56,0
1162,13924,56,0
1163,27113,56,0
1164,19278,56,0
1165,19065,56,0
1166,43555,56,0
1167,23403,56,0
1168,27119,56,0
1169,44570,56,0
1170,31008,56,0
1171,19383,56,0
1172,2046,56,0
1173,34859,56,0
1174,10701,56,0
1175,45236,56,0
1176,1634,56,0
1177,7873,56,0
1178,45828,56,0
1179,44707,56,0
1180,4777,56,0
1181,29555,56,0
1182,10215,56,0
1183,29567,56,0
1184,13485,56,0
1185,13036,56,0
1186,30975,56,0
1187,568,56,0
1188,43275,57,1
1189,41289,57,0
1190,27727,57,0
1191,41982,57,0
1192,34402,57,0
1193,29413,57,0
1194,23108,57,0
1195,13766,57,0
1196,34405,57,0
1197,7727,57,0
1198,34603,57,0
1199,11230,57,0
1200,28704,57,0
1201,19848,57,0
1202,39064,57,0
1203,29223,57,0
1204,28379,57,0
1205,20548,57,0
1206,19698,57,0
1207,42696,57,0
1208,34403,57,0
1209,12298,57,0
1210,23027,57,0
1211,13772,57,0
1212,12694,57,0
1213,34220,57,0
1214,16342,57,0
1215,7799,57,0
1216,43733,57,0
1217,24094,57,0
1218,15798,57,0
1219,2524,57,0
1220,45757,57,0
1221,3621,57,0
1222,11589,57,0
1223,19869,57,0
1224,10733,57,0
1225,7465,58,1
1226,11651,58,0
1227,29874,58,0
1228,31665,58,0
1229,9129,58,0
1230,7186,58,0
1231,42064,58,0
1232,20667,58,0
1233,28508,58,0
1234,12833,58,0
1235,11902,58,0
1236,2092,58,0
1237,32135,58,0
1238,21221,58,0
1239,18644,58,0
1240,26742,58,0
1241,14768,58,0
1242,21418,58,0
1243,11871,58,0
1244,11875,58,0
1245,9541,58,0
1246,30472,58,0
1247,12369,58,0
1248,29183,58,0
1249,43967,58,0
1250,25334,58,0
1251,36858,58,0
1252,3671,58,0
1253,45358,58,0
1254,11421,58,0
1255,25865,58,0
1256,15866,58,0
1257,28637,58,0
1258,11219,58,0
1259,10080,58,0
1260,45295,58,0
1261,6870,58,0
1262,43371,58,0
1263,9738,58,0
1264,23138,58,0
1265,19205,58,0
1266,28094,58,0
1267,20134,58,0
1268,33525,58,0
1269,28073,58,0
1270,24999,58,0
1271,12949,58,0
1272,20949,58,0
1273,33709,58,0
1274,30589,58,0
1275,27876,58,0
1276,31467,58,0
1277,7413,58,0
1278,30576,58,0
1279,22527,58,0
1280,6407,58,0
1281,19721,58,0
1282,16269,58,0
1283,15280,58,0
1284,29835,58,0
1285,10780,58,0
1286,1917,58,0
1287,12939,58,0
1288,13155,58,0
1289,28634,58,0
1290,42949,58,0
1291,26733,58,0
1292,6408,58,0
1293,12127,58,0
1294,21058,58,0
1295,42497,58,0
1296,12465,58,0
1297,8106,58,0
1298,10068,58,0
1299,28014,58,0
1300,31160,58,0
1301,35294,58,0
1302,8014,58,0
1303,24448,58,0
1304,11081,58,0
1305,17696,58,0
1306,44676,58,0
1307,27337,58,0
1308,10636,58,0
1309,13214,58,0
1310,12115,58,0
1311,11793,58,0
1312,46102,58,0
1313,34860,58,0
1314,37512,58,0
1315,6030,58,0
1316,42086,58,0
1317,28761,58,0
1318,7950,58,0
1319,45047,58,0
1320,31149,58,0
1321,43481,58,0
1322,19837,58,0
1323,13307,58,0
1324,26419,58,0
1325,23052,58,0
1326,28298,58,0
1327,19451,58,0
1328,27917,58,0
1329,11688,58,0
1330,1781,58,0
1331,35399,58,0
1332,25255,58,0
1333,10876,58,0
1334,30931,58,0
1335,8328,58,0
1336,14717,58,0
1337,1618,58,0
1338,21638,58,0
1339,10414,58,0
1340,20592,58,0
1341,17179,58,0
1342,28288,58,0
1343,4519,58,0
1344,9570,58,0
1345,15363,58,0
1346,38312,58,0
1347,19466,58,0
1348,22049,58,0
1349,15155,58,0
1350,30926,58,0
1351,23428,58,0
1352,14888,58,0
1353,13936,58,0
1354,34215,58,0
1355,14473,58,0
1356,12575,58,0
1357,26760,58,0
1358,4502,58,0
1359,18387,58,0
1360,22520,58,0
1361,28516,58,0
1362,6136,58,0
1363,12492,58,0
1364,14071,58,0
1365,3484,58,0
1366,10268,58,0
1367,42759,58,0
1368,29481,58,0
1369,11545,58,0
1370,6889,58,0
1371,1769,58,0
1372,44558,58,0
1373,26562,58,0
1374,31946,58,0
1375,12556,58,0
1376,28575,58,0
1377,5181,58,0
1378,24978,58,0
1379,13443,58,0
1380,25483,58,0
1381,16728,58,0
1382,28071,58,0
1383,28686,58,0
1384,28075,58,0
1385,10657,58,0
1386,4997,58,0
1387,31426,58,0
1388,11160,58,0
1389,12216,58,0
1390,45685,58,0
1391,5408,58,0
1392,28026,58,0
1393,27669,58,0
1394,44741,58,0
1395,24278,58,0
1396,3495,58,0
1397,11034,58,0
1398,14971,58,0
1399,9945,58,0
1400,21410,58,0
1401,31641,58,0
1402,26471,58,0
1403,22562,58,0
1404,6240,58,0
1405,27488,58,0
1406,35259,58,0
1407,13092,58,0
1408,20666,58,0
1409,28092,58,0
1410,27496,58,0
1411,21295,58,0
1412,2359,58,0
1413,12203,58,0
1414,31877,58,0
1415,10259,58,0
1416,30398,58,0
1417,38158,58,0
1418,27107,58,0
1419,22792,58,0
1420,27146,58,0
1421,31755,58,0
1422,26598,58,0
1423,22911,58,0
1424,29196,58,0
1425,2829,58,0
1426,23554,58,0
1427,2192,58,0
1428,15573,58,0
1429,24676,58,0
1430,43626,58,0
1431,26569,58,0
1432,15781,58,0
1433,29267,58,0
1434,882,58,0
1435,4303,58,0
1436,14466,58,0
1437,25685,58,0
1438,31159,58,0
1439,27038,58,0
1440,9924,58,0
1441,36848,58,0
1442,11750,58,0
1443,10945,58,0
1444,9911,58,0
1445,46015,58,0
1446,25533,58,0
1447,20589,58,0
1448,13224,58,0
1449,4198,58,0
1450,230,58,0
1451,16271,58,0
1452,43469,58,0
1453,30009,58,0
1454,13676,58,0
1455,28268,58,0
1456,19442,58,0
1457,13537,58,0
1458,38150,58,0
1459,45911,58,0
1460,12449,58,0
1461,14063,58,0
1462,10664,58,0
1463,15614,58,0
1464,30024,58,0
1465,23839,58,0
1466,29277,58,0
1467,12356,58,0
1468,6864,58,0
1469,15998,58,0
1470,10746,58,0
1471,8972,58,0
1472,11119,58,0
1473,13079,58,0
1474,25166,58,0
1475,29892,58,0
1476,25466,58,0
1477,25570,58,0
1478,31059,58,0
1479,28571,58,0
1480,10469,58,0
1481,34962,59,1
1482,31965,59,0
1483,42274,59,0
1484,11781,59,0
1485,43226,59,0
1486,11925,59,0
1487,35612,59,0
1488,32392,59,0
1489,33736,59,0
1490,37342,59,0
1491,25015,59,0
1492,5062,59,0
1493,45399,59,0
1494,1633,59,0
1495,23046,59,0
1496,31639,59,0
1497,13508,59,0
1498,13660,59,0
