iteration,record_id,n_inclusions,label
377,11351,47,0
378,13210,47,0
379,43183,47,0
380,12470,47,0
381,9829,47,0
382,10739,47,0
383,28463,48,1
384,2681,48,0
385,22408,48,0
386,29430,48,0
387,11156,48,0
388,38816,48,0
389,13387,48,0
390,11110,48,0
391,14299,48,0
392,12165,48,0
393,27108,48,0
394,10673,48,0
395,19619,48,0
396,16651,48,0
397,8281,48,0
398,27102,48,0
399,23576,48,0
400,7877,48,0
401,16629,48,0
402,5743,48,0
403,31677,48,0
404,28470,48,0
405,16375,48,0
406,3992,48,0
407,18266,48,0
408,10149,48,0
409,14900,48,0
410,42712,48,0
411,13951,48,0
412,29214,48,0
413,6666,48,0
414,13536,48,0
415,16545,49,1
416,13652,49,0
417,30624,49,0
418,30927,49,0
419,11540,49,0
420,7429,49,0
421,10249,49,0
422,20950,49,0
423,30507,49,0
424,29972,49,0
425,10058,49,0
426,12133,49,0
427,14766,50,1
428,24152,50,0
429,29867,50,0
430,12135,50,0
431,25444,50,0
432,16309,50,0
433,28416,50,0
434,26219,50,0
435,24343,50,0
436,44733,50,0
437,9940,50,0
438,11505,50,0
439,11385,50,0
440,12481,50,0
441,32192,50,0
442,15659,50,0
443,9745,50,0
444,14031,50,0
445,13202,50,0
446,24955,50,0
447,22155,50,0
448,27553,50,0
449,27029,50,0
450,11089,50,0
451,8928,50,0
452,43260,50,0
453,26164,50,0
454,11888,50,0
455,16141,50,0
456,24742,50,0
457,29157,50,0
458,6103,50,0
459,699,50,0
460,11083,50,0
461,45758,51,1
462,17987,51,0
463,20584,51,0
464,4192,51,0
465,45495,51,0
466,46028,51,0
467,28564,51,0
468,2716,51,0
469,46194,51,0
470,12454,51,0
471,29900,51,0
472,45810,51,0
473,31825,51,0
474,44227,51,0
475,20914,51,0
476,11554,51,0
477,24565,51,0
478,13282,51,0
479,26601,51,0
480,28490,51,0
481,11864,51,0
482,26907,51,0
483,12713,51,0
484,25907,51,0
485,18172,51,0
486,28087,51,0
487,27287,52,1
488,13291,52,0
489,27290,52,0
490,30234,52,0
491,13947,52,0
492,45756,52,0
493,10191,52,0
494,28222,52,0
495,30623,52,0
496,5996,52,0
497,26583,52,0
498,1978,52,0
499,30280,52,0
500,10702,52,0
501,11001,52,0
502,26195,52,0
503,25631,52,0
504,454,52,0
505,20362,52,0
506,31785,52,0
507,25902,52,0
508,27304,52,0
509,9,52,0
510,28058,52,0
511,20113,52,0
512,10518,52,0
513,23279,52,0
514,29122,52,0
515,27701,52,0
516,34424,52,0
517,20585,52,0
518,30690,52,0
519,30224,52,0
520,11382,52,0
521,14179,52,0
522,29190,52,0
523,28781,52,0
524,22327,52,0
525,657,52,0
526,33327,52,0
527,1826,52,0
528,11560,52,0
529,13715,52,0
530,13278,52,0
531,42773,52,0
532,23007,52,0
533,29908,52,0
534,45705,52,0
535,18813,52,0
536,10018,52,0
537,5686,52,0
538,27591,52,0
539,13201,52,0
540,45282,52,0
541,14382,52,0
542,9626,52,0
543,11055,52,0
544,10743,52,0
545,29659,52,0
546,24044,52,0
547,32193,52,0
548,13462,52,0
549,28597,52,0
550,16262,52,0
551,27770,52,0
552,13226,52,0
553,41063,52,0
554,29033,52,0
555,23197,52,0
556,27053,52,0
557,15252,52,0
558,27211,52,0
559,38135,52,0
560,3686,52,0
561,43009,52,0
562,18273,52,0
563,16496,52,0
564,31601,52,0
565,75,52,0
566,1635,52,0
567,23266,52,0
568,4032,52,0
569,3444,52,0
570,17814,52,0
571,22147,52,0
572,27913,52,0
573,32236,52,0
574,27877,52,0
575,11547,52,0
576,14287,52,0
577,14731,52,0
578,44594,52,0
579,10773,52,0
580,29212,52,0
581,7293,52,0
582,3388,52,0
583,11894,52,0
584,13549,52,0
585,31138,52,0
586,13039,52,0
587,27187,52,0
588,28320,52,0
589,10280,52,0
590,4595,52,0
591,2087,52,0
592,18098,52,0
593,11966,52,0
594,19151,52,0
595,19361,52,0
596,46092,52,0
597,29288,52,0
598,45936,52,0
599,10421,52,0
600,13083,52,0
601,28643,52,0
602,18287,52,0
603,2717,52,0
604,12973,52,0
605,45538,52,0
606,20221,53,1
607,29192,53,0
608,13338,54,1
609,43479,54,0
610,8566,54,0
611,9951,54,0
612,9773,54,0
613,14916,54,0
614,18510,54,0
615,25401,54,0
616,15733,54,0
617,10884,54,0
618,17190,54,0
619,43507,54,0
620,28398,54,0
621,30020,54,0
622,11270,55,1
623,10922,55,0
624,13407,55,0
625,27189,55,0
626,2803,55,0
627,26216,55,0
628,28652,55,0
629,44423,55,0
630,11938,55,0
631,7817,55,0
632,42385,55,0
633,29116,55,0
634,20586,55,0
635,45044,55,0
636,34668,55,0
637,44726,55,0
638,42330,55,0
639,19641,55,0
640,12308,55,0
641,9219,55,0
642,3386,55,0
643,27422,55,0
644,13233,55,0
645,20593,55,0
646,16468,55,0
647,30520,55,0
648,24529,55,0
649,2671,55,0
650,17728,55,0
651,30737,55,0
652,17055,55,0
653,15480,55,0
654,43602,55,0
655,30221,55,0
656,20718,55,0
657,29166,55,0
658,20708,55,0
659,10302,55,0
660,23335,55,0
661,10450,55,0
662,19661,55,0
663,20714,55,0
664,19642,55,0
665,12150,55,0
666,30969,55,0
667,9611,55,0
668,10368,55,0
669,10238,55,0
670,15518,55,0
671,9843,55,0
672,25073,55,0
673,13513,55,0
674,30572,55,0
675,14723,55,0
676,29495,55,0
677,23314,55,0
678,45045,55,0
679,27201,55,0
680,22887,55,0
681,28515,55,0
682,25338,55,0
683,11143,55,0
684,27903,55,0
685,16266,55,0
686,28518,55,0
687,15230,55,0
688,7098,55,0
689,8207,55,0
690,43777,55,0
691,15229,55,0
692,4465,55,0
693,24553,55,0
694,16437,55,0
695,9989,55,0
696,17997,55,0
697,27077,55,0
698,16069,55,0
699,30625,55,0
700,45354,55,0
701,574,55,0
702,17824,55,0
703,30095,55,0
704,46205,55,0
705,11983,55,0
706,20587,55,0
707,29871,55,0
708,26592,55,0
709,28512,55,0
710,7005,55,0
711,2190,55,0
712,37327,55,0
713,6195,55,0
714,44778,55,0
715,29327,55,0
716,45302,55,0
717,15634,55,0
718,14774,55,0
719,14126,55,0
720,28083,55,0
721,15675,55,0
722,15755,55,0
723,27079,55,0
724,18871,55,0
725,8288,55,0
726,27143,55,0
727,11447,55,0
728,23152,55,0
729,46089,55,0
730,30133,55,0
731,15269,55,0
732,36828,55,0
733,32393,55,0
734,5660,55,0
735,16102,55,0
736,20591,55,0
737,28102,55,0
738,26833,55,0
739,31646,55,0
740,25742,55,0
741,44395,55,0
742,10934,55,0
743,10451,55,0
744,9551,55,0
745,28449,55,0
746,28037,55,0
747,13389,55,0
748,29321,55,0
749,28456,55,0
750,42014,55,0
751,29644,55,0
752,45023,55,0
753,27140,55,0
754,14199,55,0
755,9025,55,0
756,11612,55,0
757,30832,55,0
758,29751,55,0
759,19506,55,0
760,29413,55,0
761,1636,55,0
762,18731,55,0
763,45100,55,0
764,21391,55,0
765,30976,55,0
766,4893,55,0
767,28923,55,0
768,11028,55,0
769,13560,55,0
770,2703,55,0
771,30013,55,0
772,7673,55,0
773,11810,55,0
774,14436,55,0
775,11862,55,0
776,41072,55,0
777,44257,55,0
778,13277,55,0
779,32365,55,0
780,25225,55,0
781,22063,55,0
782,28636,55,0
783,31664,55,0
784,7193,55,0
785,22460,55,0
786,12151,55,0
787,22528,55,0
788,11910,55,0
789,21419,55,0
790,27100,55,0
791,26908,55,0
792,14833,55,0
793,28582,55,0
794,1008,55,0
795,4913,55,0
796,25976,55,0
797,26254,55,0
798,27202,55,0
799,43408,55,0
800,43442,55,0
801,32162,55,0
802,27031,55,0
803,31175,55,0
804,9578,55,0
805,26551,55,0
806,28034,55,0
807,21223,55,0
808,12639,55,0
809,44385,55,0
810,21234,55,0
811,11771,55,0
812,9026,55,0
813,20607,55,0
814,29226,55,0
815,41086,55,0
816,26351,55,0
817,11609,55,0
818,41704,55,0
819,6945,55,0
820,12090,55,0
821,44533,55,0
822,13055,56,1
823,43504,56,0
824,18012,56,0
825,13068,56,0
826,12459,56,0
827,16692,56,0
828,14048,56,0
829,20590,56,0
830,13952,56,0
831,44321,56,0
832,27142,56,0
833,31669,56,0
834,29868,56,0
835,15595,56,0
836,11563,56,0
837,32324,56,0
838,8480,56,0
839,15660,56,0
840,29890,56,0
841,38761,56,0
842,14491,56,0
843,5699,56,0
844,30970,56,0
845,14746,56,0
846,16555,56,0
847,44233,56,0
848,15840,56,0
849,10714,56,0
850,44284,56,0
851,22563,56,0
852,10328,56,0
853,12488,56,0
854,9712,56,0
855,10352,56,0
856,11211,56,0
857,17346,56,0
858,15170,56,0
859,45633,56,0
860,2797,56,0
861,31103,56,0
862,20588,56,0
863,15748,56,0
864,43662,56,0
865,8073,56,0
866,27377,56,0
867,18734,56,0
868,28611,56,0
869,11223,56,0
870,5977,56,0
871,872,56,0
872,29707,56,0
873,18019,56,0
874,12128,56,0
875,16717,56,0
876,22385,56,0
877,14906,56,0
878,2139,56,0
879,3627,56,0
880,426,56,0
881,15583,56,0
882,28417,56,0
883,12208,56,0
884,18588,56,0
885,26598,56,0
886,28460,56,0
887,10707,56,0
888,18313,56,0
889,13531,56,0
890,27460,56,0
891,27045,56,0
892,16274,56,0
893,30434,56,0
894,8016,56,0
895,20660,56,0
896,45957,56,0
897,9469,56,0
898,13099,56,0
899,12415,56,0
900,32127,56,0
901,29348,56,0
902,19510,56,0
903,46245,56,0
904,7290,56,0
905,19458,56,0
906,16619,56,0
907,9680,56,0
908,11752,56,0
909,31802,56,0
910,12005,56,0
911,9019,56,0
912,39934,56,0
913,3144,56,0
914,24394,56,0
915,18216,56,0
916,25425,56,0
917,11015,56,0
918,19587,56,0
919,39129,56,0
920,30984,56,0
921,13763,56,0
922,14224,56,0
923,7029,56,0
924,9531,56,0
925,26264,56,0
926,2679,56,0
927,10797,56,0
928,25668,56,0
929,14545,56,0
930,10775,56,0
931,11517,56,0
932,13445,56,0
933,10479,56,0
934,2524,56,0
935,31016,56,0
936,28311,56,0
937,15763,56,0
938,27038,56,0
939,30827,56,0
940,20339,56,0
941,12391,56,0
942,11335,56,0
943,7067,56,0
944,22420,56,0
945,12101,56,0
946,16116,56,0
947,27686,56,0
948,11196,56,0
949,19563,56,0
950,44498,56,0
951,15864,56,0
952,25221,56,0
953,13991,56,0
954,31338,56,0
955,5542,56,0
956,10097,56,0
957,23484,56,0
958,43756,56,0
959,21562,56,0
960,43050,56,0
961,19869,56,0
962,24016,56,0
963,27010,56,0
964,16143,56,0
965,6073,56,0
966,45877,56,0
967,33939,56,0
968,13603,56,0
969,31613,56,0
970,43947,56,0
971,3510,56,0
972,12705,56,0
973,5239,56,0
974,67,56,0
975,18911,56,0
976,29766,56,0
977,7974,56,0
978,26650,56,0
979,45757,56,0
980,26391,56,0
981,29087,56,0
982,25760,56,0
983,10452,56,0
984,8602,56,0
985,31469,56,0
986,44570,56,0
987,13850,56,0
988,12989,56,0
989,27495,56,0
990,2706,56,0
991,22883,56,0
992,23755,56,0
993,22856,56,0
994,20832,56,0
995,15147,56,0
996,24561,56,0
997,20429,56,0
998,28040,56,0
999,7727,56,0
1000,28628,56,0
1001,10924,56,0
1002,15422,56,0
1003,16092,56,0
1004,12655,56,0
1005,12775,56,0
1006,27584,56,0
1007,28482,56,0
1008,5537,56,0
1009,17483,56,0
1010,27409,56,0
1011,24860,56,0
1012,29442,56,0
1013,30748,56,0
1014,14355,56,0
1015,46088,56,0
1016,41651,56,0
1017,21638,56,0
1018,26874,56,0
1019,29089,56,0
1020,9772,56,0
1021,31580,56,0
1022,32068,56,0
1023,38339,56,0
1024,5444,56,0
1025,12222,56,0
1026,26366,56,0
1027,29852,56,0
1028,2707,56,0
1029,30576,56,0
1030,43555,56,0
1031,44231,56,0
1032,45358,56,0
1033,45783,56,0
1034,26467,56,0
1035,31901,56,0
1036,10453,56,0
1037,17371,56,0
1038,14975,56,0
1039,15009,56,0
1040,26510,56,0
1041,29555,56,0
1042,24689,56,0
1043,33908,56,0
1044,17829,56,0
1045,27520,56,0
1046,5978,56,0
1047,16625,56,0
1048,39148,56,0
1049,34071,56,0
1050,8863,56,0
1051,3882,56,0
1052,30171,56,0
1053,23027,56,0
1054,4870,56,0
1055,18393,56,0
1056,28621,56,0
1057,44371,56,0
1058,45652,56,0
1059,22435,56,0
1060,21677,56,0
1061,13883,56,0
1062,568,56,0
1063,20548,56,0
1064,1996,56,0
1065,5536,56,0
1066,43275,57,1
1067,41289,57,0
1068,41982,57,0
1069,34402,57,0
1070,15866,57,0
1071,14296,57,0
1072,30467,57,0
1073,10634,57,0
1074,34220,57,0
1075,13772,57,0
1076,45474,57,0
1077,13307,57,0
1078,10215,57,0
1079,34603,57,0
1080,23108,57,0
1081,31795,57,0
1082,39064,57,0
1083,34405,57,0
1084,16667,57,0
1085,10181,57,0
1086,32287,57,0
1087,19383,57,0
1088,31995,57,0
1089,34255,57,0
1090,28637,57,0
1091,15280,57,0
1092,44707,57,0
1093,19391,57,0
1094,13090,57,0
1095,32238,57,0
1096,35875,57,0
1097,43554,57,0
1098,12298,57,0
1099,16342,57,0
1100,18835,57,0
1101,37512,57,0
1102,29567,57,0
1103,31008,57,0
1104,28941,57,0
1105,15912,57,0
1106,23405,57,0
1107,19698,57,0
1108,10733,57,0
1109,14038,57,0
1110,3016,57,0
1111,44768,57,0
1112,12694,57,0
1113,1634,57,0
1114,20134,57,0
1115,17730,57,0
1116,34403,57,0
1117,13796,57,0
1118,33525,57,0
1119,2359,57,0
1120,27119,57,0
1121,27727,57,0
1122,11034,57,0
1123,42949,57,0
1124,42696,57,0
1125,13924,57,0
1126,17542,57,0
1127,1618,57,0
1128,6408,57,0
1129,20119,57,0
1130,27493,57,0
1131,11550,57,0
1132,43733,57,0
1133,8328,57,0
1134,24046,57,0
1135,1977,57,0
1136,4693,57,0
1137,22535,57,0
1138,15449,57,0
1139,18645,57,0
1140,7868,57,0
1141,13998,57,0
1142,23138,57,0
1143,2596,57,0
1144,11230,57,0
1145,6003,57,0
1146,28379,57,0
1147,27113,57,0
1148,14717,57,0
1149,8,57,0
1150,43967,57,0
1151,29183,57,0
1152,42497,57,0
1153,27098,57,0
1154,31958,57,0
1155,19065,57,0
1156,45093,57,0
1157,45828,57,0
1158,43882,57,0
1159,27496,57,0
1160,28629,57,0
1161,22049,57,0
1162,3671,57,0
1163,11766,57,0
1164,11589,57,0
1165,31426,57,0
1166,28508,57,0
1167,28073,57,0
1168,30270,57,0
1169,34859,57,0
1170,21295,57,0
1171,12939,57,0
1172,28761,57,0
1173,20667,57,0
1174,13070,57,0
1175,9570,57,0
1176,34682,57,0
1177,20663,57,0
1178,7359,57,0
1179,13766,57,0
1180,29223,57,0
1181,34215,57,0
1182,29182,57,0
1183,28595,57,0
1184,4543,57,0
1185,31877,57,0
1186,10350,57,0
1187,1917,57,0
1188,19848,57,0
1189,32135,57,0
1190,28544,57,0
1191,24999,57,0
1192,30472,57,0
1193,7413,57,0
1194,15336,57,0
1195,33709,57,0
1196,3020,57,0
1197,30119,57,0
1198,8014,57,0
1199,34860,57,0
1200,24094,57,0
1201,9500,57,0
1202,10514,57,0
1203,9607,57,0
1204,30975,57,0
1205,10469,57,0
1206,28071,57,0
1207,3621,57,0
1208,36131,57,0
1209,28297,57,0
1210,19837,57,0
1211,11871,57,0
1212,31641,57,0
1213,19721,57,0
1214,18590,57,0
1215,6387,57,0
1216,33707,57,0
1217,40349,57,0
1218,20666,57,0
1219,29312,57,0
1220,1641,57,0
1221,1940,57,0
1222,16399,57,0
1223,31149,57,0
1224,28634,57,0
1225,23243,57,0
1226,13497,57,0
1227,28298,57,0
1228,23052,57,0
1229,12449,57,0
1230,28288,57,0
1231,11452,57,0
1232,9823,57,0
1233,4899,57,0
1234,27337,57,0
1235,45204,57,0
1236,6030,57,0
1237,43371,57,0
1238,24978,57,0
1239,15363,57,0
1240,14019,57,0
1241,28575,57,0
1242,26350,57,0
1243,30398,57,0
1244,12356,57,0
1245,19205,57,0
1246,13625,57,0
1247,18644,57,0
1248,21058,57,0
1249,10724,57,0
1250,27472,57,0
1251,7873,57,0
1252,5408,57,0
1253,22389,57,0
1254,10275,57,0
1255,28094,57,0
1256,16156,57,0
1257,29741,57,0
1258,9562,57,0
1259,13797,57,0
1260,22733,57,0
1261,1769,57,0
1262,42759,57,0
1263,30926,57,0
1264,17381,57,0
1265,44825,57,0
1266,13079,57,0
1267,13155,57,0
1268,27669,57,0
1269,4009,57,0
1270,11793,57,0
1271,29892,57,0
1272,27876,57,0
1273,1130,57,0
1274,10414,57,0
1275,28526,57,0
1276,12575,57,0
1277,28830,57,0
1278,14971,57,0
1279,43848,57,0
1280,23428,57,0
1281,31216,57,0
1282,15798,57,0
1283,13036,57,0
1284,14768,57,0
1285,11688,57,0
1286,13485,57,0
1287,28066,57,0
1288,12115,57,0
1289,10382,57,0
1290,28226,57,0
1291,28268,57,0
1292,27146,57,0
1293,30386,57,0
1294,10374,57,0
1295,10636,57,0
1296,1067,57,0
1297,7824,57,0
1298,29501,57,0
1299,31467,57,0
1300,28779,57,0
1301,10657,57,0
1302,44512,57,0
1303,7465,58,1
1304,11651,58,0
1305,29874,58,0
1306,12833,58,0
1307,11219,58,0
1308,31665,58,0
1309,13660,58,0
1310,14473,58,0
1311,9129,58,0
1312,28014,58,0
1313,21418,58,0
1314,12127,58,0
1315,14855,58,0
1316,21221,58,0
1317,43481,58,0
1318,5969,58,0
1319,7186,58,0
1320,11902,58,0
1321,1329,58,0
1322,30592,58,0
1323,10355,58,0
1324,27506,58,0
1325,9738,58,0
1326,35294,58,0
1327,26569,58,0
1328,26742,58,0
1329,5181,58,0
1330,7808,58,0
1331,29355,58,0
1332,36858,58,0
1333,4997,58,0
1334,6870,58,0
1335,2092,58,0
1336,22527,58,0
1337,20949,58,0
1338,45047,58,0
1339,45236,58,0
1340,11875,58,0
1341,7869,58,0
1342,11578,58,0
1343,21636,58,0
1344,23403,58,0
1345,8106,58,0
1346,12465,58,0
1347,21359,58,0
1348,29835,58,0
1349,27917,58,0
1350,37342,58,0
1351,21022,58,0
1352,22520,58,0
1353,19451,58,0
1354,19442,58,0
1355,13460,58,0
1356,7799,58,0
1357,12949,58,0
1358,37480,58,0
1359,26419,58,0
1360,882,58,0
1361,43626,58,0
1362,42086,58,0
1363,35399,58,0
1364,46033,58,0
1365,15174,58,0
1366,855,58,0
1367,13537,58,0
1368,4519,58,0
1369,13214,58,0
1370,10268,58,0
1371,44741,58,0
1372,10080,58,0
1373,12287,58,0
1374,6980,58,0
1375,2046,58,0
1376,31160,58,0
1377,5185,58,0
1378,28704,58,0
1379,42064,58,0
1380,10780,58,0
1381,9541,58,0
1382,29267,58,0
1383,16728,58,0
1384,22911,58,0
1385,28807,58,0
1386,25334,58,0
1387,9945,58,0
1388,26760,58,0
1389,25483,58,0
1390,24448,58,0
1391,19278,58,0
1392,30024,58,0
1393,31159,58,0
1394,15155,58,0
1395,11421,58,0
1396,10068,58,0
1397,9924,58,0
1398,25533,58,0
1399,13224,58,0
1400,4777,58,0
1401,22562,58,0
1402,12556,58,0
1403,6407,58,0
1404,27107,58,0
1405,30528,58,0
1406,8972,58,0
1407,45685,58,0
1408,6889,58,0
1409,1109,58,0
1410,12397,58,0
1411,13676,58,0
1412,35259,58,0
1413,23756,58,0
1414,4198,58,0
1415,6136,58,0
1416,18935,58,0
1417,29481,58,0
1418,16271,58,0
1419,23046,58,0
1420,28686,58,0
1421,29932,58,0
1422,29277,58,0
1423,21920,58,0
1424,19671,58,0
1425,24278,58,0
1426,12369,58,0
1427,1781,58,0
1428,28107,58,0
1429,12492,58,0
1430,38158,58,0
1431,12203,58,0
1432,25685,58,0
1433,26456,58,0
1434,9289,58,0
1435,15573,58,0
1436,26279,58,0
1437,11119,58,0
1438,20582,58,0
1439,6277,58,0
1440,28516,58,0
1441,29196,58,0
1442,14071,58,0
1443,11545,58,0
1444,10701,58,0
1445,32296,58,0
1446,26471,58,0
1447,19907,58,0
1448,30589,58,0
1449,6240,58,0
1450,10141,58,0
1451,4717,58,0
1452,11395,58,0
1453,21410,58,0
1454,2192,58,0
1455,30090,58,0
1456,28571,58,0
1457,17112,58,0
1458,25155,58,0
1459,20390,58,0
1460,17696,58,0
1461,14888,58,0
1462,15614,58,0
1463,18892,58,0
1464,10709,58,0
1465,31660,58,0
1466,27856,58,0
1467,12176,58,0
1468,25255,58,0
1469,20592,58,0
1470,28075,58,0
1471,4502,58,0
1472,26562,58,0
1473,34400,58,0
1474,45911,58,0
1475,11295,58,0
1476,44676,58,0
1477,30009,58,0
1478,14842,58,0
1479,13656,58,0
1480,14370,58,0
1481,19536,58,0
1482,27485,58,0
1483,28811,58,0
1484,2807,58,0
1485,11925,58,0
1486,43469,58,0
1487,31755,58,0
1488,21438,58,0
1489,988,58,0
1490,45295,58,0
1491,10876,58,0
1492,13789,58,0
1493,11779,58,0
1494,26733,58,0
1495,24490,58,0
1496,12426,58,0
1497,28708,58,0
1498,10664,58,0
