iteration,record_id,n_inclusions,label
136,26603,29,1
137,30552,30,1
138,28065,31,1
139,44217,31,0
140,31135,32,1
141,27987,32,0
142,22801,32,0
143,31136,32,0
144,15906,32,0
145,15720,32,0
146,46375,33,1
147,3403,33,0
148,17679,33,0
149,28124,33,0
150,26602,33,0
151,15555,34,1
152,30462,34,0
153,11768,35,1
154,31205,35,0
155,28238,36,1
156,29782,36,0
157,46373,37,1
158,18991,37,0
159,10911,37,0
160,29619,37,0
161,10804,37,0
162,13581,38,1
163,19098,38,0
164,21489,38,0
165,27041,38,0
166,16610,38,0
167,28096,38,0
168,16456,39,1
169,10890,39,0
170,45536,39,0
171,28143,39,0
172,45192,39,0
173,31125,39,0
174,31225,39,0
175,46374,40,1
176,24038,40,0
177,24991,40,0
178,2711,40,0
179,28542,40,0
180,15978,40,0
181,28498,40,0
182,19684,40,0
183,3372,40,0
184,25730,40,0
185,28054,40,0
186,11179,40,0
187,23689,40,0
188,1902,40,0
189,2700,40,0
190,20956,40,0
191,45535,40,0
192,30551,40,0
193,2701,40,0
194,11529,40,0
195,13533,40,0
196,32010,40,0
197,10389,40,0
198,32443,40,0
199,27483,40,0
200,10630,40,0
201,12186,40,0
202,17803,40,0
203,29800,40,0
204,5225,40,0
205,30073,40,0
206,31408,40,0
207,28592,40,0
208,24611,40,0
209,28271,40,0
210,24844,40,0
211,26092,40,0
212,27081,40,0
213,25184,40,0
214,880,40,0
215,45912,41,1
216,43356,41,0
217,10783,41,0
218,9167,41,0
219,26803,41,0
220,32044,41,0
221,27172,41,0
222,28585,42,1
223,27014,43,1
224,27050,43,0
225,29208,43,0
226,7459,44,1
227,14298,44,0
228,20948,44,0
229,27096,44,0
230,43966,44,0
231,6835,44,0
232,10263,44,0
233,19623,44,0
234,8093,44,0
235,28287,44,0
236,10124,45,1
237,15737,45,0
238,22861,45,0
239,29424,45,0
240,10835,45,0
241,35628,45,0
242,16224,45,0
243,14757,45,0
244,23217,45,0
245,9659,45,0
246,29368,45,0
247,12076,45,0
248,46345,45,0
249,14046,45,0
250,38104,45,0
251,14847,45,0
252,2647,45,0
253,16402,45,0
254,13293,45,0
255,30635,45,0
256,29797,45,0
257,24328,45,0
258,28694,45,0
259,15719,45,0
260,29308,45,0
261,1613,45,0
262,10422,45,0
263,12087,45,0
264,31204,45,0
265,14876,45,0
266,11833,45,0
267,10729,45,0
268,7385,45,0
269,8670,45,0
270,14104,45,0
271,14765,45,0
272,29986,45,0
273,11025,45,0
274,25675,45,0
275,42281,45,0
276,10759,45,0
277,27889,45,0
278,31198,45,0
279,42919,45,0
280,16136,46,1
281,29322,46,0
282,30358,47,1
283,29205,47,0
284,44341,47,0
285,30262,47,0
286,32023,47,0
287,45179,47,0
288,45515,47,0
289,17590,47,0
290,31589,47,0
291,2103,47,0
292,29543,47,0
293,28095,47,0
294,14800,47,0
295,28635,47,0
296,46004,47,0
297,31397,47,0
298,42280,47,0
299,13370,47,0
300,18226,47,0
301,15673,47,0
302,9269,47,0
303,7487,47,0
304,10620,47,0
305,45514,47,0
306,45599,48,1
307,11351,48,0
308,14798,48,0
309,24555,48,0
310,37377,48,0
311,31226,48,0
312,2686,48,0
313,11326,48,0
314,29058,48,0
315,24820,48,0
316,2105,48,0
317,27087,48,0
318,14385,48,0
319,28760,48,0
320,15980,48,0
321,10968,48,0
322,29622,48,0
323,16375,48,0
324,10737,48,0
325,20962,48,0
326,10660,48,0
327,28870,48,0
328,12907,48,0
329,27108,48,0
330,13437,48,0
331,31687,48,0
332,23264,48,0
333,12133,48,0
334,41874,48,0
335,14919,48,0
336,46194,48,0
337,1490,48,0
338,28101,48,0
339,13228,48,0
340,917,48,0
341,9626,48,0
342,596,48,0
343,903,48,0
344,27083,48,0
345,30260,48,0
346,8928,48,0
347,10088,48,0
348,4992,48,0
349,7184,48,0
350,5903,48,0
351,11089,48,0
352,6518,48,0
353,28463,49,1
354,29864,49,0
355,28120,49,0
356,38816,49,0
357,44094,49,0
358,11161,49,0
359,25431,49,0
360,29900,49,0
361,11298,49,0
362,29664,49,0
363,30624,49,0
364,26907,49,0
365,10346,49,0
366,45936,49,0
367,22550,49,0
368,12229,49,0
369,13387,49,0
370,28631,49,0
371,10739,49,0
372,28569,49,0
373,13085,49,0
374,22408,49,0
375,31677,49,0
376,27187,49,0
377,29084,49,0
378,29430,49,0
379,14299,49,0
380,14900,49,0
381,29872,49,0
382,30433,49,0
383,11166,49,0
384,25061,49,0
385,43260,49,0
386,26743,49,0
387,12993,49,0
388,27102,49,0
389,4499,49,0
390,9925,49,0
391,14748,49,0
392,13069,49,0
393,22147,49,0
394,12165,49,0
395,19664,49,0
396,12713,49,0
397,41063,49,0
398,28564,49,0
399,23576,49,0
400,23336,49,0
401,10249,49,0
402,3992,49,0
403,12303,49,0
404,13951,49,0
405,12168,49,0
406,19619,49,0
407,11156,49,0
408,30623,49,0
409,10673,49,0
410,586,49,0
411,16629,49,0
412,11059,49,0
413,13210,49,0
414,2717,49,0
415,10978,49,0
416,43148,49,0
417,9829,49,0
418,46028,49,0
419,42712,49,0
420,6666,49,0
421,32270,49,0
422,19641,49,0
423,18266,49,0
424,28222,49,0
425,14499,49,0
426,13201,49,0
427,25444,49,0
428,13803,49,0
429,19642,49,0
430,1826,49,0
431,9940,49,0
432,11385,49,0
433,43183,49,0
434,27029,49,0
435,14731,49,0
436,5743,49,0
437,2681,49,0
438,12470,49,0
439,12481,49,0
440,10149,49,0
441,711,49,0
442,11540,49,0
443,10934,49,0
444,24955,49,0
445,10659,49,0
446,24565,49,0
447,13536,49,0
448,16309,49,0
449,16651,49,0
450,46007,49,0
451,16545,50,1
452,13202,50,0
453,5996,50,0
454,2716,50,0
455,15480,50,0
456,28416,50,0
457,28470,50,0
458,12454,50,0
459,10191,50,0
460,6103,50,0
461,44733,50,0
462,11110,50,0
463,23007,50,0
464,25902,50,0
465,7877,50,0
466,29214,50,0
467,24343,50,0
468,13226,50,0
469,11864,50,0
470,30507,50,0
471,10058,50,0
472,26219,50,0
473,27913,50,0
474,11888,50,0
475,31785,50,0
476,10743,50,0
477,27701,50,0
478,29972,50,0
479,15659,50,0
480,27287,51,1
481,45282,51,0
482,45810,51,0
483,27591,51,0
484,30927,51,0
485,25907,51,0
486,8281,51,0
487,30234,51,0
488,14766,52,1
489,24152,52,0
490,29867,52,0
491,27304,52,0
492,26745,52,0
493,11382,52,0
494,45758,53,1
495,17987,53,0
496,20584,53,0
497,30690,53,0
498,27290,53,0
499,22327,53,0
500,30280,53,0
501,13039,53,0
502,4192,53,0
503,31825,53,0
504,44778,53,0
505,11001,53,0
506,26164,53,0
507,34424,53,0
508,20914,53,0
509,7429,53,0
510,13462,53,0
511,9745,53,0
512,11505,53,0
513,29190,53,0
514,4032,53,0
515,30224,53,0
516,20113,53,0
517,26583,53,0
518,38321,53,0
519,25631,53,0
520,20362,53,0
521,44227,53,0
522,19151,53,0
523,28597,53,0
524,18273,53,0
525,13291,53,0
526,11055,53,0
527,10450,53,0
528,20585,53,0
529,9,53,0
530,27770,53,0
531,23279,53,0
532,11083,53,0
533,2797,53,0
534,5224,53,0
535,16262,53,0
536,10702,53,0
537,20950,53,0
538,29122,53,0
539,20590,53,0
540,45756,53,0
541,24742,53,0
542,22155,53,0
543,13947,53,0
544,32193,53,0
545,27553,53,0
546,1635,53,0
547,17814,53,0
548,16468,53,0
549,17190,53,0
550,699,53,0
551,1978,53,0
552,27706,53,0
553,28058,53,0
554,44594,53,0
555,14179,53,0
556,25401,53,0
557,13233,53,0
558,657,53,0
559,42773,53,0
560,32236,53,0
561,23266,53,0
562,3686,53,0
563,30625,53,0
564,16496,53,0
565,25338,53,0
566,9611,53,0
567,27422,53,0
568,10694,53,0
569,29873,53,0
570,27053,53,0
571,28781,53,0
572,29288,53,0
573,23197,53,0
574,16141,53,0
575,13652,53,0
576,44726,53,0
577,13549,53,0
578,11045,53,0
579,11560,53,0
580,32192,53,0
581,28652,53,0
582,8288,53,0
583,45495,53,0
584,15252,53,0
585,29212,53,0
586,45705,53,0
587,7293,53,0
588,27211,53,0
589,18098,53,0
590,75,53,0
591,14382,53,0
592,13338,54,1
593,43479,54,0
594,8566,54,0
595,9951,54,0
596,26195,54,0
597,27143,54,0
598,43507,54,0
599,14916,54,0
600,13282,54,0
601,10421,54,0
602,15230,54,0
603,29192,54,0
604,38135,54,0
605,11028,54,0
606,5686,54,0
607,46092,54,0
608,20714,54,0
609,9026,54,0
610,18813,54,0
611,28643,54,0
612,9551,54,0
613,19661,54,0
614,11270,55,1
615,10922,55,0
616,13407,55,0
617,43009,55,0
618,12308,55,0
619,30572,55,0
620,13715,55,0
621,25073,55,0
622,29157,55,0
623,17824,55,0
624,5660,55,0
625,9219,55,0
626,18172,55,0
627,24529,55,0
628,3386,55,0
629,42385,55,0
630,29033,55,0
631,11547,55,0
632,12150,55,0
633,18287,55,0
634,4595,55,0
635,30020,55,0
636,1636,55,0
637,11938,55,0
638,7098,55,0
639,22435,55,0
640,10884,55,0
641,29116,55,0
642,45538,55,0
643,28490,55,0
644,22063,55,0
645,30969,55,0
646,30737,55,0
647,14287,55,0
648,16266,55,0
649,13278,55,0
650,31601,55,0
651,21391,55,0
652,28518,55,0
653,18731,55,0
654,30520,55,0
655,29908,55,0
656,32162,55,0
657,13389,55,0
658,11966,55,0
659,11143,55,0
660,10238,55,0
661,27189,55,0
662,29166,55,0
663,44385,55,0
664,23314,55,0
665,27140,55,0
666,30221,55,0
667,11447,55,0
668,11609,55,0
669,4465,55,0
670,3444,55,0
671,45045,55,0
672,34668,55,0
673,14833,55,0
674,16437,55,0
675,14048,55,0
676,29495,55,0
677,11894,55,0
678,18012,55,0
679,26601,55,0
680,26592,55,0
681,24044,55,0
682,43602,55,0
683,30095,55,0
684,10451,55,0
685,32393,55,0
686,4913,55,0
687,13083,55,0
688,44257,55,0
689,28460,55,0
690,42014,55,0
691,15733,55,0
692,9025,55,0
693,30832,55,0
694,27903,55,0
695,12973,55,0
696,29644,55,0
697,16069,55,0
698,19506,55,0
699,7817,55,0
700,13850,55,0
701,44395,55,0
702,31138,55,0
703,27031,55,0
704,19361,55,0
705,29659,55,0
706,8207,55,0
707,15660,55,0
708,15269,55,0
709,10018,55,0
710,24553,55,0
711,14436,55,0
712,43777,55,0
713,28087,55,0
714,9712,55,0
715,45044,55,0
716,11910,55,0
717,39934,55,0
718,22887,55,0
719,10302,55,0
720,15518,55,0
721,31664,55,0
722,32365,55,0
723,20708,55,0
724,10280,55,0
725,23335,55,0
726,17055,55,0
727,29868,55,0
728,9843,55,0
729,18313,55,0
730,28923,55,0
731,46205,55,0
732,36828,55,0
733,13277,55,0
734,6945,55,0
735,18871,55,0
736,7005,55,0
737,29321,55,0
738,2190,55,0
739,27100,55,0
740,17728,55,0
741,27201,55,0
742,11554,55,0
743,28102,55,0
744,45302,55,0
745,10352,55,0
746,10328,55,0
747,33327,55,0
748,45100,55,0
749,45023,55,0
750,11211,55,0
751,15675,55,0
752,28034,55,0
753,16116,55,0
754,20607,55,0
755,27142,55,0
756,24394,55,0
757,23152,55,0
758,15595,55,0
759,27079,55,0
760,28398,55,0
761,15755,55,0
762,46089,55,0
763,3388,55,0
764,14199,55,0
765,29751,55,0
766,28515,55,0
767,13560,55,0
768,29348,55,0
769,28320,55,0
770,31646,55,0
771,43442,55,0
772,15634,55,0
773,10707,55,0
774,21419,55,0
775,13952,55,0
776,2803,55,0
777,30434,55,0
778,9773,55,0
779,11563,55,0
780,18216,55,0
781,20591,55,0
782,454,55,0
783,14545,55,0
784,25742,55,0
785,12459,55,0
786,7067,55,0
787,12639,55,0
788,26551,55,0
789,5699,55,0
790,8480,55,0
791,20832,55,0
792,11223,55,0
793,16717,55,0
794,4693,55,0
795,41072,55,0
796,28611,55,0
797,14723,55,0
798,30976,55,0
799,16555,55,0
800,26833,55,0
801,6195,55,0
802,14355,55,0
803,27584,55,0
804,28582,55,0
805,5977,55,0
806,15229,55,0
807,12151,55,0
808,14224,55,0
809,46245,55,0
810,24978,55,0
811,41086,55,0
812,2679,55,0
813,42330,55,0
814,30984,55,0
815,28449,55,0
816,32127,55,0
817,15583,55,0
818,10773,55,0
819,12128,55,0
820,29087,55,0
821,13763,55,0
822,12208,55,0
823,16692,55,0
824,13603,55,0
825,20587,55,0
826,14126,55,0
827,18019,55,0
828,17997,55,0
829,11810,55,0
830,12005,55,0
831,12775,55,0
832,38761,55,0
833,30013,55,0
834,11771,55,0
835,15763,55,0
836,43504,55,0
837,10452,55,0
838,28417,55,0
839,28456,55,0
840,9531,55,0
841,26254,55,0
842,7974,55,0
843,19510,55,0
844,22385,55,0
845,8073,55,0
846,44321,55,0
847,9578,55,0
848,426,55,0
849,20221,56,1
850,18510,56,0
851,26216,56,0
852,20586,56,0
853,20593,56,0
854,20718,56,0
855,44423,56,0
856,28083,56,0
857,18588,56,0
858,44233,56,0
859,22460,56,0
860,67,56,0
861,13445,56,0
862,21234,56,0
863,30133,56,0
864,5542,56,0
865,29327,56,0
866,27460,56,0
867,12090,56,0
868,29707,56,0
869,18911,56,0
870,15748,56,0
871,28040,56,0
872,10714,56,0
873,25225,56,0
874,16102,56,0
875,43662,56,0
876,14746,56,0
877,27377,56,0
878,27077,56,0
879,4893,56,0
880,2707,56,0
881,31469,56,0
882,2671,56,0
883,37327,56,0
884,45354,56,0
885,31613,56,0
886,2703,56,0
887,26391,56,0
888,10479,56,0
889,574,56,0
890,11196,56,0
891,22528,56,0
892,9680,56,0
893,2139,56,0
894,17346,56,0
895,6003,56,0
896,28512,56,0
897,13068,56,0
898,43756,56,0
899,44498,56,0
900,12391,56,0
901,31175,56,0
902,44231,56,0
903,31669,56,0
904,25976,56,0
905,11983,56,0
906,13513,56,0
907,28037,56,0
908,13531,56,0
909,21223,56,0
910,14491,56,0
911,7290,56,0
912,28636,56,0
913,32324,56,0
914,7029,56,0
915,10097,56,0
916,44533,56,0
917,2524,56,0
918,872,56,0
919,10924,56,0
920,28544,56,0
921,15840,56,0
922,28595,56,0
923,27472,56,0
924,29890,56,0
925,13099,56,0
926,12415,56,0
927,22883,56,0
928,43408,56,0
929,26874,56,0
930,15170,56,0
931,28637,56,0
932,31103,56,0
933,19869,56,0
934,27493,56,0
935,20216,56,0
936,25425,56,0
937,20588,56,0
938,26908,56,0
939,9019,56,0
940,20339,56,0
941,5536,56,0
942,25668,56,0
943,26264,56,0
944,27098,56,0
945,29852,56,0
946,12101,56,0
947,2706,56,0
948,8016,56,0
949,3020,56,0
950,33939,56,0
951,31995,56,0
952,568,56,0
953,21562,56,0
954,29226,56,0
955,12989,56,0
956,31802,56,0
957,27113,56,0
958,10797,56,0
959,31958,56,0
960,29555,56,0
961,43050,56,0
962,31016,56,0
963,14906,56,0
964,19458,56,0
965,22563,56,0
966,8863,56,0
967,30970,56,0
968,6387,56,0
969,12705,56,0
970,46088,56,0
971,43882,56,0
972,28482,56,0
973,34071,56,0
974,43530,56,0
975,16092,56,0
976,7193,56,0
977,18734,56,0
978,10181,56,0
979,15009,56,0
980,18835,56,0
981,22856,56,0
982,11335,56,0
983,17829,56,0
984,12488,56,0
985,11612,56,0
986,27202,56,0
987,39129,56,0
988,5978,56,0
989,10709,56,0
990,16156,56,0
991,24689,56,0
992,12833,56,0
993,21677,56,0
994,45633,56,0
995,10368,56,0
996,32287,56,0
997,29312,56,0
998,15912,56,0
999,15449,56,0
1000,28941,56,0
1001,4870,56,0
1002,5444,56,0
1003,15422,56,0
1004,16274,56,0
1005,3144,56,0
1006,10634,56,0
1007,24561,56,0
1008,39148,56,0
1009,28526,56,0
1010,27495,56,0
1011,11517,56,0
1012,20429,56,0
1013,5537,56,0
1014,2596,56,0
1015,44371,56,0
1016,7359,56,0
1017,45957,56,0
1018,45828,56,0
1019,29442,56,0
1020,40349,56,0
1021,3510,56,0
1022,13796,56,0
1023,17730,56,0
1024,2087,56,0
1025,20548,56,0
1026,19391,56,0
1027,38339,56,0
1028,15864,56,0
1029,24016,56,0
1030,9469,56,0
1031,17483,56,0
1032,11862,56,0
1033,45474,56,0
1034,10775,56,0
1035,14975,56,0
1036,28107,56,0
1037,10453,56,0
1038,45877,56,0
1039,7868,56,0
1040,27010,56,0
1041,26351,56,0
1042,13497,56,0
1043,26733,56,0
1044,13991,56,0
1045,1641,56,0
1046,25760,56,0
1047,28066,56,0
1048,31901,56,0
1049,16619,56,0
1050,3882,56,0
1051,27520,56,0
1052,3016,56,0
1053,5239,56,0
1054,33908,56,0
1055,35875,56,0
1056,13883,56,0
1057,16625,56,0
1058,44768,56,0
1059,10780,56,0
1060,22420,56,0
1061,41704,56,0
1062,23484,56,0
1063,43947,56,0
1064,4543,56,0
1065,27109,56,0
1066,9772,56,0
1067,16143,56,0
1068,1996,56,0
1069,32068,56,0
1070,12222,56,0
1071,8602,56,0
1072,26650,56,0
1073,30827,56,0
1074,18393,56,0
1075,27409,56,0
1076,28629,56,0
1077,24999,56,0
1078,23405,56,0
1079,31580,56,0
1080,20660,56,0
1081,34255,56,0
1082,21638,56,0
1083,29766,56,0
1084,19563,56,0
1085,13625,56,0
1086,28311,56,0
1087,44570,56,0
1088,28298,56,0
1089,31338,56,0
1090,21438,56,0
1091,42696,56,0
1092,28621,56,0
1093,43555,56,0
1094,11119,56,0
1095,26366,56,0
1096,29223,56,0
1097,19383,56,0
1098,29089,56,0
1099,4777,56,0
1100,21359,56,0
1101,24860,56,0
1102,1008,56,0
1103,8972,56,0
1104,31426,56,0
1105,23243,56,0
1106,30119,56,0
1107,45783,56,0
1108,17542,56,0
1109,20663,56,0
1110,13485,56,0
1111,124,56,0
1112,24094,56,0
1113,19065,56,0
1114,1634,56,0
1115,11015,56,0
1116,27045,56,0
1117,10733,56,0
1118,26467,56,0
1119,1977,56,0
1120,25554,56,0
1121,6407,56,0
1122,28779,56,0
1123,7727,56,0
1124,13155,56,0
1125,3627,56,0
1126,16399,56,0
1127,29355,56,0
1128,30589,56,0
1129,1130,56,0
1130,9607,56,0
1131,34682,56,0
1132,13656,56,0
1133,19698,56,0
1134,13090,56,0
1135,11578,56,0
1136,18645,56,0
1137,12287,56,0
1138,30592,56,0
1139,41651,56,0
1140,28628,56,0
1141,25221,56,0
1142,17371,56,0
1143,10374,56,0
1144,882,56,0
1145,3671,56,0
1146,27038,56,0
1147,15336,56,0
1148,28014,56,0
1149,31795,56,0
1150,30748,56,0
1151,7873,56,0
1152,17381,56,0
1153,45093,56,0
1154,2359,56,0
1155,15866,56,0
1156,11766,56,0
1157,13924,56,0
1158,16667,56,0
1159,5969,56,0
1160,32238,56,0
1161,14038,56,0
1162,22389,56,0
1163,6073,56,0
1164,9736,56,0
1165,26510,56,0
1166,29835,56,0
1167,19848,56,0
1168,33709,56,0
1169,43554,56,0
1170,19205,56,0
1171,23403,56,0
1172,44707,56,0
1173,22562,56,0
1174,30009,56,0
1175,19587,56,0
1176,8,56,0
1177,23027,56,0
1178,11688,56,0
1179,15147,56,0
1180,28575,56,0
1181,27686,56,0
1182,9500,56,0
1183,13450,56,0
1184,30270,56,0
1185,6408,56,0
1186,45358,56,0
1187,28297,56,0
1188,22535,56,0
1189,28807,56,0
1190,10636,56,0
1191,10701,56,0
1192,28634,56,0
1193,45236,56,0
1194,19837,56,0
1195,11793,56,0
1196,45652,56,0
1197,27876,56,0
1198,31008,56,0
1199,9562,56,0
1200,43371,56,0
1201,15573,56,0
1202,43848,56,0
1203,16039,56,0
1204,21022,56,0
1205,10275,56,0
1206,16271,56,0
1207,12298,56,0
1208,4899,56,0
1209,10382,56,0
1210,28226,56,0
1211,4519,56,0
1212,6030,56,0
1213,2046,56,0
1214,12694,56,0
1215,16733,56,0
1216,1329,56,0
1217,24046,56,0
1218,33707,56,0
1219,29871,56,0
1220,42949,56,0
1221,11395,56,0
1222,4198,56,0
1223,45757,56,0
1224,6870,56,0
1225,7799,56,0
1226,37480,56,0
1227,30975,56,0
1228,27337,56,0
1229,13224,56,0
1230,21399,56,0
1231,13797,56,0
1232,43469,56,0
1233,25483,56,0
1234,33836,56,0
1235,28830,56,0
1236,26456,56,0
1237,13070,56,0
1238,28379,56,0
1239,9570,56,0
1240,20119,56,0
1241,13214,56,0
1242,12397,56,0
1243,1067,56,0
1244,23755,56,0
1245,26569,56,0
1246,11589,56,0
1247,5408,56,0
1248,30386,56,0
1249,4997,56,0
1250,45204,56,0
1251,31467,56,0
1252,29567,56,0
1253,26742,56,0
1254,23138,56,0
1255,10350,56,0
1256,31216,56,0
1257,30467,56,0
1258,14019,56,0
1259,855,56,0
1260,10215,56,0
1261,12939,56,0
1262,29413,56,0
1263,43275,57,1
1264,41982,57,0
1265,41289,57,0
1266,34220,57,0
1267,34603,57,0
1268,11230,57,0
1269,34402,57,0
1270,39064,57,0
1271,23108,57,0
1272,14296,57,0
1273,34405,57,0
1274,27727,57,0
1275,33525,57,0
1276,29183,57,0
1277,19721,57,0
1278,15798,57,0
1279,13772,57,0
1280,19442,57,0
1281,13036,57,0
1282,34403,57,0
1283,28508,57,0
1284,28761,57,0
1285,11550,57,0
1286,37512,57,0
1287,23428,57,0
1288,16342,57,0
1289,22520,57,0
1290,28094,57,0
1291,10514,57,0
1292,11452,57,0
1293,31641,57,0
1294,9541,57,0
1295,32135,57,0
1296,43967,57,0
1297,30472,57,0
1298,10355,57,0
1299,42497,57,0
1300,1917,57,0
1301,28288,57,0
1302,14473,57,0
1303,13766,57,0
1304,3621,57,0
1305,18590,57,0
1306,45295,57,0
1307,30706,57,0
1308,11651,57,0
1309,20667,57,0
1310,27119,57,0
1311,34859,57,0
1312,31458,57,0
1313,10525,57,0
1314,45047,57,0
1315,25334,57,0
1316,9823,57,0
1317,31287,57,0
1318,20134,57,0
1319,12556,57,0
1320,34215,57,0
1321,12115,57,0
1322,20056,57,0
1323,10414,57,0
1324,27496,57,0
1325,28268,57,0
1326,20390,57,0
1327,38158,57,0
1328,27488,57,0
1329,30398,57,0
1330,4303,57,0
1331,7465,58,1
1332,29874,58,0
1333,9129,58,0
1334,21221,58,0
1335,31665,58,0
1336,8014,58,0
1337,22527,58,0
1338,8328,58,0
1339,42086,58,0
1340,13998,58,0
1341,12449,58,0
1342,11902,58,0
1343,28071,58,0
1344,30576,58,0
1345,14768,58,0
1346,20949,58,0
1347,13936,58,0
1348,14717,58,0
1349,15280,58,0
1350,18644,58,0
1351,23052,58,0
1352,11219,58,0
1353,28073,58,0
1354,7808,58,0
1355,10080,58,0
1356,21418,58,0
1357,26471,58,0
1358,3495,58,0
1359,31149,58,0
1360,9738,58,0
1361,36858,58,0
1362,34860,58,0
1363,11421,58,0
1364,7186,58,0
1365,10068,58,0
1366,16269,58,0
1367,35399,58,0
1368,10469,58,0
1369,30926,58,0
1370,34400,58,0
1371,1618,58,0
1372,12492,58,0
1373,42759,58,0
1374,5181,58,0
1375,27451,58,0
1376,28108,58,0
1377,12127,58,0
1378,13789,58,0
1379,21295,58,0
1380,12575,58,0
1381,15155,58,0
1382,8106,58,0
1383,44284,58,0
1384,30171,58,0
1385,11871,58,0
1386,31160,58,0
1387,11875,58,0
1388,13443,58,0
1389,35259,58,0
1390,20592,58,0
1391,18876,58,0
1392,12949,58,0
1393,31877,58,0
1394,35294,58,0
1395,3666,58,0
1396,27146,58,0
1397,13537,58,0
1398,6889,58,0
1399,4009,58,0
1400,44512,58,0
1401,10846,58,0
1402,17696,58,0
1403,28686,58,0
1404,29182,58,0
1405,11034,58,0
1406,46033,58,0
1407,14071,58,0
1408,2192,58,0
1409,15584,58,0
1410,43481,58,0
1411,29501,58,0
1412,21636,58,0
1413,44741,58,0
1414,2092,58,0
1415,28092,58,0
1416,42844,58,0
1417,3484,58,0
1418,7869,58,0
1419,28419,58,0
1420,27917,58,0
1421,24448,58,0
1422,31639,58,0
1423,27669,58,0
1424,42064,58,0
1425,20589,58,0
1426,12369,58,0
1427,6240,58,0
1428,31059,58,0
1429,46102,58,0
1430,18904,58,0
1431,28801,58,0
1432,36848,58,0
1433,13307,58,0
1434,17112,58,0
1435,19278,58,0
1436,12465,58,0
1437,28571,58,0
1438,12112,58,0
1439,21058,58,0
1440,22733,58,0
1441,19246,58,0
1442,21410,58,0
1443,13079,58,0
1444,23046,58,0
1445,15363,58,0
1446,7413,58,0
1447,28811,58,0
1448,11545,58,0
1449,14971,58,0
1450,19907,58,0
1451,32077,58,0
1452,12203,58,0
1453,17179,58,0
1454,21920,58,0
1455,28516,58,0
1456,9924,58,0
1457,43733,58,0
1458,46076,58,0
1459,29481,58,0
1460,26350,58,0
1461,15614,58,0
1462,6136,58,0
1463,23207,58,0
1464,22911,58,0
1465,25685,58,0
1466,14855,58,0
1467,1769,58,0
1468,28527,58,0
1469,26419,58,0
1470,31660,58,0
1471,14888,58,0
1472,45911,58,0
1473,12216,58,0
1474,10657,58,0
1475,29277,58,0
1476,26760,58,0
1477,19451,58,0
1478,32296,58,0
1479,6864,58,0
1480,2807,58,0
1481,36131,58,0
1482,37342,58,0
1483,20666,58,0
1484,22049,58,0
1485,29932,58,0
1486,46015,58,0
1487,13676,58,0
1488,13004,58,0
1489,14843,58,0
1490,22792,58,0
1491,14466,58,0
1492,3652,58,0
1493,44171,58,0
1494,14338,58,0
1495,45685,58,0
1496,34962,59,1
1497,25015,59,0
1498,5062,59,0
