iteration,record_id,n_inclusions,label
205,16735,38,1
206,43243,38,0
207,12087,38,0
208,14747,38,0
209,13228,38,0
210,8093,38,0
211,10783,38,0
212,27172,38,0
213,13085,38,0
214,26092,38,0
215,7385,38,0
216,25675,38,0
217,12076,38,0
218,10263,38,0
219,14026,38,0
220,14104,38,0
221,32023,38,0
222,24328,38,0
223,12907,38,0
224,12460,38,0
225,10729,38,0
226,19664,38,0
227,42280,38,0
228,29424,38,0
229,9272,38,0
230,3373,38,0
231,15719,38,0
232,13293,38,0
233,10660,38,0
234,17590,38,0
235,11529,38,0
236,46374,39,1
237,20956,39,0
238,46090,40,1
239,10738,40,0
240,27081,40,0
241,27866,41,1
242,2818,42,1
243,13294,42,0
244,10184,42,0
245,10235,42,0
246,13295,42,0
247,15332,42,0
248,44436,42,0
249,30551,42,0
250,11548,42,0
251,10722,42,0
252,16186,42,0
253,46091,42,0
254,15556,42,0
255,11075,43,1
256,16263,44,1
257,27950,44,0
258,12243,44,0
259,30262,44,0
260,11546,45,1
261,6835,45,0
262,5225,45,0
263,16575,45,0
264,7488,45,0
265,28592,45,0
266,31225,45,0
267,16402,45,0
268,16207,45,0
269,29368,45,0
270,16574,45,0
271,24844,45,0
272,10274,45,0
273,14765,45,0
274,42639,45,0
275,45599,46,1
276,29084,46,0
277,25431,46,0
278,27526,46,0
279,25798,46,0
280,14876,46,0
281,28095,46,0
282,2095,46,0
283,11833,46,0
284,30635,46,0
285,42281,46,0
286,8670,46,0
287,42919,46,0
288,7487,46,0
289,11326,46,0
290,2686,46,0
291,11025,46,0
292,14757,46,0
293,10620,46,0
294,28760,46,0
295,14800,46,0
296,13520,46,0
297,7852,46,0
298,2105,46,0
299,31198,46,0
300,29322,46,0
301,15673,46,0
302,46004,46,0
303,10422,46,0
304,30358,47,1
305,9269,47,0
306,29543,47,0
307,18226,47,0
308,13069,47,0
309,29986,47,0
310,29208,47,0
311,25061,47,0
312,10978,47,0
313,44341,47,0
314,15364,47,0
315,28694,47,0
316,29058,47,0
317,9526,47,0
318,596,47,0
319,30073,47,0
320,28287,47,0
321,23264,47,0
322,1490,47,0
323,12993,47,0
324,27102,47,0
325,1613,47,0
326,28870,47,0
327,24555,47,0
328,24820,47,0
329,28635,47,0
330,28120,47,0
331,14919,47,0
332,10737,47,0
333,29872,47,0
334,15980,47,0
335,2150,47,0
336,7184,47,0
337,22550,47,0
338,43835,47,0
339,2103,47,0
340,10058,47,0
341,12168,47,0
342,12229,47,0
343,45515,47,0
344,29864,47,0
345,10346,47,0
346,11351,47,0
347,46194,47,0
348,6518,47,0
349,16224,47,0
350,44094,47,0
351,15300,48,1
352,10119,48,0
353,46007,48,0
354,30260,48,0
355,903,48,0
356,12133,48,0
357,4992,48,0
358,13803,48,0
359,31397,48,0
360,11161,48,0
361,29622,48,0
362,45514,48,0
363,10518,48,0
364,37377,48,0
365,31589,48,0
366,41874,48,0
367,12470,48,0
368,29797,48,0
369,586,48,0
370,16375,48,0
371,10968,48,0
372,14798,48,0
373,43183,48,0
374,28101,48,0
375,16309,48,0
376,42712,48,0
377,28569,48,0
378,29908,48,0
379,27087,48,0
380,14748,48,0
381,30433,48,0
382,19619,48,0
383,28631,48,0
384,20950,48,0
385,3992,48,0
386,26745,48,0
387,13536,48,0
388,5224,48,0
389,14485,48,0
390,12303,48,0
391,41063,48,0
392,43148,48,0
393,9626,48,0
394,29664,48,0
395,30624,48,0
396,11298,48,0
397,917,48,0
398,15269,48,0
399,27108,48,0
400,2716,48,0
401,31687,48,0
402,14499,48,0
403,4499,48,0
404,699,48,0
405,2681,48,0
406,43260,48,0
407,13282,48,0
408,13951,48,0
409,18266,48,0
410,10702,48,0
411,31226,48,0
412,16629,48,0
413,11540,48,0
414,32270,48,0
415,5903,48,0
416,27083,48,0
417,45705,48,0
418,13210,48,0
419,711,48,0
420,13370,48,0
421,9925,48,0
422,2717,48,0
423,13437,48,0
424,5743,48,0
425,11894,48,0
426,46028,48,0
427,8928,48,0
428,10659,48,0
429,11110,48,0
430,10777,48,0
431,44733,48,0
432,10018,48,0
433,9940,48,0
434,32127,48,0
435,12713,48,0
436,23576,48,0
437,16545,49,1
438,12150,49,0
439,23336,49,0
440,6666,49,0
441,28416,49,0
442,10739,49,0
443,24343,49,0
444,25444,49,0
445,24152,49,0
446,11166,49,0
447,29122,49,0
448,11156,49,0
449,6103,49,0
450,29972,49,0
451,8281,49,0
452,20962,49,0
453,14299,49,0
454,26743,49,0
455,10673,49,0
456,13201,49,0
457,30927,49,0
458,22408,49,0
459,11083,49,0
460,11560,49,0
461,11059,49,0
462,23197,49,0
463,26195,49,0
464,15659,49,0
465,44726,49,0
466,24955,49,0
467,29867,49,0
468,14731,49,0
469,27770,49,0
470,10191,49,0
471,7429,49,0
472,38321,49,0
473,31785,49,0
474,14766,50,1
475,32192,50,0
476,16141,50,0
477,11089,50,0
478,12165,50,0
479,25907,50,0
480,9745,50,0
481,13083,50,0
482,1635,50,0
483,10249,50,0
484,13202,50,0
485,27287,51,1
486,31677,51,0
487,22155,51,0
488,45758,52,1
489,27304,52,0
490,17987,52,0
491,27290,52,0
492,20584,52,0
493,11505,52,0
494,45810,52,0
495,31825,52,0
496,22327,52,0
497,44227,52,0
498,30280,52,0
499,4192,52,0
500,30623,52,0
501,20362,52,0
502,11385,52,0
503,21391,52,0
504,26907,52,0
505,28222,52,0
506,4032,52,0
507,13291,52,0
508,11864,52,0
509,13947,52,0
510,14916,52,0
511,27706,52,0
512,11001,52,0
513,12454,52,0
514,12481,52,0
515,14382,52,0
516,30234,52,0
517,7877,52,0
518,26601,52,0
519,25631,52,0
520,27211,52,0
521,13715,52,0
522,45282,52,0
523,20914,52,0
524,28087,52,0
525,11382,52,0
526,25902,52,0
527,45495,52,0
528,28652,52,0
529,23007,52,0
530,45936,52,0
531,16262,52,0
532,11055,52,0
533,10149,52,0
534,32193,52,0
535,26219,52,0
536,45538,52,0
537,23279,52,0
538,5996,52,0
539,30690,52,0
540,29190,52,0
541,34424,52,0
542,15252,52,0
543,27053,52,0
544,17190,52,0
545,18813,52,0
546,17814,52,0
547,26164,52,0
548,5686,52,0
549,30224,52,0
550,13462,52,0
551,45756,52,0
552,1826,52,0
553,20718,52,0
554,38135,52,0
555,9,52,0
556,30507,52,0
557,11888,52,0
558,24565,52,0
559,75,52,0
560,18273,52,0
561,1978,52,0
562,23266,52,0
563,44778,52,0
564,18172,52,0
565,10884,52,0
566,27029,52,0
567,20113,52,0
568,18098,52,0
569,454,52,0
570,31601,52,0
571,11045,52,0
572,14900,52,0
573,9219,52,0
574,26583,52,0
575,14179,52,0
576,13549,52,0
577,27079,52,0
578,13226,52,0
579,657,52,0
580,16651,52,0
581,9611,52,0
582,31138,52,0
583,8207,52,0
584,10694,52,0
585,25401,52,0
586,27701,52,0
587,37327,52,0
588,27877,52,0
589,28034,52,0
590,13233,52,0
591,28564,52,0
592,27591,52,0
593,29900,52,0
594,28490,52,0
595,28597,52,0
596,13039,52,0
597,11547,52,0
598,27913,52,0
599,12135,52,0
600,27422,52,0
601,27553,52,0
602,4595,52,0
603,30095,52,0
604,42773,52,0
605,3444,52,0
606,636,52,0
607,15480,52,0
608,11612,52,0
609,32236,52,0
610,28058,52,0
611,16468,52,0
612,30625,52,0
613,11966,52,0
614,13652,52,0
615,1636,52,0
616,20585,52,0
617,29116,52,0
618,25338,52,0
619,22147,52,0
620,10450,52,0
621,3686,52,0
622,20586,52,0
623,16496,52,0
624,19151,52,0
625,30969,52,0
626,20587,52,0
627,29495,52,0
628,9025,52,0
629,46092,52,0
630,14833,52,0
631,11143,52,0
632,29288,52,0
633,7817,52,0
634,43009,52,0
635,23314,52,0
636,10773,52,0
637,29212,52,0
638,13338,53,1
639,43479,53,0
640,9951,53,0
641,8566,53,0
642,43507,53,0
643,11938,53,0
644,45045,53,0
645,11028,53,0
646,29157,53,0
647,4913,53,0
648,24553,53,0
649,20714,53,0
650,7293,53,0
651,43602,53,0
652,30221,53,0
653,6945,53,0
654,23152,53,0
655,28470,53,0
656,30520,53,0
657,44594,53,0
658,28643,53,0
659,15755,53,0
660,17824,53,0
661,46205,53,0
662,27201,53,0
663,10421,53,0
664,13389,53,0
665,27143,53,0
666,13278,53,0
667,15840,53,0
668,15518,53,0
669,43777,53,0
670,30020,53,0
671,14031,53,0
672,19506,53,0
673,29644,53,0
674,3388,53,0
675,11447,53,0
676,15230,53,0
677,10743,53,0
678,15229,53,0
679,28781,53,0
680,10238,53,0
681,2190,53,0
682,30832,53,0
683,11810,53,0
684,28611,53,0
685,42385,53,0
686,29192,53,0
687,11609,53,0
688,11270,54,1
689,10922,54,0
690,13407,54,0
691,16266,54,0
692,30737,54,0
693,27140,54,0
694,24044,54,0
695,12308,54,0
696,3386,54,0
697,26254,54,0
698,18871,54,0
699,15733,54,0
700,10451,54,0
701,29033,54,0
702,29166,54,0
703,30572,54,0
704,15634,54,0
705,44233,54,0
706,14287,54,0
707,11910,54,0
708,30133,54,0
709,17728,54,0
710,31646,54,0
711,11554,54,0
712,15675,54,0
713,13277,54,0
714,34668,54,0
715,12973,54,0
716,29321,54,0
717,9773,54,0
718,4465,54,0
719,18287,54,0
720,7005,54,0
721,45044,54,0
722,5660,54,0
723,14723,54,0
724,28518,54,0
725,23335,54,0
726,14774,54,0
727,16437,54,0
728,28923,54,0
729,24742,54,0
730,19642,54,0
731,20607,54,0
732,30589,54,0
733,27202,54,0
734,10934,54,0
735,13560,54,0
736,15595,54,0
737,26592,54,0
738,45302,54,0
739,24529,54,0
740,11211,54,0
741,7067,54,0
742,28449,54,0
743,2803,54,0
744,32393,54,0
745,44423,54,0
746,32162,54,0
747,14199,54,0
748,44395,54,0
749,13055,55,1
750,2797,55,0
751,20590,55,0
752,14436,55,0
753,15660,55,0
754,67,55,0
755,27100,55,0
756,25073,55,0
757,29751,55,0
758,12005,55,0
759,22063,55,0
760,426,55,0
761,18012,55,0
762,14048,55,0
763,27903,55,0
764,32365,55,0
765,12208,55,0
766,29327,55,0
767,44321,55,0
768,25976,55,0
769,22420,55,0
770,25225,55,0
771,42330,55,0
772,36828,55,0
773,16717,55,0
774,44257,55,0
775,8288,55,0
776,16555,55,0
777,28417,55,0
778,14126,55,0
779,31103,55,0
780,21419,55,0
781,33327,55,0
782,27077,55,0
783,11752,55,0
784,7673,55,0
785,10302,55,0
786,18313,55,0
787,2703,55,0
788,27031,55,0
789,43504,55,0
790,19361,55,0
791,20221,56,1
792,22460,56,0
793,30434,56,0
794,18510,56,0
795,5977,56,0
796,20708,56,0
797,9578,56,0
798,28582,56,0
799,10352,56,0
800,20593,56,0
801,13952,56,0
802,20591,56,0
803,16069,56,0
804,6195,56,0
805,19641,56,0
806,10328,56,0
807,19661,56,0
808,45354,56,0
809,30976,56,0
810,28515,56,0
811,33939,56,0
812,26216,56,0
813,27472,56,0
814,46089,56,0
815,12151,56,0
816,9843,56,0
817,28398,56,0
818,31664,56,0
819,12128,56,0
820,5239,56,0
821,13068,56,0
822,17997,56,0
823,43442,56,0
824,14224,56,0
825,12639,56,0
826,16692,56,0
827,18731,56,0
828,5699,56,0
829,13603,56,0
830,12459,56,0
831,9989,56,0
832,14746,56,0
833,12705,56,0
834,30984,56,0
835,7193,56,0
836,25668,56,0
837,29707,56,0
838,28636,56,0
839,2671,56,0
840,12391,56,0
841,17055,56,0
842,46245,56,0
843,7029,56,0
844,11517,56,0
845,574,56,0
846,7098,56,0
847,10280,56,0
848,11223,56,0
849,27584,56,0
850,11563,56,0
851,45100,56,0
852,29659,56,0
853,18734,56,0
854,26833,56,0
855,11983,56,0
856,13531,56,0
857,18019,56,0
858,10707,56,0
859,43662,56,0
860,1641,56,0
861,38761,56,0
862,26551,56,0
863,20588,56,0
864,22563,56,0
865,20216,56,0
866,9026,56,0
867,4893,56,0
868,18216,56,0
869,24394,56,0
870,2139,56,0
871,2596,56,0
872,32324,56,0
873,15170,56,0
874,45023,56,0
875,28629,56,0
876,10714,56,0
877,44385,56,0
878,9712,56,0
879,15583,56,0
880,5542,56,0
881,44533,56,0
882,16102,56,0
883,15763,56,0
884,33908,56,0
885,27460,56,0
886,18835,56,0
887,44768,56,0
888,24016,56,0
889,30013,56,0
890,19510,56,0
891,12415,56,0
892,12090,56,0
893,22887,56,0
894,11015,56,0
895,43530,56,0
896,29348,56,0
897,8602,56,0
898,9019,56,0
899,13883,56,0
900,2679,56,0
901,18588,56,0
902,13445,56,0
903,43050,56,0
904,31469,56,0
905,4693,56,0
906,15147,56,0
907,8480,56,0
908,30970,56,0
909,24689,56,0
910,25760,56,0
911,29868,56,0
912,22528,56,0
913,39934,56,0
914,17730,56,0
915,20832,56,0
916,9531,56,0
917,10924,56,0
918,12101,56,0
919,18393,56,0
920,20429,56,0
921,25742,56,0
922,3144,56,0
923,9680,56,0
924,21223,56,0
925,28037,56,0
926,31901,56,0
927,20663,56,0
928,28083,56,0
929,872,56,0
930,22856,56,0
931,28460,56,0
932,1008,56,0
933,31669,56,0
934,13850,56,0
935,27142,56,0
936,27010,56,0
937,12989,56,0
938,15449,56,0
939,14975,56,0
940,32287,56,0
941,44231,56,0
942,28040,56,0
943,10368,56,0
944,29226,56,0
945,29312,56,0
946,31613,56,0
947,9772,56,0
948,29087,56,0
949,10181,56,0
950,20339,56,0
951,45633,56,0
952,45474,56,0
953,26908,56,0
954,16619,56,0
955,10733,56,0
956,10479,56,0
957,27113,56,0
958,41086,56,0
959,15422,56,0
960,14491,56,0
961,19587,56,0
962,31016,56,0
963,18911,56,0
964,43882,56,0
965,14355,56,0
966,19563,56,0
967,43408,56,0
968,25425,56,0
969,6003,56,0
970,17346,56,0
971,28320,56,0
972,42014,56,0
973,13513,56,0
974,32135,56,0
975,19458,56,0
976,13656,56,0
977,5537,56,0
978,11862,56,0
979,21920,56,0
980,11335,56,0
981,4777,56,0
982,31802,56,0
983,3020,56,0
984,26264,56,0
985,10097,56,0
986,19698,56,0
987,10452,56,0
988,43756,56,0
989,29890,56,0
990,38300,56,0
991,8073,56,0
992,14545,56,0
993,8016,56,0
994,28456,56,0
995,11771,56,0
996,2087,56,0
997,31175,56,0
998,19391,56,0
999,26351,56,0
1000,43554,56,0
1001,1940,56,0
1002,13099,56,0
1003,21234,56,0
1004,15748,56,0
1005,11550,56,0
1006,45828,56,0
1007,10797,56,0
1008,23405,56,0
1009,16625,56,0
1010,8863,56,0
1011,1977,56,0
1012,2707,56,0
1013,4519,56,0
1014,26391,56,0
1015,45957,56,0
1016,12222,56,0
1017,9469,56,0
1018,16143,56,0
1019,28102,56,0
1020,3882,56,0
1021,39129,56,0
1022,23755,56,0
1023,32068,56,0
1024,21677,56,0
1025,27493,56,0
1026,30827,56,0
1027,28482,56,0
1028,27377,56,0
1029,3627,56,0
1030,16156,56,0
1031,41072,56,0
1032,10634,56,0
1033,4870,56,0
1034,568,56,0
1035,29852,56,0
1036,28575,56,0
1037,28941,56,0
1038,24561,56,0
1039,35875,56,0
1040,24860,56,0
1041,13796,56,0
1042,3016,56,0
1043,45358,56,0
1044,31580,56,0
1045,16116,56,0
1046,31958,56,0
1047,27045,56,0
1048,44498,56,0
1049,7799,56,0
1050,29555,56,0
1051,41704,56,0
1052,29442,56,0
1053,26650,56,0
1054,17542,56,0
1055,23243,56,0
1056,6073,56,0
1057,4198,56,0
1058,14906,56,0
1059,3510,56,0
1060,29355,56,0
1061,16274,56,0
1062,5536,56,0
1063,1634,56,0
1064,22883,56,0
1065,34682,56,0
1066,13991,56,0
1067,1067,56,0
1068,19383,56,0
1069,2706,56,0
1070,13763,56,0
1071,34255,56,0
1072,20660,56,0
1073,16092,56,0
1074,15912,56,0
1075,15009,56,0
1076,46015,56,0
1077,25221,56,0
1078,21562,56,0
1079,45652,56,0
1080,7869,56,0
1081,5444,56,0
1082,20548,56,0
1083,11196,56,0
1084,27337,56,0
1085,23052,56,0
1086,43947,56,0
1087,21638,56,0
1088,31995,56,0
1089,26366,56,0
1090,44707,56,0
1091,27409,56,0
1092,1130,56,0
1093,26467,56,0
1094,1329,56,0
1095,28311,56,0
1096,28298,56,0
1097,10453,56,0
1098,27495,56,0
1099,31008,56,0
1100,13497,56,0
1101,29766,56,0
1102,43555,56,0
1103,17483,56,0
1104,28107,56,0
1105,18645,56,0
1106,17696,56,0
1107,11766,56,0
1108,10775,56,0
1109,29835,56,0
1110,43848,56,0
1111,7727,56,0
1112,22562,56,0
1113,4543,56,0
1114,28544,56,0
1115,15864,56,0
1116,7290,56,0
1117,7974,56,0
1118,28628,56,0
1119,9736,56,0
1120,6407,56,0
1121,38339,56,0
1122,28621,56,0
1123,19205,56,0
1124,28779,56,0
1125,9607,56,0
1126,30592,56,0
1127,37480,56,0
1128,12775,56,0
1129,28595,56,0
1130,6387,56,0
1131,11589,56,0
1132,45399,56,0
1133,22385,56,0
1134,17371,56,0
1135,23484,56,0
1136,28066,56,0
1137,1917,56,0
1138,16399,56,0
1139,31795,56,0
1140,13924,56,0
1141,13155,56,0
1142,7868,56,0
1143,1996,56,0
1144,24094,56,0
1145,30009,56,0
1146,45093,56,0
1147,22435,56,0
1148,44570,56,0
1149,45783,56,0
1150,12833,56,0
1151,5978,56,0
1152,15336,56,0
1153,12298,56,0
1154,26733,56,0
1155,33709,56,0
1156,44371,56,0
1157,13036,56,0
1158,30748,56,0
1159,23218,56,0
1160,8014,56,0
1161,43275,57,1
1162,41982,57,0
1163,41289,57,0
1164,34405,57,0
1165,34402,57,0
1166,34220,57,0
1167,34603,57,0
1168,27727,57,0
1169,34403,57,0
1170,39064,57,0
1171,14296,57,0
1172,23138,57,0
1173,30467,57,0
1174,16342,57,0
1175,28379,57,0
1176,23108,57,0
1177,26510,57,0
1178,32238,57,0
1179,30270,57,0
1180,41651,57,0
1181,19869,57,0
1182,11688,57,0
1183,42696,57,0
1184,45877,57,0
1185,23027,57,0
1186,39148,57,0
1187,13772,57,0
1188,17381,57,0
1189,20134,57,0
1190,40349,57,0
1191,21058,57,0
1192,27520,57,0
1193,9500,57,0
1194,12694,57,0
1195,29413,57,0
1196,31829,57,0
1197,33525,57,0
1198,12488,57,0
1199,27098,57,0
1200,29089,57,0
1201,14038,57,0
1202,13070,57,0
1203,44512,57,0
1204,31641,57,0
1205,11034,57,0
1206,28094,57,0
1207,29567,57,0
1208,11452,57,0
1209,28092,57,0
1210,13625,57,0
1211,42497,57,0
1212,12655,57,0
1213,26350,57,0
1214,11230,57,0
1215,45757,57,0
1216,12115,57,0
1217,13485,57,0
1218,31426,57,0
1219,19848,57,0
1220,37512,57,0
1221,29183,57,0
1222,5408,57,0
1223,27669,57,0
1224,6030,57,0
1225,27119,57,0
1226,12939,57,0
1227,10636,57,0
1228,10215,57,0
1229,14071,57,0
1230,25166,57,0
1231,31338,57,0
1232,20667,57,0
1233,34859,57,0
1234,17829,57,0
1235,11793,57,0
1236,8,57,0
1237,10350,57,0
1238,33707,57,0
1239,3671,57,0
1240,2359,57,0
1241,22520,57,0
1242,38158,57,0
1243,14338,57,0
1244,24046,57,0
1245,13307,57,0
1246,29481,57,0
1247,10514,57,0
1248,11578,57,0
1249,14019,57,0
1250,35399,57,0
1251,10374,57,0
1252,2524,57,0
1253,19721,57,0
1254,19065,57,0
1255,38312,57,0
1256,46088,57,0
1257,13766,57,0
1258,30119,57,0
1259,30398,57,0
1260,28761,57,0
1261,45204,57,0
1262,10382,57,0
1263,23428,57,0
1264,7186,57,0
1265,14971,57,0
1266,26569,57,0
1267,20119,57,0
1268,8972,57,0
1269,27109,57,0
1270,6889,57,0
1271,29223,57,0
1272,3621,57,0
1273,25483,57,0
1274,2807,57,0
1275,30472,57,0
1276,28071,57,0
1277,21295,57,0
1278,10525,57,0
1279,25334,57,0
1280,21418,57,0
1281,45236,57,0
1282,43371,57,0
1283,22389,57,0
1284,25194,57,0
1285,8106,57,0
1286,13460,57,0
1287,28637,57,0
1288,12575,57,0
1289,9129,57,0
1290,10355,57,0
1291,14473,57,0
1292,12556,57,0
1293,28297,57,0
1294,23046,57,0
1295,16728,57,0
1296,15866,57,0
1297,9911,57,0
1298,24999,57,0
1299,4997,57,0
1300,22535,57,0
1301,25533,57,0
1302,1781,57,0
1303,28268,57,0
1304,31059,57,0
1305,31877,57,0
1306,18644,57,0
1307,7824,57,0
1308,9562,57,0
1309,28830,57,0
1310,15798,57,0
1311,14768,57,0
1312,45047,57,0
1313,42064,57,0
1314,45295,57,0
1315,27876,57,0
1316,1050,57,0
1317,27496,57,0
1318,18876,57,0
1319,20949,57,0
1320,21359,57,0
1321,10469,57,0
1322,36858,57,0
1323,10275,57,0
1324,36131,57,0
1325,26760,57,0
1326,43967,57,0
1327,34860,57,0
1328,31467,57,0
1329,15614,57,0
1330,6240,57,0
1331,19442,57,0
1332,28288,57,0
1333,34071,57,0
1334,34215,57,0
1335,16667,57,0
1336,29267,57,0
1337,10414,57,0
1338,12356,57,0
1339,5591,57,0
1340,13079,57,0
1341,29182,57,0
1342,15573,57,0
1343,7808,57,0
1344,1769,57,0
1345,9570,57,0
1346,12449,57,0
1347,27485,57,0
1348,43469,57,0
1349,12397,57,0
1350,7465,58,1
1351,11651,58,0
1352,29874,58,0
1353,30975,58,0
1354,10080,58,0
1355,30576,58,0
1356,21221,58,0
1357,31665,58,0
1358,28014,58,0
1359,11902,58,0
1360,7873,58,0
1361,9738,58,0
1362,27686,58,0
1363,13660,58,0
1364,30926,58,0
1365,46102,58,0
1366,10068,58,0
1367,14717,58,0
1368,11871,58,0
1369,5181,58,0
1370,6870,58,0
1371,15155,58,0
1372,12949,58,0
1373,42759,58,0
1374,7413,58,0
1375,43481,58,0
1376,24978,58,0
1377,28073,58,0
1378,22527,58,0
1379,26456,58,0
1380,13789,58,0
1381,12127,58,0
1382,11421,58,0
1383,11875,58,0
1384,41803,58,0
1385,6136,58,0
1386,43733,58,0
1387,27917,58,0
1388,46033,58,0
1389,10846,58,0
1390,12465,58,0
1391,46076,58,0
1392,35294,58,0
1393,31216,58,0
1394,31160,58,0
1395,16269,58,0
1396,42086,58,0
1397,27146,58,0
1398,19278,58,0
1399,4009,58,0
1400,12369,58,0
1401,28526,58,0
1402,31639,58,0
1403,24448,58,0
1404,44676,58,0
1405,18590,58,0
1406,2046,58,0
1407,42949,58,0
1408,27038,58,0
1409,11119,58,0
1410,1618,58,0
1411,25570,58,0
1412,11219,58,0
1413,30528,58,0
1414,20390,58,0
1415,882,58,0
1416,27107,58,0
1417,14888,58,0
1418,19837,58,0
1419,12203,58,0
1420,25466,58,0
1421,35259,58,0
1422,31149,58,0
1423,28075,58,0
1424,9945,58,0
1425,13537,58,0
1426,10701,58,0
1427,37342,58,0
1428,28026,58,0
1429,13443,58,0
1430,9823,58,0
1431,13224,58,0
1432,24278,58,0
1433,15174,58,0
1434,19907,58,0
1435,5185,58,0
1436,33836,58,0
1437,12287,58,0
1438,13214,58,0
1439,13090,58,0
1440,29871,58,0
1441,26562,58,0
1442,44284,58,0
1443,28811,58,0
1444,9924,58,0
1445,17112,58,0
1446,18742,58,0
1447,13936,58,0
1448,26742,58,0
1449,44741,58,0
1450,26419,58,0
1451,2092,58,0
1452,28108,58,0
1453,5969,58,0
1454,34962,59,1
1455,32392,59,0
1456,25015,59,0
1457,11781,59,0
1458,31965,59,0
1459,5062,59,0
1460,43226,59,0
1461,35612,59,0
1462,3484,59,0
1463,4303,59,0
1464,6408,59,0
1465,42274,59,0
1466,11925,59,0
1467,10780,59,0
1468,33736,59,0
1469,25271,59,0
1470,13341,59,0
1471,15363,59,0
1472,20803,59,0
1473,15280,59,0
1474,26944,59,0
1475,28981,59,0
1476,6277,59,0
1477,10141,59,0
1478,10876,59,0
1479,23403,59,0
1480,31755,59,0
1481,2037,59,0
1482,27592,59,0
1483,42338,59,0
1484,5018,59,0
1485,13998,59,0
1486,23624,59,0
1487,12216,59,0
1488,23207,59,0
1489,21410,59,0
1490,1633,59,0
1491,2107,59,0
1492,13676,59,0
1493,855,59,0
1494,9541,59,0
1495,20592,59,0
1496,27191,59,0
1497,14538,59,0
