iteration,record_id,n_inclusions,label
138,45912,30,1
139,28694,30,0
140,45535,30,0
141,10147,30,0
142,10835,30,0
143,38104,30,0
144,27172,30,0
145,11529,30,0
146,12845,30,0
147,14798,30,0
148,27096,30,0
149,23217,30,0
150,31198,30,0
151,24844,30,0
152,14026,30,0
153,28760,30,0
154,12907,30,0
155,13228,30,0
156,20948,30,0
157,16421,30,0
158,22884,31,1
159,7050,31,0
160,16545,32,1
161,26092,32,0
162,14847,32,0
163,43356,32,0
164,17803,32,0
165,24611,32,0
166,27081,32,0
167,20956,32,0
168,14298,32,0
169,43564,33,1
170,3373,33,0
171,14385,33,0
172,25675,33,0
173,14733,33,0
174,15497,33,0
175,16735,34,1
176,24328,34,0
177,43243,34,0
178,7459,35,1
179,31408,35,0
180,28585,36,1
181,30073,36,0
182,12460,36,0
183,27050,36,0
184,4849,36,0
185,43601,36,0
186,12243,36,0
187,43835,36,0
188,10184,36,0
189,19623,36,0
190,28287,36,0
191,7385,36,0
192,880,36,0
193,14747,36,0
194,13085,36,0
195,16136,37,1
196,29208,37,0
197,13370,37,0
198,45179,37,0
199,2105,37,0
200,13293,37,0
201,32023,37,0
202,9659,37,0
203,15673,37,0
204,13210,37,0
205,42280,37,0
206,29797,37,0
207,10263,37,0
208,9845,37,0
209,10759,37,0
210,29308,37,0
211,10729,37,0
212,30262,37,0
213,11351,37,0
214,19664,37,0
215,42919,37,0
216,22550,37,0
217,10738,37,0
218,46374,38,1
219,20962,38,0
220,28870,38,0
221,17590,38,0
222,10660,38,0
223,14104,38,0
224,46004,38,0
225,8093,38,0
226,29205,38,0
227,15719,38,0
228,16309,38,0
229,5743,38,0
230,32044,38,0
231,9272,38,0
232,14757,38,0
233,29058,38,0
234,46090,39,1
235,27866,40,1
236,2818,41,1
237,15332,41,0
238,13294,41,0
239,13295,41,0
240,10235,41,0
241,11548,41,0
242,10862,41,0
243,44436,41,0
244,11075,42,1
245,46091,42,0
246,9526,42,0
247,30551,42,0
248,16263,43,1
249,11546,44,1
250,27950,44,0
251,10722,44,0
252,16575,44,0
253,16207,44,0
254,16186,44,0
255,10274,44,0
256,8670,44,0
257,16574,44,0
258,7488,44,0
259,28592,44,0
260,12076,44,0
261,7852,44,0
262,42639,44,0
263,6835,44,0
264,45599,45,1
265,11833,45,0
266,13520,45,0
267,14876,45,0
268,28095,45,0
269,25798,45,0
270,15364,45,0
271,27526,45,0
272,10088,45,0
273,1490,45,0
274,31225,45,0
275,1613,45,0
276,43148,45,0
277,2686,45,0
278,29084,45,0
279,23264,45,0
280,11025,45,0
281,15556,45,0
282,27014,46,1
283,2103,46,0
284,14046,46,0
285,45515,46,0
286,5225,46,0
287,11326,46,0
288,9269,46,0
289,2095,46,0
290,10422,46,0
291,30358,47,1
292,27087,47,0
293,12229,47,0
294,31397,47,0
295,44341,47,0
296,27889,47,0
297,16402,47,0
298,28635,47,0
299,10620,47,0
300,13069,47,0
301,7487,47,0
302,14748,47,0
303,29543,47,0
304,29322,47,0
305,29424,47,0
306,29986,47,0
307,12993,47,0
308,42281,47,0
309,14765,47,0
310,28463,48,1
311,2150,48,0
312,30927,48,0
313,14919,48,0
314,15300,49,1
315,28101,49,0
316,16224,49,0
317,18226,49,0
318,38816,49,0
319,30635,49,0
320,7184,49,0
321,10968,49,0
322,41063,49,0
323,44094,49,0
324,28569,49,0
325,29864,49,0
326,917,49,0
327,10346,49,0
328,30260,49,0
329,10737,49,0
330,23336,49,0
331,10978,49,0
332,29430,49,0
333,25444,49,0
334,6518,49,0
335,24820,49,0
336,4499,49,0
337,41874,49,0
338,28631,49,0
339,12303,49,0
340,10249,49,0
341,596,49,0
342,11540,49,0
343,30624,49,0
344,22408,49,0
345,31589,49,0
346,586,49,0
347,45514,49,0
348,27108,49,0
349,4992,49,0
350,29872,49,0
351,12133,49,0
352,10119,49,0
353,19619,49,0
354,29622,49,0
355,30433,49,0
356,24955,49,0
357,13387,49,0
358,25431,49,0
359,711,49,0
360,31687,49,0
361,24555,49,0
362,13951,49,0
363,11161,49,0
364,14485,49,0
365,26743,49,0
366,28120,49,0
367,37377,49,0
368,12168,49,0
369,27102,49,0
370,11156,49,0
371,25061,49,0
372,3992,49,0
373,8928,49,0
374,5903,49,0
375,5996,49,0
376,13039,49,0
377,43183,49,0
378,636,49,0
379,14800,49,0
380,11001,49,0
381,16629,49,0
382,32127,49,0
383,9829,49,0
384,11089,49,0
385,12470,49,0
386,14299,49,0
387,29900,49,0
388,24343,49,0
389,32270,49,0
390,12165,49,0
391,42712,49,0
392,15659,49,0
393,31226,49,0
394,18266,49,0
395,11298,49,0
396,10739,49,0
397,10777,49,0
398,29664,49,0
399,11864,49,0
400,14766,50,1
401,24152,50,0
402,29867,50,0
403,27083,50,0
404,9925,50,0
405,6666,50,0
406,11385,50,0
407,11083,50,0
408,16375,50,0
409,9626,50,0
410,454,50,0
411,25907,50,0
412,26907,50,0
413,903,50,0
414,31677,50,0
415,12713,50,0
416,5224,50,0
417,23576,50,0
418,7429,50,0
419,28597,50,0
420,11894,50,0
421,11166,50,0
422,26164,50,0
423,15980,50,0
424,27706,50,0
425,10149,50,0
426,13437,50,0
427,11059,50,0
428,28416,50,0
429,26745,50,0
430,14499,50,0
431,7877,50,0
432,46007,50,0
433,20950,50,0
434,12454,50,0
435,30623,50,0
436,26219,50,0
437,46028,50,0
438,11560,50,0
439,13536,50,0
440,13803,50,0
441,17814,50,0
442,13202,50,0
443,12481,50,0
444,16141,50,0
445,10018,50,0
446,9940,50,0
447,45538,50,0
448,46194,50,0
449,10058,50,0
450,10518,50,0
451,29214,50,0
452,27287,51,1
453,30280,51,0
454,45810,51,0
455,25631,51,0
456,30234,51,0
457,27304,51,0
458,11505,51,0
459,4192,51,0
460,26583,51,0
461,10191,51,0
462,38321,51,0
463,27029,51,0
464,28652,51,0
465,17190,51,0
466,12150,51,0
467,45758,52,1
468,20584,52,0
469,17987,52,0
470,11888,52,0
471,2681,52,0
472,13226,52,0
473,27290,52,0
474,13282,52,0
475,44227,52,0
476,29122,52,0
477,34424,52,0
478,31825,52,0
479,30690,52,0
480,32193,52,0
481,28222,52,0
482,8281,52,0
483,6103,52,0
484,27913,52,0
485,44733,52,0
486,22327,52,0
487,1978,52,0
488,27877,52,0
489,27053,52,0
490,10673,52,0
491,24742,52,0
492,10659,52,0
493,13291,52,0
494,20362,52,0
495,28058,52,0
496,45282,52,0
497,13715,52,0
498,14382,52,0
499,9,52,0
500,13462,52,0
501,30224,52,0
502,43260,52,0
503,26592,52,0
504,38135,52,0
505,27701,52,0
506,27770,52,0
507,30625,52,0
508,20914,52,0
509,11110,52,0
510,2716,52,0
511,29190,52,0
512,22435,52,0
513,18273,52,0
514,31785,52,0
515,9745,52,0
516,22155,52,0
517,45756,52,0
518,20113,52,0
519,16262,52,0
520,23279,52,0
521,13652,52,0
522,14900,52,0
523,29192,52,0
524,15230,52,0
525,44594,52,0
526,16496,52,0
527,45705,52,0
528,26195,52,0
529,28564,52,0
530,44778,52,0
531,29873,52,0
532,27591,52,0
533,45936,52,0
534,15252,52,0
535,30507,52,0
536,1826,52,0
537,43777,52,0
538,32192,52,0
539,23007,52,0
540,13083,52,0
541,13233,52,0
542,28781,52,0
543,699,52,0
544,4032,52,0
545,45495,52,0
546,24565,52,0
547,7699,52,0
548,11211,52,0
549,13947,52,0
550,16651,52,0
551,14731,52,0
552,16468,52,0
553,23266,52,0
554,27140,52,0
555,25338,52,0
556,29288,52,0
557,1635,52,0
558,27211,52,0
559,11382,52,0
560,13549,52,0
561,9025,52,0
562,27189,52,0
563,10702,52,0
564,25902,52,0
565,657,52,0
566,27553,52,0
567,18813,52,0
568,25073,52,0
569,29972,52,0
570,21391,52,0
571,10884,52,0
572,3686,52,0
573,5686,52,0
574,11045,52,0
575,10743,52,0
576,11447,52,0
577,42773,52,0
578,29157,52,0
579,23314,52,0
580,10934,52,0
581,44257,52,0
582,26601,52,0
583,30095,52,0
584,29116,52,0
585,11055,52,0
586,75,52,0
587,10773,52,0
588,31601,52,0
589,29033,52,0
590,10694,52,0
591,18172,52,0
592,7293,52,0
593,44726,52,0
594,2717,52,0
595,13201,52,0
596,29644,52,0
597,4595,52,0
598,14199,52,0
599,28490,52,0
600,30969,52,0
601,43009,52,0
602,19151,52,0
603,10421,52,0
604,15269,52,0
605,25401,52,0
606,14179,52,0
607,22147,52,0
608,14287,52,0
609,20585,52,0
610,11270,53,1
611,10922,53,0
612,13407,53,0
613,29212,53,0
614,9219,53,0
615,2803,53,0
616,18098,53,0
617,30572,53,0
618,28643,53,0
619,9611,53,0
620,20714,53,0
621,12135,53,0
622,18287,53,0
623,19642,53,0
624,11547,53,0
625,10450,53,0
626,5660,53,0
627,12308,53,0
628,30133,53,0
629,16437,53,0
630,23197,53,0
631,27187,53,0
632,24044,53,0
633,27422,53,0
634,15518,53,0
635,42385,53,0
636,8207,53,0
637,3386,53,0
638,11910,53,0
639,29495,53,0
640,10238,53,0
641,27903,53,0
642,4913,53,0
643,20587,53,0
644,29226,53,0
645,11938,53,0
646,13277,53,0
647,3444,53,0
648,23335,53,0
649,45045,53,0
650,42330,53,0
651,1636,53,0
652,43479,53,0
653,31138,53,0
654,34668,53,0
655,28087,53,0
656,45044,53,0
657,9551,53,0
658,14031,53,0
659,13338,54,1
660,8566,54,0
661,30832,54,0
662,9951,54,0
663,14916,54,0
664,43507,54,0
665,23152,54,0
666,30221,54,0
667,28083,54,0
668,32393,54,0
669,11966,54,0
670,19506,54,0
671,29166,54,0
672,24553,54,0
673,20586,54,0
674,28470,54,0
675,30520,54,0
676,19641,54,0
677,14774,54,0
678,46205,54,0
679,7817,54,0
680,11028,54,0
681,17824,54,0
682,31664,54,0
683,24529,54,0
684,22420,54,0
685,29908,54,0
686,36828,54,0
687,17055,54,0
688,17997,54,0
689,15634,54,0
690,11143,54,0
691,13389,54,0
692,32236,54,0
693,30434,54,0
694,3144,54,0
695,45302,54,0
696,26216,54,0
697,10280,54,0
698,29659,54,0
699,9026,54,0
700,28518,54,0
701,43602,54,0
702,15480,54,0
703,15748,54,0
704,13531,54,0
705,27143,54,0
706,13055,55,1
707,7098,55,0
708,18871,55,0
709,20590,55,0
710,30737,55,0
711,11609,55,0
712,7673,55,0
713,14126,55,0
714,44321,55,0
715,46092,55,0
716,6945,55,0
717,15660,55,0
718,32162,55,0
719,16266,55,0
720,8288,55,0
721,31646,55,0
722,16069,55,0
723,20221,56,1
724,15733,56,0
725,14436,56,0
726,11223,56,0
727,4465,56,0
728,22063,56,0
729,18510,56,0
730,46089,56,0
731,10451,56,0
732,20593,56,0
733,20708,56,0
734,9773,56,0
735,42014,56,0
736,30020,56,0
737,28515,56,0
738,13068,56,0
739,2190,56,0
740,15755,56,0
741,28398,56,0
742,17728,56,0
743,11752,56,0
744,28512,56,0
745,27201,56,0
746,12973,56,0
747,11554,56,0
748,27077,56,0
749,10302,56,0
750,2797,56,0
751,33327,56,0
752,18012,56,0
753,12639,56,0
754,12005,56,0
755,2671,56,0
756,28034,56,0
757,20718,56,0
758,15229,56,0
759,22460,56,0
760,11563,56,0
761,15595,56,0
762,44385,56,0
763,7005,56,0
764,14833,56,0
765,10368,56,0
766,30976,56,0
767,29868,56,0
768,10328,56,0
769,15170,56,0
770,16692,56,0
771,45023,56,0
772,12705,56,0
773,20607,56,0
774,28611,56,0
775,44423,56,0
776,29327,56,0
777,28582,56,0
778,22887,56,0
779,20591,56,0
780,12090,56,0
781,44395,56,0
782,19661,56,0
783,16116,56,0
784,27079,56,0
785,18731,56,0
786,29321,56,0
787,5699,56,0
788,10352,56,0
789,30013,56,0
790,13952,56,0
791,12459,56,0
792,30984,56,0
793,12989,56,0
794,27100,56,0
795,3388,56,0
796,15840,56,0
797,6195,56,0
798,14746,56,0
799,4893,56,0
800,11983,56,0
801,14723,56,0
802,25976,56,0
803,574,56,0
804,15675,56,0
805,2703,56,0
806,28102,56,0
807,13278,56,0
808,18216,56,0
809,39934,56,0
810,14048,56,0
811,43442,56,0
812,26833,56,0
813,13513,56,0
814,9019,56,0
815,14355,56,0
816,45100,56,0
817,21234,56,0
818,26551,56,0
819,28923,56,0
820,27031,56,0
821,31901,56,0
822,28636,56,0
823,32287,56,0
824,45354,56,0
825,25225,56,0
826,16717,56,0
827,37327,56,0
828,19361,56,0
829,18019,56,0
830,9578,56,0
831,17346,56,0
832,32324,56,0
833,13883,56,0
834,67,56,0
835,43504,56,0
836,20339,56,0
837,2707,56,0
838,7029,56,0
839,21223,56,0
840,38761,56,0
841,28456,56,0
842,27460,56,0
843,9989,56,0
844,32365,56,0
845,10714,56,0
846,7067,56,0
847,16555,56,0
848,5977,56,0
849,14224,56,0
850,41704,56,0
851,46245,56,0
852,31103,56,0
853,10707,56,0
854,44498,56,0
855,24016,56,0
856,872,56,0
857,28037,56,0
858,28449,56,0
859,32135,56,0
860,9712,56,0
861,31469,56,0
862,16143,56,0
863,14491,56,0
864,30970,56,0
865,41086,56,0
866,20216,56,0
867,15866,56,0
868,45633,56,0
869,26254,56,0
870,1977,56,0
871,19458,56,0
872,20588,56,0
873,2596,56,0
874,28460,56,0
875,11612,56,0
876,22883,56,0
877,11810,56,0
878,21419,56,0
879,45877,56,0
880,28417,56,0
881,13850,56,0
882,43662,56,0
883,2139,56,0
884,7193,56,0
885,12415,56,0
886,5542,56,0
887,29751,56,0
888,426,56,0
889,9843,56,0
890,25742,56,0
891,13560,56,0
892,28320,56,0
893,12222,56,0
894,7290,56,0
895,13090,56,0
896,13603,56,0
897,22528,56,0
898,14906,56,0
899,43408,56,0
900,44233,56,0
901,18835,56,0
902,27584,56,0
903,27409,56,0
904,31175,56,0
905,22856,56,0
906,26391,56,0
907,26908,56,0
908,22563,56,0
909,29348,56,0
910,32068,56,0
911,43050,56,0
912,8863,56,0
913,11862,56,0
914,27098,56,0
915,12128,56,0
916,11015,56,0
917,29890,56,0
918,25760,56,0
919,29707,56,0
920,29087,56,0
921,13445,56,0
922,3016,56,0
923,18911,56,0
924,10097,56,0
925,14545,56,0
926,25554,56,0
927,17483,56,0
928,5537,56,0
929,21562,56,0
930,13099,56,0
931,28482,56,0
932,9772,56,0
933,15583,56,0
934,18588,56,0
935,13763,56,0
936,27202,56,0
937,2679,56,0
938,30827,56,0
939,10924,56,0
940,3020,56,0
941,11335,56,0
942,15763,56,0
943,17371,56,0
944,12208,56,0
945,18313,56,0
946,26351,56,0
947,10797,56,0
948,16625,56,0
949,15449,56,0
950,9469,56,0
951,8480,56,0
952,31669,56,0
953,15009,56,0
954,18734,56,0
955,16667,56,0
956,19563,56,0
957,27495,56,0
958,28941,56,0
959,6003,56,0
960,24561,56,0
961,22385,56,0
962,24689,56,0
963,20832,56,0
964,29871,56,0
965,9531,56,0
966,3882,56,0
967,1008,56,0
968,31613,56,0
969,26650,56,0
970,31580,56,0
971,43756,56,0
972,27045,56,0
973,8073,56,0
974,7868,56,0
975,27142,56,0
976,12151,56,0
977,10479,56,0
978,43554,56,0
979,16092,56,0
980,12101,56,0
981,44371,56,0
982,25668,56,0
983,15147,56,0
984,13656,56,0
985,24394,56,0
986,27010,56,0
987,4870,56,0
988,10215,56,0
989,29766,56,0
990,44707,56,0
991,33908,56,0
992,14975,56,0
993,11771,56,0
994,32238,56,0
995,28311,56,0
996,5978,56,0
997,10634,56,0
998,44533,56,0
999,38339,56,0
1000,44768,56,0
1001,13991,56,0
1002,24046,56,0
1003,23243,56,0
1004,24860,56,0
1005,29442,56,0
1006,12655,56,0
1007,34255,56,0
1008,8016,56,0
1009,2087,56,0
1010,20429,56,0
1011,10453,56,0
1012,19205,56,0
1013,41651,56,0
1014,23755,56,0
1015,21359,56,0
1016,25425,56,0
1017,45757,56,0
1018,10181,56,0
1019,27377,56,0
1020,28066,56,0
1021,43947,56,0
1022,10709,56,0
1023,28629,56,0
1024,21677,56,0
1025,11517,56,0
1026,15864,56,0
1027,2706,56,0
1028,28107,56,0
1029,29089,56,0
1030,28779,56,0
1031,25865,56,0
1032,27493,56,0
1033,39148,56,0
1034,45652,56,0
1035,27520,56,0
1036,45474,56,0
1037,39129,56,0
1038,11196,56,0
1039,3510,56,0
1040,23484,56,0
1041,9680,56,0
1042,5239,56,0
1043,45957,56,0
1044,28123,56,0
1045,7727,56,0
1046,19391,56,0
1047,29852,56,0
1048,31802,56,0
1049,41072,56,0
1050,16102,56,0
1051,33736,56,0
1052,19510,56,0
1053,29567,56,0
1054,13796,56,0
1055,1996,56,0
1056,35875,56,0
1057,43882,56,0
1058,33939,56,0
1059,20663,56,0
1060,31008,56,0
1061,26264,56,0
1062,31016,56,0
1063,15422,56,0
1064,40349,56,0
1065,19869,56,0
1066,34071,56,0
1067,17829,56,0
1068,29355,56,0
1069,17730,56,0
1070,568,56,0
1071,12488,56,0
1072,29413,56,0
1073,19587,56,0
1074,30270,56,0
1075,7873,56,0
1076,28628,56,0
1077,7974,56,0
1078,23405,56,0
1079,26874,56,0
1080,29312,56,0
1081,44231,56,0
1082,19383,56,0
1083,1067,56,0
1084,10775,56,0
1085,15912,56,0
1086,26366,56,0
1087,20548,56,0
1088,8106,56,0
1089,1329,56,0
1090,2524,56,0
1091,46088,56,0
1092,18393,56,0
1093,13485,56,0
1094,11550,56,0
1095,29183,56,0
1096,12391,56,0
1097,19698,56,0
1098,9562,56,0
1099,25221,56,0
1100,27472,56,0
1101,43848,56,0
1102,11119,56,0
1103,28595,56,0
1104,7799,56,0
1105,13924,56,0
1106,12833,56,0
1107,16399,56,0
1108,45828,56,0
1109,10452,56,0
1110,16156,56,0
1111,24999,56,0
1112,10780,56,0
1113,1130,56,0
1114,31338,56,0
1115,2807,56,0
1116,5536,56,0
1117,26350,56,0
1118,28040,56,0
1119,7359,56,0
1120,12939,56,0
1121,27496,56,0
1122,44284,56,0
1123,29555,56,0
1124,27686,56,0
1125,21920,56,0
1126,31958,56,0
1127,6870,56,0
1128,6387,56,0
1129,18645,56,0
1130,8602,56,0
1131,31995,56,0
1132,45093,56,0
1133,4198,56,0
1134,1641,56,0
1135,31795,56,0
1136,13460,56,0
1137,27113,56,0
1138,28637,56,0
1139,45783,56,0
1140,34859,56,0
1141,26510,56,0
1142,27146,56,0
1143,13450,56,0
1144,12775,56,0
1145,13036,56,0
1146,28526,56,0
1147,29223,56,0
1148,37480,56,0
1149,4693,56,0
1150,42696,56,0
1151,13497,56,0
1152,9500,56,0
1153,16619,56,0
1154,34682,56,0
1155,28226,56,0
1156,20390,56,0
1157,28830,56,0
1158,8,56,0
1159,23027,56,0
1160,2359,56,0
1161,31149,56,0
1162,26742,56,0
1163,7824,56,0
1164,14019,56,0
1165,30975,56,0
1166,22389,56,0
1167,25483,56,0
1168,1917,56,0
1169,11589,56,0
1170,855,56,0
1171,15336,56,0
1172,30748,56,0
1173,21638,56,0
1174,28686,56,0
1175,13998,56,0
1176,20119,56,0
1177,26467,56,0
1178,15798,56,0
1179,5444,56,0
1180,1634,56,0
1181,5969,56,0
1182,43555,56,0
1183,31426,56,0
1184,27506,56,0
1185,31160,56,0
1186,14888,56,0
1187,30119,56,0
1188,10355,56,0
1189,11578,56,0
1190,9607,56,0
1191,12575,56,0
1192,31216,56,0
1193,11766,56,0
1194,27038,56,0
1195,28621,56,0
1196,26456,56,0
1197,22535,56,0
1198,19065,56,0
1199,10350,56,0
1200,10414,56,0
1201,19451,56,0
1202,27451,56,0
1203,24094,56,0
1204,3671,56,0
1205,4997,56,0
1206,11688,56,0
1207,20660,56,0
1208,28807,56,0
1209,10469,56,0
1210,19848,56,0
1211,9823,56,0
1212,17542,56,0
1213,14768,56,0
1214,3627,56,0
1215,6407,56,0
1216,8014,56,0
1217,13214,56,0
1218,15460,56,0
1219,16274,56,0
1220,28575,56,0
1221,6240,56,0
1222,26733,56,0
1223,13155,56,0
1224,33707,56,0
1225,28298,56,0
1226,20667,56,0
1227,15573,56,0
1228,24278,56,0
1229,27669,56,0
1230,21058,56,0
1231,12556,56,0
1232,11651,56,0
1233,31467,56,0
1234,12298,56,0
1235,17381,56,0
1236,27109,56,0
1237,11395,56,0
1238,14296,56,0
1239,27337,56,0
1240,28094,56,0
1241,44570,56,0
1242,12356,56,0
1243,6030,56,0
1244,29835,56,0
1245,18935,56,0
1246,27119,56,0
1247,6073,56,0
1248,43371,56,0
1249,7808,56,0
1250,14038,56,0
1251,12694,56,0
1252,27876,56,0
1253,10275,56,0
1254,8972,56,0
1255,9911,56,0
1256,11793,56,0
1257,4777,56,0
1258,28544,56,0
1259,10701,56,0
1260,43733,56,0
1261,15584,56,0
1262,13070,56,0
1263,10382,56,0
1264,45358,56,0
1265,4543,56,0
1266,14971,56,0
1267,30472,56,0
1268,28268,56,0
1269,23428,56,0
1270,30706,56,0
1271,28379,56,0
1272,45399,56,0
1273,13079,56,0
1274,25533,56,0
1275,124,56,0
1276,21399,56,0
1277,1817,56,0
1278,4899,56,0
1279,25466,56,0
1280,28297,56,0
1281,6408,56,0
1282,18590,56,0
1283,11452,56,0
1284,33709,56,0
1285,22549,56,0
1286,25255,56,0
1287,24448,56,0
1288,13797,56,0
1289,10657,56,0
1290,10733,56,0
1291,45236,56,0
1292,30398,56,0
1293,9146,56,0
1294,45204,56,0
1295,36858,56,0
1296,1769,56,0
1297,22520,56,0
1298,14717,56,0
1299,1940,56,0
1300,35399,56,0
1301,13625,56,0
1302,4519,56,0
1303,43469,56,0
1304,22049,56,0
1305,35294,56,0
1306,13936,56,0
1307,42338,56,0
1308,12465,56,0
1309,30589,56,0
1310,21476,56,0
1311,10636,56,0
1312,43275,57,1
1313,41982,57,0
1314,41289,57,0
1315,27727,57,0
1316,34405,57,0
1317,34220,57,0
1318,13772,57,0
1319,19721,57,0
1320,30467,57,0
1321,34603,57,0
1322,34402,57,0
1323,34403,57,0
1324,23108,57,0
1325,39064,57,0
1326,16342,57,0
1327,23138,57,0
1328,11230,57,0
1329,14855,57,0
1330,42064,57,0
1331,10514,57,0
1332,28288,57,0
1333,45295,57,0
1334,34215,57,0
1335,13766,57,0
1336,28761,57,0
1337,28508,57,0
1338,28811,57,0
1339,25685,57,0
1340,19442,57,0
1341,29182,57,0
1342,42949,57,0
1343,10259,57,0
1344,32296,57,0
1345,28071,57,0
1346,26569,57,0
1347,11034,57,0
1348,37512,57,0
1349,7465,58,1
1350,29874,58,0
1351,22527,58,0
1352,30576,58,0
1353,9129,58,0
1354,21418,58,0
1355,19837,58,0
1356,31665,58,0
1357,33525,58,0
1358,21221,58,0
1359,20949,58,0
1360,14071,58,0
1361,11902,58,0
1362,42497,58,0
1363,10068,58,0
1364,11219,58,0
1365,7186,58,0
1366,10080,58,0
1367,45047,58,0
1368,18644,58,0
1369,7413,58,0
1370,19462,58,0
1371,5181,58,0
1372,34860,58,0
1373,11871,58,0
1374,23052,58,0
1375,11875,58,0
1376,42086,58,0
1377,28073,58,0
1378,43481,58,0
1379,24978,58,0
1380,12127,58,0
1381,28516,58,0
1382,10846,58,0
1383,30926,58,0
1384,2046,58,0
1385,9924,58,0
1386,25334,58,0
1387,3621,58,0
1388,15155,58,0
1389,15280,58,0
1390,21152,58,0
1391,21295,58,0
1392,35259,58,0
1393,2192,58,0
1394,9570,58,0
1395,23403,58,0
1396,6136,58,0
1397,12115,58,0
1398,20134,58,0
1399,14370,58,0
1400,28014,58,0
1401,46102,58,0
1402,11421,58,0
1403,13224,58,0
1404,4009,58,0
1405,12949,58,0
1406,1781,58,0
1407,10268,58,0
1408,9738,58,0
1409,34400,58,0
1410,10525,58,0
1411,23207,58,0
1412,13539,58,0
1413,27917,58,0
1414,30009,58,0
1415,31755,58,0
1416,41803,58,0
1417,9541,58,0
1418,30592,58,0
1419,29196,58,0
1420,15862,58,0
1421,12203,58,0
1422,31641,58,0
1423,42759,58,0
1424,14538,58,0
1425,6889,58,0
1426,11295,58,0
1427,11545,58,0
1428,19466,58,0
1429,44741,58,0
1430,13307,58,0
1431,19278,58,0
1432,5185,58,0
1433,35550,58,0
1434,28669,58,0
1435,28981,58,0
1436,31877,58,0
1437,29481,58,0
1438,23046,58,0
1439,20589,58,0
1440,3652,58,0
1441,13789,58,0
1442,29501,58,0
1443,9945,58,0
1444,10664,58,0
1445,27107,58,0
1446,14520,58,0
1447,26760,58,0
1448,16728,58,0
1449,31571,58,0
1450,28634,58,0
1451,31946,58,0
1452,42806,58,0
1453,29892,58,0
1454,43967,58,0
1455,12369,58,0
1456,12397,58,0
1457,25570,58,0
1458,2092,58,0
1459,7869,58,0
1460,28092,58,0
1461,12449,58,0
1462,26419,58,0
1463,16733,58,0
1464,22911,58,0
1465,44676,58,0
1466,12216,58,0
1467,31059,58,0
1468,25155,58,0
1469,27856,58,0
1470,21636,58,0
1471,15068,58,0
1472,882,58,0
1473,37342,58,0
1474,27485,58,0
1475,13078,58,0
1476,18387,58,0
1477,46015,58,0
1478,28075,58,0
1479,16269,58,0
1480,9289,58,0
1481,30930,58,0
1482,14473,58,0
1483,12492,58,0
1484,6277,58,0
1485,6864,58,0
1486,17696,58,0
1487,19907,58,0
1488,14843,58,0
1489,20803,58,0
1490,22562,58,0
1491,1618,58,0
1492,5408,58,0
1493,30024,58,0
1494,30090,58,0
1495,36848,58,0
1496,44512,58,0
1497,230,58,0
1498,20592,58,0
