iteration,record_id,n_inclusions,label
191,38104,35,0
192,43356,35,0
193,46090,36,1
194,14747,36,0
195,10738,36,0
196,27866,37,1
197,2818,38,1
198,13294,38,0
199,13295,38,0
200,11548,38,0
201,15332,38,0
202,10184,38,0
203,10235,38,0
204,46091,38,0
205,44436,38,0
206,9272,38,0
207,16207,38,0
208,9659,38,0
209,30551,38,0
210,24328,38,0
211,14876,38,0
212,27050,38,0
213,22550,38,0
214,7385,38,0
215,17590,38,0
216,29208,38,0
217,28095,38,0
218,14385,38,0
219,10759,38,0
220,7852,38,0
221,24844,38,0
222,31225,38,0
223,10722,38,0
224,11075,39,1
225,16263,40,1
226,9526,40,0
227,11546,41,1
228,7488,41,0
229,29986,41,0
230,27950,41,0
231,16575,41,0
232,30262,41,0
233,1613,41,0
234,28592,41,0
235,14104,41,0
236,16574,41,0
237,13520,41,0
238,27526,41,0
239,2686,41,0
240,10729,41,0
241,8670,41,0
242,16402,41,0
243,15719,41,0
244,30635,41,0
245,24611,41,0
246,42919,41,0
247,8093,41,0
248,10978,41,0
249,15673,41,0
250,12076,41,0
251,15300,42,1
252,16186,42,0
253,2095,42,0
254,10274,42,0
255,30073,42,0
256,5225,42,0
257,16224,42,0
258,6835,42,0
259,25184,42,0
260,29424,42,0
261,28569,42,0
262,11025,42,0
263,13293,42,0
264,29622,42,0
265,16136,43,1
266,42639,43,0
267,15556,43,0
268,13228,43,0
269,45179,43,0
270,28287,43,0
271,27014,44,1
272,10660,44,0
273,30358,45,1
274,30433,45,0
275,28760,45,0
276,31397,45,0
277,10620,45,0
278,14765,45,0
279,29308,45,0
280,10422,45,0
281,14757,45,0
282,29058,45,0
283,29543,45,0
284,15364,45,0
285,11833,45,0
286,18226,45,0
287,31589,45,0
288,29205,45,0
289,28635,45,0
290,46004,45,0
291,42280,45,0
292,45515,45,0
293,9269,45,0
294,41874,45,0
295,20956,45,0
296,10346,45,0
297,903,45,0
298,32023,45,0
299,25675,45,0
300,45514,45,0
301,44341,45,0
302,10737,45,0
303,45599,46,1
304,11326,46,0
305,11059,46,0
306,12133,46,0
307,22408,46,0
308,12470,46,0
309,29864,46,0
310,46374,47,1
311,7487,47,0
312,2105,47,0
313,27889,47,0
314,10968,47,0
315,4499,47,0
316,12229,47,0
317,20962,47,0
318,6518,47,0
319,10119,47,0
320,42281,47,0
321,30624,47,0
322,28101,47,0
323,27087,47,0
324,3992,47,0
325,14919,47,0
326,31687,47,0
327,14046,47,0
328,25431,47,0
329,42712,47,0
330,12168,47,0
331,2103,47,0
332,917,47,0
333,9925,47,0
334,1490,47,0
335,25061,47,0
336,4992,47,0
337,14485,47,0
338,23264,47,0
339,29084,47,0
340,11161,47,0
341,30260,47,0
342,586,47,0
343,19619,47,0
344,28470,47,0
345,711,47,0
346,13069,47,0
347,10088,47,0
348,24555,47,0
349,32127,47,0
350,14748,47,0
351,27083,47,0
352,32270,47,0
353,15980,47,0
354,5903,47,0
355,43148,47,0
356,26743,47,0
357,11298,47,0
358,43260,47,0
359,7184,47,0
360,31226,47,0
361,28631,47,0
362,596,47,0
363,5224,47,0
364,37377,47,0
365,14299,47,0
366,44094,47,0
367,12993,47,0
368,11156,47,0
369,24820,47,0
370,14766,48,1
371,24152,48,0
372,29867,48,0
373,7429,48,0
374,29664,48,0
375,23576,48,0
376,2716,48,0
377,9626,48,0
378,8928,48,0
379,11351,48,0
380,29797,48,0
381,13803,48,0
382,28463,49,1
383,16375,49,0
384,12303,49,0
385,16545,50,1
386,11540,50,0
387,30927,50,0
388,27108,50,0
389,5743,50,0
390,6666,50,0
391,13039,50,0
392,29430,50,0
393,9940,50,0
394,13210,50,0
395,13387,50,0
396,10659,50,0
397,26907,50,0
398,27102,50,0
399,13951,50,0
400,28120,50,0
401,27706,50,0
402,16309,50,0
403,23336,50,0
404,10673,50,0
405,38816,50,0
406,30234,50,0
407,26745,50,0
408,18266,50,0
409,31677,50,0
410,13226,50,0
411,9829,50,0
412,4192,50,0
413,10149,50,0
414,10694,50,0
415,28416,50,0
416,7877,50,0
417,10058,50,0
418,11166,50,0
419,2717,50,0
420,16629,50,0
421,29972,50,0
422,45538,50,0
423,25444,50,0
424,30623,50,0
425,29873,50,0
426,14499,50,0
427,11089,50,0
428,45810,50,0
429,11083,50,0
430,11382,50,0
431,14731,50,0
432,9745,50,0
433,12454,50,0
434,41063,50,0
435,29872,50,0
436,24343,50,0
437,13462,50,0
438,13536,50,0
439,13370,50,0
440,28564,50,0
441,29900,50,0
442,46007,50,0
443,10777,50,0
444,38321,50,0
445,27877,50,0
446,16651,50,0
447,14900,50,0
448,2681,50,0
449,45756,50,0
450,26219,50,0
451,699,50,0
452,10191,50,0
453,24955,50,0
454,1826,50,0
455,9,50,0
456,46028,50,0
457,11505,50,0
458,13201,50,0
459,29212,50,0
460,17814,50,0
461,45758,51,1
462,20584,51,0
463,17987,51,0
464,8281,51,0
465,10450,51,0
466,26583,51,0
467,34424,51,0
468,27029,51,0
469,44733,51,0
470,26164,51,0
471,31825,51,0
472,27287,52,1
473,1978,52,0
474,30280,52,0
475,24565,52,0
476,25907,52,0
477,20362,52,0
478,27290,52,0
479,32192,52,0
480,23266,52,0
481,41072,52,0
482,32193,52,0
483,6195,52,0
484,10739,52,0
485,27304,52,0
486,11864,52,0
487,22327,52,0
488,11385,52,0
489,18813,52,0
490,20914,52,0
491,28597,52,0
492,28781,52,0
493,12481,52,0
494,27913,52,0
495,45282,52,0
496,29214,52,0
497,15252,52,0
498,11110,52,0
499,44227,52,0
500,13202,52,0
501,27422,52,0
502,13291,52,0
503,20113,52,0
504,18273,52,0
505,28222,52,0
506,23007,52,0
507,15659,52,0
508,22155,52,0
509,23279,52,0
510,28518,52,0
511,27701,52,0
512,26195,52,0
513,45936,52,0
514,10249,52,0
515,14833,52,0
516,16141,52,0
517,454,52,0
518,24742,52,0
519,27053,52,0
520,29190,52,0
521,19151,52,0
522,30224,52,0
523,4032,52,0
524,45705,52,0
525,13233,52,0
526,29116,52,0
527,46194,52,0
528,13437,52,0
529,29122,52,0
530,27591,52,0
531,19642,52,0
532,6103,52,0
533,17190,52,0
534,4913,52,0
535,10702,52,0
536,5996,52,0
537,1635,52,0
538,20950,52,0
539,7817,52,0
540,657,52,0
541,45495,52,0
542,13652,52,0
543,10518,52,0
544,5686,52,0
545,11001,52,0
546,30690,52,0
547,11045,52,0
548,31601,52,0
549,16262,52,0
550,16468,52,0
551,9219,52,0
552,27770,52,0
553,25631,52,0
554,43777,52,0
555,12165,52,0
556,31785,52,0
557,28652,52,0
558,42773,52,0
559,636,52,0
560,44594,52,0
561,9551,52,0
562,38135,52,0
563,15518,52,0
564,13947,52,0
565,7293,52,0
566,27553,52,0
567,13338,53,1
568,43479,53,0
569,9951,53,0
570,8566,53,0
571,11938,53,0
572,10743,53,0
573,22147,53,0
574,27211,53,0
575,15230,53,0
576,4595,53,0
577,12150,53,0
578,8207,53,0
579,13715,53,0
580,10421,53,0
581,9025,53,0
582,14382,53,0
583,12713,53,0
584,75,53,0
585,27140,53,0
586,13389,53,0
587,29157,53,0
588,28490,53,0
589,20585,53,0
590,11055,53,0
591,18287,53,0
592,11143,53,0
593,14774,53,0
594,43507,53,0
595,30625,53,0
596,28058,53,0
597,31138,53,0
598,3444,53,0
599,27187,53,0
600,46092,53,0
601,16496,53,0
602,11894,53,0
603,14916,53,0
604,3686,53,0
605,11560,53,0
606,10884,53,0
607,20714,53,0
608,24044,53,0
609,28083,53,0
610,13549,53,0
611,45044,53,0
612,19361,53,0
613,13282,53,0
614,29033,53,0
615,15595,53,0
616,25401,53,0
617,25902,53,0
618,29908,53,0
619,29192,53,0
620,28611,53,0
621,14179,53,0
622,44778,53,0
623,11966,53,0
624,9611,53,0
625,17824,53,0
626,13277,53,0
627,5699,53,0
628,11910,53,0
629,18098,53,0
630,28923,53,0
631,23314,53,0
632,30520,53,0
633,28087,53,0
634,29288,53,0
635,11547,53,0
636,15229,53,0
637,26601,53,0
638,10018,53,0
639,30020,53,0
640,25073,53,0
641,43009,53,0
642,44726,53,0
643,44395,53,0
644,30507,53,0
645,25338,53,0
646,11211,53,0
647,20718,53,0
648,19506,53,0
649,13278,53,0
650,8073,53,0
651,13407,53,0
652,27903,53,0
653,12973,53,0
654,13083,53,0
655,43442,53,0
656,19641,53,0
657,23197,53,0
658,18172,53,0
659,20587,53,0
660,8288,53,0
661,2190,53,0
662,24553,53,0
663,16437,53,0
664,10451,53,0
665,11028,53,0
666,1636,53,0
667,11270,54,1
668,10922,54,0
669,23335,54,0
670,12308,54,0
671,3386,54,0
672,42385,54,0
673,15634,54,0
674,7673,54,0
675,11447,54,0
676,27031,54,0
677,28582,54,0
678,15733,54,0
679,30572,54,0
680,22528,54,0
681,34668,54,0
682,32393,54,0
683,14031,54,0
684,18731,54,0
685,11554,54,0
686,30832,54,0
687,24529,54,0
688,10238,54,0
689,18871,54,0
690,20221,55,1
691,2803,55,0
692,27584,55,0
693,20593,55,0
694,19661,55,0
695,26216,55,0
696,29166,55,0
697,30133,55,0
698,26592,55,0
699,29321,55,0
700,45045,55,0
701,18510,55,0
702,27189,55,0
703,10302,55,0
704,29495,55,0
705,21223,55,0
706,28515,55,0
707,27143,55,0
708,4465,55,0
709,27201,55,0
710,44423,55,0
711,43602,55,0
712,46205,55,0
713,23152,55,0
714,30737,55,0
715,30969,55,0
716,17728,55,0
717,13513,55,0
718,20708,55,0
719,11609,55,0
720,31646,55,0
721,28398,55,0
722,16069,55,0
723,42330,55,0
724,29644,55,0
725,17055,55,0
726,574,55,0
727,22460,55,0
728,43662,55,0
729,29327,55,0
730,7005,55,0
731,22063,55,0
732,31664,55,0
733,7098,55,0
734,14199,55,0
735,14287,55,0
736,20832,55,0
737,30095,55,0
738,16266,55,0
739,28643,55,0
740,32162,55,0
741,3388,55,0
742,20591,55,0
743,15269,55,0
744,46089,55,0
745,28034,55,0
746,13560,55,0
747,9773,55,0
748,32324,55,0
749,21419,55,0
750,24394,55,0
751,18012,55,0
752,20586,55,0
753,28417,55,0
754,45302,55,0
755,14436,55,0
756,20607,55,0
757,26551,55,0
758,21391,55,0
759,29707,55,0
760,10368,55,0
761,9843,55,0
762,13055,56,1
763,36828,56,0
764,14126,56,0
765,2797,56,0
766,28102,56,0
767,30013,56,0
768,20590,56,0
769,30171,56,0
770,9989,56,0
771,13952,56,0
772,30221,56,0
773,12415,56,0
774,16102,56,0
775,6945,56,0
776,14048,56,0
777,12639,56,0
778,15660,56,0
779,27077,56,0
780,11810,56,0
781,10773,56,0
782,44321,56,0
783,45354,56,0
784,32365,56,0
785,15675,56,0
786,26833,56,0
787,5660,56,0
788,17997,56,0
789,28636,56,0
790,27079,56,0
791,9578,56,0
792,15840,56,0
793,27100,56,0
794,11563,56,0
795,29659,56,0
796,15755,56,0
797,22563,56,0
798,5977,56,0
799,11752,56,0
800,13068,56,0
801,28037,56,0
802,27460,56,0
803,7029,56,0
804,9026,56,0
805,18019,56,0
806,30976,56,0
807,16692,56,0
808,10934,56,0
809,9680,56,0
810,45023,56,0
811,10707,56,0
812,31175,56,0
813,33327,56,0
814,44257,56,0
815,42014,56,0
816,29751,56,0
817,25225,56,0
818,30434,56,0
819,12208,56,0
820,8016,56,0
821,25976,56,0
822,19587,56,0
823,14746,56,0
824,11196,56,0
825,38761,56,0
826,2703,56,0
827,31103,56,0
828,15480,56,0
829,14355,56,0
830,13445,56,0
831,11517,56,0
832,39934,56,0
833,16116,56,0
834,30984,56,0
835,9712,56,0
836,29868,56,0
837,16555,56,0
838,12090,56,0
839,10352,56,0
840,25425,56,0
841,12005,56,0
842,43504,56,0
843,15147,56,0
844,12459,56,0
845,37327,56,0
846,15748,56,0
847,45100,56,0
848,14906,56,0
849,16717,56,0
850,11862,56,0
851,22887,56,0
852,15583,56,0
853,22856,56,0
854,7193,56,0
855,5542,56,0
856,13531,56,0
857,28575,56,0
858,13099,56,0
859,10714,56,0
860,30970,56,0
861,10097,56,0
862,28040,56,0
863,32236,56,0
864,15763,56,0
865,28449,56,0
866,27045,56,0
867,41086,56,0
868,28311,56,0
869,28320,56,0
870,6387,56,0
871,1008,56,0
872,426,56,0
873,14723,56,0
874,28629,56,0
875,20216,56,0
876,14545,56,0
877,13850,56,0
878,18588,56,0
879,28512,56,0
880,10328,56,0
881,19458,56,0
882,18216,56,0
883,24561,56,0
884,34071,56,0
885,10452,56,0
886,2139,56,0
887,67,56,0
888,29226,56,0
889,29348,56,0
890,28456,56,0
891,27472,56,0
892,31613,56,0
893,44385,56,0
894,9531,56,0
895,22385,56,0
896,25221,56,0
897,5239,56,0
898,29087,56,0
899,44233,56,0
900,11771,56,0
901,11612,56,0
902,4893,56,0
903,43050,56,0
904,26908,56,0
905,24016,56,0
906,12151,56,0
907,27142,56,0
908,28460,56,0
909,45633,56,0
910,46245,56,0
911,8863,56,0
912,26351,56,0
913,11983,56,0
914,18835,56,0
915,16143,56,0
916,22435,56,0
917,11223,56,0
918,31669,56,0
919,12101,56,0
920,26254,56,0
921,18313,56,0
922,26874,56,0
923,25742,56,0
924,2087,56,0
925,15170,56,0
926,18911,56,0
927,27520,56,0
928,43408,56,0
929,28014,56,0
930,29890,56,0
931,25668,56,0
932,27202,56,0
933,1977,56,0
934,8480,56,0
935,39129,56,0
936,13991,56,0
937,17829,56,0
938,10479,56,0
939,29852,56,0
940,2671,56,0
941,45783,56,0
942,30827,56,0
943,16619,56,0
944,27876,56,0
945,4870,56,0
946,12705,56,0
947,22420,56,0
948,29183,56,0
949,12488,56,0
950,872,56,0
951,14491,56,0
952,11015,56,0
953,9772,56,0
954,13603,56,0
955,33939,56,0
956,15009,56,0
957,21562,56,0
958,17483,56,0
959,26391,56,0
960,10924,56,0
961,12128,56,0
962,12833,56,0
963,7290,56,0
964,43882,56,0
965,26598,56,0
966,24689,56,0
967,2679,56,0
968,43756,56,0
969,10797,56,0
970,45957,56,0
971,18734,56,0
972,11550,56,0
973,33908,56,0
974,32287,56,0
975,10181,56,0
976,26650,56,0
977,5536,56,0
978,20339,56,0
979,17346,56,0
980,5537,56,0
981,20660,56,0
982,6003,56,0
983,24860,56,0
984,20588,56,0
985,28637,56,0
986,28107,56,0
987,13090,56,0
988,10280,56,0
989,27010,56,0
990,30589,56,0
991,29442,56,0
992,14224,56,0
993,14975,56,0
994,44498,56,0
995,9019,56,0
996,28941,56,0
997,45093,56,0
998,44533,56,0
999,16092,56,0
1000,10634,56,0
1001,29766,56,0
1002,41704,56,0
1003,15422,56,0
1004,1641,56,0
1005,19510,56,0
1006,20429,56,0
1007,11335,56,0
1008,45474,56,0
1009,31958,56,0
1010,2707,56,0
1011,25760,56,0
1012,19391,56,0
1013,46088,56,0
1014,43554,56,0
1015,12775,56,0
1016,3020,56,0
1017,31016,56,0
1018,31802,56,0
1019,27495,56,0
1020,2524,56,0
1021,1917,56,0
1022,7868,56,0
1023,28482,56,0
1024,31795,56,0
1025,28298,56,0
1026,17730,56,0
1027,2706,56,0
1028,13763,56,0
1029,39148,56,0
1030,7974,56,0
1031,3144,56,0
1032,34255,56,0
1033,23405,56,0
1034,13796,56,0
1035,45828,56,0
1036,43848,56,0
1037,29413,56,0
1038,31469,56,0
1039,20548,56,0
1040,27113,56,0
1041,10374,56,0
1042,3510,56,0
1043,29223,56,0
1044,12391,56,0
1045,44231,56,0
1046,3882,56,0
1047,12222,56,0
1048,16625,56,0
1049,32068,56,0
1050,27409,56,0
1051,12989,56,0
1052,13497,56,0
1053,10453,56,0
1054,14264,56,0
1055,28628,56,0
1056,26456,56,0
1057,28621,56,0
1058,35875,56,0
1059,26366,56,0
1060,31580,56,0
1061,28595,56,0
1062,44768,56,0
1063,44371,56,0
1064,23243,56,0
1065,26264,56,0
1066,29312,56,0
1067,19563,56,0
1068,24046,56,0
1069,4543,56,0
1070,21234,56,0
1071,43275,57,1
1072,41289,57,0
1073,41982,57,0
1074,34402,57,0
1075,14296,57,0
1076,15449,57,0
1077,34603,57,0
1078,11230,57,0
1079,18393,57,0
1080,29089,57,0
1081,28379,57,0
1082,23108,57,0
1083,16342,57,0
1084,34405,57,0
1085,27377,57,0
1086,34220,57,0
1087,32135,57,0
1088,23138,57,0
1089,19848,57,0
1090,33525,57,0
1091,44707,57,0
1092,29567,57,0
1093,8,57,0
1094,27493,57,0
1095,32238,57,0
1096,30467,57,0
1097,13883,57,0
1098,19698,57,0
1099,13070,57,0
1100,30748,57,0
1101,34403,57,0
1102,41651,57,0
1103,38339,57,0
1104,42696,57,0
1105,30472,57,0
1106,30528,57,0
1107,9469,57,0
1108,13766,57,0
1109,28779,57,0
1110,28544,57,0
1111,13772,57,0
1112,17371,57,0
1113,25483,57,0
1114,37512,57,0
1115,23027,57,0
1116,12655,57,0
1117,1996,57,0
1118,14038,57,0
1119,12694,57,0
1120,24978,57,0
1121,10775,57,0
1122,20663,57,0
1123,20667,57,0
1124,19869,57,0
1125,28123,57,0
1126,39064,57,0
1127,7727,57,0
1128,15336,57,0
1129,15798,57,0
1130,7067,57,0
1131,43947,57,0
1132,35399,57,0
1133,15864,57,0
1134,21677,57,0
1135,10355,57,0
1136,27119,57,0
1137,2596,57,0
1138,34860,57,0
1139,26510,57,0
1140,5969,57,0
1141,20134,57,0
1142,19205,57,0
1143,24999,57,0
1144,29555,57,0
1145,19383,57,0
1146,27337,57,0
1147,11766,57,0
1148,31995,57,0
1149,13036,57,0
1150,22883,57,0
1151,27727,57,0
1152,34682,57,0
1153,13924,57,0
1154,15912,57,0
1155,31160,57,0
1156,1130,57,0
1157,31008,57,0
1158,13155,57,0
1159,13485,57,0
1160,43733,57,0
1161,12939,57,0
1162,18645,57,0
1163,11119,57,0
1164,1940,57,0
1165,31877,57,0
1166,15866,57,0
1167,1781,57,0
1168,29501,57,0
1169,45757,57,0
1170,12115,57,0
1171,43555,57,0
1172,14310,57,0
1173,2359,57,0
1174,4693,57,0
1175,11589,57,0
1176,42497,57,0
1177,21399,57,0
1178,3016,57,0
1179,3671,57,0
1180,31216,57,0
1181,19721,57,0
1182,44570,57,0
1183,28066,57,0
1184,29355,57,0
1185,10469,57,0
1186,45877,57,0
1187,6073,57,0
1188,28073,57,0
1189,22562,57,0
1190,17381,57,0
1191,23403,57,0
1192,1634,57,0
1193,9500,57,0
1194,10514,57,0
1195,28508,57,0
1196,10275,57,0
1197,7824,57,0
1198,14717,57,0
1199,3627,57,0
1200,31901,57,0
1201,10780,57,0
1202,28288,57,0
1203,10733,57,0
1204,34400,57,0
1205,11578,57,0
1206,14071,57,0
1207,12298,57,0
1208,17542,57,0
1209,28761,57,0
1210,14019,57,0
1211,30270,57,0
1212,36858,57,0
1213,14843,57,0
1214,43967,57,0
1215,7799,57,0
1216,10215,57,0
1217,23428,57,0
1218,27496,57,0
1219,12575,57,0
1220,13537,57,0
1221,18590,57,0
1222,29267,57,0
1223,30975,57,0
1224,21058,57,0
1225,14768,57,0
1226,31426,57,0
1227,11034,57,0
1228,568,57,0
1229,29182,57,0
1230,19065,57,0
1231,1769,57,0
1232,28094,57,0
1233,16399,57,0
1234,11793,57,0
1235,44284,57,0
1236,35294,57,0
1237,4997,57,0
1238,30398,57,0
1239,31338,57,0
1240,20119,57,0
1241,10525,57,0
1242,9562,57,0
1243,4777,57,0
1244,8602,57,0
1245,28830,57,0
1246,14971,57,0
1247,6030,57,0
1248,8014,57,0
1249,43469,57,0
1250,20666,57,0
1251,26760,57,0
1252,9607,57,0
1253,45236,57,0
1254,24094,57,0
1255,1329,57,0
1256,27038,57,0
1257,16667,57,0
1258,28297,57,0
1259,10350,57,0
1260,11871,57,0
1261,11688,57,0
1262,15573,57,0
1263,27098,57,0
1264,13998,57,0
1265,37480,57,0
1266,44741,57,0
1267,9541,57,0
1268,2192,57,0
1269,31641,57,0
1270,8106,57,0
1271,23484,57,0
1272,19536,57,0
1273,3621,57,0
1274,12556,57,0
1275,26467,57,0
1276,16156,57,0
1277,12449,57,0
1278,6408,57,0
1279,34215,57,0
1280,21295,57,0
1281,19451,57,0
1282,7413,57,0
1283,11219,57,0
1284,43371,57,0
1285,28268,57,0
1286,33707,57,0
1287,19442,57,0
1288,40349,57,0
1289,22389,57,0
1290,28071,57,0
1291,4519,57,0
1292,45911,57,0
1293,30009,57,0
1294,5978,57,0
1295,31467,57,0
1296,34859,57,0
1297,16274,57,0
1298,33709,57,0
1299,27669,57,0
1300,30119,57,0
1301,28704,57,0
1302,22049,57,0
1303,45652,57,0
1304,13214,57,0
1305,38158,57,0
1306,16271,57,0
1307,22535,57,0
1308,37342,57,0
1309,23755,57,0
1310,15951,57,0
1311,10414,57,0
1312,10382,57,0
1313,21638,57,0
1314,45047,57,0
1315,22520,57,0
1316,28516,57,0
1317,29481,57,0
1318,882,57,0
1319,45997,57,0
1320,13460,57,0
1321,7186,57,0
1322,13079,57,0
1323,42064,57,0
1324,45295,57,0
1325,7808,57,0
1326,11545,57,0
1327,1067,57,0
1328,7465,58,1
1329,11651,58,0
1330,29874,58,0
1331,10080,58,0
1332,19278,58,0
1333,9129,58,0
1334,30576,58,0
1335,14473,58,0
1336,21418,58,0
1337,18644,58,0
1338,9823,58,0
1339,30926,58,0
1340,29835,58,0
1341,22792,58,0
1342,31665,58,0
1343,6407,58,0
1344,27917,58,0
1345,21920,58,0
1346,1618,58,0
1347,11902,58,0
1348,4009,58,0
1349,13078,58,0
1350,22527,58,0
1351,31149,58,0
1352,6889,58,0
1353,43481,58,0
1354,21221,58,0
1355,42949,58,0
1356,9738,58,0
1357,44512,58,0
1358,7873,58,0
1359,26569,58,0
1360,24448,58,0
1361,14466,58,0
1362,28226,58,0
1363,10068,58,0
1364,26742,58,0
1365,23052,58,0
1366,25334,58,0
1367,30592,58,0
1368,6870,58,0
1369,11452,58,0
1370,19837,58,0
1371,31965,58,0
1372,21359,58,0
1373,4899,58,0
1374,26562,58,0
1375,28075,58,0
1376,12369,58,0
1377,5181,58,0
1378,15174,58,0
1379,12949,58,0
1380,35259,58,0
1381,15155,58,0
1382,36131,58,0
1383,11875,58,0
1384,19462,58,0
1385,14855,58,0
1386,12492,58,0
1387,21476,58,0
1388,9924,58,0
1389,13224,58,0
1390,20949,58,0
1391,15280,58,0
1392,29871,58,0
1393,36848,58,0
1394,11421,58,0
1395,17696,58,0
1396,21657,58,0
1397,855,58,0
1398,21636,58,0
1399,20803,58,0
1400,2046,58,0
1401,42086,58,0
1402,31059,58,0
1403,14338,58,0
1404,45685,58,0
1405,13307,58,0
1406,45358,58,0
1407,25533,58,0
1408,31946,58,0
1409,5185,58,0
1410,45204,58,0
1411,25155,58,0
1412,10268,58,0
1413,28272,58,0
1414,12287,58,0
1415,20592,58,0
1416,6864,58,0
1417,21022,58,0
1418,27146,58,0
1419,46102,58,0
1420,12176,58,0
1421,8972,58,0
1422,29277,58,0
1423,43626,58,0
1424,12127,58,0
1425,9570,58,0
1426,15363,58,0
1427,6277,58,0
1428,28571,58,0
1429,5444,58,0
1430,10945,58,0
1431,7359,58,0
1432,26471,58,0
1433,33736,58,0
1434,12465,58,0
1435,24804,58,0
1436,27109,58,0
1437,10636,58,0
1438,28634,58,0
1439,9945,58,0
1440,19907,58,0
1441,46015,58,0
1442,23046,58,0
1443,14842,58,0
1444,2807,58,0
1445,31755,58,0
1446,28811,58,0
1447,10701,58,0
1448,12356,58,0
1449,18387,58,0
1450,14380,58,0
1451,24490,58,0
1452,15862,58,0
1453,13660,58,0
1454,13936,58,0
1455,30024,58,0
1456,10724,58,0
1457,10141,58,0
1458,21438,58,0
1459,13676,58,0
1460,13625,58,0
1461,12203,58,0
1462,10709,58,0
1463,27158,58,0
1464,17112,58,0
1465,27107,58,0
1466,6240,58,0
1467,4198,58,0
1468,28686,58,0
1469,22911,58,0
1470,25685,58,0
1471,5408,58,0
1472,16733,58,0
1473,11395,58,0
1474,2092,58,0
1475,42759,58,0
1476,23207,58,0
1477,32296,58,0
1478,14370,58,0
1479,28406,58,0
1480,38150,58,0
1481,37213,58,0
1482,12216,58,0
1483,18892,58,0
1484,30090,58,0
1485,15460,58,0
1486,33836,58,0
1487,15614,58,0
1488,15781,58,0
1489,30931,58,0
1490,34436,58,0
1491,29196,58,0
1492,2731,58,0
1493,2714,58,0
1494,4179,58,0
1495,13656,58,0
1496,14520,58,0
1497,124,58,0
1498,10989,58,0
