iteration,record_id,n_inclusions,label
230,31225,44,0
231,13293,44,0
232,30635,44,0
233,10263,44,0
234,7488,44,0
235,15556,44,0
236,30551,44,0
237,16207,44,0
238,2105,44,0
239,28095,44,0
240,11833,44,0
241,16574,44,0
242,8670,44,0
243,19623,44,0
244,30073,44,0
245,17590,44,0
246,14757,44,0
247,10759,44,0
248,15719,44,0
249,29986,44,0
250,5225,44,0
251,25798,44,0
252,10346,44,0
253,2103,44,0
254,10620,44,0
255,45515,44,0
256,14046,44,0
257,27526,44,0
258,14385,44,0
259,28870,44,0
260,12076,44,0
261,43148,44,0
262,42639,44,0
263,32023,44,0
264,23264,44,0
265,11025,44,0
266,6835,44,0
267,45599,45,1
268,2686,45,0
269,16402,45,0
270,16136,46,1
271,29205,46,0
272,46004,46,0
273,7852,46,0
274,45179,46,0
275,27889,46,0
276,11326,46,0
277,42280,46,0
278,12229,46,0
279,9526,46,0
280,13520,46,0
281,15364,46,0
282,10274,46,0
283,15300,47,1
284,2095,47,0
285,13228,47,0
286,2150,47,0
287,10737,47,0
288,43601,47,0
289,42919,47,0
290,10660,47,0
291,10518,47,0
292,16224,47,0
293,11351,47,0
294,14748,47,0
295,586,47,0
296,16375,47,0
297,29872,47,0
298,15980,47,0
299,25061,47,0
300,28694,47,0
301,10422,47,0
302,7487,47,0
303,29322,47,0
304,596,47,0
305,7184,47,0
306,30358,48,1
307,44341,48,0
308,41874,48,0
309,26219,48,0
310,18226,48,0
311,29424,48,0
312,29543,48,0
313,917,48,0
314,9269,48,0
315,28101,48,0
316,45514,48,0
317,12303,48,0
318,19619,48,0
319,29864,48,0
320,10968,48,0
321,14485,48,0
322,28635,48,0
323,24820,48,0
324,12168,48,0
325,14765,48,0
326,31589,48,0
327,32270,48,0
328,31397,48,0
329,11089,48,0
330,46007,48,0
331,24555,48,0
332,1490,48,0
333,42281,48,0
334,27083,48,0
335,30433,48,0
336,22408,48,0
337,29622,48,0
338,30260,48,0
339,4499,48,0
340,16309,48,0
341,10088,48,0
342,13085,48,0
343,43835,48,0
344,9925,48,0
345,30624,48,0
346,29058,48,0
347,10978,48,0
348,13069,48,0
349,25431,48,0
350,44094,48,0
351,31687,48,0
352,13210,48,0
353,11298,48,0
354,29084,48,0
355,11161,48,0
356,13803,48,0
357,5743,48,0
358,6518,48,0
359,23336,48,0
360,12993,48,0
361,14731,48,0
362,10058,48,0
363,11059,48,0
364,12470,48,0
365,37377,48,0
366,10119,48,0
367,28569,48,0
368,28631,48,0
369,23576,48,0
370,28120,48,0
371,10694,48,0
372,4992,48,0
373,10659,48,0
374,5224,48,0
375,14919,48,0
376,11505,48,0
377,29664,48,0
378,11540,48,0
379,19641,48,0
380,31226,48,0
381,11110,48,0
382,5903,48,0
383,42712,48,0
384,27553,48,0
385,2716,48,0
386,13951,48,0
387,27701,48,0
388,6666,48,0
389,27706,48,0
390,16629,48,0
391,29873,48,0
392,903,48,0
393,14299,48,0
394,27087,48,0
395,711,48,0
396,12713,48,0
397,38321,48,0
398,30434,48,0
399,10673,48,0
400,30927,48,0
401,27102,48,0
402,2681,48,0
403,31785,48,0
404,13083,48,0
405,13536,48,0
406,28463,49,1
407,31677,49,0
408,29430,49,0
409,38816,49,0
410,11156,49,0
411,13202,49,0
412,11166,49,0
413,1826,49,0
414,13437,49,0
415,13387,49,0
416,9829,49,0
417,8928,49,0
418,12133,49,0
419,26743,49,0
420,46028,49,0
421,25902,49,0
422,24955,49,0
423,6103,49,0
424,27108,49,0
425,43260,49,0
426,29212,49,0
427,14499,49,0
428,13370,49,0
429,3992,49,0
430,11560,49,0
431,10739,49,0
432,18266,49,0
433,25073,49,0
434,28470,49,0
435,19642,49,0
436,24565,49,0
437,28652,49,0
438,28416,49,0
439,14766,50,1
440,24152,50,0
441,29867,50,0
442,7429,50,0
443,16262,50,0
444,11888,50,0
445,24343,50,0
446,1635,50,0
447,12454,50,0
448,15659,50,0
449,26745,50,0
450,45810,50,0
451,2717,50,0
452,657,50,0
453,9626,50,0
454,9745,50,0
455,13201,50,0
456,13226,50,0
457,25444,50,0
458,20950,50,0
459,25338,50,0
460,26907,50,0
461,15252,50,0
462,5996,50,0
463,11385,50,0
464,26164,50,0
465,1636,50,0
466,16651,50,0
467,8281,50,0
468,32192,50,0
469,11083,50,0
470,29122,50,0
471,10702,50,0
472,30623,50,0
473,14900,50,0
474,699,50,0
475,31825,50,0
476,12705,50,0
477,30234,50,0
478,45538,50,0
479,30095,50,0
480,26583,50,0
481,13462,50,0
482,15269,50,0
483,28564,50,0
484,29214,50,0
485,30280,50,0
486,9940,50,0
487,45758,51,1
488,17987,51,0
489,20584,51,0
490,4192,51,0
491,12481,51,0
492,10149,51,0
493,27287,52,1
494,10191,52,0
495,27290,52,0
496,27913,52,0
497,20362,52,0
498,17814,52,0
499,13947,52,0
500,22155,52,0
501,20914,52,0
502,32193,52,0
503,11001,52,0
504,22327,52,0
505,23279,52,0
506,11382,52,0
507,25907,52,0
508,4032,52,0
509,46194,52,0
510,18813,52,0
511,11055,52,0
512,15595,52,0
513,30224,52,0
514,44227,52,0
515,27029,52,0
516,10777,52,0
517,16496,52,0
518,28222,52,0
519,10450,52,0
520,27304,52,0
521,5686,52,0
522,45495,52,0
523,13652,52,0
524,44733,52,0
525,7877,52,0
526,10743,52,0
527,14179,52,0
528,41063,52,0
529,29900,52,0
530,9,52,0
531,18287,52,0
532,25631,52,0
533,30690,52,0
534,20221,53,1
535,19661,53,0
536,29190,53,0
537,14382,53,0
538,34424,53,0
539,44778,53,0
540,18273,53,0
541,29972,53,0
542,14916,53,0
543,20113,53,0
544,45756,53,0
545,28058,53,0
546,18510,53,0
547,20585,53,0
548,454,53,0
549,16141,53,0
550,17190,53,0
551,10884,53,0
552,1978,53,0
553,28083,53,0
554,15480,53,0
555,26195,53,0
556,23007,53,0
557,13291,53,0
558,45705,53,0
559,2803,53,0
560,11864,53,0
561,27053,53,0
562,28518,53,0
563,28781,53,0
564,27211,53,0
565,27770,53,0
566,45044,53,0
567,30020,53,0
568,27187,53,0
569,10018,53,0
570,28515,53,0
571,4465,53,0
572,23266,53,0
573,38135,53,0
574,42773,53,0
575,29157,53,0
576,45282,53,0
577,45936,53,0
578,7817,53,0
579,29192,53,0
580,12165,53,0
581,28597,53,0
582,11938,53,0
583,30737,53,0
584,30507,53,0
585,9219,53,0
586,25401,53,0
587,13039,53,0
588,9025,53,0
589,22147,53,0
590,27422,53,0
591,26216,53,0
592,32162,53,0
593,29288,53,0
594,18098,53,0
595,11894,53,0
596,26592,53,0
597,3444,53,0
598,11045,53,0
599,15733,53,0
600,7293,53,0
601,13338,54,1
602,43479,54,0
603,8566,54,0
604,9951,54,0
605,11270,55,1
606,10922,55,0
607,13715,55,0
608,43009,55,0
609,18172,55,0
610,9611,55,0
611,13407,55,0
612,28398,55,0
613,43507,55,0
614,12308,55,0
615,24044,55,0
616,10421,55,0
617,29116,55,0
618,20714,55,0
619,20718,55,0
620,23314,55,0
621,42385,55,0
622,7098,55,0
623,16437,55,0
624,27591,55,0
625,30133,55,0
626,44395,55,0
627,3386,55,0
628,75,55,0
629,14833,55,0
630,13282,55,0
631,30221,55,0
632,22063,55,0
633,16468,55,0
634,13233,55,0
635,636,55,0
636,27100,55,0
637,11143,55,0
638,20586,55,0
639,27877,55,0
640,10238,55,0
641,13389,55,0
642,9843,55,0
643,28490,55,0
644,4595,55,0
645,20591,55,0
646,30520,55,0
647,19151,55,0
648,31601,55,0
649,30572,55,0
650,8207,55,0
651,10451,55,0
652,44594,55,0
653,19506,55,0
654,14287,55,0
655,44423,55,0
656,43777,55,0
657,12135,55,0
658,23197,55,0
659,14774,55,0
660,27140,55,0
661,44726,55,0
662,9773,55,0
663,43602,55,0
664,27189,55,0
665,11966,55,0
666,13549,55,0
667,10302,55,0
668,10249,55,0
669,20593,55,0
670,36828,55,0
671,30625,55,0
672,10934,55,0
673,24529,55,0
674,3686,55,0
675,21391,55,0
676,30969,55,0
677,28643,55,0
678,45045,55,0
679,28087,55,0
680,24553,55,0
681,20708,55,0
682,27143,55,0
683,27903,55,0
684,12973,55,0
685,29033,55,0
686,24742,55,0
687,12150,55,0
688,11910,55,0
689,15634,55,0
690,14491,55,0
691,23152,55,0
692,16266,55,0
693,7005,55,0
694,14031,55,0
695,27079,55,0
696,14723,55,0
697,42330,55,0
698,11547,55,0
699,31138,55,0
700,46205,55,0
701,28320,55,0
702,20587,55,0
703,15230,55,0
704,12090,55,0
705,26601,55,0
706,16069,55,0
707,17824,55,0
708,45302,55,0
709,15518,55,0
710,2671,55,0
711,29644,55,0
712,16717,55,0
713,15755,55,0
714,9026,55,0
715,34668,55,0
716,11447,55,0
717,23335,55,0
718,15840,55,0
719,13531,55,0
720,11517,55,0
721,3388,55,0
722,31664,55,0
723,4913,55,0
724,17055,55,0
725,5660,55,0
726,32324,55,0
727,29495,55,0
728,7673,55,0
729,29707,55,0
730,18216,55,0
731,45354,55,0
732,28037,55,0
733,29166,55,0
734,22460,55,0
735,44233,55,0
736,28102,55,0
737,28611,55,0
738,6945,55,0
739,44257,55,0
740,46092,55,0
741,10707,55,0
742,29908,55,0
743,32236,55,0
744,30984,55,0
745,17728,55,0
746,15229,55,0
747,31646,55,0
748,28034,55,0
749,27202,55,0
750,33327,55,0
751,45100,55,0
752,10328,55,0
753,18734,55,0
754,29087,55,0
755,32393,55,0
756,45023,55,0
757,13055,56,1
758,20590,56,0
759,14746,56,0
760,11609,56,0
761,15660,56,0
762,18012,56,0
763,16555,56,0
764,43662,56,0
765,11028,56,0
766,27201,56,0
767,7193,56,0
768,20660,56,0
769,13277,56,0
770,2797,56,0
771,11554,56,0
772,14199,56,0
773,28923,56,0
774,10773,56,0
775,44321,56,0
776,14048,56,0
777,12989,56,0
778,31175,56,0
779,28417,56,0
780,13068,56,0
781,11612,56,0
782,27460,56,0
783,28449,56,0
784,30832,56,0
785,32365,56,0
786,29659,56,0
787,574,56,0
788,46089,56,0
789,8288,56,0
790,15675,56,0
791,30013,56,0
792,10280,56,0
793,9019,56,0
794,2703,56,0
795,19361,56,0
796,15748,56,0
797,26833,56,0
798,17997,56,0
799,11752,56,0
800,14436,56,0
801,11983,56,0
802,9989,56,0
803,18019,56,0
804,5699,56,0
805,27584,56,0
806,21562,56,0
807,28636,56,0
808,43442,56,0
809,10352,56,0
810,23243,56,0
811,30970,56,0
812,12005,56,0
813,15170,56,0
814,13278,56,0
815,30976,56,0
816,9551,56,0
817,12639,56,0
818,26908,56,0
819,13952,56,0
820,27142,56,0
821,29327,56,0
822,14224,56,0
823,22887,56,0
824,8480,56,0
825,44385,56,0
826,12151,56,0
827,29321,56,0
828,18871,56,0
829,9578,56,0
830,41651,56,0
831,25225,56,0
832,29890,56,0
833,18731,56,0
834,26351,56,0
835,20429,56,0
836,14906,56,0
837,13560,56,0
838,11563,56,0
839,17371,56,0
840,27077,56,0
841,20607,56,0
842,9712,56,0
843,11211,56,0
844,13763,56,0
845,6195,56,0
846,15147,56,0
847,25742,56,0
848,2190,56,0
849,11810,56,0
850,43756,56,0
851,43504,56,0
852,18588,56,0
853,5977,56,0
854,46245,56,0
855,11223,56,0
856,27031,56,0
857,20588,56,0
858,25425,56,0
859,24860,56,0
860,28512,56,0
861,42014,56,0
862,29751,56,0
863,29868,56,0
864,39934,56,0
865,1008,56,0
866,28456,56,0
867,28040,56,0
868,22528,56,0
869,30827,56,0
870,38761,56,0
871,14126,56,0
872,8016,56,0
873,16692,56,0
874,13656,56,0
875,31103,56,0
876,28460,56,0
877,872,56,0
878,26551,56,0
879,2679,56,0
880,27495,56,0
881,25976,56,0
882,26254,56,0
883,25668,56,0
884,29852,56,0
885,426,56,0
886,13513,56,0
887,6003,56,0
888,13445,56,0
889,26650,56,0
890,22856,56,0
891,13883,56,0
892,29226,56,0
893,41704,56,0
894,27010,56,0
895,31458,56,0
896,9531,56,0
897,17483,56,0
898,2139,56,0
899,9680,56,0
900,24561,56,0
901,12415,56,0
902,2707,56,0
903,22420,56,0
904,7029,56,0
905,12459,56,0
906,11781,56,0
907,19869,56,0
908,2087,56,0
909,21419,56,0
910,5542,56,0
911,22385,56,0
912,12101,56,0
913,24394,56,0
914,10453,56,0
915,41086,56,0
916,20339,56,0
917,30592,56,0
918,21223,56,0
919,14545,56,0
920,18313,56,0
921,43050,56,0
922,21234,56,0
923,28298,56,0
924,28582,56,0
925,10479,56,0
926,13099,56,0
927,19391,56,0
928,37327,56,0
929,10797,56,0
930,17346,56,0
931,18835,56,0
932,27409,56,0
933,27377,56,0
934,44533,56,0
935,10097,56,0
936,44768,56,0
937,31613,56,0
938,29348,56,0
939,26391,56,0
940,43408,56,0
941,18911,56,0
942,34071,56,0
943,15763,56,0
944,10714,56,0
945,5537,56,0
946,13850,56,0
947,4893,56,0
948,5536,56,0
949,11771,56,0
950,7290,56,0
951,11335,56,0
952,10368,56,0
953,20667,56,0
954,26874,56,0
955,30171,56,0
956,32068,56,0
957,4870,56,0
958,44498,56,0
959,10181,56,0
960,33939,56,0
961,10634,56,0
962,39129,56,0
963,7067,56,0
964,28482,56,0
965,22563,56,0
966,31016,56,0
967,27113,56,0
968,31669,56,0
969,45633,56,0
970,12128,56,0
971,20216,56,0
972,11015,56,0
973,15583,56,0
974,28311,56,0
975,12208,56,0
976,15912,56,0
977,5969,56,0
978,34255,56,0
979,29766,56,0
980,31469,56,0
981,12391,56,0
982,2524,56,0
983,23484,56,0
984,12939,56,0
985,24689,56,0
986,31802,56,0
987,2706,56,0
988,19510,56,0
989,31580,56,0
990,14019,56,0
991,10775,56,0
992,11196,56,0
993,31426,56,0
994,28066,56,0
995,15866,56,0
996,23403,56,0
997,14355,56,0
998,41072,56,0
999,13603,56,0
1000,11395,56,0
1001,14975,56,0
1002,33908,56,0
1003,22435,56,0
1004,9772,56,0
1005,13991,56,0
1006,9469,56,0
1007,11651,56,0
1008,17829,56,0
1009,18393,56,0
1010,45652,56,0
1011,11862,56,0
1012,16092,56,0
1013,46088,56,0
1014,15449,56,0
1015,19563,56,0
1016,1977,56,0
1017,10275,56,0
1018,38339,56,0
1019,1917,56,0
1020,5239,56,0
1021,44707,56,0
1022,28628,56,0
1023,2596,56,0
1024,35875,56,0
1025,32287,56,0
1026,25483,56,0
1027,11766,56,0
1028,24016,56,0
1029,29555,56,0
1030,67,56,0
1031,10924,56,0
1032,8,56,0
1033,10414,56,0
1034,3510,56,0
1035,43947,56,0
1036,15009,56,0
1037,13497,56,0
1038,16143,56,0
1039,28629,56,0
1040,21022,56,0
1041,27045,56,0
1042,20832,56,0
1043,12222,56,0
1044,13036,56,0
1045,45877,56,0
1046,23218,56,0
1047,27493,56,0
1048,1996,56,0
1049,3882,56,0
1050,28941,56,0
1051,8073,56,0
1052,26264,56,0
1053,16625,56,0
1054,32127,56,0
1055,1067,56,0
1056,25760,56,0
1057,6073,56,0
1058,9562,56,0
1059,13796,56,0
1060,12488,56,0
1061,19065,56,0
1062,22389,56,0
1063,12356,56,0
1064,3144,56,0
1065,30270,56,0
1066,27669,56,0
1067,8602,56,0
1068,29089,56,0
1069,19587,56,0
1070,27472,56,0
1071,44371,56,0
1072,29871,56,0
1073,10452,56,0
1074,9823,56,0
1075,27098,56,0
1076,28107,56,0
1077,45358,56,0
1078,8863,56,0
1079,568,56,0
1080,16116,56,0
1081,30576,56,0
1082,22883,56,0
1083,45828,56,0
1084,15422,56,0
1085,6387,56,0
1086,31995,56,0
1087,25865,56,0
1088,43554,56,0
1089,12298,56,0
1090,16156,56,0
1091,27520,56,0
1092,19205,56,0
1093,4693,56,0
1094,7359,56,0
1095,18645,56,0
1096,23405,56,0
1097,45093,56,0
1098,12655,56,0
1099,45957,56,0
1100,28595,56,0
1101,10350,56,0
1102,13090,56,0
1103,33709,56,0
1104,28621,56,0
1105,24046,56,0
1106,17730,56,0
1107,7974,56,0
1108,42696,56,0
1109,27496,56,0
1110,39148,56,0
1111,16399,56,0
1112,25221,56,0
1113,7868,56,0
1114,26366,56,0
1115,44570,56,0
1116,10215,56,0
1117,26733,56,0
1118,43848,56,0
1119,32135,56,0
1120,17542,56,0
1121,44558,56,0
1122,19383,56,0
1123,43882,56,0
1124,22535,56,0
1125,16102,56,0
1126,24978,56,0
1127,27337,56,0
1128,9289,56,0
1129,10780,56,0
1130,11550,56,0
1131,3020,56,0
1132,28544,56,0
1133,26510,56,0
1134,21920,56,0
1135,31795,56,0
1136,20663,56,0
1137,21677,56,0
1138,1641,56,0
1139,30119,56,0
1140,15864,56,0
1141,31901,56,0
1142,28226,56,0
1143,10355,56,0
1144,45783,56,0
1145,31958,56,0
1146,16619,56,0
1147,26742,56,0
1148,38300,56,0
1149,45474,56,0
1150,29312,56,0
1151,15336,56,0
1152,9607,56,0
1153,30748,56,0
1154,32238,56,0
1155,6408,56,0
1156,42497,56,0
1157,29355,56,0
1158,29442,56,0
1159,26467,56,0
1160,44231,56,0
1161,40349,56,0
1162,43555,56,0
1163,28575,56,0
1164,30589,56,0
1165,28637,56,0
1166,33707,56,0
1167,9500,56,0
1168,34682,56,0
1169,14296,56,0
1170,25334,56,0
1171,29413,56,0
1172,24999,56,0
1173,7869,56,0
1174,4899,56,0
1175,43275,57,1
1176,41982,57,0
1177,41289,57,0
1178,34603,57,0
1179,17381,57,0
1180,34402,57,0
1181,13772,57,0
1182,20134,57,0
1183,34220,57,0
1184,30467,57,0
1185,34405,57,0
1186,19698,57,0
1187,45757,57,0
1188,11034,57,0
1189,28379,57,0
1190,23108,57,0
1191,23027,57,0
1192,11793,57,0
1193,27727,57,0
1194,39064,57,0
1195,33525,57,0
1196,13485,57,0
1197,34859,57,0
1198,16342,57,0
1199,5978,57,0
1200,16274,57,0
1201,14038,57,0
1202,10733,57,0
1203,34215,57,0
1204,4997,57,0
1205,34403,57,0
1206,10374,57,0
1207,29567,57,0
1208,7824,57,0
1209,12115,57,0
1210,9570,57,0
1211,13924,57,0
1212,11230,57,0
1213,31149,57,0
1214,3671,57,0
1215,13079,57,0
1216,3621,57,0
1217,19848,57,0
1218,4543,57,0
1219,23138,57,0
1220,26760,57,0
1221,29223,57,0
1222,28071,57,0
1223,27876,57,0
1224,44512,57,0
1225,8106,57,0
1226,19442,57,0
1227,31008,57,0
1228,20548,57,0
1229,28779,57,0
1230,28094,57,0
1231,16667,57,0
1232,8014,57,0
1233,12775,57,0
1234,7465,58,1
1235,29874,58,0
1236,20949,58,0
1237,30009,58,0
1238,14768,58,0
1239,11219,58,0
1240,7873,58,0
1241,7186,58,0
1242,18644,58,0
1243,9129,58,0
1244,19458,58,0
1245,12833,58,0
1246,21221,58,0
1247,11902,58,0
1248,21418,58,0
1249,45236,58,0
1250,27119,58,0
1251,28014,58,0
1252,28761,58,0
1253,1130,58,0
1254,4519,58,0
1255,10080,58,0
1256,29277,58,0
1257,11875,58,0
1258,3016,58,0
1259,9738,58,0
1260,6030,58,0
1261,22527,58,0
1262,43481,58,0
1263,14717,58,0
1264,30975,58,0
1265,20119,58,0
1266,36858,58,0
1267,13307,58,0
1268,15798,58,0
1269,28508,58,0
1270,45295,58,0
1271,43967,58,0
1272,12575,58,0
1273,13766,58,0
1274,37512,58,0
1275,11578,58,0
1276,882,58,0
1277,19721,58,0
1278,45047,58,0
1279,15363,58,0
1280,31160,58,0
1281,12369,58,0
1282,1329,58,0
1283,10469,58,0
1284,24094,58,0
1285,11871,58,0
1286,16039,58,0
1287,28686,58,0
1288,29183,58,0
1289,31665,58,0
1290,2807,58,0
1291,34400,58,0
1292,35259,58,0
1293,10382,58,0
1294,11119,58,0
1295,855,58,0
1296,3577,58,0
1297,31639,58,0
1298,28297,58,0
1299,6870,58,0
1300,10068,58,0
1301,31467,58,0
1302,7413,58,0
1303,28075,58,0
1304,42086,58,0
1305,6889,58,0
1306,15280,58,0
1307,27485,58,0
1308,6407,58,0
1309,3627,58,0
1310,9945,58,0
1311,42064,58,0
1312,23052,58,0
1313,19837,58,0
1314,28288,58,0
1315,30926,58,0
1316,31216,58,0
1317,31338,58,0
1318,45204,58,0
1319,2359,58,0
1320,12694,58,0
1321,14370,58,0
1322,29481,58,0
1323,22049,58,0
1324,10268,58,0
1325,10636,58,0
1326,6240,58,0
1327,11688,58,0
1328,34436,58,0
1329,3495,58,0
1330,4303,58,0
1331,31059,58,0
1332,13070,58,0
1333,44741,58,0
1334,2046,58,0
1335,4777,58,0
1336,11421,58,0
1337,25533,58,0
1338,7799,58,0
1339,12949,58,0
1340,26569,58,0
1341,30472,58,0
1342,28073,58,0
1343,14473,58,0
1344,19451,58,0
1345,20666,58,0
1346,37480,58,0
1347,1618,58,0
1348,11589,58,0
1349,13224,58,0
1350,13537,58,0
1351,12556,58,0
1352,13460,58,0
1353,43469,58,0
1354,15155,58,0
1355,15573,58,0
1356,8328,58,0
1357,6136,58,0
1358,35399,58,0
1359,30398,58,0
1360,27038,58,0
1361,23245,58,0
1362,12465,58,0
1363,42949,58,0
1364,18590,58,0
1365,13789,58,0
1366,1769,58,0
1367,19278,58,0
1368,27686,58,0
1369,8972,58,0
1370,13936,58,0
1371,42759,58,0
1372,43733,58,0
1373,4009,58,0
1374,26456,58,0
1375,45685,58,0
1376,27917,58,0
1377,29182,58,0
1378,13155,58,0
1379,20592,58,0
1380,23046,58,0
1381,21295,58,0
1382,22520,58,0
1383,12127,58,0
1384,14338,58,0
1385,7727,58,0
1386,28092,58,0
1387,13214,58,0
1388,1634,58,0
1389,1781,58,0
1390,12203,58,0
1391,9911,58,0
1392,29501,58,0
1393,5181,58,0
1394,13625,58,0
1395,28634,58,0
1396,14071,58,0
1397,23755,58,0
1398,21058,58,0
1399,31641,58,0
1400,11545,58,0
1401,43371,58,0
1402,16728,58,0
1403,28830,58,0
1404,16269,58,0
1405,22911,58,0
1406,25155,58,0
1407,41803,58,0
1408,31450,58,0
1409,15614,58,0
1410,12287,58,0
1411,27146,58,0
1412,36131,58,0
1413,11452,58,0
1414,25825,58,0
1415,6277,58,0
1416,23428,58,0
1417,7808,58,0
1418,17696,58,0
1419,10701,58,0
1420,34860,58,0
1421,31946,58,0
1422,33836,58,0
1423,19907,58,0
1424,19536,58,0
1425,9924,58,0
1426,12449,58,0
1427,12216,58,0
1428,21638,58,0
1429,5408,58,0
1430,14466,58,0
1431,31877,58,0
1432,27158,58,0
1433,10525,58,0
1434,6980,58,0
1435,45911,58,0
1436,28516,58,0
1437,11160,58,0
1438,18876,58,0
1439,13092,58,0
1440,22562,58,0
1441,4198,58,0
1442,18387,58,0
1443,27109,58,0
1444,28526,58,0
1445,35294,58,0
1446,10876,58,0
1447,20390,58,0
1448,36848,58,0
1449,29741,58,0
1450,2192,58,0
1451,10514,58,0
1452,24448,58,0
1453,39082,58,0
1454,26471,58,0
1455,30024,58,0
1456,9541,58,0
1457,1940,58,0
1458,11750,58,0
1459,19466,58,0
1460,38312,58,0
1461,38150,58,0
1462,13660,58,0
1463,6864,58,0
1464,14971,58,0
1465,38158,58,0
1466,19443,58,0
1467,26279,58,0
1468,10657,58,0
1469,36327,58,0
1470,16271,58,0
1471,10846,58,0
1472,22733,58,0
1473,29932,58,0
1474,25570,58,0
1475,43367,58,0
1476,5185,58,0
1477,32296,58,0
1478,25685,58,0
1479,21359,58,0
1480,11295,58,0
1481,716,58,0
1482,21399,58,0
1483,43530,58,0
1484,27107,58,0
1485,28268,58,0
1486,14380,58,0
1487,15068,58,0
1488,18736,58,0
1489,42338,58,0
1490,14855,58,0
1491,24676,58,0
1492,5018,58,0
1493,31660,58,0
1494,28419,58,0
1495,13078,58,0
1496,28108,58,0
1497,9929,58,0
1498,26562,58,0
