iteration,record_id,n_inclusions,label
202,16136,37,1
203,19623,37,0
204,8093,37,0
205,30635,37,0
206,10088,37,0
207,10184,37,0
208,42281,37,0
209,45179,37,0
210,24844,37,0
211,29205,37,0
212,10759,37,0
213,10263,37,0
214,13370,37,0
215,28870,37,0
216,10422,37,0
217,28287,37,0
218,15673,37,0
219,38104,37,0
220,25061,37,0
221,25675,37,0
222,16309,37,0
223,11351,37,0
224,7385,37,0
225,8670,37,0
226,29208,37,0
227,15719,37,0
228,30551,37,0
229,27889,37,0
230,46004,37,0
231,29308,37,0
232,19664,37,0
233,42919,37,0
234,30262,37,0
235,29424,37,0
236,31198,37,0
237,29058,37,0
238,28095,37,0
239,13293,37,0
240,1613,37,0
241,23576,37,0
242,30507,37,0
243,27866,38,1
244,2818,39,1
245,14747,39,0
246,46090,40,1
247,15332,40,0
248,13294,40,0
249,13295,40,0
250,11548,40,0
251,46091,40,0
252,10235,40,0
253,12076,40,0
254,44436,40,0
255,16186,40,0
256,27014,41,1
257,7488,41,0
258,9659,41,0
259,11075,42,1
260,11546,43,1
261,16263,44,1
262,10722,44,0
263,27950,44,0
264,31225,44,0
265,6835,44,0
266,16207,44,0
267,27526,44,0
268,16575,44,0
269,28592,44,0
270,14765,44,0
271,13228,44,0
272,15300,45,1
273,5225,45,0
274,2095,45,0
275,10274,45,0
276,16574,45,0
277,45599,46,1
278,14757,46,0
279,11833,46,0
280,13520,46,0
281,42639,46,0
282,16224,46,0
283,14876,46,0
284,10620,46,0
285,16402,46,0
286,9526,46,0
287,11326,46,0
288,25798,46,0
289,7852,46,0
290,12229,46,0
291,15556,46,0
292,29622,46,0
293,7487,46,0
294,11025,46,0
295,10119,46,0
296,30073,46,0
297,2105,46,0
298,15364,46,0
299,14046,46,0
300,917,46,0
301,31589,46,0
302,2103,46,0
303,27087,46,0
304,2686,46,0
305,15980,46,0
306,42280,46,0
307,28101,46,0
308,7184,46,0
309,10968,46,0
310,30358,47,1
311,29543,47,0
312,18226,47,0
313,32023,47,0
314,28760,47,0
315,31397,47,0
316,41874,47,0
317,4499,47,0
318,28120,47,0
319,31687,47,0
320,10660,47,0
321,9269,47,0
322,45515,47,0
323,28635,47,0
324,29864,47,0
325,19619,47,0
326,13652,47,0
327,3992,47,0
328,23264,47,0
329,5903,47,0
330,6518,47,0
331,24555,47,0
332,13069,47,0
333,1490,47,0
334,13085,47,0
335,22550,47,0
336,44341,47,0
337,14299,47,0
338,10737,47,0
339,17590,47,0
340,14485,47,0
341,29986,47,0
342,45514,47,0
343,10978,47,0
344,46007,47,0
345,903,47,0
346,14748,47,0
347,596,47,0
348,11298,47,0
349,43148,47,0
350,30260,47,0
351,4992,47,0
352,9829,47,0
353,12133,47,0
354,30433,47,0
355,29797,47,0
356,11161,47,0
357,11166,47,0
358,25431,47,0
359,31226,47,0
360,28631,47,0
361,636,47,0
362,13803,47,0
363,27877,47,0
364,32270,47,0
365,16375,47,0
366,28569,47,0
367,12470,47,0
368,10659,47,0
369,1635,47,0
370,14919,47,0
371,29322,47,0
372,12168,47,0
373,29872,47,0
374,586,47,0
375,29664,47,0
376,46194,47,0
377,43260,47,0
378,37377,47,0
379,25907,47,0
380,22408,47,0
381,13437,47,0
382,2717,47,0
383,9626,47,0
384,15840,47,0
385,26745,47,0
386,27108,47,0
387,13536,47,0
388,12993,47,0
389,10346,47,0
390,27706,47,0
391,12303,47,0
392,10149,47,0
393,42712,47,0
394,26743,47,0
395,20962,47,0
396,13210,47,0
397,14731,47,0
398,11059,47,0
399,15252,47,0
400,13233,47,0
401,10018,47,0
402,10777,47,0
403,10518,47,0
404,5224,47,0
405,28463,48,1
406,14499,48,0
407,29430,48,0
408,27029,48,0
409,13387,48,0
410,11156,48,0
411,38816,48,0
412,44094,48,0
413,24343,48,0
414,31677,48,0
415,32192,48,0
416,29084,48,0
417,13951,48,0
418,23336,48,0
419,25444,48,0
420,30624,48,0
421,12454,48,0
422,16545,49,1
423,11083,49,0
424,2681,49,0
425,12713,49,0
426,16629,49,0
427,8281,49,0
428,11540,49,0
429,27102,49,0
430,13277,49,0
431,9925,49,0
432,2716,49,0
433,18266,49,0
434,11089,49,0
435,45810,49,0
436,11864,49,0
437,6666,49,0
438,10739,49,0
439,11385,49,0
440,28564,49,0
441,29972,49,0
442,10702,49,0
443,11382,49,0
444,44733,49,0
445,28416,49,0
446,8928,49,0
447,11001,49,0
448,12165,49,0
449,26907,49,0
450,27701,49,0
451,7429,49,0
452,10191,49,0
453,5743,49,0
454,8288,49,0
455,26195,49,0
456,6103,49,0
457,29873,49,0
458,16651,49,0
459,28222,49,0
460,10694,49,0
461,13202,49,0
462,16141,49,0
463,46028,49,0
464,10249,49,0
465,9940,49,0
466,7877,49,0
467,28652,49,0
468,1826,49,0
469,41063,49,0
470,11938,49,0
471,26219,49,0
472,24565,49,0
473,31785,49,0
474,14766,50,1
475,24152,50,0
476,29867,50,0
477,29900,50,0
478,27083,50,0
479,30927,50,0
480,5686,50,0
481,23007,50,0
482,15659,50,0
483,11110,50,0
484,25902,50,0
485,13226,50,0
486,19641,50,0
487,28597,50,0
488,15269,50,0
489,26601,50,0
490,10673,50,0
491,27553,50,0
492,30280,50,0
493,31601,50,0
494,5996,50,0
495,30690,50,0
496,9745,50,0
497,27287,51,1
498,30224,51,0
499,30623,51,0
500,1978,51,0
501,45758,52,1
502,20584,52,0
503,4192,52,0
504,17987,52,0
505,11505,52,0
506,20362,52,0
507,27290,52,0
508,9,52,0
509,699,52,0
510,10058,52,0
511,13282,52,0
512,45756,52,0
513,31825,52,0
514,13291,52,0
515,29214,52,0
516,22327,52,0
517,34424,52,0
518,22155,52,0
519,44227,52,0
520,27304,52,0
521,16468,52,0
522,12481,52,0
523,16262,52,0
524,17814,52,0
525,26583,52,0
526,45705,52,0
527,14382,52,0
528,13462,52,0
529,30234,52,0
530,22147,52,0
531,11888,52,0
532,26164,52,0
533,45495,52,0
534,28058,52,0
535,25073,52,0
536,20585,52,0
537,18273,52,0
538,11055,52,0
539,9025,52,0
540,18172,52,0
541,20914,52,0
542,9611,52,0
543,32193,52,0
544,18287,52,0
545,27591,52,0
546,20113,52,0
547,23279,52,0
548,45282,52,0
549,14900,52,0
550,4913,52,0
551,29190,52,0
552,29122,52,0
553,43479,52,0
554,13039,52,0
555,25631,52,0
556,11560,52,0
557,38135,52,0
558,27053,52,0
559,12150,52,0
560,11910,52,0
561,454,52,0
562,13201,52,0
563,27770,52,0
564,24955,52,0
565,11045,52,0
566,16496,52,0
567,5660,52,0
568,20950,52,0
569,13549,52,0
570,23197,52,0
571,17190,52,0
572,28320,52,0
573,42330,52,0
574,75,52,0
575,11143,52,0
576,30625,52,0
577,16437,52,0
578,10238,52,0
579,29033,52,0
580,28781,52,0
581,13715,52,0
582,29288,52,0
583,28470,52,0
584,13947,52,0
585,14916,52,0
586,10450,52,0
587,657,52,0
588,27189,52,0
589,3686,52,0
590,27211,52,0
591,42773,52,0
592,29192,52,0
593,12973,52,0
594,17728,52,0
595,4032,52,0
596,11894,52,0
597,44778,52,0
598,45354,52,0
599,11547,52,0
600,3444,52,0
601,19151,52,0
602,23266,52,0
603,44594,52,0
604,23314,52,0
605,19361,52,0
606,10743,52,0
607,26592,52,0
608,18098,52,0
609,29116,52,0
610,27422,52,0
611,7293,52,0
612,17055,52,0
613,18813,52,0
614,45936,52,0
615,30020,52,0
616,11270,53,1
617,10922,53,0
618,13407,53,0
619,43009,53,0
620,29212,53,0
621,42385,53,0
622,46092,53,0
623,20714,53,0
624,27143,53,0
625,8207,53,0
626,11028,53,0
627,3386,53,0
628,33327,53,0
629,44726,53,0
630,16555,53,0
631,27187,53,0
632,28643,53,0
633,9219,53,0
634,13083,53,0
635,29157,53,0
636,10884,53,0
637,29644,53,0
638,29495,53,0
639,34668,53,0
640,30095,53,0
641,7817,53,0
642,30572,53,0
643,12308,53,0
644,2190,53,0
645,10421,53,0
646,30832,53,0
647,28449,53,0
648,28490,53,0
649,14287,53,0
650,4595,53,0
651,23335,53,0
652,22063,53,0
653,44395,53,0
654,25338,53,0
655,24529,53,0
656,13338,54,1
657,8566,54,0
658,9951,54,0
659,43507,54,0
660,25401,54,0
661,32393,54,0
662,19642,54,0
663,30520,54,0
664,44533,54,0
665,46205,54,0
666,15733,54,0
667,15518,54,0
668,11447,54,0
669,7290,54,0
670,30737,54,0
671,13389,54,0
672,18871,54,0
673,11966,54,0
674,14179,54,0
675,24553,54,0
676,16266,54,0
677,30969,54,0
678,45044,54,0
679,43777,54,0
680,30589,54,0
681,13278,54,0
682,45538,54,0
683,9773,54,0
684,6945,54,0
685,27903,54,0
686,43504,54,0
687,29707,54,0
688,19661,54,0
689,17824,54,0
690,14436,54,0
691,3388,54,0
692,23152,54,0
693,15230,54,0
694,19506,54,0
695,32162,54,0
696,14126,54,0
697,28518,54,0
698,13513,54,0
699,14833,54,0
700,4465,54,0
701,24044,54,0
702,11609,54,0
703,30221,54,0
704,43602,54,0
705,19510,54,0
706,12151,54,0
707,31138,54,0
708,21419,54,0
709,15763,54,0
710,9551,54,0
711,28087,54,0
712,67,54,0
713,20708,54,0
714,27201,54,0
715,44257,54,0
716,28923,54,0
717,36828,54,0
718,10451,54,0
719,29166,54,0
720,28582,54,0
721,25225,54,0
722,20607,54,0
723,14199,54,0
724,16069,54,0
725,45023,54,0
726,15634,54,0
727,15595,54,0
728,14774,54,0
729,29659,54,0
730,24742,54,0
731,27140,54,0
732,44423,54,0
733,29321,54,0
734,20587,54,0
735,5699,54,0
736,11211,54,0
737,44233,54,0
738,31664,54,0
739,17997,54,0
740,45302,54,0
741,44385,54,0
742,30434,54,0
743,28398,54,0
744,10773,54,0
745,7098,54,0
746,27031,54,0
747,45045,54,0
748,32236,54,0
749,27142,54,0
750,12459,54,0
751,11554,54,0
752,16116,54,0
753,6195,54,0
754,10215,54,0
755,20221,55,1
756,18510,55,0
757,14224,55,0
758,20586,55,0
759,12705,55,0
760,20593,55,0
761,26216,55,0
762,13068,55,0
763,10302,55,0
764,18216,55,0
765,28636,55,0
766,28417,55,0
767,43662,55,0
768,2803,55,0
769,13560,55,0
770,28515,55,0
771,46089,55,0
772,15755,55,0
773,13531,55,0
774,22460,55,0
775,15480,55,0
776,20591,55,0
777,13055,56,1
778,2797,56,0
779,20590,56,0
780,29327,56,0
781,1636,56,0
782,11752,56,0
783,2671,56,0
784,29766,56,0
785,7005,56,0
786,15748,56,0
787,9026,56,0
788,15170,56,0
789,11612,56,0
790,14048,56,0
791,32365,56,0
792,41086,56,0
793,26908,56,0
794,9578,56,0
795,43442,56,0
796,15660,56,0
797,27079,56,0
798,28102,56,0
799,26833,56,0
800,28460,56,0
801,10328,56,0
802,29751,56,0
803,18012,56,0
804,10707,56,0
805,28083,56,0
806,11563,56,0
807,12090,56,0
808,29226,56,0
809,22856,56,0
810,9989,56,0
811,574,56,0
812,28034,56,0
813,10934,56,0
814,15675,56,0
815,31646,56,0
816,16692,56,0
817,27460,56,0
818,12208,56,0
819,18731,56,0
820,15229,56,0
821,7673,56,0
822,30133,56,0
823,31958,56,0
824,2703,56,0
825,46245,56,0
826,28611,56,0
827,44321,56,0
828,26351,56,0
829,39934,56,0
830,12639,56,0
831,11223,56,0
832,2679,56,0
833,25742,56,0
834,27077,56,0
835,27100,56,0
836,26551,56,0
837,9843,56,0
838,18313,56,0
839,22887,56,0
840,38761,56,0
841,25668,56,0
842,29890,56,0
843,12005,56,0
844,20718,56,0
845,28037,56,0
846,9019,56,0
847,22528,56,0
848,8480,56,0
849,14746,56,0
850,12415,56,0
851,13952,56,0
852,25976,56,0
853,29908,56,0
854,30984,56,0
855,13656,56,0
856,10352,56,0
857,14723,56,0
858,45100,56,0
859,14545,56,0
860,20119,56,0
861,10280,56,0
862,10797,56,0
863,11983,56,0
864,31175,56,0
865,9712,56,0
866,7193,56,0
867,24689,56,0
868,31613,56,0
869,11810,56,0
870,2707,56,0
871,14355,56,0
872,5977,56,0
873,22883,56,0
874,30013,56,0
875,5542,56,0
876,44498,56,0
877,19458,56,0
878,12989,56,0
879,4893,56,0
880,15583,56,0
881,41072,56,0
882,11771,56,0
883,10479,56,0
884,21223,56,0
885,18019,56,0
886,28512,56,0
887,18734,56,0
888,12101,56,0
889,29413,56,0
890,44371,56,0
891,13850,56,0
892,16717,56,0
893,1977,56,0
894,7029,56,0
895,29087,56,0
896,30970,56,0
897,26650,56,0
898,13099,56,0
899,30976,56,0
900,9680,56,0
901,22385,56,0
902,10714,56,0
903,18588,56,0
904,31016,56,0
905,14975,56,0
906,32127,56,0
907,45783,56,0
908,43408,56,0
909,13445,56,0
910,29348,56,0
911,26254,56,0
912,31802,56,0
913,27045,56,0
914,426,56,0
915,31103,56,0
916,3671,56,0
917,14906,56,0
918,14491,56,0
919,41704,56,0
920,31580,56,0
921,13603,56,0
922,32324,56,0
923,10514,56,0
924,16102,56,0
925,45957,56,0
926,39129,56,0
927,20588,56,0
928,8016,56,0
929,21562,56,0
930,2706,56,0
931,2139,56,0
932,27584,56,0
933,9531,56,0
934,16619,56,0
935,23405,56,0
936,11015,56,0
937,13883,56,0
938,33939,56,0
939,12128,56,0
940,37327,56,0
941,17829,56,0
942,27010,56,0
943,18911,56,0
944,10634,56,0
945,17346,56,0
946,29868,56,0
947,45633,56,0
948,42014,56,0
949,20832,56,0
950,16092,56,0
951,20339,56,0
952,26391,56,0
953,26467,56,0
954,10097,56,0
955,19563,56,0
956,30827,56,0
957,5537,56,0
958,8863,56,0
959,5239,56,0
960,19383,56,0
961,17730,56,0
962,32238,56,0
963,25425,56,0
964,13763,56,0
965,11862,56,0
966,27493,56,0
967,28040,56,0
968,33908,56,0
969,5978,56,0
970,44707,56,0
971,24394,56,0
972,10355,56,0
973,26264,56,0
974,28014,56,0
975,3144,56,0
976,9772,56,0
977,10924,56,0
978,44768,56,0
979,4543,56,0
980,4870,56,0
981,11335,56,0
982,43554,56,0
983,32287,56,0
984,17542,56,0
985,22389,56,0
986,15009,56,0
987,2087,56,0
988,568,56,0
989,27377,56,0
990,26874,56,0
991,43050,56,0
992,29089,56,0
993,25760,56,0
994,44231,56,0
995,46088,56,0
996,28482,56,0
997,10181,56,0
998,10775,56,0
999,28526,56,0
1000,29852,56,0
1001,15336,56,0
1002,8073,56,0
1003,1067,56,0
1004,16143,56,0
1005,28941,56,0
1006,12488,56,0
1007,14019,56,0
1008,34071,56,0
1009,10368,56,0
1010,14038,56,0
1011,27496,56,0
1012,43882,56,0
1013,3510,56,0
1014,22535,56,0
1015,12287,56,0
1016,13460,56,0
1017,872,56,0
1018,21234,56,0
1019,40349,56,0
1020,20429,56,0
1021,22563,56,0
1022,17371,56,0
1023,11589,56,0
1024,31469,56,0
1025,18393,56,0
1026,31669,56,0
1027,27409,56,0
1028,3016,56,0
1029,11517,56,0
1030,43947,56,0
1031,16156,56,0
1032,29871,56,0
1033,28595,56,0
1034,19065,56,0
1035,3627,56,0
1036,22435,56,0
1037,24016,56,0
1038,7727,56,0
1039,24046,56,0
1040,16667,56,0
1041,18835,56,0
1042,28830,56,0
1043,9289,56,0
1044,27098,56,0
1045,13991,56,0
1046,27495,56,0
1047,2524,56,0
1048,24094,56,0
1049,24561,56,0
1050,23755,56,0
1051,1641,56,0
1052,21677,56,0
1053,9469,56,0
1054,27038,56,0
1055,31995,56,0
1056,15449,56,0
1057,23108,56,0
1058,17483,56,0
1059,3882,56,0
1060,27202,56,0
1061,15864,56,0
1062,38339,56,0
1063,29223,56,0
1064,32068,56,0
1065,5536,56,0
1066,34255,56,0
1067,43756,56,0
1068,7067,56,0
1069,20216,56,0
1070,15912,56,0
1071,22420,56,0
1072,6073,56,0
1073,14768,56,0
1074,9823,56,0
1075,31216,56,0
1076,31829,56,0
1077,43848,56,0
1078,12222,56,0
1079,45474,56,0
1080,4777,56,0
1081,28629,56,0
1082,30119,56,0
1083,29312,56,0
1084,13070,56,0
1085,18645,56,0
1086,26366,56,0
1087,13796,56,0
1088,27113,56,0
1089,12391,56,0
1090,12655,56,0
1091,10636,56,0
1092,3020,56,0
1093,10701,56,0
1094,26510,56,0
1095,19205,56,0
1096,18590,56,0
1097,28107,56,0
1098,31901,56,0
1099,35875,56,0
1100,19587,56,0
1101,29567,56,0
1102,39148,56,0
1103,20548,56,0
1104,31795,56,0
1105,11550,56,0
1106,9500,56,0
1107,10453,56,0
1108,15422,56,0
1109,28456,56,0
1110,16274,56,0
1111,10350,56,0
1112,21438,56,0
1113,9607,56,0
1114,1008,56,0
1115,11196,56,0
1116,19391,56,0
1117,9562,56,0
1118,28066,56,0
1119,10709,56,0
1120,8,56,0
1121,43275,57,1
1122,41982,57,0
1123,41289,57,0
1124,34402,57,0
1125,34603,57,0
1126,14296,57,0
1127,24860,57,0
1128,34403,57,0
1129,34405,57,0
1130,27727,57,0
1131,23027,57,0
1132,11230,57,0
1133,16625,57,0
1134,14717,57,0
1135,30472,57,0
1136,20663,57,0
1137,30467,57,0
1138,28311,57,0
1139,33525,57,0
1140,44570,57,0
1141,19698,57,0
1142,34220,57,0
1143,34400,57,0
1144,39064,57,0
1145,7974,57,0
1146,28379,57,0
1147,13772,57,0
1148,1996,57,0
1149,16342,57,0
1150,31426,57,0
1151,20134,57,0
1152,1050,57,0
1153,7465,58,1
1154,11651,58,0
1155,29874,58,0
1156,10733,58,0
1157,5444,58,0
1158,8602,58,0
1159,15147,58,0
1160,7873,58,0
1161,13497,58,0
1162,28298,58,0
1163,10452,58,0
1164,25221,58,0
1165,15798,58,0
1166,21221,58,0
1167,23138,58,0
1168,28761,58,0
1169,11902,58,0
1170,9129,58,0
1171,45877,58,0
1172,12833,58,0
1173,15866,58,0
1174,37512,58,0
1175,42064,58,0
1176,45047,58,0
1177,22527,58,0
1178,11119,58,0
1179,43555,58,0
1180,45828,58,0
1181,28621,58,0
1182,29555,58,0
1183,45236,58,0
1184,28508,58,0
1185,12775,58,0
1186,15363,58,0
1187,30576,58,0
1188,13485,58,0
1189,7868,58,0
1190,13155,58,0
1191,4519,58,0
1192,25554,58,0
1193,30009,58,0
1194,30926,58,0
1195,18644,58,0
1196,36858,58,0
1197,28779,58,0
1198,10846,58,0
1199,13307,58,0
1200,19721,58,0
1201,19848,58,0
1202,10080,58,0
1203,1917,58,0
1204,2359,58,0
1205,31149,58,0
1206,28297,58,0
1207,21418,58,0
1208,1634,58,0
1209,32135,58,0
1210,23243,58,0
1211,13036,58,0
1212,13766,58,0
1213,17381,58,0
1214,23484,58,0
1215,10275,58,0
1216,27119,58,0
1217,43481,58,0
1218,7186,58,0
1219,42086,58,0
1220,33707,58,0
1221,27520,58,0
1222,35399,58,0
1223,3621,58,0
1224,31338,58,0
1225,28288,58,0
1226,2046,58,0
1227,12694,58,0
1228,34682,58,0
1229,19837,58,0
1230,31008,58,0
1231,10382,58,0
1232,15155,58,0
1233,30748,58,0
1234,29183,58,0
1235,6387,58,0
1236,23403,58,0
1237,31946,58,0
1238,14473,58,0
1239,28071,58,0
1240,45093,58,0
1241,27876,58,0
1242,45652,58,0
1243,13214,58,0
1244,16271,58,0
1245,20949,58,0
1246,20390,58,0
1247,29835,58,0
1248,33709,58,0
1249,12127,58,0
1250,41651,58,0
1251,12949,58,0
1252,28073,58,0
1253,2596,58,0
1254,6030,58,0
1255,5181,58,0
1256,11871,58,0
1257,12369,58,0
1258,22562,58,0
1259,12298,58,0
1260,42696,58,0
1261,28544,58,0
1262,15280,58,0
1263,10469,58,0
1264,31665,58,0
1265,29481,58,0
1266,28637,58,0
1267,1329,58,0
1268,28094,58,0
1269,10746,58,0
1270,30975,58,0
1271,5408,58,0
1272,9738,58,0
1273,12575,58,0
1274,42497,58,0
1275,4009,58,0
1276,8014,58,0
1277,26569,58,0
1278,34215,58,0
1279,31160,58,0
1280,30398,58,0
1281,4693,58,0
1282,13090,58,0
1283,4997,58,0
1284,9924,58,0
1285,42949,58,0
1286,6870,58,0
1287,29355,58,0
1288,21920,58,0
1289,8328,58,0
1290,12115,58,0
1291,12939,58,0
1292,21022,58,0
1293,11766,58,0
1294,25334,58,0
1295,43371,58,0
1296,11219,58,0
1297,26760,58,0
1298,6408,58,0
1299,45295,58,0
1300,31877,58,0
1301,38158,58,0
1302,24999,58,0
1303,1130,58,0
1304,45204,58,0
1305,5969,58,0
1306,10664,58,0
1307,13924,58,0
1308,14071,58,0
1309,8106,58,0
1310,7799,58,0
1311,29182,58,0
1312,20667,58,0
1313,1769,58,0
1314,10068,58,0
1315,23052,58,0
1316,34859,58,0
1317,25483,58,0
1318,25865,58,0
1319,10374,58,0
1320,11688,58,0
1321,29442,58,0
1322,17696,58,0
1323,31639,58,0
1324,37480,58,0
1325,29277,58,0
1326,24278,58,0
1327,14971,58,0
1328,1618,58,0
1329,16728,58,0
1330,26742,58,0
1331,19451,58,0
1332,27109,58,0
1333,11578,58,0
1334,7808,58,0
1335,30270,58,0
1336,12556,58,0
1337,10780,58,0
1338,28686,58,0
1339,13224,58,0
1340,22520,58,0
1341,31059,58,0
1342,14520,58,0
1343,24978,58,0
1344,13625,58,0
1345,28628,58,0
1346,27917,58,0
1347,10525,58,0
1348,19466,58,0
1349,36131,58,0
1350,9541,58,0
1351,2807,58,0
1352,23046,58,0
1353,23428,58,0
1354,12449,58,0
1355,31467,58,0
1356,43967,58,0
1357,35259,58,0
1358,25533,58,0
1359,6240,58,0
1360,21295,58,0
1361,11034,58,0
1362,44741,58,0
1363,30024,58,0
1364,26419,58,0
1365,14888,58,0
1366,11793,58,0
1367,19442,58,0
1368,30592,58,0
1369,19278,58,0
1370,30171,58,0
1371,21058,58,0
1372,27107,58,0
1373,230,58,0
1374,26562,58,0
1375,37342,58,0
1376,13450,58,0
1377,13378,58,0
1378,18892,58,0
1379,6407,58,0
1380,42759,58,0
1381,882,58,0
1382,6003,58,0
1383,41803,58,0
1384,15045,58,0
1385,16269,58,0
1386,28075,58,0
1387,13676,58,0
1388,45757,58,0
1389,13936,58,0
1390,11452,58,0
1391,28634,58,0
1392,20592,58,0
1393,5254,58,0
1394,9158,58,0
1395,2192,58,0
1396,15174,58,0
1397,45685,58,0
1398,24448,58,0
1399,15390,58,0
1400,4198,58,0
1401,1781,58,0
1402,4899,58,0
1403,12465,58,0
1404,20666,58,0
1405,28268,58,0
1406,21359,58,0
1407,11421,58,0
1408,28226,58,0
1409,25255,58,0
1410,21636,58,0
1411,14855,58,0
1412,26733,58,0
1413,27472,58,0
1414,6889,58,0
1415,46102,58,0
1416,21638,58,0
1417,28092,58,0
1418,10657,58,0
1419,9945,58,0
1420,13537,58,0
1421,45358,58,0
1422,22049,58,0
1423,35550,58,0
1424,16399,58,0
1425,8972,58,0
1426,28516,58,0
1427,855,58,0
1428,27337,58,0
1429,34860,58,0
1430,19876,58,0
1431,23839,58,0
1432,28575,58,0
1433,7824,58,0
1434,14466,58,0
1435,9570,58,0
1436,44711,58,0
1437,43469,58,0
1438,11295,58,0
1439,10141,58,0
1440,33836,58,0
1441,1109,58,0
1442,11875,58,0
1443,38312,58,0
1444,42844,58,0
1445,31755,58,0
1446,31965,58,0
1447,14370,58,0
1448,10268,58,0
1449,44284,58,0
1450,27669,58,0
1451,9911,58,0
1452,12356,58,0
1453,7413,58,0
1454,15573,58,0
1455,15068,58,0
1456,15614,58,0
1457,34962,59,1
1458,11781,59,0
1459,25015,59,0
1460,33736,59,0
1461,5018,59,0
1462,42274,59,0
1463,35612,59,0
1464,32392,59,0
1465,5062,59,0
1466,3484,59,0
1467,11925,59,0
1468,21410,59,0
1469,13341,59,0
1470,46076,59,0
1471,26751,59,0
1472,27856,59,0
1473,23207,59,0
1474,15862,59,0
1475,32985,59,0
1476,44676,59,0
1477,32173,59,0
1478,6277,59,0
1479,29947,59,0
1480,4303,59,0
1481,12203,59,0
1482,45399,59,0
1483,24804,59,0
1484,14310,59,0
1485,28123,59,0
1486,10876,59,0
1487,30547,59,0
1488,28272,59,0
1489,25271,59,0
1490,43226,59,0
1491,27686,59,0
1492,25591,59,0
1493,23624,59,0
1494,31641,59,0
1495,35294,59,0
1496,13660,59,0
1497,29480,59,0
1498,17602,59,0
