iteration,record_id,n_inclusions,label
152,19098,34,0
153,29619,34,0
154,15978,34,0
155,27041,34,0
156,31205,34,0
157,22801,34,0
158,46373,35,1
159,18991,35,0
160,28124,35,0
161,13581,36,1
162,28096,36,0
163,14093,36,0
164,10911,36,0
165,10804,36,0
166,45192,36,0
167,21489,36,0
168,2701,36,0
169,22601,37,1
170,16456,38,1
171,16610,38,0
172,28143,38,0
173,27483,38,0
174,28542,38,0
175,10722,38,0
176,31125,38,0
177,24991,38,0
178,24038,38,0
179,10890,38,0
180,9167,38,0
181,30551,38,0
182,32010,38,0
183,25730,38,0
184,28498,38,0
185,32443,38,0
186,19684,38,0
187,45536,38,0
188,11179,38,0
189,28054,38,0
190,4849,38,0
191,31225,38,0
192,28271,38,0
193,13533,38,0
194,3372,38,0
195,14298,38,0
196,10389,38,0
197,38104,38,0
198,28592,38,0
199,30073,38,0
200,45535,38,0
201,10783,38,0
202,10124,39,1
203,15737,39,0
204,1902,39,0
205,24844,39,0
206,22861,39,0
207,7459,40,1
208,31408,40,0
209,27096,40,0
210,31198,40,0
211,27050,40,0
212,10835,40,0
213,19623,40,0
214,5225,40,0
215,31204,40,0
216,43966,40,0
217,29424,40,0
218,23689,40,0
219,28585,41,1
220,16224,41,0
221,23217,41,0
222,880,41,0
223,45912,42,1
224,12907,42,0
225,26092,42,0
226,2700,42,0
227,43356,42,0
228,1613,42,0
229,12186,42,0
230,13520,42,0
231,2647,42,0
232,30262,42,0
233,903,42,0
234,30635,42,0
235,29368,42,0
236,24611,42,0
237,12076,42,0
238,11529,42,0
239,14104,42,0
240,10729,42,0
241,16402,42,0
242,27172,42,0
243,10263,42,0
244,7385,42,0
245,14798,42,0
246,43148,42,0
247,8670,42,0
248,10978,42,0
249,8093,42,0
250,26803,42,0
251,27081,42,0
252,20948,42,0
253,6835,42,0
254,28095,42,0
255,10759,42,0
256,17803,42,0
257,45599,43,1
258,917,43,0
259,11833,43,0
260,19664,43,0
261,15719,43,0
262,20962,43,0
263,35628,43,0
264,14876,43,0
265,7487,43,0
266,17590,43,0
267,11326,43,0
268,11025,43,0
269,27014,44,1
270,24328,44,0
271,28287,44,0
272,9659,44,0
273,10422,44,0
274,2686,44,0
275,42919,44,0
276,15980,44,0
277,30433,44,0
278,25184,44,0
279,13293,44,0
280,29864,44,0
281,13228,44,0
282,2711,44,0
283,11089,44,0
284,29308,44,0
285,10660,44,0
286,2103,44,0
287,32023,44,0
288,20956,44,0
289,16136,45,1
290,45179,45,0
291,18226,45,0
292,46374,46,1
293,10620,46,0
294,25675,46,0
295,14046,46,0
296,14757,46,0
297,46004,46,0
298,14765,46,0
299,13370,46,0
300,37377,46,0
301,27889,46,0
302,42281,46,0
303,9269,46,0
304,41874,46,0
305,23576,46,0
306,28694,46,0
307,14385,46,0
308,29208,46,0
309,29622,46,0
310,16375,46,0
311,14748,46,0
312,10968,46,0
313,29205,46,0
314,9925,46,0
315,24555,46,0
316,42280,46,0
317,28101,46,0
318,11351,46,0
319,2105,46,0
320,7184,46,0
321,30358,47,1
322,31397,47,0
323,44341,47,0
324,31589,47,0
325,29543,47,0
326,16629,47,0
327,45515,47,0
328,29058,47,0
329,31226,47,0
330,12168,47,0
331,29664,47,0
332,30690,47,0
333,28635,47,0
334,31687,47,0
335,13069,47,0
336,27083,47,0
337,12993,47,0
338,23264,47,0
339,10737,47,0
340,11161,47,0
341,11540,47,0
342,12229,47,0
343,29797,47,0
344,46028,47,0
345,13210,47,0
346,11298,47,0
347,22550,47,0
348,14919,47,0
349,29986,47,0
350,28120,47,0
351,10249,47,0
352,38321,47,0
353,45514,47,0
354,11166,47,0
355,11505,47,0
356,10673,47,0
357,30280,47,0
358,25061,47,0
359,10088,47,0
360,23336,47,0
361,1826,47,0
362,44094,47,0
363,596,47,0
364,28569,47,0
365,12470,47,0
366,1490,47,0
367,27102,47,0
368,10777,47,0
369,10346,47,0
370,13536,47,0
371,29872,47,0
372,4992,47,0
373,13437,47,0
374,24820,47,0
375,586,47,0
376,25431,47,0
377,46007,47,0
378,16309,47,0
379,12133,47,0
380,14847,47,0
381,12303,47,0
382,8928,47,0
383,11059,47,0
384,30260,47,0
385,13652,47,0
386,32270,47,0
387,27087,47,0
388,12713,47,0
389,4499,47,0
390,12165,47,0
391,29084,47,0
392,14299,47,0
393,42712,47,0
394,19619,47,0
395,26743,47,0
396,30624,47,0
397,5224,47,0
398,45705,47,0
399,5903,47,0
400,14499,47,0
401,11156,47,0
402,13951,47,0
403,13291,47,0
404,19642,47,0
405,28631,47,0
406,31785,47,0
407,27706,47,0
408,28463,48,1
409,9829,48,0
410,29430,48,0
411,38816,48,0
412,10702,48,0
413,3992,48,0
414,18266,48,0
415,12454,48,0
416,13387,48,0
417,10659,48,0
418,45810,48,0
419,10518,48,0
420,24955,48,0
421,27108,48,0
422,31677,48,0
423,9626,48,0
424,14900,48,0
425,15252,48,0
426,711,48,0
427,9940,48,0
428,2716,48,0
429,13282,48,0
430,27422,48,0
431,26907,48,0
432,24742,48,0
433,45538,48,0
434,27029,48,0
435,10450,48,0
436,29972,48,0
437,2681,48,0
438,16545,49,1
439,28564,49,0
440,6666,49,0
441,5743,49,0
442,32192,49,0
443,24343,49,0
444,10058,49,0
445,8281,49,0
446,25444,49,0
447,11938,49,0
448,7429,49,0
449,10739,49,0
450,11083,49,0
451,26745,49,0
452,13202,49,0
453,23007,49,0
454,46194,49,0
455,28781,49,0
456,43183,49,0
457,29214,49,0
458,2190,49,0
459,14766,50,1
460,24152,50,0
461,28416,50,0
462,29867,50,0
463,13803,50,0
464,44733,50,0
465,25907,50,0
466,24565,50,0
467,10191,50,0
468,10149,50,0
469,22408,50,0
470,16651,50,0
471,9745,50,0
472,10421,50,0
473,30927,50,0
474,26164,50,0
475,6103,50,0
476,5996,50,0
477,27553,50,0
478,26583,50,0
479,13039,50,0
480,7877,50,0
481,44233,50,0
482,27701,50,0
483,11385,50,0
484,12481,50,0
485,43009,50,0
486,14731,50,0
487,29122,50,0
488,29873,50,0
489,45756,50,0
490,19641,50,0
491,27287,51,1
492,15659,51,0
493,20950,51,0
494,31825,51,0
495,25902,51,0
496,1978,51,0
497,45758,52,1
498,20584,52,0
499,27290,52,0
500,4192,52,0
501,17987,52,0
502,11560,52,0
503,10743,52,0
504,30623,52,0
505,20362,52,0
506,22155,52,0
507,44227,52,0
508,27591,52,0
509,11110,52,0
510,25631,52,0
511,29908,52,0
512,11001,52,0
513,14382,52,0
514,23266,52,0
515,30234,52,0
516,28222,52,0
517,26219,52,0
518,30224,52,0
519,27053,52,0
520,20914,52,0
521,29190,52,0
522,16141,52,0
523,699,52,0
524,45936,52,0
525,11894,52,0
526,18813,52,0
527,11910,52,0
528,27770,52,0
529,45282,52,0
530,23314,52,0
531,27211,52,0
532,20113,52,0
533,11864,52,0
534,13201,52,0
535,17814,52,0
536,22327,52,0
537,18287,52,0
538,15230,52,0
539,13226,52,0
540,43260,52,0
541,28058,52,0
542,4032,52,0
543,16468,52,0
544,23279,52,0
545,32193,52,0
546,28597,52,0
547,45495,52,0
548,31601,52,0
549,12150,52,0
550,11382,52,0
551,657,52,0
552,28490,52,0
553,18172,52,0
554,27304,52,0
555,14179,52,0
556,13233,52,0
557,13462,52,0
558,29157,52,0
559,32236,52,0
560,29288,52,0
561,34424,52,0
562,19361,52,0
563,1635,52,0
564,10018,52,0
565,9,52,0
566,29900,52,0
567,11045,52,0
568,13715,52,0
569,44778,52,0
570,46092,52,0
571,13083,52,0
572,16266,52,0
573,9025,52,0
574,20585,52,0
575,13947,52,0
576,17190,52,0
577,5686,52,0
578,15269,52,0
579,38135,52,0
580,16262,52,0
581,12705,52,0
582,11055,52,0
583,3686,52,0
584,41063,52,0
585,15518,52,0
586,29212,52,0
587,30020,52,0
588,5699,52,0
589,18273,52,0
590,8207,52,0
591,27187,52,0
592,30095,52,0
593,8288,52,0
594,16496,52,0
595,29033,52,0
596,24044,52,0
597,4595,52,0
598,9611,52,0
599,1636,52,0
600,13549,52,0
601,30507,52,0
602,29192,52,0
603,75,52,0
604,22147,52,0
605,13338,53,1
606,43479,53,0
607,8566,53,0
608,25401,53,0
609,9951,53,0
610,27143,53,0
611,43507,53,0
612,11966,53,0
613,17824,53,0
614,42773,53,0
615,26195,53,0
616,10694,53,0
617,30969,53,0
618,14916,53,0
619,26601,53,0
620,27913,53,0
621,19506,53,0
622,7293,53,0
623,28652,53,0
624,29116,53,0
625,11143,53,0
626,20714,53,0
627,11211,53,0
628,25338,53,0
629,30520,53,0
630,28083,53,0
631,13277,53,0
632,3444,53,0
633,27031,53,0
634,11547,53,0
635,28518,53,0
636,10451,53,0
637,44385,53,0
638,10884,53,0
639,23152,53,0
640,30221,53,0
641,27903,53,0
642,11270,54,1
643,10922,54,0
644,13407,54,0
645,21223,54,0
646,31138,54,0
647,11028,54,0
648,12308,54,0
649,10934,54,0
650,19151,54,0
651,42385,54,0
652,30572,54,0
653,27189,54,0
654,25073,54,0
655,2717,54,0
656,11447,54,0
657,10238,54,0
658,20221,55,1
659,2803,55,0
660,29644,55,0
661,15733,55,0
662,7817,55,0
663,44726,55,0
664,44594,55,0
665,26216,55,0
666,26592,55,0
667,45044,55,0
668,10302,55,0
669,3386,55,0
670,46089,55,0
671,34668,55,0
672,30737,55,0
673,18510,55,0
674,17728,55,0
675,44423,55,0
676,30625,55,0
677,43602,55,0
678,29166,55,0
679,14199,55,0
680,7098,55,0
681,20718,55,0
682,30832,55,0
683,28087,55,0
684,20593,55,0
685,32365,55,0
686,44395,55,0
687,16437,55,0
688,27877,55,0
689,28582,55,0
690,9578,55,0
691,18098,55,0
692,23197,55,0
693,14126,55,0
694,9773,55,0
695,43777,55,0
696,20586,55,0
697,19661,55,0
698,20708,55,0
699,13513,55,0
700,36828,55,0
701,2671,55,0
702,9551,55,0
703,28398,55,0
704,6945,55,0
705,5660,55,0
706,9219,55,0
707,23335,55,0
708,14436,55,0
709,24553,55,0
710,22460,55,0
711,15229,55,0
712,29495,55,0
713,28470,55,0
714,31664,55,0
715,42014,55,0
716,2703,55,0
717,28643,55,0
718,11609,55,0
719,13952,55,0
720,28611,55,0
721,45045,55,0
722,7005,55,0
723,14774,55,0
724,12415,55,0
725,13389,55,0
726,33327,55,0
727,15755,55,0
728,26833,55,0
729,8480,55,0
730,12973,55,0
731,31646,55,0
732,24529,55,0
733,42330,55,0
734,11554,55,0
735,16069,55,0
736,17997,55,0
737,4465,55,0
738,32393,55,0
739,28515,55,0
740,45354,55,0
741,29327,55,0
742,26551,55,0
743,27201,55,0
744,21391,55,0
745,20607,55,0
746,44533,55,0
747,27079,55,0
748,10280,55,0
749,29868,55,0
750,13531,55,0
751,30133,55,0
752,27140,55,0
753,46205,55,0
754,30984,55,0
755,30976,55,0
756,15866,55,0
757,15480,55,0
758,45100,55,0
759,18871,55,0
760,29659,55,0
761,12090,55,0
762,39934,55,0
763,32162,55,0
764,9026,55,0
765,45302,55,0
766,27100,55,0
767,28040,55,0
768,18012,55,0
769,574,55,0
770,26908,55,0
771,43442,55,0
772,14833,55,0
773,18731,55,0
774,22063,55,0
775,11517,55,0
776,20587,55,0
777,15634,55,0
778,15675,55,0
779,22856,55,0
780,10352,55,0
781,28320,55,0
782,30013,55,0
783,10328,55,0
784,29321,55,0
785,28034,55,0
786,15595,55,0
787,4913,55,0
788,27142,55,0
789,28449,55,0
790,28941,55,0
791,14287,55,0
792,16625,55,0
793,33939,55,0
794,22887,55,0
795,23218,55,0
796,16717,55,0
797,39129,55,0
798,43408,55,0
799,22385,55,0
800,7290,55,0
801,27584,55,0
802,25225,55,0
803,14355,55,0
804,13560,55,0
805,21419,55,0
806,25976,55,0
807,37327,55,0
808,43662,55,0
809,46245,55,0
810,14031,55,0
811,12639,55,0
812,13055,56,1
813,11752,56,0
814,20590,56,0
815,6195,56,0
816,45023,56,0
817,12005,56,0
818,25742,56,0
819,11563,56,0
820,24394,56,0
821,15660,56,0
822,20591,56,0
823,18019,56,0
824,43504,56,0
825,18216,56,0
826,13068,56,0
827,29751,56,0
828,28037,56,0
829,22528,56,0
830,14048,56,0
831,12128,56,0
832,2797,56,0
833,12459,56,0
834,9772,56,0
835,44321,56,0
836,10773,56,0
837,22420,56,0
838,9989,56,0
839,28636,56,0
840,16555,56,0
841,7673,56,0
842,29707,56,0
843,14746,56,0
844,28923,56,0
845,31613,56,0
846,14545,56,0
847,9843,56,0
848,15840,56,0
849,15583,56,0
850,11223,56,0
851,29087,56,0
852,14491,56,0
853,5978,56,0
854,8014,56,0
855,13850,56,0
856,32324,56,0
857,2679,56,0
858,27077,56,0
859,7029,56,0
860,30434,56,0
861,7193,56,0
862,10097,56,0
863,29348,56,0
864,16692,56,0
865,12101,56,0
866,1977,56,0
867,18588,56,0
868,28512,56,0
869,31103,56,0
870,44257,56,0
871,23484,56,0
872,10707,56,0
873,24561,56,0
874,4870,56,0
875,9712,56,0
876,17346,56,0
877,20339,56,0
878,28102,56,0
879,27377,56,0
880,11612,56,0
881,31175,56,0
882,30827,56,0
883,3388,56,0
884,12208,56,0
885,11810,56,0
886,44231,56,0
887,27495,56,0
888,12775,56,0
889,9531,56,0
890,15748,56,0
891,38761,56,0
892,8863,56,0
893,22389,56,0
894,5977,56,0
895,25668,56,0
896,10479,56,0
897,18911,56,0
898,21234,56,0
899,28417,56,0
900,16619,56,0
901,15170,56,0
902,3144,56,0
903,5542,56,0
904,45633,56,0
905,10368,56,0
906,16102,56,0
907,29890,56,0
908,13278,56,0
909,19510,56,0
910,27460,56,0
911,20588,56,0
912,26650,56,0
913,13090,56,0
914,27493,56,0
915,11983,56,0
916,41086,56,0
917,11335,56,0
918,29852,56,0
919,3510,56,0
920,10924,56,0
921,2087,56,0
922,22563,56,0
923,14019,56,0
924,43756,56,0
925,43554,56,0
926,28460,56,0
927,13763,56,0
928,15009,56,0
929,28066,56,0
930,44498,56,0
931,27010,56,0
932,67,56,0
933,7067,56,0
934,18645,56,0
935,26351,56,0
936,13099,56,0
937,20119,56,0
938,23243,56,0
939,29226,56,0
940,26254,56,0
941,13603,56,0
942,12151,56,0
943,30970,56,0
944,11862,56,0
945,45957,56,0
946,19458,56,0
947,2139,56,0
948,8016,56,0
949,9019,56,0
950,13445,56,0
951,14224,56,0
952,15147,56,0
953,10714,56,0
954,9680,56,0
955,27472,56,0
956,31669,56,0
957,43050,56,0
958,4893,56,0
959,26264,56,0
960,31901,56,0
961,16116,56,0
962,31016,56,0
963,22435,56,0
964,26874,56,0
965,872,56,0
966,20832,56,0
967,26391,56,0
968,18313,56,0
969,9469,56,0
970,28628,56,0
971,5537,56,0
972,11550,56,0
973,426,56,0
974,41704,56,0
975,18734,56,0
976,31795,56,0
977,17542,56,0
978,31338,56,0
979,10797,56,0
980,45093,56,0
981,27098,56,0
982,32068,56,0
983,10514,56,0
984,16092,56,0
985,27520,56,0
986,15763,56,0
987,25425,56,0
988,14723,56,0
989,2706,56,0
990,1008,56,0
991,28456,56,0
992,19391,56,0
993,32127,56,0
994,44512,56,0
995,18393,56,0
996,3016,56,0
997,10181,56,0
998,31802,56,0
999,17730,56,0
1000,11015,56,0
1001,1067,56,0
1002,10452,56,0
1003,44768,56,0
1004,12391,56,0
1005,14975,56,0
1006,42696,56,0
1007,34255,56,0
1008,21638,56,0
1009,29413,56,0
1010,25760,56,0
1011,33908,56,0
1012,10634,56,0
1013,15864,56,0
1014,27045,56,0
1015,10215,56,0
1016,20429,56,0
1017,18835,56,0
1018,11771,56,0
1019,19698,56,0
1020,28482,56,0
1021,13070,56,0
1022,23405,56,0
1023,5536,56,0
1024,15798,56,0
1025,28014,56,0
1026,44707,56,0
1027,26366,56,0
1028,20216,56,0
1029,27409,56,0
1030,41072,56,0
1031,3020,56,0
1032,41651,56,0
1033,28779,56,0
1034,8073,56,0
1035,26467,56,0
1036,34682,56,0
1037,29555,56,0
1038,21359,56,0
1039,43947,56,0
1040,27202,56,0
1041,29442,56,0
1042,29089,56,0
1043,1329,56,0
1044,2524,56,0
1045,29766,56,0
1046,15422,56,0
1047,5239,56,0
1048,10355,56,0
1049,13991,56,0
1050,28311,56,0
1051,6387,56,0
1052,13497,56,0
1053,12833,56,0
1054,7359,56,0
1055,28621,56,0
1056,13883,56,0
1057,45652,56,0
1058,4693,56,0
1059,12222,56,0
1060,17483,56,0
1061,28508,56,0
1062,27876,56,0
1063,14906,56,0
1064,31580,56,0
1065,44371,56,0
1066,34859,56,0
1067,7868,56,0
1068,19563,56,0
1069,3882,56,0
1070,40349,56,0
1071,11196,56,0
1072,8602,56,0
1073,10775,56,0
1074,31469,56,0
1075,2596,56,0
1076,32135,56,0
1077,45474,56,0
1078,29312,56,0
1079,12989,56,0
1080,26350,56,0
1081,21399,56,0
1082,26742,56,0
1083,21562,56,0
1084,39148,56,0
1085,45783,56,0
1086,24689,56,0
1087,25221,56,0
1088,27113,56,0
1089,1641,56,0
1090,13796,56,0
1091,45399,56,0
1092,2707,56,0
1093,27669,56,0
1094,24094,56,0
1095,16143,56,0
1096,43555,56,0
1097,17829,56,0
1098,19587,56,0
1099,32287,56,0
1100,13450,56,0
1101,10453,56,0
1102,16399,56,0
1103,29567,56,0
1104,9607,56,0
1105,12298,56,0
1106,22278,56,0
1107,24016,56,0
1108,8,56,0
1109,15912,56,0
1110,29183,56,0
1111,568,56,0
1112,11589,56,0
1113,43882,56,0
1114,22792,56,0
1115,45358,56,0
1116,1130,56,0
1117,20548,56,0
1118,12655,56,0
1119,45828,56,0
1120,30748,56,0
1121,17371,56,0
1122,7974,56,0
1123,9500,56,0
1124,12488,56,0
1125,29355,56,0
1126,38339,56,0
1127,10780,56,0
1128,19205,56,0
1129,13155,56,0
1130,24046,56,0
1131,8106,56,0
1132,28575,56,0
1133,22535,56,0
1134,1634,56,0
1135,1940,56,0
1136,26456,56,0
1137,43371,56,0
1138,20660,56,0
1139,46088,56,0
1140,19065,56,0
1141,32238,56,0
1142,33709,56,0
1143,22883,56,0
1144,19383,56,0
1145,12356,56,0
1146,23755,56,0
1147,45877,56,0
1148,43733,56,0
1149,15336,56,0
1150,28379,56,0
1151,16156,56,0
1152,13924,56,0
1153,14473,56,0
1154,6030,56,0
1155,28634,56,0
1156,21920,56,0
1157,28595,56,0
1158,1996,56,0
1159,21058,56,0
1160,24860,56,0
1161,18590,56,0
1162,28544,56,0
1163,29267,56,0
1164,34071,56,0
1165,15449,56,0
1166,7727,56,0
1167,33707,56,0
1168,4777,56,0
1169,6073,56,0
1170,28526,56,0
1171,882,56,0
1172,29835,56,0
1173,35875,56,0
1174,19837,56,0
1175,4899,56,0
1176,30270,56,0
1177,20663,56,0
1178,24999,56,0
1179,31958,56,0
1180,31216,56,0
1181,12939,56,0
1182,11766,56,0
1183,16667,56,0
1184,28637,56,0
1185,12694,56,0
1186,11793,56,0
1187,31008,56,0
1188,6003,56,0
1189,13998,56,0
1190,9562,56,0
1191,20134,56,0
1192,10876,56,0
1193,13508,56,0
1194,30386,56,0
1195,31426,56,0
1196,19451,56,0
1197,29223,56,0
1198,12369,56,0
1199,3627,56,0
1200,7873,56,0
1201,13656,56,0
1202,5408,56,0
1203,44284,56,0
1204,12575,56,0
1205,37480,56,0
1206,11578,56,0
1207,855,56,0
1208,19869,56,0
1209,124,56,0
1210,21677,56,0
1211,17696,56,0
1212,28107,56,0
1213,28226,56,0
1214,14296,56,0
1215,43275,57,1
1216,41982,57,0
1217,34403,57,0
1218,41289,57,0
1219,34402,57,0
1220,23108,57,0
1221,34405,57,0
1222,10733,57,0
1223,23138,57,0
1224,31995,57,0
1225,13772,57,0
1226,34603,57,0
1227,34220,57,0
1228,19848,57,0
1229,30467,57,0
1230,39064,57,0
1231,23027,57,0
1232,29871,57,0
1233,45757,57,0
1234,27727,57,0
1235,10414,57,0
1236,33525,57,0
1237,13485,57,0
1238,42497,57,0
1239,11079,57,0
1240,16342,57,0
1241,7465,58,1
1242,11651,58,0
1243,29874,58,0
1244,13537,58,0
1245,9129,58,0
1246,13078,58,0
1247,7186,58,0
1248,36858,58,0
1249,13036,58,0
1250,14768,58,0
1251,28298,58,0
1252,16271,58,0
1253,11902,58,0
1254,18644,58,0
1255,16274,58,0
1256,10350,58,0
1257,26419,58,0
1258,45236,58,0
1259,30576,58,0
1260,30975,58,0
1261,13307,58,0
1262,26510,58,0
1263,14038,58,0
1264,21418,58,0
1265,3671,58,0
1266,30119,58,0
1267,11230,58,0
1268,9823,58,0
1269,11219,58,0
1270,31160,58,0
1271,37512,58,0
1272,2192,58,0
1273,10080,58,0
1274,31665,58,0
1275,12465,58,0
1276,17381,58,0
1277,42064,58,0
1278,30472,58,0
1279,4543,58,0
1280,24978,58,0
1281,19721,58,0
1282,1917,58,0
1283,42949,58,0
1284,15280,58,0
1285,11875,58,0
1286,28071,58,0
1287,28094,58,0
1288,22527,58,0
1289,30926,58,0
1290,43967,58,0
1291,4519,58,0
1292,20949,58,0
1293,28073,58,0
1294,21221,58,0
1295,13625,58,0
1296,9738,58,0
1297,45047,58,0
1298,43848,58,0
1299,2046,58,0
1300,22562,58,0
1301,34215,58,0
1302,31149,58,0
1303,6407,58,0
1304,34860,58,0
1305,37213,58,0
1306,20667,58,0
1307,28297,58,0
1308,13079,58,0
1309,30398,58,0
1310,26733,58,0
1311,13214,58,0
1312,26760,58,0
1313,11119,58,0
1314,30009,58,0
1315,3621,58,0
1316,12115,58,0
1317,42086,58,0
1318,27109,58,0
1319,28288,58,0
1320,11871,58,0
1321,22520,58,0
1322,7799,58,0
1323,26562,58,0
1324,28761,58,0
1325,12949,58,0
1326,11081,58,0
1327,10068,58,0
1328,43481,58,0
1329,27119,58,0
1330,10469,58,0
1331,1781,58,0
1332,12127,58,0
1333,28830,58,0
1334,15155,58,0
1335,23052,58,0
1336,30592,58,0
1337,25685,58,0
1338,44741,58,0
1339,21022,58,0
1340,25334,58,0
1341,45204,58,0
1342,10275,58,0
1343,44570,58,0
1344,27917,58,0
1345,43626,58,0
1346,21636,58,0
1347,4997,58,0
1348,10636,58,0
1349,28092,58,0
1350,9924,58,0
1351,12556,58,0
1352,10525,58,0
1353,23403,58,0
1354,24278,58,0
1355,5969,58,0
1356,35259,58,0
1357,27496,58,0
1358,11034,58,0
1359,13766,58,0
1360,5254,58,0
1361,27337,58,0
1362,31467,58,0
1363,6870,58,0
1364,28419,58,0
1365,34400,58,0
1366,6408,58,0
1367,11688,58,0
1368,35399,58,0
1369,27686,58,0
1370,10374,58,0
1371,8328,58,0
1372,31059,58,0
1373,18387,58,0
1374,18736,58,0
1375,35294,58,0
1376,9945,58,0
1377,38158,58,0
1378,31877,58,0
1379,28686,58,0
1380,22911,58,0
1381,21438,58,0
1382,10709,58,0
1383,23428,58,0
1384,30589,58,0
1385,13460,58,0
1386,9570,58,0
1387,14071,58,0
1388,45685,58,0
1389,19278,58,0
1390,2359,58,0
1391,12397,58,0
1392,26569,58,0
1393,23046,58,0
1394,45295,58,0
1395,20666,58,0
1396,17112,58,0
1397,14717,58,0
1398,41803,58,0
1399,10382,58,0
1400,15573,58,0
1401,11545,58,0
1402,1109,58,0
1403,13676,58,0
1404,24448,58,0
1405,31641,58,0
1406,14855,58,0
1407,28516,58,0
1408,5181,58,0
1409,2807,58,0
1410,7413,58,0
1411,12449,58,0
1412,16728,58,0
1413,4303,58,0
1414,27485,58,0
1415,6240,58,0
1416,19466,58,0
1417,14380,58,0
1418,15614,58,0
1419,13224,58,0
1420,21410,58,0
1421,28108,58,0
1422,23839,58,0
1423,28268,58,0
1424,27146,58,0
1425,43469,58,0
1426,34962,59,1
1427,25015,59,0
1428,32392,59,0
1429,5062,59,0
1430,42274,59,0
1431,3484,59,0
1432,31965,59,0
1433,11781,59,0
1434,11925,59,0
1435,33736,59,0
1436,2107,59,0
1437,35612,59,0
1438,28629,59,0
1439,11750,59,0
1440,37342,59,0
1441,27107,59,0
1442,26131,59,0
1443,22049,59,0
1444,13936,59,0
1445,15363,59,0
1446,19444,59,0
1447,27592,59,0
1448,19671,59,0
1449,21295,59,0
1450,31639,59,0
1451,27038,59,0
1452,13341,59,0
1453,25271,59,0
1454,30171,59,0
1455,43226,59,0
1456,32985,59,0
1457,44676,59,0
1458,5018,59,0
1459,11452,59,0
1460,28807,59,0
1461,29947,59,0
1462,46102,59,0
1463,11295,59,0
1464,6277,59,0
1465,11421,59,0
1466,14370,59,0
1467,15862,59,0
1468,20592,59,0
1469,15781,59,0
1470,17471,59,0
1471,25483,59,0
1472,35550,59,0
1473,23207,59,0
1474,19442,59,0
1475,12203,59,0
1476,46076,59,0
1477,20961,59,0
1478,43367,59,0
1479,1618,59,0
1480,8972,59,0
1481,26471,59,0
1482,21152,59,0
1483,1633,59,0
1484,6136,59,0
1485,11134,59,0
1486,27191,59,0
1487,9541,59,0
1488,43671,59,0
1489,12216,59,0
1490,29182,59,0
1491,32296,59,0
1492,13660,59,0
1493,31946,59,0
1494,7808,59,0
1495,17602,59,0
1496,31755,59,0
1497,25533,59,0
1498,33871,59,0
