iteration,record_id,n_inclusions,label
174,45535,33,0
175,46090,34,1
176,10738,34,0
177,32443,34,0
178,27081,34,0
179,20948,34,0
180,27866,35,1
181,14747,35,0
182,30551,35,0
183,23217,35,0
184,27172,35,0
185,13295,35,0
186,10862,35,0
187,2818,36,1
188,10184,36,0
189,11548,36,0
190,10235,36,0
191,43356,36,0
192,16186,36,0
193,13533,36,0
194,7385,36,0
195,25184,36,0
196,44436,36,0
197,12186,36,0
198,26803,36,0
199,11075,37,1
200,46091,37,0
201,16263,38,1
202,16421,38,0
203,27950,38,0
204,16575,38,0
205,4849,38,0
206,12243,38,0
207,29208,38,0
208,10722,38,0
209,11546,39,1
210,28592,39,0
211,7852,39,0
212,17803,39,0
213,16574,39,0
214,8093,39,0
215,10124,40,1
216,15737,40,0
217,38104,40,0
218,9526,40,0
219,31408,40,0
220,14298,40,0
221,42639,40,0
222,28271,40,0
223,43966,40,0
224,10835,40,0
225,24328,40,0
226,28095,40,0
227,30262,40,0
228,11833,40,0
229,26092,40,0
230,7459,41,1
231,10729,41,0
232,31225,41,0
233,12229,41,0
234,32044,41,0
235,14876,41,0
236,7488,41,0
237,24844,41,0
238,11529,41,0
239,27096,41,0
240,15719,41,0
241,12076,41,0
242,8670,41,0
243,31198,41,0
244,10274,41,0
245,1613,41,0
246,27014,42,1
247,17809,42,0
248,13520,42,0
249,28694,42,0
250,5225,42,0
251,27526,42,0
252,6835,42,0
253,24611,42,0
254,10346,42,0
255,15300,43,1
256,29622,43,0
257,16207,43,0
258,2095,43,0
259,16224,43,0
260,10422,43,0
261,30073,43,0
262,10759,43,0
263,15673,43,0
264,29986,43,0
265,29322,43,0
266,11326,43,0
267,20956,43,0
268,14919,43,0
269,10263,43,0
270,15364,43,0
271,19623,43,0
272,30635,43,0
273,16402,43,0
274,45599,44,1
275,12907,44,0
276,29424,44,0
277,9269,44,0
278,11025,44,0
279,28287,44,0
280,14385,44,0
281,13228,44,0
282,14798,44,0
283,27087,44,0
284,29308,44,0
285,10518,44,0
286,24555,44,0
287,46004,44,0
288,45515,44,0
289,10620,44,0
290,10660,44,0
291,10978,44,0
292,25675,44,0
293,14104,44,0
294,10737,44,0
295,13293,44,0
296,9659,44,0
297,14748,44,0
298,16136,45,1
299,28870,45,0
300,29205,45,0
301,45179,45,0
302,32023,45,0
303,14757,45,0
304,2686,45,0
305,5224,45,0
306,10702,45,0
307,14847,45,0
308,18226,45,0
309,7184,45,0
310,46374,46,1
311,42919,46,0
312,37377,46,0
313,7487,46,0
314,27889,46,0
315,19664,46,0
316,20962,46,0
317,2103,46,0
318,11351,46,0
319,2711,46,0
320,1490,46,0
321,42281,46,0
322,11161,46,0
323,903,46,0
324,28760,46,0
325,2105,46,0
326,15980,46,0
327,10968,46,0
328,17590,46,0
329,16309,46,0
330,29543,46,0
331,13069,46,0
332,31226,46,0
333,29872,46,0
334,28569,46,0
335,10119,46,0
336,25907,46,0
337,24955,46,0
338,42280,46,0
339,22550,46,0
340,30358,47,1
341,23264,47,0
342,29864,47,0
343,14485,47,0
344,28101,47,0
345,11505,47,0
346,12470,47,0
347,31397,47,0
348,6518,47,0
349,46007,47,0
350,9829,47,0
351,44341,47,0
352,4499,47,0
353,13370,47,0
354,28120,47,0
355,23576,47,0
356,29797,47,0
357,45538,47,0
358,14046,47,0
359,9925,47,0
360,31589,47,0
361,27108,47,0
362,30433,47,0
363,45514,47,0
364,10659,47,0
365,13210,47,0
366,29058,47,0
367,25431,47,0
368,14765,47,0
369,27102,47,0
370,10088,47,0
371,586,47,0
372,4992,47,0
373,3992,47,0
374,29084,47,0
375,12133,47,0
376,5903,47,0
377,31687,47,0
378,11059,47,0
379,43148,47,0
380,24820,47,0
381,44733,47,0
382,19619,47,0
383,27706,47,0
384,28631,47,0
385,46028,47,0
386,13437,47,0
387,45705,47,0
388,917,47,0
389,14499,47,0
390,596,47,0
391,711,47,0
392,16437,47,0
393,8928,47,0
394,29664,47,0
395,11540,47,0
396,12993,47,0
397,30260,47,0
398,28463,48,1
399,29430,48,0
400,38816,48,0
401,10777,48,0
402,11298,48,0
403,16629,48,0
404,11156,48,0
405,13387,48,0
406,2681,48,0
407,11385,48,0
408,25444,48,0
409,42712,48,0
410,14900,48,0
411,14731,48,0
412,31677,48,0
413,11166,48,0
414,44094,48,0
415,29972,48,0
416,12454,48,0
417,30624,48,0
418,10739,48,0
419,29900,48,0
420,7293,48,0
421,18266,48,0
422,24343,48,0
423,8281,48,0
424,11089,48,0
425,28222,48,0
426,26743,48,0
427,7877,48,0
428,16262,48,0
429,28564,48,0
430,12713,48,0
431,13201,48,0
432,9626,48,0
433,13803,48,0
434,22408,48,0
435,43009,48,0
436,43260,48,0
437,15659,48,0
438,10673,48,0
439,13951,48,0
440,16375,48,0
441,10058,48,0
442,27553,48,0
443,13715,48,0
444,16545,49,1
445,26745,49,0
446,5743,49,0
447,16141,49,0
448,6666,49,0
449,45758,50,1
450,17987,50,0
451,20584,50,0
452,45810,50,0
453,12168,50,0
454,23336,50,0
455,26907,50,0
456,27877,50,0
457,28470,50,0
458,9940,50,0
459,4192,50,0
460,30927,50,0
461,10191,50,0
462,29867,50,0
463,30623,50,0
464,45495,50,0
465,32192,50,0
466,34424,50,0
467,14299,50,0
468,11083,50,0
469,11001,50,0
470,20914,50,0
471,13652,50,0
472,16496,50,0
473,27287,51,1
474,28416,51,0
475,22327,51,0
476,27083,51,0
477,30234,51,0
478,16651,51,0
479,44227,51,0
480,14766,52,1
481,24152,52,0
482,27290,52,0
483,18813,52,0
484,29122,52,0
485,27189,52,0
486,10450,52,0
487,26583,52,0
488,27304,52,0
489,25631,52,0
490,5996,52,0
491,31825,52,0
492,2716,52,0
493,13291,52,0
494,7429,52,0
495,23007,52,0
496,1826,52,0
497,9745,52,0
498,23279,52,0
499,29190,52,0
500,28083,52,0
501,29214,52,0
502,30690,52,0
503,13202,52,0
504,13226,52,0
505,27591,52,0
506,12481,52,0
507,30280,52,0
508,28597,52,0
509,1636,52,0
510,32236,52,0
511,17814,52,0
512,29873,52,0
513,23266,52,0
514,1978,52,0
515,28781,52,0
516,11045,52,0
517,33327,52,0
518,22155,52,0
519,13947,52,0
520,6103,52,0
521,20113,52,0
522,31785,52,0
523,11864,52,0
524,11110,52,0
525,30507,52,0
526,27770,52,0
527,10694,52,0
528,26164,52,0
529,11382,52,0
530,13462,52,0
531,29192,52,0
532,45756,52,0
533,10249,52,0
534,44594,52,0
535,14199,52,0
536,15269,52,0
537,26195,52,0
538,20362,52,0
539,14179,52,0
540,20585,52,0
541,25902,52,0
542,14916,52,0
543,3686,52,0
544,18273,52,0
545,28058,52,0
546,15252,52,0
547,24742,52,0
548,23314,52,0
549,32270,52,0
550,46194,52,0
551,26601,52,0
552,16468,52,0
553,14382,52,0
554,9026,52,0
555,10149,52,0
556,11055,52,0
557,45282,52,0
558,27053,52,0
559,32193,52,0
560,10884,52,0
561,31601,52,0
562,29908,52,0
563,9611,52,0
564,13549,52,0
565,29212,52,0
566,38135,52,0
567,32162,52,0
568,26219,52,0
569,31138,52,0
570,5686,52,0
571,29157,52,0
572,657,52,0
573,41063,52,0
574,30224,52,0
575,28320,52,0
576,10773,52,0
577,75,52,0
578,20221,53,1
579,27029,53,0
580,7817,53,0
581,18510,53,0
582,28087,53,0
583,28398,53,0
584,45044,53,0
585,454,53,0
586,2803,53,0
587,42773,53,0
588,9025,53,0
589,4032,53,0
590,11560,53,0
591,699,53,0
592,13338,54,1
593,43479,54,0
594,8566,54,0
595,9951,54,0
596,27211,54,0
597,10743,54,0
598,26216,54,0
599,12973,54,0
600,46092,54,0
601,19661,54,0
602,21223,54,0
603,19642,54,0
604,15518,54,0
605,25401,54,0
606,636,54,0
607,11270,55,1
608,10922,55,0
609,26592,55,0
610,28652,55,0
611,13407,55,0
612,18098,55,0
613,30969,55,0
614,43507,55,0
615,24044,55,0
616,2717,55,0
617,18172,55,0
618,7005,55,0
619,10421,55,0
620,12165,55,0
621,25073,55,0
622,42385,55,0
623,13282,55,0
624,13233,55,0
625,17190,55,0
626,3386,55,0
627,11028,55,0
628,30221,55,0
629,44726,55,0
630,20718,55,0
631,20593,55,0
632,28643,55,0
633,20586,55,0
634,11938,55,0
635,28518,55,0
636,29116,55,0
637,44423,55,0
638,11447,55,0
639,23197,55,0
640,29288,55,0
641,28515,55,0
642,29166,55,0
643,44778,55,0
644,11143,55,0
645,9,55,0
646,13389,55,0
647,22147,55,0
648,1635,55,0
649,9989,55,0
650,27422,55,0
651,12308,55,0
652,14287,55,0
653,30572,55,0
654,15733,55,0
655,24529,55,0
656,13083,55,0
657,29033,55,0
658,34668,55,0
659,27913,55,0
660,30520,55,0
661,10018,55,0
662,8207,55,0
663,43777,55,0
664,30133,55,0
665,27903,55,0
666,4465,55,0
667,14031,55,0
668,12150,55,0
669,29495,55,0
670,27187,55,0
671,11966,55,0
672,8288,55,0
673,29327,55,0
674,9219,55,0
675,43602,55,0
676,10238,55,0
677,45045,55,0
678,19151,55,0
679,20714,55,0
680,45936,55,0
681,16266,55,0
682,17728,55,0
683,15634,55,0
684,32393,55,0
685,11547,55,0
686,10302,55,0
687,28490,55,0
688,13039,55,0
689,3444,55,0
690,19641,55,0
691,30737,55,0
692,14774,55,0
693,11894,55,0
694,29644,55,0
695,31646,55,0
696,2190,55,0
697,30625,55,0
698,12090,55,0
699,13277,55,0
700,46205,55,0
701,18287,55,0
702,23152,55,0
703,15755,55,0
704,7673,55,0
705,45023,55,0
706,21391,55,0
707,17824,55,0
708,30020,55,0
709,44533,55,0
710,42330,55,0
711,28040,55,0
712,17997,55,0
713,3388,55,0
714,4595,55,0
715,44395,55,0
716,19506,55,0
717,31664,55,0
718,13560,55,0
719,24553,55,0
720,28512,55,0
721,20591,55,0
722,15230,55,0
723,46089,55,0
724,14833,55,0
725,15229,55,0
726,13513,55,0
727,10934,55,0
728,27140,55,0
729,15480,55,0
730,22856,55,0
731,11211,55,0
732,45354,55,0
733,26650,55,0
734,20587,55,0
735,23335,55,0
736,27201,55,0
737,9773,55,0
738,36828,55,0
739,16069,55,0
740,22460,55,0
741,43662,55,0
742,11554,55,0
743,29890,55,0
744,3144,55,0
745,24565,55,0
746,43504,55,0
747,13531,55,0
748,29321,55,0
749,26908,55,0
750,22528,55,0
751,28923,55,0
752,30095,55,0
753,20607,55,0
754,12415,55,0
755,44385,55,0
756,15866,55,0
757,22420,55,0
758,13952,55,0
759,22063,55,0
760,6195,55,0
761,9843,55,0
762,28611,55,0
763,45100,55,0
764,29087,55,0
765,30832,55,0
766,18871,55,0
767,14723,55,0
768,9578,55,0
769,25338,55,0
770,28582,55,0
771,18731,55,0
772,11983,55,0
773,38761,55,0
774,20708,55,0
775,26551,55,0
776,4913,55,0
777,21419,55,0
778,11609,55,0
779,10451,55,0
780,13055,56,1
781,20590,56,0
782,2797,56,0
783,14048,56,0
784,27100,56,0
785,11910,56,0
786,5660,56,0
787,44257,56,0
788,18012,56,0
789,28449,56,0
790,15660,56,0
791,25225,56,0
792,27143,56,0
793,16717,56,0
794,27031,56,0
795,12705,56,0
796,19458,56,0
797,11752,56,0
798,44321,56,0
799,7098,56,0
800,21399,56,0
801,6945,56,0
802,2671,56,0
803,13278,56,0
804,23218,56,0
805,45633,56,0
806,21234,56,0
807,45302,56,0
808,29659,56,0
809,13068,56,0
810,9712,56,0
811,5699,56,0
812,2703,56,0
813,27079,56,0
814,43442,56,0
815,16102,56,0
816,30976,56,0
817,30013,56,0
818,12128,56,0
819,574,56,0
820,29751,56,0
821,28417,56,0
822,12005,56,0
823,15675,56,0
824,1008,56,0
825,29868,56,0
826,18019,56,0
827,25976,56,0
828,13603,56,0
829,10634,56,0
830,14436,56,0
831,10707,56,0
832,12459,56,0
833,16555,56,0
834,5239,56,0
835,14355,56,0
836,11563,56,0
837,11015,56,0
838,39934,56,0
839,27045,56,0
840,39129,56,0
841,9551,56,0
842,15595,56,0
843,18734,56,0
844,67,56,0
845,20588,56,0
846,16692,56,0
847,12101,56,0
848,14545,56,0
849,22385,56,0
850,17346,56,0
851,7290,56,0
852,10328,56,0
853,5542,56,0
854,19361,56,0
855,28102,56,0
856,11925,56,0
857,7029,56,0
858,15748,56,0
859,24561,56,0
860,26833,56,0
861,12639,56,0
862,28460,56,0
863,10352,56,0
864,18216,56,0
865,31175,56,0
866,21562,56,0
867,25742,56,0
868,27584,56,0
869,29348,56,0
870,15170,56,0
871,18588,56,0
872,27077,56,0
873,30970,56,0
874,42014,56,0
875,41086,56,0
876,14746,56,0
877,41072,56,0
878,46245,56,0
879,31103,56,0
880,22887,56,0
881,426,56,0
882,32287,56,0
883,31469,56,0
884,43408,56,0
885,13445,56,0
886,27202,56,0
887,28034,56,0
888,26351,56,0
889,28636,56,0
890,41704,56,0
891,28037,56,0
892,2706,56,0
893,27460,56,0
894,5977,56,0
895,18911,56,0
896,32324,56,0
897,2139,56,0
898,18313,56,0
899,10368,56,0
900,44233,56,0
901,10280,56,0
902,20832,56,0
903,11517,56,0
904,4893,56,0
905,20429,56,0
906,22435,56,0
907,26264,56,0
908,12151,56,0
909,30984,56,0
910,19869,56,0
911,9019,56,0
912,24016,56,0
913,2679,56,0
914,27142,56,0
915,9680,56,0
916,28456,56,0
917,18645,56,0
918,14224,56,0
919,29226,56,0
920,29707,56,0
921,10714,56,0
922,12989,56,0
923,12208,56,0
924,11223,56,0
925,15840,56,0
926,6073,56,0
927,7193,56,0
928,11810,56,0
929,10797,56,0
930,16619,56,0
931,11612,56,0
932,25760,56,0
933,29312,56,0
934,45957,56,0
935,5536,56,0
936,16625,56,0
937,15583,56,0
938,13763,56,0
939,27520,56,0
940,13099,56,0
941,13850,56,0
942,8073,56,0
943,44768,56,0
944,29852,56,0
945,15763,56,0
946,20216,56,0
947,38339,56,0
948,31613,56,0
949,3016,56,0
950,19510,56,0
951,27010,56,0
952,33939,56,0
953,14906,56,0
954,44498,56,0
955,10181,56,0
956,16116,56,0
957,19391,56,0
958,18393,56,0
959,31669,56,0
960,18835,56,0
961,9469,56,0
962,22389,56,0
963,27113,56,0
964,2707,56,0
965,11862,56,0
966,24689,56,0
967,43050,56,0
968,13883,56,0
969,14491,56,0
970,9531,56,0
971,32135,56,0
972,37327,56,0
973,872,56,0
974,3020,56,0
975,26254,56,0
976,28629,56,0
977,10097,56,0
978,29223,56,0
979,27377,56,0
980,13090,56,0
981,20660,56,0
982,25425,56,0
983,3882,56,0
984,19563,56,0
985,17829,56,0
986,31016,56,0
987,43554,56,0
988,40349,56,0
989,7067,56,0
990,26874,56,0
991,16092,56,0
992,30827,56,0
993,13991,56,0
994,35875,56,0
995,16143,56,0
996,20339,56,0
997,9772,56,0
998,8480,56,0
999,15449,56,0
1000,29555,56,0
1001,28941,56,0
1002,14126,56,0
1003,5537,56,0
1004,10924,56,0
1005,2087,56,0
1006,14975,56,0
1007,25668,56,0
1008,19587,56,0
1009,8016,56,0
1010,15009,56,0
1011,11550,56,0
1012,18179,56,0
1013,27472,56,0
1014,28482,56,0
1015,10479,56,0
1016,14296,56,0
1017,11335,56,0
1018,13796,56,0
1019,25221,56,0
1020,33908,56,0
1021,39148,56,0
1022,43756,56,0
1023,32127,56,0
1024,20548,56,0
1025,12775,56,0
1026,9562,56,0
1027,8863,56,0
1028,12655,56,0
1029,10775,56,0
1030,7974,56,0
1031,24046,56,0
1032,3510,56,0
1033,17542,56,0
1034,28634,56,0
1035,17730,56,0
1036,32068,56,0
1037,27493,56,0
1038,26733,56,0
1039,28621,56,0
1040,28595,56,0
1041,5978,56,0
1042,45828,56,0
1043,11766,56,0
1044,31802,56,0
1045,27409,56,0
1046,24394,56,0
1047,23243,56,0
1048,19246,56,0
1049,29183,56,0
1050,15147,56,0
1051,29766,56,0
1052,17483,56,0
1053,22563,56,0
1054,1940,56,0
1055,26391,56,0
1056,3627,56,0
1057,12222,56,0
1058,11196,56,0
1059,6387,56,0
1060,28107,56,0
1061,27495,56,0
1062,16274,56,0
1063,28071,56,0
1064,31795,56,0
1065,44371,56,0
1066,31995,56,0
1067,23484,56,0
1068,13214,56,0
1069,11119,56,0
1070,10452,56,0
1071,10453,56,0
1072,28066,56,0
1073,26366,56,0
1074,12287,56,0
1075,29835,56,0
1076,1996,56,0
1077,44707,56,0
1078,12391,56,0
1079,15912,56,0
1080,29442,56,0
1081,5018,56,0
1082,16667,56,0
1083,1917,56,0
1084,31580,56,0
1085,23405,56,0
1086,15336,56,0
1087,31901,56,0
1088,29871,56,0
1089,33707,56,0
1090,43371,56,0
1091,28379,56,0
1092,44231,56,0
1093,8602,56,0
1094,2524,56,0
1095,7873,56,0
1096,22883,56,0
1097,12488,56,0
1098,24094,56,0
1099,43947,56,0
1100,34255,56,0
1101,10780,56,0
1102,46088,56,0
1103,9823,56,0
1104,29355,56,0
1105,23755,56,0
1106,11771,56,0
1107,15864,56,0
1108,41651,56,0
1109,4870,56,0
1110,20119,56,0
1111,16399,56,0
1112,30270,56,0
1113,43848,56,0
1114,28628,56,0
1115,1977,56,0
1116,15422,56,0
1117,45093,56,0
1118,28311,56,0
1119,24860,56,0
1120,4693,56,0
1121,14019,56,0
1122,19698,56,0
1123,45204,56,0
1124,1641,56,0
1125,20663,56,0
1126,28544,56,0
1127,21359,56,0
1128,15798,56,0
1129,43882,56,0
1130,45474,56,0
1131,12556,56,0
1132,14768,56,0
1133,16156,56,0
1134,27337,56,0
1135,37480,56,0
1136,9607,56,0
1137,13497,56,0
1138,29413,56,0
1139,34682,56,0
1140,14538,56,0
1141,2596,56,0
1142,25554,56,0
1143,43275,57,1
1144,41982,57,0
1145,41289,57,0
1146,34402,57,0
1147,34603,57,0
1148,23108,57,0
1149,39064,57,0
1150,34405,57,0
1151,34403,57,0
1152,34220,57,0
1153,27876,57,0
1154,29089,57,0
1155,29567,57,0
1156,32238,57,0
1157,23138,57,0
1158,13924,57,0
1159,23027,57,0
1160,30009,57,0
1161,20667,57,0
1162,27727,57,0
1163,13772,57,0
1164,34860,57,0
1165,10215,57,0
1166,30467,57,0
1167,27119,57,0
1168,10701,57,0
1169,34071,57,0
1170,26742,57,0
1171,568,57,0
1172,30119,57,0
1173,19065,57,0
1174,28779,57,0
1175,42759,57,0
1176,13036,57,0
1177,37512,57,0
1178,26805,57,0
1179,14038,57,0
1180,10382,57,0
1181,27109,57,0
1182,6408,57,0
1183,16342,57,0
1184,30975,57,0
1185,3671,57,0
1186,1130,57,0
1187,45877,57,0
1188,28014,57,0
1189,19721,57,0
1190,17371,57,0
1191,28508,57,0
1192,25483,57,0
1193,26467,57,0
1194,10733,57,0
1195,20134,57,0
1196,8,57,0
1197,6889,57,0
1198,13766,57,0
1199,11589,57,0
1200,26510,57,0
1201,8106,57,0
1202,33525,57,0
1203,30592,57,0
1204,3621,57,0
1205,13070,57,0
1206,29741,57,0
1207,13224,57,0
1208,7727,57,0
1209,33709,57,0
1210,19205,57,0
1211,42696,57,0
1212,24999,57,0
1213,2807,57,0
1214,13460,57,0
1215,17381,57,0
1216,28575,57,0
1217,4777,57,0
1218,13485,57,0
1219,10374,57,0
1220,30748,57,0
1221,9129,57,0
1222,2359,57,0
1223,21022,57,0
1224,21677,57,0
1225,15280,57,0
1226,31958,57,0
1227,11688,57,0
1228,11578,57,0
1229,12449,57,0
1230,12939,57,0
1231,42949,57,0
1232,30472,57,0
1233,42338,57,0
1234,31877,57,0
1235,31426,57,0
1236,13079,57,0
1237,45757,57,0
1238,29182,57,0
1239,7824,57,0
1240,45783,57,0
1241,28761,57,0
1242,21920,57,0
1243,19837,57,0
1244,28637,57,0
1245,31149,57,0
1246,22535,57,0
1247,42497,57,0
1248,45652,57,0
1249,19383,57,0
1250,28297,57,0
1251,12575,57,0
1252,9500,57,0
1253,7868,57,0
1254,19451,57,0
1255,19464,57,0
1256,12694,57,0
1257,38158,57,0
1258,10514,57,0
1259,34215,57,0
1260,24978,57,0
1261,10525,57,0
1262,27496,57,0
1263,31216,57,0
1264,5969,57,0
1265,26456,57,0
1266,28073,57,0
1267,43301,57,0
1268,11793,57,0
1269,20666,57,0
1270,10355,57,0
1271,28094,57,0
1272,14717,57,0
1273,30576,57,0
1274,21295,57,0
1275,31160,57,0
1276,4997,57,0
1277,4519,57,0
1278,43555,57,0
1279,34399,57,0
1280,19848,57,0
1281,1067,57,0
1282,12298,57,0
1283,12833,57,0
1284,34859,57,0
1285,23052,57,0
1286,14473,57,0
1287,1329,57,0
1288,34400,57,0
1289,17696,57,0
1290,10469,57,0
1291,11219,57,0
1292,23428,57,0
1293,14888,57,0
1294,35294,57,0
1295,26760,57,0
1296,12492,57,0
1297,8972,57,0
1298,31338,57,0
1299,45236,57,0
1300,45295,57,0
1301,11421,57,0
1302,19442,57,0
1303,21638,57,0
1304,28830,57,0
1305,18644,57,0
1306,17179,57,0
1307,882,57,0
1308,10275,57,0
1309,26569,57,0
1310,36131,57,0
1311,6277,57,0
1312,44570,57,0
1313,8014,57,0
1314,31467,57,0
1315,13998,57,0
1316,9911,57,0
1317,1634,57,0
1318,13625,57,0
1319,28226,57,0
1320,12115,57,0
1321,18590,57,0
1322,10636,57,0
1323,27146,57,0
1324,29481,57,0
1325,28123,57,0
1326,7465,58,1
1327,11651,58,0
1328,29874,58,0
1329,28288,58,0
1330,45358,58,0
1331,21418,58,0
1332,11902,58,0
1333,7186,58,0
1334,11871,58,0
1335,28298,58,0
1336,36858,58,0
1337,45047,58,0
1338,27098,58,0
1339,13537,58,0
1340,31059,58,0
1341,4543,58,0
1342,43481,58,0
1343,11875,58,0
1344,9738,58,0
1345,30398,58,0
1346,42064,58,0
1347,20949,58,0
1348,31665,58,0
1349,30926,58,0
1350,9541,58,0
1351,6407,58,0
1352,20390,58,0
1353,11034,58,0
1354,7413,58,0
1355,13307,58,0
1356,43967,58,0
1357,16271,58,0
1358,22527,58,0
1359,10080,58,0
1360,21221,58,0
1361,22520,58,0
1362,855,58,0
1363,43626,58,0
1364,12127,58,0
1365,13155,58,0
1366,25334,58,0
1367,27485,58,0
1368,15155,58,0
1369,6136,58,0
1370,45815,58,0
1371,12949,58,0
1372,6030,58,0
1373,28526,58,0
1374,34962,59,1
1375,31965,59,0
1376,37342,59,0
1377,22562,59,0
1378,5062,59,0
1379,25015,59,0
1380,11781,59,0
1381,13078,59,0
1382,27592,59,0
1383,35612,59,0
1384,32392,59,0
1385,33736,59,0
1386,32985,59,0
1387,42274,59,0
1388,25271,59,0
1389,3484,59,0
1390,13676,59,0
1391,15640,59,0
1392,5408,59,0
1393,23046,59,0
1394,11452,59,0
1395,4303,59,0
1396,26131,59,0
1397,1781,59,0
1398,29184,59,0
1399,27038,59,0
1400,30171,59,0
1401,30547,59,0
1402,29277,59,0
1403,27917,59,0
1404,24448,59,0
1405,46033,59,0
1406,15363,59,0
1407,29501,59,0
1408,2107,59,0
1409,23403,59,0
1410,41803,59,0
1411,13660,59,0
1412,10141,59,0
1413,21058,59,0
1414,31639,59,0
1415,21636,59,0
1416,30429,60,1
1417,26419,60,0
1418,16728,60,0
1419,23207,60,0
1420,14338,60,0
1421,27191,60,0
1422,1633,60,0
1423,13656,60,0
1424,24804,60,0
1425,25533,60,0
1426,45399,60,0
1427,16733,60,0
1428,6240,60,0
1429,30090,60,0
1430,28268,60,0
1431,32296,60,0
1432,29947,60,0
1433,4198,60,0
1434,15998,60,0
1435,45833,60,0
1436,35399,60,0
1437,17602,60,0
1438,1618,60,0
1439,26471,60,0
1440,16269,60,0
1441,13378,60,0
1442,14071,60,0
1443,12216,60,0
1444,9736,60,0
1445,14063,60,0
1446,31755,60,0
1447,27107,60,0
1448,43367,60,0
1449,7799,60,0
1450,15106,60,0
1451,6003,60,0
1452,31946,60,0
1453,9924,60,0
1454,44741,60,0
1455,11295,60,0
1456,10068,60,0
1457,10909,60,0
1458,25825,60,0
1459,19444,60,0
1460,32038,60,0
1461,27158,60,0
1462,13508,60,0
1463,38312,60,0
1464,4940,60,0
1465,46102,60,0
1466,16204,60,0
1467,27686,60,0
1468,31371,60,0
1469,7359,60,0
1470,43733,60,0
1471,1915,60,0
1472,25866,60,0
1473,9570,60,0
1474,19278,60,0
1475,42086,60,0
1476,16039,60,0
1477,2037,60,0
1478,7950,60,0
1479,35259,60,0
1480,5185,60,0
1481,22792,60,0
1482,13797,60,0
1483,28811,60,0
1484,3652,60,0
1485,18742,60,0
1486,5444,60,0
1487,13081,60,0
1488,13936,60,0
1489,29480,60,0
1490,17112,60,0
1491,29892,60,0
1492,14323,60,0
1493,29196,60,0
1494,43753,60,0
1495,30024,60,0
1496,35550,60,0
1497,10709,60,0
