iteration,record_id,n_inclusions,label
247,29205,36,0
248,28287,36,0
249,10729,36,0
250,10346,36,0
251,29872,36,0
252,18226,36,0
253,32023,36,0
254,16309,36,0
255,45515,36,0
256,45514,36,0
257,25798,36,0
258,30624,36,0
259,29864,36,0
260,42919,36,0
261,12087,36,0
262,22884,37,1
263,12845,37,0
264,7050,37,0
265,43564,38,1
266,24611,38,0
267,9272,38,0
268,10738,38,0
269,16735,39,1
270,12460,39,0
271,12243,39,0
272,29424,39,0
273,22550,39,0
274,13085,39,0
275,14747,39,0
276,23576,39,0
277,44436,39,0
278,15497,39,0
279,17803,39,0
280,27014,40,1
281,13228,40,0
282,10660,40,0
283,27866,41,1
284,2818,42,1
285,15332,42,0
286,46090,43,1
287,13294,43,0
288,13295,43,0
289,10184,43,0
290,10235,43,0
291,11548,43,0
292,46091,43,0
293,5225,43,0
294,11075,44,1
295,11546,45,1
296,30551,45,0
297,16263,46,1
298,27950,46,0
299,10274,46,0
300,10722,46,0
301,16186,46,0
302,16575,46,0
303,31225,46,0
304,16207,46,0
305,14757,46,0
306,42639,46,0
307,7488,46,0
308,14876,46,0
309,11025,46,0
310,28592,46,0
311,16574,46,0
312,45599,47,1
313,15556,47,0
314,3373,47,0
315,27526,47,0
316,11833,47,0
317,2105,47,0
318,13520,47,0
319,15364,47,0
320,2686,47,0
321,16224,47,0
322,9269,47,0
323,10119,47,0
324,46007,47,0
325,6835,47,0
326,14485,47,0
327,12076,47,0
328,43148,47,0
329,11326,47,0
330,2150,47,0
331,9526,47,0
332,42281,47,0
333,30358,48,1
334,917,48,0
335,16402,48,0
336,28101,48,0
337,37377,48,0
338,7852,48,0
339,29543,48,0
340,10620,48,0
341,10737,48,0
342,31397,48,0
343,7487,48,0
344,7699,48,0
345,28635,48,0
346,2095,48,0
347,28416,48,0
348,14748,48,0
349,10422,48,0
350,29058,48,0
351,10978,48,0
352,3992,48,0
353,12993,48,0
354,7184,48,0
355,2103,48,0
356,43183,48,0
357,44341,48,0
358,14046,48,0
359,586,48,0
360,46374,49,1
361,1490,49,0
362,30073,49,0
363,24820,49,0
364,14765,49,0
365,28631,49,0
366,23264,49,0
367,15300,50,1
368,31589,50,0
369,12470,50,0
370,10968,50,0
371,14919,50,0
372,28569,50,0
373,29622,50,0
374,11161,50,0
375,6518,50,0
376,29322,50,0
377,14104,50,0
378,11540,50,0
379,38321,50,0
380,15980,50,0
381,19619,50,0
382,29900,50,0
383,31226,50,0
384,41874,50,0
385,23336,50,0
386,13069,50,0
387,31687,50,0
388,12303,50,0
389,30260,50,0
390,10518,50,0
391,13803,50,0
392,10058,50,0
393,5224,50,0
394,596,50,0
395,12133,50,0
396,13291,50,0
397,28463,51,1
398,11156,51,0
399,29430,51,0
400,13437,51,0
401,27108,51,0
402,27087,51,0
403,29664,51,0
404,38816,51,0
405,10191,51,0
406,4192,51,0
407,32044,51,0
408,13387,51,0
409,28120,51,0
410,11001,51,0
411,14900,51,0
412,22408,51,0
413,10249,51,0
414,5903,51,0
415,13951,51,0
416,24555,51,0
417,26743,51,0
418,20962,51,0
419,18266,51,0
420,25061,51,0
421,41063,51,0
422,10777,51,0
423,16651,51,0
424,29084,51,0
425,31677,51,0
426,9829,51,0
427,7429,51,0
428,10659,51,0
429,17814,51,0
430,12454,51,0
431,26583,51,0
432,4992,51,0
433,6666,51,0
434,43835,51,0
435,11166,51,0
436,20113,51,0
437,30927,51,0
438,16437,51,0
439,10673,51,0
440,27706,51,0
441,42712,51,0
442,12229,51,0
443,46028,51,0
444,2681,51,0
445,32270,51,0
446,9925,51,0
447,711,51,0
448,25431,51,0
449,11298,51,0
450,11351,51,0
451,8281,51,0
452,14299,51,0
453,11083,51,0
454,16629,51,0
455,27211,51,0
456,9,51,0
457,903,51,0
458,13210,51,0
459,15659,51,0
460,8928,51,0
461,11089,51,0
462,34668,51,0
463,2716,51,0
464,30433,51,0
465,11059,51,0
466,26195,51,0
467,8207,51,0
468,13202,51,0
469,25444,51,0
470,27701,51,0
471,26907,51,0
472,43009,51,0
473,11864,51,0
474,32192,51,0
475,32193,51,0
476,10702,51,0
477,11055,51,0
478,9940,51,0
479,10450,51,0
480,13462,51,0
481,29797,51,0
482,28564,51,0
483,27029,51,0
484,11888,51,0
485,11382,51,0
486,20950,51,0
487,27877,51,0
488,45758,52,1
489,20584,52,0
490,45810,52,0
491,17987,52,0
492,11385,52,0
493,29122,52,0
494,31825,52,0
495,454,52,0
496,27913,52,0
497,44227,52,0
498,29192,52,0
499,1826,52,0
500,30280,52,0
501,9626,52,0
502,28781,52,0
503,29190,52,0
504,11110,52,0
505,26745,52,0
506,43260,52,0
507,13233,52,0
508,20714,52,0
509,5996,52,0
510,30625,52,0
511,14499,52,0
512,45756,52,0
513,4032,52,0
514,24343,52,0
515,30224,52,0
516,10739,52,0
517,12481,52,0
518,24955,52,0
519,699,52,0
520,6103,52,0
521,636,52,0
522,15269,52,0
523,23007,52,0
524,13536,52,0
525,46194,52,0
526,28652,52,0
527,16496,52,0
528,11560,52,0
529,14179,52,0
530,42773,52,0
531,22327,52,0
532,38761,52,0
533,13201,52,0
534,26219,52,0
535,10421,52,0
536,14766,53,1
537,24152,53,0
538,29867,53,0
539,12135,53,0
540,10149,53,0
541,5743,53,0
542,24044,53,0
543,29873,53,0
544,29214,53,0
545,9745,53,0
546,20585,53,0
547,2190,53,0
548,30623,53,0
549,30234,53,0
550,28058,53,0
551,16375,53,0
552,10694,53,0
553,26601,53,0
554,45282,53,0
555,27553,53,0
556,7877,53,0
557,14382,53,0
558,15252,53,0
559,45705,53,0
560,18172,53,0
561,24565,53,0
562,29659,53,0
563,27053,53,0
564,13278,53,0
565,11894,53,0
566,15230,53,0
567,28222,53,0
568,11143,53,0
569,5686,53,0
570,44733,53,0
571,29212,53,0
572,13652,53,0
573,13549,53,0
574,45495,53,0
575,25907,53,0
576,16141,53,0
577,12165,53,0
578,20221,54,1
579,18273,54,0
580,20362,54,0
581,44594,54,0
582,26216,54,0
583,34424,54,0
584,38135,54,0
585,8288,54,0
586,13282,54,0
587,15733,54,0
588,29288,54,0
589,22155,54,0
590,10302,54,0
591,31601,54,0
592,28470,54,0
593,19661,54,0
594,27770,54,0
595,11045,54,0
596,14774,54,0
597,1636,54,0
598,28490,54,0
599,21391,54,0
600,14731,54,0
601,1635,54,0
602,19642,54,0
603,13947,54,0
604,20586,54,0
605,30690,54,0
606,2717,54,0
607,7817,54,0
608,18510,54,0
609,25073,54,0
610,27422,54,0
611,28515,54,0
612,19151,54,0
613,2803,54,0
614,13039,54,0
615,16262,54,0
616,29972,54,0
617,22147,54,0
618,28597,54,0
619,10934,54,0
620,1978,54,0
621,26551,54,0
622,43602,54,0
623,42330,54,0
624,19641,54,0
625,26164,54,0
626,17483,54,0
627,45538,54,0
628,13226,54,0
629,10018,54,0
630,46092,54,0
631,75,54,0
632,29033,54,0
633,5660,54,0
634,16266,54,0
635,45936,54,0
636,44726,54,0
637,45044,54,0
638,30737,54,0
639,4595,54,0
640,3510,54,0
641,20914,54,0
642,15840,54,0
643,31469,54,0
644,23266,54,0
645,45354,54,0
646,14916,54,0
647,30020,54,0
648,17055,54,0
649,30095,54,0
650,15480,54,0
651,13715,54,0
652,13952,54,0
653,13083,54,0
654,13407,54,0
655,28518,54,0
656,4913,54,0
657,25338,54,0
658,23197,54,0
659,29321,54,0
660,11938,54,0
661,29116,54,0
662,25631,54,0
663,10884,54,0
664,12973,54,0
665,14199,54,0
666,9026,54,0
667,24742,54,0
668,25401,54,0
669,10773,54,0
670,18731,54,0
671,30969,54,0
672,41651,54,0
673,9219,54,0
674,11505,54,0
675,30520,54,0
676,13277,54,0
677,42385,54,0
678,17997,54,0
679,46089,54,0
680,43777,54,0
681,9611,54,0
682,19361,54,0
683,44778,54,0
684,3388,54,0
685,46205,54,0
686,27903,54,0
687,23314,54,0
688,657,54,0
689,27201,54,0
690,25902,54,0
691,29644,54,0
692,7293,54,0
693,15518,54,0
694,12150,54,0
695,15229,54,0
696,28582,54,0
697,11547,54,0
698,10368,54,0
699,11211,54,0
700,27100,54,0
701,10238,54,0
702,16625,54,0
703,10743,54,0
704,11554,54,0
705,11230,54,0
706,14031,54,0
707,18098,54,0
708,2703,54,0
709,13055,55,1
710,16468,55,0
711,20590,55,0
712,12639,55,0
713,27031,55,0
714,12128,55,0
715,13338,56,1
716,9951,56,0
717,43479,56,0
718,8566,56,0
719,29495,56,0
720,43507,56,0
721,20591,56,0
722,9773,56,0
723,17728,56,0
724,10451,56,0
725,18012,56,0
726,12459,56,0
727,30221,56,0
728,10352,56,0
729,12005,56,0
730,19506,56,0
731,15634,56,0
732,16069,56,0
733,11966,56,0
734,3686,56,0
735,3444,56,0
736,28923,56,0
737,11609,56,0
738,15170,56,0
739,6945,56,0
740,22460,56,0
741,14048,56,0
742,20587,56,0
743,27143,56,0
744,15595,56,0
745,28034,56,0
746,28037,56,0
747,31664,56,0
748,28398,56,0
749,32324,56,0
750,41289,56,0
751,32365,56,0
752,14436,56,0
753,32127,56,0
754,29157,56,0
755,574,56,0
756,31785,56,0
757,16692,56,0
758,13068,56,0
759,44395,56,0
760,27079,56,0
761,11752,56,0
762,21419,56,0
763,30832,56,0
764,17824,56,0
765,15660,56,0
766,12713,56,0
767,15675,56,0
768,32162,56,0
769,36828,56,0
770,13531,56,0
771,23279,56,0
772,10280,56,0
773,11563,56,0
774,13099,56,0
775,14833,56,0
776,29908,56,0
777,9025,56,0
778,27584,56,0
779,23335,56,0
780,33327,56,0
781,14296,56,0
782,41982,56,0
783,30976,56,0
784,29166,56,0
785,34405,56,0
786,11270,57,1
787,10922,57,0
788,1008,57,0
789,11910,57,0
790,12090,57,0
791,30572,57,0
792,13445,57,0
793,12308,57,0
794,3386,57,0
795,24529,57,0
796,27189,57,0
797,22385,57,0
798,45023,57,0
799,28102,57,0
800,16116,57,0
801,13513,57,0
802,7005,57,0
803,27187,57,0
804,16717,57,0
805,32393,57,0
806,22887,57,0
807,29327,57,0
808,11447,57,0
809,27077,57,0
810,28083,57,0
811,9989,57,0
812,15755,57,0
813,27140,57,0
814,45045,57,0
815,44321,57,0
816,22063,57,0
817,20593,57,0
818,34603,57,0
819,45100,57,0
820,30970,57,0
821,26592,57,0
822,13560,57,0
823,9712,57,0
824,14355,57,0
825,20718,57,0
826,10707,57,0
827,45302,57,0
828,18871,57,0
829,42014,57,0
830,23108,57,0
831,7673,57,0
832,2797,57,0
833,44423,57,0
834,20607,57,0
835,13389,57,0
836,22528,57,0
837,28460,57,0
838,18216,57,0
839,5542,57,0
840,43442,57,0
841,20708,57,0
842,10328,57,0
843,16555,57,0
844,12705,57,0
845,29751,57,0
846,26650,57,0
847,9551,57,0
848,18019,57,0
849,7193,57,0
850,4465,57,0
851,29707,57,0
852,44385,57,0
853,28417,57,0
854,5699,57,0
855,16619,57,0
856,11771,57,0
857,30133,57,0
858,8480,57,0
859,31646,57,0
860,27460,57,0
861,43504,57,0
862,30467,57,0
863,37327,57,0
864,31103,57,0
865,29890,57,0
866,14746,57,0
867,10714,57,0
868,28320,57,0
869,12488,57,0
870,15583,57,0
871,7098,57,0
872,17730,57,0
873,29868,57,0
874,11612,57,0
875,44257,57,0
876,67,57,0
877,31138,57,0
878,5239,57,0
879,16102,57,0
880,17346,57,0
881,19698,57,0
882,32236,57,0
883,14126,57,0
884,13603,57,0
885,23152,57,0
886,39934,57,0
887,43662,57,0
888,24860,57,0
889,44233,57,0
890,14224,57,0
891,41704,57,0
892,20339,57,0
893,26833,57,0
894,10797,57,0
895,25742,57,0
896,14491,57,0
897,9578,57,0
898,5977,57,0
899,13772,57,0
900,32287,57,0
901,45633,57,0
902,33939,57,0
903,28611,57,0
904,25225,57,0
905,21234,57,0
906,12415,57,0
907,15763,57,0
908,28087,57,0
909,29226,57,0
910,43554,57,0
911,34403,57,0
912,28456,57,0
913,30013,57,0
914,12208,57,0
915,30984,57,0
916,18588,57,0
917,18911,57,0
918,14545,57,0
919,27045,57,0
920,28040,57,0
921,16143,57,0
922,11983,57,0
923,29087,57,0
924,10097,57,0
925,872,57,0
926,27377,57,0
927,28482,57,0
928,8863,57,0
929,10733,57,0
930,27010,57,0
931,15748,57,0
932,2671,57,0
933,31580,57,0
934,28636,57,0
935,31877,57,0
936,34220,57,0
937,25976,57,0
938,18734,57,0
939,46245,57,0
940,12101,57,0
941,4870,57,0
942,24394,57,0
943,14287,57,0
944,21223,57,0
945,22856,57,0
946,5537,57,0
947,7029,57,0
948,44231,57,0
949,26391,57,0
950,28379,57,0
951,28595,57,0
952,31613,57,0
953,12775,57,0
954,34255,57,0
955,26366,57,0
956,9843,57,0
957,24553,57,0
958,31175,57,0
959,3144,57,0
960,30434,57,0
961,34402,57,0
962,10479,57,0
963,44533,57,0
964,1634,57,0
965,27493,57,0
966,20588,57,0
967,6195,57,0
968,11223,57,0
969,28311,57,0
970,10215,57,0
971,2139,57,0
972,13763,57,0
973,1977,57,0
974,13850,57,0
975,2359,57,0
976,8106,57,0
977,13991,57,0
978,10181,57,0
979,23027,57,0
980,12151,57,0
981,41086,57,0
982,1641,57,0
983,11196,57,0
984,14975,57,0
985,32238,57,0
986,26351,57,0
987,19587,57,0
988,426,57,0
989,43756,57,0
990,30589,57,0
991,43947,57,0
992,9772,57,0
993,17829,57,0
994,15147,57,0
995,39064,57,0
996,35875,57,0
997,21562,57,0
998,20429,57,0
999,16399,57,0
1000,26510,57,0
1001,45877,57,0
1002,24016,57,0
1003,10634,57,0
1004,21677,57,0
1005,13883,57,0
1006,31795,57,0
1007,29089,57,0
1008,11550,57,0
1009,22435,57,0
1010,27202,57,0
1011,27495,57,0
1012,29555,57,0
1013,20660,57,0
1014,16092,57,0
1015,8016,57,0
1016,43530,57,0
1017,22563,57,0
1018,10453,57,0
1019,14723,57,0
1020,12989,57,0
1021,15009,57,0
1022,9680,57,0
1023,2706,57,0
1024,27142,57,0
1025,24561,57,0
1026,25425,57,0
1027,20548,57,0
1028,30827,57,0
1029,39148,57,0
1030,29852,57,0
1031,44498,57,0
1032,25221,57,0
1033,42497,57,0
1034,31669,57,0
1035,26264,57,0
1036,29766,57,0
1037,3882,57,0
1038,45474,57,0
1039,22420,57,0
1040,17542,57,0
1041,31901,57,0
1042,26254,57,0
1043,43408,57,0
1044,9019,57,0
1045,11862,57,0
1046,11335,57,0
1047,23405,57,0
1048,42949,57,0
1049,14906,57,0
1050,5536,57,0
1051,4893,57,0
1052,8602,57,0
1053,2707,57,0
1054,26908,57,0
1055,24689,57,0
1056,9469,57,0
1057,19869,57,0
1058,29567,57,0
1059,9531,57,0
1060,19563,57,0
1061,44768,57,0
1062,29348,57,0
1063,19458,57,0
1064,10924,57,0
1065,28512,57,0
1066,28628,57,0
1067,20663,57,0
1068,42696,57,0
1069,29413,57,0
1070,33908,57,0
1071,18835,57,0
1072,45828,57,0
1073,2596,57,0
1074,13924,57,0
1075,18393,57,0
1076,25760,57,0
1077,10514,57,0
1078,15912,57,0
1079,10775,57,0
1080,3627,57,0
1081,28941,57,0
1082,8073,57,0
1083,20134,57,0
1084,20667,57,0
1085,31802,57,0
1086,31426,57,0
1087,17371,57,0
1088,1996,57,0
1089,3020,57,0
1090,23243,57,0
1091,28629,57,0
1092,9562,57,0
1093,43050,57,0
1094,11517,57,0
1095,25668,57,0
1096,31995,57,0
1097,11589,57,0
1098,19391,57,0
1099,9129,57,0
1100,2679,57,0
1101,39129,57,0
1102,13998,57,0
1103,2087,57,0
1104,23138,57,0
1105,12655,57,0
1106,31016,57,0
1107,13796,57,0
1108,27472,57,0
1109,7824,57,0
1110,12115,57,0
1111,15449,57,0
1112,15864,57,0
1113,34215,57,0
1114,1130,57,0
1115,19383,57,0
1116,28779,57,0
1117,10452,57,0
1118,16667,57,0
1119,28066,57,0
1120,28123,57,0
1121,41072,57,0
1122,11766,57,0
1123,13090,57,0
1124,29355,57,0
1125,27337,57,0
1126,27727,57,0
1127,29183,57,0
1128,28014,57,0
1129,31338,57,0
1130,32068,57,0
1131,30386,57,0
1132,2524,57,0
1133,34682,57,0
1134,15422,57,0
1135,13497,57,0
1136,3016,57,0
1137,27876,57,0
1138,3671,57,0
1139,45093,57,0
1140,32135,57,0
1141,19510,57,0
1142,28621,57,0
1143,12222,57,0
1144,568,57,0
1145,14019,57,0
1146,11119,57,0
1147,21638,57,0
1148,14038,57,0
1149,42759,57,0
1150,7727,57,0
1151,33525,57,0
1152,15280,57,0
1153,13485,57,0
1154,7067,57,0
1155,30975,57,0
1156,43882,57,0
1157,24094,57,0
1158,23484,57,0
1159,27119,57,0
1160,10350,57,0
1161,6408,57,0
1162,10382,57,0
1163,7974,57,0
1164,29223,57,0
1165,30270,57,0
1166,1917,57,0
1167,12391,57,0
1168,45783,57,0
1169,14538,57,0
1170,46088,57,0
1171,45957,57,0
1172,10374,57,0
1173,29442,57,0
1174,28637,57,0
1175,7290,57,0
1176,27409,57,0
1177,20832,57,0
1178,12298,57,0
1179,34859,57,0
1180,45652,57,0
1181,15336,57,0
1182,8972,57,0
1183,9607,57,0
1184,43555,57,0
1185,13155,57,0
1186,31458,57,0
1187,10525,57,0
1188,30748,57,0
1189,14071,57,0
1190,11810,57,0
1191,6387,57,0
1192,14717,57,0
1193,20119,57,0
1194,4519,57,0
1195,3495,57,0
1196,26874,57,0
1197,12694,57,0
1198,18645,57,0
1199,15866,57,0
1200,44707,57,0
1201,30472,57,0
1202,18313,57,0
1203,1329,57,0
1204,25194,57,0
1205,16342,57,0
1206,45047,57,0
1207,37480,57,0
1208,11081,57,0
1209,45295,57,0
1210,11452,57,0
1211,6407,57,0
1212,44371,57,0
1213,4899,57,0
1214,38339,57,0
1215,44570,57,0
1216,40349,57,0
1217,28575,57,0
1218,15798,57,0
1219,30171,57,0
1220,28094,57,0
1221,27520,57,0
1222,11688,57,0
1223,9500,57,0
1224,28526,57,0
1225,4693,57,0
1226,11015,57,0
1227,26467,57,0
1228,13036,57,0
1229,7413,57,0
1230,7465,58,1
1231,11651,58,0
1232,29874,58,0
1233,28634,58,0
1234,11902,58,0
1235,12833,58,0
1236,7873,58,0
1237,23052,58,0
1238,18644,58,0
1239,31958,58,0
1240,10080,58,0
1241,25554,58,0
1242,11578,58,0
1243,14768,58,0
1244,27485,58,0
1245,30576,58,0
1246,28298,58,0
1247,20216,58,0
1248,43848,58,0
1249,31160,58,0
1250,7186,58,0
1251,31665,58,0
1252,28071,58,0
1253,22527,58,0
1254,17381,58,0
1255,34071,58,0
1256,22535,58,0
1257,28508,58,0
1258,10780,58,0
1259,13307,58,0
1260,11871,58,0
1261,9738,58,0
1262,28544,58,0
1263,20949,58,0
1264,21418,58,0
1265,11875,58,0
1266,45358,58,0
1267,37512,58,0
1268,33707,58,0
1269,31149,58,0
1270,31216,58,0
1271,21221,58,0
1272,22883,58,0
1273,19205,58,0
1274,33709,58,0
1275,24978,58,0
1276,10846,58,0
1277,6889,58,0
1278,21410,58,0
1279,25865,58,0
1280,24999,58,0
1281,5969,58,0
1282,7868,58,0
1283,19848,58,0
1284,19278,58,0
1285,13537,58,0
1286,20666,58,0
1287,43481,58,0
1288,11421,58,0
1289,5444,58,0
1290,42086,58,0
1291,16269,58,0
1292,45236,58,0
1293,30926,58,0
1294,4009,58,0
1295,31008,58,0
1296,44741,58,0
1297,9823,58,0
1298,1050,58,0
1299,12127,58,0
1300,6870,58,0
1301,12369,58,0
1302,23403,58,0
1303,35259,58,0
1304,16204,58,0
1305,4198,58,0
1306,28107,58,0
1307,12575,58,0
1308,13460,58,0
1309,14473,58,0
1310,5978,58,0
1311,10275,58,0
1312,12949,58,0
1313,10068,58,0
1314,10724,58,0
1315,21058,58,0
1316,19837,58,0
1317,29196,58,0
1318,1940,58,0
1319,12556,58,0
1320,16274,58,0
1321,26419,58,0
1322,4997,58,0
1323,30024,58,0
1324,24046,58,0
1325,18590,58,0
1326,10636,58,0
1327,22389,58,0
1328,43733,58,0
1329,13766,58,0
1330,11219,58,0
1331,26760,58,0
1332,28075,58,0
1333,19721,58,0
1334,13450,58,0
1335,6030,58,0
1336,42064,58,0
1337,19065,58,0
1338,36858,58,0
1339,9924,58,0
1340,31059,58,0
1341,27038,58,0
1342,9570,58,0
1343,10469,58,0
1344,8,58,0
1345,8014,58,0
1346,30592,58,0
1347,27109,58,0
1348,13625,58,0
1349,28297,58,0
1350,28268,58,0
1351,12287,58,0
1352,45399,58,0
1353,15363,58,0
1354,30398,58,0
1355,1769,58,0
1356,27669,58,0
1357,10355,58,0
1358,21920,58,0
1359,13070,58,0
1360,28761,58,0
1361,34962,59,1
1362,11781,59,0
1363,22562,59,0
1364,37342,59,0
1365,42274,59,0
1366,25015,59,0
1367,31965,59,0
1368,5062,59,0
1369,32392,59,0
1370,11925,59,0
1371,12939,59,0
1372,33736,59,0
1373,43226,59,0
1374,32985,59,0
1375,2046,59,0
1376,35612,59,0
1377,28288,59,0
1378,4303,59,0
1379,5018,59,0
1380,13341,59,0
1381,27098,59,0
1382,7808,59,0
1383,14370,59,0
1384,44328,59,0
1385,20961,59,0
1386,7799,59,0
1387,3484,59,0
1388,26742,59,0
1389,1915,59,0
1390,2138,59,0
1391,23046,59,0
1392,3621,59,0
1393,31571,59,0
1394,5408,59,0
1395,25271,59,0
1396,26733,59,0
1397,13676,59,0
1398,6277,59,0
1399,11793,59,0
1400,15862,59,0
1401,21636,59,0
1402,12465,59,0
1403,31639,59,0
1404,35550,59,0
1405,35294,59,0
1406,12356,59,0
1407,43371,59,0
1408,44676,59,0
1409,26471,59,0
1410,29480,59,0
1411,25155,59,0
1412,19442,59,0
1413,30009,59,0
1414,11545,59,0
1415,15155,59,0
1416,24448,59,0
1417,2037,59,0
1418,13660,59,0
1419,23755,59,0
1420,26944,59,0
1421,13078,59,0
1422,15998,59,0
1423,12492,59,0
1424,28571,59,0
1425,28272,59,0
1426,2107,59,0
1427,29501,59,0
1428,13936,59,0
1429,35399,59,0
1430,22520,59,0
1431,15640,59,0
1432,43469,59,0
1433,1781,59,0
1434,6003,59,0
1435,46102,59,0
1436,2192,59,0
1437,34400,59,0
1438,25334,59,0
1439,28516,59,0
1440,31946,59,0
1441,16729,59,0
1442,28807,59,0
1443,29481,59,0
1444,21022,59,0
1445,1633,59,0
1446,16156,59,0
1447,3666,59,0
1448,11034,59,0
1449,45204,59,0
1450,25483,59,0
1451,31467,59,0
1452,12203,59,0
1453,26131,59,0
1454,5181,59,0
1455,14971,59,0
1456,30605,59,0
1457,19444,59,0
1458,28801,59,0
1459,14855,59,0
1460,13224,59,0
1461,27917,59,0
1462,31641,59,0
1463,10746,59,0
1464,882,59,0
1465,27191,59,0
1466,29312,59,0
1467,45685,59,0
1468,23207,59,0
1469,44760,59,0
1470,33871,59,0
1471,43967,59,0
1472,15614,59,0
1473,10701,59,0
1474,31353,59,0
1475,7869,59,0
1476,46033,59,0
1477,10141,59,0
1478,19907,59,0
1479,29930,59,0
1480,15106,59,0
1481,12216,59,0
1482,44512,59,0
1483,27592,59,0
1484,27107,59,0
1485,39082,59,0
1486,12449,59,0
1487,2807,59,0
1488,11295,59,0
1489,31755,59,0
1490,17602,59,0
1491,38158,59,0
1492,28108,59,0
1493,23428,59,0
1494,10414,59,0
1495,11750,59,0
1496,9963,59,0
1497,46076,59,0
