iteration,record_id,n_inclusions,label
158,31198,30,0
159,10147,30,0
160,22884,31,1
161,7050,31,0
162,45535,31,0
163,20948,31,0
164,32044,31,0
165,16421,31,0
166,9272,31,0
167,43835,31,0
168,27081,31,0
169,17590,31,0
170,27096,31,0
171,43564,32,1
172,15497,32,0
173,14733,32,0
174,43243,32,0
175,27172,32,0
176,43183,32,0
177,12460,32,0
178,16735,33,1
179,7459,34,1
180,31408,34,0
181,880,34,0
182,15719,34,0
183,11351,34,0
184,7385,34,0
185,14385,34,0
186,10729,34,0
187,24328,34,0
188,10759,34,0
189,10263,34,0
190,12087,34,0
191,28585,35,1
192,27050,35,0
193,27866,36,1
194,10738,36,0
195,13294,36,0
196,14747,36,0
197,46090,37,1
198,2818,38,1
199,15332,38,0
200,10862,38,0
201,13295,38,0
202,10184,38,0
203,11548,38,0
204,10235,38,0
205,9845,38,0
206,16186,38,0
207,30073,38,0
208,43356,38,0
209,46091,38,0
210,2686,38,0
211,30551,38,0
212,44436,38,0
213,7852,38,0
214,12243,38,0
215,24611,38,0
216,11075,39,1
217,11546,40,1
218,16263,41,1
219,27950,41,0
220,10722,41,0
221,28592,41,0
222,7488,41,0
223,2095,41,0
224,30635,41,0
225,8670,41,0
226,17803,41,0
227,13520,41,0
228,16207,41,0
229,13085,41,0
230,15556,41,0
231,16402,41,0
232,31225,41,0
233,45599,42,1
234,27526,42,0
235,28694,42,0
236,8093,42,0
237,42639,42,0
238,28095,42,0
239,1613,42,0
240,29986,42,0
241,11833,42,0
242,11326,42,0
243,16575,42,0
244,15300,43,1
245,5225,43,0
246,6835,43,0
247,3373,43,0
248,9526,43,0
249,10422,43,0
250,6518,43,0
251,16224,43,0
252,10274,43,0
253,2150,43,0
254,11025,43,0
255,15673,43,0
256,27014,44,1
257,19623,44,0
258,15980,44,0
259,596,44,0
260,9659,44,0
261,12907,44,0
262,16574,44,0
263,13293,44,0
264,15364,44,0
265,29424,44,0
266,29208,44,0
267,13228,44,0
268,14876,44,0
269,14748,44,0
270,13536,44,0
271,2103,44,0
272,25798,44,0
273,28287,44,0
274,12076,44,0
275,14104,44,0
276,10660,44,0
277,10119,44,0
278,14919,44,0
279,30358,45,1
280,9269,45,0
281,31589,45,0
282,29308,45,0
283,42280,45,0
284,41874,45,0
285,30262,45,0
286,28101,45,0
287,10620,45,0
288,10737,45,0
289,16136,46,1
290,12845,46,0
291,29543,46,0
292,42919,46,0
293,46004,46,0
294,29864,46,0
295,31397,46,0
296,14485,46,0
297,44341,46,0
298,711,46,0
299,45179,46,0
300,28870,46,0
301,10978,46,0
302,27102,46,0
303,32023,46,0
304,7487,46,0
305,29872,46,0
306,14757,46,0
307,14765,46,0
308,29205,46,0
309,14046,46,0
310,29058,46,0
311,22550,46,0
312,25675,46,0
313,27087,46,0
314,24555,46,0
315,27701,46,0
316,29322,46,0
317,29622,46,0
318,7184,46,0
319,31687,46,0
320,30690,46,0
321,14847,46,0
322,13069,46,0
323,13370,46,0
324,46007,46,0
325,903,46,0
326,10346,46,0
327,30433,46,0
328,12993,46,0
329,45515,46,0
330,37377,46,0
331,28120,46,0
332,19619,46,0
333,3992,46,0
334,45514,46,0
335,12229,46,0
336,917,46,0
337,29797,46,0
338,2717,46,0
339,30624,46,0
340,28635,46,0
341,10968,46,0
342,11298,46,0
343,11166,46,0
344,27889,46,0
345,9829,46,0
346,27108,46,0
347,28569,46,0
348,13951,46,0
349,12303,46,0
350,24955,46,0
351,38321,46,0
352,636,46,0
353,30623,46,0
354,4499,46,0
355,29664,46,0
356,2105,46,0
357,29084,46,0
358,43148,46,0
359,46374,47,1
360,30260,47,0
361,11110,47,0
362,23264,47,0
363,31226,47,0
364,12470,47,0
365,5224,47,0
366,25431,47,0
367,27083,47,0
368,586,47,0
369,24820,47,0
370,12168,47,0
371,42281,47,0
372,20962,47,0
373,10088,47,0
374,10777,47,0
375,14299,47,0
376,5903,47,0
377,11161,47,0
378,1490,47,0
379,28631,47,0
380,4992,47,0
381,10518,47,0
382,14499,47,0
383,42712,47,0
384,32270,47,0
385,9626,47,0
386,13803,47,0
387,18266,47,0
388,23336,47,0
389,44733,47,0
390,27706,47,0
391,11089,47,0
392,14731,47,0
393,10018,47,0
394,9925,47,0
395,30507,47,0
396,13291,47,0
397,19664,47,0
398,13652,47,0
399,16629,47,0
400,11540,47,0
401,20950,47,0
402,46028,47,0
403,16375,47,0
404,30280,47,0
405,28463,48,1
406,43260,48,0
407,29430,48,0
408,38816,48,0
409,44094,48,0
410,27187,48,0
411,13210,48,0
412,25444,48,0
413,16545,49,1
414,28470,49,0
415,11156,49,0
416,6666,49,0
417,23576,49,0
418,2681,49,0
419,16309,49,0
420,2716,49,0
421,13437,49,0
422,12133,49,0
423,22408,49,0
424,10659,49,0
425,13202,49,0
426,10673,49,0
427,26907,49,0
428,7877,49,0
429,12454,49,0
430,26745,49,0
431,1635,49,0
432,8928,49,0
433,11385,49,0
434,31677,49,0
435,5743,49,0
436,24343,49,0
437,9940,49,0
438,26743,49,0
439,24152,49,0
440,14766,50,1
441,29867,50,0
442,25061,50,0
443,26219,50,0
444,12713,50,0
445,11083,50,0
446,4032,50,0
447,28416,50,0
448,11888,50,0
449,23007,50,0
450,19642,50,0
451,25907,50,0
452,7429,50,0
453,13387,50,0
454,15659,50,0
455,12165,50,0
456,26195,50,0
457,5996,50,0
458,29873,50,0
459,1826,50,0
460,30927,50,0
461,10739,50,0
462,657,50,0
463,13462,50,0
464,45810,50,0
465,32127,50,0
466,26164,50,0
467,19641,50,0
468,16651,50,0
469,30234,50,0
470,10702,50,0
471,31601,50,0
472,29900,50,0
473,45758,51,1
474,20584,51,0
475,17987,51,0
476,25401,51,0
477,11382,51,0
478,45936,51,0
479,29122,51,0
480,11059,51,0
481,8281,51,0
482,45756,51,0
483,32192,51,0
484,24044,51,0
485,16262,51,0
486,9745,51,0
487,4192,51,0
488,20914,51,0
489,34424,51,0
490,27287,52,1
491,10191,52,0
492,26583,52,0
493,27290,52,0
494,29214,52,0
495,20362,52,0
496,27304,52,0
497,32193,52,0
498,44227,52,0
499,31825,52,0
500,28597,52,0
501,23279,52,0
502,27189,52,0
503,5686,52,0
504,29972,52,0
505,45495,52,0
506,10694,52,0
507,28564,52,0
508,22327,52,0
509,11864,52,0
510,23266,52,0
511,45705,52,0
512,13039,52,0
513,29190,52,0
514,13201,52,0
515,16141,52,0
516,27553,52,0
517,13226,52,0
518,27770,52,0
519,18813,52,0
520,30095,52,0
521,27913,52,0
522,13282,52,0
523,30224,52,0
524,25631,52,0
525,15252,52,0
526,18098,52,0
527,29212,52,0
528,10743,52,0
529,13947,52,0
530,20113,52,0
531,11560,52,0
532,27029,52,0
533,1978,52,0
534,11505,52,0
535,75,52,0
536,27053,52,0
537,4913,52,0
538,10058,52,0
539,10149,52,0
540,11001,52,0
541,28781,52,0
542,32236,52,0
543,29288,52,0
544,14179,52,0
545,28222,52,0
546,31785,52,0
547,699,52,0
548,27591,52,0
549,23314,52,0
550,9,52,0
551,29495,52,0
552,12135,52,0
553,18731,52,0
554,27211,52,0
555,16496,52,0
556,10249,52,0
557,22155,52,0
558,16468,52,0
559,15269,52,0
560,43442,52,0
561,12150,52,0
562,28652,52,0
563,10773,52,0
564,17814,52,0
565,3388,52,0
566,46194,52,0
567,20585,52,0
568,25073,52,0
569,27422,52,0
570,30020,52,0
571,14900,52,0
572,9611,52,0
573,38135,52,0
574,30625,52,0
575,10884,52,0
576,14382,52,0
577,28058,52,0
578,454,52,0
579,16266,52,0
580,2803,52,0
581,11894,52,0
582,28083,52,0
583,24565,52,0
584,12481,52,0
585,11045,52,0
586,25902,52,0
587,13278,52,0
588,44385,52,0
589,45282,52,0
590,22147,52,0
591,29157,52,0
592,12705,52,0
593,3686,52,0
594,42773,52,0
595,9219,52,0
596,23197,52,0
597,10280,52,0
598,18172,52,0
599,18273,52,0
600,28087,52,0
601,6103,52,0
602,13549,52,0
603,21391,52,0
604,30520,52,0
605,44233,52,0
606,10238,52,0
607,30221,52,0
608,41063,52,0
609,16437,52,0
610,11938,52,0
611,44778,52,0
612,44395,52,0
613,26601,52,0
614,7817,52,0
615,29033,52,0
616,30969,52,0
617,29166,52,0
618,29868,52,0
619,11966,52,0
620,44726,52,0
621,20714,52,0
622,19151,52,0
623,29116,52,0
624,2190,52,0
625,11910,52,0
626,11547,52,0
627,13233,52,0
628,28398,52,0
629,28490,52,0
630,8288,52,0
631,11143,52,0
632,7293,52,0
633,29751,52,0
634,14199,52,0
635,29192,52,0
636,9773,52,0
637,13083,52,0
638,8207,52,0
639,5660,52,0
640,13338,53,1
641,43479,53,0
642,8566,53,0
643,9951,53,0
644,43507,53,0
645,20587,53,0
646,33327,53,0
647,45538,53,0
648,43777,53,0
649,14916,53,0
650,9025,53,0
651,10421,53,0
652,17190,53,0
653,10450,53,0
654,24553,53,0
655,46205,53,0
656,27584,53,0
657,25338,53,0
658,26592,53,0
659,27140,53,0
660,44594,53,0
661,3444,53,0
662,43009,53,0
663,29908,53,0
664,46092,53,0
665,11055,53,0
666,42385,53,0
667,30737,53,0
668,28643,53,0
669,20708,53,0
670,11211,53,0
671,11028,53,0
672,15480,53,0
673,28518,53,0
674,16069,53,0
675,10934,53,0
676,13715,53,0
677,13389,53,0
678,45045,53,0
679,15595,53,0
680,19361,53,0
681,15230,53,0
682,30832,53,0
683,15518,53,0
684,17824,53,0
685,1636,53,0
686,26351,53,0
687,18287,53,0
688,11447,53,0
689,28923,53,0
690,13407,53,0
691,24742,53,0
692,22528,53,0
693,27031,53,0
694,26551,53,0
695,27143,53,0
696,9551,53,0
697,20221,54,1
698,9989,54,0
699,18510,54,0
700,26216,54,0
701,20718,54,0
702,27877,54,0
703,10451,54,0
704,45044,54,0
705,574,54,0
706,20593,54,0
707,11609,54,0
708,20586,54,0
709,46089,54,0
710,30984,54,0
711,19661,54,0
712,28515,54,0
713,7673,54,0
714,17997,54,0
715,42330,54,0
716,21234,54,0
717,26833,54,0
718,15755,54,0
719,17055,54,0
720,32162,54,0
721,23152,54,0
722,14774,54,0
723,19506,54,0
724,15733,54,0
725,20591,54,0
726,44423,54,0
727,11270,55,1
728,10922,55,0
729,27079,55,0
730,12639,55,0
731,7193,55,0
732,2671,55,0
733,17728,55,0
734,12308,55,0
735,3386,55,0
736,45354,55,0
737,29659,55,0
738,30572,55,0
739,11554,55,0
740,24529,55,0
741,31646,55,0
742,4595,55,0
743,7005,55,0
744,32393,55,0
745,18871,55,0
746,45302,55,0
747,27903,55,0
748,6945,55,0
749,34668,55,0
750,10302,55,0
751,12973,55,0
752,29644,55,0
753,31664,55,0
754,7098,55,0
755,45100,55,0
756,22460,55,0
757,4465,55,0
758,22435,55,0
759,27100,55,0
760,43408,55,0
761,15748,55,0
762,29321,55,0
763,13055,56,1
764,30976,56,0
765,20590,56,0
766,43602,56,0
767,6195,56,0
768,11752,56,0
769,29327,56,0
770,14048,56,0
771,28320,56,0
772,27077,56,0
773,15840,56,0
774,10352,56,0
775,27201,56,0
776,36828,56,0
777,10368,56,0
778,9712,56,0
779,44321,56,0
780,13277,56,0
781,15229,56,0
782,18012,56,0
783,14833,56,0
784,28037,56,0
785,28034,56,0
786,2797,56,0
787,13068,56,0
788,15763,56,0
789,15660,56,0
790,14031,56,0
791,11563,56,0
792,5977,56,0
793,16692,56,0
794,14491,56,0
795,30133,56,0
796,13952,56,0
797,28417,56,0
798,16555,56,0
799,23335,56,0
800,21419,56,0
801,18216,56,0
802,14355,56,0
803,32365,56,0
804,3144,56,0
805,43504,56,0
806,45023,56,0
807,20607,56,0
808,30434,56,0
809,45877,56,0
810,44257,56,0
811,13603,56,0
812,28582,56,0
813,7359,56,0
814,28460,56,0
815,11612,56,0
816,12005,56,0
817,20660,56,0
818,10328,56,0
819,14436,56,0
820,37327,56,0
821,29348,56,0
822,2703,56,0
823,27460,56,0
824,30013,56,0
825,25225,56,0
826,9843,56,0
827,12415,56,0
828,33939,56,0
829,18734,56,0
830,26908,56,0
831,18019,56,0
832,12151,56,0
833,9578,56,0
834,10181,56,0
835,19458,56,0
836,7029,56,0
837,44231,56,0
838,5699,56,0
839,13560,56,0
840,15675,56,0
841,15170,56,0
842,14126,56,0
843,11810,56,0
844,43662,56,0
845,26650,56,0
846,12391,56,0
847,16717,56,0
848,14287,56,0
849,13513,56,0
850,15634,56,0
851,31016,56,0
852,42014,56,0
853,12090,56,0
854,21223,56,0
855,28636,56,0
856,10707,56,0
857,14545,56,0
858,20588,56,0
859,39934,56,0
860,28512,56,0
861,15147,56,0
862,2679,56,0
863,1008,56,0
864,29707,56,0
865,1130,56,0
866,8480,56,0
867,28102,56,0
868,426,56,0
869,12459,56,0
870,24394,56,0
871,31103,56,0
872,16116,56,0
873,18911,56,0
874,7290,56,0
875,29890,56,0
876,25742,56,0
877,10797,56,0
878,44768,56,0
879,18835,56,0
880,29555,56,0
881,5542,56,0
882,28449,56,0
883,14723,56,0
884,9531,56,0
885,25976,56,0
886,8016,56,0
887,12101,56,0
888,46245,56,0
889,10924,56,0
890,31469,56,0
891,67,56,0
892,32324,56,0
893,22856,56,0
894,13531,56,0
895,45633,56,0
896,7727,56,0
897,15866,56,0
898,1067,56,0
899,14746,56,0
900,29087,56,0
901,19563,56,0
902,11771,56,0
903,2139,56,0
904,31802,56,0
905,22389,56,0
906,11862,56,0
907,9680,56,0
908,17730,56,0
909,24561,56,0
910,21562,56,0
911,29766,56,0
912,20216,56,0
913,28456,56,0
914,11015,56,0
915,41086,56,0
916,28482,56,0
917,27202,56,0
918,11223,56,0
919,9019,56,0
920,18588,56,0
921,16102,56,0
922,2087,56,0
923,8863,56,0
924,43947,56,0
925,13991,56,0
926,29226,56,0
927,11983,56,0
928,25668,56,0
929,9026,56,0
930,14224,56,0
931,28611,56,0
932,11196,56,0
933,27142,56,0
934,31175,56,0
935,5239,56,0
936,29852,56,0
937,26264,56,0
938,30970,56,0
939,16092,56,0
940,41072,56,0
941,26254,56,0
942,29312,56,0
943,22883,56,0
944,3020,56,0
945,43756,56,0
946,9772,56,0
947,27472,56,0
948,22385,56,0
949,872,56,0
950,22887,56,0
951,12128,56,0
952,26391,56,0
953,27520,56,0
954,2706,56,0
955,28779,56,0
956,30827,56,0
957,10452,56,0
958,4893,56,0
959,13850,56,0
960,10479,56,0
961,27377,56,0
962,11335,56,0
963,44371,56,0
964,13763,56,0
965,12989,56,0
966,18393,56,0
967,17829,56,0
968,27493,56,0
969,10714,56,0
970,13445,56,0
971,24016,56,0
972,44498,56,0
973,28629,56,0
974,13099,56,0
975,31613,56,0
976,19869,56,0
977,28040,56,0
978,31669,56,0
979,41704,56,0
980,19510,56,0
981,31995,56,0
982,12208,56,0
983,25554,56,0
984,5537,56,0
985,10733,56,0
986,21359,56,0
987,17346,56,0
988,38761,56,0
989,20339,56,0
990,27010,56,0
991,8602,56,0
992,44533,56,0
993,1977,56,0
994,3882,56,0
995,25425,56,0
996,44707,56,0
997,20832,56,0
998,21638,56,0
999,30270,56,0
1000,10097,56,0
1001,18313,56,0
1002,25760,56,0
1003,12488,56,0
1004,29089,56,0
1005,2524,56,0
1006,34071,56,0
1007,3627,56,0
1008,15583,56,0
1009,11517,56,0
1010,31580,56,0
1011,22563,56,0
1012,41651,56,0
1013,4870,56,0
1014,31287,56,0
1015,13090,56,0
1016,6073,56,0
1017,24689,56,0
1018,1940,56,0
1019,15363,56,0
1020,568,56,0
1021,27409,56,0
1022,3510,56,0
1023,9469,56,0
1024,13214,56,0
1025,17483,56,0
1026,15912,56,0
1027,9562,56,0
1028,17371,56,0
1029,34255,56,0
1030,16143,56,0
1031,22420,56,0
1032,32287,56,0
1033,15009,56,0
1034,7868,56,0
1035,13497,56,0
1036,37480,56,0
1037,15422,56,0
1038,6387,56,0
1039,4693,56,0
1040,21677,56,0
1041,15864,56,0
1042,45474,56,0
1043,28628,56,0
1044,6003,56,0
1045,16625,56,0
1046,19391,56,0
1047,39129,56,0
1048,28595,56,0
1049,28941,56,0
1050,33908,56,0
1051,14019,56,0
1052,12775,56,0
1053,2596,56,0
1054,28311,56,0
1055,20429,56,0
1056,42696,56,0
1057,43050,56,0
1058,35875,56,0
1059,13883,56,0
1060,26366,56,0
1061,29871,56,0
1062,45783,56,0
1063,28575,56,0
1064,45828,56,0
1065,10775,56,0
1066,7067,56,0
1067,15449,56,0
1068,33709,56,0
1069,28544,56,0
1070,32068,56,0
1071,27045,56,0
1072,25221,56,0
1073,12939,56,0
1074,4543,56,0
1075,26874,56,0
1076,43882,56,0
1077,11766,56,0
1078,10453,56,0
1079,38339,56,0
1080,27495,56,0
1081,28621,56,0
1082,12222,56,0
1083,22535,56,0
1084,10634,56,0
1085,45957,56,0
1086,23243,56,0
1087,14975,56,0
1088,23755,56,0
1089,1634,56,0
1090,31795,56,0
1091,23405,56,0
1092,8073,56,0
1093,25483,56,0
1094,28807,56,0
1095,27686,56,0
1096,11550,56,0
1097,27098,56,0
1098,39148,56,0
1099,19698,56,0
1100,29183,56,0
1101,29442,56,0
1102,40349,56,0
1103,10780,56,0
1104,13537,56,0
1105,24860,56,0
1106,5978,56,0
1107,29835,56,0
1108,3671,56,0
1109,27109,56,0
1110,2707,56,0
1111,13796,56,0
1112,32135,56,0
1113,23138,56,0
1114,34682,56,0
1115,16399,56,0
1116,20390,56,0
1117,46088,56,0
1118,32238,56,0
1119,16619,56,0
1120,43554,56,0
1121,14768,56,0
1122,23052,56,0
1123,28379,56,0
1124,28066,56,0
1125,20663,56,0
1126,15336,56,0
1127,7974,56,0
1128,18645,56,0
1129,45295,56,0
1130,1641,56,0
1131,13450,56,0
1132,29223,56,0
1133,19587,56,0
1134,27119,56,0
1135,12694,56,0
1136,23484,56,0
1137,45093,56,0
1138,13924,56,0
1139,27275,56,0
1140,20548,56,0
1141,1917,56,0
1142,14473,56,0
1143,30119,56,0
1144,33707,56,0
1145,5536,56,0
1146,12575,56,0
1147,12655,56,0
1148,16156,56,0
1149,16667,56,0
1150,1996,56,0
1151,19383,56,0
1152,31901,56,0
1153,16274,56,0
1154,21399,56,0
1155,43469,56,0
1156,26456,56,0
1157,26733,56,0
1158,43275,57,1
1159,41289,57,0
1160,41982,57,0
1161,34405,57,0
1162,23108,57,0
1163,34402,57,0
1164,14296,57,0
1165,28761,57,0
1166,34403,57,0
1167,34603,57,0
1168,39064,57,0
1169,16342,57,0
1170,30467,57,0
1171,14038,57,0
1172,30975,57,0
1173,19065,57,0
1174,24999,57,0
1175,43555,57,0
1176,42497,57,0
1177,14855,57,0
1178,11589,57,0
1179,11119,57,0
1180,28508,57,0
1181,34220,57,0
1182,27496,57,0
1183,8,57,0
1184,13772,57,0
1185,29567,57,0
1186,11452,57,0
1187,28298,57,0
1188,45757,57,0
1189,12556,57,0
1190,26510,57,0
1191,27727,57,0
1192,20134,57,0
1193,44284,57,0
1194,24046,57,0
1195,11230,57,0
1196,27337,57,0
1197,30528,57,0
1198,10374,57,0
1199,45047,57,0
1200,10215,57,0
1201,26467,57,0
1202,26569,57,0
1203,29267,57,0
1204,43848,57,0
1205,28637,57,0
1206,23027,57,0
1207,6030,57,0
1208,31008,57,0
1209,31426,57,0
1210,3016,57,0
1211,2359,57,0
1212,30386,57,0
1213,1781,57,0
1214,10355,57,0
1215,10350,57,0
1216,13766,57,0
1217,44570,57,0
1218,21920,57,0
1219,13460,57,0
1220,27113,57,0
1221,3621,57,0
1222,855,57,0
1223,31149,57,0
1224,9924,57,0
1225,31216,57,0
1226,30748,57,0
1227,11793,57,0
1228,14843,57,0
1229,14906,57,0
1230,24094,57,0
1231,8014,57,0
1232,7824,57,0
1233,13036,57,0
1234,43371,57,0
1235,28107,57,0
1236,9607,57,0
1237,26760,57,0
1238,7869,57,0
1239,33525,57,0
1240,35399,57,0
1241,19205,57,0
1242,10382,57,0
1243,10414,57,0
1244,17542,57,0
1245,9823,57,0
1246,29413,57,0
1247,4997,57,0
1248,7799,57,0
1249,28516,57,0
1250,28071,57,0
1251,13485,57,0
1252,20949,57,0
1253,6889,57,0
1254,28226,57,0
1255,4198,57,0
1256,1050,57,0
1257,30472,57,0
1258,9570,57,0
1259,4519,57,0
1260,4009,57,0
1261,9129,57,0
1262,19848,57,0
1263,34860,57,0
1264,7808,57,0
1265,13070,57,0
1266,17381,57,0
1267,45652,57,0
1268,27876,57,0
1269,25685,57,0
1270,10275,57,0
1271,11578,57,0
1272,19721,57,0
1273,31877,57,0
1274,6407,57,0
1275,24978,57,0
1276,28526,57,0
1277,27669,57,0
1278,28830,57,0
1279,12298,57,0
1280,31467,57,0
1281,20119,57,0
1282,45204,57,0
1283,29182,57,0
1284,7873,57,0
1285,42949,57,0
1286,20667,57,0
1287,34859,57,0
1288,43733,57,0
1289,28094,57,0
1290,13307,57,0
1291,13155,57,0
1292,13789,57,0
1293,10876,57,0
1294,29481,57,0
1295,28297,57,0
1296,28123,57,0
1297,9500,57,0
1298,11545,57,0
1299,14717,57,0
1300,12287,57,0
1301,28288,57,0
1302,15614,57,0
1303,6408,57,0
1304,12115,57,0
1305,14971,57,0
1306,14888,57,0
1307,25166,57,0
1308,18590,57,0
1309,30398,57,0
1310,14380,57,0
1311,19536,57,0
1312,11651,57,0
1313,26742,57,0
1314,15573,57,0
1315,36131,57,0
1316,34400,57,0
1317,37512,57,0
1318,10657,57,0
1319,31160,57,0
1320,21058,57,0
1321,43967,57,0
1322,23428,57,0
1323,7465,58,1
1324,29874,58,0
1325,21221,58,0
1326,11902,58,0
1327,10080,58,0
1328,30576,58,0
1329,2046,58,0
1330,18644,58,0
1331,21418,58,0
1332,12833,58,0
1333,7186,58,0
1334,15155,58,0
1335,11219,58,0
1336,7413,58,0
1337,27488,58,0
1338,31665,58,0
1339,45236,58,0
1340,30926,58,0
1341,5969,58,0
1342,11871,58,0
1343,43481,58,0
1344,36858,58,0
1345,20666,58,0
1346,5408,58,0
1347,9738,58,0
1348,10469,58,0
1349,10636,58,0
1350,42064,58,0
1351,38158,58,0
1352,2192,58,0
1353,22527,58,0
1354,28073,58,0
1355,31946,58,0
1356,8328,58,0
1357,1329,58,0
1358,15798,58,0
1359,45358,58,0
1360,12449,58,0
1361,21295,58,0
1362,1769,58,0
1363,35259,58,0
1364,42759,58,0
1365,10525,58,0
1366,13660,58,0
1367,11688,58,0
1368,28634,58,0
1369,23403,58,0
1370,5181,58,0
1371,19837,58,0
1372,22562,58,0
1373,3652,58,0
1374,12465,58,0
1375,19278,58,0
1376,11034,58,0
1377,4777,58,0
1378,28014,58,0
1379,22520,58,0
1380,30171,58,0
1381,25466,58,0
1382,10709,58,0
1383,11875,58,0
1384,31338,58,0
1385,25334,58,0
1386,14310,58,0
1387,12369,58,0
1388,19442,58,0
1389,42086,58,0
1390,43626,58,0
1391,33836,58,0
1392,22049,58,0
1393,30592,58,0
1394,15862,58,0
1395,25865,58,0
1396,12127,58,0
1397,41803,58,0
1398,4899,58,0
1399,27485,58,0
1400,29277,58,0
1401,34962,59,1
1402,11781,59,0
1403,25015,59,0
1404,5062,59,0
1405,11925,59,0
1406,31965,59,0
1407,33736,59,0
1408,32392,59,0
1409,25271,59,0
1410,45399,59,0
1411,3484,59,0
1412,10141,59,0
1413,37342,59,0
1414,4303,59,0
1415,35612,59,0
1416,23046,59,0
1417,21636,59,0
1418,42274,59,0
1419,30009,59,0
1420,21438,59,0
1421,24448,59,0
1422,13224,59,0
1423,5018,59,0
1424,14071,59,0
1425,10746,59,0
1426,13676,59,0
1427,14370,59,0
1428,32985,59,0
1429,43226,59,0
1430,21022,59,0
1431,31571,59,0
1432,1633,59,0
1433,46102,59,0
1434,2107,59,0
1435,2037,59,0
1436,26131,59,0
1437,17602,59,0
1438,35294,59,0
1439,19444,59,0
1440,17112,59,0
1441,3495,59,0
1442,16271,59,0
1443,13936,59,0
1444,25533,59,0
1445,13378,59,0
1446,29741,59,0
1447,23207,59,0
1448,44676,59,0
1449,35550,59,0
1450,20592,59,0
1451,29501,59,0
1452,13998,59,0
1453,27917,59,0
1454,882,59,0
1455,6277,59,0
1456,17471,59,0
1457,30024,59,0
1458,21410,59,0
1459,29355,59,0
1460,26471,59,0
1461,10068,59,0
1462,27038,59,0
1463,27191,59,0
1464,13078,59,0
1465,9541,59,0
1466,15280,59,0
1467,12356,59,0
1468,1618,59,0
1469,26419,59,0
1470,24804,59,0
1471,19451,59,0
1472,30090,59,0
1473,31755,59,0
1474,21657,59,0
1475,13079,59,0
1476,18876,59,0
1477,15640,59,0
1478,10945,59,0
1479,43671,59,0
1480,22911,59,0
1481,14063,59,0
1482,27592,59,0
1483,28108,59,0
1484,14466,59,0
1485,34215,59,0
1486,6136,59,0
1487,36848,59,0
1488,26751,59,0
1489,15390,59,0
1490,28527,59,0
1491,46076,59,0
1492,17825,59,0
1493,13625,59,0
1494,12949,59,0
1495,43367,59,0
1496,19443,59,0
1497,44741,59,0
