iteration,record_id,n_inclusions,label
519,5660,52,0
520,26583,52,0
521,27290,52,0
522,34424,52,0
523,25631,52,0
524,18273,52,0
525,27211,52,0
526,11894,52,0
527,10450,52,0
528,13226,52,0
529,20362,52,0
530,20914,52,0
531,31601,52,0
532,22327,52,0
533,28058,52,0
534,17814,52,0
535,1978,52,0
536,14774,52,0
537,1635,52,0
538,29033,52,0
539,454,52,0
540,27304,52,0
541,44778,52,0
542,11382,52,0
543,14900,52,0
544,22155,52,0
545,30969,52,0
546,27770,52,0
547,38135,52,0
548,14382,52,0
549,45538,52,0
550,23279,52,0
551,9,52,0
552,12135,52,0
553,22147,52,0
554,28083,52,0
555,18172,52,0
556,30224,52,0
557,30625,52,0
558,27143,52,0
559,13462,52,0
560,28597,52,0
561,23266,52,0
562,24955,52,0
563,20113,52,0
564,16496,52,0
565,25073,52,0
566,16468,52,0
567,45756,52,0
568,10773,52,0
569,27029,52,0
570,30020,52,0
571,28518,52,0
572,15595,52,0
573,20585,52,0
574,13947,52,0
575,28652,52,0
576,7293,52,0
577,11560,52,0
578,29157,52,0
579,10018,52,0
580,26592,52,0
581,11045,52,0
582,11143,52,0
583,13233,52,0
584,14723,52,0
585,43777,52,0
586,19151,52,0
587,28490,52,0
588,20714,52,0
589,25338,52,0
590,28643,52,0
591,11547,52,0
592,3686,52,0
593,29288,52,0
594,18731,52,0
595,4032,52,0
596,14199,52,0
597,10238,52,0
598,17190,52,0
599,13549,52,0
600,27079,52,0
601,27591,52,0
602,13083,52,0
603,13715,52,0
604,29116,52,0
605,24742,52,0
606,17055,52,0
607,44726,52,0
608,6195,52,0
609,9026,52,0
610,29972,52,0
611,7817,52,0
612,10743,52,0
613,11055,52,0
614,12165,52,0
615,3444,52,0
616,20587,52,0
617,23335,52,0
618,9025,52,0
619,29192,52,0
620,27031,52,0
621,15634,52,0
622,24044,52,0
623,27202,52,0
624,18098,52,0
625,22063,52,0
626,18287,52,0
627,43479,52,0
628,14031,52,0
629,19361,52,0
630,18813,52,0
631,26601,52,0
632,16437,52,0
633,9611,52,0
634,9773,52,0
635,15518,52,0
636,42773,52,0
637,11028,52,0
638,13389,52,0
639,11938,52,0
640,13055,53,1
641,18012,53,0
642,29908,53,0
643,32162,53,0
644,43009,53,0
645,20590,53,0
646,44257,53,0
647,11447,53,0
648,45044,53,0
649,30690,53,0
650,42330,53,0
651,20591,53,0
652,11910,53,0
653,42385,53,0
654,32236,53,0
655,8288,53,0
656,30520,53,0
657,2797,53,0
658,4595,53,0
659,29495,53,0
660,16266,53,0
661,4913,53,0
662,10451,53,0
663,13338,54,1
664,8566,54,0
665,9951,54,0
666,44594,54,0
667,43507,54,0
668,24553,54,0
669,19641,54,0
670,11554,54,0
671,46205,54,0
672,17824,54,0
673,20718,54,0
674,32127,54,0
675,14436,54,0
676,28398,54,0
677,2087,54,0
678,46092,54,0
679,15230,54,0
680,28034,54,0
681,13278,54,0
682,11966,54,0
683,2190,54,0
684,10934,54,0
685,15660,54,0
686,27422,54,0
687,9680,54,0
688,27140,54,0
689,45302,54,0
690,19506,54,0
691,14916,54,0
692,8207,54,0
693,11270,55,1
694,10922,55,0
695,13407,55,0
696,12973,55,0
697,3386,55,0
698,32365,55,0
699,31138,55,0
700,32393,55,0
701,30572,55,0
702,44321,55,0
703,27187,55,0
704,12308,55,0
705,27100,55,0
706,24394,55,0
707,28320,55,0
708,34668,55,0
709,30832,55,0
710,13277,55,0
711,12459,55,0
712,6945,55,0
713,31646,55,0
714,1636,55,0
715,7098,55,0
716,12005,55,0
717,36828,55,0
718,27877,55,0
719,29087,55,0
720,29644,55,0
721,44233,55,0
722,15733,55,0
723,21419,55,0
724,43602,55,0
725,44423,55,0
726,27201,55,0
727,20221,56,1
728,30737,56,0
729,18510,56,0
730,39934,56,0
731,19661,56,0
732,9551,56,0
733,30133,56,0
734,2803,56,0
735,44385,56,0
736,26216,56,0
737,17728,56,0
738,16717,56,0
739,45045,56,0
740,20593,56,0
741,21391,56,0
742,28470,56,0
743,29166,56,0
744,20708,56,0
745,4465,56,0
746,20586,56,0
747,31664,56,0
748,10302,56,0
749,7673,56,0
750,28037,56,0
751,22420,56,0
752,24529,56,0
753,28923,56,0
754,16555,56,0
755,29868,56,0
756,7005,56,0
757,12208,56,0
758,22460,56,0
759,15755,56,0
760,28460,56,0
761,16069,56,0
762,28087,56,0
763,17997,56,0
764,30221,56,0
765,44395,56,0
766,29321,56,0
767,21223,56,0
768,15480,56,0
769,23152,56,0
770,11609,56,0
771,7193,56,0
772,28611,56,0
773,14746,56,0
774,9578,56,0
775,31175,56,0
776,15229,56,0
777,29327,56,0
778,5977,56,0
779,33327,56,0
780,12090,56,0
781,12705,56,0
782,9712,56,0
783,14126,56,0
784,16692,56,0
785,22435,56,0
786,10328,56,0
787,28102,56,0
788,28515,56,0
789,10707,56,0
790,574,56,0
791,17371,56,0
792,28636,56,0
793,43504,56,0
794,29659,56,0
795,9843,56,0
796,30013,56,0
797,45023,56,0
798,37327,56,0
799,9989,56,0
800,13952,56,0
801,11752,56,0
802,32324,56,0
803,2703,56,0
804,16102,56,0
805,11612,56,0
806,10352,56,0
807,11810,56,0
808,21677,56,0
809,46089,56,0
810,14048,56,0
811,26254,56,0
812,18871,56,0
813,29890,56,0
814,15675,56,0
815,26833,56,0
816,29766,56,0
817,10280,56,0
818,15763,56,0
819,13068,56,0
820,13513,56,0
821,30976,56,0
822,21562,56,0
823,11211,56,0
824,27189,56,0
825,44768,56,0
826,13850,56,0
827,27077,56,0
828,20607,56,0
829,2671,56,0
830,18216,56,0
831,29226,56,0
832,2139,56,0
833,12639,56,0
834,22528,56,0
835,14287,56,0
836,45633,56,0
837,29751,56,0
838,27903,56,0
839,44533,56,0
840,12151,56,0
841,43442,56,0
842,14833,56,0
843,3388,56,0
844,18734,56,0
845,22887,56,0
846,18019,56,0
847,27377,56,0
848,28417,56,0
849,10714,56,0
850,43662,56,0
851,27460,56,0
852,28582,56,0
853,15840,56,0
854,17346,56,0
855,10097,56,0
856,15422,56,0
857,28040,56,0
858,7290,56,0
859,15748,56,0
860,16116,56,0
861,25742,56,0
862,11983,56,0
863,22856,56,0
864,15170,56,0
865,13445,56,0
866,33939,56,0
867,28456,56,0
868,2679,56,0
869,5699,56,0
870,22385,56,0
871,25976,56,0
872,13560,56,0
873,16619,56,0
874,25225,56,0
875,30984,56,0
876,32287,56,0
877,11563,56,0
878,31669,56,0
879,12391,56,0
880,18588,56,0
881,13603,56,0
882,23243,56,0
883,45100,56,0
884,10924,56,0
885,29852,56,0
886,41086,56,0
887,14491,56,0
888,27142,56,0
889,30434,56,0
890,12989,56,0
891,15147,56,0
892,26908,56,0
893,46245,56,0
894,8480,56,0
895,14224,56,0
896,15583,56,0
897,12415,56,0
898,27584,56,0
899,6003,56,0
900,26551,56,0
901,1008,56,0
902,26351,56,0
903,28941,56,0
904,31802,56,0
905,43050,56,0
906,31469,56,0
907,42014,56,0
908,20216,56,0
909,10479,56,0
910,24016,56,0
911,28512,56,0
912,11335,56,0
913,45354,56,0
914,5542,56,0
915,426,56,0
916,43408,56,0
917,44498,56,0
918,26598,56,0
919,5536,56,0
920,11517,56,0
921,18911,56,0
922,4777,56,0
923,27493,56,0
924,28449,56,0
925,13531,56,0
926,9531,56,0
927,7029,56,0
928,10181,56,0
929,12101,56,0
930,9772,56,0
931,19458,56,0
932,20660,56,0
933,25668,56,0
934,14355,56,0
935,3882,56,0
936,28123,56,0
937,18313,56,0
938,19510,56,0
939,29707,56,0
940,45877,56,0
941,43756,56,0
942,3144,56,0
943,38761,56,0
944,30970,56,0
945,29348,56,0
946,13763,56,0
947,7067,56,0
948,31103,56,0
949,12128,56,0
950,22563,56,0
951,26264,56,0
952,8863,56,0
953,67,56,0
954,5537,56,0
955,13090,56,0
956,11223,56,0
957,4870,56,0
958,12775,56,0
959,28066,56,0
960,14545,56,0
961,11771,56,0
962,41704,56,0
963,23484,56,0
964,18835,56,0
965,4893,56,0
966,20588,56,0
967,5978,56,0
968,30827,56,0
969,10797,56,0
970,20832,56,0
971,43947,56,0
972,10368,56,0
973,28482,56,0
974,9019,56,0
975,1977,56,0
976,16092,56,0
977,13991,56,0
978,13883,56,0
979,25425,56,0
980,15866,56,0
981,27010,56,0
982,1641,56,0
983,8073,56,0
984,32068,56,0
985,2707,56,0
986,10215,56,0
987,10452,56,0
988,28595,56,0
989,872,56,0
990,7974,56,0
991,10634,56,0
992,31016,56,0
993,8016,56,0
994,44371,56,0
995,25760,56,0
996,20666,56,0
997,43882,56,0
998,21399,56,0
999,11015,56,0
1000,17483,56,0
1001,4543,56,0
1002,31613,56,0
1003,19563,56,0
1004,39148,56,0
1005,20429,56,0
1006,17542,56,0
1007,34255,56,0
1008,39129,56,0
1009,20339,56,0
1010,8106,56,0
1011,18645,56,0
1012,6073,56,0
1013,3627,56,0
1014,27495,56,0
1015,1940,56,0
1016,41072,56,0
1017,34071,56,0
1018,26650,56,0
1019,45783,56,0
1020,2706,56,0
1021,45828,56,0
1022,27686,56,0
1023,27520,56,0
1024,9469,56,0
1025,13099,56,0
1026,28508,56,0
1027,24860,56,0
1028,27472,56,0
1029,44231,56,0
1030,32135,56,0
1031,11862,56,0
1032,27038,56,0
1033,10453,56,0
1034,27045,56,0
1035,13796,56,0
1036,16667,56,0
1037,20548,56,0
1038,45957,56,0
1039,38339,56,0
1040,12222,56,0
1041,33707,56,0
1042,19383,56,0
1043,29312,56,0
1044,29089,56,0
1045,34682,56,0
1046,15449,56,0
1047,28014,56,0
1048,2524,56,0
1049,29223,56,0
1050,33908,56,0
1051,16274,56,0
1052,30171,56,0
1053,3016,56,0
1054,24046,56,0
1055,26366,56,0
1056,14019,56,0
1057,24561,56,0
1058,27496,56,0
1059,30592,56,0
1060,3510,56,0
1061,19587,56,0
1062,5444,56,0
1063,9607,56,0
1064,18393,56,0
1065,7868,56,0
1066,28779,56,0
1067,4693,56,0
1068,45204,56,0
1069,31958,56,0
1070,35875,56,0
1071,32238,56,0
1072,12833,56,0
1073,29442,56,0
1074,29413,56,0
1075,14975,56,0
1076,22883,56,0
1077,31426,56,0
1078,40349,56,0
1079,31580,56,0
1080,45474,56,0
1081,3671,56,0
1082,13214,56,0
1083,46088,56,0
1084,11766,56,0
1085,17730,56,0
1086,27409,56,0
1087,23405,56,0
1088,15009,56,0
1089,30589,56,0
1090,44707,56,0
1091,28575,56,0
1092,25554,56,0
1093,29871,56,0
1094,25221,56,0
1095,11550,56,0
1096,17829,56,0
1097,28311,56,0
1098,19205,56,0
1099,29555,56,0
1100,10775,56,0
1101,30270,56,0
1102,31995,56,0
1103,24689,56,0
1104,14906,56,0
1105,31795,56,0
1106,43554,56,0
1107,1130,56,0
1108,26467,56,0
1109,15912,56,0
1110,11578,56,0
1111,1996,56,0
1112,12488,56,0
1113,26874,56,0
1114,27119,56,0
1115,5239,56,0
1116,15864,56,0
1117,10355,56,0
1118,12655,56,0
1119,14717,56,0
1120,16143,56,0
1121,10780,56,0
1122,9823,56,0
1123,568,56,0
1124,43275,57,1
1125,41289,57,0
1126,41982,57,0
1127,34405,57,0
1128,8602,57,0
1129,27727,57,0
1130,16342,57,0
1131,14296,57,0
1132,34220,57,0
1133,16625,57,0
1134,34603,57,0
1135,30467,57,0
1136,23027,57,0
1137,17381,57,0
1138,24978,57,0
1139,34402,57,0
1140,31008,57,0
1141,12694,57,0
1142,28379,57,0
1143,12939,57,0
1144,34403,57,0
1145,13924,57,0
1146,18590,57,0
1147,23108,57,0
1148,42949,57,0
1149,26391,57,0
1150,39064,57,0
1151,10514,57,0
1152,19869,57,0
1153,13772,57,0
1154,28107,57,0
1155,15336,57,0
1156,2596,57,0
1157,23138,57,0
1158,5969,57,0
1159,11230,57,0
1160,29567,57,0
1161,44570,57,0
1162,26510,57,0
1163,14038,57,0
1164,42064,57,0
1165,19698,57,0
1166,6387,57,0
1167,1917,57,0
1168,22389,57,0
1169,13070,57,0
1170,28628,57,0
1171,20134,57,0
1172,19391,57,0
1173,14370,57,0
1174,13485,57,0
1175,20667,57,0
1176,28226,57,0
1177,12298,57,0
1178,3621,57,0
1179,33525,57,0
1180,11196,57,0
1181,43967,57,0
1182,13766,57,0
1183,8,57,0
1184,20119,57,0
1185,28621,57,0
1186,29355,57,0
1187,30472,57,0
1188,10733,57,0
1189,43555,57,0
1190,10701,57,0
1191,29183,57,0
1192,7824,57,0
1193,10724,57,0
1194,20663,57,0
1195,42696,57,0
1196,12369,57,0
1197,26456,57,0
1198,14768,57,0
1199,10374,57,0
1200,45093,57,0
1201,30748,57,0
1202,23428,57,0
1203,28526,57,0
1204,11875,57,0
1205,15798,57,0
1206,10414,57,0
1207,45295,57,0
1208,27113,57,0
1209,21638,57,0
1210,17696,57,0
1211,7727,57,0
1212,28761,57,0
1213,31901,57,0
1214,8972,57,0
1215,11452,57,0
1216,41651,57,0
1217,34860,57,0
1218,19065,57,0
1219,11219,57,0
1220,19721,57,0
1221,33709,57,0
1222,21234,57,0
1223,9570,57,0
1224,24094,57,0
1225,27146,57,0
1226,7465,58,1
1227,11651,58,0
1228,29874,58,0
1229,11902,58,0
1230,10080,58,0
1231,10350,58,0
1232,9129,58,0
1233,31665,58,0
1234,12127,58,0
1235,25334,58,0
1236,3020,58,0
1237,24999,58,0
1238,30576,58,0
1239,28298,58,0
1240,11871,58,0
1241,7186,58,0
1242,14473,58,0
1243,7873,58,0
1244,21221,58,0
1245,12949,58,0
1246,1634,58,0
1247,28637,58,0
1248,42497,58,0
1249,13036,58,0
1250,1067,58,0
1251,6136,58,0
1252,27876,58,0
1253,34400,58,0
1254,16269,58,0
1255,7799,58,0
1256,36858,58,0
1257,13155,58,0
1258,9562,58,0
1259,21022,58,0
1260,21418,58,0
1261,9738,58,0
1262,18644,58,0
1263,14855,58,0
1264,20949,58,0
1265,22527,58,0
1266,28071,58,0
1267,43848,58,0
1268,13625,58,0
1269,13307,58,0
1270,45358,58,0
1271,6889,58,0
1272,26760,58,0
1273,31149,58,0
1274,6870,58,0
1275,28073,58,0
1276,34859,58,0
1277,19837,58,0
1278,28297,58,0
1279,45236,58,0
1280,23052,58,0
1281,19848,58,0
1282,31877,58,0
1283,37512,58,0
1284,26562,58,0
1285,27109,58,0
1286,18892,58,0
1287,4519,58,0
1288,31160,58,0
1289,11589,58,0
1290,14323,58,0
1291,9500,58,0
1292,22535,58,0
1293,27098,58,0
1294,12575,58,0
1295,31458,58,0
1296,13497,58,0
1297,14071,58,0
1298,30975,58,0
1299,21359,58,0
1300,35294,58,0
1301,1329,58,0
1302,28288,58,0
1303,10709,58,0
1304,26569,58,0
1305,4009,58,0
1306,28686,58,0
1307,9945,58,0
1308,29835,58,0
1309,10382,58,0
1310,27337,58,0
1311,6408,58,0
1312,38300,58,0
1313,45047,58,0
1314,30926,58,0
1315,29140,58,0
1316,14971,58,0
1317,28704,58,0
1318,23403,58,0
1319,4997,58,0
1320,28094,58,0
1321,11034,58,0
1322,2092,58,0
1323,31216,58,0
1324,8014,58,0
1325,10525,58,0
1326,28807,58,0
1327,27669,58,0
1328,13660,58,0
1329,44676,58,0
1330,16156,58,0
1331,45652,58,0
1332,28544,58,0
1333,26742,58,0
1334,11793,58,0
1335,13789,58,0
1336,10636,58,0
1337,4303,58,0
1338,24804,58,0
1339,31059,58,0
1340,27917,58,0
1341,30398,58,0
1342,5181,58,0
1343,10068,58,0
1344,37480,58,0
1345,34962,59,1
1346,22562,59,0
1347,11781,59,0
1348,33736,59,0
1349,31965,59,0
1350,32392,59,0
1351,25015,59,0
1352,23046,59,0
1353,42274,59,0
1354,11925,59,0
1355,5062,59,0
1356,35612,59,0
1357,6407,59,0
1358,28629,59,0
1359,25271,59,0
1360,26131,59,0
1361,5018,59,0
1362,3484,59,0
1363,37342,59,0
1364,45399,59,0
1365,15363,59,0
1366,13936,59,0
1367,28634,59,0
1368,12449,59,0
1369,13676,59,0
1370,31338,59,0
1371,41803,59,0
1372,11688,59,0
1373,15280,59,0
1374,21636,59,0
1375,15998,59,0
1376,13656,59,0
1377,43371,59,0
1378,12465,59,0
1379,21058,59,0
1380,29481,59,0
1381,24448,59,0
1382,32985,59,0
1383,10469,59,0
1384,35399,59,0
1385,32009,59,0
1386,42759,59,0
1387,42086,59,0
1388,15155,59,0
1389,16578,59,0
1390,13078,59,0
1391,27191,59,0
1392,2138,59,0
1393,30009,59,0
1394,1781,59,0
1395,25483,59,0
1396,29182,59,0
1397,11295,59,0
1398,35259,59,0
1399,2107,59,0
1400,21410,59,0
1401,10141,59,0
1402,11421,59,0
1403,44741,59,0
1404,43226,59,0
1405,38158,59,0
1406,19278,59,0
1407,10633,59,0
1408,27592,59,0
1409,6030,59,0
1410,35550,59,0
1411,43481,59,0
1412,12216,59,0
1413,46102,59,0
1414,6277,59,0
1415,29501,59,0
1416,23207,59,0
1417,29196,59,0
1418,26471,59,0
1419,19442,59,0
1420,14466,59,0
1421,13998,59,0
1422,17602,59,0
1423,13537,59,0
1424,32296,59,0
1425,34215,59,0
1426,45685,59,0
1427,32173,59,0
1428,42844,59,0
1429,9911,59,0
1430,45757,59,0
1431,30386,59,0
1432,9541,59,0
1433,15862,59,0
1434,26419,59,0
1435,1926,59,0
1436,1915,59,0
1437,29947,59,0
1438,31755,59,0
1439,17112,59,0
1440,31467,59,0
1441,2037,59,0
1442,6240,59,0
1443,20592,59,0
1444,2192,59,0
1445,27158,59,0
1446,2046,59,0
1447,11119,59,0
1448,15068,59,0
1449,31641,59,0
1450,4198,59,0
1451,16271,59,0
1452,21920,59,0
1453,5185,59,0
1454,44512,59,0
1455,13341,59,0
1456,11545,59,0
1457,28272,59,0
1458,2807,59,0
1459,1633,59,0
1460,28075,59,0
1461,27485,59,0
1462,22520,59,0
1463,14380,59,0
1464,46076,59,0
1465,1769,59,0
1466,7150,59,0
1467,43469,59,0
1468,27107,59,0
1469,13224,59,0
1470,12397,59,0
1471,3495,59,0
1472,46033,59,0
1473,30119,59,0
1474,12203,59,0
1475,12115,59,0
1476,19536,59,0
1477,29643,59,0
1478,15781,59,0
1479,25591,59,0
1480,25570,59,0
1481,18742,59,0
1482,7950,59,0
1483,38312,59,0
1484,18383,59,0
1485,2359,59,0
1486,31352,59,0
1487,24278,59,0
1488,30090,59,0
1489,13079,59,0
1490,14568,59,0
1491,10846,59,0
1492,16728,59,0
1493,30736,59,0
1494,14338,59,0
1495,7359,59,0
1496,882,59,0
1497,15640,59,0
