iteration,record_id,n_inclusions,label
770,27100,55,0
771,46089,55,0
772,31646,55,0
773,44385,55,0
774,13560,55,0
775,31175,55,0
776,44533,55,0
777,16717,55,0
778,30434,55,0
779,4913,55,0
780,26551,55,0
781,39129,55,0
782,27903,55,0
783,21391,55,0
784,28398,55,0
785,19563,55,0
786,36828,55,0
787,44233,55,0
788,33707,55,0
789,8480,55,0
790,43442,55,0
791,16102,55,0
792,43504,55,0
793,2190,55,0
794,28087,55,0
795,28460,55,0
796,31664,55,0
797,19361,55,0
798,28636,55,0
799,28037,55,0
800,10280,55,0
801,2679,55,0
802,20660,55,0
803,15675,55,0
804,45023,55,0
805,43662,55,0
806,20216,55,0
807,12459,55,0
808,12151,55,0
809,15748,55,0
810,13763,55,0
811,32365,55,0
812,15229,55,0
813,17346,55,0
814,19458,55,0
815,45100,55,0
816,39934,55,0
817,12090,55,0
818,20708,55,0
819,21223,55,0
820,13055,56,1
821,15170,56,0
822,13068,56,0
823,2797,56,0
824,20590,56,0
825,22887,56,0
826,14048,56,0
827,24553,56,0
828,18012,56,0
829,14746,56,0
830,9712,56,0
831,15660,56,0
832,5978,56,0
833,11862,56,0
834,7193,56,0
835,9578,56,0
836,18216,56,0
837,12101,56,0
838,27079,56,0
839,27142,56,0
840,28102,56,0
841,29751,56,0
842,13952,56,0
843,5977,56,0
844,10352,56,0
845,14491,56,0
846,29707,56,0
847,44321,56,0
848,43050,56,0
849,10797,56,0
850,574,56,0
851,27010,56,0
852,12415,56,0
853,24394,56,0
854,18734,56,0
855,10707,56,0
856,15595,56,0
857,26833,56,0
858,33908,56,0
859,32324,56,0
860,1977,56,0
861,25225,56,0
862,10328,56,0
863,22856,56,0
864,14355,56,0
865,13445,56,0
866,67,56,0
867,10714,56,0
868,26908,56,0
869,12005,56,0
870,10924,56,0
871,5542,56,0
872,43408,56,0
873,28611,56,0
874,28040,56,0
875,12208,56,0
876,11771,56,0
877,11752,56,0
878,11563,56,0
879,12705,56,0
880,27460,56,0
881,14906,56,0
882,22528,56,0
883,16116,56,0
884,41072,56,0
885,45633,56,0
886,28107,56,0
887,46245,56,0
888,11810,56,0
889,24689,56,0
890,29348,56,0
891,10097,56,0
892,18019,56,0
893,30970,56,0
894,872,56,0
895,18911,56,0
896,22389,56,0
897,29087,56,0
898,11223,56,0
899,15336,56,0
900,31802,56,0
901,1008,56,0
902,22563,56,0
903,15763,56,0
904,16692,56,0
905,25742,56,0
906,29871,56,0
907,2087,56,0
908,16156,56,0
909,13850,56,0
910,44498,56,0
911,31901,56,0
912,16143,56,0
913,15583,56,0
914,20588,56,0
915,31103,56,0
916,11612,56,0
917,18588,56,0
918,21562,56,0
919,29890,56,0
920,43756,56,0
921,37327,56,0
922,9469,56,0
923,14224,56,0
924,7029,56,0
925,44768,56,0
926,16619,56,0
927,38339,56,0
928,5536,56,0
929,9531,56,0
930,38761,56,0
931,31338,56,0
932,2139,56,0
933,10181,56,0
934,17730,56,0
935,29226,56,0
936,13278,56,0
937,28512,56,0
938,20339,56,0
939,16092,56,0
940,32135,56,0
941,25425,56,0
942,8863,56,0
943,10479,56,0
944,10368,56,0
945,2706,56,0
946,11517,56,0
947,46088,56,0
948,11452,56,0
949,41086,56,0
950,2707,56,0
951,28941,56,0
952,17371,56,0
953,34255,56,0
954,31669,56,0
955,27038,56,0
956,12128,56,0
957,10453,56,0
958,30589,56,0
959,45877,56,0
960,23484,56,0
961,28595,56,0
962,13531,56,0
963,4893,56,0
964,23243,56,0
965,31016,56,0
966,11015,56,0
967,43554,56,0
968,30827,56,0
969,26254,56,0
970,27098,56,0
971,9680,56,0
972,33939,56,0
973,43947,56,0
974,11983,56,0
975,45957,56,0
976,426,56,0
977,17829,56,0
978,3020,56,0
979,25221,56,0
980,18835,56,0
981,6387,56,0
982,24016,56,0
983,11335,56,0
984,22385,56,0
985,35875,56,0
986,3144,56,0
987,10775,56,0
988,17483,56,0
989,27584,56,0
990,19391,56,0
991,13991,56,0
992,22420,56,0
993,13656,56,0
994,16274,56,0
995,18645,56,0
996,27045,56,0
997,12989,56,0
998,5537,56,0
999,4543,56,0
1000,27495,56,0
1001,26874,56,0
1002,13883,56,0
1003,15840,56,0
1004,44707,56,0
1005,9772,56,0
1006,13099,56,0
1007,31008,56,0
1008,10634,56,0
1009,26351,56,0
1010,15009,56,0
1011,28456,56,0
1012,20832,56,0
1013,14545,56,0
1014,31469,56,0
1015,8016,56,0
1016,26650,56,0
1017,20119,56,0
1018,4870,56,0
1019,44570,56,0
1020,27409,56,0
1021,11196,56,0
1022,13797,56,0
1023,29355,56,0
1024,26264,56,0
1025,14975,56,0
1026,39148,56,0
1027,18313,56,0
1028,1067,56,0
1029,3882,56,0
1030,29183,56,0
1031,26391,56,0
1032,8073,56,0
1033,26366,56,0
1034,31287,56,0
1035,15422,56,0
1036,44371,56,0
1037,20548,56,0
1038,43882,56,0
1039,21234,56,0
1040,21677,56,0
1041,29766,56,0
1042,25760,56,0
1043,7868,56,0
1044,27493,56,0
1045,41704,56,0
1046,5239,56,0
1047,15147,56,0
1048,2524,56,0
1049,3510,56,0
1050,31995,56,0
1051,27377,56,0
1052,1130,56,0
1053,13796,56,0
1054,27202,56,0
1055,29852,56,0
1056,28482,56,0
1057,45828,56,0
1058,21399,56,0
1059,41651,56,0
1060,10452,56,0
1061,3671,56,0
1062,32068,56,0
1063,1996,56,0
1064,32287,56,0
1065,28311,56,0
1066,26467,56,0
1067,1329,56,0
1068,31613,56,0
1069,12222,56,0
1070,34071,56,0
1071,45474,56,0
1072,27876,56,0
1073,19383,56,0
1074,32238,56,0
1075,31580,56,0
1076,12391,56,0
1077,31795,56,0
1078,25668,56,0
1079,27109,56,0
1080,27451,56,0
1081,15912,56,0
1082,4693,56,0
1083,9607,56,0
1084,4899,56,0
1085,43555,56,0
1086,6073,56,0
1087,19837,56,0
1088,29089,56,0
1089,13485,56,0
1090,40349,56,0
1091,20429,56,0
1092,19587,56,0
1093,8602,56,0
1094,28621,56,0
1095,15449,56,0
1096,28779,56,0
1097,16625,56,0
1098,12655,56,0
1099,24860,56,0
1100,23755,56,0
1101,24094,56,0
1102,17542,56,0
1103,28123,56,0
1104,9500,56,0
1105,23405,56,0
1106,1641,56,0
1107,45652,56,0
1108,11766,56,0
1109,20667,56,0
1110,16728,56,0
1111,568,56,0
1112,7465,57,1
1113,11651,57,0
1114,12833,57,0
1115,29874,57,0
1116,28298,57,0
1117,31426,57,0
1118,9129,57,0
1119,29555,57,0
1120,6870,57,0
1121,27113,57,0
1122,15866,57,0
1123,34682,57,0
1124,28014,57,0
1125,25976,57,0
1126,13537,57,0
1127,25334,57,0
1128,45236,57,0
1129,21418,57,0
1130,12298,57,0
1131,36858,57,0
1132,28526,57,0
1133,10350,57,0
1134,28066,57,0
1135,27520,57,0
1136,45093,57,0
1137,13090,57,0
1138,11902,57,0
1139,26742,57,0
1140,7799,57,0
1141,15864,57,0
1142,28508,57,0
1143,30576,57,0
1144,14768,57,0
1145,12465,57,0
1146,6408,57,0
1147,18590,57,0
1148,13214,57,0
1149,29442,57,0
1150,30592,57,0
1151,45783,57,0
1152,10709,57,0
1153,1940,57,0
1154,5444,57,0
1155,14019,57,0
1156,31665,57,0
1157,45358,57,0
1158,11871,57,0
1159,12949,57,0
1160,23027,57,0
1161,23052,57,0
1162,30926,57,0
1163,7067,57,0
1164,29835,57,0
1165,28073,57,0
1166,10080,57,0
1167,7873,57,0
1168,23403,57,0
1169,2596,57,0
1170,13036,57,0
1171,21221,57,0
1172,21359,57,0
1173,31958,57,0
1174,12287,57,0
1175,24561,57,0
1176,6003,57,0
1177,20592,57,0
1178,29196,57,0
1179,855,57,0
1180,20663,57,0
1181,6030,57,0
1182,26471,57,0
1183,31216,57,0
1184,29312,57,0
1185,30472,57,0
1186,11578,57,0
1187,27146,57,0
1188,43275,58,1
1189,41982,58,0
1190,41289,58,0
1191,34402,58,0
1192,39064,58,0
1193,13772,58,0
1194,30467,58,0
1195,19698,58,0
1196,34403,58,0
1197,9924,58,0
1198,34603,58,0
1199,34405,58,0
1200,28071,58,0
1201,14296,58,0
1202,14038,58,0
1203,13070,58,0
1204,29413,58,0
1205,23138,58,0
1206,11875,58,0
1207,3016,58,0
1208,28761,58,0
1209,28379,58,0
1210,23108,58,0
1211,13497,58,0
1212,11230,58,0
1213,34220,58,0
1214,7974,58,0
1215,34860,58,0
1216,19205,58,0
1217,10355,58,0
1218,16342,58,0
1219,3621,58,0
1220,27727,58,0
1221,18393,58,0
1222,34859,58,0
1223,45757,58,0
1224,17381,58,0
1225,10733,58,0
1226,26510,58,0
1227,7186,58,0
1228,30748,58,0
1229,4519,58,0
1230,27496,58,0
1231,42497,58,0
1232,33525,58,0
1233,45204,58,0
1234,19721,58,0
1235,8014,58,0
1236,26760,58,0
1237,19065,58,0
1238,9945,58,0
1239,29567,58,0
1240,19869,58,0
1241,28575,58,0
1242,28094,58,0
1243,19466,58,0
1244,16667,58,0
1245,42696,58,0
1246,13766,58,0
1247,11550,58,0
1248,45685,58,0
1249,9562,58,0
1250,8,58,0
1251,11589,58,0
1252,28830,58,0
1253,30975,58,0
1254,24978,58,0
1255,18644,58,0
1256,11421,58,0
1257,24046,58,0
1258,28288,58,0
1259,13910,58,0
1260,12488,58,0
1261,20949,58,0
1262,29182,58,0
1263,31160,58,0
1264,12694,58,0
1265,26733,58,0
1266,42086,58,0
1267,4997,58,0
1268,27485,58,0
1269,33709,58,0
1270,21058,58,0
1271,14473,58,0
1272,35259,58,0
1273,6407,58,0
1274,8106,58,0
1275,11219,58,0
1276,12556,58,0
1277,9823,58,0
1278,15280,58,0
1279,13924,58,0
1280,31467,58,0
1281,15798,58,0
1282,43481,58,0
1283,10215,58,0
1284,12775,58,0
1285,24999,58,0
1286,10469,58,0
1287,37512,58,0
1288,42949,58,0
1289,43848,58,0
1290,22527,58,0
1291,22883,58,0
1292,27669,58,0
1293,19451,58,0
1294,19278,58,0
1295,22535,58,0
1296,6889,58,0
1297,7869,58,0
1298,13155,58,0
1299,42759,58,0
1300,28628,58,0
1301,12127,58,0
1302,12115,58,0
1303,1634,58,0
1304,5181,58,0
1305,13078,58,0
1306,9738,58,0
1307,27472,58,0
1308,32296,58,0
1309,34400,58,0
1310,12449,58,0
1311,19848,58,0
1312,30270,58,0
1313,28268,58,0
1314,9570,58,0
1315,44558,58,0
1316,10780,58,0
1317,2046,58,0
1318,31877,58,0
1319,43371,58,0
1320,2359,58,0
1321,46102,58,0
1322,25483,58,0
1323,21636,58,0
1324,27917,58,0
1325,35399,58,0
1326,29223,58,0
1327,28637,58,0
1328,33836,58,0
1329,7727,58,0
1330,14071,58,0
1331,43469,58,0
1332,45047,58,0
1333,42064,58,0
1334,10514,58,0
1335,27337,58,0
1336,31660,58,0
1337,31458,58,0
1338,43733,58,0
1339,13625,58,0
1340,14370,58,0
1341,13789,58,0
1342,7359,58,0
1343,28544,58,0
1344,28075,58,0
1345,4009,58,0
1346,19442,58,0
1347,10068,58,0
1348,15155,58,0
1349,21920,58,0
1350,20134,58,0
1351,21638,58,0
1352,28297,58,0
1353,5969,58,0
1354,34215,58,0
1355,3627,58,0
1356,27158,58,0
1357,37480,58,0
1358,2192,58,0
1359,13079,58,0
1360,10636,58,0
1361,1769,58,0
1362,12575,58,0
1363,9541,58,0
1364,7808,58,0
1365,31059,58,0
1366,11034,58,0
1367,11793,58,0
1368,35550,58,0
1369,1917,58,0
1370,27107,58,0
1371,30119,58,0
1372,28629,58,0
1373,13460,58,0
1374,12369,58,0
1375,20666,58,0
1376,8328,58,0
1377,21152,58,0
1378,18892,58,0
1379,14717,58,0
1380,10275,58,0
1381,9289,58,0
1382,4198,58,0
1383,1781,58,0
1384,22520,58,0
1385,3495,58,0
1386,7413,58,0
1387,11545,58,0
1388,20390,58,0
1389,43967,58,0
1390,35294,58,0
1391,12216,58,0
1392,28226,58,0
1393,10374,58,0
1394,1915,58,0
1395,4777,58,0
1396,30009,58,0
1397,10525,58,0
1398,10657,58,0
1399,44741,58,0
1400,6136,58,0
1401,30024,58,0
1402,10141,58,0
1403,29971,58,0
1404,31639,58,0
1405,11688,58,0
1406,15573,58,0
1407,44512,58,0
1408,25155,58,0
1409,23428,58,0
1410,5408,58,0
1411,38158,58,0
1412,12939,58,0
1413,31641,58,0
1414,21295,58,0
1415,22562,58,0
1416,8972,58,0
1417,882,58,0
1418,10382,58,0
1419,22911,58,0
1420,16269,58,0
1421,22792,58,0
1422,19443,58,0
1423,45399,58,0
1424,16399,58,0
1425,27488,58,0
1426,26419,58,0
1427,2807,58,0
1428,28634,58,0
1429,2829,58,0
1430,12356,58,0
1431,25591,58,0
1432,9911,58,0
1433,19907,58,0
1434,11119,58,0
1435,15068,58,0
1436,28026,58,0
1437,11160,58,0
1438,43626,58,0
1439,6240,58,0
1440,29481,58,0
1441,37342,58,0
1442,13224,58,0
1443,14466,58,0
1444,27275,58,0
1445,22049,58,0
1446,14971,58,0
1447,29932,58,0
1448,13307,58,0
1449,45295,58,0
1450,28527,58,0
1451,21410,58,0
1452,30090,58,0
1453,30398,58,0
1454,42338,58,0
1455,26598,58,0
1456,14842,58,0
1457,2092,58,0
1458,28419,58,0
1459,26037,58,0
1460,14520,58,0
1461,13998,58,0
1462,28516,58,0
1463,12203,58,0
1464,26350,58,0
1465,27119,58,0
1466,14855,58,0
1467,27686,58,0
1468,25533,58,0
1469,17696,58,0
1470,24448,58,0
1471,13676,58,0
1472,30386,58,0
1473,4505,58,0
1474,18736,58,0
1475,15643,58,0
1476,25865,58,0
1477,23668,58,0
1478,26569,58,0
1479,25466,58,0
1480,1618,58,0
1481,31755,58,0
1482,3652,58,0
1483,10746,58,0
1484,31946,58,0
1485,25685,58,0
1486,9158,58,0
1487,11395,58,0
1488,15862,58,0
1489,18935,58,0
1490,13450,58,0
1491,10701,58,0
1492,45911,58,0
1493,6864,58,0
1494,25255,58,0
1495,10846,58,0
1496,28686,58,0
1497,21022,58,0
