iteration,record_id,n_inclusions,label
408,11089,48,0
409,11540,48,0
410,30927,48,0
411,24565,48,0
412,15980,48,0
413,9829,48,0
414,29084,48,0
415,14499,48,0
416,7877,48,0
417,41063,48,0
418,26743,48,0
419,12454,48,0
420,8928,48,0
421,28463,49,1
422,29430,49,0
423,38816,49,0
424,27102,49,0
425,14299,49,0
426,30507,49,0
427,10058,49,0
428,24152,49,0
429,13387,49,0
430,31677,49,0
431,6666,49,0
432,9940,49,0
433,29214,49,0
434,10149,49,0
435,10673,49,0
436,14731,49,0
437,11083,49,0
438,26164,49,0
439,22408,49,0
440,18266,49,0
441,24955,49,0
442,31785,49,0
443,8281,49,0
444,32192,49,0
445,11001,49,0
446,25907,49,0
447,29900,49,0
448,6103,49,0
449,45758,50,1
450,20584,50,0
451,17987,50,0
452,45810,50,0
453,27287,51,1
454,4032,51,0
455,28416,51,0
456,24343,51,0
457,10191,51,0
458,4192,51,0
459,30623,51,0
460,26583,51,0
461,11382,51,0
462,29288,51,0
463,44227,51,0
464,27706,51,0
465,28222,51,0
466,31825,51,0
467,17814,51,0
468,16262,51,0
469,27290,51,0
470,30234,51,0
471,10018,51,0
472,27029,51,0
473,28781,51,0
474,45756,51,0
475,10743,51,0
476,27553,51,0
477,454,51,0
478,10739,51,0
479,20914,51,0
480,13437,51,0
481,28564,51,0
482,11894,51,0
483,11385,51,0
484,15659,51,0
485,29867,51,0
486,30280,51,0
487,1978,51,0
488,26907,51,0
489,10702,51,0
490,32193,51,0
491,636,51,0
492,28652,51,0
493,11505,51,0
494,13201,51,0
495,44778,51,0
496,29190,51,0
497,29122,51,0
498,16141,51,0
499,5996,51,0
500,44733,51,0
501,14179,51,0
502,11864,51,0
503,27591,51,0
504,23007,51,0
505,14766,52,1
506,13202,52,0
507,9745,52,0
508,10694,52,0
509,7429,52,0
510,45495,52,0
511,7817,52,0
512,34424,52,0
513,20362,52,0
514,13291,52,0
515,26219,52,0
516,45705,52,0
517,27304,52,0
518,28597,52,0
519,29157,52,0
520,25631,52,0
521,14900,52,0
522,13282,52,0
523,13947,52,0
524,30690,52,0
525,13462,52,0
526,38135,52,0
527,16651,52,0
528,12481,52,0
529,27913,52,0
530,22327,52,0
531,14382,52,0
532,18813,52,0
533,11045,52,0
534,31601,52,0
535,26195,52,0
536,22155,52,0
537,26601,52,0
538,27770,52,0
539,13039,52,0
540,23266,52,0
541,17190,52,0
542,25902,52,0
543,15252,52,0
544,18098,52,0
545,13226,52,0
546,20585,52,0
547,20113,52,0
548,29873,52,0
549,10934,52,0
550,8207,52,0
551,9,52,0
552,27053,52,0
553,27189,52,0
554,657,52,0
555,45936,52,0
556,11143,52,0
557,11211,52,0
558,29192,52,0
559,4595,52,0
560,44257,52,0
561,23279,52,0
562,45538,52,0
563,1826,52,0
564,13277,52,0
565,12150,52,0
566,30969,52,0
567,45282,52,0
568,30224,52,0
569,16437,52,0
570,13715,52,0
571,75,52,0
572,11055,52,0
573,29212,52,0
574,30221,52,0
575,27877,52,0
576,17055,52,0
577,13370,52,0
578,22147,52,0
579,5660,52,0
580,9611,52,0
581,29116,52,0
582,16468,52,0
583,5686,52,0
584,699,52,0
585,14031,52,0
586,20950,52,0
587,29033,52,0
588,27422,52,0
589,13338,53,1
590,43479,53,0
591,8566,53,0
592,9951,53,0
593,11447,53,0
594,32236,53,0
595,29972,53,0
596,10884,53,0
597,10421,53,0
598,16496,53,0
599,18216,53,0
600,43009,53,0
601,27211,53,0
602,12165,53,0
603,3686,53,0
604,43507,53,0
605,42773,53,0
606,13549,53,0
607,43777,53,0
608,23314,53,0
609,18287,53,0
610,15518,53,0
611,18273,53,0
612,3444,53,0
613,28058,53,0
614,25073,53,0
615,13278,53,0
616,13083,53,0
617,11547,53,0
618,28490,53,0
619,30625,53,0
620,11028,53,0
621,1635,53,0
622,31138,53,0
623,14436,53,0
624,13389,53,0
625,27143,53,0
626,19506,53,0
627,17824,53,0
628,11966,53,0
629,9219,53,0
630,2803,53,0
631,24742,53,0
632,46092,53,0
633,25401,53,0
634,19361,53,0
635,28470,53,0
636,27903,53,0
637,23335,53,0
638,23197,53,0
639,42385,53,0
640,44726,53,0
641,24394,53,0
642,30520,53,0
643,17997,53,0
644,30020,53,0
645,20714,53,0
646,32365,53,0
647,4913,53,0
648,11938,53,0
649,28643,53,0
650,20221,54,1
651,10450,54,0
652,7293,54,0
653,13531,54,0
654,28515,54,0
655,14916,54,0
656,26216,54,0
657,25338,54,0
658,43602,54,0
659,46205,54,0
660,15634,54,0
661,44423,54,0
662,27187,54,0
663,18510,54,0
664,15230,54,0
665,19661,54,0
666,33327,54,0
667,45044,54,0
668,24553,54,0
669,44385,54,0
670,9578,54,0
671,15755,54,0
672,14833,54,0
673,15733,54,0
674,20593,54,0
675,27201,54,0
676,29495,54,0
677,46089,54,0
678,20586,54,0
679,7193,54,0
680,19151,54,0
681,9025,54,0
682,30013,54,0
683,14774,54,0
684,27031,54,0
685,13233,54,0
686,5978,54,0
687,18731,54,0
688,10302,54,0
689,28083,54,0
690,9773,54,0
691,8288,54,0
692,21419,54,0
693,20591,54,0
694,28518,54,0
695,11270,55,1
696,10922,55,0
697,13407,55,0
698,12308,55,0
699,30572,55,0
700,31664,55,0
701,30737,55,0
702,18172,55,0
703,24529,55,0
704,26551,55,0
705,3386,55,0
706,7098,55,0
707,30976,55,0
708,31646,55,0
709,24044,55,0
710,26592,55,0
711,29659,55,0
712,23152,55,0
713,28923,55,0
714,10238,55,0
715,34668,55,0
716,28398,55,0
717,17728,55,0
718,14287,55,0
719,20607,55,0
720,11554,55,0
721,3020,55,0
722,20718,55,0
723,28449,55,0
724,12090,55,0
725,27079,55,0
726,32162,55,0
727,45302,55,0
728,15480,55,0
729,32127,55,0
730,29166,55,0
731,26833,55,0
732,44594,55,0
733,30832,55,0
734,28037,55,0
735,20587,55,0
736,7673,55,0
737,22460,55,0
738,14723,55,0
739,16266,55,0
740,7290,55,0
741,13068,55,0
742,42330,55,0
743,28611,55,0
744,28582,55,0
745,43504,55,0
746,7005,55,0
747,45045,55,0
748,1636,55,0
749,44533,55,0
750,43408,55,0
751,13055,56,1
752,20590,56,0
753,18012,56,0
754,14048,56,0
755,12973,56,0
756,29348,56,0
757,10773,56,0
758,28087,56,0
759,12459,56,0
760,14199,56,0
761,13952,56,0
762,2190,56,0
763,25225,56,0
764,20708,56,0
765,574,56,0
766,18871,56,0
767,36828,56,0
768,44395,56,0
769,43442,56,0
770,44321,56,0
771,29644,56,0
772,29908,56,0
773,29327,56,0
774,10451,56,0
775,22063,56,0
776,30133,56,0
777,27100,56,0
778,5699,56,0
779,9843,56,0
780,14126,56,0
781,28102,56,0
782,15748,56,0
783,11609,56,0
784,15229,56,0
785,4893,56,0
786,4465,56,0
787,27010,56,0
788,41086,56,0
789,27460,56,0
790,2703,56,0
791,10328,56,0
792,21391,56,0
793,16555,56,0
794,10707,56,0
795,27140,56,0
796,21223,56,0
797,6195,56,0
798,44233,56,0
799,27584,56,0
800,15595,56,0
801,16069,56,0
802,39934,56,0
803,8480,56,0
804,45100,56,0
805,11752,56,0
806,6945,56,0
807,11910,56,0
808,9989,56,0
809,30984,56,0
810,29226,56,0
811,11563,56,0
812,45023,56,0
813,27493,56,0
814,2797,56,0
815,10352,56,0
816,12005,56,0
817,18019,56,0
818,43662,56,0
819,28417,56,0
820,12639,56,0
821,28034,56,0
822,41072,56,0
823,32324,56,0
824,27077,56,0
825,7029,56,0
826,31613,56,0
827,15660,56,0
828,11771,56,0
829,31103,56,0
830,15675,56,0
831,31669,56,0
832,14355,56,0
833,45633,56,0
834,13560,56,0
835,15170,56,0
836,5542,56,0
837,29852,56,0
838,17483,56,0
839,42014,56,0
840,32393,56,0
841,14746,56,0
842,8073,56,0
843,30434,56,0
844,15866,56,0
845,13513,56,0
846,12415,56,0
847,14224,56,0
848,13763,56,0
849,10181,56,0
850,29751,56,0
851,1977,56,0
852,2671,56,0
853,12705,56,0
854,29868,56,0
855,1008,56,0
856,28636,56,0
857,22385,56,0
858,9551,56,0
859,26874,56,0
860,11810,56,0
861,29707,56,0
862,25742,56,0
863,27377,56,0
864,12989,56,0
865,28460,56,0
866,15583,56,0
867,9712,56,0
868,43050,56,0
869,29312,56,0
870,14545,56,0
871,27520,56,0
872,22856,56,0
873,426,56,0
874,28512,56,0
875,22435,56,0
876,11612,56,0
877,44231,56,0
878,16102,56,0
879,10280,56,0
880,45354,56,0
881,28320,56,0
882,18911,56,0
883,8016,56,0
884,28456,56,0
885,44768,56,0
886,13497,56,0
887,33908,56,0
888,29321,56,0
889,24860,56,0
890,16717,56,0
891,26908,56,0
892,67,56,0
893,5977,56,0
894,38761,56,0
895,2087,56,0
896,31175,56,0
897,16116,56,0
898,12128,56,0
899,26650,56,0
900,6003,56,0
901,29890,56,0
902,28040,56,0
903,16619,56,0
904,13603,56,0
905,12151,56,0
906,8863,56,0
907,22420,56,0
908,3144,56,0
909,19458,56,0
910,30827,56,0
911,11223,56,0
912,18313,56,0
913,872,56,0
914,27202,56,0
915,29089,56,0
916,31469,56,0
917,13445,56,0
918,10368,56,0
919,21234,56,0
920,11983,56,0
921,22887,56,0
922,20588,56,0
923,26254,56,0
924,11517,56,0
925,46245,56,0
926,14491,56,0
927,37327,56,0
928,2139,56,0
929,44498,56,0
930,11335,56,0
931,29442,56,0
932,26351,56,0
933,9500,56,0
934,9026,56,0
935,28779,56,0
936,9469,56,0
937,12101,56,0
938,19869,56,0
939,29087,56,0
940,21677,56,0
941,17346,56,0
942,16092,56,0
943,13850,56,0
944,15840,56,0
945,20339,56,0
946,25425,56,0
947,30970,56,0
948,22563,56,0
949,12208,56,0
950,39129,56,0
951,13099,56,0
952,10797,56,0
953,18835,56,0
954,4543,56,0
955,24094,56,0
956,19587,56,0
957,19563,56,0
958,29766,56,0
959,9019,56,0
960,41704,56,0
961,14906,56,0
962,15763,56,0
963,21399,56,0
964,15864,56,0
965,10452,56,0
966,27045,56,0
967,45093,56,0
968,28482,56,0
969,31016,56,0
970,27142,56,0
971,18734,56,0
972,31580,56,0
973,10714,56,0
974,28941,56,0
975,31802,56,0
976,27113,56,0
977,25760,56,0
978,22883,56,0
979,25976,56,0
980,19510,56,0
981,5537,56,0
982,10097,56,0
983,9772,56,0
984,43947,56,0
985,16692,56,0
986,23218,56,0
987,32068,56,0
988,23755,56,0
989,33836,56,0
990,568,56,0
991,15147,56,0
992,9680,56,0
993,2679,56,0
994,14975,56,0
995,29183,56,0
996,16156,56,0
997,20216,56,0
998,41651,56,0
999,28629,56,0
1000,28595,56,0
1001,15912,56,0
1002,10479,56,0
1003,14019,56,0
1004,15422,56,0
1005,33939,56,0
1006,20832,56,0
1007,2524,56,0
1008,15009,56,0
1009,29871,56,0
1010,27495,56,0
1011,24561,56,0
1012,44284,56,0
1013,35875,56,0
1014,28226,56,0
1015,43554,56,0
1016,25334,56,0
1017,3510,56,0
1018,13991,56,0
1019,28298,56,0
1020,34255,56,0
1021,44371,56,0
1022,10453,56,0
1023,9531,56,0
1024,43756,56,0
1025,12775,56,0
1026,5239,56,0
1027,25668,56,0
1028,31426,56,0
1029,11196,56,0
1030,32287,56,0
1031,39148,56,0
1032,10775,56,0
1033,2706,56,0
1034,2596,56,0
1035,3016,56,0
1036,8602,56,0
1037,31795,56,0
1038,11015,56,0
1039,21562,56,0
1040,4870,56,0
1041,16143,56,0
1042,45957,56,0
1043,13924,56,0
1044,31901,56,0
1045,6387,56,0
1046,9823,56,0
1047,12939,56,0
1048,18645,56,0
1049,19391,56,0
1050,20429,56,0
1051,25554,56,0
1052,15449,56,0
1053,10924,56,0
1054,26264,56,0
1055,45474,56,0
1056,6073,56,0
1057,27472,56,0
1058,45757,56,0
1059,13883,56,0
1060,25221,56,0
1061,11862,56,0
1062,44570,56,0
1063,29355,56,0
1064,23243,56,0
1065,1329,56,0
1066,24046,56,0
1067,12391,56,0
1068,31995,56,0
1069,24016,56,0
1070,11766,56,0
1071,26391,56,0
1072,27409,56,0
1073,40349,56,0
1074,28637,56,0
1075,27275,56,0
1076,13070,56,0
1077,7067,56,0
1078,20548,56,0
1079,17371,56,0
1080,31958,56,0
1081,16625,56,0
1082,13796,56,0
1083,7799,56,0
1084,7727,56,0
1085,27109,56,0
1086,46088,56,0
1087,5536,56,0
1088,28107,56,0
1089,29835,56,0
1090,34071,56,0
1091,26510,56,0
1092,24689,56,0
1093,18393,56,0
1094,23405,56,0
1095,38339,56,0
1096,28544,56,0
1097,43848,56,0
1098,15336,56,0
1099,12655,56,0
1100,28066,56,0
1101,11578,56,0
1102,13656,56,0
1103,32135,56,0
1104,10634,56,0
1105,14296,56,0
1106,12222,56,0
1107,7974,56,0
1108,17381,56,0
1109,3882,56,0
1110,1641,56,0
1111,28621,56,0
1112,19383,56,0
1113,29555,56,0
1114,45877,56,0
1115,43882,56,0
1116,13625,56,0
1117,23484,56,0
1118,26366,56,0
1119,17730,56,0
1120,10215,56,0
1121,5444,56,0
1122,30748,56,0
1123,1996,56,0
1124,26742,56,0
1125,32238,56,0
1126,44707,56,0
1127,3627,56,0
1128,45828,56,0
1129,27098,56,0
1130,2359,56,0
1131,28526,56,0
1132,42696,56,0
1133,45783,56,0
1134,28311,56,0
1135,33709,56,0
1136,26467,56,0
1137,10382,56,0
1138,43275,57,1
1139,41289,57,0
1140,41982,57,0
1141,27727,57,0
1142,34603,57,0
1143,34405,57,0
1144,34402,57,0
1145,34403,57,0
1146,30467,57,0
1147,23108,57,0
1148,12488,57,0
1149,39064,57,0
1150,34220,57,0
1151,12694,57,0
1152,10374,57,0
1153,23027,57,0
1154,31008,57,0
1155,19698,57,0
1156,13772,57,0
1157,27876,57,0
1158,14473,57,0
1159,3671,57,0
1160,22535,57,0
1161,19205,57,0
1162,34400,57,0
1163,14038,57,0
1164,16342,57,0
1165,13485,57,0
1166,12115,57,0
1167,28379,57,0
1168,30472,57,0
1169,7824,57,0
1170,27146,57,0
1171,43733,57,0
1172,23138,57,0
1173,16399,57,0
1174,1634,57,0
1175,19848,57,0
1176,29567,57,0
1177,2707,57,0
1178,27119,57,0
1179,19721,57,0
1180,13789,57,0
1181,12556,57,0
1182,11550,57,0
1183,13766,57,0
1184,29413,57,0
1185,10733,57,0
1186,17696,57,0
1187,13036,57,0
1188,33525,57,0
1189,20663,57,0
1190,11793,57,0
1191,17542,57,0
1192,34215,57,0
1193,12298,57,0
1194,43555,57,0
1195,29182,57,0
1196,7868,57,0
1197,20134,57,0
1198,1917,57,0
1199,20660,57,0
1200,14717,57,0
1201,13307,57,0
1202,8014,57,0
1203,11230,57,0
1204,13155,57,0
1205,4899,57,0
1206,4997,57,0
1207,27496,57,0
1208,13460,57,0
1209,28071,57,0
1210,29223,57,0
1211,1067,57,0
1212,18644,57,0
1213,11219,57,0
1214,37342,57,0
1215,42497,57,0
1216,17829,57,0
1217,25483,57,0
1218,27038,57,0
1219,1940,57,0
1220,31338,57,0
1221,10780,57,0
1222,27337,57,0
1223,12492,57,0
1224,23428,57,0
1225,45047,57,0
1226,28508,57,0
1227,4693,57,0
1228,33707,57,0
1229,34859,57,0
1230,34860,57,0
1231,26760,57,0
1232,28628,57,0
1233,19065,57,0
1234,10746,57,0
1235,29481,57,0
1236,30270,57,0
1237,6408,57,0
1238,16667,57,0
1239,9607,57,0
1240,21359,57,0
1241,31216,57,0
1242,13090,57,0
1243,28807,57,0
1244,34682,57,0
1245,28575,57,0
1246,1130,57,0
1247,18590,57,0
1248,28297,57,0
1249,42338,57,0
1250,3621,57,0
1251,27917,57,0
1252,15798,57,0
1253,30171,57,0
1254,30589,57,0
1255,43371,57,0
1256,10350,57,0
1257,10355,57,0
1258,28761,57,0
1259,27669,57,0
1260,45204,57,0
1261,42949,57,0
1262,45652,57,0
1263,14888,57,0
1264,26733,57,0
1265,10469,57,0
1266,8972,57,0
1267,14071,57,0
1268,37512,57,0
1269,18935,57,0
1270,30975,57,0
1271,29621,57,0
1272,6407,57,0
1273,16274,57,0
1274,30398,57,0
1275,28981,57,0
1276,21638,57,0
1277,8,57,0
1278,3577,57,0
1279,11589,57,0
1280,21920,57,0
1281,19442,57,0
1282,24999,57,0
1283,12449,57,0
1284,11651,57,0
1285,9562,57,0
1286,4519,57,0
1287,20667,57,0
1288,26569,57,0
1289,28094,57,0
1290,6030,57,0
1291,7465,58,1
1292,29874,58,0
1293,7873,58,0
1294,7186,58,0
1295,11902,58,0
1296,15174,58,0
1297,28014,58,0
1298,15155,58,0
1299,21418,58,0
1300,21221,58,0
1301,9129,58,0
1302,12833,58,0
1303,10080,58,0
1304,31665,58,0
1305,23052,58,0
1306,14768,58,0
1307,42064,58,0
1308,20119,58,0
1309,6889,58,0
1310,30119,58,0
1311,16271,58,0
1312,28288,58,0
1313,12465,58,0
1314,36858,58,0
1315,5181,58,0
1316,11871,58,0
1317,26350,58,0
1318,11119,58,0
1319,45358,58,0
1320,28073,58,0
1321,2807,58,0
1322,31877,58,0
1323,22049,58,0
1324,9738,58,0
1325,45236,58,0
1326,45295,58,0
1327,22527,58,0
1328,18876,58,0
1329,13537,58,0
1330,43481,58,0
1331,25194,58,0
1332,21058,58,0
1333,30576,58,0
1334,28634,58,0
1335,11034,58,0
1336,35399,58,0
1337,30926,58,0
1338,42086,58,0
1339,6870,58,0
1340,12369,58,0
1341,11875,58,0
1342,22389,58,0
1343,28516,58,0
1344,4777,58,0
1345,29267,58,0
1346,26419,58,0
1347,12949,58,0
1348,31755,58,0
1349,8106,58,0
1350,10525,58,0
1351,28092,58,0
1352,10275,58,0
1353,15280,58,0
1354,31160,58,0
1355,19837,58,0
1356,4009,58,0
1357,30592,58,0
1358,14971,58,0
1359,22520,58,0
1360,11688,58,0
1361,13936,58,0
1362,11421,58,0
1363,20949,58,0
1364,31149,58,0
1365,6277,58,0
1366,28830,58,0
1367,24448,58,0
1368,12287,58,0
1369,43469,58,0
1370,2192,58,0
1371,11750,58,0
1372,21410,58,0
1373,31641,58,0
1374,42844,58,0
1375,9570,58,0
1376,35259,58,0
1377,13078,58,0
1378,37480,58,0
1379,2046,58,0
1380,4198,58,0
1381,16269,58,0
1382,16039,58,0
1383,29501,58,0
1384,13508,58,0
1385,9924,58,0
1386,7808,58,0
1387,5408,58,0
1388,44741,58,0
1389,12575,58,0
1390,46102,58,0
1391,22562,58,0
1392,10636,58,0
1393,18387,58,0
1394,31639,58,0
1395,22792,58,0
1396,38158,58,0
1397,19278,58,0
1398,29277,58,0
1399,882,58,0
1400,11452,58,0
1401,23046,58,0
1402,12127,58,0
1403,13224,58,0
1404,19466,58,0
1405,6240,58,0
1406,45685,58,0
1407,24978,58,0
1408,9289,58,0
1409,3495,58,0
1410,31059,58,0
1411,7032,58,0
1412,43967,58,0
1413,10068,58,0
1414,9945,58,0
1415,10701,58,0
1416,7413,58,0
1417,19907,58,0
1418,45911,58,0
1419,30009,58,0
1420,13079,58,0
1421,10514,58,0
1422,15862,58,0
1423,16728,58,0
1424,10846,58,0
1425,42806,58,0
1426,1781,58,0
1427,41803,58,0
1428,1769,58,0
1429,10945,58,0
1430,23403,58,0
1431,31467,58,0
1432,9541,58,0
1433,26598,58,0
1434,15573,58,0
1435,27107,58,0
1436,11545,58,0
1437,28268,58,0
1438,9911,58,0
1439,22911,58,0
1440,18736,58,0
1441,21295,58,0
1442,13676,58,0
1443,1618,58,0
1444,27856,58,0
1445,21438,58,0
1446,6136,58,0
1447,14538,58,0
1448,13998,58,0
1449,20592,58,0
1450,28527,58,0
1451,6864,58,0
1452,14370,58,0
1453,25825,58,0
1454,15584,58,0
1455,35294,58,0
1456,19451,58,0
1457,14466,58,0
1458,27158,58,0
1459,42759,58,0
1460,27488,58,0
1461,14338,58,0
1462,25685,58,0
1463,30090,58,0
1464,12216,58,0
1465,10686,58,0
1466,44676,58,0
1467,26565,58,0
1468,14855,58,0
1469,17112,58,0
1470,24278,58,0
1471,26562,58,0
1472,44512,58,0
1473,26471,58,0
1474,36848,58,0
1475,5969,58,0
1476,7359,58,0
1477,10709,58,0
1478,43916,58,0
1479,43626,58,0
1480,20589,58,0
1481,30024,58,0
1482,14842,58,0
1483,11079,58,0
1484,8328,58,0
1485,10414,58,0
1486,27686,58,0
1487,32296,58,0
1488,19536,58,0
1489,15363,58,0
1490,30930,58,0
1491,10657,58,0
1492,15614,58,0
1493,24490,58,0
1494,31965,58,0
1495,28075,58,0
1496,12397,58,0
1497,2092,58,0
