iteration,record_id,n_inclusions,label
141,15978,25,0
142,14847,25,0
143,22884,26,1
144,16531,26,0
145,25184,26,0
146,28574,26,0
147,15906,26,0
148,15948,26,0
149,24991,26,0
150,43601,26,0
151,13739,26,0
152,10783,26,0
153,15082,27,1
154,15865,27,0
155,14014,28,1
156,2819,28,0
157,12062,28,0
158,45912,29,1
159,16456,30,1
160,21489,30,0
161,10630,30,0
162,46373,31,1
163,10911,31,0
164,10804,31,0
165,28542,31,0
166,12186,31,0
167,22601,32,1
168,10147,32,0
169,19684,32,0
170,18991,32,0
171,29800,32,0
172,15497,32,0
173,10389,32,0
174,9167,32,0
175,22861,32,0
176,11179,32,0
177,7050,32,0
178,14733,32,0
179,28498,32,0
180,45536,32,0
181,38104,32,0
182,2647,32,0
183,12087,32,0
184,43564,33,1
185,16735,34,1
186,15159,34,0
187,16421,34,0
188,43243,34,0
189,46345,34,0
190,1902,34,0
191,14385,34,0
192,10124,35,1
193,15737,35,0
194,14026,35,0
195,24191,35,0
196,28143,35,0
197,10738,35,0
198,9272,35,0
199,3372,35,0
200,45535,35,0
201,10835,35,0
202,17809,35,0
203,31408,35,0
204,28287,35,0
205,11529,35,0
206,24844,35,0
207,35628,35,0
208,32443,35,0
209,31125,35,0
210,13085,35,0
211,43148,35,0
212,17803,35,0
213,12460,35,0
214,7699,35,0
215,27041,35,0
216,24328,35,0
217,4849,35,0
218,26803,35,0
219,25730,35,0
220,14747,35,0
221,15673,35,0
222,7385,35,0
223,24611,35,0
224,13533,35,0
225,23217,35,0
226,3373,35,0
227,28271,35,0
228,12243,35,0
229,14298,35,0
230,19664,35,0
231,45192,35,0
232,43356,35,0
233,31198,35,0
234,46090,36,1
235,27866,37,1
236,13294,37,0
237,2818,38,1
238,13295,38,0
239,10235,38,0
240,10184,38,0
241,11548,38,0
242,15332,38,0
243,10862,38,0
244,9845,38,0
245,16263,39,1
246,14876,39,0
247,30551,39,0
248,11075,40,1
249,46091,40,0
250,10722,40,0
251,7852,40,0
252,44436,40,0
253,11546,41,1
254,27950,41,0
255,7459,42,1
256,27526,42,0
257,16575,42,0
258,15556,42,0
259,28095,42,0
260,10263,42,0
261,7488,42,0
262,45599,43,1
263,28585,44,1
264,16402,44,0
265,8093,44,0
266,16574,44,0
267,880,44,0
268,11025,44,0
269,9526,44,0
270,10274,44,0
271,15300,45,1
272,16207,45,0
273,16186,45,0
274,11833,45,0
275,2095,45,0
276,42639,45,0
277,6835,45,0
278,27050,45,0
279,2686,45,0
280,13520,45,0
281,5225,45,0
282,16224,45,0
283,29622,45,0
284,15719,45,0
285,2103,45,0
286,28592,45,0
287,10660,45,0
288,14919,45,0
289,2150,45,0
290,31225,45,0
291,12076,45,0
292,27172,45,0
293,27014,46,1
294,15980,46,0
295,10737,46,0
296,30635,46,0
297,10759,46,0
298,29322,46,0
299,10422,46,0
300,25798,46,0
301,20948,46,0
302,10729,46,0
303,28760,46,0
304,28694,46,0
305,14757,46,0
306,30073,46,0
307,1613,46,0
308,20956,46,0
309,11326,46,0
310,42280,46,0
311,8670,46,0
312,13437,46,0
313,26092,46,0
314,9659,46,0
315,13293,46,0
316,10620,46,0
317,7184,46,0
318,7487,46,0
319,25675,46,0
320,6518,46,0
321,1490,46,0
322,10119,46,0
323,28054,46,0
324,43835,46,0
325,46007,46,0
326,12229,46,0
327,16136,47,1
328,45179,47,0
329,42919,47,0
330,13228,47,0
331,14798,47,0
332,29205,47,0
333,46004,47,0
334,32023,47,0
335,12845,47,0
336,16368,47,0
337,14748,47,0
338,13069,47,0
339,14485,47,0
340,11351,47,0
341,20962,47,0
342,596,47,0
343,27081,47,0
344,32044,47,0
345,14800,47,0
346,29543,47,0
347,12470,47,0
348,28870,47,0
349,46374,48,1
350,15364,48,0
351,31687,48,0
352,14765,48,0
353,27096,48,0
354,18172,48,0
355,10346,48,0
356,29058,48,0
357,10968,48,0
358,14104,48,0
359,14731,48,0
360,16375,48,0
361,17590,48,0
362,18226,48,0
363,12907,48,0
364,22550,48,0
365,27889,48,0
366,13370,48,0
367,11161,48,0
368,42712,48,0
369,14299,48,0
370,25061,48,0
371,24820,48,0
372,29368,48,0
373,24955,48,0
374,11298,48,0
375,9269,48,0
376,12303,48,0
377,42281,48,0
378,27087,48,0
379,29308,48,0
380,45515,48,0
381,3388,48,0
382,917,48,0
383,16309,48,0
384,29208,48,0
385,13536,48,0
386,12168,48,0
387,12993,48,0
388,2105,48,0
389,29872,48,0
390,43183,48,0
391,45514,48,0
392,29424,48,0
393,14900,48,0
394,25431,48,0
395,586,48,0
396,29864,48,0
397,10673,48,0
398,28569,48,0
399,4499,48,0
400,4992,48,0
401,41874,48,0
402,11540,48,0
403,44094,48,0
404,10018,48,0
405,43260,48,0
406,24555,48,0
407,8928,48,0
408,10088,48,0
409,19619,48,0
410,28101,48,0
411,903,48,0
412,1826,48,0
413,5903,48,0
414,3992,48,0
415,46028,48,0
416,10058,48,0
417,38321,48,0
418,23264,48,0
419,28120,48,0
420,11059,48,0
421,2717,48,0
422,29986,48,0
423,24565,48,0
424,15269,48,0
425,23576,48,0
426,5224,48,0
427,9925,48,0
428,13951,48,0
429,32270,48,0
430,23336,48,0
431,5743,48,0
432,12135,48,0
433,657,48,0
434,10518,48,0
435,28635,48,0
436,11166,48,0
437,45705,48,0
438,14046,48,0
439,37377,48,0
440,44733,48,0
441,14179,48,0
442,10694,48,0
443,10702,48,0
444,9829,48,0
445,13201,48,0
446,9626,48,0
447,14499,48,0
448,2716,48,0
449,10659,48,0
450,31226,48,0
451,22408,48,0
452,11560,48,0
453,45758,49,1
454,13291,49,0
455,17987,49,0
456,45810,49,0
457,20584,49,0
458,31589,49,0
459,11110,49,0
460,29797,49,0
461,16629,49,0
462,10777,49,0
463,8281,49,0
464,11089,49,0
465,29084,49,0
466,13282,49,0
467,11385,49,0
468,13803,49,0
469,2681,49,0
470,12481,49,0
471,29972,49,0
472,711,49,0
473,10421,49,0
474,27553,49,0
475,44227,49,0
476,11894,49,0
477,45936,49,0
478,45495,49,0
479,18266,49,0
480,16496,49,0
481,28463,50,1
482,29430,50,0
483,16545,51,1
484,13387,51,0
485,38816,51,0
486,6666,51,0
487,41063,51,0
488,24343,51,0
489,30280,51,0
490,29122,51,0
491,28564,51,0
492,11083,51,0
493,11156,51,0
494,28416,51,0
495,12454,51,0
496,34424,51,0
497,10191,51,0
498,17814,51,0
499,12133,51,0
500,16651,51,0
501,31825,51,0
502,7429,51,0
503,25444,51,0
504,4192,51,0
505,26583,51,0
506,11382,51,0
507,46194,51,0
508,6103,51,0
509,24742,51,0
510,13210,51,0
511,11001,51,0
512,2190,51,0
513,11864,51,0
514,26743,51,0
515,24152,51,0
516,29873,51,0
517,31601,51,0
518,45756,51,0
519,10149,51,0
520,27287,52,1
521,454,52,0
522,22327,52,0
523,14766,53,1
524,29867,53,0
525,27083,53,0
526,15659,53,0
527,27290,53,0
528,28087,53,0
529,14031,53,0
530,26164,53,0
531,30234,53,0
532,20113,53,0
533,28222,53,0
534,26195,53,0
535,25907,53,0
536,20362,53,0
537,1978,53,0
538,27877,53,0
539,10743,53,0
540,26745,53,0
541,5996,53,0
542,25631,53,0
543,16141,53,0
544,13202,53,0
545,27304,53,0
546,9745,53,0
547,20914,53,0
548,7877,53,0
549,22155,53,0
550,30624,53,0
551,32193,53,0
552,13338,54,1
553,43479,54,0
554,8566,54,0
555,15252,54,0
556,9951,54,0
557,23279,54,0
558,12165,54,0
559,30690,54,0
560,13039,54,0
561,9940,54,0
562,16437,54,0
563,19151,54,0
564,30507,54,0
565,4032,54,0
566,13462,54,0
567,29900,54,0
568,25902,54,0
569,23007,54,0
570,13226,54,0
571,29190,54,0
572,26219,54,0
573,43507,54,0
574,699,54,0
575,30224,54,0
576,30927,54,0
577,20714,54,0
578,11966,54,0
579,11028,54,0
580,10884,54,0
581,11938,54,0
582,29214,54,0
583,13652,54,0
584,75,54,0
585,16468,54,0
586,26907,54,0
587,28058,54,0
588,11888,54,0
589,16262,54,0
590,17190,54,0
591,636,54,0
592,29157,54,0
593,9,54,0
594,23266,54,0
595,16069,54,0
596,28781,54,0
597,27143,54,0
598,20950,54,0
599,27053,54,0
600,3444,54,0
601,29033,54,0
602,9026,54,0
603,10450,54,0
604,30095,54,0
605,29212,54,0
606,28490,54,0
607,27211,54,0
608,11505,54,0
609,25338,54,0
610,13947,54,0
611,23314,54,0
612,12713,54,0
613,25401,54,0
614,27913,54,0
615,18273,54,0
616,45282,54,0
617,27591,54,0
618,14382,54,0
619,1635,54,0
620,44726,54,0
621,28597,54,0
622,22147,54,0
623,10773,54,0
624,31785,54,0
625,23197,54,0
626,30969,54,0
627,9843,54,0
628,16266,54,0
629,18098,54,0
630,27029,54,0
631,13549,54,0
632,7293,54,0
633,27422,54,0
634,10249,54,0
635,7673,54,0
636,29116,54,0
637,12150,54,0
638,25073,54,0
639,43602,54,0
640,13715,54,0
641,18813,54,0
642,10739,54,0
643,13083,54,0
644,27701,54,0
645,28518,54,0
646,45044,54,0
647,29288,54,0
648,42385,54,0
649,7817,54,0
650,45045,54,0
651,42773,54,0
652,3686,54,0
653,22063,54,0
654,10238,54,0
655,44594,54,0
656,18287,54,0
657,10934,54,0
658,30625,54,0
659,7098,54,0
660,20585,54,0
661,29192,54,0
662,11447,54,0
663,19506,54,0
664,28398,54,0
665,15518,54,0
666,11547,54,0
667,15595,54,0
668,11045,54,0
669,29644,54,0
670,26601,54,0
671,27189,54,0
672,5686,54,0
673,29495,54,0
674,8288,54,0
675,13233,54,0
676,9611,54,0
677,45302,54,0
678,17728,54,0
679,4595,54,0
680,9025,54,0
681,2803,54,0
682,38135,54,0
683,17824,54,0
684,44778,54,0
685,19361,54,0
686,13055,55,1
687,20590,55,0
688,11143,55,0
689,6945,55,0
690,15230,55,0
691,9219,55,0
692,5542,55,0
693,24044,55,0
694,12005,55,0
695,28515,55,0
696,13277,55,0
697,10451,55,0
698,36828,55,0
699,30832,55,0
700,1636,55,0
701,44321,55,0
702,12415,55,0
703,31664,55,0
704,46092,55,0
705,26592,55,0
706,27903,55,0
707,11910,55,0
708,18731,55,0
709,12705,55,0
710,43442,55,0
711,28582,55,0
712,14774,55,0
713,4913,55,0
714,15660,55,0
715,12973,55,0
716,32162,55,0
717,44395,55,0
718,29908,55,0
719,2797,55,0
720,28470,55,0
721,32393,55,0
722,31138,55,0
723,18871,55,0
724,24529,55,0
725,18012,55,0
726,43777,55,0
727,10707,55,0
728,16555,55,0
729,11554,55,0
730,13278,55,0
731,14048,55,0
732,14199,55,0
733,11609,55,0
734,13850,55,0
735,42330,55,0
736,11055,55,0
737,9989,55,0
738,15755,55,0
739,15675,55,0
740,13389,55,0
741,20221,56,1
742,9773,56,0
743,18510,56,0
744,30520,56,0
745,20586,56,0
746,20591,56,0
747,15733,56,0
748,14126,56,0
749,20593,56,0
750,30020,56,0
751,26216,56,0
752,574,56,0
753,4465,56,0
754,45538,56,0
755,29166,56,0
756,12090,56,0
757,27201,56,0
758,14916,56,0
759,30737,56,0
760,19661,56,0
761,44257,56,0
762,46205,56,0
763,26551,56,0
764,44423,56,0
765,14833,56,0
766,20587,56,0
767,15480,56,0
768,22460,56,0
769,20718,56,0
770,24553,56,0
771,13952,56,0
772,2596,56,0
773,11211,56,0
774,29659,56,0
775,29321,56,0
776,10302,56,0
777,27140,56,0
778,11563,56,0
779,43662,56,0
780,17997,56,0
781,33327,56,0
782,31646,56,0
783,17055,56,0
784,29327,56,0
785,28923,56,0
786,28643,56,0
787,34668,56,0
788,21419,56,0
789,10352,56,0
790,8207,56,0
791,15748,56,0
792,32365,56,0
793,14436,56,0
794,15229,56,0
795,29751,56,0
796,23152,56,0
797,27031,56,0
798,7193,56,0
799,22528,56,0
800,5660,56,0
801,19641,56,0
802,26833,56,0
803,11752,56,0
804,28034,56,0
805,2703,56,0
806,32236,56,0
807,44385,56,0
808,14355,56,0
809,9469,56,0
810,9712,56,0
811,30976,56,0
812,26351,56,0
813,21391,56,0
814,9551,56,0
815,19642,56,0
816,30984,56,0
817,5699,56,0
818,14746,56,0
819,21223,56,0
820,27079,56,0
821,15763,56,0
822,22563,56,0
823,20708,56,0
824,18019,56,0
825,16116,56,0
826,18588,56,0
827,15634,56,0
828,7005,56,0
829,23335,56,0
830,46089,56,0
831,13068,56,0
832,14287,56,0
833,20607,56,0
834,37327,56,0
835,10368,56,0
836,14224,56,0
837,42014,56,0
838,9578,56,0
839,26908,56,0
840,43756,56,0
841,44533,56,0
842,17542,56,0
843,45023,56,0
844,11612,56,0
845,18835,56,0
846,15170,56,0
847,6195,56,0
848,30013,56,0
849,13513,56,0
850,34071,56,0
851,31338,56,0
852,12459,56,0
853,26650,56,0
854,28320,56,0
855,27100,56,0
856,27460,56,0
857,46245,56,0
858,27142,56,0
859,32324,56,0
860,10280,56,0
861,15583,56,0
862,10714,56,0
863,45100,56,0
864,11810,56,0
865,27077,56,0
866,8480,56,0
867,43504,56,0
868,7029,56,0
869,426,56,0
870,13560,56,0
871,4893,56,0
872,10328,56,0
873,22887,56,0
874,27584,56,0
875,12151,56,0
876,5977,56,0
877,11223,56,0
878,13531,56,0
879,25742,56,0
880,12208,56,0
881,14723,56,0
882,18911,56,0
883,12488,56,0
884,19458,56,0
885,39934,56,0
886,17346,56,0
887,44233,56,0
888,28449,56,0
889,28460,56,0
890,11983,56,0
891,67,56,0
892,31016,56,0
893,15840,56,0
894,14491,56,0
895,45633,56,0
896,31175,56,0
897,27495,56,0
898,16717,56,0
899,19510,56,0
900,41086,56,0
901,9019,56,0
902,12128,56,0
903,26254,56,0
904,28037,56,0
905,14545,56,0
906,16102,56,0
907,43408,56,0
908,25760,56,0
909,3510,56,0
910,29707,56,0
911,9680,56,0
912,29890,56,0
913,5536,56,0
914,31103,56,0
915,13445,56,0
916,25976,56,0
917,4543,56,0
918,29087,56,0
919,5239,56,0
920,22385,56,0
921,29226,56,0
922,28482,56,0
923,20588,56,0
924,28083,56,0
925,11335,56,0
926,12989,56,0
927,4870,56,0
928,28611,56,0
929,20660,56,0
930,12639,56,0
931,22856,56,0
932,11862,56,0
933,25225,56,0
934,21399,56,0
935,21677,56,0
936,2706,56,0
937,32127,56,0
938,20216,56,0
939,38761,56,0
940,12391,56,0
941,45354,56,0
942,19246,56,0
943,7290,56,0
944,13603,56,0
945,26391,56,0
946,16619,56,0
947,12101,56,0
948,10775,56,0
949,28040,56,0
950,28417,56,0
951,26366,56,0
952,30589,56,0
953,18216,56,0
954,29312,56,0
955,2139,56,0
956,28636,56,0
957,20390,56,0
958,24860,56,0
959,28456,56,0
960,11015,56,0
961,3144,56,0
962,11925,56,0
963,29868,56,0
964,45783,56,0
965,27409,56,0
966,8863,56,0
967,30970,56,0
968,28311,56,0
969,14906,56,0
970,13090,56,0
971,16692,56,0
972,5978,56,0
973,10097,56,0
974,5537,56,0
975,30434,56,0
976,43050,56,0
977,2707,56,0
978,41704,56,0
979,16092,56,0
980,28512,56,0
981,29871,56,0
982,29555,56,0
983,31669,56,0
984,29348,56,0
985,13099,56,0
986,44498,56,0
987,32287,56,0
988,11771,56,0
989,25425,56,0
990,872,56,0
991,1008,56,0
992,11196,56,0
993,45474,56,0
994,10924,56,0
995,25668,56,0
996,26264,56,0
997,35875,56,0
998,30827,56,0
999,11517,56,0
1000,20429,56,0
1001,45957,56,0
1002,20663,56,0
1003,10634,56,0
1004,29852,56,0
1005,29766,56,0
1006,33908,56,0
1007,8073,56,0
1008,10453,56,0
1009,14019,56,0
1010,9772,56,0
1011,10479,56,0
1012,24689,56,0
1013,27377,56,0
1014,41072,56,0
1015,28628,56,0
1016,31580,56,0
1017,10181,56,0
1018,2087,56,0
1019,10797,56,0
1020,8016,56,0
1021,32068,56,0
1022,20832,56,0
1023,38339,56,0
1024,43947,56,0
1025,13763,56,0
1026,34682,56,0
1027,31613,56,0
1028,1940,56,0
1029,43882,56,0
1030,23403,56,0
1031,27010,56,0
1032,40349,56,0
1033,16143,56,0
1034,19563,56,0
1035,18313,56,0
1036,27202,56,0
1037,1130,56,0
1038,12655,56,0
1039,18734,56,0
1040,18645,56,0
1041,43554,56,0
1042,2679,56,0
1043,44231,56,0
1044,7868,56,0
1045,28595,56,0
1046,27045,56,0
1047,3882,56,0
1048,16625,56,0
1049,7974,56,0
1050,23243,56,0
1051,39129,56,0
1052,22435,56,0
1053,22420,56,0
1054,25554,56,0
1055,15147,56,0
1056,28621,56,0
1057,30171,56,0
1058,13883,56,0
1059,24046,56,0
1060,15336,56,0
1061,17483,56,0
1062,8,56,0
1063,21234,56,0
1064,44768,56,0
1065,12775,56,0
1066,29835,56,0
1067,39148,56,0
1068,28779,56,0
1069,24094,56,0
1070,28941,56,0
1071,10452,56,0
1072,28107,56,0
1073,15422,56,0
1074,29223,56,0
1075,19391,56,0
1076,1641,56,0
1077,18393,56,0
1078,15449,56,0
1079,24394,56,0
1080,44371,56,0
1081,5969,56,0
1082,33939,56,0
1083,31901,56,0
1084,12222,56,0
1085,46088,56,0
1086,6003,56,0
1087,24016,56,0
1088,8014,56,0
1089,45757,56,0
1090,14975,56,0
1091,16156,56,0
1092,15912,56,0
1093,9531,56,0
1094,8602,56,0
1095,43555,56,0
1096,31995,56,0
1097,22389,56,0
1098,3671,56,0
1099,1917,56,0
1100,20548,56,0
1101,31469,56,0
1102,30270,56,0
1103,26467,56,0
1104,13991,56,0
1105,24561,56,0
1106,28704,56,0
1107,45877,56,0
1108,31458,56,0
1109,9607,56,0
1110,3627,56,0
1111,16667,56,0
1112,19837,56,0
1113,14717,56,0
1114,13485,56,0
1115,13796,56,0
1116,15864,56,0
1117,2524,56,0
1118,27098,56,0
1119,16274,56,0
1120,31958,56,0
1121,44707,56,0
1122,11766,56,0
1123,13460,56,0
1124,27146,56,0
1125,26874,56,0
1126,17730,56,0
1127,19383,56,0
1128,8106,56,0
1129,30748,56,0
1130,45358,56,0
1131,9500,56,0
1132,1996,56,0
1133,15009,56,0
1134,30592,56,0
1135,45828,56,0
1136,45652,56,0
1137,27113,56,0
1138,1977,56,0
1139,4693,56,0
1140,19869,56,0
1141,13214,56,0
1142,11452,56,0
1143,7727,56,0
1144,3020,56,0
1145,33707,56,0
1146,25221,56,0
1147,27472,56,0
1148,1329,56,0
1149,9289,56,0
1150,21359,56,0
1151,13155,56,0
1152,28830,56,0
1153,43848,56,0
1154,37480,56,0
1155,30576,56,0
1156,28094,56,0
1157,31426,56,0
1158,855,56,0
1159,19587,56,0
1160,6277,56,0
1161,3016,56,0
1162,6073,56,0
1163,12298,56,0
1164,9911,56,0
1165,34859,56,0
1166,10636,56,0
1167,13497,56,0
1168,45093,56,0
1169,11578,56,0
1170,27520,56,0
1171,30975,56,0
1172,21562,56,0
1173,9823,56,0
1174,7067,56,0
1175,29267,56,0
1176,23405,56,0
1177,5408,56,0
1178,31795,56,0
1179,10350,56,0
1180,23755,56,0
1181,6407,56,0
1182,28014,56,0
1183,9562,56,0
1184,568,56,0
1185,34255,56,0
1186,27493,56,0
1187,43371,56,0
1188,45295,56,0
1189,11550,56,0
1190,13998,56,0
1191,2192,56,0
1192,31287,56,0
1193,4303,56,0
1194,29930,56,0
1195,22883,56,0
1196,12833,56,0
1197,21920,56,0
1198,29442,56,0
1199,20666,56,0
1200,13036,56,0
1201,24999,56,0
1202,11119,56,0
1203,44284,56,0
1204,43275,57,1
1205,41289,57,0
1206,41982,57,0
1207,34402,57,0
1208,17829,57,0
1209,27727,57,0
1210,34405,57,0
1211,23027,57,0
1212,34403,57,0
1213,34603,57,0
1214,34220,57,0
1215,30467,57,0
1216,14296,57,0
1217,23108,57,0
1218,32238,57,0
1219,33525,57,0
1220,20667,57,0
1221,10374,57,0
1222,10525,57,0
1223,15866,57,0
1224,41651,57,0
1225,23138,57,0
1226,42497,57,0
1227,11230,57,0
1228,29567,57,0
1229,16399,57,0
1230,20134,57,0
1231,28761,57,0
1232,16342,57,0
1233,10733,57,0
1234,23484,57,0
1235,28637,57,0
1236,39064,57,0
1237,28379,57,0
1238,12939,57,0
1239,29089,57,0
1240,29183,57,0
1241,34215,57,0
1242,26760,57,0
1243,9129,57,0
1244,13772,57,0
1245,10215,57,0
1246,13070,57,0
1247,28526,57,0
1248,19698,57,0
1249,28066,57,0
1250,13924,57,0
1251,22535,57,0
1252,34400,57,0
1253,28575,57,0
1254,42696,57,0
1255,12694,57,0
1256,17381,57,0
1257,26510,57,0
1258,19065,57,0
1259,13625,57,0
1260,31008,57,0
1261,10141,57,0
1262,6030,57,0
1263,29413,57,0
1264,10780,57,0
1265,21295,57,0
1266,45047,57,0
1267,12115,57,0
1268,27038,57,0
1269,32135,57,0
1270,9541,57,0
1271,43469,57,0
1272,28544,57,0
1273,10514,57,0
1274,45911,57,0
1275,19205,57,0
1276,14970,57,0
1277,43733,57,0
1278,19721,57,0
1279,11081,57,0
1280,10414,57,0
1281,11651,57,0
1282,27876,57,0
1283,38158,57,0
1284,26569,57,0
1285,27337,57,0
1286,29182,57,0
1287,3621,57,0
1288,28071,57,0
1289,42949,57,0
1290,7824,57,0
1291,45236,57,0
1292,6387,57,0
1293,19848,57,0
1294,13307,57,0
1295,11034,57,0
1296,11793,57,0
1297,2359,57,0
1298,14971,57,0
1299,12492,57,0
1300,31877,57,0
1301,43967,57,0
1302,7465,58,1
1303,29874,58,0
1304,21418,58,0
1305,31665,58,0
1306,7186,58,0
1307,21221,58,0
1308,36858,58,0
1309,18644,58,0
1310,7873,58,0
1311,12949,58,0
1312,11875,58,0
1313,44570,58,0
1314,12127,58,0
1315,25334,58,0
1316,12449,58,0
1317,11902,58,0
1318,25483,58,0
1319,5181,58,0
1320,28298,58,0
1321,28288,58,0
1322,28073,58,0
1323,31641,58,0
1324,12216,58,0
1325,28508,58,0
1326,29355,58,0
1327,20949,58,0
1328,9738,58,0
1329,13766,58,0
1330,31149,58,0
1331,23052,58,0
1332,27119,58,0
1333,20119,58,0
1334,22527,58,0
1335,20056,58,0
1336,45685,58,0
1337,26742,58,0
1338,30024,58,0
1339,18590,58,0
1340,12287,58,0
1341,4519,58,0
1342,11871,58,0
1343,1634,58,0
1344,4009,58,0
1345,10275,58,0
1346,10068,58,0
1347,35399,58,0
1348,14370,58,0
1349,45204,58,0
1350,30398,58,0
1351,28297,58,0
1352,14071,58,0
1353,14473,58,0
1354,34860,58,0
1355,6870,58,0
1356,43481,58,0
1357,27669,58,0
1358,17696,58,0
1359,7950,58,0
1360,13079,58,0
1361,6408,58,0
1362,44512,58,0
1363,4899,58,0
1364,30472,58,0
1365,5444,58,0
1366,14768,58,0
1367,14520,58,0
1368,28516,58,0
1369,13676,58,0
1370,11688,58,0
1371,14038,58,0
1372,46102,58,0
1373,29481,58,0
1374,16269,58,0
1375,35259,58,0
1376,10382,58,0
1377,42086,58,0
1378,15155,58,0
1379,10876,58,0
1380,31216,58,0
1381,42064,58,0
1382,10080,58,0
1383,11219,58,0
1384,30528,58,0
1385,9570,58,0
1386,18742,58,0
1387,26562,58,0
1388,31467,58,0
1389,13797,58,0
1390,31160,58,0
1391,28123,58,0
1392,4777,58,0
1393,4997,58,0
1394,12465,58,0
1395,1618,58,0
1396,9945,58,0
1397,24278,58,0
1398,11589,58,0
1399,7799,58,0
1400,10469,58,0
1401,23428,58,0
1402,38150,58,0
1403,30009,58,0
1404,38300,58,0
1405,27488,58,0
1406,25533,58,0
1407,35294,58,0
1408,14855,58,0
1409,19442,58,0
1410,1769,58,0
1411,14338,58,0
1412,19907,58,0
1413,31059,58,0
1414,36131,58,0
1415,13224,58,0
1416,12556,58,0
1417,8972,58,0
1418,33709,58,0
1419,1781,58,0
1420,15798,58,0
1421,7808,58,0
1422,24978,58,0
1423,27496,58,0
1424,6240,58,0
1425,26456,58,0
1426,31571,58,0
1427,12369,58,0
1428,31946,58,0
1429,22049,58,0
1430,13081,58,0
1431,4198,58,0
1432,15280,58,0
1433,25825,58,0
1434,6136,58,0
1435,2046,58,0
1436,19536,58,0
1437,22520,58,0
1438,19278,58,0
1439,230,58,0
1440,10268,58,0
1441,44741,58,0
1442,27917,58,0
1443,30386,58,0
1444,34962,59,1
1445,11781,59,0
1446,22562,59,0
1447,33736,59,0
1448,25015,59,0
1449,13660,59,0
1450,32392,59,0
1451,35612,59,0
1452,5062,59,0
1453,31965,59,0
1454,42759,59,0
1455,43226,59,0
1456,42274,59,0
1457,15363,59,0
1458,11295,59,0
1459,23046,59,0
1460,37342,59,0
1461,13341,59,0
1462,43671,59,0
1463,21022,59,0
1464,46076,59,0
1465,10709,59,0
1466,5018,59,0
1467,21636,59,0
1468,7869,59,0
1469,15862,59,0
1470,3484,59,0
1471,19444,59,0
1472,29643,59,0
1473,12575,59,0
1474,26419,59,0
1475,25271,59,0
1476,41803,59,0
1477,32985,59,0
1478,21058,59,0
1479,15174,59,0
1480,2037,59,0
1481,28686,59,0
1482,30119,59,0
1483,23207,59,0
1484,45399,59,0
1485,11545,59,0
1486,16728,59,0
1487,15640,59,0
1488,13936,59,0
1489,13789,59,0
1490,25685,59,0
1491,35550,59,0
1492,42338,59,0
1493,27191,59,0
1494,43530,59,0
1495,46033,59,0
1496,44676,59,0
1497,3666,59,0
