iteration,record_id,n_inclusions,label
377,9925,48,0
378,13387,48,0
379,4992,48,0
380,10659,48,0
381,29664,48,0
382,19619,48,0
383,11166,48,0
384,41063,48,0
385,23336,48,0
386,14499,48,0
387,31226,48,0
388,9626,48,0
389,9829,48,0
390,11298,48,0
391,13803,48,0
392,12993,48,0
393,10346,48,0
394,8928,48,0
395,4499,48,0
396,13210,48,0
397,28564,48,0
398,30624,48,0
399,46007,48,0
400,14900,48,0
401,11156,48,0
402,27877,48,0
403,23576,48,0
404,14731,48,0
405,12133,48,0
406,14287,48,0
407,19641,48,0
408,46028,48,0
409,16545,49,1
410,30280,49,0
411,19642,49,0
412,2716,49,0
413,2681,49,0
414,14766,50,1
415,24152,50,0
416,29867,50,0
417,6666,50,0
418,5743,50,0
419,16629,50,0
420,44733,50,0
421,30927,50,0
422,27287,51,1
423,10191,51,0
424,27083,51,0
425,30623,51,0
426,24343,51,0
427,28652,51,0
428,9940,51,0
429,26745,51,0
430,27290,51,0
431,12454,51,0
432,11083,51,0
433,15659,51,0
434,25907,51,0
435,28416,51,0
436,7429,51,0
437,26583,51,0
438,27304,51,0
439,30234,51,0
440,10777,51,0
441,9745,51,0
442,13201,51,0
443,32127,51,0
444,18266,51,0
445,18273,51,0
446,10673,51,0
447,26907,51,0
448,11505,51,0
449,29900,51,0
450,5996,51,0
451,13202,51,0
452,45758,52,1
453,17987,52,0
454,10694,52,0
455,25431,52,0
456,4192,52,0
457,45810,52,0
458,20584,52,0
459,13226,52,0
460,20914,52,0
461,13291,52,0
462,13233,52,0
463,8281,52,0
464,27053,52,0
465,31825,52,0
466,14299,52,0
467,44227,52,0
468,12481,52,0
469,27591,52,0
470,26219,52,0
471,699,52,0
472,22327,52,0
473,28058,52,0
474,29972,52,0
475,38321,52,0
476,8073,52,0
477,26164,52,0
478,27706,52,0
479,22155,52,0
480,28781,52,0
481,17814,52,0
482,12150,52,0
483,24565,52,0
484,13462,52,0
485,29122,52,0
486,13951,52,0
487,45756,52,0
488,10702,52,0
489,20362,52,0
490,32192,52,0
491,30224,52,0
492,45495,52,0
493,12168,52,0
494,31785,52,0
495,11385,52,0
496,25902,52,0
497,23279,52,0
498,11864,52,0
499,11110,52,0
500,20113,52,0
501,27553,52,0
502,13278,52,0
503,11382,52,0
504,13437,52,0
505,18098,52,0
506,13039,52,0
507,10149,52,0
508,16496,52,0
509,32193,52,0
510,29214,52,0
511,16141,52,0
512,38135,52,0
513,657,52,0
514,11045,52,0
515,10058,52,0
516,34424,52,0
517,29190,52,0
518,23007,52,0
519,10739,52,0
520,7877,52,0
521,16651,52,0
522,20585,52,0
523,29873,52,0
524,1826,52,0
525,43009,52,0
526,9,52,0
527,10518,52,0
528,27029,52,0
529,27701,52,0
530,30969,52,0
531,14179,52,0
532,4032,52,0
533,11560,52,0
534,13282,52,0
535,11001,52,0
536,28597,52,0
537,29212,52,0
538,25631,52,0
539,18813,52,0
540,28222,52,0
541,26601,52,0
542,30095,52,0
543,1978,52,0
544,27913,52,0
545,29192,52,0
546,14382,52,0
547,3686,52,0
548,75,52,0
549,17190,52,0
550,24955,52,0
551,16468,52,0
552,27143,52,0
553,6103,52,0
554,16262,52,0
555,26195,52,0
556,12713,52,0
557,20950,52,0
558,10450,52,0
559,30507,52,0
560,636,52,0
561,10018,52,0
562,21391,52,0
563,44778,52,0
564,5660,52,0
565,9611,52,0
566,30625,52,0
567,15518,52,0
568,8207,52,0
569,13338,53,1
570,43479,53,0
571,8566,53,0
572,9951,53,0
573,25401,53,0
574,11894,53,0
575,13652,53,0
576,11938,53,0
577,22435,53,0
578,10884,53,0
579,15252,53,0
580,43507,53,0
581,27770,53,0
582,13370,53,0
583,5686,53,0
584,13715,53,0
585,27211,53,0
586,27422,53,0
587,27079,53,0
588,29157,53,0
589,44257,53,0
590,42330,53,0
591,2717,53,0
592,25338,53,0
593,18287,53,0
594,45282,53,0
595,9025,53,0
596,11966,53,0
597,13947,53,0
598,32393,53,0
599,32236,53,0
600,44726,53,0
601,30690,53,0
602,46092,53,0
603,45705,53,0
604,44594,53,0
605,29288,53,0
606,28643,53,0
607,22147,53,0
608,3444,53,0
609,24044,53,0
610,13549,53,0
611,25073,53,0
612,42773,53,0
613,20587,53,0
614,4913,53,0
615,29033,53,0
616,10368,53,0
617,27903,53,0
618,13531,53,0
619,23266,53,0
620,10743,53,0
621,14916,53,0
622,44395,53,0
623,20714,53,0
624,9219,53,0
625,7293,53,0
626,11055,53,0
627,10280,53,0
628,12165,53,0
629,31601,53,0
630,27189,53,0
631,43777,53,0
632,28518,53,0
633,19506,53,0
634,11447,53,0
635,10773,53,0
636,11547,53,0
637,29116,53,0
638,45044,53,0
639,18172,53,0
640,30737,53,0
641,23314,53,0
642,1635,53,0
643,28470,53,0
644,23197,53,0
645,7817,53,0
646,24553,53,0
647,13083,53,0
648,11143,53,0
649,13277,53,0
650,4595,53,0
651,28490,53,0
652,19151,53,0
653,20607,53,0
654,26592,53,0
655,29166,53,0
656,42385,53,0
657,28923,53,0
658,11028,53,0
659,17824,53,0
660,45045,53,0
661,2190,53,0
662,11270,54,1
663,10922,54,0
664,13407,54,0
665,3386,54,0
666,12308,54,0
667,11554,54,0
668,10238,54,0
669,34668,54,0
670,43504,54,0
671,15840,54,0
672,11910,54,0
673,15755,54,0
674,15230,54,0
675,45936,54,0
676,29495,54,0
677,16437,54,0
678,1636,54,0
679,7290,54,0
680,10707,54,0
681,30520,54,0
682,13389,54,0
683,23152,54,0
684,28040,54,0
685,14436,54,0
686,30020,54,0
687,30221,54,0
688,10934,54,0
689,24742,54,0
690,9551,54,0
691,31646,54,0
692,7005,54,0
693,16555,54,0
694,15229,54,0
695,25225,54,0
696,25976,54,0
697,2803,54,0
698,32324,54,0
699,10328,54,0
700,28087,54,0
701,27140,54,0
702,16069,54,0
703,15269,54,0
704,26551,54,0
705,30572,54,0
706,30434,54,0
707,45302,54,0
708,28083,54,0
709,23335,54,0
710,454,54,0
711,20586,54,0
712,31138,54,0
713,31664,54,0
714,28515,54,0
715,19361,54,0
716,33327,54,0
717,12090,54,0
718,13055,55,1
719,18871,55,0
720,3388,55,0
721,14774,55,0
722,36828,55,0
723,10451,55,0
724,20590,55,0
725,9773,55,0
726,30832,55,0
727,11609,55,0
728,10302,55,0
729,12459,55,0
730,29908,55,0
731,2671,55,0
732,18012,55,0
733,15660,55,0
734,14355,55,0
735,27100,55,0
736,44321,55,0
737,16266,55,0
738,12705,55,0
739,14833,55,0
740,6945,55,0
741,12005,55,0
742,2797,55,0
743,13952,55,0
744,28320,55,0
745,14031,55,0
746,29644,55,0
747,15634,55,0
748,4465,55,0
749,22063,55,0
750,46205,55,0
751,24529,55,0
752,27201,55,0
753,18731,55,0
754,43602,55,0
755,29321,55,0
756,17728,55,0
757,24394,55,0
758,28398,55,0
759,14126,55,0
760,28034,55,0
761,11211,55,0
762,14048,55,0
763,15733,55,0
764,28449,55,0
765,17997,55,0
766,9843,55,0
767,32365,55,0
768,9578,55,0
769,9989,55,0
770,21223,55,0
771,28417,55,0
772,12973,55,0
773,20134,55,0
774,10352,55,0
775,26254,55,0
776,29348,55,0
777,29659,55,0
778,27031,55,0
779,5977,55,0
780,12151,55,0
781,21419,55,0
782,7193,55,0
783,20221,56,1
784,6195,56,0
785,20593,56,0
786,18510,56,0
787,26216,56,0
788,26264,56,0
789,5699,56,0
790,45354,56,0
791,29327,56,0
792,20591,56,0
793,43662,56,0
794,20708,56,0
795,39934,56,0
796,27077,56,0
797,15595,56,0
798,12101,56,0
799,11612,56,0
800,28636,56,0
801,44423,56,0
802,22460,56,0
803,32162,56,0
804,43442,56,0
805,28512,56,0
806,30976,56,0
807,574,56,0
808,19661,56,0
809,16717,56,0
810,8288,56,0
811,10097,56,0
812,2703,56,0
813,7673,56,0
814,2679,56,0
815,46089,56,0
816,28629,56,0
817,12639,56,0
818,7098,56,0
819,13068,56,0
820,31175,56,0
821,20718,56,0
822,15675,56,0
823,29226,56,0
824,26351,56,0
825,22887,56,0
826,45023,56,0
827,12208,56,0
828,15480,56,0
829,27460,56,0
830,28037,56,0
831,44385,56,0
832,30984,56,0
833,30970,56,0
834,29751,56,0
835,13513,56,0
836,28102,56,0
837,12415,56,0
838,14746,56,0
839,26908,56,0
840,18216,56,0
841,30827,56,0
842,67,56,0
843,16692,56,0
844,27045,56,0
845,13603,56,0
846,25742,56,0
847,9469,56,0
848,43050,56,0
849,30133,56,0
850,45100,56,0
851,9712,56,0
852,45538,56,0
853,28582,56,0
854,30013,56,0
855,872,56,0
856,38761,56,0
857,11563,56,0
858,4893,56,0
859,18019,56,0
860,28460,56,0
861,22528,56,0
862,21234,56,0
863,26874,56,0
864,31103,56,0
865,44233,56,0
866,31669,56,0
867,41086,56,0
868,426,56,0
869,5542,56,0
870,46088,56,0
871,27584,56,0
872,39129,56,0
873,31613,56,0
874,42014,56,0
875,28611,56,0
876,11810,56,0
877,18835,56,0
878,34255,56,0
879,33908,56,0
880,7029,56,0
881,24016,56,0
882,26833,56,0
883,11517,56,0
884,43408,56,0
885,15748,56,0
886,22563,56,0
887,17371,56,0
888,19458,56,0
889,1977,56,0
890,10924,56,0
891,45633,56,0
892,11771,56,0
893,13560,56,0
894,14491,56,0
895,15763,56,0
896,29707,56,0
897,37327,56,0
898,9772,56,0
899,11752,56,0
900,14975,56,0
901,24046,56,0
902,31016,56,0
903,27142,56,0
904,29868,56,0
905,31469,56,0
906,43554,56,0
907,18313,56,0
908,24561,56,0
909,8016,56,0
910,13656,56,0
911,22420,56,0
912,12488,56,0
913,18588,56,0
914,10714,56,0
915,13445,56,0
916,14723,56,0
917,9026,56,0
918,22856,56,0
919,16092,56,0
920,30589,56,0
921,19587,56,0
922,10797,56,0
923,31802,56,0
924,7868,56,0
925,23218,56,0
926,13099,56,0
927,3020,56,0
928,4543,56,0
929,25425,56,0
930,45957,56,0
931,29890,56,0
932,20429,56,0
933,11223,56,0
934,27202,56,0
935,17346,56,0
936,22385,56,0
937,18911,56,0
938,44707,56,0
939,29087,56,0
940,16143,56,0
941,19837,56,0
942,12128,56,0
943,29852,56,0
944,1008,56,0
945,2087,56,0
946,27098,56,0
947,41704,56,0
948,15170,56,0
949,21677,56,0
950,8602,56,0
951,32287,56,0
952,26650,56,0
953,8863,56,0
954,10181,56,0
955,10453,56,0
956,16619,56,0
957,28482,56,0
958,18734,56,0
959,27010,56,0
960,11862,56,0
961,20588,56,0
962,27377,56,0
963,46245,56,0
964,32068,56,0
965,2139,56,0
966,16625,56,0
967,14019,56,0
968,25760,56,0
969,17483,56,0
970,24094,56,0
971,15583,56,0
972,19510,56,0
973,8480,56,0
974,33939,56,0
975,31795,56,0
976,11335,56,0
977,14224,56,0
978,10775,56,0
979,11983,56,0
980,13991,56,0
981,1329,56,0
982,43882,56,0
983,12391,56,0
984,25668,56,0
985,40349,56,0
986,44498,56,0
987,3882,56,0
988,11015,56,0
989,9680,56,0
990,14545,56,0
991,28779,56,0
992,10479,56,0
993,20832,56,0
994,13763,56,0
995,28830,56,0
996,34071,56,0
997,44284,56,0
998,5537,56,0
999,11550,56,0
1000,5239,56,0
1001,43947,56,0
1002,22883,56,0
1003,41072,56,0
1004,44371,56,0
1005,5536,56,0
1006,21562,56,0
1007,15009,56,0
1008,16102,56,0
1009,13883,56,0
1010,20339,56,0
1011,5978,56,0
1012,2706,56,0
1013,23755,56,0
1014,31901,56,0
1015,28311,56,0
1016,27493,56,0
1017,31580,56,0
1018,20660,56,0
1019,10355,56,0
1020,10636,56,0
1021,29766,56,0
1022,27409,56,0
1023,25554,56,0
1024,29555,56,0
1025,8328,56,0
1026,11196,56,0
1027,43756,56,0
1028,26391,56,0
1029,10452,56,0
1030,12989,56,0
1031,8,56,0
1032,45877,56,0
1033,28941,56,0
1034,9019,56,0
1035,15449,56,0
1036,35875,56,0
1037,15422,56,0
1038,9531,56,0
1039,16156,56,0
1040,16116,56,0
1041,27506,56,0
1042,39148,56,0
1043,6387,56,0
1044,28526,56,0
1045,38339,56,0
1046,10215,56,0
1047,44231,56,0
1048,28595,56,0
1049,28456,56,0
1050,1634,56,0
1051,31338,56,0
1052,12222,56,0
1053,12655,56,0
1054,45783,56,0
1055,44533,56,0
1056,41651,56,0
1057,16399,56,0
1058,15864,56,0
1059,28107,56,0
1060,3016,56,0
1061,45358,56,0
1062,10634,56,0
1063,31995,56,0
1064,11766,56,0
1065,13796,56,0
1066,34682,56,0
1067,1130,56,0
1068,25221,56,0
1069,28628,56,0
1070,24689,56,0
1071,15912,56,0
1072,44768,56,0
1073,9500,56,0
1074,29355,56,0
1075,26366,56,0
1076,1996,56,0
1077,45474,56,0
1078,14906,56,0
1079,29183,56,0
1080,19563,56,0
1081,45236,56,0
1082,568,56,0
1083,17542,56,0
1084,28621,56,0
1085,4693,56,0
1086,3510,56,0
1087,29413,56,0
1088,32238,56,0
1089,2707,56,0
1090,17730,56,0
1091,31958,56,0
1092,13850,56,0
1093,19383,56,0
1094,43848,56,0
1095,21399,56,0
1096,3627,56,0
1097,30592,56,0
1098,29312,56,0
1099,7974,56,0
1100,19391,56,0
1101,19205,56,0
1102,31149,56,0
1103,26742,56,0
1104,4870,56,0
1105,21920,56,0
1106,15147,56,0
1107,16274,56,0
1108,45093,56,0
1109,23405,56,0
1110,26598,56,0
1111,22389,56,0
1112,15573,56,0
1113,27495,56,0
1114,12939,56,0
1115,28575,56,0
1116,20216,56,0
1117,31287,56,0
1118,23403,56,0
1119,9911,56,0
1120,13155,56,0
1121,43275,57,1
1122,41982,57,0
1123,41289,57,0
1124,34402,57,0
1125,23138,57,0
1126,14296,57,0
1127,30467,57,0
1128,23108,57,0
1129,24860,57,0
1130,34603,57,0
1131,27727,57,0
1132,34405,57,0
1133,28379,57,0
1134,18645,57,0
1135,28123,57,0
1136,13772,57,0
1137,18590,57,0
1138,11230,57,0
1139,29089,57,0
1140,17829,57,0
1141,1641,57,0
1142,34220,57,0
1143,16342,57,0
1144,28094,57,0
1145,11578,57,0
1146,33525,57,0
1147,10525,57,0
1148,27520,57,0
1149,42497,57,0
1150,23027,57,0
1151,28761,57,0
1152,42696,57,0
1153,14038,57,0
1154,44570,57,0
1155,30472,57,0
1156,45828,57,0
1157,15866,57,0
1158,32392,57,0
1159,19721,57,0
1160,13924,57,0
1161,29567,57,0
1162,1618,57,0
1163,28807,57,0
1164,10733,57,0
1165,45652,57,0
1166,2596,57,0
1167,26510,57,0
1168,39064,57,0
1169,1917,57,0
1170,19869,57,0
1171,16271,57,0
1172,34215,57,0
1173,3671,57,0
1174,43555,57,0
1175,11589,57,0
1176,12694,57,0
1177,13625,57,0
1178,19698,57,0
1179,6408,57,0
1180,12298,57,0
1181,15336,57,0
1182,27146,57,0
1183,18393,57,0
1184,28297,57,0
1185,34403,57,0
1186,43469,57,0
1187,11119,57,0
1188,33707,57,0
1189,10514,57,0
1190,17381,57,0
1191,27472,57,0
1192,2524,57,0
1193,10374,57,0
1194,14717,57,0
1195,27119,57,0
1196,31008,57,0
1197,33709,57,0
1198,32135,57,0
1199,42949,57,0
1200,24999,57,0
1201,31877,57,0
1202,10382,57,0
1203,6073,57,0
1204,31426,57,0
1205,30748,57,0
1206,13485,57,0
1207,13090,57,0
1208,3621,57,0
1209,45757,57,0
1210,13036,57,0
1211,22520,57,0
1212,26733,57,0
1213,20548,57,0
1214,31641,57,0
1215,28508,57,0
1216,12775,57,0
1217,31965,57,0
1218,28066,57,0
1219,12833,57,0
1220,37342,57,0
1221,9607,57,0
1222,1769,57,0
1223,29835,57,0
1224,43371,57,0
1225,28071,57,0
1226,30270,57,0
1227,31216,57,0
1228,27113,57,0
1229,30398,57,0
1230,20663,57,0
1231,26456,57,0
1232,7413,57,0
1233,7727,57,0
1234,19065,57,0
1235,13766,57,0
1236,16667,57,0
1237,21058,57,0
1238,30119,57,0
1239,36858,57,0
1240,37512,57,0
1241,2359,57,0
1242,28637,57,0
1243,26760,57,0
1244,13070,57,0
1245,30975,57,0
1246,27275,57,0
1247,11875,57,0
1248,11688,57,0
1249,45204,57,0
1250,20119,57,0
1251,29223,57,0
1252,11034,57,0
1253,23484,57,0
1254,23243,57,0
1255,12115,57,0
1256,34400,57,0
1257,27337,57,0
1258,15363,57,0
1259,3144,57,0
1260,20592,57,0
1261,8972,57,0
1262,11793,57,0
1263,12949,57,0
1264,28075,57,0
1265,28226,57,0
1266,7824,57,0
1267,28014,57,0
1268,27917,57,0
1269,9823,57,0
1270,10350,57,0
1271,26467,57,0
1272,46033,57,0
1273,11545,57,0
1274,13460,57,0
1275,4519,57,0
1276,43967,57,0
1277,11871,57,0
1278,9562,57,0
1279,11219,57,0
1280,7799,57,0
1281,38158,57,0
1282,19848,57,0
1283,28516,57,0
1284,10780,57,0
1285,14855,57,0
1286,27496,57,0
1287,7465,58,1
1288,11651,58,0
1289,29874,58,0
1290,28298,58,0
1291,21221,58,0
1292,7873,58,0
1293,12556,58,0
1294,7186,58,0
1295,9129,58,0
1296,18644,58,0
1297,31665,58,0
1298,15155,58,0
1299,14473,58,0
1300,11902,58,0
1301,22562,58,0
1302,28073,58,0
1303,21418,58,0
1304,12127,58,0
1305,5969,58,0
1306,4777,58,0
1307,44741,58,0
1308,22527,58,0
1309,45911,58,0
1310,30926,58,0
1311,13497,58,0
1312,25334,58,0
1313,14466,58,0
1314,5408,58,0
1315,20667,58,0
1316,45295,58,0
1317,10068,58,0
1318,10080,58,0
1319,4009,58,0
1320,31160,58,0
1321,23052,58,0
1322,9738,58,0
1323,14768,58,0
1324,35399,58,0
1325,21022,58,0
1326,11081,58,0
1327,27876,58,0
1328,6030,58,0
1329,45047,58,0
1330,43733,58,0
1331,42759,58,0
1332,15798,58,0
1333,5181,58,0
1334,12356,58,0
1335,12465,58,0
1336,19451,58,0
1337,22535,58,0
1338,10275,58,0
1339,8014,58,0
1340,6003,58,0
1341,28288,58,0
1342,15280,58,0
1343,6407,58,0
1344,12575,58,0
1345,11929,58,0
1346,4997,58,0
1347,21295,58,0
1348,2046,58,0
1349,30576,58,0
1350,25533,58,0
1351,42064,58,0
1352,13537,58,0
1353,28544,58,0
1354,7808,58,0
1355,12397,58,0
1356,11421,58,0
1357,27039,58,0
1358,20666,58,0
1359,35294,58,0
1360,11452,58,0
1361,9945,58,0
1362,20949,58,0
1363,19442,58,0
1364,6136,58,0
1365,45685,58,0
1366,46102,58,0
1367,34859,58,0
1368,31639,58,0
1369,29481,58,0
1370,27451,58,0
1371,12287,58,0
1372,10268,58,0
1373,29182,58,0
1374,26432,58,0
1375,3495,58,0
1376,25591,58,0
1377,17696,58,0
1378,9924,58,0
1379,35259,58,0
1380,14971,58,0
1381,42086,58,0
1382,43481,58,0
1383,6889,58,0
1384,14888,58,0
1385,13224,58,0
1386,9570,58,0
1387,29442,58,0
1388,12449,58,0
1389,34962,59,1
1390,33736,59,0
1391,25015,59,0
1392,1633,59,0
1393,11781,59,0
1394,5062,59,0
1395,42274,59,0
1396,35612,59,0
1397,3484,59,0
1398,24978,59,0
1399,11925,59,0
1400,31755,59,0
1401,15862,59,0
1402,23046,59,0
1403,13936,59,0
1404,15106,59,0
1405,13660,59,0
1406,31571,59,0
1407,23207,59,0
1408,25271,59,0
1409,32985,59,0
1410,21438,59,0
1411,6277,59,0
1412,25483,59,0
1413,14370,59,0
1414,1781,59,0
1415,27191,59,0
1416,32286,59,0
1417,5018,59,0
1418,30171,59,0
1419,4203,59,0
1420,21638,59,0
1421,4303,59,0
1422,12979,59,0
1423,45399,59,0
1424,43226,59,0
1425,21636,59,0
1426,44676,59,0
1427,27686,59,0
1428,11750,59,0
1429,36848,59,0
1430,13341,59,0
1431,16204,59,0
1432,27107,59,0
1433,2107,59,0
1434,7067,59,0
1435,15640,59,0
1436,18017,59,0
1437,31946,59,0
1438,29277,59,0
1439,30009,59,0
1440,24448,59,0
1441,33836,59,0
1442,19278,59,0
1443,13676,59,0
1444,44512,59,0
1445,18876,59,0
1446,15460,59,0
1447,31467,59,0
1448,36131,59,0
1449,12216,59,0
1450,26131,59,0
1451,30090,59,0
1452,2037,59,0
1453,2697,59,0
1454,37480,59,0
1455,27592,59,0
1456,5444,59,0
1457,30931,59,0
1458,14071,59,0
1459,13998,59,0
1460,13081,59,0
1461,10141,59,0
1462,46076,59,0
1463,29501,59,0
1464,14063,59,0
1465,19444,59,0
1466,27038,59,0
1467,28801,59,0
1468,32852,59,0
1469,28571,59,0
1470,6864,59,0
1471,15998,59,0
1472,13307,59,0
1473,11160,59,0
1474,43671,59,0
1475,35550,59,0
1476,27343,59,0
1477,9541,59,0
1478,16578,59,0
1479,19907,59,0
1480,2192,59,0
1481,4198,59,0
1482,26471,59,0
1483,32009,59,0
1484,2138,59,0
1485,34399,59,0
1486,17602,59,0
1487,25155,59,0
1488,29196,59,0
1489,10846,59,0
1490,21410,59,0
1491,32296,59,0
1492,12369,59,0
1493,27669,59,0
1494,28268,59,0
1495,13079,59,0
1496,882,59,0
1497,30605,59,0
