iteration,record_id,n_inclusions,label
176,49984,30,0
177,47268,30,0
178,3078,30,0
179,35591,30,0
180,12189,30,0
181,11333,30,0
182,3107,31,1
183,31917,31,0
184,11767,32,1
185,25453,32,0
186,32705,32,0
187,11337,32,0
188,47781,32,0
189,35788,32,0
190,28947,32,0
191,23285,32,0
192,7738,32,0
193,21884,32,0
194,10994,33,1
195,17490,33,0
196,11877,33,0
197,27376,33,0
198,31422,33,0
199,12348,33,0
200,5084,33,0
201,13322,33,0
202,29725,33,0
203,15858,33,0
204,8163,34,1
205,34904,34,0
206,25424,34,0
207,5792,34,0
208,3120,34,0
209,27343,34,0
210,47500,34,0
211,25811,34,0
212,12875,34,0
213,13486,34,0
214,48047,34,0
215,31791,35,1
216,30010,35,0
217,7040,35,0
218,48193,35,0
219,11784,35,0
220,30064,35,0
221,11755,35,0
222,32644,35,0
223,12366,35,0
224,32664,35,0
225,33991,35,0
226,17411,35,0
227,14944,35,0
228,5448,35,0
229,14753,35,0
230,11817,35,0
231,32769,35,0
232,10036,35,0
233,49987,35,0
234,10,35,0
235,19573,35,0
236,34081,35,0
237,10429,35,0
238,16828,35,0
239,12698,35,0
240,47501,35,0
241,23681,35,0
242,1023,35,0
243,23266,35,0
244,23265,35,0
245,11808,35,0
246,21862,35,0
247,32549,35,0
248,11746,35,0
249,3125,35,0
250,35568,35,0
251,32126,35,0
252,1857,35,0
253,30047,35,0
254,50520,35,0
255,29999,35,0
256,33475,35,0
257,46328,35,0
258,50299,35,0
259,13809,35,0
260,15628,35,0
261,11908,35,0
262,11304,35,0
263,12229,35,0
264,13726,35,0
265,15953,35,0
266,21814,35,0
267,14216,35,0
268,32523,35,0
269,49574,35,0
270,33258,35,0
271,12502,35,0
272,13311,35,0
273,11659,35,0
274,34294,35,0
275,31441,35,0
276,8815,35,0
277,48743,35,0
278,14663,35,0
279,31177,35,0
280,4543,36,1
281,30940,36,0
282,10590,36,0
283,14664,36,0
284,10524,37,1
285,32082,37,0
286,3280,37,0
287,17023,37,0
288,14665,37,0
289,11066,37,0
290,16368,37,0
291,18496,37,0
292,50613,38,1
293,17201,38,0
294,11138,38,0
295,18009,38,0
296,17988,38,0
297,12720,38,0
298,50614,38,0
299,10320,38,0
300,30144,38,0
301,34710,38,0
302,14941,38,0
303,12170,39,1
304,14492,39,0
305,12103,39,0
306,41982,39,0
307,18076,40,1
308,12718,41,1
309,15441,41,0
310,31038,41,0
311,18431,41,0
312,11735,41,0
313,8195,41,0
314,2423,41,0
315,48325,41,0
316,9417,41,0
317,17940,41,0
318,50060,42,1
319,17200,42,0
320,46712,42,0
321,27030,42,0
322,16984,43,1
323,8086,43,0
324,16990,43,0
325,7512,43,0
326,5836,43,0
327,2495,43,0
328,1627,43,0
329,8568,43,0
330,30548,43,0
331,2546,43,0
332,3116,43,0
333,16382,43,0
334,11597,43,0
335,11610,43,0
336,18029,43,0
337,17056,43,0
338,11185,43,0
339,16559,43,0
340,14922,43,0
341,11369,43,0
342,25685,43,0
343,17266,43,0
344,15312,43,0
345,14587,43,0
346,32514,43,0
347,16538,43,0
348,11171,43,0
349,7182,43,0
350,12475,43,0
351,13034,43,0
352,31799,43,0
353,10459,43,0
354,35789,43,0
355,19873,43,0
356,33672,43,0
357,18237,43,0
358,31771,43,0
359,17465,43,0
360,11214,43,0
361,5310,43,0
362,10032,43,0
363,47008,43,0
364,18430,43,0
365,29967,44,1
366,28502,44,0
367,35097,44,0
368,14577,44,0
369,15331,44,0
370,12034,44,0
371,13410,44,0
372,16390,44,0
373,16827,44,0
374,17929,45,1
375,14899,45,0
376,21809,45,0
377,16369,45,0
378,13737,45,0
379,41232,45,0
380,12317,45,0
381,19809,45,0
382,11738,45,0
383,32346,45,0
384,31234,45,0
385,18204,45,0
386,34891,45,0
387,28635,45,0
388,14417,45,0
389,16513,45,0
390,49963,45,0
391,31851,45,0
392,10988,45,0
393,35828,45,0
394,32658,45,0
395,11274,45,0
396,1052,45,0
397,32987,45,0
398,18365,45,0
399,10954,45,0
400,7873,45,0
401,31228,45,0
402,13472,45,0
403,32520,45,0
404,27948,45,0
405,26209,45,0
406,33249,45,0
407,34711,45,0
408,45887,45,0
409,10331,45,0
410,31850,45,0
411,28749,45,0
412,33380,45,0
413,6377,45,0
414,35202,45,0
415,35096,45,0
416,32084,45,0
417,11754,45,0
418,13096,45,0
419,12306,45,0
420,48348,45,0
421,20285,45,0
422,46329,45,0
423,33775,46,1
424,25862,46,0
425,20284,46,0
426,34892,46,0
427,12282,46,0
428,32900,46,0
429,42213,46,0
430,11780,46,0
431,11121,46,0
432,11704,46,0
433,48633,46,0
434,27284,46,0
435,18236,46,0
436,11481,46,0
437,27831,46,0
438,32118,46,0
439,2093,46,0
440,25941,46,0
441,16063,46,0
442,5594,46,0
443,33860,46,0
444,11807,46,0
445,49962,46,0
446,672,46,0
447,29983,46,0
448,4562,46,0
449,8194,46,0
450,30049,46,0
451,30053,46,0
452,31647,47,1
453,32776,47,0
454,30966,47,0
455,16079,47,0
456,42725,47,0
457,31845,47,0
458,33035,47,0
459,10770,47,0
460,13375,47,0
461,7103,47,0
462,50524,47,0
463,45046,47,0
464,30078,47,0
465,14774,47,0
466,31763,47,0
467,50241,48,1
468,22870,48,0
469,20022,48,0
470,11810,48,0
471,34070,48,0
472,12712,48,0
473,32375,48,0
474,27574,48,0
475,822,48,0
476,11023,48,0
477,32771,48,0
478,735,48,0
479,31255,48,0
480,2433,48,0
481,12276,48,0
482,16985,48,0
483,31367,48,0
484,12049,48,0
485,1070,48,0
486,29658,48,0
487,30273,49,1
488,9014,49,0
489,32422,49,0
490,48503,49,0
491,28251,49,0
492,2436,49,0
493,33178,49,0
494,29661,49,0
495,49941,49,0
496,38091,49,0
497,11100,49,0
498,46787,49,0
499,4050,49,0
500,31592,49,0
501,20328,49,0
502,19430,49,0
503,30276,49,0
504,35189,49,0
505,35354,49,0
506,14556,49,0
507,11024,49,0
508,14931,49,0
509,32012,49,0
510,5835,49,0
511,11076,49,0
512,18521,49,0
513,10423,49,0
514,13556,49,0
515,30750,49,0
516,29475,49,0
517,24826,49,0
518,33692,49,0
519,7336,49,0
520,35748,49,0
521,17390,49,0
522,15564,49,0
523,18171,49,0
524,30294,49,0
525,34069,49,0
526,32733,49,0
527,31054,49,0
528,50734,49,0
529,24918,49,0
530,3152,49,0
531,3161,49,0
532,10655,49,0
533,1716,49,0
534,33286,49,0
535,50934,50,1
536,12146,50,0
537,25017,50,0
538,34443,50,0
539,47394,50,0
540,30162,50,0
541,28236,50,0
542,1907,50,0
543,3137,50,0
544,35794,50,0
545,27047,50,0
546,50546,50,0
547,11492,50,0
548,29843,50,0
549,14313,50,0
550,30071,50,0
551,12538,50,0
552,12271,50,0
553,32532,50,0
554,30160,50,0
555,18399,51,1
556,32076,51,0
557,21296,51,0
558,13523,51,0
559,14548,51,0
560,33643,51,0
561,2291,51,0
562,34400,51,0
563,31990,51,0
564,6542,51,0
565,35747,51,0
566,11130,51,0
567,15544,51,0
568,20336,51,0
569,756,51,0
570,18132,51,0
571,12445,51,0
572,10787,51,0
573,16556,51,0
574,9681,51,0
575,15950,51,0
576,35307,51,0
577,31870,51,0
578,25878,51,0
579,14399,51,0
580,15566,51,0
581,3118,51,0
582,31804,51,0
583,15452,51,0
584,33256,51,0
585,30186,51,0
586,28452,51,0
587,8411,51,0
588,6640,51,0
589,33942,51,0
590,12669,51,0
591,25079,51,0
592,28204,51,0
593,30993,51,0
594,12180,51,0
595,47108,51,0
596,19121,51,0
597,30755,51,0
598,23268,51,0
599,4766,51,0
600,19820,51,0
601,29856,51,0
602,33366,51,0
603,32504,51,0
604,13750,51,0
605,13718,51,0
606,6755,51,0
607,11675,51,0
608,34713,51,0
609,33252,51,0
610,33295,51,0
611,12256,51,0
612,31790,51,0
613,49699,51,0
614,15859,51,0
615,22871,51,0
616,30827,51,0
617,11709,51,0
618,3160,51,0
619,22627,51,0
620,33632,51,0
621,11308,51,0
622,12213,51,0
623,13377,51,0
624,14546,51,0
625,10920,51,0
626,14716,52,1
627,9310,52,0
628,47647,52,0
629,10799,52,0
630,12075,52,0
631,32415,52,0
632,15276,52,0
633,35716,52,0
634,16392,53,1
635,26835,53,0
636,23722,53,0
637,10559,53,0
638,25865,53,0
639,16928,53,0
640,18276,53,0
641,8132,53,0
642,13149,53,0
643,42199,53,0
644,11367,53,0
645,13371,53,0
646,11530,53,0
647,34621,53,0
648,12535,53,0
649,24639,53,0
650,20925,53,0
651,32621,53,0
652,12141,53,0
653,33670,53,0
654,22361,53,0
655,11946,53,0
656,34140,53,0
657,47676,53,0
658,20142,53,0
659,14855,53,0
660,16465,53,0
661,18309,53,0
662,47984,53,0
663,8593,53,0
664,29058,53,0
665,23230,53,0
666,30618,53,0
667,30429,53,0
668,11143,53,0
669,49130,53,0
670,31711,53,0
671,15730,53,0
672,12128,53,0
673,14575,53,0
674,18075,53,0
675,15448,53,0
676,13182,53,0
677,15368,53,0
678,31657,53,0
679,13407,53,0
680,50239,53,0
681,27845,53,0
682,23007,53,0
683,9981,53,0
684,14415,53,0
685,31024,53,0
686,11088,53,0
687,31573,53,0
688,13676,53,0
689,46851,53,0
690,34071,53,0
691,17934,53,0
692,1371,53,0
693,48920,53,0
694,14365,53,0
695,14826,53,0
696,14962,53,0
697,11939,53,0
698,42016,53,0
699,26714,53,0
700,33259,53,0
701,30013,53,0
702,29024,53,0
703,4604,53,0
704,49081,53,0
705,11762,53,0
706,4250,53,0
707,14794,53,0
708,30981,53,0
709,31183,53,0
710,27715,53,0
711,25588,53,0
712,11802,53,0
713,9,53,0
714,7982,53,0
715,22477,54,1
716,33123,54,0
717,17485,54,0
718,11658,54,0
719,20594,54,0
720,22879,54,0
721,50615,54,0
722,31860,54,0
723,29080,54,0
724,18345,54,0
725,27487,54,0
726,3263,54,0
727,14291,54,0
728,29486,54,0
729,31708,54,0
730,24631,54,0
731,49423,54,0
732,33957,54,0
733,22873,54,0
734,13513,54,0
735,8533,54,0
736,11403,54,0
737,15949,54,0
738,16351,54,0
739,22872,54,0
740,31740,54,0
741,21859,54,0
742,13071,54,0
743,20224,54,0
744,10873,54,0
745,16400,54,0
746,33030,54,0
747,19831,54,0
748,49071,54,0
749,31212,54,0
750,11224,54,0
751,33418,54,0
752,766,54,0
753,33498,54,0
754,15091,54,0
755,6316,54,0
756,515,54,0
757,17227,54,0
758,49080,54,0
759,13118,54,0
760,5049,54,0
761,17703,54,0
762,49424,54,0
763,12735,54,0
764,31480,54,0
765,28744,54,0
766,23011,54,0
767,13392,54,0
768,30611,54,0
769,32318,54,0
770,42669,54,0
771,20334,54,0
772,10408,54,0
773,29985,54,0
774,15296,54,0
775,20350,54,0
776,12107,54,0
777,34189,54,0
778,3912,54,0
779,3104,54,0
780,31620,54,0
781,30113,54,0
782,25745,54,0
783,14661,54,0
784,50612,54,0
785,47783,54,0
786,22877,54,0
787,15743,54,0
788,10347,54,0
789,36933,54,0
790,3985,54,0
791,11193,54,0
792,21837,54,0
793,48694,54,0
794,15166,54,0
795,809,54,0
796,15719,54,0
797,32626,54,0
798,33012,54,0
799,25791,54,0
800,34981,54,0
801,32506,54,0
802,20839,54,0
803,32190,54,0
804,32527,54,0
805,24516,54,0
806,13369,54,0
807,33799,54,0
808,21838,54,0
809,17180,54,0
810,21529,54,0
811,1882,54,0
812,14912,54,0
813,11619,54,0
814,12187,54,0
815,23750,54,0
816,17511,54,0
817,12042,54,0
818,30721,54,0
819,45069,54,0
820,30110,54,0
821,33132,54,0
822,50747,54,0
823,30045,54,0
824,35109,54,0
825,12787,54,0
826,20032,54,0
827,10375,54,0
828,32465,54,0
829,10671,54,0
830,16005,54,0
831,32548,54,0
832,14776,54,0
833,18968,54,0
834,32657,54,0
835,39642,54,0
836,11766,54,0
837,12719,54,0
838,50445,54,0
839,35886,54,0
840,29495,54,0
841,16839,54,0
842,25918,54,0
843,11733,54,0
844,11756,54,0
845,39570,54,0
846,35928,54,0
847,31679,54,0
848,25419,54,0
849,24979,54,0
850,16950,54,0
851,31041,54,0
852,49783,54,0
853,10593,54,0
854,20057,54,0
855,6289,54,0
856,35176,54,0
857,25940,54,0
858,23001,54,0
859,39,54,0
860,50181,54,0
861,6620,54,0
862,12341,54,0
863,22893,54,0
864,47566,54,0
865,34459,54,0
866,47962,54,0
867,5181,54,0
868,25994,54,0
869,14937,54,0
870,11999,54,0
871,17755,54,0
872,9781,54,0
873,34293,54,0
874,11698,54,0
875,13001,54,0
876,48681,54,0
877,14945,54,0
878,7985,54,0
879,45055,54,0
880,29758,54,0
881,7787,54,0
882,17854,54,0
883,12411,55,1
884,11986,55,0
885,47849,55,0
886,3910,55,0
887,34014,55,0
888,13561,55,0
889,27257,55,0
890,32182,55,0
891,17719,55,0
892,30042,55,0
893,9021,55,0
894,35157,55,0
895,46444,55,0
896,32663,55,0
897,14836,55,0
898,40654,55,0
899,12967,55,0
900,38355,55,0
901,33629,55,0
902,32553,55,0
903,24541,55,0
904,21636,55,0
905,17501,55,0
906,7630,55,0
907,29084,55,0
908,20988,55,0
909,11251,55,0
910,18080,55,0
911,13931,55,0
912,28719,55,0
913,21688,55,0
914,22874,55,0
915,34450,55,0
916,23568,55,0
917,31633,55,0
918,9221,55,0
919,3644,55,0
920,33537,55,0
921,48728,55,0
922,25456,55,0
923,31796,55,0
924,27296,55,0
925,32846,55,0
926,17359,55,0
927,20842,55,0
928,11283,55,0
929,17632,55,0
930,15654,55,0
931,29844,55,0
932,31150,55,0
933,35957,55,0
934,19723,55,0
935,50789,55,0
936,15313,55,0
937,35538,55,0
938,34295,55,0
939,13725,55,0
940,11404,55,0
941,33083,55,0
942,30069,55,0
943,32474,55,0
944,17413,55,0
945,28822,55,0
946,47673,55,0
947,33861,55,0
948,3166,55,0
949,12165,55,0
950,31787,55,0
951,2549,55,0
952,20678,55,0
953,33411,55,0
954,26590,55,0
955,15453,55,0
956,49480,55,0
957,45713,55,0
958,22087,55,0
959,7691,55,0
960,50422,55,0
961,5285,55,0
962,14467,55,0
963,16901,55,0
964,655,55,0
965,31218,55,0
966,14398,55,0
967,22876,55,0
968,10842,55,0
969,31593,55,0
970,33147,55,0
971,13393,55,0
972,48512,55,0
973,29962,55,0
974,47782,55,0
975,14646,55,0
976,11661,55,0
977,28009,55,0
978,48537,55,0
979,30112,55,0
980,31217,55,0
981,24930,55,0
982,13102,55,0
983,12602,55,0
984,46383,55,0
985,30473,55,0
986,17313,55,0
987,22601,55,0
988,7756,55,0
989,20048,55,0
990,26474,55,0
991,5493,55,0
992,14974,55,0
993,1171,55,0
994,21900,55,0
995,49400,55,0
996,14008,55,0
997,23779,55,0
998,46042,55,0
999,30176,55,0
1000,49724,55,0
1001,34659,55,0
1002,29442,55,0
1003,12728,55,0
1004,479,55,0
1005,29122,55,0
1006,16900,55,0
1007,8936,55,0
1008,14385,56,1
1009,48612,56,0
1010,37583,56,0
1011,3257,56,0
1012,10519,56,0
1013,12741,56,0
1014,22949,56,0
1015,6850,56,0
1016,30951,56,0
1017,48815,56,0
1018,27282,56,0
1019,19293,56,0
1020,32379,56,0
1021,93,56,0
1022,32685,56,0
1023,6169,56,0
1024,11835,56,0
1025,23930,56,0
1026,6647,56,0
1027,13010,56,0
1028,9951,56,0
1029,17393,56,0
1030,12356,56,0
1031,15333,56,0
1032,31705,56,0
1033,15567,56,0
1034,20948,56,0
1035,28013,56,0
1036,30512,56,0
1037,16071,56,0
1038,31852,56,0
1039,11095,56,0
1040,6330,56,0
1041,3144,56,0
1042,31671,56,0
1043,11988,56,0
1044,43876,56,0
1045,10325,56,0
1046,43050,56,0
1047,18565,56,0
1048,13465,56,0
1049,21033,56,0
1050,31644,56,0
1051,8384,56,0
1052,31236,56,0
1053,26681,56,0
1054,18590,56,0
1055,30083,56,0
1056,4189,56,0
1057,35434,56,0
1058,34967,56,0
1059,13650,56,0
1060,3504,56,0
1061,27432,56,0
1062,33236,56,0
1063,20232,56,0
1064,2479,56,0
1065,18411,56,0
1066,29647,56,0
1067,24181,56,0
1068,11111,56,0
1069,37363,56,0
1070,29229,56,0
1071,35181,56,0
1072,14647,56,0
1073,10964,56,0
1074,28571,56,0
1075,31045,56,0
1076,34288,56,0
1077,16370,56,0
1078,16619,56,0
1079,6164,56,0
1080,33276,56,0
1081,13339,56,0
1082,47727,56,0
1083,33253,56,0
1084,41178,56,0
1085,24951,56,0
1086,14494,56,0
1087,3115,56,0
1088,37866,56,0
1089,14309,56,0
1090,17520,56,0
1091,8737,56,0
1092,7716,56,0
1093,1884,56,0
1094,47158,56,0
1095,30066,56,0
1096,16858,56,0
1097,10482,56,0
1098,12948,56,0
1099,35121,56,0
1100,30821,56,0
1101,25092,56,0
1102,35325,56,0
1103,16132,56,0
1104,11715,56,0
1105,19320,56,0
1106,5514,56,0
1107,35679,56,0
1108,28139,56,0
1109,49919,56,0
1110,23137,56,0
1111,34251,56,0
1112,13232,56,0
1113,38371,56,0
1114,12485,56,0
1115,13326,56,0
1116,16343,56,0
1117,50468,56,0
1118,35498,56,0
1119,16028,56,0
1120,1304,56,0
1121,22367,56,0
1122,13451,56,0
1123,10592,56,0
1124,34494,56,0
1125,15496,56,0
1126,1540,56,0
1127,8795,56,0
1128,21565,56,0
1129,13204,56,0
1130,30003,56,0
1131,14588,56,0
1132,15846,56,0
1133,27104,56,0
1134,11155,56,0
1135,17909,56,0
1136,48816,56,0
1137,21693,56,0
1138,31640,56,0
1139,31241,56,0
1140,24931,56,0
1141,8848,56,0
1142,18495,56,0
1143,35847,56,0
1144,6619,56,0
1145,11893,56,0
1146,2290,56,0
1147,29550,56,0
1148,45659,56,0
1149,11850,56,0
1150,24051,56,0
1151,31700,56,0
1152,25436,56,0
1153,5850,56,0
1154,4063,56,0
1155,41337,56,0
1156,5499,56,0
1157,16699,56,0
1158,20272,56,0
1159,42235,56,0
1160,17298,56,0
1161,37720,56,0
1162,17805,56,0
1163,47607,56,0
1164,32211,56,0
1165,7882,56,0
1166,14431,56,0
1167,31154,56,0
1168,14651,56,0
1169,22472,56,0
1170,31820,56,0
1171,29270,56,0
1172,50271,56,0
1173,22832,56,0
1174,28495,56,0
1175,9615,56,0
1176,12756,56,0
1177,16658,56,0
1178,15771,56,0
1179,13999,56,0
1180,7047,56,0
1181,23350,56,0
1182,43069,56,0
1183,25054,56,0
1184,33216,56,0
1185,33840,56,0
1186,2083,56,0
1187,28230,56,0
1188,31372,56,0
1189,22705,56,0
1190,18483,56,0
1191,28590,56,0
1192,48509,56,0
1193,30374,56,0
1194,48895,56,0
1195,32692,56,0
1196,17882,56,0
1197,16367,56,0
1198,14361,56,0
1199,3147,56,0
1200,12319,56,0
1201,13711,56,0
1202,32381,56,0
1203,20469,56,0
1204,33024,56,0
1205,31469,56,0
1206,29132,56,0
1207,29657,56,0
1208,81,56,0
1209,10404,56,0
1210,5599,56,0
1211,11627,56,0
1212,12790,56,0
1213,30079,56,0
1214,19837,56,0
1215,32543,56,0
1216,50099,56,0
1217,2309,56,0
1218,30510,56,0
1219,11725,56,0
1220,19426,56,0
1221,20377,56,0
1222,24009,56,0
1223,4449,56,0
1224,30729,56,0
1225,49602,56,0
1226,36051,56,0
1227,31194,56,0
1228,9775,56,0
1229,17027,56,0
1230,23715,56,0
1231,31802,56,0
1232,22952,56,0
1233,11553,56,0
1234,16394,56,0
1235,28884,56,0
1236,28369,56,0
1237,14401,56,0
1238,34584,56,0
1239,30413,56,0
1240,31778,56,0
1241,34200,56,0
1242,5129,56,0
1243,16700,56,0
1244,19725,56,0
1245,30177,56,0
1246,31157,56,0
1247,29648,56,0
1248,11804,56,0
1249,17013,56,0
1250,21750,56,0
1251,15918,56,0
1252,34444,56,0
1253,12932,56,0
1254,8515,56,0
1255,31205,56,0
1256,6610,56,0
1257,48667,56,0
1258,9782,56,0
1259,21358,56,0
1260,10648,56,0
1261,15266,56,0
1262,27018,56,0
1263,15207,56,0
1264,19450,56,0
1265,39646,56,0
1266,48061,56,0
1267,35796,56,0
1268,50611,56,0
1269,35616,56,0
1270,1015,56,0
1271,11061,56,0
1272,17952,56,0
1273,15371,56,0
1274,46290,56,0
1275,649,56,0
1276,29804,56,0
1277,19517,56,0
1278,21553,56,0
1279,32495,56,0
1280,11438,56,0
1281,48170,56,0
1282,37330,56,0
1283,32010,56,0
1284,21774,56,0
1285,13758,56,0
1286,12767,56,0
1287,23579,56,0
1288,30541,56,0
1289,33523,56,0
1290,32546,56,0
1291,15227,56,0
1292,32756,56,0
1293,42044,56,0
1294,27290,56,0
1295,26020,56,0
1296,2222,56,0
1297,35087,56,0
1298,15267,56,0
1299,14895,56,0
1300,32648,56,0
1301,16473,56,0
1302,17893,56,0
1303,24894,56,0
1304,50321,56,0
1305,35552,56,0
1306,26018,56,0
1307,27614,56,0
1308,2414,56,0
1309,10337,56,0
1310,30513,56,0
1311,48856,56,0
1312,11717,56,0
1313,17683,56,0
1314,13067,56,0
1315,21200,56,0
1316,13948,56,0
1317,37915,56,0
1318,25452,56,0
1319,26752,56,0
1320,19332,56,0
1321,30487,56,0
1322,12724,56,0
1323,32594,56,0
1324,20993,56,0
1325,29245,56,0
1326,18085,56,0
1327,30285,56,0
1328,12674,56,0
1329,17146,56,0
1330,18232,56,0
1331,35317,56,0
1332,14881,56,0
1333,26397,56,0
1334,31840,56,0
1335,49640,56,0
1336,50122,56,0
1337,18447,56,0
1338,37332,56,0
1339,15427,56,0
1340,29353,56,0
1341,47353,56,0
1342,8733,56,0
1343,14081,56,0
1344,30705,56,0
1345,17630,56,0
1346,32928,56,0
1347,11175,56,0
1348,31552,56,0
1349,15169,56,0
1350,4752,56,0
1351,48098,56,0
1352,11405,56,0
1353,30950,56,0
1354,15024,56,0
1355,47411,57,1
1356,45281,57,0
1357,46006,57,0
1358,38068,57,0
1359,33900,57,0
1360,37879,57,0
1361,30776,57,0
1362,11398,57,0
1363,38071,57,0
1364,38282,57,0
1365,25700,57,0
1366,15855,57,0
1367,49426,57,0
1368,41017,57,0
1369,31227,57,0
1370,42981,57,0
1371,11107,57,0
1372,37139,57,0
1373,3106,57,0
1374,38065,57,0
1375,18491,57,0
1376,21925,57,0
1377,25611,57,0
1378,34701,57,0
1379,20680,57,0
1380,15418,57,0
1381,16051,57,0
1382,38069,57,0
1383,11750,57,0
1384,24890,57,0
1385,31616,57,0
1386,30089,57,0
1387,20850,57,0
1388,12365,57,0
1389,31991,57,0
1390,25730,57,0
1391,16963,57,0
1392,31258,57,0
1393,31831,57,0
1394,22956,57,0
1395,41369,57,0
1396,5469,57,0
1397,26771,57,0
1398,34922,57,0
1399,49119,57,0
1400,30268,57,0
1401,37874,57,0
1402,22091,57,0
1403,39133,57,0
1404,29397,57,0
1405,16814,57,0
1406,46561,57,0
1407,49092,57,0
1408,33905,57,0
1409,5104,57,0
1410,28328,57,0
1411,47728,57,0
1412,46837,57,0
1413,46771,57,0
1414,8316,57,0
1415,28293,57,0
1416,2249,57,0
1417,14422,57,0
1418,34018,57,0
1419,1889,57,0
1420,3500,57,0
1421,9347,57,0
1422,15531,57,0
1423,48194,57,0
1424,3928,57,0
1425,31853,57,0
1426,8,57,0
1427,37550,57,0
1428,21797,57,0
1429,4234,57,0
1430,12258,57,0
1431,15913,57,0
1432,13656,57,0
1433,27087,57,0
1434,46216,57,0
1435,37312,57,0
1436,11281,57,0
1437,34449,57,0
1438,7875,57,0
1439,14142,57,0
1440,15237,57,0
1441,13079,57,0
1442,7566,57,0
1443,24527,57,0
1444,12962,57,0
1445,13988,57,0
1446,31225,57,0
1447,31843,57,0
1448,21620,57,0
1449,42204,57,0
1450,47938,57,0
1451,32494,57,0
1452,48855,57,0
1453,12867,57,0
1454,11303,57,0
1455,11359,57,0
1456,35688,57,0
1457,28346,57,0
1458,29679,57,0
1459,10358,57,0
1460,22384,57,0
1461,35410,57,0
1462,17937,57,0
1463,13356,57,0
1464,38066,57,0
1465,11809,57,0
1466,47044,57,0
1467,32789,57,0
1468,13550,57,0
1469,34643,57,0
1470,17118,57,0
1471,12991,57,0
1472,31423,57,0
1473,10550,57,0
1474,31927,57,0
1475,10547,57,0
1476,25840,57,0
1477,2743,57,0
1478,21912,57,0
1479,37298,57,0
1480,10242,57,0
1481,19035,57,0
1482,2927,57,0
1483,6723,57,0
1484,8584,57,0
1485,28135,57,0
1486,50551,57,0
1487,38556,57,0
1488,13844,57,0
1489,31119,57,0
1490,12918,57,0
1491,14834,57,0
1492,4183,57,0
1493,28512,57,0
1494,18169,57,0
1495,34485,57,0
1496,29634,57,0
1497,6163,57,0
