iteration,record_id,n_inclusions,label
156,35591,28,0
157,14941,28,0
158,13020,28,0
159,8411,28,0
160,11817,28,0
161,50418,29,1
162,24910,29,0
163,47372,29,0
164,28947,29,0
165,11757,29,0
166,11021,29,0
167,49984,29,0
168,36010,29,0
169,47500,29,0
170,27376,29,0
171,10429,29,0
172,13322,29,0
173,11759,29,0
174,14216,29,0
175,33991,29,0
176,11369,29,0
177,11767,30,1
178,25453,30,0
179,47739,31,1
180,10994,32,1
181,17490,32,0
182,13296,32,0
183,3078,32,0
184,18611,33,1
185,25424,33,0
186,11337,33,0
187,15538,33,0
188,7738,33,0
189,12189,33,0
190,8163,34,1
191,34904,34,0
192,15858,34,0
193,5792,34,0
194,16828,34,0
195,27343,34,0
196,11808,34,0
197,2203,34,0
198,11877,34,0
199,32705,34,0
200,3120,34,0
201,27030,34,0
202,31422,34,0
203,31791,35,1
204,19815,35,0
205,1023,35,0
206,13726,35,0
207,12871,35,0
208,30010,35,0
209,29725,35,0
210,12366,35,0
211,3897,35,0
212,31917,35,0
213,12875,35,0
214,13486,35,0
215,30064,35,0
216,14417,35,0
217,11755,35,0
218,14663,35,0
219,7040,35,0
220,47501,35,0
221,14944,35,0
222,3896,35,0
223,11908,35,0
224,21814,35,0
225,34081,35,0
226,11304,35,0
227,48193,35,0
228,47308,35,0
229,21862,35,0
230,11274,35,0
231,32664,35,0
232,18496,35,0
233,16482,35,0
234,11784,35,0
235,23285,35,0
236,11333,35,0
237,12502,35,0
238,23266,35,0
239,29999,35,0
240,14154,35,0
241,16353,35,0
242,13311,35,0
243,10,35,0
244,13809,35,0
245,3125,35,0
246,25426,35,0
247,15628,35,0
248,33775,36,1
249,19573,36,0
250,32644,36,0
251,34892,36,0
252,27598,36,0
253,50520,36,0
254,31441,36,0
255,10036,36,0
256,34070,36,0
257,48743,36,0
258,32346,36,0
259,30047,36,0
260,11492,36,0
261,12698,36,0
262,33258,36,0
263,47008,36,0
264,19809,36,0
265,32769,36,0
266,31177,36,0
267,31851,36,0
268,5448,36,0
269,49574,36,0
270,35788,36,0
271,5084,36,0
272,23265,36,0
273,1857,36,0
274,34294,36,0
275,19873,36,0
276,17929,37,1
277,10459,37,0
278,32520,37,0
279,33475,37,0
280,23681,37,0
281,12317,37,0
282,17411,37,0
283,8086,37,0
284,13410,37,0
285,30071,37,0
286,11746,37,0
287,29661,37,0
288,25862,37,0
289,33672,37,0
290,49963,37,0
291,18399,38,1
292,32076,38,0
293,12229,38,0
294,16559,38,0
295,15953,38,0
296,27284,38,0
297,11066,38,0
298,32733,38,0
299,35568,38,0
300,20284,38,0
301,48633,38,0
302,31234,38,0
303,4543,39,1
304,10590,39,0
305,30940,39,0
306,29967,40,1
307,50613,41,1
308,16368,41,0
309,10524,42,1
310,3280,42,0
311,32082,42,0
312,17201,42,0
313,14664,42,0
314,17023,42,0
315,11138,42,0
316,14665,42,0
317,34710,42,0
318,10673,42,0
319,12720,42,0
320,28502,42,0
321,7103,42,0
322,50614,42,0
323,42213,42,0
324,41982,42,0
325,12718,43,1
326,18009,43,0
327,16382,43,0
328,11735,43,0
329,17988,43,0
330,15441,43,0
331,32900,43,0
332,11121,43,0
333,18076,44,1
334,8195,44,0
335,12170,45,1
336,12103,45,0
337,48325,45,0
338,30548,45,0
339,31038,45,0
340,14492,45,0
341,17940,45,0
342,18431,45,0
343,25685,45,0
344,9417,45,0
345,30144,45,0
346,12475,45,0
347,45887,45,0
348,3116,45,0
349,11597,45,0
350,23277,45,0
351,7512,45,0
352,16827,45,0
353,18430,45,0
354,11185,45,0
355,46328,45,0
356,16985,45,0
357,10331,45,0
358,16513,45,0
359,18237,45,0
360,17200,45,0
361,10032,45,0
362,35789,45,0
363,1627,45,0
364,50060,46,1
365,8568,46,0
366,28635,46,0
367,11610,46,0
368,2495,46,0
369,34891,46,0
370,15312,46,0
371,11171,46,0
372,11214,46,0
373,14922,46,0
374,16369,46,0
375,14587,46,0
376,8194,46,0
377,2423,46,0
378,5594,46,0
379,48348,46,0
380,16427,46,0
381,33380,46,0
382,46712,46,0
383,10320,46,0
384,16990,46,0
385,16984,47,1
386,12712,47,0
387,17266,47,0
388,17056,47,0
389,5836,47,0
390,29658,47,0
391,18236,47,0
392,12034,47,0
393,18029,47,0
394,5310,47,0
395,20285,47,0
396,35096,47,0
397,21809,47,0
398,47268,47,0
399,31771,47,0
400,14899,47,0
401,11659,47,0
402,822,47,0
403,2546,47,0
404,17465,47,0
405,7873,47,0
406,3137,47,0
407,32523,47,0
408,14577,47,0
409,35097,47,0
410,15331,47,0
411,2436,47,0
412,49962,47,0
413,13034,47,0
414,32126,47,0
415,18171,47,0
416,31799,47,0
417,31990,47,0
418,27948,47,0
419,11754,47,0
420,25941,47,0
421,11807,47,0
422,16079,47,0
423,19430,47,0
424,32987,47,0
425,30750,47,0
426,35202,47,0
427,33252,47,0
428,33035,47,0
429,14556,47,0
430,12049,47,0
431,18365,47,0
432,31228,47,0
433,12282,47,0
434,7182,47,0
435,8815,47,0
436,13472,47,0
437,11130,47,0
438,10988,47,0
439,11023,47,0
440,10787,47,0
441,33178,47,0
442,35828,47,0
443,31255,47,0
444,14399,47,0
445,15950,47,0
446,32658,47,0
447,28749,47,0
448,30078,47,0
449,46329,47,0
450,41232,47,0
451,11100,47,0
452,11076,47,0
453,31850,47,0
454,12306,47,0
455,32514,47,0
456,39642,47,0
457,1716,47,0
458,17390,47,0
459,10954,47,0
460,2433,47,0
461,10770,47,0
462,33860,47,0
463,50934,48,1
464,28251,48,0
465,12538,48,0
466,672,48,0
467,31845,48,0
468,3160,48,0
469,32084,48,0
470,30966,48,0
471,18132,48,0
472,34711,48,0
473,15859,48,0
474,11738,48,0
475,2093,48,0
476,12445,48,0
477,15564,48,0
478,1052,48,0
479,50524,48,0
480,7336,48,0
481,30053,48,0
482,34400,48,0
483,28236,48,0
484,11780,48,0
485,32771,48,0
486,9681,48,0
487,10423,48,0
488,26835,48,0
489,33249,48,0
490,16390,48,0
491,35679,48,0
492,14313,48,0
493,47394,48,0
494,12276,48,0
495,23268,48,0
496,29856,48,0
497,15719,48,0
498,4050,48,0
499,16063,48,0
500,23722,48,0
501,11704,48,0
502,30049,48,0
503,25588,48,0
504,11024,48,0
505,27831,48,0
506,32375,48,0
507,13737,48,0
508,6542,48,0
509,32118,48,0
510,27574,48,0
511,34981,48,0
512,12213,48,0
513,50241,49,1
514,20022,49,0
515,22870,49,0
516,50299,49,0
517,38091,49,0
518,13750,49,0
519,10655,49,0
520,49941,49,0
521,33259,49,0
522,13375,49,0
523,30755,49,0
524,49987,49,0
525,31647,50,1
526,32776,50,0
527,42725,50,0
528,12271,50,0
529,3118,50,0
530,48503,50,0
531,14548,50,0
532,31790,50,0
533,18204,50,0
534,14774,50,0
535,11810,50,0
536,31592,50,0
537,15452,50,0
538,50546,50,0
539,33295,50,0
540,14546,50,0
541,30273,51,1
542,28452,51,0
543,30276,51,0
544,29475,51,0
545,20328,51,0
546,35189,51,0
547,24918,51,0
548,6377,51,0
549,32012,51,0
550,13556,51,0
551,32532,51,0
552,25079,51,0
553,11193,51,0
554,34069,51,0
555,26209,51,0
556,30013,51,0
557,19820,51,0
558,27047,51,0
559,13718,51,0
560,46787,51,0
561,50239,51,0
562,6640,51,0
563,33366,51,0
564,30579,51,0
565,35747,51,0
566,42199,51,0
567,29983,51,0
568,24826,51,0
569,31870,51,0
570,12669,51,0
571,22871,51,0
572,45046,51,0
573,31763,51,0
574,1070,51,0
575,30294,51,0
576,27845,51,0
577,46851,51,0
578,47108,51,0
579,12180,51,0
580,11675,51,0
581,34713,51,0
582,6755,51,0
583,35748,51,0
584,32422,51,0
585,12146,51,0
586,14931,51,0
587,12075,51,0
588,9014,51,0
589,21859,51,0
590,4562,51,0
591,30162,51,0
592,756,51,0
593,33643,51,0
594,33256,51,0
595,35307,51,0
596,11088,51,0
597,4766,51,0
598,16556,51,0
599,50445,51,0
600,31367,51,0
601,809,51,0
602,29843,51,0
603,30827,51,0
604,14716,52,1
605,47647,52,0
606,9310,52,0
607,10799,52,0
608,35794,52,0
609,49699,52,0
610,15448,52,0
611,14365,52,0
612,5835,52,0
613,18276,52,0
614,16538,52,0
615,11367,52,0
616,22627,52,0
617,47676,52,0
618,13392,52,0
619,735,52,0
620,22873,52,0
621,28204,52,0
622,33632,52,0
623,11530,52,0
624,1907,52,0
625,30186,52,0
626,20334,52,0
627,8593,52,0
628,21296,52,0
629,11802,52,0
630,33942,52,0
631,32621,52,0
632,13523,52,0
633,12535,52,0
634,4604,52,0
635,33286,52,0
636,21838,52,0
637,20925,52,0
638,34140,52,0
639,33030,52,0
640,35957,52,0
641,16928,52,0
642,14826,52,0
643,30429,52,0
644,24631,52,0
645,15166,52,0
646,33670,52,0
647,31212,52,0
648,12128,52,0
649,18345,52,0
650,31657,52,0
651,11658,52,0
652,23007,52,0
653,22361,52,0
654,18521,52,0
655,11762,52,0
656,12256,52,0
657,31711,52,0
658,29058,52,0
659,15276,52,0
660,16392,53,1
661,20350,53,0
662,10559,53,0
663,34621,53,0
664,30113,53,0
665,13371,53,0
666,30618,53,0
667,20032,53,0
668,515,53,0
669,20336,53,0
670,33692,53,0
671,8132,53,0
672,6316,53,0
673,15566,53,0
674,29024,53,0
675,25878,53,0
676,8936,53,0
677,4250,53,0
678,6289,53,0
679,2291,53,0
680,31054,53,0
681,20988,53,0
682,24639,53,0
683,11939,53,0
684,30993,53,0
685,15949,53,0
686,11709,53,0
687,14415,53,0
688,18309,53,0
689,11403,53,0
690,31024,53,0
691,31573,53,0
692,25865,53,0
693,33629,53,0
694,36933,53,0
695,27715,53,0
696,12141,53,0
697,13182,53,0
698,766,53,0
699,13096,53,0
700,17934,53,0
701,15730,53,0
702,18075,53,0
703,20142,53,0
704,32504,53,0
705,12107,53,0
706,31620,53,0
707,42016,53,0
708,10920,53,0
709,35354,53,0
710,19831,53,0
711,39570,53,0
712,16465,53,0
713,48920,53,0
714,33418,53,0
715,1371,53,0
716,32527,53,0
717,29486,53,0
718,12787,53,0
719,31183,53,0
720,11155,53,0
721,32415,53,0
722,11224,53,0
723,14661,53,0
724,14855,53,0
725,19121,53,0
726,29084,53,0
727,34443,53,0
728,15368,53,0
729,25791,53,0
730,25017,53,0
731,15544,53,0
732,30721,53,0
733,14776,53,0
734,30611,53,0
735,22877,53,0
736,50734,53,0
737,49081,53,0
738,13149,53,0
739,15654,53,0
740,14575,53,0
741,21688,53,0
742,47984,53,0
743,9781,53,0
744,49130,53,0
745,50422,53,0
746,33957,53,0
747,11999,53,0
748,13071,53,0
749,12411,54,1
750,32626,54,0
751,11986,54,0
752,14794,54,0
753,22893,54,0
754,29495,54,0
755,20224,54,0
756,13407,54,0
757,10408,54,0
758,24516,54,0
759,34450,54,0
760,50181,54,0
761,33012,54,0
762,13118,54,0
763,17359,54,0
764,16351,54,0
765,31804,54,0
766,35157,54,0
767,9981,54,0
768,34295,54,0
769,15091,54,0
770,30110,54,0
771,11946,54,0
772,35109,54,0
773,40654,54,0
774,26714,54,0
775,32318,54,0
776,14588,54,0
777,34071,54,0
778,11619,54,0
779,34014,54,0
780,29985,54,0
781,7787,54,0
782,17755,54,0
783,5181,54,0
784,23230,54,0
785,32465,54,0
786,7630,54,0
787,12187,54,0
788,9,54,0
789,31480,54,0
790,3910,54,0
791,30951,54,0
792,11404,54,0
793,13561,54,0
794,46444,54,0
795,30177,54,0
796,22872,54,0
797,31708,54,0
798,29080,54,0
799,13377,54,0
800,35716,54,0
801,30045,54,0
802,49423,54,0
803,31671,54,0
804,14945,54,0
805,3161,54,0
806,3912,54,0
807,38355,54,0
808,48694,54,0
809,12165,54,0
810,21837,54,0
811,14962,54,0
812,31860,54,0
813,25918,54,0
814,16005,54,0
815,11251,54,0
816,17719,54,0
817,48728,54,0
818,5049,54,0
819,23011,54,0
820,11481,54,0
821,14646,54,0
822,49071,54,0
823,10671,54,0
824,27104,54,0
825,14753,54,0
826,24541,54,0
827,39,54,0
828,12735,54,0
829,3166,54,0
830,11143,54,0
831,7985,54,0
832,3985,54,0
833,25940,54,0
834,34189,54,0
835,11308,54,0
836,32553,54,0
837,14291,54,0
838,32190,54,0
839,1882,54,0
840,10873,54,0
841,49424,54,0
842,18080,54,0
843,7982,54,0
844,32506,54,0
845,15296,54,0
846,11756,54,0
847,14651,54,0
848,48512,54,0
849,11766,54,0
850,31218,54,0
851,31679,54,0
852,47673,54,0
853,49724,54,0
854,13393,54,0
855,27487,54,0
856,13676,54,0
857,8533,54,0
858,10347,54,0
859,50789,54,0
860,28744,54,0
861,31593,54,0
862,32846,54,0
863,27257,54,0
864,25745,54,0
865,30981,54,0
866,30042,54,0
867,6850,54,0
868,43876,54,0
869,47783,54,0
870,32474,54,0
871,48537,54,0
872,50747,54,0
873,23137,54,0
874,17227,54,0
875,45069,54,0
876,47849,54,0
877,28719,54,0
878,16950,54,0
879,13001,54,0
880,32657,54,0
881,7691,54,0
882,30069,54,0
883,17485,54,0
884,49783,54,0
885,31852,54,0
886,3644,54,0
887,46042,54,0
888,45055,54,0
889,27296,54,0
890,14385,55,1
891,22876,55,0
892,35928,55,0
893,20048,55,0
894,12728,55,0
895,33498,55,0
896,13931,55,0
897,17393,55,0
898,22477,56,1
899,33123,56,0
900,12719,56,0
901,22879,56,0
902,12042,56,0
903,29758,56,0
904,11661,56,0
905,20594,56,0
906,10519,56,0
907,28013,56,0
908,48612,56,0
909,17703,56,0
910,3263,56,0
911,17180,56,0
912,17511,56,0
913,47782,56,0
914,32182,56,0
915,13650,56,0
916,50615,56,0
917,31796,56,0
918,31740,56,0
919,24979,56,0
920,13232,56,0
921,10375,56,0
922,35176,56,0
923,18968,56,0
924,12341,56,0
925,17501,56,0
926,13725,56,0
927,11733,56,0
928,20057,56,0
929,33411,56,0
930,93,56,0
931,12674,56,0
932,31217,56,0
933,15567,56,0
934,12741,56,0
935,3104,56,0
936,11698,56,0
937,17413,56,0
938,50612,56,0
939,31150,56,0
940,34459,56,0
941,29844,56,0
942,12602,56,0
943,34293,56,0
944,15743,56,0
945,19293,56,0
946,16071,56,0
947,30473,56,0
948,33276,56,0
949,18590,56,0
950,15453,56,0
951,10593,56,0
952,14836,56,0
953,9021,56,0
954,23750,56,0
955,3257,56,0
956,27282,56,0
957,479,56,0
958,16901,56,0
959,30176,56,0
960,17313,56,0
961,25419,56,0
962,16400,56,0
963,21529,56,0
964,32663,56,0
965,22874,56,0
966,10842,56,0
967,23930,56,0
968,8384,56,0
969,2549,56,0
970,20678,56,0
971,33861,56,0
972,29442,56,0
973,21636,56,0
974,18565,56,0
975,14398,56,0
976,14937,56,0
977,14974,56,0
978,34967,56,0
979,27432,56,0
980,30160,56,0
981,33537,56,0
982,17854,56,0
983,48815,56,0
984,34288,56,0
985,32685,56,0
986,20839,56,0
987,5493,56,0
988,46383,56,0
989,13369,56,0
990,34659,56,0
991,5514,56,0
992,25092,56,0
993,31119,56,0
994,35886,56,0
995,11283,56,0
996,20948,56,0
997,47566,56,0
998,28139,56,0
999,29122,56,0
1000,33132,56,0
1001,47962,56,0
1002,49400,56,0
1003,27018,56,0
1004,33799,56,0
1005,12790,56,0
1006,47158,56,0
1007,1171,56,0
1008,29270,56,0
1009,6330,56,0
1010,3115,56,0
1011,31644,56,0
1012,30541,56,0
1013,8848,56,0
1014,16900,56,0
1015,48816,56,0
1016,35181,56,0
1017,43069,56,0
1018,13102,56,0
1019,17520,56,0
1020,21033,56,0
1021,25456,56,0
1022,32379,56,0
1023,25994,56,0
1024,16619,56,0
1025,49480,56,0
1026,23001,56,0
1027,9951,56,0
1028,9221,56,0
1029,47727,56,0
1030,14647,56,0
1031,16367,56,0
1032,16839,56,0
1033,16132,56,0
1034,24930,56,0
1035,11988,56,0
1036,29962,56,0
1037,655,56,0
1038,19723,56,0
1039,6647,56,0
1040,28571,56,0
1041,41178,56,0
1042,23568,56,0
1043,31787,56,0
1044,6164,56,0
1045,11835,56,0
1046,33083,56,0
1047,21565,56,0
1048,31236,56,0
1049,12485,56,0
1050,18411,56,0
1051,11111,56,0
1052,11553,56,0
1053,16858,56,0
1054,23779,56,0
1055,26474,56,0
1056,31705,56,0
1057,14008,56,0
1058,35847,56,0
1059,13339,56,0
1060,3147,56,0
1061,15918,56,0
1062,11850,56,0
1063,30003,56,0
1064,9615,56,0
1065,15496,56,0
1066,2479,56,0
1067,31041,56,0
1068,32548,56,0
1069,46290,56,0
1070,17298,56,0
1071,18483,56,0
1072,14467,56,0
1073,15846,56,0
1074,15313,56,0
1075,28495,56,0
1076,29353,56,0
1077,37583,56,0
1078,42669,56,0
1079,48681,56,0
1080,31045,56,0
1081,31640,56,0
1082,3148,56,0
1083,37915,56,0
1084,24181,56,0
1085,35325,56,0
1086,13465,56,0
1087,31778,56,0
1088,11715,56,0
1089,14912,56,0
1090,34251,56,0
1091,29229,56,0
1092,25840,56,0
1093,11725,56,0
1094,6620,56,0
1095,21750,56,0
1096,13010,56,0
1097,29112,56,0
1098,5850,56,0
1099,15371,56,0
1100,24051,56,0
1101,25054,56,0
1102,20842,56,0
1103,17604,56,0
1104,30112,56,0
1105,17683,56,0
1106,1304,56,0
1107,22705,56,0
1108,49119,56,0
1109,34494,56,0
1110,13326,56,0
1111,15266,56,0
1112,11893,56,0
1113,28230,56,0
1114,12948,56,0
1115,12356,56,0
1116,25436,56,0
1117,30374,56,0
1118,22949,56,0
1119,10325,56,0
1120,31154,56,0
1121,15771,56,0
1122,10482,56,0
1123,31633,56,0
1124,37866,56,0
1125,33147,56,0
1126,35498,56,0
1127,30512,56,0
1128,16343,56,0
1129,45713,56,0
1130,7882,56,0
1131,19320,56,0
1132,35121,56,0
1133,17027,56,0
1134,30268,56,0
1135,35616,56,0
1136,11095,56,0
1137,16658,56,0
1138,42235,56,0
1139,7716,56,0
1140,10675,56,0
1141,50468,56,0
1142,33253,56,0
1143,30083,56,0
1144,33236,56,0
1145,13204,56,0
1146,19725,56,0
1147,16028,56,0
1148,3144,56,0
1149,17882,56,0
1150,18447,56,0
1151,10964,56,0
1152,3504,56,0
1153,13513,56,0
1154,34584,56,0
1155,20272,56,0
1156,13988,56,0
1157,29132,56,0
1158,9782,56,0
1159,29550,56,0
1160,31839,56,0
1161,14494,56,0
1162,24931,56,0
1163,28822,56,0
1164,26590,56,0
1165,31194,56,0
1166,17952,56,0
1167,13451,56,0
1168,49919,56,0
1169,18083,56,0
1170,17805,56,0
1171,26771,56,0
1172,50271,56,0
1173,11627,56,0
1174,6163,56,0
1175,48509,56,0
1176,32066,56,0
1177,30821,56,0
1178,32211,56,0
1179,14142,56,0
1180,36051,56,0
1181,29492,56,0
1182,30487,56,0
1183,6169,56,0
1184,43050,56,0
1185,12319,56,0
1186,19517,56,0
1187,25452,56,0
1188,31157,56,0
1189,1884,56,0
1190,21912,56,0
1191,20742,56,0
1192,32543,56,0
1193,22601,56,0
1194,14361,56,0
1195,8737,56,0
1196,4449,56,0
1197,16370,56,0
1198,10592,56,0
1199,22054,56,0
1200,16699,56,0
1201,4063,56,0
1202,31241,56,0
1203,33840,56,0
1204,13711,56,0
1205,17632,56,0
1206,15333,56,0
1207,21358,56,0
1208,2290,56,0
1209,20377,56,0
1210,18495,56,0
1211,14309,56,0
1212,47607,56,0
1213,28590,56,0
1214,34018,56,0
1215,31840,56,0
1216,29647,56,0
1217,33024,56,0
1218,45659,56,0
1219,30729,56,0
1220,27087,56,0
1221,26681,56,0
1222,8316,56,0
1223,12967,56,0
1224,6619,56,0
1225,33682,56,0
1226,31820,56,0
1227,11398,56,0
1228,41337,56,0
1229,29804,56,0
1230,13692,56,0
1231,27614,56,0
1232,47353,56,0
1233,13948,56,0
1234,24951,56,0
1235,35434,56,0
1236,5599,56,0
1237,31469,56,0
1238,29245,56,0
1239,50611,56,0
1240,21200,56,0
1241,34200,56,0
1242,21693,56,0
1243,13999,56,0
1244,48895,56,0
1245,10755,56,0
1246,29993,56,0
1247,48667,56,0
1248,22367,56,0
1249,9347,56,0
1250,38371,56,0
1251,20469,56,0
1252,37550,56,0
1253,12686,56,0
1254,22091,56,0
1255,17013,56,0
1256,18232,56,0
1257,5499,56,0
1258,35552,56,0
1259,48170,56,0
1260,21620,56,0
1261,10404,56,0
1262,5129,56,0
1263,28009,56,0
1264,50382,56,0
1265,35538,56,0
1266,11107,56,0
1267,14431,56,0
1268,37470,56,0
1269,12932,56,0
1270,32692,56,0
1271,16814,56,0
1272,11438,56,0
1273,32495,56,0
1274,21553,56,0
1275,31552,56,0
1276,35688,56,0
1277,30413,56,0
1278,34643,56,0
1279,7047,56,0
1280,31454,56,0
1281,32789,56,0
1282,4189,56,0
1283,21774,56,0
1284,34444,56,0
1285,30510,56,0
1286,29341,56,0
1287,27290,56,0
1288,49047,56,0
1289,11804,56,0
1290,22955,56,0
1291,1015,56,0
1292,17909,56,0
1293,12756,56,0
1294,37332,56,0
1295,17893,56,0
1296,15207,56,0
1297,32381,56,0
1298,24890,56,0
1299,24009,56,0
1300,5620,56,0
1301,9775,56,0
1302,29397,56,0
1303,15096,56,0
1304,49640,56,0
1305,34449,56,0
1306,31700,56,0
1307,34829,56,0
1308,29981,56,0
1309,8795,56,0
1310,5285,56,0
1311,50099,56,0
1312,31616,56,0
1313,39646,56,0
1314,48061,56,0
1315,2414,56,0
1316,50122,56,0
1317,13067,56,0
1318,1540,56,0
1319,37330,56,0
1320,3500,56,0
1321,46771,56,0
1322,15024,56,0
1323,32648,56,0
1324,26752,56,0
1325,2927,56,0
1326,35087,56,0
1327,16051,56,0
1328,18091,56,0
1329,44306,56,0
1330,31205,56,0
1331,20680,56,0
1332,31802,56,0
1333,32756,56,0
1334,13133,56,0
1335,49602,56,0
1336,48098,56,0
1337,33900,56,0
1338,37720,56,0
1339,12962,56,0
1340,33577,56,0
1341,649,56,0
1342,39023,56,0
1343,34922,56,0
1344,12724,56,0
1345,11187,56,0
1346,13550,56,0
1347,32546,56,0
1348,16394,56,0
1349,28705,56,0
1350,22832,56,0
1351,30066,56,0
1352,22878,56,0
1353,19450,56,0
1354,10358,56,0
1355,23715,56,0
1356,12767,56,0
1357,31991,56,0
1358,22952,56,0
1359,18085,56,0
1360,32010,56,0
1361,21925,56,0
1362,15855,56,0
1363,6723,56,0
1364,30079,56,0
1365,50321,56,0
1366,22658,56,0
1367,30950,56,0
1368,47728,56,0
1369,10337,56,0
1370,28369,56,0
1371,15531,56,0
1372,13782,56,0
1373,5469,56,0
1374,47411,57,1
1375,46006,57,0
1376,45281,57,0
1377,30776,57,0
1378,37879,57,0
1379,38065,57,0
1380,38071,57,0
1381,38282,57,0
1382,37874,57,0
1383,38068,57,0
1384,11303,57,0
1385,42981,57,0
1386,21900,57,0
1387,25730,57,0
1388,81,57,0
1389,35317,57,0
1390,37139,57,0
1391,13079,57,0
1392,25700,57,0
1393,35796,57,0
1394,38069,57,0
1395,11750,57,0
1396,30089,57,0
1397,32928,57,0
1398,24527,57,0
1399,30328,57,0
1400,15427,57,0
1401,41017,57,0
1402,18491,57,0
1403,46561,57,0
1404,30513,57,0
1405,33905,57,0
1406,46837,57,0
1407,11424,57,0
1408,4234,57,0
1409,31227,57,0
1410,12872,57,0
1411,25611,57,0
1412,49426,57,0
1413,3106,57,0
1414,30285,57,0
1415,27761,57,0
1416,29657,57,0
1417,46216,57,0
1418,31831,57,0
1419,12258,57,0
1420,11406,57,0
1421,41369,57,0
1422,19837,57,0
1423,2309,57,0
1424,15418,57,0
1425,25485,57,0
1426,30502,57,0
1427,49080,57,0
1428,4183,57,0
1429,48856,57,0
1430,37298,57,0
1431,22067,57,0
1432,26020,57,0
1433,30705,57,0
1434,17118,57,0
1435,12365,57,0
1436,50240,57,0
1437,13758,57,0
1438,8540,57,0
1439,14834,57,0
1440,14401,57,0
1441,49712,57,0
1442,9888,57,0
1443,32916,57,0
1444,23645,57,0
1445,32542,57,0
1446,15237,57,0
1447,11476,57,0
1448,17146,57,0
1449,8589,57,0
1450,33523,57,0
1451,4752,57,0
1452,21013,57,0
1453,39919,57,0
1454,11281,57,0
1455,11405,57,0
1456,28328,57,0
1457,2046,57,0
1458,33216,57,0
1459,28346,57,0
1460,18169,57,0
1461,22472,57,0
1462,22956,57,0
1463,10242,57,0
1464,28884,57,0
1465,12867,57,0
1466,17937,57,0
1467,11061,57,0
1468,42044,57,0
1469,31201,57,0
1470,3928,57,0
1471,23267,57,0
1472,14253,57,0
1473,39133,57,0
1474,23579,57,0
1475,2249,57,0
1476,19332,57,0
1477,5104,57,0
1478,31530,57,0
1479,42204,57,0
1480,17630,57,0
1481,6674,57,0
1482,31432,57,0
1483,11814,57,0
1484,14881,57,0
1485,15227,57,0
1486,28293,57,0
1487,46393,57,0
1488,31442,57,0
1489,28512,57,0
1490,7566,57,0
1491,35410,57,0
1492,13356,57,0
1493,49092,57,0
1494,29228,57,0
1495,47439,57,0
1496,35152,57,0
1497,35077,57,0
