iteration,record_id,n_inclusions,label
247,47501,35,0
248,34081,35,0
249,1857,35,0
250,12366,35,0
251,30144,35,0
252,19573,35,0
253,11817,35,0
254,31441,35,0
255,11784,35,0
256,1023,35,0
257,27030,35,0
258,11755,35,0
259,47500,35,0
260,17929,36,1
261,34294,36,0
262,14944,36,0
263,23266,36,0
264,23265,36,0
265,12502,36,0
266,5448,36,0
267,15628,36,0
268,16482,36,0
269,49574,36,0
270,35568,36,0
271,32520,36,0
272,12213,36,0
273,50520,36,0
274,21862,36,0
275,14216,36,0
276,7040,36,0
277,16425,36,0
278,33672,36,0
279,16827,36,0
280,46328,36,0
281,12317,36,0
282,13809,36,0
283,31177,36,0
284,23681,36,0
285,13486,36,0
286,49963,36,0
287,11908,36,0
288,19873,36,0
289,34070,36,0
290,14663,36,0
291,11808,36,0
292,32126,36,0
293,19809,36,0
294,32769,36,0
295,10954,36,0
296,31234,36,0
297,14753,36,0
298,16382,36,0
299,12229,36,0
300,12698,36,0
301,31771,36,0
302,14941,36,0
303,31851,36,0
304,2546,36,0
305,16559,36,0
306,32346,36,0
307,18399,37,1
308,32076,37,0
309,7336,37,0
310,28502,37,0
311,25426,37,0
312,11369,37,0
313,48348,37,0
314,33380,37,0
315,47394,37,0
316,11066,37,0
317,14587,37,0
318,28251,37,0
319,33178,37,0
320,41982,37,0
321,21814,37,0
322,13410,37,0
323,33258,37,0
324,18496,37,0
325,17201,37,0
326,50934,38,1
327,27284,38,0
328,6377,38,0
329,28236,38,0
330,18132,38,0
331,30966,38,0
332,47008,38,0
333,25862,38,0
334,46329,38,0
335,29967,39,1
336,48633,39,0
337,11659,39,0
338,33475,39,0
339,7512,39,0
340,29661,39,0
341,17940,39,0
342,5310,39,0
343,34711,39,0
344,48743,39,0
345,12306,39,0
346,14577,39,0
347,33035,39,0
348,19430,39,0
349,27831,39,0
350,15953,39,0
351,33775,40,1
352,34710,40,0
353,34892,40,0
354,11171,40,0
355,32900,40,0
356,14556,40,0
357,49962,40,0
358,32733,40,0
359,30071,40,0
360,33249,40,0
361,27574,40,0
362,10032,40,0
363,33942,40,0
364,9417,40,0
365,2436,40,0
366,12712,40,0
367,17465,40,0
368,3137,40,0
369,35679,40,0
370,16985,40,0
371,11100,40,0
372,3125,40,0
373,11597,40,0
374,25941,40,0
375,31990,40,0
376,11023,40,0
377,7103,40,0
378,11121,40,0
379,21809,40,0
380,32523,40,0
381,30579,40,0
382,20328,40,0
383,8815,40,0
384,6755,40,0
385,35789,40,0
386,11076,40,0
387,14313,40,0
388,20284,40,0
389,10423,40,0
390,30078,40,0
391,31592,40,0
392,11807,40,0
393,23722,40,0
394,34400,40,0
395,4543,41,1
396,10590,41,0
397,30940,41,0
398,14664,41,0
399,17023,41,0
400,50613,42,1
401,32082,42,0
402,16368,42,0
403,14665,42,0
404,3280,42,0
405,10524,43,1
406,11138,43,0
407,17988,43,0
408,11492,43,0
409,5836,43,0
410,12720,43,0
411,50614,43,0
412,18029,43,0
413,12170,44,1
414,18076,45,1
415,18009,45,0
416,16990,45,0
417,12718,46,1
418,18431,46,0
419,31038,46,0
420,14492,46,0
421,25685,46,0
422,12103,46,0
423,11735,46,0
424,10320,46,0
425,10331,46,0
426,50060,47,1
427,48325,47,0
428,30548,47,0
429,17056,47,0
430,11214,47,0
431,13034,47,0
432,46712,47,0
433,16984,48,1
434,8568,48,0
435,14899,48,0
436,2423,48,0
437,14922,48,0
438,11185,48,0
439,35097,48,0
440,11610,48,0
441,12034,48,0
442,18430,48,0
443,16513,48,0
444,12475,48,0
445,1627,48,0
446,31799,48,0
447,7873,48,0
448,18237,48,0
449,15441,48,0
450,14399,48,0
451,11780,48,0
452,31228,48,0
453,31870,48,0
454,3116,48,0
455,34891,48,0
456,16390,48,0
457,11754,48,0
458,5594,48,0
459,11274,48,0
460,12282,48,0
461,15331,48,0
462,35202,48,0
463,13737,48,0
464,28749,48,0
465,32514,48,0
466,8194,48,0
467,32987,48,0
468,7182,48,0
469,6542,48,0
470,15564,48,0
471,50299,48,0
472,20285,48,0
473,11738,48,0
474,35096,48,0
475,13472,48,0
476,45887,48,0
477,42213,48,0
478,10988,48,0
479,31845,48,0
480,23268,48,0
481,41232,48,0
482,13375,48,0
483,672,48,0
484,12049,48,0
485,2433,48,0
486,3161,48,0
487,1052,48,0
488,3160,48,0
489,1907,48,0
490,11130,48,0
491,12146,48,0
492,18171,48,0
493,33670,48,0
494,10770,48,0
495,49987,48,0
496,11704,48,0
497,50241,49,1
498,20022,49,0
499,22870,49,0
500,48503,49,0
501,30053,49,0
502,50524,49,0
503,822,49,0
504,16079,49,0
505,15950,49,0
506,29658,49,0
507,33860,49,0
508,27948,49,0
509,4050,49,0
510,18236,49,0
511,31647,50,1
512,32776,50,0
513,14774,50,0
514,42725,50,0
515,32084,50,0
516,35747,50,0
517,38091,50,0
518,32771,50,0
519,46787,50,0
520,12445,50,0
521,10655,50,0
522,3118,50,0
523,12271,50,0
524,13718,50,0
525,9681,50,0
526,31763,50,0
527,11024,50,0
528,16369,50,0
529,12538,50,0
530,12276,50,0
531,31850,50,0
532,30273,51,1
533,30276,51,0
534,25079,51,0
535,30049,51,0
536,35307,51,0
537,24918,51,0
538,33692,51,0
539,35748,51,0
540,31255,51,0
541,17390,51,0
542,35189,51,0
543,33256,51,0
544,29475,51,0
545,30294,51,0
546,9014,51,0
547,1716,51,0
548,34069,51,0
549,24826,51,0
550,49941,51,0
551,27047,51,0
552,28452,51,0
553,11802,51,0
554,14931,51,0
555,32532,51,0
556,14548,51,0
557,33252,51,0
558,1070,51,0
559,19820,51,0
560,32504,51,0
561,47268,51,0
562,32621,51,0
563,12180,51,0
564,30160,51,0
565,6640,51,0
566,18204,51,0
567,11530,51,0
568,29856,51,0
569,22627,51,0
570,13523,51,0
571,35828,51,0
572,32375,51,0
573,19121,51,0
574,32012,51,0
575,33286,51,0
576,16556,51,0
577,29983,51,0
578,31212,51,0
579,15452,51,0
580,16063,51,0
581,32422,51,0
582,39642,51,0
583,11810,51,0
584,18521,51,0
585,4562,51,0
586,42199,51,0
587,12535,51,0
588,26209,51,0
589,32118,51,0
590,50546,51,0
591,12669,51,0
592,11675,51,0
593,2093,51,0
594,31790,51,0
595,46851,51,0
596,2291,51,0
597,50239,51,0
598,29843,51,0
599,45046,51,0
600,5835,51,0
601,31711,51,0
602,30750,51,0
603,12256,51,0
604,12075,51,0
605,10787,51,0
606,49130,51,0
607,6316,51,0
608,30618,51,0
609,4766,51,0
610,14716,52,1
611,47647,52,0
612,10799,52,0
613,9310,52,0
614,30827,52,0
615,33643,52,0
616,21529,52,0
617,735,52,0
618,34071,52,0
619,22871,52,0
620,16538,52,0
621,16392,53,1
622,26835,53,0
623,8132,53,0
624,23007,53,0
625,756,53,0
626,49699,53,0
627,11709,53,0
628,31367,53,0
629,34713,53,0
630,10559,53,0
631,30993,53,0
632,15949,53,0
633,33632,53,0
634,27845,53,0
635,22361,53,0
636,32527,53,0
637,14546,53,0
638,16928,53,0
639,33259,53,0
640,30013,53,0
641,4604,53,0
642,31054,53,0
643,47108,53,0
644,33418,53,0
645,29024,53,0
646,20350,53,0
647,25588,53,0
648,20336,53,0
649,28204,53,0
650,18075,53,0
651,11946,53,0
652,13371,53,0
653,30755,53,0
654,4250,53,0
655,18345,53,0
656,29058,53,0
657,32415,53,0
658,23011,53,0
659,13096,53,0
660,50445,53,0
661,20925,53,0
662,15166,53,0
663,50734,53,0
664,15276,53,0
665,34140,53,0
666,47676,53,0
667,26474,53,0
668,33295,53,0
669,11308,53,0
670,24639,53,0
671,14855,53,0
672,25878,53,0
673,15448,53,0
674,35109,53,0
675,13149,53,0
676,12787,53,0
677,13750,53,0
678,32506,53,0
679,11619,53,0
680,47984,53,0
681,13118,53,0
682,15368,53,0
683,30186,53,0
684,32318,53,0
685,31657,53,0
686,14575,53,0
687,30429,53,0
688,11155,53,0
689,22872,53,0
690,20142,53,0
691,14647,53,0
692,35354,53,0
693,48694,53,0
694,11367,53,0
695,29495,53,0
696,11939,53,0
697,21296,53,0
698,14826,53,0
699,25791,53,0
700,25865,53,0
701,17934,53,0
702,14415,53,0
703,24631,53,0
704,14794,53,0
705,11658,53,0
706,31183,53,0
707,27487,53,0
708,12128,53,0
709,13392,53,0
710,15566,53,0
711,6850,53,0
712,18276,53,0
713,19831,53,0
714,27296,53,0
715,14661,53,0
716,30721,53,0
717,9981,53,0
718,30045,53,0
719,11762,53,0
720,12141,53,0
721,11698,53,0
722,13071,53,0
723,14365,53,0
724,16351,53,0
725,11999,53,0
726,18309,53,0
727,25940,53,0
728,33366,53,0
729,29985,53,0
730,20988,53,0
731,28744,53,0
732,15859,53,0
733,34621,53,0
734,13407,53,0
735,34443,53,0
736,809,53,0
737,12187,53,0
738,30162,53,0
739,48920,53,0
740,23230,53,0
741,39570,53,0
742,13182,53,0
743,11088,53,0
744,10873,53,0
745,25017,53,0
746,12356,53,0
747,9,53,0
748,12107,53,0
749,22893,53,0
750,31804,53,0
751,11403,53,0
752,36933,53,0
753,8593,53,0
754,10920,53,0
755,13676,53,0
756,32182,53,0
757,22877,53,0
758,11143,53,0
759,33957,53,0
760,27715,53,0
761,15730,53,0
762,12165,53,0
763,11224,53,0
764,31860,53,0
765,23001,53,0
766,31150,53,0
767,20032,53,0
768,515,53,0
769,7630,53,0
770,31480,53,0
771,15544,53,0
772,16465,53,0
773,20334,53,0
774,25918,53,0
775,17755,53,0
776,12411,54,1
777,32626,54,0
778,11986,54,0
779,18080,54,0
780,20224,54,0
781,3104,54,0
782,14962,54,0
783,21688,54,0
784,13561,54,0
785,5049,54,0
786,35957,54,0
787,17227,54,0
788,34014,54,0
789,14467,54,0
790,45069,54,0
791,1882,54,0
792,34981,54,0
793,42016,54,0
794,33012,54,0
795,31573,54,0
796,11111,54,0
797,29486,54,0
798,50181,54,0
799,15091,54,0
800,46444,54,0
801,29122,54,0
802,30110,54,0
803,766,54,0
804,33498,54,0
805,35157,54,0
806,15654,54,0
807,49071,54,0
808,31620,54,0
809,30113,54,0
810,13999,54,0
811,33030,54,0
812,22477,55,1
813,33123,55,0
814,21838,55,0
815,17485,55,0
816,22873,55,0
817,29080,55,0
818,20469,55,0
819,10671,55,0
820,34189,55,0
821,17719,55,0
822,5181,55,0
823,33629,55,0
824,31740,55,0
825,49423,55,0
826,20594,55,0
827,25745,55,0
828,35928,55,0
829,32663,55,0
830,3263,55,0
831,17180,55,0
832,22879,55,0
833,31708,55,0
834,21837,55,0
835,34450,55,0
836,47849,55,0
837,6289,55,0
838,35886,55,0
839,7985,55,0
840,12042,55,0
841,32553,55,0
842,21859,55,0
843,17854,55,0
844,33799,55,0
845,49424,55,0
846,49783,55,0
847,19723,55,0
848,27257,55,0
849,10408,55,0
850,24979,55,0
851,12735,55,0
852,33411,55,0
853,16005,55,0
854,32465,55,0
855,15296,55,0
856,8936,55,0
857,24516,55,0
858,12719,55,0
859,31796,55,0
860,47783,55,0
861,14385,56,1
862,22876,56,0
863,31024,56,0
864,20048,56,0
865,3910,56,0
866,29442,56,0
867,48612,56,0
868,31644,56,0
869,8533,56,0
870,35716,56,0
871,40654,56,0
872,35176,56,0
873,31679,56,0
874,32846,56,0
875,11404,56,0
876,17393,56,0
877,14776,56,0
878,14291,56,0
879,3257,56,0
880,29758,56,0
881,17703,56,0
882,32548,56,0
883,3166,56,0
884,50615,56,0
885,7787,56,0
886,30951,56,0
887,3912,56,0
888,23930,56,0
889,9781,56,0
890,17511,56,0
891,49081,56,0
892,10593,56,0
893,29084,56,0
894,13451,56,0
895,12948,56,0
896,13931,56,0
897,29270,56,0
898,38355,56,0
899,30042,56,0
900,50747,56,0
901,34459,56,0
902,29492,56,0
903,10519,56,0
904,20678,56,0
905,10347,56,0
906,31218,56,0
907,12602,56,0
908,13393,56,0
909,14937,56,0
910,7982,56,0
911,50612,56,0
912,10375,56,0
913,27282,56,0
914,24541,56,0
915,17413,56,0
916,9021,56,0
917,23579,56,0
918,10842,56,0
919,15719,56,0
920,47566,56,0
921,7691,56,0
922,32657,56,0
923,16400,56,0
924,50422,56,0
925,13232,56,0
926,31194,56,0
927,13339,56,0
928,14008,56,0
929,31593,56,0
930,13001,56,0
931,34295,56,0
932,14836,56,0
933,31217,56,0
934,47673,56,0
935,28013,56,0
936,3985,56,0
937,43876,56,0
938,22874,56,0
939,5469,56,0
940,30981,56,0
941,17359,56,0
942,29844,56,0
943,11766,56,0
944,49480,56,0
945,23750,56,0
946,49724,56,0
947,11283,56,0
948,18565,56,0
949,37583,56,0
950,35794,56,0
951,14398,56,0
952,35181,56,0
953,33537,56,0
954,11733,56,0
955,3644,56,0
956,30083,56,0
957,48728,56,0
958,93,56,0
959,13102,56,0
960,30069,56,0
961,21750,56,0
962,11756,56,0
963,17501,56,0
964,17909,56,0
965,50789,56,0
966,14974,56,0
967,14945,56,0
968,25419,56,0
969,11481,56,0
970,13369,56,0
971,30510,56,0
972,48537,56,0
973,48815,56,0
974,30112,56,0
975,17313,56,0
976,34494,56,0
977,33132,56,0
978,14588,56,0
979,39,56,0
980,48512,56,0
981,12790,56,0
982,12341,56,0
983,30473,56,0
984,11715,56,0
985,31787,56,0
986,30176,56,0
987,5514,56,0
988,25456,56,0
989,6330,56,0
990,47782,56,0
991,34293,56,0
992,14646,56,0
993,2290,56,0
994,17520,56,0
995,47158,56,0
996,26714,56,0
997,23137,56,0
998,32685,56,0
999,13725,56,0
1000,42669,56,0
1001,23779,56,0
1002,33861,56,0
1003,30611,56,0
1004,5129,56,0
1005,16071,56,0
1006,31041,56,0
1007,14651,56,0
1008,28719,56,0
1009,13650,56,0
1010,24051,56,0
1011,11251,56,0
1012,32190,56,0
1013,3115,56,0
1014,34251,56,0
1015,20377,56,0
1016,33276,56,0
1017,12686,56,0
1018,9221,56,0
1019,31705,56,0
1020,34659,56,0
1021,32474,56,0
1022,16901,56,0
1023,20272,56,0
1024,20839,56,0
1025,18411,56,0
1026,11661,56,0
1027,16839,56,0
1028,46042,56,0
1029,12741,56,0
1030,28139,56,0
1031,47962,56,0
1032,13537,56,0
1033,20057,56,0
1034,18590,56,0
1035,31671,56,0
1036,30512,56,0
1037,41178,56,0
1038,46383,56,0
1039,11835,56,0
1040,48816,56,0
1041,45713,56,0
1042,8384,56,0
1043,31640,56,0
1044,21636,56,0
1045,14142,56,0
1046,20948,56,0
1047,25092,56,0
1048,18968,56,0
1049,25054,56,0
1050,11193,56,0
1051,17632,56,0
1052,12728,56,0
1053,10675,56,0
1054,31820,56,0
1055,3144,56,0
1056,23568,56,0
1057,16367,56,0
1058,24894,56,0
1059,5493,56,0
1060,16900,56,0
1061,15453,56,0
1062,34584,56,0
1063,6620,56,0
1064,17882,56,0
1065,2479,56,0
1066,15313,56,0
1067,23715,56,0
1068,20842,56,0
1069,17298,56,0
1070,33083,56,0
1071,3504,56,0
1072,11553,56,0
1073,9775,56,0
1074,30066,56,0
1075,6647,56,0
1076,21565,56,0
1077,25994,56,0
1078,28571,56,0
1079,13465,56,0
1080,39646,56,0
1081,1540,56,0
1082,29550,56,0
1083,24930,56,0
1084,31700,56,0
1085,8733,56,0
1086,13513,56,0
1087,13010,56,0
1088,22472,56,0
1089,34967,56,0
1090,33253,56,0
1091,31241,56,0
1092,12485,56,0
1093,30003,56,0
1094,15846,56,0
1095,15333,56,0
1096,30821,56,0
1097,49400,56,0
1098,32379,56,0
1099,2249,56,0
1100,19293,56,0
1101,21912,56,0
1102,1884,56,0
1103,15771,56,0
1104,655,56,0
1105,31236,56,0
1106,3147,56,0
1107,13326,56,0
1108,19320,56,0
1109,35121,56,0
1110,4189,56,0
1111,21033,56,0
1112,28590,56,0
1113,16343,56,0
1114,16028,56,0
1115,34288,56,0
1116,15371,56,0
1117,29648,56,0
1118,30177,56,0
1119,24931,56,0
1120,31852,56,0
1121,28009,56,0
1122,25436,56,0
1123,6619,56,0
1124,28230,56,0
1125,30374,56,0
1126,50468,56,0
1127,28369,56,0
1128,13711,56,0
1129,31633,56,0
1130,47938,56,0
1131,19725,56,0
1132,9951,56,0
1133,17893,56,0
1134,15567,56,0
1135,17604,56,0
1136,11303,56,0
1137,41337,56,0
1138,15267,56,0
1139,37720,56,0
1140,10283,56,0
1141,14431,56,0
1142,12319,56,0
1143,24890,56,0
1144,21693,56,0
1145,22705,56,0
1146,37915,56,0
1147,47607,56,0
1148,32543,56,0
1149,14361,56,0
1150,12756,56,0
1151,22601,56,0
1152,1171,56,0
1153,50099,56,0
1154,31839,56,0
1155,14912,56,0
1156,33147,56,0
1157,10964,56,0
1158,5850,56,0
1159,47727,56,0
1160,28495,56,0
1161,37866,56,0
1162,16858,56,0
1163,34444,56,0
1164,50271,56,0
1165,29132,56,0
1166,35325,56,0
1167,37330,56,0
1168,31154,56,0
1169,16370,56,0
1170,2549,56,0
1171,30079,56,0
1172,29962,56,0
1173,29229,56,0
1174,11095,56,0
1175,11993,56,0
1176,43050,56,0
1177,31045,56,0
1178,11988,56,0
1179,24181,56,0
1180,10592,56,0
1181,31802,56,0
1182,15496,56,0
1183,31469,56,0
1184,6164,56,0
1185,5285,56,0
1186,37332,56,0
1187,4449,56,0
1188,32211,56,0
1189,8737,56,0
1190,18483,56,0
1191,43069,56,0
1192,11850,56,0
1193,14853,56,0
1194,21553,56,0
1195,16132,56,0
1196,3148,56,0
1197,11438,56,0
1198,22832,56,0
1199,7716,56,0
1200,35434,56,0
1201,42235,56,0
1202,17805,56,0
1203,7882,56,0
1204,32789,56,0
1205,81,56,0
1206,33024,56,0
1207,10482,56,0
1208,30413,56,0
1209,15918,56,0
1210,8848,56,0
1211,35688,56,0
1212,12932,56,0
1213,49119,56,0
1214,38371,56,0
1215,16619,56,0
1216,35616,56,0
1217,14309,56,0
1218,9615,56,0
1219,24009,56,0
1220,45659,56,0
1221,31849,56,0
1222,11804,56,0
1223,14026,56,0
1224,26590,56,0
1225,33840,56,0
1226,11725,56,0
1227,27432,56,0
1228,6169,56,0
1229,32381,56,0
1230,17952,56,0
1231,22091,56,0
1232,28822,56,0
1233,11893,56,0
1234,25452,56,0
1235,27087,56,0
1236,33216,56,0
1237,33236,56,0
1238,50321,56,0
1239,31741,56,0
1240,49919,56,0
1241,26771,56,0
1242,13948,56,0
1243,17013,56,0
1244,35538,56,0
1245,39133,56,0
1246,31119,56,0
1247,17118,56,0
1248,41017,56,0
1249,13079,56,0
1250,16950,56,0
1251,21774,56,0
1252,14895,56,0
1253,48170,56,0
1254,34200,56,0
1255,27104,56,0
1256,32928,56,0
1257,17630,56,0
1258,13758,56,0
1259,13692,56,0
1260,16394,56,0
1261,1304,56,0
1262,17776,56,0
1263,11627,56,0
1264,18603,56,0
1265,25730,56,0
1266,14422,56,0
1267,12967,56,0
1268,45055,56,0
1269,35847,56,0
1270,27018,56,0
1271,13550,56,0
1272,10325,56,0
1273,28884,56,0
1274,37550,56,0
1275,49602,56,0
1276,14494,56,0
1277,3106,56,0
1278,29245,56,0
1279,30541,56,0
1280,15207,56,0
1281,32495,56,0
1282,30285,56,0
1283,12420,56,0
1284,22949,56,0
1285,3019,56,0
1286,22367,56,0
1287,20742,56,0
1288,17027,56,0
1289,26720,56,0
1290,27614,56,0
1291,5499,56,0
1292,31205,56,0
1293,46290,56,0
1294,16699,56,0
1295,21900,56,0
1296,10404,56,0
1297,479,56,0
1298,7047,56,0
1299,18091,56,0
1300,31157,56,0
1301,11398,56,0
1302,23387,56,0
1303,29804,56,0
1304,26752,56,0
1305,35087,56,0
1306,12724,56,0
1307,31853,56,0
1308,21358,56,0
1309,26105,56,0
1310,13067,56,0
1311,6163,56,0
1312,10755,56,0
1313,30268,56,0
1314,35498,56,0
1315,32494,56,0
1316,29228,56,0
1317,37470,56,0
1318,1015,56,0
1319,34922,56,0
1320,34449,56,0
1321,44306,56,0
1322,17146,56,0
1323,17683,56,0
1324,29647,56,0
1325,1889,56,0
1326,34018,56,0
1327,35846,56,0
1328,8316,56,0
1329,48509,56,0
1330,35796,56,0
1331,48098,56,0
1332,5374,56,0
1333,31258,56,0
1334,12962,56,0
1335,35317,56,0
1336,48681,56,0
1337,26716,56,0
1338,2034,56,0
1339,24951,56,0
1340,10547,56,0
1341,26681,56,0
1342,5599,56,0
1343,19450,56,0
1344,48667,56,0
1345,15266,56,0
1346,50611,56,0
1347,7756,56,0
1348,15531,56,0
1349,31778,56,0
1350,10242,56,0
1351,34701,56,0
1352,27290,56,0
1353,30729,56,0
1354,14081,56,0
1355,9782,56,0
1356,30513,56,0
1357,4234,56,0
1358,4063,56,0
1359,32692,56,0
1360,21200,56,0
1361,19332,56,0
1362,21060,56,0
1363,8795,56,0
1364,31552,56,0
1365,49473,56,0
1366,24368,56,0
1367,2927,56,0
1368,3500,56,0
1369,49080,56,0
1370,11406,56,0
1371,2309,56,0
1372,26018,56,0
1373,31616,56,0
1374,36051,56,0
1375,11187,56,0
1376,50382,56,0
1377,48061,56,0
1378,20850,56,0
1379,47728,56,0
1380,18232,56,0
1381,50122,56,0
1382,29112,56,0
1383,19837,56,0
1384,18447,56,0
1385,15024,56,0
1386,1233,56,0
1387,25840,56,0
1388,29461,56,0
1389,27761,56,0
1390,32066,56,0
1391,35486,56,0
1392,25801,56,0
1393,30705,56,0
1394,16473,56,0
1395,14401,56,0
1396,15169,56,0
1397,649,56,0
1398,16545,56,0
1399,18491,56,0
1400,26020,56,0
1401,18085,56,0
1402,16051,56,0
1403,3267,56,0
1404,12258,56,0
1405,29657,56,0
1406,6674,56,0
1407,30328,56,0
1408,38985,56,0
1409,15418,56,0
1410,33523,56,0
1411,30487,56,0
1412,48895,56,0
1413,10648,56,0
1414,11286,56,0
1415,31432,56,0
1416,32542,56,0
1417,34829,56,0
1418,16658,56,0
1419,13204,56,0
1420,32546,56,0
1421,12767,56,0
1422,6610,56,0
1423,10358,56,0
1424,4752,56,0
1425,28135,56,0
1426,49014,56,0
1427,19517,56,0
1428,12091,56,0
1429,17287,56,0
1430,11107,56,0
1431,32010,56,0
1432,12867,56,0
1433,16814,56,0
1434,39023,56,0
1435,15227,56,0
1436,12575,56,0
1437,32041,56,0
1438,34036,56,0
1439,30929,56,0
1440,30950,56,0
1441,33682,56,0
1442,16823,56,0
1443,32916,56,0
1444,48666,56,0
1445,255,56,0
1446,50240,56,0
1447,22054,56,0
1448,32756,56,0
1449,21620,56,0
1450,26491,56,0
1451,25611,56,0
1452,15427,56,0
1453,11476,56,0
1454,31831,56,0
1455,31843,56,0
1456,33900,56,0
1457,8,56,0
1458,21925,56,0
1459,31372,56,0
1460,17937,56,0
1461,32648,56,0
1462,18537,56,0
1463,8589,56,0
1464,18083,56,0
1465,49640,56,0
1466,12674,56,0
1467,28293,56,0
1468,47811,56,0
1469,22298,56,0
1470,3928,56,0
1471,49082,56,0
1472,32045,56,0
1473,7068,56,0
1474,11629,56,0
1475,49603,56,0
1476,10054,56,0
1477,47520,56,0
1478,16554,56,0
1479,14834,56,0
1480,31991,56,0
1481,14881,56,0
1482,7547,56,0
1483,47411,57,1
1484,46006,57,0
1485,45281,57,0
1486,37139,57,0
1487,38068,57,0
1488,38071,57,0
1489,38065,57,0
1490,37879,57,0
1491,15855,57,0
1492,38282,57,0
1493,46561,57,0
1494,42981,57,0
1495,35152,57,0
1496,46216,57,0
1497,13988,57,0
