iteration,record_id,n_inclusions,label
346,31845,38,0
347,33249,38,0
348,49963,38,0
349,32346,38,0
350,13407,38,0
351,32658,38,0
352,30579,38,0
353,33286,38,0
354,27284,38,0
355,50934,39,1
356,30966,39,0
357,20284,39,0
358,20328,39,0
359,12213,39,0
360,49962,39,0
361,7512,39,0
362,28502,39,0
363,5594,39,0
364,34711,39,0
365,31990,39,0
366,25941,39,0
367,31647,40,1
368,16368,40,0
369,42725,40,0
370,13556,40,0
371,31850,40,0
372,32776,40,0
373,27574,40,0
374,46329,40,0
375,30078,40,0
376,30273,41,1
377,50299,41,0
378,756,41,0
379,31592,41,0
380,30276,41,0
381,29843,41,0
382,30071,41,0
383,12712,41,0
384,33035,41,0
385,30294,41,0
386,17465,41,0
387,18204,41,0
388,24918,41,0
389,21809,41,0
390,30750,41,0
391,12276,41,0
392,31763,41,0
393,16538,41,0
394,6377,41,0
395,45046,41,0
396,33178,41,0
397,19121,41,0
398,11076,41,0
399,33366,41,0
400,50613,42,1
401,4543,43,1
402,30940,43,0
403,10590,43,0
404,10524,44,1
405,3280,44,0
406,32082,44,0
407,14664,44,0
408,17023,44,0
409,14665,44,0
410,11138,44,0
411,12720,44,0
412,25685,44,0
413,17988,44,0
414,50614,44,0
415,12718,45,1
416,12170,46,1
417,18076,47,1
418,18431,47,0
419,12103,47,0
420,48325,47,0
421,18009,47,0
422,16990,47,0
423,31038,47,0
424,8568,47,0
425,11185,47,0
426,11735,47,0
427,17056,47,0
428,30548,47,0
429,12475,47,0
430,1627,47,0
431,14492,47,0
432,18430,47,0
433,14922,47,0
434,15441,47,0
435,2423,47,0
436,16985,47,0
437,50060,48,1
438,45887,48,0
439,11610,48,0
440,17940,48,0
441,11214,48,0
442,23268,48,0
443,16513,48,0
444,14899,48,0
445,41232,48,0
446,46712,48,0
447,3116,48,0
448,10988,48,0
449,12282,48,0
450,10331,48,0
451,34891,48,0
452,13034,48,0
453,2433,48,0
454,11100,48,0
455,10320,48,0
456,28635,48,0
457,7873,48,0
458,28236,48,0
459,14399,48,0
460,2495,48,0
461,4050,48,0
462,42213,48,0
463,14774,48,0
464,11807,48,0
465,16984,49,1
466,31799,49,0
467,12034,49,0
468,35097,49,0
469,11754,49,0
470,35189,49,0
471,16390,49,0
472,5836,49,0
473,18029,49,0
474,35202,49,0
475,18237,49,0
476,34713,49,0
477,32987,49,0
478,1052,49,0
479,14931,49,0
480,11130,49,0
481,33670,49,0
482,28749,49,0
483,31228,49,0
484,12049,49,0
485,12445,49,0
486,26209,49,0
487,10423,49,0
488,18171,49,0
489,15331,49,0
490,30049,49,0
491,1716,49,0
492,35096,49,0
493,15950,49,0
494,25079,49,0
495,13375,49,0
496,13472,49,0
497,1907,49,0
498,8194,49,0
499,6542,49,0
500,13737,49,0
501,11810,49,0
502,50241,50,1
503,22870,50,0
504,20022,50,0
505,38091,50,0
506,46787,50,0
507,822,50,0
508,19820,50,0
509,11780,50,0
510,12669,50,0
511,11023,50,0
512,13718,50,0
513,672,50,0
514,35748,50,0
515,2436,50,0
516,15564,50,0
517,33860,50,0
518,29658,50,0
519,11738,50,0
520,11024,50,0
521,27948,50,0
522,10770,50,0
523,39642,50,0
524,14548,50,0
525,32504,50,0
526,30160,50,0
527,7182,50,0
528,12146,50,0
529,32084,50,0
530,9681,50,0
531,10655,50,0
532,48503,50,0
533,14546,50,0
534,18236,50,0
535,50524,50,0
536,32532,50,0
537,12271,50,0
538,32771,50,0
539,30053,50,0
540,12538,50,0
541,33632,50,0
542,31367,50,0
543,15566,50,0
544,6289,50,0
545,50546,50,0
546,16079,50,0
547,32375,50,0
548,11308,50,0
549,11704,50,0
550,34069,50,0
551,17390,50,0
552,12180,50,0
553,35307,50,0
554,22361,50,0
555,49941,50,0
556,32118,50,0
557,14661,50,0
558,18365,50,0
559,7985,50,0
560,29475,50,0
561,5835,50,0
562,29983,50,0
563,33692,50,0
564,50239,50,0
565,20925,50,0
566,1070,50,0
567,33252,50,0
568,21296,50,0
569,30013,50,0
570,42199,50,0
571,27831,50,0
572,4766,50,0
573,3160,50,0
574,3118,50,0
575,49699,50,0
576,16063,50,0
577,14855,50,0
578,11802,50,0
579,16369,50,0
580,8593,50,0
581,25878,50,0
582,27296,50,0
583,13149,50,0
584,33498,50,0
585,18521,50,0
586,18132,50,0
587,3504,50,0
588,2093,50,0
589,27047,50,0
590,9014,50,0
591,20350,50,0
592,33256,50,0
593,33259,50,0
594,11143,50,0
595,21837,50,0
596,12075,50,0
597,30755,50,0
598,32422,50,0
599,22871,50,0
600,1371,50,0
601,31790,50,0
602,22627,50,0
603,31679,50,0
604,46851,50,0
605,7336,50,0
606,809,50,0
607,35794,50,0
608,35828,50,0
609,34443,50,0
610,15091,50,0
611,24826,50,0
612,32012,50,0
613,30618,50,0
614,11709,50,0
615,10920,50,0
616,32514,50,0
617,14826,50,0
618,32621,50,0
619,14716,51,1
620,47647,51,0
621,9310,51,0
622,10799,51,0
623,11675,51,0
624,35109,51,0
625,11367,51,0
626,30186,51,0
627,31573,51,0
628,30827,51,0
629,10787,51,0
630,18345,51,0
631,31870,51,0
632,12411,52,1
633,20334,52,0
634,32626,52,0
635,11986,52,0
636,14794,52,0
637,29486,52,0
638,47108,52,0
639,18276,52,0
640,13750,52,0
641,32527,52,0
642,20224,52,0
643,18075,52,0
644,23722,52,0
645,16392,53,1
646,26835,53,0
647,10559,53,0
648,31804,53,0
649,28452,53,0
650,16928,53,0
651,29856,53,0
652,23007,53,0
653,16556,53,0
654,18399,54,1
655,32076,54,0
656,30993,54,0
657,12535,54,0
658,33643,54,0
659,4604,54,0
660,28204,54,0
661,29058,54,0
662,32415,54,0
663,6640,54,0
664,20336,54,0
665,8132,54,0
666,34621,54,0
667,4562,54,0
668,34981,54,0
669,15368,54,0
670,12187,54,0
671,34071,54,0
672,13371,54,0
673,18309,54,0
674,28744,54,0
675,11658,54,0
676,17934,54,0
677,6755,54,0
678,47984,54,0
679,13523,54,0
680,11939,54,0
681,33012,54,0
682,34014,54,0
683,31860,54,0
684,20142,54,0
685,15730,54,0
686,26714,54,0
687,31183,54,0
688,35747,54,0
689,15859,54,0
690,27845,54,0
691,31054,54,0
692,47676,54,0
693,34400,54,0
694,35354,54,0
695,33942,54,0
696,13377,54,0
697,14945,54,0
698,15949,54,0
699,24631,54,0
700,13096,54,0
701,23011,54,0
702,33957,54,0
703,34140,54,0
704,6316,54,0
705,15448,54,0
706,12735,54,0
707,5181,54,0
708,25940,54,0
709,2291,54,0
710,12107,54,0
711,50445,54,0
712,3910,54,0
713,14365,54,0
714,17719,54,0
715,24639,54,0
716,15166,54,0
717,12141,54,0
718,21688,54,0
719,12128,54,0
720,30429,54,0
721,4250,54,0
722,49130,54,0
723,14415,54,0
724,21529,54,0
725,15276,54,0
726,515,54,0
727,11530,54,0
728,25865,54,0
729,49071,54,0
730,13182,54,0
731,29084,54,0
732,42016,54,0
733,22872,54,0
734,16465,54,0
735,11619,54,0
736,29024,54,0
737,13392,54,0
738,33030,54,0
739,38355,54,0
740,3161,54,0
741,11403,54,0
742,48920,54,0
743,13561,54,0
744,10873,54,0
745,11946,54,0
746,33295,54,0
747,3985,54,0
748,23230,54,0
749,25745,54,0
750,11762,54,0
751,7630,54,0
752,32190,54,0
753,10671,54,0
754,25588,54,0
755,27257,54,0
756,32553,54,0
757,33418,54,0
758,32663,54,0
759,49424,54,0
760,16950,54,0
761,50734,54,0
762,9981,54,0
763,15719,54,0
764,19831,54,0
765,30045,54,0
766,17359,54,0
767,31212,54,0
768,12256,54,0
769,35157,54,0
770,17485,54,0
771,25918,54,0
772,29495,54,0
773,34189,54,0
774,32506,54,0
775,13118,54,0
776,31711,54,0
777,20988,54,0
778,32318,54,0
779,5049,54,0
780,33799,54,0
781,39570,54,0
782,50181,54,0
783,30110,54,0
784,766,54,0
785,22477,55,1
786,33123,55,0
787,20594,55,0
788,14962,55,0
789,49423,55,0
790,16351,55,0
791,42669,55,0
792,12787,55,0
793,31657,55,0
794,10408,55,0
795,49783,55,0
796,31708,55,0
797,3263,55,0
798,22873,55,0
799,27487,55,0
800,22893,55,0
801,11404,55,0
802,10347,55,0
803,11661,55,0
804,29080,55,0
805,11698,55,0
806,21838,55,0
807,46444,55,0
808,1882,55,0
809,12042,55,0
810,17313,55,0
811,18080,55,0
812,11088,55,0
813,13931,55,0
814,9,55,0
815,31740,55,0
816,31024,55,0
817,50747,55,0
818,22879,55,0
819,17703,55,0
820,22874,55,0
821,15743,55,0
822,22877,55,0
823,9781,55,0
824,10593,55,0
825,30721,55,0
826,3912,55,0
827,24516,55,0
828,8533,55,0
829,21636,55,0
830,24979,55,0
831,3104,55,0
832,735,55,0
833,47849,55,0
834,33132,55,0
835,30162,55,0
836,16005,55,0
837,15296,55,0
838,25791,55,0
839,11224,55,0
840,34295,55,0
841,3166,55,0
842,34459,55,0
843,27715,55,0
844,13393,55,0
845,33537,55,0
846,32465,55,0
847,20032,55,0
848,31218,55,0
849,50615,55,0
850,36933,55,0
851,14937,55,0
852,15654,55,0
853,32548,55,0
854,29985,55,0
855,31593,55,0
856,30951,55,0
857,12719,55,0
858,48694,55,0
859,37866,55,0
860,17413,55,0
861,31150,55,0
862,14575,55,0
863,33411,55,0
864,17755,55,0
865,12341,55,0
866,13513,55,0
867,14008,55,0
868,10375,55,0
869,17180,55,0
870,29758,55,0
871,23001,55,0
872,11993,55,0
873,32182,55,0
874,14291,55,0
875,34450,55,0
876,17501,55,0
877,47782,55,0
878,49724,55,0
879,18968,55,0
880,35886,55,0
881,31620,55,0
882,33861,55,0
883,17511,55,0
884,39,55,0
885,40654,55,0
886,30473,55,0
887,35176,55,0
888,17227,55,0
889,13001,55,0
890,50422,55,0
891,20048,55,0
892,14776,55,0
893,34293,55,0
894,32657,55,0
895,48537,55,0
896,47783,55,0
897,15453,55,0
898,7787,55,0
899,21859,55,0
900,14385,56,1
901,12165,56,0
902,22876,56,0
903,14646,56,0
904,48612,56,0
905,45069,56,0
906,6330,56,0
907,30981,56,0
908,16901,56,0
909,11766,56,0
910,11988,56,0
911,15567,56,0
912,16400,56,0
913,50789,56,0
914,17854,56,0
915,11999,56,0
916,3257,56,0
917,17393,56,0
918,9221,56,0
919,13369,56,0
920,8936,56,0
921,47673,56,0
922,10519,56,0
923,11756,56,0
924,31480,56,0
925,50612,56,0
926,33629,56,0
927,48728,56,0
928,49400,56,0
929,47727,56,0
930,12741,56,0
931,30069,56,0
932,30611,56,0
933,15544,56,0
934,13232,56,0
935,35716,56,0
936,13071,56,0
937,16839,56,0
938,29442,56,0
939,31787,56,0
940,48512,56,0
941,18590,56,0
942,20057,56,0
943,18565,56,0
944,30177,56,0
945,25456,56,0
946,6850,56,0
947,13676,56,0
948,7691,56,0
949,31852,56,0
950,13102,56,0
951,3644,56,0
952,31217,56,0
953,30113,56,0
954,30176,56,0
955,32846,56,0
956,13465,56,0
957,19320,56,0
958,12602,56,0
959,29844,56,0
960,28719,56,0
961,33253,56,0
962,14647,56,0
963,32474,56,0
964,34967,56,0
965,32379,56,0
966,6620,56,0
967,31705,56,0
968,8384,56,0
969,31796,56,0
970,11733,56,0
971,3115,56,0
972,13650,56,0
973,24541,56,0
974,35928,56,0
975,14836,56,0
976,26474,56,0
977,20678,56,0
978,29647,56,0
979,43876,56,0
980,25017,56,0
981,14467,56,0
982,93,56,0
983,47566,56,0
984,14974,56,0
985,9951,56,0
986,19723,56,0
987,49081,56,0
988,49480,56,0
989,14651,56,0
990,30512,56,0
991,34659,56,0
992,25419,56,0
993,20839,56,0
994,9021,56,0
995,7982,56,0
996,23750,56,0
997,16071,56,0
998,34288,56,0
999,23779,56,0
1000,29122,56,0
1001,46383,56,0
1002,12948,56,0
1003,48815,56,0
1004,17909,56,0
1005,11283,56,0
1006,2549,56,0
1007,30042,56,0
1008,28139,56,0
1009,11553,56,0
1010,12728,56,0
1011,26716,56,0
1012,19293,56,0
1013,27282,56,0
1014,29270,56,0
1015,35957,56,0
1016,11193,56,0
1017,10482,56,0
1018,31157,56,0
1019,5514,56,0
1020,31041,56,0
1021,47158,56,0
1022,14398,56,0
1023,15918,56,0
1024,33083,56,0
1025,10842,56,0
1026,4449,56,0
1027,11835,56,0
1028,11111,56,0
1029,31644,56,0
1030,25840,56,0
1031,13010,56,0
1032,11405,56,0
1033,11481,56,0
1034,30003,56,0
1035,20842,56,0
1036,30821,56,0
1037,20948,56,0
1038,16132,56,0
1039,1304,56,0
1040,15371,56,0
1041,28013,56,0
1042,12356,56,0
1043,13326,56,0
1044,28495,56,0
1045,12867,56,0
1046,32685,56,0
1047,41178,56,0
1048,23930,56,0
1049,9782,56,0
1050,31194,56,0
1051,16900,56,0
1052,14588,56,0
1053,479,56,0
1054,11251,56,0
1055,3144,56,0
1056,4189,56,0
1057,14912,56,0
1058,25054,56,0
1059,6619,56,0
1060,7882,56,0
1061,5129,56,0
1062,45713,56,0
1063,46042,56,0
1064,29229,56,0
1065,37720,56,0
1066,48816,56,0
1067,31236,56,0
1068,11893,56,0
1069,28369,56,0
1070,33276,56,0
1071,47962,56,0
1072,9615,56,0
1073,24951,56,0
1074,14494,56,0
1075,31241,56,0
1076,5493,56,0
1077,37583,56,0
1078,34494,56,0
1079,33147,56,0
1080,7716,56,0
1081,13339,56,0
1082,23568,56,0
1083,1171,56,0
1084,16370,56,0
1085,29132,56,0
1086,35679,56,0
1087,24930,56,0
1088,30374,56,0
1089,17952,56,0
1090,34251,56,0
1091,45055,56,0
1092,12485,56,0
1093,50321,56,0
1094,14309,56,0
1095,6164,56,0
1096,42235,56,0
1097,13999,56,0
1098,15496,56,0
1099,25994,56,0
1100,17805,56,0
1101,2290,56,0
1102,33236,56,0
1103,27018,56,0
1104,10964,56,0
1105,16343,56,0
1106,21565,56,0
1107,21033,56,0
1108,30079,56,0
1109,15266,56,0
1110,31839,56,0
1111,15313,56,0
1112,11155,56,0
1113,6647,56,0
1114,22367,56,0
1115,30112,56,0
1116,2479,56,0
1117,12967,56,0
1118,30066,56,0
1119,10592,56,0
1120,32543,56,0
1121,29550,56,0
1122,21750,56,0
1123,31671,56,0
1124,12790,56,0
1125,35181,56,0
1126,37915,56,0
1127,26105,56,0
1128,11715,56,0
1129,655,56,0
1130,12686,56,0
1131,17604,56,0
1132,29962,56,0
1133,13204,56,0
1134,16028,56,0
1135,22472,56,0
1136,17520,56,0
1137,26771,56,0
1138,48667,56,0
1139,31045,56,0
1140,33257,56,0
1141,17893,56,0
1142,22601,56,0
1143,28230,56,0
1144,9775,56,0
1145,4063,56,0
1146,8795,56,0
1147,13692,56,0
1148,33840,56,0
1149,19837,56,0
1150,44306,56,0
1151,22878,56,0
1152,16858,56,0
1153,31640,56,0
1154,11095,56,0
1155,13711,56,0
1156,28571,56,0
1157,35121,56,0
1158,34449,56,0
1159,20272,56,0
1160,17882,56,0
1161,11725,56,0
1162,12091,56,0
1163,13451,56,0
1164,1015,56,0
1165,10325,56,0
1166,26590,56,0
1167,18411,56,0
1168,25436,56,0
1169,35325,56,0
1170,34584,56,0
1171,31802,56,0
1172,35847,56,0
1173,22091,56,0
1174,25092,56,0
1175,15846,56,0
1176,24181,56,0
1177,20377,56,0
1178,32211,56,0
1179,16367,56,0
1180,13725,56,0
1181,23137,56,0
1182,14361,56,0
1183,16658,56,0
1184,12319,56,0
1185,35616,56,0
1186,8737,56,0
1187,27104,56,0
1188,48170,56,0
1189,17298,56,0
1190,47607,56,0
1191,22832,56,0
1192,43069,56,0
1193,12756,56,0
1194,50468,56,0
1195,17683,56,0
1196,43050,56,0
1197,50611,56,0
1198,30413,56,0
1199,34200,56,0
1200,3147,56,0
1201,32066,56,0
1202,35317,56,0
1203,6169,56,0
1204,27432,56,0
1205,5850,56,0
1206,49919,56,0
1207,31849,56,0
1208,27614,56,0
1209,30510,56,0
1210,29353,56,0
1211,48509,56,0
1212,15333,56,0
1213,35538,56,0
1214,11850,56,0
1215,34018,56,0
1216,24009,56,0
1217,48098,56,0
1218,31616,56,0
1219,16699,56,0
1220,18483,56,0
1221,32381,56,0
1222,16619,56,0
1223,21358,56,0
1224,35087,56,0
1225,49119,56,0
1226,37330,56,0
1227,24051,56,0
1228,22705,56,0
1229,8848,56,0
1230,13758,56,0
1231,14431,56,0
1232,15771,56,0
1233,22952,56,0
1234,7047,56,0
1235,10404,56,0
1236,33523,56,0
1237,19450,56,0
1238,50271,56,0
1239,28590,56,0
1240,33024,56,0
1241,19517,56,0
1242,29245,56,0
1243,2249,56,0
1244,48895,56,0
1245,34444,56,0
1246,28009,56,0
1247,37550,56,0
1248,22384,56,0
1249,31469,56,0
1250,32010,56,0
1251,39646,56,0
1252,27761,56,0
1253,27087,56,0
1254,21900,56,0
1255,28884,56,0
1256,31154,56,0
1257,31778,56,0
1258,15207,56,0
1259,5285,56,0
1260,32928,56,0
1261,31831,56,0
1262,20680,56,0
1263,32542,56,0
1264,31843,56,0
1265,24890,56,0
1266,31820,56,0
1267,45659,56,0
1268,12932,56,0
1269,21553,56,0
1270,21693,56,0
1271,16394,56,0
1272,24931,56,0
1273,48681,56,0
1274,31225,56,0
1275,15096,56,0
1276,22956,56,0
1277,50099,56,0
1278,35434,56,0
1279,31633,56,0
1280,11281,56,0
1281,3019,56,0
1282,30083,56,0
1283,11627,56,0
1284,21774,56,0
1285,49080,56,0
1286,49602,56,0
1287,41337,56,0
1288,47411,57,1
1289,46006,57,0
1290,38282,57,0
1291,45281,57,0
1292,38068,57,0
1293,42981,57,0
1294,38071,57,0
1295,46216,57,0
1296,37879,57,0
1297,15855,57,0
1298,35796,57,0
1299,6163,57,0
1300,33900,57,0
1301,30776,57,0
1302,4234,57,0
1303,12962,57,0
1304,37139,57,0
1305,15237,57,0
1306,38065,57,0
1307,11398,57,0
1308,15427,57,0
1309,19725,57,0
1310,12365,57,0
1311,41017,57,0
1312,46561,57,0
1313,41369,57,0
1314,32495,57,0
1315,15418,57,0
1316,16375,57,0
1317,26681,57,0
1318,25700,57,0
1319,48855,57,0
1320,13356,57,0
1321,17013,57,0
1322,31552,57,0
1323,30705,57,0
1324,18491,57,0
1325,49082,57,0
1326,14142,57,0
1327,37332,57,0
1328,25730,57,0
1329,12258,57,0
1330,35688,57,0
1331,8316,57,0
1332,23579,57,0
1333,29397,57,0
1334,17630,57,0
1335,10358,57,0
1336,17027,57,0
1337,19762,57,0
1338,34922,57,0
1339,46290,57,0
1340,21912,57,0
1341,49047,57,0
1342,30268,57,0
1343,16963,57,0
1344,1540,57,0
1345,13067,57,0
1346,29804,57,0
1347,26752,57,0
1348,2309,57,0
1349,29993,57,0
1350,5599,57,0
1351,12724,57,0
1352,30328,57,0
1353,19332,57,0
1354,17632,57,0
1355,16051,57,0
1356,30285,57,0
1357,48856,57,0
1358,11175,57,0
1359,48194,57,0
1360,37874,57,0
1361,23267,57,0
1362,6674,57,0
1363,18447,57,0
1364,25611,57,0
1365,15024,57,0
1366,11061,57,0
1367,32756,57,0
1368,14881,57,0
1369,3106,57,0
1370,7547,57,0
1371,31205,57,0
1372,38069,57,0
1373,49426,57,0
1374,34033,57,0
1375,31119,57,0
1376,28293,57,0
1377,32648,57,0
1378,31227,57,0
1379,24007,57,0
1380,20469,57,0
1381,28346,57,0
1382,31991,57,0
1383,32594,57,0
1384,50240,57,0
1385,46771,57,0
1386,50122,57,0
1387,13948,57,0
1388,15913,57,0
1389,27290,57,0
1390,37470,57,0
1391,49473,57,0
1392,23839,57,0
1393,10648,57,0
1394,21200,57,0
1395,13988,57,0
1396,41065,57,0
1397,4183,57,0
1398,46837,57,0
1399,38371,57,0
1400,35498,57,0
1401,21620,57,0
1402,18091,57,0
1403,14834,57,0
1404,12872,57,0
1405,32692,57,0
1406,30950,57,0
1407,11438,57,0
1408,30513,57,0
1409,2927,57,0
1410,28328,57,0
1411,11804,57,0
1412,30541,57,0
1413,48061,57,0
1414,8733,57,0
1415,26020,57,0
1416,23715,57,0
1417,13079,57,0
1418,22087,57,0
1419,38066,57,0
1420,37298,57,0
1421,31442,57,0
1422,34643,57,0
1423,30729,57,0
1424,25452,57,0
1425,12674,57,0
1426,50382,57,0
1427,14495,57,0
1428,42042,57,0
1429,11750,57,0
1430,28822,57,0
1431,18495,57,0
1432,34036,57,0
1433,11107,57,0
1434,21925,57,0
1435,15141,57,0
1436,28276,57,0
1437,28512,57,0
1438,9347,57,0
1439,2222,57,0
1440,39023,57,0
1441,39133,57,0
1442,24767,57,0
1443,5374,57,0
1444,31700,57,0
1445,17118,57,0
1446,4752,57,0
1447,10242,57,0
1448,8,57,0
1449,32546,57,0
1450,38985,57,0
1451,5104,57,0
1452,3928,57,0
1453,14081,57,0
1454,48831,57,0
1455,22067,57,0
1456,31201,57,0
1457,11809,57,0
1458,30089,57,0
1459,15227,57,0
1460,31432,57,0
1461,13844,57,0
1462,27739,57,0
1463,29657,57,0
1464,31199,57,0
1465,15531,57,0
1466,7875,57,0
1467,42204,57,0
1468,35172,57,0
1469,31372,57,0
1470,32789,57,0
1471,14895,57,0
1472,49092,57,0
1473,5469,57,0
1474,30505,57,0
1475,18232,57,0
1476,13550,57,0
1477,2743,57,0
1478,30502,57,0
1479,11717,57,0
1480,23387,57,0
1481,24527,57,0
1482,29461,57,0
1483,14410,57,0
1484,17542,57,0
1485,20742,57,0
1486,18603,57,0
1487,17937,57,0
1488,12420,57,0
1489,40685,57,0
1490,13782,57,0
1491,22875,57,0
1492,29314,57,0
1493,39919,57,0
1494,81,57,0
1495,8589,57,0
1496,18085,57,0
1497,11476,57,0
