iteration,record_id,n_inclusions,label
189,11759,31,0
190,27752,31,0
191,31178,31,0
192,21884,31,0
193,11300,31,0
194,34607,31,0
195,3142,31,0
196,996,31,0
197,31687,31,0
198,34683,31,0
199,34689,31,0
200,32705,31,0
201,26328,31,0
202,25811,31,0
203,11760,31,0
204,25424,31,0
205,30064,31,0
206,13428,31,0
207,28947,31,0
208,49984,31,0
209,18259,31,0
210,48193,31,0
211,11327,31,0
212,25136,31,0
213,3141,31,0
214,10459,31,0
215,11947,31,0
216,3896,31,0
217,11877,31,0
218,5084,31,0
219,29725,31,0
220,27598,31,0
221,11174,31,0
222,32644,31,0
223,31824,31,0
224,32664,31,0
225,23277,31,0
226,50418,32,1
227,12189,32,0
228,27343,32,0
229,12168,32,0
230,11817,32,0
231,31422,32,0
232,5792,32,0
233,14310,32,0
234,16482,32,0
235,47500,32,0
236,11333,32,0
237,14216,32,0
238,31791,33,1
239,12871,33,0
240,33258,33,0
241,30010,33,0
242,16353,33,0
243,3107,34,1
244,23266,34,0
245,23285,34,0
246,32523,34,0
247,1857,34,0
248,34081,34,0
249,2203,34,0
250,32769,34,0
251,30047,34,0
252,19573,34,0
253,23265,34,0
254,19873,34,0
255,13410,34,0
256,33991,34,0
257,50520,34,0
258,11767,35,1
259,25453,35,0
260,21814,35,0
261,16425,35,0
262,11784,35,0
263,31177,35,0
264,17753,35,0
265,14663,35,0
266,5448,35,0
267,12698,35,0
268,16827,35,0
269,7040,35,0
270,11337,35,0
271,13311,35,0
272,11808,35,0
273,47501,35,0
274,3078,35,0
275,11746,35,0
276,41982,35,0
277,21862,35,0
278,19809,35,0
279,23681,35,0
280,12366,35,0
281,30750,35,0
282,17411,35,0
283,33672,35,0
284,35568,35,0
285,35788,35,0
286,49574,35,0
287,15628,35,0
288,11369,35,0
289,10,35,0
290,31851,35,0
291,11755,35,0
292,31917,35,0
293,29999,35,0
294,11908,35,0
295,1023,35,0
296,46328,35,0
297,49963,35,0
298,35591,35,0
299,31441,35,0
300,31771,35,0
301,30144,35,0
302,11659,35,0
303,11304,35,0
304,11274,35,0
305,27030,35,0
306,11597,35,0
307,27574,35,0
308,11121,35,0
309,18496,35,0
310,19430,35,0
311,29661,35,0
312,10036,35,0
313,50934,36,1
314,30966,36,0
315,47008,36,0
316,8086,36,0
317,33178,36,0
318,25862,36,0
319,14941,36,0
320,9417,36,0
321,33475,36,0
322,27284,36,0
323,16559,36,0
324,10954,36,0
325,17929,37,1
326,34294,37,0
327,12502,37,0
328,33775,38,1
329,3125,38,0
330,14556,38,0
331,31255,38,0
332,12229,38,0
333,32520,38,0
334,12317,38,0
335,34070,38,0
336,34892,38,0
337,48743,38,0
338,8815,38,0
339,28502,38,0
340,48633,38,0
341,32733,38,0
342,20284,38,0
343,6377,38,0
344,31234,38,0
345,20328,38,0
346,48348,38,0
347,11171,38,0
348,18204,38,0
349,14944,38,0
350,8411,38,0
351,12669,38,0
352,25941,38,0
353,47268,38,0
354,29967,39,1
355,34710,39,0
356,7512,39,0
357,21809,39,0
358,4543,40,1
359,10590,40,0
360,30940,40,0
361,31990,40,0
362,14664,40,0
363,50613,41,1
364,16368,41,0
365,17201,41,0
366,32082,41,0
367,10524,42,1
368,3280,42,0
369,17023,42,0
370,14665,42,0
371,11138,42,0
372,11066,42,0
373,10673,42,0
374,12720,42,0
375,14899,42,0
376,45887,42,0
377,17988,42,0
378,14313,42,0
379,8568,42,0
380,31038,42,0
381,46329,42,0
382,32900,42,0
383,12282,42,0
384,18076,43,1
385,12170,44,1
386,2423,44,0
387,16990,44,0
388,50614,44,0
389,5836,44,0
390,18009,44,0
391,12718,45,1
392,28635,45,0
393,14492,45,0
394,14922,45,0
395,11735,45,0
396,10032,45,0
397,18431,45,0
398,35789,45,0
399,16984,46,1
400,12103,46,0
401,17940,46,0
402,13809,46,0
403,11610,46,0
404,3116,46,0
405,18430,46,0
406,11185,46,0
407,12034,46,0
408,25685,46,0
409,10320,46,0
410,2546,46,0
411,32987,46,0
412,17056,46,0
413,11492,46,0
414,49962,46,0
415,13034,46,0
416,10331,46,0
417,11214,46,0
418,35096,46,0
419,18029,46,0
420,46712,46,0
421,14587,46,0
422,31228,46,0
423,35097,46,0
424,11754,46,0
425,48325,46,0
426,33860,46,0
427,10423,46,0
428,16382,46,0
429,31799,46,0
430,11100,46,0
431,28236,46,0
432,30078,46,0
433,17465,46,0
434,30053,46,0
435,7103,46,0
436,14577,46,0
437,11780,46,0
438,11704,46,0
439,47394,46,0
440,33380,46,0
441,12306,46,0
442,13375,46,0
443,13737,46,0
444,12475,46,0
445,35202,46,0
446,24918,46,0
447,16513,46,0
448,50060,47,1
449,2433,47,0
450,735,47,0
451,1716,47,0
452,16369,47,0
453,7873,47,0
454,2436,47,0
455,11807,47,0
456,32514,47,0
457,16985,47,0
458,3161,47,0
459,5594,47,0
460,15331,47,0
461,33249,47,0
462,10988,47,0
463,7182,47,0
464,31845,47,0
465,23268,47,0
466,15953,47,0
467,35828,47,0
468,5310,47,0
469,30755,47,0
470,12712,47,0
471,14774,47,0
472,8194,47,0
473,11810,47,0
474,11088,47,0
475,12146,47,0
476,32084,47,0
477,20285,47,0
478,12276,47,0
479,822,47,0
480,14399,47,0
481,11023,47,0
482,45046,47,0
483,18236,47,0
484,35189,47,0
485,31850,47,0
486,4050,47,0
487,50524,47,0
488,14826,47,0
489,12538,47,0
490,16390,47,0
491,12049,47,0
492,15564,47,0
493,10770,47,0
494,13472,47,0
495,41232,47,0
496,32118,47,0
497,35679,47,0
498,1052,47,0
499,12445,47,0
500,42213,47,0
501,32658,47,0
502,9681,47,0
503,14931,47,0
504,14548,47,0
505,1907,47,0
506,26209,47,0
507,50546,47,0
508,12141,47,0
509,11076,47,0
510,12180,47,0
511,5835,47,0
512,34711,47,0
513,18132,47,0
514,28749,47,0
515,32346,47,0
516,31647,48,1
517,42725,48,0
518,32776,48,0
519,12271,48,0
520,50239,48,0
521,32771,48,0
522,13556,48,0
523,10655,48,0
524,33035,48,0
525,16079,48,0
526,12128,48,0
527,16538,48,0
528,31592,48,0
529,11024,48,0
530,13149,48,0
531,31763,48,0
532,35747,48,0
533,50241,49,1
534,20022,49,0
535,22870,49,0
536,6542,49,0
537,7336,49,0
538,30273,50,1
539,30276,50,0
540,29658,50,0
541,50299,50,0
542,33498,50,0
543,30049,50,0
544,15452,50,0
545,12213,50,0
546,48503,50,0
547,11738,50,0
548,18521,50,0
549,33632,50,0
550,27948,50,0
551,28251,50,0
552,34069,50,0
553,31870,50,0
554,15950,50,0
555,30294,50,0
556,33670,50,0
557,38091,50,0
558,49941,50,0
559,46787,50,0
560,35748,50,0
561,10787,50,0
562,30618,50,0
563,13096,50,0
564,49699,50,0
565,29856,50,0
566,11675,50,0
567,22871,50,0
568,15276,50,0
569,3118,50,0
570,27047,50,0
571,29983,50,0
572,33252,50,0
573,32532,50,0
574,29843,50,0
575,32504,50,0
576,17390,50,0
577,29486,50,0
578,33692,50,0
579,20925,50,0
580,31367,50,0
581,15949,50,0
582,11802,50,0
583,15091,50,0
584,34981,50,0
585,756,50,0
586,13718,50,0
587,3160,50,0
588,672,50,0
589,14647,50,0
590,32422,50,0
591,35307,50,0
592,34713,50,0
593,18399,51,1
594,32076,51,0
595,29475,51,0
596,46851,51,0
597,1070,51,0
598,23722,51,0
599,6640,51,0
600,28452,51,0
601,3137,51,0
602,32375,51,0
603,9014,51,0
604,34400,51,0
605,24826,51,0
606,19820,51,0
607,12535,51,0
608,35109,51,0
609,31054,51,0
610,30071,51,0
611,4766,51,0
612,13750,51,0
613,22627,51,0
614,33286,51,0
615,31711,51,0
616,49130,51,0
617,49987,51,0
618,31183,51,0
619,1371,51,0
620,18345,51,0
621,42199,51,0
622,33295,51,0
623,10873,51,0
624,11130,51,0
625,13392,51,0
626,4562,51,0
627,34140,51,0
628,33643,51,0
629,30993,51,0
630,33256,51,0
631,11308,51,0
632,2093,51,0
633,14716,52,1
634,47647,52,0
635,22361,52,0
636,9310,52,0
637,10799,52,0
638,11367,52,0
639,50734,52,0
640,22873,52,0
641,6755,52,0
642,33259,52,0
643,16556,52,0
644,21296,52,0
645,16901,52,0
646,13523,52,0
647,31573,52,0
648,30827,52,0
649,14546,52,0
650,16928,52,0
651,15166,52,0
652,4604,52,0
653,47108,52,0
654,34071,52,0
655,13182,52,0
656,11155,52,0
657,12075,52,0
658,11530,52,0
659,11709,52,0
660,23007,52,0
661,14365,52,0
662,25791,52,0
663,25017,52,0
664,16063,52,0
665,28204,52,0
666,20336,52,0
667,11658,52,0
668,16351,52,0
669,12256,52,0
670,47984,52,0
671,47676,52,0
672,16392,53,1
673,26835,53,0
674,27845,53,0
675,25079,53,0
676,29058,53,0
677,25865,53,0
678,15566,53,0
679,48694,53,0
680,13407,53,0
681,30013,53,0
682,19121,53,0
683,10559,53,0
684,19831,53,0
685,35354,53,0
686,14855,53,0
687,13371,53,0
688,2291,53,0
689,24639,53,0
690,34621,53,0
691,20142,53,0
692,34443,53,0
693,15368,53,0
694,4250,53,0
695,8132,53,0
696,30186,53,0
697,31657,53,0
698,14962,53,0
699,33957,53,0
700,26474,53,0
701,14753,53,0
702,12107,53,0
703,20032,53,0
704,31218,53,0
705,22872,53,0
706,33418,53,0
707,13071,53,0
708,32527,53,0
709,29024,53,0
710,26714,53,0
711,15719,53,0
712,11939,53,0
713,1882,53,0
714,49081,53,0
715,32621,53,0
716,18309,53,0
717,20224,53,0
718,31790,53,0
719,14415,53,0
720,15448,53,0
721,515,53,0
722,15859,53,0
723,31024,53,0
724,11999,53,0
725,18075,53,0
726,11403,53,0
727,33366,53,0
728,10347,53,0
729,32756,53,0
730,5049,53,0
731,11762,53,0
732,8593,53,0
733,11619,53,0
734,50181,53,0
735,28719,53,0
736,32190,53,0
737,39642,53,0
738,24631,53,0
739,30110,53,0
740,15730,53,0
741,14794,53,0
742,25588,53,0
743,809,53,0
744,6316,53,0
745,9,53,0
746,29985,53,0
747,32012,53,0
748,10920,53,0
749,30162,53,0
750,32465,53,0
751,25878,53,0
752,33942,53,0
753,31620,53,0
754,49424,53,0
755,31804,53,0
756,18276,53,0
757,30721,53,0
758,20350,53,0
759,32415,53,0
760,39570,53,0
761,21859,53,0
762,30429,53,0
763,17359,53,0
764,30611,53,0
765,31480,53,0
766,32506,53,0
767,33629,53,0
768,23230,53,0
769,27715,53,0
770,11661,53,0
771,31860,53,0
772,18080,53,0
773,42016,53,0
774,17934,53,0
775,28744,53,0
776,6289,53,0
777,13369,53,0
778,39,53,0
779,47783,53,0
780,15296,53,0
781,11946,53,0
782,29495,53,0
783,45055,53,0
784,33132,53,0
785,34189,53,0
786,21838,53,0
787,30113,53,0
788,766,53,0
789,10671,53,0
790,16465,53,0
791,12719,53,0
792,31787,53,0
793,16005,53,0
794,31679,53,0
795,32318,53,0
796,10408,53,0
797,15544,53,0
798,13001,53,0
799,7630,53,0
800,21688,53,0
801,9781,53,0
802,14575,53,0
803,23011,53,0
804,22877,53,0
805,20988,53,0
806,13118,53,0
807,33012,53,0
808,11143,53,0
809,7982,53,0
810,17755,53,0
811,15654,53,0
812,14661,53,0
813,24516,53,0
814,48920,53,0
815,12187,53,0
816,29647,53,0
817,11251,53,0
818,17227,53,0
819,50747,53,0
820,25918,53,0
821,21529,53,0
822,29122,53,0
823,48537,53,0
824,9021,53,0
825,9981,53,0
826,13513,53,0
827,31708,53,0
828,3644,53,0
829,11698,53,0
830,22893,53,0
831,35176,53,0
832,12787,53,0
833,11715,53,0
834,11756,53,0
835,16950,53,0
836,30473,53,0
837,34293,53,0
838,20334,53,0
839,32657,53,0
840,27296,53,0
841,47673,53,0
842,30981,53,0
843,12411,54,1
844,32626,54,0
845,11986,54,0
846,46444,54,0
847,33861,54,0
848,17485,54,0
849,32553,54,0
850,17719,54,0
851,12165,54,0
852,50422,54,0
853,40654,54,0
854,13561,54,0
855,45069,54,0
856,14588,54,0
857,37720,54,0
858,3910,54,0
859,27487,54,0
860,12735,54,0
861,7985,54,0
862,13931,54,0
863,31150,54,0
864,3166,54,0
865,17413,54,0
866,35716,54,0
867,17313,54,0
868,32663,54,0
869,16400,54,0
870,17632,54,0
871,11095,54,0
872,34014,54,0
873,25745,54,0
874,14385,55,1
875,22876,55,0
876,17393,55,0
877,27257,55,0
878,49724,55,0
879,20048,55,0
880,30951,55,0
881,23001,55,0
882,48612,55,0
883,3104,55,0
884,47782,55,0
885,14291,55,0
886,50615,55,0
887,10593,55,0
888,30042,55,0
889,23779,55,0
890,5181,55,0
891,17501,55,0
892,50445,55,0
893,14776,55,0
894,36933,55,0
895,3257,55,0
896,31217,55,0
897,3985,55,0
898,14646,55,0
899,13711,55,0
900,14836,55,0
901,6850,55,0
902,29442,55,0
903,38355,55,0
904,35157,55,0
905,32182,55,0
906,14945,55,0
907,10375,55,0
908,29080,55,0
909,33840,55,0
910,31212,55,0
911,6169,55,0
912,20057,55,0
913,7691,55,0
914,33083,55,0
915,35794,55,0
916,17882,55,0
917,10519,55,0
918,23137,55,0
919,11766,55,0
920,33030,55,0
921,31236,55,0
922,33123,55,0
923,48815,55,0
924,48512,55,0
925,47727,55,0
926,25940,55,0
927,27104,55,0
928,50789,55,0
929,11481,55,0
930,11553,55,0
931,13393,55,0
932,13010,55,0
933,11404,55,0
934,21837,55,0
935,24541,55,0
936,37866,55,0
937,12741,55,0
938,49423,55,0
939,22477,56,1
940,20594,56,0
941,33411,56,0
942,3263,56,0
943,34450,56,0
944,8533,56,0
945,12042,56,0
946,22879,56,0
947,17703,56,0
948,7787,56,0
949,29844,56,0
950,11224,56,0
951,20678,56,0
952,28013,56,0
953,3912,56,0
954,31593,56,0
955,24979,56,0
956,23568,56,0
957,34295,56,0
958,18590,56,0
959,17511,56,0
960,17854,56,0
961,47849,56,0
962,13999,56,0
963,31740,56,0
964,49400,56,0
965,33799,56,0
966,48728,56,0
967,31796,56,0
968,34459,56,0
969,50612,56,0
970,29758,56,0
971,31045,56,0
972,34494,56,0
973,49071,56,0
974,31041,56,0
975,17180,56,0
976,49783,56,0
977,12728,56,0
978,11283,56,0
979,12602,56,0
980,19723,56,0
981,35928,56,0
982,23930,56,0
983,47158,56,0
984,14398,56,0
985,13232,56,0
986,25419,56,0
987,32846,56,0
988,30045,56,0
989,16858,56,0
990,18968,56,0
991,43876,56,0
992,8384,56,0
993,93,56,0
994,14008,56,0
995,5493,56,0
996,655,56,0
997,28495,56,0
998,34659,56,0
999,6330,56,0
1000,43050,56,0
1001,33537,56,0
1002,30176,56,0
1003,16071,56,0
1004,46042,56,0
1005,15496,56,0
1006,30112,56,0
1007,34288,56,0
1008,25456,56,0
1009,9951,56,0
1010,47962,56,0
1011,35181,56,0
1012,21750,56,0
1013,12485,56,0
1014,29084,56,0
1015,21553,56,0
1016,34967,56,0
1017,15567,56,0
1018,10842,56,0
1019,23750,56,0
1020,22874,56,0
1021,10592,56,0
1022,42669,56,0
1023,14937,56,0
1024,19320,56,0
1025,31633,56,0
1026,12948,56,0
1027,30069,56,0
1028,18565,56,0
1029,28009,56,0
1030,29229,56,0
1031,15313,56,0
1032,24894,56,0
1033,21636,56,0
1034,31469,56,0
1035,20839,56,0
1036,12790,56,0
1037,11835,56,0
1038,35957,56,0
1039,13102,56,0
1040,29550,56,0
1041,5514,56,0
1042,35886,56,0
1043,11733,56,0
1044,31705,56,0
1045,9782,56,0
1046,33276,56,0
1047,50611,56,0
1048,479,56,0
1049,20842,56,0
1050,16839,56,0
1051,28139,56,0
1052,14974,56,0
1053,23579,56,0
1054,6164,56,0
1055,19293,56,0
1056,16367,56,0
1057,47566,56,0
1058,25092,56,0
1059,48816,56,0
1060,34251,56,0
1061,22054,56,0
1062,8936,56,0
1063,3115,56,0
1064,32379,56,0
1065,17298,56,0
1066,35325,56,0
1067,49480,56,0
1068,33147,56,0
1069,17520,56,0
1070,12341,56,0
1071,15333,56,0
1072,29962,56,0
1073,11193,56,0
1074,31640,56,0
1075,14467,56,0
1076,35434,56,0
1077,27282,56,0
1078,49919,56,0
1079,14912,56,0
1080,11993,56,0
1081,16900,56,0
1082,17909,56,0
1083,30513,56,0
1084,5129,56,0
1085,33253,56,0
1086,31644,56,0
1087,22472,56,0
1088,46383,56,0
1089,16658,56,0
1090,30160,56,0
1091,18483,56,0
1092,30413,56,0
1093,35498,56,0
1094,2479,56,0
1095,16343,56,0
1096,16132,56,0
1097,27432,56,0
1098,14651,56,0
1099,32474,56,0
1100,21900,56,0
1101,32685,56,0
1102,1233,56,0
1103,30374,56,0
1104,5285,56,0
1105,13725,56,0
1106,13339,56,0
1107,15453,56,0
1108,13465,56,0
1109,21565,56,0
1110,22705,56,0
1111,12356,56,0
1112,21033,56,0
1113,20948,56,0
1114,6620,56,0
1115,14494,56,0
1116,17604,56,0
1117,13676,56,0
1118,21693,56,0
1119,32594,56,0
1120,41178,56,0
1121,1884,56,0
1122,14431,56,0
1123,31241,56,0
1124,31852,56,0
1125,20272,56,0
1126,18411,56,0
1127,33024,56,0
1128,43069,56,0
1129,24181,56,0
1130,2549,56,0
1131,35121,56,0
1132,46290,56,0
1133,11111,56,0
1134,12967,56,0
1135,31839,56,0
1136,25994,56,0
1137,16370,56,0
1138,24951,56,0
1139,10964,56,0
1140,32548,56,0
1141,31802,56,0
1142,34584,56,0
1143,8737,56,0
1144,30066,56,0
1145,12319,56,0
1146,31820,56,0
1147,11988,56,0
1148,24931,56,0
1149,7716,56,0
1150,48895,56,0
1151,22949,56,0
1152,13650,56,0
1153,18091,56,0
1154,25054,56,0
1155,17013,56,0
1156,11850,56,0
1157,9615,56,0
1158,48509,56,0
1159,3144,56,0
1160,45713,56,0
1161,20377,56,0
1162,1540,56,0
1163,37583,56,0
1164,30083,56,0
1165,24890,56,0
1166,5469,56,0
1167,19450,56,0
1168,15918,56,0
1169,24930,56,0
1170,17893,56,0
1171,50099,56,0
1172,15371,56,0
1173,21358,56,0
1174,13451,56,0
1175,35847,56,0
1176,22601,56,0
1177,15024,56,0
1178,3147,56,0
1179,47607,56,0
1180,28571,56,0
1181,34033,56,0
1182,44306,56,0
1183,11438,56,0
1184,6647,56,0
1185,35538,56,0
1186,32495,56,0
1187,13948,56,0
1188,11107,56,0
1189,16028,56,0
1190,4189,56,0
1191,4449,56,0
1192,34036,56,0
1193,13079,56,0
1194,32211,56,0
1195,12724,56,0
1196,10482,56,0
1197,32543,56,0
1198,8316,56,0
1199,29270,56,0
1200,23715,56,0
1201,27290,56,0
1202,30512,56,0
1203,6619,56,0
1204,31154,56,0
1205,30487,56,0
1206,49119,56,0
1207,31671,56,0
1208,50468,56,0
1209,16619,56,0
1210,25436,56,0
1211,37330,56,0
1212,7047,56,0
1213,27614,56,0
1214,28369,56,0
1215,25840,56,0
1216,42235,56,0
1217,7882,56,0
1218,41337,56,0
1219,12674,56,0
1220,1171,56,0
1221,13326,56,0
1222,30003,56,0
1223,48170,56,0
1224,30821,56,0
1225,38371,56,0
1226,17952,56,0
1227,35317,56,0
1228,50321,56,0
1229,15846,56,0
1230,9221,56,0
1231,11804,56,0
1232,33236,56,0
1233,2290,56,0
1234,30502,56,0
1235,26771,56,0
1236,16699,56,0
1237,28590,56,0
1238,4063,56,0
1239,13550,56,0
1240,15266,56,0
1241,32916,56,0
1242,30177,56,0
1243,48061,56,0
1244,13692,56,0
1245,35087,56,0
1246,31194,56,0
1247,15771,56,0
1248,29245,56,0
1249,24051,56,0
1250,27018,56,0
1251,37915,56,0
1252,15207,56,0
1253,29461,56,0
1254,12932,56,0
1255,29132,56,0
1256,21774,56,0
1257,22367,56,0
1258,31778,56,0
1259,13067,56,0
1260,10404,56,0
1261,23350,56,0
1262,30541,56,0
1263,48681,56,0
1264,19725,56,0
1265,11061,56,0
1266,20680,56,0
1267,26681,56,0
1268,10648,56,0
1269,20469,56,0
1270,32789,56,0
1271,22955,56,0
1272,17027,56,0
1273,17146,56,0
1274,8,56,0
1275,17118,56,0
1276,34449,56,0
1277,22832,56,0
1278,11725,56,0
1279,10675,56,0
1280,31119,56,0
1281,50122,56,0
1282,32692,56,0
1283,50271,56,0
1284,49602,56,0
1285,16394,56,0
1286,29492,56,0
1287,12962,56,0
1288,26752,56,0
1289,11893,56,0
1290,37550,56,0
1291,30510,56,0
1292,31157,56,0
1293,24368,56,0
1294,32381,56,0
1295,27087,56,0
1296,26590,56,0
1297,29353,56,0
1298,39646,56,0
1299,1304,56,0
1300,34200,56,0
1301,14309,56,0
1302,5850,56,0
1303,28230,56,0
1304,28822,56,0
1305,47411,57,1
1306,45281,57,0
1307,46006,57,0
1308,38065,57,0
1309,38282,57,0
1310,38068,57,0
1311,38071,57,0
1312,37879,57,0
1313,31552,57,0
1314,46561,57,0
1315,25730,57,0
1316,30776,57,0
1317,35796,57,0
1318,12365,57,0
1319,33900,57,0
1320,11627,57,0
1321,30268,57,0
1322,37139,57,0
1323,15855,57,0
1324,18491,57,0
1325,42981,57,0
1326,25611,57,0
1327,41017,57,0
1328,25700,57,0
1329,32928,57,0
1330,38069,57,0
1331,15427,57,0
1332,32648,57,0
1333,42204,57,0
1334,35688,57,0
1335,34444,57,0
1336,11398,57,0
1337,1015,57,0
1338,15555,57,0
1339,10358,57,0
1340,31700,57,0
1341,22952,57,0
1342,24009,57,0
1343,8795,57,0
1344,12442,57,0
1345,31991,57,0
1346,50382,57,0
1347,41369,57,0
1348,12756,57,0
1349,15237,57,0
1350,19332,57,0
1351,22091,57,0
1352,5599,57,0
1353,28293,57,0
1354,48855,57,0
1355,32010,57,0
1356,31831,57,0
1357,14361,57,0
1358,37332,57,0
1359,29397,57,0
1360,19517,57,0
1361,3019,57,0
1362,11286,57,0
1363,20850,57,0
1364,15227,57,0
1365,9888,57,0
1366,14834,57,0
1367,30285,57,0
1368,21912,57,0
1369,29804,57,0
1370,13758,57,0
1371,34922,57,0
1372,30089,57,0
1373,14422,57,0
1374,30950,57,0
1375,34643,57,0
1376,18169,57,0
1377,26020,57,0
1378,15913,57,0
1379,11406,57,0
1380,14081,57,0
1381,11303,57,0
1382,19837,57,0
1383,46216,57,0
1384,18085,57,0
1385,21200,57,0
1386,2927,57,0
1387,31372,57,0
1388,14142,57,0
1389,15418,57,0
1390,39023,57,0
1391,34018,57,0
1392,22956,57,0
1393,11717,57,0
1394,42042,57,0
1395,33577,57,0
1396,31227,57,0
1397,46771,57,0
1398,11750,57,0
1399,22067,57,0
1400,3106,57,0
1401,30328,57,0
1402,9775,57,0
1403,12872,57,0
1404,2046,57,0
1405,14881,57,0
1406,49426,57,0
1407,8848,57,0
1408,22384,57,0
1409,28346,57,0
1410,39133,57,0
1411,47938,57,0
1412,27761,57,0
1413,37874,57,0
1414,4234,57,0
1415,48667,57,0
1416,12767,57,0
1417,4183,57,0
1418,10547,57,0
1419,4581,57,0
1420,25452,57,0
1421,31423,57,0
1422,2420,57,0
1423,17937,57,0
1424,50240,57,0
1425,13864,57,0
1426,10325,57,0
1427,6163,57,0
1428,3928,57,0
1429,31616,57,0
1430,10242,57,0
1431,11281,57,0
1432,15267,57,0
1433,81,57,0
1434,45659,57,0
1435,48856,57,0
1436,28884,57,0
1437,34642,57,0
1438,12258,57,0
1439,31199,57,0
1440,47728,57,0
1441,2309,57,0
1442,13356,57,0
1443,25061,57,0
1444,36051,57,0
1445,29657,57,0
1446,33965,57,0
1447,49080,57,0
1448,10337,57,0
1449,38557,57,0
1450,17683,57,0
1451,29993,57,0
1452,34965,57,0
1453,18447,57,0
1454,31840,57,0
1455,16051,57,0
1456,35616,57,0
1457,49640,57,0
1458,31201,57,0
1459,15531,57,0
1460,2249,57,0
1461,26105,57,0
1462,14895,57,0
1463,48194,57,0
1464,2034,57,0
1465,16473,57,0
1466,12686,57,0
1467,18495,57,0
1468,32542,57,0
1469,32066,57,0
1470,31205,57,0
1471,32546,57,0
1472,31432,57,0
1473,13204,57,0
1474,11405,57,0
1475,10716,57,0
1476,22504,57,0
1477,17542,57,0
1478,33278,57,0
1479,17287,57,0
1480,49082,57,0
1481,33523,57,0
1482,11476,57,0
1483,46837,57,0
1484,30705,57,0
1485,33406,57,0
1486,21925,57,0
1487,5374,57,0
1488,23645,57,0
1489,30079,57,0
1490,31843,57,0
1491,26720,57,0
1492,39919,57,0
1493,49473,57,0
1494,21620,57,0
1495,26716,57,0
1496,29679,57,0
1497,28047,57,0
