iteration,record_id,n_inclusions,label
309,27598,42,0
310,5448,42,0
311,30064,42,0
312,25811,42,0
313,23285,42,0
314,13428,42,0
315,28947,42,0
316,31791,43,1
317,3141,43,0
318,10,43,0
319,32769,43,0
320,12189,43,0
321,19809,43,0
322,14663,43,0
323,33475,43,0
324,50418,44,1
325,35591,44,0
326,11808,44,0
327,1857,44,0
328,47501,44,0
329,7040,44,0
330,14216,44,0
331,8815,44,0
332,3116,44,0
333,47500,44,0
334,29999,44,0
335,1023,44,0
336,31177,44,0
337,27030,44,0
338,21862,44,0
339,17940,44,0
340,19573,44,0
341,2203,44,0
342,11597,44,0
343,13311,44,0
344,34081,44,0
345,35789,44,0
346,16425,44,0
347,3078,44,0
348,9417,44,0
349,14944,44,0
350,3142,44,0
351,3125,44,0
352,19873,44,0
353,29725,44,0
354,33672,44,0
355,11369,44,0
356,41982,44,0
357,30144,44,0
358,11171,44,0
359,7512,44,0
360,35568,44,0
361,13034,44,0
362,46328,44,0
363,31917,44,0
364,27343,44,0
365,47008,44,0
366,11214,44,0
367,31441,44,0
368,23681,44,0
369,32523,44,0
370,30047,44,0
371,31799,44,0
372,16513,44,0
373,32987,44,0
374,11784,44,0
375,31234,44,0
376,48348,44,0
377,32664,44,0
378,31771,44,0
379,2546,44,0
380,21814,44,0
381,47308,44,0
382,12034,44,0
383,14587,44,0
384,33258,44,0
385,12475,44,0
386,18496,44,0
387,18237,44,0
388,11746,44,0
389,50934,45,1
390,12229,45,0
391,25862,45,0
392,16382,45,0
393,34294,45,0
394,12698,45,0
395,15331,45,0
396,30966,45,0
397,31851,45,0
398,11610,45,0
399,11754,45,0
400,15628,45,0
401,11659,45,0
402,31228,45,0
403,46329,45,0
404,17929,46,1
405,49574,46,0
406,16827,46,0
407,27967,46,0
408,10954,46,0
409,12317,46,0
410,28502,46,0
411,12502,46,0
412,11121,46,0
413,10032,46,0
414,32520,46,0
415,17465,46,0
416,32126,46,0
417,24918,46,0
418,47268,46,0
419,29967,47,1
420,23265,47,0
421,50520,47,0
422,31850,47,0
423,20284,47,0
424,23266,47,0
425,14577,47,0
426,34711,47,0
427,6542,47,0
428,27574,47,0
429,11780,47,0
430,1716,47,0
431,21809,47,0
432,16390,47,0
433,32644,47,0
434,8194,47,0
435,33775,48,1
436,35096,48,0
437,5084,48,0
438,32900,48,0
439,28236,48,0
440,34892,48,0
441,12306,48,0
442,48633,48,0
443,45887,48,0
444,30053,48,0
445,41232,48,0
446,12282,48,0
447,5310,48,0
448,30078,48,0
449,12168,48,0
450,12348,48,0
451,20285,48,0
452,11023,48,0
453,5594,48,0
454,12712,48,0
455,32346,48,0
456,15564,48,0
457,33249,48,0
458,31255,48,0
459,16559,48,0
460,25941,48,0
461,31845,48,0
462,26209,48,0
463,7873,48,0
464,49963,48,0
465,33178,48,0
466,13410,48,0
467,16482,48,0
468,11274,48,0
469,33035,48,0
470,12445,48,0
471,18236,48,0
472,16985,48,0
473,35202,48,0
474,42213,48,0
475,49962,48,0
476,20328,48,0
477,12276,48,0
478,50524,48,0
479,15953,48,0
480,10770,48,0
481,11807,48,0
482,34070,48,0
483,2433,48,0
484,27948,48,0
485,33286,48,0
486,28744,48,0
487,30755,48,0
488,12049,48,0
489,3160,48,0
490,18132,48,0
491,12538,48,0
492,33670,48,0
493,32084,48,0
494,32118,48,0
495,28251,48,0
496,35679,48,0
497,11024,48,0
498,29658,48,0
499,50299,48,0
500,30579,48,0
501,23268,48,0
502,11088,48,0
503,822,48,0
504,32733,48,0
505,735,48,0
506,2436,48,0
507,27047,48,0
508,15950,48,0
509,33860,48,0
510,9681,48,0
511,29983,48,0
512,14548,48,0
513,31647,49,1
514,32776,49,0
515,14774,49,0
516,42725,49,0
517,11492,49,0
518,12271,49,0
519,20224,49,0
520,18521,49,0
521,10655,49,0
522,32771,49,0
523,31592,49,0
524,35828,49,0
525,13375,49,0
526,45046,49,0
527,19430,49,0
528,14313,49,0
529,31763,49,0
530,30273,50,1
531,35189,50,0
532,7103,50,0
533,6377,50,0
534,11076,50,0
535,50241,51,1
536,22870,51,0
537,20022,51,0
538,30276,51,0
539,24631,51,0
540,30049,51,0
541,19820,51,0
542,48503,51,0
543,14556,51,0
544,35307,51,0
545,27296,51,0
546,32532,51,0
547,20925,51,0
548,42199,51,0
549,3118,51,0
550,34069,51,0
551,33632,51,0
552,31990,51,0
553,16079,51,0
554,18171,51,0
555,13556,51,0
556,38091,51,0
557,29661,51,0
558,756,51,0
559,30750,51,0
560,46787,51,0
561,672,51,0
562,35748,51,0
563,3137,51,0
564,1052,51,0
565,2093,51,0
566,12669,51,0
567,50239,51,0
568,29843,51,0
569,16538,51,0
570,47394,51,0
571,32012,51,0
572,16369,51,0
573,1907,51,0
574,7336,51,0
575,12146,51,0
576,35747,51,0
577,29475,51,0
578,49941,51,0
579,11530,51,0
580,4050,51,0
581,32621,51,0
582,11738,51,0
583,22871,51,0
584,31054,51,0
585,30071,51,0
586,50546,51,0
587,11130,51,0
588,30618,51,0
589,33643,51,0
590,30013,51,0
591,31870,51,0
592,13407,51,0
593,31711,51,0
594,18399,52,1
595,32076,52,0
596,11100,52,0
597,32422,52,0
598,32375,52,0
599,25079,52,0
600,11658,52,0
601,34400,52,0
602,14399,52,0
603,12180,52,0
604,34713,52,0
605,4766,52,0
606,30993,52,0
607,6640,52,0
608,12128,52,0
609,33366,52,0
610,31573,52,0
611,10787,52,0
612,21296,52,0
613,28749,52,0
614,32504,52,0
615,30294,52,0
616,12075,52,0
617,49699,52,0
618,3912,52,0
619,17390,52,0
620,23230,52,0
621,13718,52,0
622,18075,52,0
623,25588,52,0
624,15276,52,0
625,33252,52,0
626,33259,52,0
627,49130,52,0
628,33942,52,0
629,15448,52,0
630,20350,52,0
631,30827,52,0
632,15949,52,0
633,4562,52,0
634,5835,52,0
635,22873,52,0
636,809,52,0
637,26835,52,0
638,8593,52,0
639,37720,52,0
640,31183,52,0
641,18309,52,0
642,9014,52,0
643,31790,52,0
644,32318,52,0
645,25878,52,0
646,33256,52,0
647,11704,52,0
648,47108,52,0
649,15452,52,0
650,24826,52,0
651,29856,52,0
652,22627,52,0
653,15859,52,0
654,33692,52,0
655,13750,52,0
656,1882,52,0
657,14546,52,0
658,12213,52,0
659,28452,52,0
660,25865,52,0
661,11143,52,0
662,6755,52,0
663,34140,52,0
664,12535,52,0
665,22361,52,0
666,14716,53,1
667,47647,53,0
668,10799,53,0
669,9310,53,0
670,35354,53,0
671,21838,53,0
672,12256,53,0
673,31367,53,0
674,13182,53,0
675,30429,53,0
676,49081,53,0
677,23722,53,0
678,16392,54,1
679,14931,54,0
680,34621,54,0
681,14855,54,0
682,16928,54,0
683,47676,54,0
684,12107,54,0
685,8132,54,0
686,20336,54,0
687,32527,54,0
688,10559,54,0
689,33799,54,0
690,12141,54,0
691,34443,54,0
692,46851,54,0
693,11367,54,0
694,33957,54,0
695,31657,54,0
696,1371,54,0
697,29058,54,0
698,4250,54,0
699,15730,54,0
700,24639,54,0
701,20048,54,0
702,2291,54,0
703,11939,54,0
704,26714,54,0
705,28204,54,0
706,17934,54,0
707,11675,54,0
708,39570,54,0
709,13676,54,0
710,4604,54,0
711,19121,54,0
712,18345,54,0
713,13371,54,0
714,33418,54,0
715,31804,54,0
716,25791,54,0
717,11802,54,0
718,47984,54,0
719,16556,54,0
720,33498,54,0
721,11946,54,0
722,31620,54,0
723,11709,54,0
724,49071,54,0
725,27845,54,0
726,29024,54,0
727,39642,54,0
728,49987,54,0
729,17755,54,0
730,30110,54,0
731,14776,54,0
732,34071,54,0
733,19831,54,0
734,22877,54,0
735,13118,54,0
736,29985,54,0
737,15166,54,0
738,50734,54,0
739,11762,54,0
740,16839,54,0
741,48694,54,0
742,14588,54,0
743,13149,54,0
744,30162,54,0
745,25017,54,0
746,20334,54,0
747,14365,54,0
748,16351,54,0
749,30186,54,0
750,13071,54,0
751,35109,54,0
752,17313,54,0
753,10920,54,0
754,32415,54,0
755,20142,54,0
756,13523,54,0
757,14753,54,0
758,11403,54,0
759,11193,54,0
760,48920,54,0
761,31480,54,0
762,3644,54,0
763,12719,54,0
764,3257,54,0
765,50422,54,0
766,31860,54,0
767,48512,54,0
768,10408,54,0
769,30069,54,0
770,13001,54,0
771,30981,54,0
772,21688,54,0
773,11756,54,0
774,40654,54,0
775,9981,54,0
776,9,54,0
777,17393,54,0
778,25918,54,0
779,31150,54,0
780,14575,54,0
781,29122,54,0
782,32506,54,0
783,10873,54,0
784,22893,54,0
785,11766,54,0
786,35716,54,0
787,50615,54,0
788,15091,54,0
789,14962,54,0
790,16465,54,0
791,5049,54,0
792,33123,54,0
793,11155,54,0
794,34981,54,0
795,39,54,0
796,14794,54,0
797,6289,54,0
798,3985,54,0
799,33295,54,0
800,29495,54,0
801,16005,54,0
802,5181,54,0
803,13392,54,0
804,31024,54,0
805,22872,54,0
806,12165,54,0
807,32548,54,0
808,31787,54,0
809,23779,54,0
810,3161,54,0
811,15333,54,0
812,21529,54,0
813,14945,54,0
814,7787,54,0
815,45069,54,0
816,13369,54,0
817,7985,54,0
818,25745,54,0
819,14646,54,0
820,49424,54,0
821,29486,54,0
822,12187,54,0
823,42016,54,0
824,13393,54,0
825,9021,54,0
826,15566,54,0
827,11224,54,0
828,12735,54,0
829,12411,55,1
830,32626,55,0
831,11986,55,0
832,38355,55,0
833,17719,55,0
834,14291,55,0
835,11619,55,0
836,34014,55,0
837,46444,55,0
838,35176,55,0
839,24516,55,0
840,16901,55,0
841,33629,55,0
842,29084,55,0
843,11999,55,0
844,13561,55,0
845,8533,55,0
846,47783,55,0
847,35157,55,0
848,12787,55,0
849,50181,55,0
850,7630,55,0
851,18080,55,0
852,35957,55,0
853,33012,55,0
854,21837,55,0
855,7982,55,0
856,30045,55,0
857,32543,55,0
858,18276,55,0
859,15296,55,0
860,32182,55,0
861,15567,55,0
862,48612,55,0
863,42669,55,0
864,27715,55,0
865,27257,55,0
866,50747,55,0
867,50445,55,0
868,11698,55,0
869,14651,55,0
870,31679,55,0
871,32465,55,0
872,31212,55,0
873,13931,55,0
874,30951,55,0
875,17485,55,0
876,34659,55,0
877,3910,55,0
878,36933,55,0
879,35886,55,0
880,20988,55,0
881,32190,55,0
882,34189,55,0
883,17227,55,0
884,20057,55,0
885,10671,55,0
886,31708,55,0
887,11404,55,0
888,11095,55,0
889,3104,55,0
890,34459,55,0
891,25940,55,0
892,49724,55,0
893,34295,55,0
894,27487,55,0
895,11251,55,0
896,6850,55,0
897,8936,55,0
898,10347,55,0
899,766,55,0
900,32553,55,0
901,22477,56,1
902,22879,56,0
903,32663,56,0
904,20594,56,0
905,43876,56,0
906,10375,56,0
907,48728,56,0
908,50789,56,0
909,31740,56,0
910,49783,56,0
911,29080,56,0
912,17511,56,0
913,12728,56,0
914,30721,56,0
915,515,56,0
916,10593,56,0
917,31593,56,0
918,35928,56,0
919,17413,56,0
920,32657,56,0
921,32474,56,0
922,49423,56,0
923,13102,56,0
924,12042,56,0
925,47673,56,0
926,33411,56,0
927,24979,56,0
928,35794,56,0
929,17703,56,0
930,3263,56,0
931,29758,56,0
932,30160,56,0
933,47849,56,0
934,30176,56,0
935,24541,56,0
936,17180,56,0
937,23011,56,0
938,7691,56,0
939,6330,56,0
940,31218,56,0
941,34450,56,0
942,30374,56,0
943,26474,56,0
944,12356,56,0
945,9951,56,0
946,30042,56,0
947,11835,56,0
948,16071,56,0
949,19723,56,0
950,5493,56,0
951,30113,56,0
952,17359,56,0
953,33537,56,0
954,14008,56,0
955,31217,56,0
956,37866,56,0
957,32846,56,0
958,9781,56,0
959,23930,56,0
960,11733,56,0
961,10519,56,0
962,3115,56,0
963,30473,56,0
964,33861,56,0
965,13010,56,0
966,21859,56,0
967,47782,56,0
968,93,56,0
969,11481,56,0
970,14937,56,0
971,31041,56,0
972,31236,56,0
973,14836,56,0
974,12602,56,0
975,22874,56,0
976,9221,56,0
977,15719,56,0
978,31705,56,0
979,24951,56,0
980,11283,56,0
981,50612,56,0
982,33132,56,0
983,17501,56,0
984,48815,56,0
985,19293,56,0
986,12741,56,0
987,15654,56,0
988,31796,56,0
989,17854,56,0
990,5514,56,0
991,47158,56,0
992,34967,56,0
993,20948,56,0
994,29550,56,0
995,48537,56,0
996,23001,56,0
997,14974,56,0
998,20032,56,0
999,13232,56,0
1000,25092,56,0
1001,29442,56,0
1002,33030,56,0
1003,3166,56,0
1004,47566,56,0
1005,20678,56,0
1006,33253,56,0
1007,46042,56,0
1008,23750,56,0
1009,18590,56,0
1010,15169,56,0
1011,33083,56,0
1012,11661,56,0
1013,28571,56,0
1014,31644,56,0
1015,22601,56,0
1016,49480,56,0
1017,13339,56,0
1018,12790,56,0
1019,28369,56,0
1020,41178,56,0
1021,17909,56,0
1022,14398,56,0
1023,28719,56,0
1024,20842,56,0
1025,20839,56,0
1026,11715,56,0
1027,49400,56,0
1028,16900,56,0
1029,29844,56,0
1030,33840,56,0
1031,30083,56,0
1032,28139,56,0
1033,25456,56,0
1034,30112,56,0
1035,47962,56,0
1036,32685,56,0
1037,42235,56,0
1038,31640,56,0
1039,30512,56,0
1040,28822,56,0
1041,31671,56,0
1042,46383,56,0
1043,14912,56,0
1044,45713,56,0
1045,48816,56,0
1046,47727,56,0
1047,11988,56,0
1048,6620,56,0
1049,25419,56,0
1050,13465,56,0
1051,25436,56,0
1052,29229,56,0
1053,23568,56,0
1054,27018,56,0
1055,15453,56,0
1056,17520,56,0
1057,13513,56,0
1058,28013,56,0
1059,26771,56,0
1060,33236,56,0
1061,13451,56,0
1062,31820,56,0
1063,29962,56,0
1064,16028,56,0
1065,18411,56,0
1066,20272,56,0
1067,30079,56,0
1068,34251,56,0
1069,16950,56,0
1070,23137,56,0
1071,27104,56,0
1072,21033,56,0
1073,18565,56,0
1074,33147,56,0
1075,22367,56,0
1076,24930,56,0
1077,3147,56,0
1078,11850,56,0
1079,33276,56,0
1080,20377,56,0
1081,32379,56,0
1082,45055,56,0
1083,35121,56,0
1084,21693,56,0
1085,50382,56,0
1086,16858,56,0
1087,12485,56,0
1088,47607,56,0
1089,19320,56,0
1090,655,56,0
1091,5129,56,0
1092,2479,56,0
1093,12341,56,0
1094,2549,56,0
1095,21553,56,0
1096,34584,56,0
1097,28495,56,0
1098,1884,56,0
1099,24181,56,0
1100,29647,56,0
1101,43069,56,0
1102,6619,56,0
1103,15771,56,0
1104,7716,56,0
1105,18483,56,0
1106,1304,56,0
1107,14647,56,0
1108,13725,56,0
1109,30611,56,0
1110,34288,56,0
1111,25994,56,0
1112,17952,56,0
1113,31852,56,0
1114,3144,56,0
1115,21636,56,0
1116,30821,56,0
1117,33024,56,0
1118,10482,56,0
1119,12756,56,0
1120,30066,56,0
1121,9782,56,0
1122,22705,56,0
1123,6164,56,0
1124,5469,56,0
1125,16367,56,0
1126,34018,56,0
1127,16619,56,0
1128,35616,56,0
1129,30003,56,0
1130,45659,56,0
1131,33257,56,0
1132,11187,56,0
1133,15496,56,0
1134,32211,56,0
1135,21565,56,0
1136,3504,56,0
1137,25054,56,0
1138,28230,56,0
1139,29132,56,0
1140,46290,56,0
1141,17604,56,0
1142,22472,56,0
1143,14309,56,0
1144,16370,56,0
1145,37550,56,0
1146,27087,56,0
1147,8795,56,0
1148,37583,56,0
1149,8737,56,0
1150,19725,56,0
1151,8057,56,0
1152,4063,56,0
1153,14494,56,0
1154,479,56,0
1155,50468,56,0
1156,12674,56,0
1157,12967,56,0
1158,26590,56,0
1159,27282,56,0
1160,49119,56,0
1161,16051,56,0
1162,31633,56,0
1163,15371,56,0
1164,43050,56,0
1165,13711,56,0
1166,21358,56,0
1167,24890,56,0
1168,35181,56,0
1169,48098,56,0
1170,4449,56,0
1171,27432,56,0
1172,11553,56,0
1173,31616,56,0
1174,15313,56,0
1175,31154,56,0
1176,39646,56,0
1177,38371,56,0
1178,29804,56,0
1179,16814,56,0
1180,29270,56,0
1181,31045,56,0
1182,35325,56,0
1183,14431,56,0
1184,16132,56,0
1185,30413,56,0
1186,11725,56,0
1187,22949,56,0
1188,31802,56,0
1189,13650,56,0
1190,34444,56,0
1191,16343,56,0
1192,17882,56,0
1193,35087,56,0
1194,17805,56,0
1195,13326,56,0
1196,28590,56,0
1197,31194,56,0
1198,11993,56,0
1199,42189,56,0
1200,35434,56,0
1201,31469,56,0
1202,12319,56,0
1203,35847,56,0
1204,10964,56,0
1205,15846,56,0
1206,22091,56,0
1207,9615,56,0
1208,8515,56,0
1209,49080,56,0
1210,26681,56,0
1211,34494,56,0
1212,9775,56,0
1213,14142,56,0
1214,1015,56,0
1215,23579,56,0
1216,10325,56,0
1217,31778,56,0
1218,21900,56,0
1219,30487,56,0
1220,17298,56,0
1221,27290,56,0
1222,1171,56,0
1223,48667,56,0
1224,27614,56,0
1225,6169,56,0
1226,16699,56,0
1227,4189,56,0
1228,49919,56,0
1229,32495,56,0
1230,32756,56,0
1231,24009,56,0
1232,16658,56,0
1233,41337,56,0
1234,13079,56,0
1235,48895,56,0
1236,5850,56,0
1237,31241,56,0
1238,30513,56,0
1239,2290,56,0
1240,37332,56,0
1241,13133,56,0
1242,41017,56,0
1243,32916,56,0
1244,30510,56,0
1245,2309,56,0
1246,10242,56,0
1247,17027,56,0
1248,2927,56,0
1249,32692,56,0
1250,28009,56,0
1251,49640,56,0
1252,13067,56,0
1253,13999,56,0
1254,6647,56,0
1255,37915,56,0
1256,21774,56,0
1257,44306,56,0
1258,7882,56,0
1259,5285,56,0
1260,31831,56,0
1261,29245,56,0
1262,11717,56,0
1263,29657,56,0
1264,30541,56,0
1265,14853,56,0
1266,22832,56,0
1267,50271,56,0
1268,27761,56,0
1269,35796,56,0
1270,8733,56,0
1271,30729,56,0
1272,32381,56,0
1273,31372,56,0
1274,11438,56,0
1275,10592,56,0
1276,13550,56,0
1277,31157,56,0
1278,50099,56,0
1279,21912,56,0
1280,8584,56,0
1281,7047,56,0
1282,25840,56,0
1283,48509,56,0
1284,14361,56,0
1285,34829,56,0
1286,24051,56,0
1287,32010,56,0
1288,32789,56,0
1289,48681,56,0
1290,32542,56,0
1291,11303,56,0
1292,34449,56,0
1293,19332,56,0
1294,5599,56,0
1295,17013,56,0
1296,50321,56,0
1297,15266,56,0
1298,23715,56,0
1299,32648,56,0
1300,12932,56,0
1301,7756,56,0
1302,17683,56,0
1303,11627,56,0
1304,34200,56,0
1305,35538,56,0
1306,48061,56,0
1307,17632,56,0
1308,8,56,0
1309,21750,56,0
1310,1233,56,0
1311,30177,56,0
1312,34922,56,0
1313,47938,56,0
1314,26720,56,0
1315,6065,56,0
1316,12767,56,0
1317,19450,56,0
1318,17937,56,0
1319,31552,56,0
1320,12686,56,0
1321,12724,56,0
1322,20232,56,0
1323,26752,56,0
1324,37330,56,0
1325,11406,56,0
1326,15024,56,0
1327,48170,56,0
1328,11893,56,0
1329,35498,56,0
1330,33900,56,0
1331,5374,56,0
1332,19426,56,0
1333,36051,56,0
1334,35552,56,0
1335,30268,56,0
1336,9347,56,0
1337,15918,56,0
1338,13204,56,0
1339,33682,56,0
1340,31205,56,0
1341,13782,56,0
1342,21200,56,0
1343,10404,56,0
1344,34643,56,0
1345,15555,56,0
1346,11107,56,0
1347,15227,56,0
1348,32928,56,0
1349,3019,56,0
1350,31700,56,0
1351,29461,56,0
1352,25611,56,0
1353,12420,56,0
1354,50611,56,0
1355,12872,56,0
1356,24894,56,0
1357,14841,56,0
1358,50122,56,0
1359,28884,56,0
1360,28135,56,0
1361,13537,56,0
1362,20469,56,0
1363,39133,56,0
1364,33523,56,0
1365,16375,56,0
1366,15141,56,0
1367,31227,56,0
1368,46771,56,0
1369,3106,56,0
1370,32546,56,0
1371,22952,56,0
1372,16394,56,0
1373,8316,56,0
1374,30259,56,0
1375,10648,56,0
1376,10337,56,0
1377,20742,56,0
1378,33216,56,0
1379,31840,56,0
1380,21620,56,0
1381,10358,56,0
1382,26020,56,0
1383,26607,56,0
1384,17118,56,0
1385,11398,56,0
1386,15102,56,0
1387,29634,56,0
1388,32066,56,0
1389,17630,56,0
1390,49473,56,0
1391,18091,56,0
1392,24527,56,0
1393,49047,56,0
1394,13844,56,0
1395,14895,56,0
1396,5499,56,0
1397,28328,56,0
1398,11804,56,0
1399,30328,56,0
1400,47728,56,0
1401,30285,56,0
1402,25452,56,0
1403,17146,56,0
1404,28293,56,0
1405,14834,56,0
1406,13692,56,0
1407,6610,56,0
1408,34701,56,0
1409,4234,56,0
1410,29993,56,0
1411,10675,56,0
1412,12549,56,0
1413,15855,56,0
1414,46561,56,0
1415,14410,56,0
1416,26105,56,0
1417,26397,56,0
1418,14881,56,0
1419,18537,56,0
1420,19035,56,0
1421,29112,56,0
1422,14947,56,0
1423,48620,56,0
1424,1540,56,0
1425,16554,56,0
1426,49602,56,0
1427,30705,56,0
1428,30089,56,0
1429,31849,56,0
1430,17893,56,0
1431,34036,56,0
1432,15207,56,0
1433,33577,56,0
1434,6674,56,0
1435,81,56,0
1436,1889,56,0
1437,18447,56,0
1438,11814,56,0
1439,23350,56,0
1440,18085,56,0
1441,24931,56,0
1442,32494,56,0
1443,39023,56,0
1444,18232,56,0
1445,35317,56,0
1446,31703,56,0
1447,22878,56,0
1448,15418,56,0
1449,11750,56,0
1450,29648,56,0
1451,22093,56,0
1452,13758,56,0
1453,23387,56,0
1454,8693,56,0
1455,35688,56,0
1456,31432,56,0
1457,22067,56,0
1458,2034,56,0
1459,12575,56,0
1460,29341,56,0
1461,11405,56,0
1462,3928,56,0
1463,11765,56,0
1464,21440,56,0
1465,31991,56,0
1466,12867,56,0
1467,6723,56,0
1468,18495,56,0
1469,29353,56,0
1470,14401,56,0
1471,47959,56,0
1472,47030,56,0
1473,8589,56,0
1474,28705,56,0
1475,17287,56,0
1476,25801,56,0
1477,2414,56,0
1478,12258,56,0
1479,13864,56,0
1480,11061,56,0
1481,27947,56,0
1482,15531,56,0
1483,30575,56,0
1484,16823,56,0
1485,12091,56,0
1486,26716,56,0
1487,23739,56,0
1488,31119,56,0
1489,13988,56,0
1490,19517,56,0
1491,31231,56,0
1492,39919,56,0
1493,21621,56,0
1494,7068,56,0
1495,31843,56,0
1496,10755,56,0
1497,12962,56,0
