iteration,record_id,n_inclusions,label
126,27967,14,0
127,15616,14,0
128,12366,14,0
129,39374,14,0
130,1371,14,0
131,17411,14,0
132,50904,14,0
133,19815,14,0
134,17200,14,0
135,24910,14,0
136,32658,14,0
137,16368,14,0
138,15312,14,0
139,16353,14,0
140,25054,14,0
141,14781,14,0
142,11304,14,0
143,11333,14,0
144,14310,14,0
145,7738,14,0
146,25426,14,0
147,48493,14,0
148,15743,14,0
149,14066,15,1
150,31673,15,0
151,29497,16,1
152,47308,16,0
153,14306,17,1
154,31020,17,0
155,16655,18,1
156,34802,18,0
157,16654,19,1
158,32452,19,0
159,16815,20,1
160,34618,20,0
161,31088,20,0
162,33992,21,1
163,22102,21,0
164,14487,21,0
165,34619,21,0
166,48492,21,0
167,29496,21,0
168,31193,22,1
169,29997,22,0
170,19670,22,0
171,30498,22,0
172,33163,22,0
173,15000,23,1
174,34690,23,0
175,50583,23,0
176,35555,23,0
177,31259,23,0
178,32549,23,0
179,26708,23,0
180,33181,23,0
181,33178,23,0
182,31229,23,0
183,10429,23,0
184,17677,23,0
185,12964,24,1
186,11972,24,0
187,18296,25,1
188,23853,25,0
189,50584,25,0
190,34689,25,0
191,3141,25,0
192,35591,25,0
193,21236,25,0
194,17265,26,1
195,33895,26,0
196,9926,26,0
197,11073,26,0
198,31280,26,0
199,3152,26,0
200,27097,26,0
201,11300,26,0
202,49985,26,0
203,26328,26,0
204,14681,27,1
205,14678,28,1
206,20699,28,0
207,26277,28,0
208,26861,28,0
209,50935,29,1
210,11759,29,0
211,27752,29,0
212,21123,29,0
213,50933,30,1
214,21122,30,0
215,31386,31,1
216,18473,31,0
217,30229,31,0
218,31867,31,0
219,11843,31,0
220,32983,31,0
221,12348,31,0
222,11606,31,0
223,49589,31,0
224,25361,31,0
225,12299,31,0
226,11873,31,0
227,49984,31,0
228,25136,31,0
229,31738,31,0
230,31687,31,0
231,996,31,0
232,31824,31,0
233,21884,31,0
234,32705,31,0
235,3937,31,0
236,11817,31,0
237,3142,31,0
238,11760,31,0
239,11327,31,0
240,34607,31,0
241,30064,31,0
242,34904,31,0
243,27376,31,0
244,3107,32,1
245,31178,32,0
246,36010,32,0
247,12168,32,0
248,11808,32,0
249,5792,32,0
250,50418,33,1
251,11767,34,1
252,25453,34,0
253,2203,34,0
254,28947,34,0
255,11947,34,0
256,47500,34,0
257,31422,34,0
258,27598,34,0
259,34683,34,0
260,14216,34,0
261,1857,34,0
262,48193,34,0
263,21862,34,0
264,16425,34,0
265,25811,34,0
266,33991,34,0
267,13428,34,0
268,10994,35,1
269,17490,35,0
270,17753,35,0
271,8163,36,1
272,15858,36,0
273,11877,36,0
274,31791,37,1
275,30010,37,0
276,12871,37,0
277,3896,37,0
278,12189,37,0
279,8815,37,0
280,25424,37,0
281,23265,37,0
282,34070,37,0
283,23266,37,0
284,2546,37,0
285,1023,37,0
286,11174,37,0
287,7040,37,0
288,29999,37,0
289,32664,37,0
290,11337,37,0
291,18259,37,0
292,11784,37,0
293,29725,37,0
294,30047,37,0
295,31177,37,0
296,27343,37,0
297,35568,37,0
298,10,37,0
299,21814,37,0
300,32644,37,0
301,34081,37,0
302,47501,37,0
303,5084,37,0
304,11746,37,0
305,14663,37,0
306,33258,37,0
307,11755,37,0
308,32769,37,0
309,50520,37,0
310,19809,37,0
311,18399,38,1
312,32076,38,0
313,31917,38,0
314,19873,38,0
315,16382,38,0
316,12502,38,0
317,18496,38,0
318,33775,39,1
319,11066,39,0
320,10459,39,0
321,30144,39,0
322,13410,39,0
323,5448,39,0
324,19430,39,0
325,3137,39,0
326,34892,39,0
327,31441,39,0
328,47008,39,0
329,33380,39,0
330,11021,39,0
331,11369,39,0
332,31234,39,0
333,14944,39,0
334,19573,39,0
335,34400,39,0
336,16827,39,0
337,48633,39,0
338,25862,39,0
339,46328,39,0
340,31851,39,0
341,13809,39,0
342,49963,39,0
343,49574,39,0
344,12229,39,0
345,42213,39,0
346,10032,39,0
347,32523,39,0
348,23681,39,0
349,12317,39,0
350,28559,39,0
351,20284,39,0
352,14941,39,0
353,12306,39,0
354,27030,39,0
355,7103,39,0
356,17465,39,0
357,30993,39,0
358,3078,39,0
359,50299,39,0
360,33475,39,0
361,11130,39,0
362,41982,39,0
363,12698,39,0
364,8086,39,0
365,13311,39,0
366,31592,39,0
367,48348,39,0
368,28502,39,0
369,27284,39,0
370,16482,39,0
371,32126,39,0
372,10655,39,0
373,13486,39,0
374,17929,40,1
375,34294,40,0
376,32520,40,0
377,29967,41,1
378,33249,41,0
379,33672,41,0
380,32900,41,0
381,34710,41,0
382,49962,41,0
383,32346,41,0
384,16559,41,0
385,34711,41,0
386,30071,41,0
387,10954,41,0
388,5310,41,0
389,18132,41,0
390,48743,41,0
391,11908,41,0
392,2436,41,0
393,29661,41,0
394,11492,41,0
395,5594,41,0
396,11274,41,0
397,14587,41,0
398,35789,41,0
399,31771,41,0
400,35679,41,0
401,16985,41,0
402,11121,41,0
403,4543,42,1
404,10590,42,0
405,30940,42,0
406,14664,42,0
407,17023,42,0
408,25079,42,0
409,14665,42,0
410,50613,43,1
411,32082,43,0
412,3280,43,0
413,10524,44,1
414,11138,44,0
415,17988,44,0
416,5836,44,0
417,35096,44,0
418,8568,44,0
419,12720,44,0
420,12103,44,0
421,50614,44,0
422,35097,44,0
423,11597,44,0
424,18009,44,0
425,16513,44,0
426,8195,44,0
427,33035,44,0
428,25685,44,0
429,12282,44,0
430,12170,45,1
431,9417,45,0
432,14899,45,0
433,11214,45,0
434,18431,45,0
435,12718,46,1
436,18076,47,1
437,2423,47,0
438,31038,47,0
439,11735,47,0
440,11171,47,0
441,18237,47,0
442,1627,47,0
443,30548,47,0
444,10331,47,0
445,14492,47,0
446,18430,47,0
447,17940,47,0
448,15441,47,0
449,20285,47,0
450,34891,47,0
451,30053,47,0
452,11185,47,0
453,12475,47,0
454,48325,47,0
455,16990,47,0
456,10320,47,0
457,17056,47,0
458,50060,48,1
459,14922,48,0
460,31799,48,0
461,11610,48,0
462,46712,48,0
463,13034,48,0
464,14556,48,0
465,11780,48,0
466,7512,48,0
467,16984,49,1
468,31990,49,0
469,18029,49,0
470,12034,49,0
471,3116,49,0
472,13737,49,0
473,21809,49,0
474,15331,49,0
475,11704,49,0
476,1052,49,0
477,16538,49,0
478,3125,49,0
479,11659,49,0
480,28635,49,0
481,32987,49,0
482,14577,49,0
483,30078,49,0
484,32514,49,0
485,10988,49,0
486,50524,49,0
487,30966,49,0
488,17266,49,0
489,12049,49,0
490,33860,49,0
491,35202,49,0
492,45887,49,0
493,11754,49,0
494,41232,49,0
495,29658,49,0
496,5835,49,0
497,4050,49,0
498,3161,49,0
499,29856,49,0
500,33259,49,0
501,15950,49,0
502,15953,49,0
503,7873,49,0
504,32118,49,0
505,13375,49,0
506,31647,50,1
507,13472,50,0
508,32776,50,0
509,46329,50,0
510,42725,50,0
511,25941,50,0
512,18171,50,0
513,31228,50,0
514,23285,50,0
515,27948,50,0
516,7182,50,0
517,14774,50,0
518,25588,50,0
519,16079,50,0
520,18236,50,0
521,23277,50,0
522,31573,50,0
523,14931,50,0
524,3160,50,0
525,11807,50,0
526,15628,50,0
527,31255,50,0
528,14546,50,0
529,30755,50,0
530,32771,50,0
531,32527,50,0
532,15564,50,0
533,32733,50,0
534,672,50,0
535,45046,50,0
536,7336,50,0
537,12187,50,0
538,10770,50,0
539,18521,50,0
540,33252,50,0
541,20328,50,0
542,32084,50,0
543,14548,50,0
544,47268,50,0
545,27047,50,0
546,12271,50,0
547,35189,50,0
548,11738,50,0
549,30579,50,0
550,30750,50,0
551,30273,51,1
552,11076,51,0
553,12712,51,0
554,12141,51,0
555,14399,51,0
556,30276,51,0
557,24918,51,0
558,13718,51,0
559,28251,51,0
560,6377,51,0
561,31845,51,0
562,17390,51,0
563,29983,51,0
564,34069,51,0
565,6542,51,0
566,32532,51,0
567,30049,51,0
568,33632,51,0
569,1070,51,0
570,28749,51,0
571,30160,51,0
572,13556,51,0
573,2433,51,0
574,9681,51,0
575,3118,51,0
576,8194,51,0
577,18204,51,0
578,32504,51,0
579,6640,51,0
580,35748,51,0
581,20336,51,0
582,10787,51,0
583,11023,51,0
584,14417,51,0
585,16063,51,0
586,33692,51,0
587,24826,51,0
588,12538,51,0
589,32375,51,0
590,50934,52,1
591,13750,52,0
592,33286,52,0
593,12276,52,0
594,31850,52,0
595,1716,52,0
596,31763,52,0
597,46787,52,0
598,50546,52,0
599,31183,52,0
600,20925,52,0
601,12445,52,0
602,29475,52,0
603,30294,52,0
604,2291,52,0
605,19121,52,0
606,1907,52,0
607,15276,52,0
608,33643,52,0
609,30618,52,0
610,29843,52,0
611,26209,52,0
612,13392,52,0
613,756,52,0
614,28452,52,0
615,32422,52,0
616,33942,52,0
617,21838,52,0
618,33861,52,0
619,17934,52,0
620,19820,52,0
621,35307,52,0
622,34140,52,0
623,16392,53,1
624,26835,53,0
625,10559,53,0
626,12180,53,0
627,31870,53,0
628,35828,53,0
629,11024,53,0
630,33256,53,0
631,31790,53,0
632,32621,53,0
633,33670,53,0
634,28236,53,0
635,47394,53,0
636,15859,53,0
637,34713,53,0
638,23268,53,0
639,20142,53,0
640,14716,54,1
641,47647,54,0
642,9310,54,0
643,10799,54,0
644,8132,54,0
645,42199,54,0
646,47676,54,0
647,16928,54,0
648,25865,54,0
649,23722,54,0
650,11709,54,0
651,33366,54,0
652,2093,54,0
653,21837,54,0
654,35747,54,0
655,13149,54,0
656,49699,54,0
657,14855,54,0
658,14313,54,0
659,10423,54,0
660,30827,54,0
661,16369,54,0
662,13523,54,0
663,30013,54,0
664,12075,54,0
665,47108,54,0
666,24639,54,0
667,22627,54,0
668,49071,54,0
669,32626,54,0
670,11658,54,0
671,34443,54,0
672,33799,54,0
673,15452,54,0
674,11367,54,0
675,31054,54,0
676,11530,54,0
677,29080,54,0
678,11698,54,0
679,4604,54,0
680,29058,54,0
681,12669,54,0
682,12535,54,0
683,13371,54,0
684,11403,54,0
685,35354,54,0
686,22361,54,0
687,6755,54,0
688,33957,54,0
689,11762,54,0
690,11756,54,0
691,32012,54,0
692,31367,54,0
693,4766,54,0
694,33418,54,0
695,6289,54,0
696,11675,54,0
697,21296,54,0
698,13182,54,0
699,6316,54,0
700,33537,54,0
701,4562,54,0
702,4250,54,0
703,31657,54,0
704,42016,54,0
705,15949,54,0
706,35794,54,0
707,11939,54,0
708,34981,54,0
709,30186,54,0
710,33498,54,0
711,32415,54,0
712,16390,54,0
713,30429,54,0
714,9014,54,0
715,50181,54,0
716,15654,54,0
717,16556,54,0
718,16465,54,0
719,14753,54,0
720,8936,54,0
721,13407,54,0
722,31740,54,0
723,27845,54,0
724,14365,54,0
725,15091,54,0
726,24631,54,0
727,809,54,0
728,31711,54,0
729,12128,54,0
730,25878,54,0
731,12735,54,0
732,35109,54,0
733,11088,54,0
734,14575,54,0
735,33629,54,0
736,30981,54,0
737,23007,54,0
738,19831,54,0
739,25791,54,0
740,46851,54,0
741,15730,54,0
742,50445,54,0
743,17485,54,0
744,31708,54,0
745,12256,54,0
746,8533,54,0
747,11224,54,0
748,13118,54,0
749,34071,54,0
750,14794,54,0
751,28204,54,0
752,12213,54,0
753,18075,54,0
754,7985,54,0
755,49423,54,0
756,16351,54,0
757,18309,54,0
758,30162,54,0
759,15719,54,0
760,33295,54,0
761,14962,54,0
762,25918,54,0
763,48920,54,0
764,14661,54,0
765,9,54,0
766,30045,54,0
767,39,54,0
768,48537,54,0
769,766,54,0
770,34189,54,0
771,29084,54,0
772,33012,54,0
773,13071,54,0
774,18276,54,0
775,15566,54,0
776,31212,54,0
777,17755,54,0
778,47984,54,0
779,29024,54,0
780,8593,54,0
781,33030,54,0
782,14826,54,0
783,9981,54,0
784,15448,54,0
785,11619,54,0
786,34621,54,0
787,29985,54,0
788,39642,54,0
789,31024,54,0
790,17180,54,0
791,11143,54,0
792,36933,54,0
793,5049,54,0
794,39570,54,0
795,13001,54,0
796,15166,54,0
797,20350,54,0
798,20988,54,0
799,21529,54,0
800,1882,54,0
801,32190,54,0
802,30113,54,0
803,5493,54,0
804,49941,54,0
805,50422,54,0
806,10920,54,0
807,48694,54,0
808,27487,54,0
809,17854,54,0
810,12411,55,1
811,20334,55,0
812,11986,55,0
813,20224,55,0
814,32663,55,0
815,32318,55,0
816,49130,55,0
817,5181,55,0
818,21859,55,0
819,34014,55,0
820,31860,55,0
821,18345,55,0
822,34450,55,0
823,32553,55,0
824,25745,55,0
825,31804,55,0
826,31593,55,0
827,25017,55,0
828,3104,55,0
829,11946,55,0
830,13561,55,0
831,46444,55,0
832,25940,55,0
833,12787,55,0
834,30112,55,0
835,47673,55,0
836,29495,55,0
837,17719,55,0
838,32506,55,0
839,10347,55,0
840,10671,55,0
841,12719,55,0
842,27715,55,0
843,6850,55,0
844,10408,55,0
845,12107,55,0
846,12165,55,0
847,23001,55,0
848,14415,55,0
849,16400,55,0
850,10873,55,0
851,35157,55,0
852,12042,55,0
853,17359,55,0
854,30110,55,0
855,28744,55,0
856,34459,55,0
857,49424,55,0
858,27257,55,0
859,11766,55,0
860,31796,55,0
861,3910,55,0
862,10375,55,0
863,11999,55,0
864,13393,55,0
865,23230,55,0
866,3166,55,0
867,50615,55,0
868,31679,55,0
869,26474,55,0
870,32465,55,0
871,7630,55,0
872,14291,55,0
873,41178,55,0
874,30951,55,0
875,30069,55,0
876,24516,55,0
877,21688,55,0
878,15296,55,0
879,22893,55,0
880,14945,55,0
881,11155,55,0
882,34293,55,0
883,11251,55,0
884,35176,55,0
885,40654,55,0
886,9781,55,0
887,47849,55,0
888,17703,55,0
889,20057,55,0
890,30176,55,0
891,17511,55,0
892,30721,55,0
893,13676,55,0
894,49987,55,0
895,46383,55,0
896,49724,55,0
897,19723,55,0
898,16901,55,0
899,50789,55,0
900,35716,55,0
901,31644,55,0
902,12602,55,0
903,34295,55,0
904,49400,55,0
905,29844,55,0
906,7787,55,0
907,24979,55,0
908,12356,55,0
909,11715,55,0
910,11988,55,0
911,31787,55,0
912,47783,55,0
913,31157,55,0
914,10593,55,0
915,7691,55,0
916,13010,55,0
917,33132,55,0
918,29442,55,0
919,11404,55,0
920,16071,55,0
921,14776,55,0
922,18968,55,0
923,24541,55,0
924,50612,55,0
925,31150,55,0
926,26714,55,0
927,16005,55,0
928,31480,55,0
929,3263,55,0
930,45069,55,0
931,29758,55,0
932,31041,55,0
933,6330,55,0
934,20839,55,0
935,33411,55,0
936,28719,55,0
937,16950,55,0
938,17227,55,0
939,25419,55,0
940,32657,55,0
941,9221,55,0
942,7982,55,0
943,16839,55,0
944,31218,55,0
945,38355,55,0
946,50747,55,0
947,13326,55,0
948,14008,55,0
949,48512,55,0
950,27296,55,0
951,32182,55,0
952,13513,55,0
953,33276,55,0
954,35957,55,0
955,31778,55,0
956,49081,55,0
957,32548,55,0
958,3644,55,0
959,33840,55,0
960,15453,55,0
961,42669,55,0
962,16132,55,0
963,33083,55,0
964,48728,55,0
965,12341,55,0
966,14385,56,1
967,22876,56,0
968,20048,56,0
969,3912,56,0
970,735,56,0
971,11802,56,0
972,12741,56,0
973,5285,56,0
974,46042,56,0
975,11283,56,0
976,17393,56,0
977,18590,56,0
978,18080,56,0
979,35886,56,0
980,14646,56,0
981,29229,56,0
982,31236,56,0
983,3257,56,0
984,43876,56,0
985,13102,56,0
986,30473,56,0
987,21033,56,0
988,17313,56,0
989,20842,56,0
990,10842,56,0
991,17413,56,0
992,47782,56,0
993,12728,56,0
994,31217,56,0
995,30512,56,0
996,14836,56,0
997,48612,56,0
998,11095,56,0
999,12932,56,0
1000,32846,56,0
1001,9021,56,0
1002,11733,56,0
1003,11481,56,0
1004,24930,56,0
1005,11661,56,0
1006,15567,56,0
1007,30611,56,0
1008,47700,56,0
1009,19293,56,0
1010,13369,56,0
1011,20678,56,0
1012,30042,56,0
1013,35928,56,0
1014,93,56,0
1015,11835,56,0
1016,3115,56,0
1017,17882,56,0
1018,34659,56,0
1019,13339,56,0
1020,28013,56,0
1021,17520,56,0
1022,20032,56,0
1023,35688,56,0
1024,23930,56,0
1025,49480,56,0
1026,14398,56,0
1027,3144,56,0
1028,48815,56,0
1029,14937,56,0
1030,20232,56,0
1031,18483,56,0
1032,30079,56,0
1033,12790,56,0
1034,17909,56,0
1035,32685,56,0
1036,14467,56,0
1037,2479,56,0
1038,1884,56,0
1039,6647,56,0
1040,6619,56,0
1041,12948,56,0
1042,3985,56,0
1043,5514,56,0
1044,21693,56,0
1045,14974,56,0
1046,16900,56,0
1047,26681,56,0
1048,17501,56,0
1049,10482,56,0
1050,17632,56,0
1051,33253,56,0
1052,8848,56,0
1053,32379,56,0
1054,13232,56,0
1055,10519,56,0
1056,16858,56,0
1057,14651,56,0
1058,44306,56,0
1059,28495,56,0
1060,34584,56,0
1061,655,56,0
1062,16370,56,0
1063,17298,56,0
1064,23137,56,0
1065,31671,56,0
1066,13451,56,0
1067,31633,56,0
1068,20948,56,0
1069,31640,56,0
1070,16367,56,0
1071,8384,56,0
1072,31194,56,0
1073,50734,56,0
1074,29962,56,0
1075,13650,56,0
1076,48816,56,0
1077,27104,56,0
1078,2549,56,0
1079,31852,56,0
1080,19320,56,0
1081,47607,56,0
1082,31705,56,0
1083,35121,56,0
1084,23750,56,0
1085,45055,56,0
1086,31820,56,0
1087,29550,56,0
1088,13725,56,0
1089,16343,56,0
1090,20377,56,0
1091,34967,56,0
1092,28139,56,0
1093,20469,56,0
1094,15313,56,0
1095,18411,56,0
1096,46290,56,0
1097,47962,56,0
1098,34288,56,0
1099,21636,56,0
1100,21565,56,0
1101,6164,56,0
1102,34251,56,0
1103,32916,56,0
1104,11111,56,0
1105,23779,56,0
1106,29132,56,0
1107,47727,56,0
1108,25456,56,0
1109,30177,56,0
1110,50468,56,0
1111,11438,56,0
1112,16658,56,0
1113,31045,56,0
1114,13465,56,0
1115,27018,56,0
1116,34494,56,0
1117,9951,56,0
1118,29112,56,0
1119,37866,56,0
1120,12319,56,0
1121,25994,56,0
1122,27282,56,0
1123,8737,56,0
1124,12485,56,0
1125,18565,56,0
1126,11303,56,0
1127,35434,56,0
1128,7716,56,0
1129,30083,56,0
1130,45713,56,0
1131,16619,56,0
1132,32474,56,0
1133,29122,56,0
1134,29804,56,0
1135,1171,56,0
1136,22705,56,0
1137,31469,56,0
1138,6169,56,0
1139,26771,56,0
1140,16028,56,0
1141,14142,56,0
1142,11850,56,0
1143,32543,56,0
1144,9615,56,0
1145,14309,56,0
1146,27432,56,0
1147,30374,56,0
1148,15771,56,0
1149,12756,56,0
1150,26590,56,0
1151,17805,56,0
1152,12967,56,0
1153,11193,56,0
1154,48509,56,0
1155,24181,56,0
1156,47158,56,0
1157,27290,56,0
1158,17893,56,0
1159,15207,56,0
1160,31839,56,0
1161,7756,56,0
1162,48831,56,0
1163,23568,56,0
1164,19725,56,0
1165,11553,56,0
1166,35181,56,0
1167,31154,56,0
1168,1540,56,0
1169,33147,56,0
1170,20272,56,0
1171,25092,56,0
1172,2290,56,0
1173,34018,56,0
1174,11107,56,0
1175,37583,56,0
1176,13067,56,0
1177,26752,56,0
1178,13782,56,0
1179,37330,56,0
1180,30821,56,0
1181,3106,56,0
1182,4063,56,0
1183,50271,56,0
1184,30003,56,0
1185,28135,56,0
1186,43069,56,0
1187,35538,56,0
1188,2414,56,0
1189,11725,56,0
1190,37915,56,0
1191,22601,56,0
1192,479,56,0
1193,43050,56,0
1194,13204,56,0
1195,15496,56,0
1196,29245,56,0
1197,31849,56,0
1198,30541,56,0
1199,28822,56,0
1200,15333,56,0
1201,42235,56,0
1202,24009,56,0
1203,5850,56,0
1204,22367,56,0
1205,14647,56,0
1206,30510,56,0
1207,33236,56,0
1208,28369,56,0
1209,34449,56,0
1210,29647,56,0
1211,8795,56,0
1212,27614,56,0
1213,9775,56,0
1214,4189,56,0
1215,31203,56,0
1216,33900,56,0
1217,21553,56,0
1218,7882,56,0
1219,14081,56,0
1220,34444,56,0
1221,35325,56,0
1222,28571,56,0
1223,22832,56,0
1224,10242,56,0
1225,29270,56,0
1226,16699,56,0
1227,41337,56,0
1228,14912,56,0
1229,28590,56,0
1230,15846,56,0
1231,7047,56,0
1232,14431,56,0
1233,32692,56,0
1234,35847,56,0
1235,5469,56,0
1236,24951,56,0
1237,25730,56,0
1238,33024,56,0
1239,17952,56,0
1240,6620,56,0
1241,11476,56,0
1242,14361,56,0
1243,32756,56,0
1244,50099,56,0
1245,33406,56,0
1246,30066,56,0
1247,13711,56,0
1248,10964,56,0
1249,35498,56,0
1250,14494,56,0
1251,31241,56,0
1252,25436,56,0
1253,11893,56,0
1254,1304,56,0
1255,28230,56,0
1256,11993,56,0
1257,14422,56,0
1258,12674,56,0
1259,3147,56,0
1260,49919,56,0
1261,1233,56,0
1262,14588,56,0
1263,50382,56,0
1264,16394,56,0
1265,17027,56,0
1266,26716,56,0
1267,30513,56,0
1268,49640,56,0
1269,30413,56,0
1270,21640,56,0
1271,24051,56,0
1272,22472,56,0
1273,17146,56,0
1274,10325,56,0
1275,31840,56,0
1276,39646,56,0
1277,18447,56,0
1278,15266,56,0
1279,32211,56,0
1280,48681,56,0
1281,36051,56,0
1282,34036,56,0
1283,15227,56,0
1284,33216,56,0
1285,11804,56,0
1286,21912,56,0
1287,10592,56,0
1288,30575,56,0
1289,49602,56,0
1290,27087,56,0
1291,3928,56,0
1292,29657,56,0
1293,35796,56,0
1294,24894,56,0
1295,15371,56,0
1296,31802,56,0
1297,20680,56,0
1298,22091,56,0
1299,38282,56,0
1300,13999,56,0
1301,5499,56,0
1302,17013,56,0
1303,8316,56,0
1304,25452,56,0
1305,15024,56,0
1306,8515,56,0
1307,17683,56,0
1308,3504,56,0
1309,4449,56,0
1310,5129,56,0
1311,6723,56,0
1312,17630,56,0
1313,48061,56,0
1314,32648,56,0
1315,47728,56,0
1316,35616,56,0
1317,30487,56,0
1318,34200,56,0
1319,21774,56,0
1320,6163,56,0
1321,21200,56,0
1322,9782,56,0
1323,31700,56,0
1324,37550,56,0
1325,10358,56,0
1326,8589,56,0
1327,1015,56,0
1328,48667,56,0
1329,34922,56,0
1330,50321,56,0
1331,32066,56,0
1332,24890,56,0
1333,32789,56,0
1334,30285,56,0
1335,28009,56,0
1336,29648,56,0
1337,24931,56,0
1338,10404,56,0
1339,31227,56,0
1340,49080,56,0
1341,30089,56,0
1342,32495,56,0
1343,4234,56,0
1344,5104,56,0
1345,45659,56,0
1346,19450,56,0
1347,13692,56,0
1348,18091,56,0
1349,28884,56,0
1350,49119,56,0
1351,35087,56,0
1352,13079,56,0
1353,11627,56,0
1354,17118,56,0
1355,35317,56,0
1356,24368,56,0
1357,48170,56,0
1358,33682,56,0
1359,21440,56,0
1360,31831,56,0
1361,29461,56,0
1362,35552,56,0
1363,19332,56,0
1364,11717,56,0
1365,31205,56,0
1366,32546,56,0
1367,29993,56,0
1368,38371,56,0
1369,30328,56,0
1370,32381,56,0
1371,32928,56,0
1372,12724,56,0
1373,2083,56,0
1374,29353,56,0
1375,33523,56,0
1376,21900,56,0
1377,7068,56,0
1378,29341,56,0
1379,15918,56,0
1380,19517,56,0
1381,34829,56,0
1382,25840,56,0
1383,27761,56,0
1384,12686,56,0
1385,37470,56,0
1386,11281,56,0
1387,11406,56,0
1388,30729,56,0
1389,37720,56,0
1390,2309,56,0
1391,19837,56,0
1392,18085,56,0
1393,50122,56,0
1394,37332,56,0
1395,23739,56,0
1396,31691,56,0
1397,48098,56,0
1398,21750,56,0
1399,28328,56,0
1400,16963,56,0
1401,41017,56,0
1402,15427,56,0
1403,17604,56,0
1404,5599,56,0
1405,10675,56,0
1406,13948,56,0
1407,23387,56,0
1408,3148,56,0
1409,14401,56,0
1410,26020,56,0
1411,11187,56,0
1412,32034,56,0
1413,12867,56,0
1414,23758,56,0
1415,2034,56,0
1416,2222,56,0
1417,28293,56,0
1418,31432,56,0
1419,21620,56,0
1420,14841,56,0
1421,22658,56,0
1422,10648,56,0
1423,8,56,0
1424,26397,56,0
1425,15855,56,0
1426,26073,56,0
1427,29397,56,0
1428,34643,56,0
1429,15592,56,0
1430,25061,56,0
1431,14895,56,0
1432,12962,56,0
1433,22949,56,0
1434,649,56,0
1435,31703,56,0
1436,27739,56,0
1437,13550,56,0
1438,33321,56,0
1439,20742,56,0
1440,34033,56,0
1441,31372,56,0
1442,13762,56,0
1443,12767,56,0
1444,31225,56,0
1445,35077,56,0
1446,47938,56,0
1447,12091,56,0
1448,31552,56,0
1449,9347,56,0
1450,1889,56,0
1451,14834,56,0
1452,48666,56,0
1453,14535,56,0
1454,31119,56,0
1455,31258,56,0
1456,13758,56,0
1457,31843,56,0
1458,11809,56,0
1459,47411,57,1
1460,45281,57,0
1461,46006,57,0
1462,38068,57,0
1463,18491,57,0
1464,42981,57,0
1465,38071,57,0
1466,13356,57,0
1467,46771,57,0
1468,25611,57,0
1469,30776,57,0
1470,25700,57,0
1471,11398,57,0
1472,15169,57,0
1473,21925,57,0
1474,37139,57,0
1475,38065,57,0
1476,13988,57,0
1477,37879,57,0
1478,11286,57,0
1479,46216,57,0
1480,37874,57,0
1481,49092,57,0
1482,46561,57,0
1483,39919,57,0
1484,10337,57,0
1485,34701,57,0
1486,50240,57,0
1487,11424,57,0
1488,18232,57,0
1489,30268,57,0
1490,15418,57,0
1491,18495,57,0
1492,38069,57,0
1493,7566,57,0
1494,3500,57,0
1495,50551,57,0
1496,28346,57,0
1497,13656,57,0
