iteration,record_id,n_inclusions,label
271,32644,37,0
272,32520,37,0
273,31851,37,0
274,11908,37,0
275,13311,37,0
276,31177,37,0
277,23266,37,0
278,23681,37,0
279,34070,37,0
280,12366,37,0
281,12229,37,0
282,13410,37,0
283,7040,37,0
284,34081,37,0
285,32769,37,0
286,10673,37,0
287,33672,37,0
288,49963,37,0
289,18365,37,0
290,46328,37,0
291,31234,37,0
292,11597,37,0
293,27284,37,0
294,30047,37,0
295,8195,37,0
296,29999,37,0
297,4543,38,1
298,30940,38,0
299,10590,38,0
300,16368,38,0
301,14664,38,0
302,47008,38,0
303,16827,38,0
304,10524,39,1
305,32082,39,0
306,3280,39,0
307,14665,39,0
308,11659,39,0
309,17023,39,0
310,50613,40,1
311,11138,40,0
312,11066,40,0
313,12720,40,0
314,12170,41,1
315,10320,41,0
316,50614,41,0
317,12718,42,1
318,18076,43,1
319,16990,43,0
320,31038,43,0
321,18431,43,0
322,14492,43,0
323,25685,43,0
324,28502,43,0
325,30548,43,0
326,16984,44,1
327,18009,44,0
328,34710,44,0
329,17988,44,0
330,11610,44,0
331,5836,44,0
332,2423,44,0
333,16382,44,0
334,11735,44,0
335,12103,44,0
336,8568,44,0
337,14922,44,0
338,15441,44,0
339,35097,44,0
340,17056,44,0
341,1627,44,0
342,18430,44,0
343,2546,44,0
344,12475,44,0
345,34891,44,0
346,15312,44,0
347,33258,44,0
348,29967,45,1
349,17940,45,0
350,3116,45,0
351,14899,45,0
352,48633,45,0
353,9417,45,0
354,35789,45,0
355,18237,45,0
356,17266,45,0
357,21809,45,0
358,2495,45,0
359,19873,45,0
360,7512,45,0
361,11274,45,0
362,16559,45,0
363,12875,45,0
364,10032,45,0
365,18236,45,0
366,48325,45,0
367,31799,45,0
368,31771,45,0
369,8815,45,0
370,32900,45,0
371,50520,45,0
372,11185,45,0
373,32658,45,0
374,49962,45,0
375,11171,45,0
376,35828,45,0
377,32126,45,0
378,18029,45,0
379,13472,45,0
380,35096,45,0
381,45887,45,0
382,25862,45,0
383,20284,45,0
384,17465,45,0
385,33249,45,0
386,13375,45,0
387,46712,45,0
388,12034,45,0
389,32523,45,0
390,33860,45,0
391,5594,45,0
392,1716,45,0
393,5310,45,0
394,11762,45,0
395,10331,45,0
396,11214,45,0
397,32346,45,0
398,17200,45,0
399,14587,45,0
400,15628,45,0
401,30750,45,0
402,48348,45,0
403,50060,46,1
404,3125,46,0
405,14577,46,0
406,12049,46,0
407,13034,46,0
408,31228,46,0
409,32987,46,0
410,28635,46,0
411,11807,46,0
412,19430,46,0
413,11754,46,0
414,12306,46,0
415,16513,46,0
416,42213,46,0
417,7182,46,0
418,15331,46,0
419,11780,46,0
420,10770,46,0
421,12282,46,0
422,32084,46,0
423,8194,46,0
424,50524,46,0
425,10988,46,0
426,46329,46,0
427,29856,46,0
428,18496,46,0
429,30966,46,0
430,41232,46,0
431,13737,46,0
432,11738,46,0
433,33178,46,0
434,735,46,0
435,18345,46,0
436,29658,46,0
437,10423,46,0
438,16390,46,0
439,3161,46,0
440,15276,46,0
441,11100,46,0
442,515,46,0
443,11088,46,0
444,27831,46,0
445,7873,46,0
446,48047,46,0
447,2433,46,0
448,39642,46,0
449,3160,46,0
450,11704,46,0
451,30078,46,0
452,16538,46,0
453,27948,46,0
454,32514,46,0
455,14556,46,0
456,32733,46,0
457,1052,46,0
458,25941,46,0
459,16985,46,0
460,31647,47,1
461,32776,47,0
462,14399,47,0
463,3137,47,0
464,42725,47,0
465,32375,47,0
466,11023,47,0
467,4050,47,0
468,14774,47,0
469,10655,47,0
470,12712,47,0
471,45046,47,0
472,33035,47,0
473,31845,47,0
474,12348,47,0
475,11492,47,0
476,14313,47,0
477,15950,47,0
478,35794,47,0
479,31990,47,0
480,27574,47,0
481,35202,47,0
482,12538,47,0
483,31763,47,0
484,50241,48,1
485,20022,48,0
486,7103,48,0
487,22870,48,0
488,50299,48,0
489,13556,48,0
490,30827,48,0
491,30053,48,0
492,48503,48,0
493,49941,48,0
494,33498,48,0
495,14548,48,0
496,12276,48,0
497,20224,48,0
498,30273,49,1
499,30276,49,0
500,28251,49,0
501,46787,49,0
502,28749,49,0
503,31592,49,0
504,11658,49,0
505,35748,49,0
506,32532,49,0
507,35189,49,0
508,32771,49,0
509,12271,49,0
510,30049,49,0
511,32504,49,0
512,24918,49,0
513,33259,49,0
514,14931,49,0
515,20328,49,0
516,42199,49,0
517,34711,49,0
518,11076,49,0
519,12445,49,0
520,822,49,0
521,50934,50,1
522,18171,50,0
523,15564,50,0
524,30294,50,0
525,38091,50,0
526,17390,50,0
527,4562,50,0
528,31850,50,0
529,33670,50,0
530,6377,50,0
531,18132,50,0
532,11675,50,0
533,18204,50,0
534,31870,50,0
535,25878,50,0
536,20925,50,0
537,4766,50,0
538,30618,50,0
539,33286,50,0
540,672,50,0
541,32118,50,0
542,47394,50,0
543,30071,50,0
544,50239,50,0
545,31573,50,0
546,2436,50,0
547,21296,50,0
548,26209,50,0
549,16079,50,0
550,31480,50,0
551,6542,50,0
552,4604,50,0
553,50546,50,0
554,34069,50,0
555,33632,50,0
556,13523,50,0
557,47268,50,0
558,27047,50,0
559,9681,50,0
560,24826,50,0
561,35307,50,0
562,22871,50,0
563,11024,50,0
564,16369,50,0
565,29475,50,0
566,12180,50,0
567,19820,50,0
568,6289,50,0
569,15091,50,0
570,13718,50,0
571,12256,50,0
572,23268,50,0
573,11810,50,0
574,15949,50,0
575,31367,50,0
576,16063,50,0
577,1070,50,0
578,46444,50,0
579,7336,50,0
580,3118,50,0
581,28452,50,0
582,1907,50,0
583,23230,50,0
584,50734,50,0
585,31054,50,0
586,33692,50,0
587,12669,50,0
588,5835,50,0
589,14415,50,0
590,9014,50,0
591,18399,51,1
592,32076,51,0
593,12146,51,0
594,34400,51,0
595,39570,51,0
596,15452,51,0
597,11130,51,0
598,30993,51,0
599,6755,51,0
600,35747,51,0
601,30755,51,0
602,13407,51,0
603,12075,51,0
604,31183,51,0
605,25079,51,0
606,33643,51,0
607,33252,51,0
608,12213,51,0
609,34140,51,0
610,30013,51,0
611,16392,52,1
612,26835,52,0
613,49987,52,0
614,12535,52,0
615,10559,52,0
616,2291,52,0
617,28236,52,0
618,29024,52,0
619,11403,52,0
620,10787,52,0
621,11143,52,0
622,14546,52,0
623,11709,52,0
624,13096,52,0
625,13371,52,0
626,18075,52,0
627,22627,52,0
628,35354,52,0
629,25588,52,0
630,27845,52,0
631,31790,52,0
632,8132,52,0
633,20142,52,0
634,19121,52,0
635,2093,52,0
636,20336,52,0
637,6640,52,0
638,22361,52,0
639,6316,52,0
640,33256,52,0
641,1371,52,0
642,14855,52,0
643,9781,52,0
644,13750,52,0
645,24631,52,0
646,34071,52,0
647,32012,52,0
648,18521,52,0
649,49699,52,0
650,4250,52,0
651,30429,52,0
652,12187,52,0
653,14716,53,1
654,47647,53,0
655,9310,53,0
656,10799,53,0
657,23722,53,0
658,28204,53,0
659,29486,53,0
660,29058,53,0
661,15566,53,0
662,30721,53,0
663,16928,53,0
664,27715,53,0
665,16556,53,0
666,15859,53,0
667,33418,53,0
668,11939,53,0
669,36933,53,0
670,15166,53,0
671,13377,53,0
672,15730,53,0
673,32415,53,0
674,15448,53,0
675,33030,53,0
676,27487,53,0
677,11367,53,0
678,12128,53,0
679,25865,53,0
680,21529,53,0
681,34713,53,0
682,49081,53,0
683,33366,53,0
684,17934,53,0
685,17755,53,0
686,46851,53,0
687,756,53,0
688,32422,53,0
689,31860,53,0
690,13149,53,0
691,14365,53,0
692,23007,53,0
693,8593,53,0
694,15368,53,0
695,13392,53,0
696,24639,53,0
697,22872,53,0
698,14826,53,0
699,11802,53,0
700,47676,53,0
701,47108,53,0
702,11530,53,0
703,29985,53,0
704,14588,53,0
705,14661,53,0
706,18309,53,0
707,32621,53,0
708,49130,53,0
709,29843,53,0
710,28719,53,0
711,18080,53,0
712,34621,53,0
713,31657,53,0
714,32527,53,0
715,29122,53,0
716,12141,53,0
717,30579,53,0
718,33840,53,0
719,22873,53,0
720,33295,53,0
721,20032,53,0
722,35176,53,0
723,13182,53,0
724,32506,53,0
725,29983,53,0
726,30186,53,0
727,12107,53,0
728,19831,53,0
729,20350,53,0
730,13118,53,0
731,20334,53,0
732,14945,53,0
733,12411,54,1
734,32626,54,0
735,11986,54,0
736,14794,54,0
737,5049,54,0
738,34295,54,0
739,17719,54,0
740,31804,54,0
741,809,54,0
742,34981,54,0
743,25791,54,0
744,49424,54,0
745,10671,54,0
746,39,54,0
747,47984,54,0
748,6850,54,0
749,1882,54,0
750,766,54,0
751,3910,54,0
752,17485,54,0
753,9981,54,0
754,25017,54,0
755,33942,54,0
756,35109,54,0
757,29495,54,0
758,14291,54,0
759,10920,54,0
760,5181,54,0
761,11756,54,0
762,3985,54,0
763,14575,54,0
764,37720,54,0
765,9,54,0
766,31024,54,0
767,30162,54,0
768,7630,54,0
769,33957,54,0
770,32846,54,0
771,23750,54,0
772,50445,54,0
773,31711,54,0
774,27257,54,0
775,32657,54,0
776,10347,54,0
777,31218,54,0
778,30113,54,0
779,11619,54,0
780,15296,54,0
781,7787,54,0
782,16950,54,0
783,13561,54,0
784,33012,54,0
785,50181,54,0
786,3104,54,0
787,34014,54,0
788,18276,54,0
789,21688,54,0
790,15654,54,0
791,48920,54,0
792,9951,54,0
793,20988,54,0
794,49423,54,0
795,23001,54,0
796,32553,54,0
797,48728,54,0
798,12787,54,0
799,38355,54,0
800,17703,54,0
801,50422,54,0
802,31679,54,0
803,12719,54,0
804,13001,54,0
805,34189,54,0
806,17227,54,0
807,34443,54,0
808,32548,54,0
809,31740,54,0
810,24931,54,0
811,7985,54,0
812,16351,54,0
813,30045,54,0
814,40654,54,0
815,31212,54,0
816,11946,54,0
817,22893,54,0
818,35716,54,0
819,28744,54,0
820,47783,54,0
821,27296,54,0
822,13071,54,0
823,12735,54,0
824,11698,54,0
825,11155,54,0
826,24541,54,0
827,11835,54,0
828,32318,54,0
829,32474,54,0
830,33629,54,0
831,30110,54,0
832,14962,54,0
833,23137,54,0
834,3166,54,0
835,35157,54,0
836,16465,54,0
837,35928,54,0
838,15453,54,0
839,42016,54,0
840,12602,54,0
841,11999,54,0
842,16400,54,0
843,16839,54,0
844,12341,54,0
845,32190,54,0
846,16619,54,0
847,10408,54,0
848,11224,54,0
849,18590,54,0
850,11308,54,0
851,47849,54,0
852,33123,54,0
853,29442,54,0
854,26714,54,0
855,33132,54,0
856,50747,54,0
857,48537,54,0
858,22477,55,1
859,20842,55,0
860,20594,55,0
861,45069,55,0
862,33537,55,0
863,29080,55,0
864,31708,55,0
865,22879,55,0
866,10375,55,0
867,12042,55,0
868,22877,55,0
869,32663,55,0
870,31620,55,0
871,17511,55,0
872,32182,55,0
873,10873,55,0
874,50789,55,0
875,25745,55,0
876,29084,55,0
877,3263,55,0
878,34643,55,0
879,24979,55,0
880,16005,55,0
881,24516,55,0
882,31644,55,0
883,13931,55,0
884,25918,55,0
885,11481,55,0
886,32465,55,0
887,48694,55,0
888,10593,55,0
889,16901,55,0
890,20839,55,0
891,22874,55,0
892,47673,55,0
893,49071,55,0
894,35957,55,0
895,33411,55,0
896,50612,55,0
897,26771,55,0
898,21750,55,0
899,11404,55,0
900,31041,55,0
901,17359,55,0
902,21859,55,0
903,14385,56,1
904,22876,56,0
905,15544,56,0
906,30069,56,0
907,20048,56,0
908,48612,56,0
909,10842,56,0
910,17313,56,0
911,47158,56,0
912,8533,56,0
913,5514,56,0
914,47782,56,0
915,35679,56,0
916,3257,56,0
917,15719,56,0
918,34450,56,0
919,14467,56,0
920,14776,56,0
921,7691,56,0
922,21837,56,0
923,15567,56,0
924,31150,56,0
925,30951,56,0
926,30981,56,0
927,20057,56,0
928,22705,56,0
929,21838,56,0
930,48815,56,0
931,17180,56,0
932,34459,56,0
933,11661,56,0
934,12741,56,0
935,23011,56,0
936,17854,56,0
937,13393,56,0
938,19723,56,0
939,11850,56,0
940,31236,56,0
941,17413,56,0
942,12165,56,0
943,17393,56,0
944,21912,56,0
945,25940,56,0
946,43876,56,0
947,11766,56,0
948,12728,56,0
949,29758,56,0
950,34293,56,0
951,15743,56,0
952,31593,56,0
953,10519,56,0
954,13676,56,0
955,31705,56,0
956,11733,56,0
957,48816,56,0
958,30176,56,0
959,29844,56,0
960,14937,56,0
961,14398,56,0
962,18565,56,0
963,32685,56,0
964,25456,56,0
965,30512,56,0
966,47727,56,0
967,50615,56,0
968,30473,56,0
969,3115,56,0
970,30160,56,0
971,14646,56,0
972,17501,56,0
973,30374,56,0
974,47962,56,0
975,6164,56,0
976,6330,56,0
977,42235,56,0
978,49724,56,0
979,5129,56,0
980,35886,56,0
981,23779,56,0
982,47566,56,0
983,48512,56,0
984,11251,56,0
985,11283,56,0
986,9221,56,0
987,16071,56,0
988,14008,56,0
989,5493,56,0
990,16900,56,0
991,18968,56,0
992,46042,56,0
993,19320,56,0
994,12756,56,0
995,13369,56,0
996,9021,56,0
997,8936,56,0
998,13513,56,0
999,20678,56,0
1000,34251,56,0
1001,31787,56,0
1002,30042,56,0
1003,14974,56,0
1004,93,56,0
1005,15333,56,0
1006,18483,56,0
1007,49480,56,0
1008,31217,56,0
1009,13102,56,0
1010,13232,56,0
1011,31796,56,0
1012,7982,56,0
1013,49400,56,0
1014,17604,56,0
1015,13010,56,0
1016,3912,56,0
1017,24951,56,0
1018,11715,56,0
1019,22949,56,0
1020,32543,56,0
1021,34659,56,0
1022,13725,56,0
1023,34967,56,0
1024,13451,56,0
1025,34288,56,0
1026,33083,56,0
1027,25419,56,0
1028,46383,56,0
1029,17520,56,0
1030,31045,56,0
1031,49783,56,0
1032,45713,56,0
1033,28013,56,0
1034,31671,56,0
1035,8384,56,0
1036,20948,56,0
1037,30611,56,0
1038,3644,56,0
1039,11988,56,0
1040,33799,56,0
1041,31820,56,0
1042,25994,56,0
1043,29229,56,0
1044,26474,56,0
1045,17893,56,0
1046,2549,56,0
1047,23930,56,0
1048,31640,56,0
1049,16028,56,0
1050,21033,56,0
1051,31852,56,0
1052,31241,56,0
1053,13465,56,0
1054,13339,56,0
1055,34584,56,0
1056,31154,56,0
1057,12790,56,0
1058,15531,56,0
1059,33236,56,0
1060,20272,56,0
1061,13650,56,0
1062,13204,56,0
1063,23568,56,0
1064,37915,56,0
1065,28139,56,0
1066,9615,56,0
1067,15313,56,0
1068,18091,56,0
1069,12356,56,0
1070,10325,56,0
1071,11553,56,0
1072,27018,56,0
1073,30112,56,0
1074,13999,56,0
1075,27432,56,0
1076,24051,56,0
1077,11111,56,0
1078,14647,56,0
1079,12319,56,0
1080,22472,56,0
1081,3504,56,0
1082,33253,56,0
1083,21553,56,0
1084,48895,56,0
1085,12485,56,0
1086,43050,56,0
1087,31157,56,0
1088,18411,56,0
1089,2479,56,0
1090,45055,56,0
1091,15496,56,0
1092,42669,56,0
1093,6619,56,0
1094,655,56,0
1095,4189,56,0
1096,26716,56,0
1097,33861,56,0
1098,16370,56,0
1099,30510,56,0
1100,33276,56,0
1101,25092,56,0
1102,29132,56,0
1103,4063,56,0
1104,12932,56,0
1105,35121,56,0
1106,21636,56,0
1107,28571,56,0
1108,33024,56,0
1109,13711,56,0
1110,21565,56,0
1111,24930,56,0
1112,37583,56,0
1113,11193,56,0
1114,34494,56,0
1115,31119,56,0
1116,41178,56,0
1117,13067,56,0
1118,14912,56,0
1119,29962,56,0
1120,35325,56,0
1121,24181,56,0
1122,36051,56,0
1123,14142,56,0
1124,33147,56,0
1125,29550,56,0
1126,35181,56,0
1127,32379,56,0
1128,49919,56,0
1129,30177,56,0
1130,14651,56,0
1131,12948,56,0
1132,29353,56,0
1133,15771,56,0
1134,9347,56,0
1135,43069,56,0
1136,10482,56,0
1137,29647,56,0
1138,8795,56,0
1139,15846,56,0
1140,11725,56,0
1141,21900,56,0
1142,14836,56,0
1143,479,56,0
1144,29245,56,0
1145,27282,56,0
1146,6647,56,0
1147,26681,56,0
1148,1171,56,0
1149,17952,56,0
1150,19332,56,0
1151,19293,56,0
1152,3144,56,0
1153,6620,56,0
1154,16132,56,0
1155,25054,56,0
1156,37866,56,0
1157,20742,56,0
1158,16343,56,0
1159,7716,56,0
1160,15371,56,0
1161,31778,56,0
1162,25436,56,0
1163,37550,56,0
1164,14853,56,0
1165,14422,56,0
1166,9782,56,0
1167,50099,56,0
1168,21693,56,0
1169,16858,56,0
1170,48667,56,0
1171,26590,56,0
1172,13550,56,0
1173,8737,56,0
1174,16367,56,0
1175,17805,56,0
1176,46290,56,0
1177,22601,56,0
1178,29270,56,0
1179,12967,56,0
1180,31469,56,0
1181,5850,56,0
1182,32066,56,0
1183,10964,56,0
1184,50611,56,0
1185,30003,56,0
1186,31802,56,0
1187,23579,56,0
1188,28495,56,0
1189,16699,56,0
1190,41337,56,0
1191,39646,56,0
1192,15207,56,0
1193,11095,56,0
1194,27104,56,0
1195,11627,56,0
1196,47607,56,0
1197,31194,56,0
1198,10547,56,0
1199,35434,56,0
1200,3147,56,0
1201,14361,56,0
1202,11438,56,0
1203,7882,56,0
1204,28369,56,0
1205,32211,56,0
1206,4449,56,0
1207,38371,56,0
1208,10592,56,0
1209,50271,56,0
1210,30821,56,0
1211,47411,57,1
1212,45281,57,0
1213,46006,57,0
1214,15855,57,0
1215,35847,57,0
1216,37879,57,0
1217,38068,57,0
1218,17909,57,0
1219,38065,57,0
1220,38282,57,0
1221,30776,57,0
1222,11893,57,0
1223,19450,57,0
1224,33900,57,0
1225,13758,57,0
1226,48061,57,0
1227,38071,57,0
1228,4234,57,0
1229,17632,57,0
1230,37139,57,0
1231,11398,57,0
1232,50240,57,0
1233,17882,57,0
1234,32381,57,0
1235,50468,57,0
1236,42981,57,0
1237,28009,57,0
1238,18491,57,0
1239,30268,57,0
1240,17013,57,0
1241,28590,57,0
1242,41017,57,0
1243,32495,57,0
1244,25611,57,0
1245,27614,57,0
1246,31633,57,0
1247,22832,57,0
1248,32542,57,0
1249,35796,57,0
1250,50122,57,0
1251,1015,57,0
1252,30089,57,0
1253,35087,57,0
1254,12962,57,0
1255,46561,57,0
1256,19517,57,0
1257,13326,57,0
1258,48509,57,0
1259,12365,57,0
1260,25700,57,0
1261,31552,57,0
1262,1540,57,0
1263,15418,57,0
1264,30083,57,0
1265,18537,57,0
1266,30285,57,0
1267,1233,57,0
1268,17118,57,0
1269,10242,57,0
1270,20377,57,0
1271,15024,57,0
1272,16658,57,0
1273,7047,57,0
1274,6169,57,0
1275,30513,57,0
1276,20680,57,0
1277,38069,57,0
1278,49047,57,0
1279,37330,57,0
1280,28230,57,0
1281,31703,57,0
1282,35317,57,0
1283,31454,57,0
1284,8589,57,0
1285,46216,57,0
1286,8515,57,0
1287,31741,57,0
1288,50321,57,0
1289,15237,57,0
1290,15427,57,0
1291,8848,57,0
1292,5104,57,0
1293,23350,57,0
1294,21774,57,0
1295,41369,57,0
1296,11750,57,0
1297,34200,57,0
1298,35538,57,0
1299,15918,57,0
1300,24890,57,0
1301,48170,57,0
1302,31616,57,0
1303,8316,57,0
1304,31991,57,0
1305,23715,57,0
1306,16473,57,0
1307,45659,57,0
1308,1884,57,0
1309,22367,57,0
1310,21358,57,0
1311,31700,57,0
1312,28346,57,0
1313,18495,57,0
1314,17027,57,0
1315,31691,57,0
1316,25730,57,0
1317,37332,57,0
1318,34444,57,0
1319,17298,57,0
1320,22956,57,0
1321,21200,57,0
1322,19725,57,0
1323,38557,57,0
1324,22091,57,0
1325,12091,57,0
1326,12258,57,0
1327,27087,57,0
1328,17683,57,0
1329,11061,57,0
1330,35688,57,0
1331,16394,57,0
1332,32928,57,0
1333,31831,57,0
1334,48855,57,0
1335,46837,57,0
1336,35616,57,0
1337,13079,57,0
1338,29804,57,0
1339,14494,57,0
1340,49426,57,0
1341,49640,57,0
1342,13948,57,0
1343,15266,57,0
1344,49119,57,0
1345,5374,57,0
1346,32916,57,0
1347,5469,57,0
1348,14026,57,0
1349,32010,57,0
1350,14680,57,0
1351,24527,57,0
1352,24894,57,0
1353,31423,57,0
1354,14834,57,0
1355,48098,57,0
1356,23758,57,0
1357,47938,57,0
1358,14431,57,0
1359,18447,57,0
1360,46771,57,0
1361,27761,57,0
1362,32692,57,0
1363,34922,57,0
1364,45814,57,0
1365,12867,57,0
1366,28884,57,0
1367,10404,57,0
1368,30079,57,0
1369,6610,57,0
1370,25840,57,0
1371,9775,57,0
1372,31205,57,0
1373,29397,57,0
1374,44306,57,0
1375,19837,57,0
1376,12724,57,0
1377,3106,57,0
1378,17630,57,0
1379,17937,57,0
1380,30541,57,0
1381,32756,57,0
1382,34449,57,0
1383,31442,57,0
1384,8115,57,0
1385,21012,57,0
1386,31227,57,0
1387,37298,57,0
1388,34642,57,0
1389,49080,57,0
1390,35410,57,0
1391,31840,57,0
1392,28822,57,0
1393,11107,57,0
1394,18169,57,0
1395,20469,57,0
1396,6163,57,0
1397,8,57,0
1398,14309,57,0
1399,25452,57,0
1400,23267,57,0
1401,5499,57,0
1402,39919,57,0
1403,34018,57,0
1404,14081,57,0
1405,11804,57,0
1406,13762,57,0
1407,12420,57,0
1408,47728,57,0
1409,22067,57,0
1410,31530,57,0
1411,30950,57,0
1412,1304,57,0
1413,11405,57,0
1414,26020,57,0
1415,10648,57,0
1416,4183,57,0
1417,18085,57,0
1418,27290,57,0
1419,13988,57,0
1420,10358,57,0
1421,16051,57,0
1422,14253,57,0
1423,30705,57,0
1424,32648,57,0
1425,50382,57,0
1426,2927,57,0
1427,32852,57,0
1428,21440,57,0
1429,5599,57,0
1430,13656,57,0
1431,30413,57,0
1432,23046,57,0
1433,11406,57,0
1434,11814,57,0
1435,14935,57,0
1436,38985,57,0
1437,30502,57,0
1438,31909,57,0
1439,12686,57,0
1440,13844,57,0
1441,33905,57,0
1442,11303,57,0
1443,33682,57,0
1444,28276,57,0
1445,14895,57,0
1446,18232,57,0
1447,2290,57,0
1448,29657,57,0
1449,13356,57,0
1450,3928,57,0
1451,13692,57,0
1452,50158,57,0
1453,49014,57,0
1454,3500,57,0
1455,12872,57,0
1456,30575,57,0
1457,24009,57,0
1458,12918,57,0
1459,12767,57,0
1460,48194,57,0
1461,35552,57,0
1462,15555,57,0
1463,30066,57,0
1464,31203,57,0
1465,23387,57,0
1466,21925,57,0
1467,5285,57,0
1468,29461,57,0
1469,17146,57,0
1470,11993,57,0
1471,19689,57,0
1472,16814,57,0
1473,33216,57,0
1474,31709,57,0
1475,49473,57,0
1476,11286,57,0
1477,1889,57,0
1478,37874,57,0
1479,47044,57,0
1480,39023,57,0
1481,12674,57,0
1482,48681,57,0
1483,30729,57,0
1484,34538,57,0
1485,29341,57,0
1486,14881,57,0
1487,14410,57,0
1488,18083,57,0
1489,34036,57,0
1490,31853,57,0
1491,22099,57,0
1492,2309,57,0
1493,16963,57,0
1494,33523,57,0
1495,32546,57,0
1496,11281,57,0
1497,12423,57,0
