iteration,record_id,n_inclusions,label
241,14216,34,0
242,19873,34,0
243,14941,34,0
244,30064,34,0
245,11808,34,0
246,19573,34,0
247,11746,34,0
248,31791,35,1
249,30010,35,0
250,34081,35,0
251,11784,35,0
252,23265,35,0
253,21814,35,0
254,10459,35,0
255,1023,35,0
256,14944,35,0
257,47500,35,0
258,10,35,0
259,15953,35,0
260,18496,35,0
261,11369,35,0
262,29725,35,0
263,11755,35,0
264,23266,35,0
265,3142,35,0
266,1857,35,0
267,23285,35,0
268,3078,35,0
269,10954,35,0
270,14663,35,0
271,13809,35,0
272,18132,35,0
273,48743,35,0
274,25426,35,0
275,7040,35,0
276,17929,36,1
277,34294,36,0
278,32664,36,0
279,13311,36,0
280,26209,36,0
281,49574,36,0
282,48348,36,0
283,11333,36,0
284,32644,36,0
285,12366,36,0
286,12502,36,0
287,35568,36,0
288,33775,37,1
289,4543,38,1
290,10590,38,0
291,30940,38,0
292,29999,38,0
293,11066,38,0
294,32520,38,0
295,47501,38,0
296,14664,38,0
297,27343,38,0
298,34070,38,0
299,12317,38,0
300,50613,39,1
301,16368,39,0
302,14665,39,0
303,32082,39,0
304,3280,39,0
305,17023,39,0
306,11908,39,0
307,20284,39,0
308,35788,39,0
309,31441,39,0
310,10524,40,1
311,11138,40,0
312,12720,40,0
313,10320,40,0
314,47008,40,0
315,1627,40,0
316,33672,40,0
317,12170,41,1
318,18076,42,1
319,16984,43,1
320,18009,43,0
321,2423,43,0
322,17988,43,0
323,8195,43,0
324,34710,43,0
325,50614,43,0
326,5836,43,0
327,27030,43,0
328,16990,43,0
329,14587,43,0
330,14492,43,0
331,12718,44,1
332,8568,44,0
333,30548,44,0
334,18431,44,0
335,18430,44,0
336,29967,45,1
337,17940,45,0
338,11735,45,0
339,19809,45,0
340,11597,45,0
341,21809,45,0
342,23681,45,0
343,15441,45,0
344,35097,45,0
345,31038,45,0
346,14922,45,0
347,7512,45,0
348,33475,45,0
349,25685,45,0
350,3125,45,0
351,12103,45,0
352,34891,45,0
353,34892,45,0
354,50520,45,0
355,8815,45,0
356,11185,45,0
357,9417,45,0
358,14899,45,0
359,17056,45,0
360,11174,45,0
361,5084,45,0
362,46328,45,0
363,45887,45,0
364,48633,45,0
365,18029,45,0
366,12475,45,0
367,11610,45,0
368,41982,45,0
369,17266,45,0
370,33860,45,0
371,11754,45,0
372,32900,45,0
373,31234,45,0
374,50060,46,1
375,11659,46,0
376,49963,46,0
377,18237,46,0
378,48325,46,0
379,10032,46,0
380,46712,46,0
381,11171,46,0
382,13410,46,0
383,2546,46,0
384,35789,46,0
385,31851,46,0
386,30053,46,0
387,31799,46,0
388,3116,46,0
389,16382,46,0
390,33258,46,0
391,27284,46,0
392,10331,46,0
393,8194,46,0
394,33249,46,0
395,11023,46,0
396,50524,46,0
397,16513,46,0
398,35202,46,0
399,35096,46,0
400,11214,46,0
401,12282,46,0
402,17465,46,0
403,12034,46,0
404,11780,46,0
405,32346,46,0
406,11807,46,0
407,16827,46,0
408,18171,46,0
409,13034,46,0
410,28502,46,0
411,31228,46,0
412,18345,46,0
413,12229,46,0
414,46329,46,0
415,10988,46,0
416,15331,46,0
417,31771,46,0
418,11088,46,0
419,12049,46,0
420,47268,46,0
421,20285,46,0
422,12306,46,0
423,49962,46,0
424,11274,46,0
425,35828,46,0
426,15628,46,0
427,50934,47,1
428,25862,47,0
429,16985,47,0
430,33670,47,0
431,14313,47,0
432,7873,47,0
433,2436,47,0
434,5594,47,0
435,12146,47,0
436,32523,47,0
437,11810,47,0
438,11121,47,0
439,30750,47,0
440,28236,47,0
441,25941,47,0
442,13737,47,0
443,14577,47,0
444,31850,47,0
445,30049,47,0
446,31255,47,0
447,32987,47,0
448,1052,47,0
449,16482,47,0
450,11738,47,0
451,32514,47,0
452,12445,47,0
453,31845,47,0
454,42213,47,0
455,16390,47,0
456,1716,47,0
457,10423,47,0
458,28251,47,0
459,12712,47,0
460,5310,47,0
461,33178,47,0
462,34711,47,0
463,12538,47,0
464,7103,47,0
465,11492,47,0
466,13472,47,0
467,28749,47,0
468,30579,47,0
469,3160,47,0
470,2433,47,0
471,30078,47,0
472,11100,47,0
473,13375,47,0
474,18236,47,0
475,12276,47,0
476,14399,47,0
477,672,47,0
478,32118,47,0
479,10770,47,0
480,11024,47,0
481,32733,47,0
482,1907,47,0
483,31647,48,1
484,42725,48,0
485,14774,48,0
486,50241,49,1
487,22870,49,0
488,32776,49,0
489,20022,49,0
490,10655,49,0
491,27574,49,0
492,822,49,0
493,38091,49,0
494,50299,49,0
495,32771,49,0
496,31573,49,0
497,12271,49,0
498,30273,50,1
499,6377,50,0
500,33035,50,0
501,49941,50,0
502,15452,50,0
503,20328,50,0
504,11076,50,0
505,30276,50,0
506,9014,50,0
507,29475,50,0
508,35189,50,0
509,24918,50,0
510,46787,50,0
511,34069,50,0
512,31592,50,0
513,31763,50,0
514,30294,50,0
515,35748,50,0
516,13556,50,0
517,33286,50,0
518,17390,50,0
519,15564,50,0
520,6542,50,0
521,45046,50,0
522,30755,50,0
523,32084,50,0
524,16538,50,0
525,29658,50,0
526,2093,50,0
527,29843,50,0
528,30827,50,0
529,756,50,0
530,32504,50,0
531,34713,50,0
532,19430,50,0
533,31212,50,0
534,31990,50,0
535,27948,50,0
536,16063,50,0
537,27047,50,0
538,48503,50,0
539,50546,50,0
540,14931,50,0
541,29856,50,0
542,12213,50,0
543,15950,50,0
544,11704,50,0
545,47394,50,0
546,29661,50,0
547,32532,50,0
548,4050,50,0
549,30071,50,0
550,19820,50,0
551,22871,50,0
552,14556,50,0
553,31860,50,0
554,31870,50,0
555,14826,50,0
556,15448,50,0
557,9681,50,0
558,7336,50,0
559,3161,50,0
560,23268,50,0
561,515,50,0
562,30013,50,0
563,16079,50,0
564,14548,50,0
565,12669,50,0
566,29486,50,0
567,32012,50,0
568,11658,50,0
569,50239,50,0
570,809,50,0
571,3118,50,0
572,20925,50,0
573,33366,50,0
574,33632,50,0
575,35747,50,0
576,11762,50,0
577,12256,50,0
578,42199,50,0
579,33256,50,0
580,15949,50,0
581,5835,50,0
582,31367,50,0
583,13750,50,0
584,11802,50,0
585,32422,50,0
586,31711,50,0
587,4766,50,0
588,33643,50,0
589,33252,50,0
590,16369,50,0
591,3137,50,0
592,21296,50,0
593,14753,50,0
594,18399,51,1
595,32076,51,0
596,12180,51,0
597,35354,51,0
598,34400,51,0
599,29983,51,0
600,25588,51,0
601,6640,51,0
602,11130,51,0
603,33942,51,0
604,14365,51,0
605,14716,52,1
606,47647,52,0
607,10799,52,0
608,9310,52,0
609,3104,52,0
610,13718,52,0
611,13182,52,0
612,13523,52,0
613,35109,52,0
614,47676,52,0
615,15276,52,0
616,12075,52,0
617,11756,52,0
618,31804,52,0
619,30993,52,0
620,4562,52,0
621,10787,52,0
622,33259,52,0
623,24826,52,0
624,12535,52,0
625,11367,52,0
626,11709,52,0
627,11530,52,0
628,49987,52,0
629,14546,52,0
630,15166,52,0
631,28452,52,0
632,32375,52,0
633,30618,52,0
634,22627,52,0
635,35307,52,0
636,16928,52,0
637,25079,52,0
638,1070,52,0
639,17485,52,0
640,31183,52,0
641,8593,52,0
642,33498,52,0
643,26835,52,0
644,15859,52,0
645,20350,52,0
646,18276,52,0
647,11675,52,0
648,14962,52,0
649,16392,53,1
650,8132,53,0
651,29024,53,0
652,28204,53,0
653,19121,53,0
654,13149,53,0
655,10559,53,0
656,12165,53,0
657,13371,53,0
658,33692,53,0
659,34981,53,0
660,20142,53,0
661,33295,53,0
662,12107,53,0
663,23007,53,0
664,26714,53,0
665,22361,53,0
666,24639,53,0
667,23230,53,0
668,18075,53,0
669,49699,53,0
670,30110,53,0
671,20336,53,0
672,4250,53,0
673,31054,53,0
674,18521,53,0
675,32621,53,0
676,30429,53,0
677,15566,53,0
678,27845,53,0
679,34140,53,0
680,39570,53,0
681,20224,53,0
682,18309,53,0
683,23722,53,0
684,16556,53,0
685,2291,53,0
686,28744,53,0
687,16465,53,0
688,6755,53,0
689,11939,53,0
690,13392,53,0
691,32318,53,0
692,49130,53,0
693,30721,53,0
694,31790,53,0
695,25878,53,0
696,33957,53,0
697,11619,53,0
698,11143,53,0
699,50734,53,0
700,20839,53,0
701,14855,53,0
702,35679,53,0
703,16351,53,0
704,14945,53,0
705,22877,53,0
706,17934,53,0
707,29058,53,0
708,9981,53,0
709,4604,53,0
710,30113,53,0
711,6316,53,0
712,1371,53,0
713,13071,53,0
714,14415,53,0
715,33418,53,0
716,14794,53,0
717,47108,53,0
718,20334,53,0
719,12187,53,0
720,25940,53,0
721,12128,53,0
722,25865,53,0
723,13407,53,0
724,19831,53,0
725,21693,53,0
726,735,53,0
727,46851,53,0
728,30186,53,0
729,14575,53,0
730,11481,53,0
731,34443,53,0
732,32415,53,0
733,10920,53,0
734,48920,53,0
735,24631,53,0
736,47984,53,0
737,15730,53,0
738,29084,53,0
739,29985,53,0
740,40654,53,0
741,27296,53,0
742,21529,53,0
743,34071,53,0
744,34621,53,0
745,27715,53,0
746,31024,53,0
747,16400,53,0
748,7630,53,0
749,49081,53,0
750,10873,53,0
751,13513,53,0
752,32527,53,0
753,12141,53,0
754,21688,53,0
755,17755,53,0
756,35157,53,0
757,15091,53,0
758,39642,53,0
759,22873,53,0
760,17359,53,0
761,13118,53,0
762,5181,53,0
763,11403,53,0
764,32506,53,0
765,49423,53,0
766,10671,53,0
767,33132,53,0
768,48537,53,0
769,12787,53,0
770,50747,53,0
771,50422,53,0
772,17227,53,0
773,31620,53,0
774,22893,53,0
775,11404,53,0
776,32474,53,0
777,23011,53,0
778,47849,53,0
779,9781,53,0
780,32626,53,0
781,34293,53,0
782,11308,53,0
783,48694,53,0
784,16005,53,0
785,9,53,0
786,35928,53,0
787,12411,54,1
788,11986,54,0
789,11698,54,0
790,39,54,0
791,11224,54,0
792,13561,54,0
793,50181,54,0
794,3910,54,0
795,33030,54,0
796,34014,54,0
797,25745,54,0
798,14661,54,0
799,27487,54,0
800,32553,54,0
801,11661,54,0
802,5049,54,0
803,7787,54,0
804,10408,54,0
805,34189,54,0
806,33123,54,0
807,33012,54,0
808,45055,54,0
809,46444,54,0
810,32657,54,0
811,20057,54,0
812,31787,54,0
813,33799,54,0
814,33629,54,0
815,31218,54,0
816,31708,54,0
817,8936,54,0
818,24516,54,0
819,13001,54,0
820,49071,54,0
821,6289,54,0
822,12735,54,0
823,36933,54,0
824,29495,54,0
825,14588,54,0
826,29804,54,0
827,42016,54,0
828,48512,54,0
829,38355,54,0
830,17719,54,0
831,3985,54,0
832,49424,54,0
833,11999,54,0
834,25918,54,0
835,20988,54,0
836,11946,54,0
837,9951,54,0
838,15719,54,0
839,34295,54,0
840,31679,54,0
841,6850,54,0
842,766,54,0
843,27257,54,0
844,11766,54,0
845,25017,54,0
846,50615,54,0
847,8533,54,0
848,30162,54,0
849,18080,54,0
850,10347,54,0
851,35176,54,0
852,17413,54,0
853,3912,54,0
854,13393,54,0
855,14776,54,0
856,28009,54,0
857,31150,54,0
858,12719,54,0
859,14291,54,0
860,14008,54,0
861,34494,54,0
862,26474,54,0
863,31671,54,0
864,29229,54,0
865,24541,54,0
866,43876,54,0
867,33537,54,0
868,19723,54,0
869,8733,54,0
870,22477,55,1
871,25791,55,0
872,17703,55,0
873,13931,55,0
874,29080,55,0
875,30069,55,0
876,22879,55,0
877,7985,55,0
878,32182,55,0
879,20594,55,0
880,16950,55,0
881,14937,55,0
882,21837,55,0
883,12042,55,0
884,10375,55,0
885,17520,55,0
886,30176,55,0
887,45069,55,0
888,31740,55,0
889,32663,55,0
890,10593,55,0
891,31657,55,0
892,32846,55,0
893,17180,55,0
894,31217,55,0
895,24979,55,0
896,3166,55,0
897,34450,55,0
898,49783,55,0
899,31593,55,0
900,32465,55,0
901,28719,55,0
902,7691,55,0
903,30045,55,0
904,49724,55,0
905,29442,55,0
906,23750,55,0
907,29962,55,0
908,20048,55,0
909,25456,55,0
910,22872,55,0
911,33411,55,0
912,20842,55,0
913,21859,55,0
914,3263,55,0
915,14646,55,0
916,21838,55,0
917,50612,55,0
918,12728,55,0
919,12341,55,0
920,5493,55,0
921,50789,55,0
922,34459,55,0
923,35716,55,0
924,1882,55,0
925,20948,55,0
926,50445,55,0
927,17854,55,0
928,29844,55,0
929,17511,55,0
930,32548,55,0
931,29270,55,0
932,16901,55,0
933,35957,55,0
934,25994,55,0
935,24930,55,0
936,47783,55,0
937,15654,55,0
938,20032,55,0
939,9021,55,0
940,13369,55,0
941,31041,55,0
942,15296,55,0
943,49400,55,0
944,31820,55,0
945,32190,55,0
946,14836,55,0
947,23001,55,0
948,14385,56,1
949,14398,56,0
950,22876,56,0
951,48612,56,0
952,15544,56,0
953,11733,56,0
954,26681,56,0
955,6330,56,0
956,11251,56,0
957,47158,56,0
958,30473,56,0
959,16071,56,0
960,31644,56,0
961,16839,56,0
962,17393,56,0
963,3257,56,0
964,10519,56,0
965,30981,56,0
966,32685,56,0
967,93,56,0
968,48728,56,0
969,13999,56,0
970,46383,56,0
971,20678,56,0
972,47727,56,0
973,14651,56,0
974,12741,56,0
975,12356,56,0
976,30951,56,0
977,48815,56,0
978,7982,56,0
979,5514,56,0
980,33861,56,0
981,31796,56,0
982,23137,56,0
983,28013,56,0
984,12602,56,0
985,17501,56,0
986,13010,56,0
987,29758,56,0
988,42669,56,0
989,14974,56,0
990,10842,56,0
991,47673,56,0
992,11283,56,0
993,35325,56,0
994,6169,56,0
995,2549,56,0
996,14467,56,0
997,17632,56,0
998,47782,56,0
999,30160,56,0
1000,11725,56,0
1001,11155,56,0
1002,37583,56,0
1003,27282,56,0
1004,47566,56,0
1005,45659,56,0
1006,24051,56,0
1007,25419,56,0
1008,11988,56,0
1009,18590,56,0
1010,28495,56,0
1011,19293,56,0
1012,49480,56,0
1013,22874,56,0
1014,15453,56,0
1015,17313,56,0
1016,31241,56,0
1017,41178,56,0
1018,18565,56,0
1019,31154,56,0
1020,35794,56,0
1021,23579,56,0
1022,23568,56,0
1023,29492,56,0
1024,34659,56,0
1025,31640,56,0
1026,12485,56,0
1027,18411,56,0
1028,46042,56,0
1029,6620,56,0
1030,12967,56,0
1031,11835,56,0
1032,13102,56,0
1033,12790,56,0
1034,16367,56,0
1035,28571,56,0
1036,33083,56,0
1037,11111,56,0
1038,16858,56,0
1039,31705,56,0
1040,31633,56,0
1041,22601,56,0
1042,32543,56,0
1043,30042,56,0
1044,9221,56,0
1045,15313,56,0
1046,48816,56,0
1047,13339,56,0
1048,35181,56,0
1049,13232,56,0
1050,2479,56,0
1051,21636,56,0
1052,16343,56,0
1053,13204,56,0
1054,13465,56,0
1055,15567,56,0
1056,10482,56,0
1057,15496,56,0
1058,12319,56,0
1059,13725,56,0
1060,8384,56,0
1061,28139,56,0
1062,4449,56,0
1063,33253,56,0
1064,31480,56,0
1065,31802,56,0
1066,11193,56,0
1067,50468,56,0
1068,31852,56,0
1069,23930,56,0
1070,3644,56,0
1071,30083,56,0
1072,6619,56,0
1073,15371,56,0
1074,28369,56,0
1075,34288,56,0
1076,35886,56,0
1077,23779,56,0
1078,10964,56,0
1079,20232,56,0
1080,16900,56,0
1081,9615,56,0
1082,20377,56,0
1083,30611,56,0
1084,45713,56,0
1085,25092,56,0
1086,24181,56,0
1087,20272,56,0
1088,33276,56,0
1089,30079,56,0
1090,43069,56,0
1091,21750,56,0
1092,22705,56,0
1093,15918,56,0
1094,21565,56,0
1095,30413,56,0
1096,29132,56,0
1097,1884,56,0
1098,7716,56,0
1099,26771,56,0
1100,43050,56,0
1101,17893,56,0
1102,13079,56,0
1103,19320,56,0
1104,47962,56,0
1105,9782,56,0
1106,30374,56,0
1107,10325,56,0
1108,13676,56,0
1109,27614,56,0
1110,11715,56,0
1111,48681,56,0
1112,29550,56,0
1113,28590,56,0
1114,50611,56,0
1115,30089,56,0
1116,2927,56,0
1117,33147,56,0
1118,14912,56,0
1119,48667,56,0
1120,14647,56,0
1121,32379,56,0
1122,30512,56,0
1123,8737,56,0
1124,50271,56,0
1125,16028,56,0
1126,20469,56,0
1127,7047,56,0
1128,29122,56,0
1129,17805,56,0
1130,21358,56,0
1131,3144,56,0
1132,33236,56,0
1133,37330,56,0
1134,12948,56,0
1135,3115,56,0
1136,18483,56,0
1137,37720,56,0
1138,30112,56,0
1139,32495,56,0
1140,3148,56,0
1141,47607,56,0
1142,35616,56,0
1143,31469,56,0
1144,31236,56,0
1145,25054,56,0
1146,11061,56,0
1147,655,56,0
1148,28230,56,0
1149,12962,56,0
1150,4063,56,0
1151,32066,56,0
1152,37866,56,0
1153,42235,56,0
1154,46290,56,0
1155,22949,56,0
1156,33840,56,0
1157,13650,56,0
1158,31045,56,0
1159,30821,56,0
1160,35121,56,0
1161,34967,56,0
1162,2290,56,0
1163,13711,56,0
1164,24951,56,0
1165,15266,56,0
1166,6647,56,0
1167,27018,56,0
1168,21033,56,0
1169,29245,56,0
1170,14309,56,0
1171,50099,56,0
1172,13326,56,0
1173,17882,56,0
1174,30003,56,0
1175,5499,56,0
1176,16619,56,0
1177,37550,56,0
1178,24894,56,0
1179,32916,56,0
1180,7882,56,0
1181,31372,56,0
1182,11553,56,0
1183,35538,56,0
1184,35087,56,0
1185,34584,56,0
1186,16370,56,0
1187,17909,56,0
1188,49919,56,0
1189,34444,56,0
1190,13451,56,0
1191,27087,56,0
1192,31840,56,0
1193,16132,56,0
1194,479,56,0
1195,49640,56,0
1196,6164,56,0
1197,18091,56,0
1198,34251,56,0
1199,10592,56,0
1200,17298,56,0
1201,27290,56,0
1202,22367,56,0
1203,30066,56,0
1204,3147,56,0
1205,23350,56,0
1206,11095,56,0
1207,16699,56,0
1208,5129,56,0
1209,21900,56,0
1210,49119,56,0
1211,48170,56,0
1212,9775,56,0
1213,31778,56,0
1214,22832,56,0
1215,28822,56,0
1216,33024,56,0
1217,1171,56,0
1218,26590,56,0
1219,5850,56,0
1220,11175,56,0
1221,14431,56,0
1222,30510,56,0
1223,30177,56,0
1224,37915,56,0
1225,17157,56,0
1226,19517,56,0
1227,30285,56,0
1228,8795,56,0
1229,34018,56,0
1230,3504,56,0
1231,39646,56,0
1232,12767,56,0
1233,15024,56,0
1234,41017,56,0
1235,29151,56,0
1236,20680,56,0
1237,14361,56,0
1238,35434,56,0
1239,12932,56,0
1240,16658,56,0
1241,15846,56,0
1242,32692,56,0
1243,31119,56,0
1244,31157,56,0
1245,21553,56,0
1246,31194,56,0
1247,17013,56,0
1248,49080,56,0
1249,17027,56,0
1250,25436,56,0
1251,27432,56,0
1252,36051,56,0
1253,13067,56,0
1254,17952,56,0
1255,32546,56,0
1256,14494,56,0
1257,15418,56,0
1258,1540,56,0
1259,14142,56,0
1260,15771,56,0
1261,1889,56,0
1262,18447,56,0
1263,15333,56,0
1264,81,56,0
1265,29647,56,0
1266,2222,56,0
1267,18232,56,0
1268,4189,56,0
1269,49602,56,0
1270,48895,56,0
1271,11850,56,0
1272,24009,56,0
1273,16394,56,0
1274,32211,56,0
1275,26105,56,0
1276,27104,56,0
1277,5285,56,0
1278,2249,56,0
1279,35688,56,0
1280,26020,56,0
1281,35498,56,0
1282,31225,56,0
1283,8,56,0
1284,24931,56,0
1285,16554,56,0
1286,50321,56,0
1287,17146,56,0
1288,31839,56,0
1289,5599,56,0
1290,48061,56,0
1291,35847,56,0
1292,22091,56,0
1293,15207,56,0
1294,27761,56,0
1295,15531,56,0
1296,12091,56,0
1297,11438,56,0
1298,34200,56,0
1299,19450,56,0
1300,26752,56,0
1301,31700,56,0
1302,22952,56,0
1303,5469,56,0
1304,10648,56,0
1305,13550,56,0
1306,46561,56,0
1307,30328,56,0
1308,35317,56,0
1309,1304,56,0
1310,13948,56,0
1311,11893,56,0
1312,10404,56,0
1313,48509,56,0
1314,49047,56,0
1315,11107,56,0
1316,3106,56,0
1317,38371,56,0
1318,41337,56,0
1319,31843,56,0
1320,32756,56,0
1321,29657,56,0
1322,31205,56,0
1323,1233,56,0
1324,19689,56,0
1325,30541,56,0
1326,8515,56,0
1327,32789,56,0
1328,35552,56,0
1329,9347,56,0
1330,17604,56,0
1331,12756,56,0
1332,14422,56,0
1333,6610,56,0
1334,15855,56,0
1335,11627,56,0
1336,33424,56,0
1337,34701,56,0
1338,21774,56,0
1339,19725,56,0
1340,31616,56,0
1341,48098,56,0
1342,15096,56,0
1343,3500,56,0
1344,33682,56,0
1345,12872,56,0
1346,25611,56,0
1347,31831,56,0
1348,10675,56,0
1349,32381,56,0
1350,17630,56,0
1351,17683,56,0
1352,47520,56,0
1353,14834,56,0
1354,4234,56,0
1355,26397,56,0
1356,44306,56,0
1357,32010,56,0
1358,21200,56,0
1359,33523,56,0
1360,31991,56,0
1361,48856,56,0
1362,31227,56,0
1363,12724,56,0
1364,31703,56,0
1365,7756,56,0
1366,21620,56,0
1367,32542,56,0
1368,34829,56,0
1369,3019,56,0
1370,29993,56,0
1371,14841,56,0
1372,28884,56,0
1373,16814,56,0
1374,15169,56,0
1375,50122,56,0
1376,25840,56,0
1377,6163,56,0
1378,11717,56,0
1379,35796,56,0
1380,11281,56,0
1381,15267,56,0
1382,30705,56,0
1383,12258,56,0
1384,14935,56,0
1385,31741,56,0
1386,37332,56,0
1387,30487,56,0
1388,21925,56,0
1389,8589,56,0
1390,32041,56,0
1391,34449,56,0
1392,16051,56,0
1393,33900,56,0
1394,22878,56,0
1395,1015,56,0
1396,11405,56,0
1397,15227,56,0
1398,30513,56,0
1399,15913,56,0
1400,2309,56,0
1401,11804,56,0
1402,13758,56,0
1403,24890,56,0
1404,49473,56,0
1405,34036,56,0
1406,33577,56,0
1407,13656,56,0
1408,30268,56,0
1409,30259,56,0
1410,18495,56,0
1411,10358,56,0
1412,32985,56,0
1413,18083,56,0
1414,12686,56,0
1415,21912,56,0
1416,11809,56,0
1417,23715,56,0
1418,2414,56,0
1419,17118,56,0
1420,32928,56,0
1421,22875,56,0
1422,20742,56,0
1423,29353,56,0
1424,18085,56,0
1425,14410,56,0
1426,31552,56,0
1427,14401,56,0
1428,15592,56,0
1429,29341,56,0
1430,8316,56,0
1431,31530,56,0
1432,21440,56,0
1433,23387,56,0
1434,14081,56,0
1435,4752,56,0
1436,17937,56,0
1437,11187,56,0
1438,34033,56,0
1439,47030,56,0
1440,29228,56,0
1441,12420,56,0
1442,31203,56,0
1443,47411,57,1
1444,45281,57,0
1445,46006,57,0
1446,30776,57,0
1447,38071,57,0
1448,38065,57,0
1449,37879,57,0
1450,38282,57,0
1451,38068,57,0
1452,11398,57,0
1453,15427,57,0
1454,33965,57,0
1455,37139,57,0
1456,12365,57,0
1457,28346,57,0
1458,17287,57,0
1459,46771,57,0
1460,11286,57,0
1461,46216,57,0
1462,18491,57,0
1463,13692,57,0
1464,34642,57,0
1465,10242,57,0
1466,25730,57,0
1467,38069,57,0
1468,48194,57,0
1469,41369,57,0
1470,19332,57,0
1471,13356,57,0
1472,25700,57,0
1473,42981,57,0
1474,649,57,0
1475,7875,57,0
1476,49712,57,0
1477,37298,57,0
1478,34922,57,0
1479,4183,57,0
1480,14680,57,0
1481,49426,57,0
1482,19762,57,0
1483,4581,57,0
1484,13782,57,0
1485,31258,57,0
1486,16375,57,0
1487,22472,57,0
1488,16615,57,0
1489,30950,57,0
1490,50240,57,0
1491,8693,57,0
1492,50382,57,0
1493,22956,57,0
1494,14895,57,0
1495,29397,57,0
1496,5104,57,0
1497,13844,57,0
