iteration,record_id,n_inclusions,label
171,11327,30,0
172,33181,30,0
173,36010,30,0
174,16828,30,0
175,11757,30,0
176,47781,30,0
177,29997,30,0
178,47739,31,1
179,12299,31,0
180,11621,31,0
181,50904,31,0
182,27376,31,0
183,13296,31,0
184,50418,32,1
185,16353,32,0
186,13322,32,0
187,11021,32,0
188,17201,32,0
189,16425,32,0
190,15538,32,0
191,47372,32,0
192,24910,32,0
193,32705,32,0
194,34683,32,0
195,11337,32,0
196,7738,32,0
197,18611,33,1
198,2203,33,0
199,34607,33,0
200,30498,33,0
201,3078,33,0
202,49984,33,0
203,12875,33,0
204,11877,33,0
205,47308,33,0
206,3897,33,0
207,25811,33,0
208,33258,33,0
209,18259,33,0
210,10994,34,1
211,17490,34,0
212,12698,34,0
213,12189,34,0
214,25424,34,0
215,19815,34,0
216,5792,34,0
217,35788,34,0
218,32664,34,0
219,3120,34,0
220,27343,34,0
221,19873,34,0
222,17411,34,0
223,13486,34,0
224,28947,34,0
225,31259,34,0
226,11808,34,0
227,8163,35,1
228,34904,35,0
229,15858,35,0
230,12871,35,0
231,11333,35,0
232,31791,36,1
233,31917,36,0
234,31441,36,0
235,29725,36,0
236,30010,36,0
237,14944,36,0
238,12366,36,0
239,49589,36,0
240,28559,36,0
241,22102,36,0
242,31422,36,0
243,10036,36,0
244,13726,36,0
245,15628,36,0
246,11755,36,0
247,5448,36,0
248,29496,36,0
249,23266,36,0
250,34294,36,0
251,34689,36,0
252,11304,36,0
253,15953,36,0
254,48193,36,0
255,10,36,0
256,23285,36,0
257,4543,37,1
258,30940,37,0
259,10590,37,0
260,14664,37,0
261,32769,37,0
262,33991,37,0
263,14313,37,0
264,14665,37,0
265,16368,37,0
266,47501,37,0
267,14663,37,0
268,11066,37,0
269,7040,37,0
270,1023,37,0
271,13311,37,0
272,13410,37,0
273,46328,37,0
274,17929,38,1
275,3125,38,0
276,12502,38,0
277,18204,38,0
278,8086,38,0
279,32549,38,0
280,32520,38,0
281,25426,38,0
282,47500,38,0
283,10954,38,0
284,14417,38,0
285,21862,38,0
286,49574,38,0
287,5084,38,0
288,11784,38,0
289,50613,39,1
290,3280,39,0
291,10429,39,0
292,10524,40,1
293,32082,40,0
294,17023,40,0
295,11908,40,0
296,11138,40,0
297,48743,40,0
298,12720,40,0
299,10673,40,0
300,12170,41,1
301,50614,41,0
302,18009,41,0
303,18076,42,1
304,8195,42,0
305,31038,42,0
306,1857,42,0
307,14941,42,0
308,17988,42,0
309,13809,42,0
310,31177,42,0
311,11214,42,0
312,12317,42,0
313,23265,42,0
314,10459,42,0
315,33672,42,0
316,23681,42,0
317,27598,42,0
318,3116,42,0
319,14492,42,0
320,11369,42,0
321,8568,42,0
322,18431,42,0
323,48047,42,0
324,11597,42,0
325,16984,43,1
326,16990,43,0
327,12718,44,1
328,2423,44,0
329,5836,44,0
330,15441,44,0
331,18237,44,0
332,16382,44,0
333,27030,44,0
334,18365,44,0
335,14899,44,0
336,11735,44,0
337,18029,44,0
338,34710,44,0
339,18430,44,0
340,1627,44,0
341,18345,44,0
342,17056,44,0
343,35097,44,0
344,11171,44,0
345,17200,44,0
346,48325,44,0
347,17940,44,0
348,32658,44,0
349,11185,44,0
350,29967,45,1
351,30548,45,0
352,25685,45,0
353,35591,45,0
354,35568,45,0
355,7512,45,0
356,41982,45,0
357,11746,45,0
358,32644,45,0
359,28635,45,0
360,12103,45,0
361,34081,45,0
362,2546,45,0
363,31799,45,0
364,34891,45,0
365,16559,45,0
366,10320,45,0
367,10988,45,0
368,16827,45,0
369,33475,45,0
370,46712,45,0
371,9417,45,0
372,21809,45,0
373,16427,45,0
374,8815,45,0
375,17465,45,0
376,28502,45,0
377,19809,45,0
378,12475,45,0
379,50520,45,0
380,1052,45,0
381,11610,45,0
382,49963,45,0
383,11492,45,0
384,20285,45,0
385,2093,45,0
386,14577,45,0
387,14922,45,0
388,50060,46,1
389,14216,46,0
390,17266,46,0
391,31771,46,0
392,2495,46,0
393,11274,46,0
394,47008,46,0
395,16513,46,0
396,10032,46,0
397,8411,46,0
398,15312,46,0
399,10331,46,0
400,11807,46,0
401,25862,46,0
402,26209,46,0
403,30047,46,0
404,14587,46,0
405,35789,46,0
406,12276,46,0
407,18236,46,0
408,11659,46,0
409,11780,46,0
410,23277,46,0
411,31228,46,0
412,29999,46,0
413,45887,46,0
414,31234,46,0
415,2433,46,0
416,47268,46,0
417,15331,46,0
418,7873,46,0
419,50934,47,1
420,30966,47,0
421,12034,47,0
422,28749,47,0
423,16482,47,0
424,13034,47,0
425,5594,47,0
426,16369,47,0
427,11754,47,0
428,2436,47,0
429,12282,47,0
430,12229,47,0
431,46329,47,0
432,13472,47,0
433,31851,47,0
434,12146,47,0
435,12049,47,0
436,21814,47,0
437,10423,47,0
438,32987,47,0
439,5310,47,0
440,35202,47,0
441,14399,47,0
442,18496,47,0
443,3152,47,0
444,13149,47,0
445,30144,47,0
446,10770,47,0
447,12712,47,0
448,32900,47,0
449,31850,47,0
450,32126,47,0
451,16390,47,0
452,8194,47,0
453,18171,47,0
454,32084,47,0
455,16985,47,0
456,28236,47,0
457,13737,47,0
458,33670,47,0
459,49987,47,0
460,27284,47,0
461,11121,47,0
462,1716,47,0
463,11023,47,0
464,12348,47,0
465,15950,47,0
466,31255,47,0
467,20284,47,0
468,50524,47,0
469,33380,47,0
470,27047,47,0
471,6542,47,0
472,7182,47,0
473,47394,47,0
474,35679,47,0
475,33249,47,0
476,13523,47,0
477,30053,47,0
478,41232,47,0
479,17390,47,0
480,672,47,0
481,32514,47,0
482,11738,47,0
483,18132,47,0
484,7103,47,0
485,32523,47,0
486,19430,47,0
487,33259,47,0
488,48348,47,0
489,49962,47,0
490,9681,47,0
491,11756,47,0
492,33035,47,0
493,3137,47,0
494,27831,47,0
495,12445,47,0
496,12306,47,0
497,16063,47,0
498,32346,47,0
499,16538,47,0
500,27574,47,0
501,39642,47,0
502,27948,47,0
503,3160,47,0
504,24918,47,0
505,14548,47,0
506,15564,47,0
507,14556,47,0
508,34711,47,0
509,5835,47,0
510,31990,47,0
511,30750,47,0
512,14415,47,0
513,10920,47,0
514,13556,47,0
515,30078,47,0
516,29856,47,0
517,25941,47,0
518,14716,48,1
519,47647,48,0
520,9310,48,0
521,10799,48,0
522,11024,48,0
523,12538,48,0
524,29658,48,0
525,32118,48,0
526,11130,48,0
527,11088,48,0
528,30579,48,0
529,28251,48,0
530,11810,48,0
531,32733,48,0
532,16928,48,0
533,16079,48,0
534,14774,48,0
535,13407,48,0
536,32771,48,0
537,3161,48,0
538,23268,48,0
539,1070,48,0
540,735,48,0
541,33178,48,0
542,11100,48,0
543,42213,48,0
544,15452,48,0
545,12271,48,0
546,11704,48,0
547,50546,48,0
548,4604,48,0
549,50241,49,1
550,20022,49,0
551,22870,49,0
552,50299,49,0
553,48503,49,0
554,38091,49,0
555,30273,50,1
556,822,50,0
557,17755,50,0
558,11076,50,0
559,22871,50,0
560,46787,50,0
561,12213,50,0
562,30276,50,0
563,25878,50,0
564,12180,50,0
565,31647,51,1
566,32776,51,0
567,42725,51,0
568,25079,51,0
569,20328,51,0
570,29843,51,0
571,21296,51,0
572,11709,51,0
573,10655,51,0
574,45046,51,0
575,33252,51,0
576,22627,51,0
577,31763,51,0
578,31592,51,0
579,20925,51,0
580,35748,51,0
581,49941,51,0
582,32012,51,0
583,30049,51,0
584,4050,51,0
585,10787,51,0
586,34713,51,0
587,756,51,0
588,3118,51,0
589,14753,51,0
590,13718,51,0
591,6377,51,0
592,30618,51,0
593,13375,51,0
594,29475,51,0
595,809,51,0
596,29661,51,0
597,7336,51,0
598,14826,51,0
599,31845,51,0
600,13750,51,0
601,1907,51,0
602,9014,51,0
603,47676,51,0
604,14931,51,0
605,31870,51,0
606,49699,51,0
607,50239,51,0
608,12075,51,0
609,11367,51,0
610,32621,51,0
611,11308,51,0
612,13182,51,0
613,23722,51,0
614,14575,51,0
615,18521,51,0
616,14546,51,0
617,18399,52,1
618,32076,52,0
619,34400,52,0
620,28452,52,0
621,6640,52,0
622,22873,52,0
623,32422,52,0
624,28204,52,0
625,4766,52,0
626,18276,52,0
627,15276,52,0
628,42199,52,0
629,15566,52,0
630,26835,52,0
631,32532,52,0
632,33692,52,0
633,24826,52,0
634,31790,52,0
635,12128,52,0
636,30294,52,0
637,33295,52,0
638,33256,52,0
639,31620,52,0
640,35307,52,0
641,12535,52,0
642,31183,52,0
643,11530,52,0
644,14794,52,0
645,11802,52,0
646,13392,52,0
647,22361,52,0
648,23011,52,0
649,15166,52,0
650,27845,52,0
651,47108,52,0
652,32375,52,0
653,30993,52,0
654,20336,52,0
655,11675,52,0
656,15368,52,0
657,20988,52,0
658,30827,52,0
659,15859,52,0
660,19820,52,0
661,46851,52,0
662,20032,52,0
663,16392,53,1
664,2291,53,0
665,10559,53,0
666,19121,53,0
667,30429,53,0
668,33632,53,0
669,13371,53,0
670,6755,53,0
671,35828,53,0
672,21529,53,0
673,33286,53,0
674,35794,53,0
675,8132,53,0
676,50445,53,0
677,23007,53,0
678,33643,53,0
679,4562,53,0
680,30013,53,0
681,4250,53,0
682,29058,53,0
683,32504,53,0
684,34981,53,0
685,13096,53,0
686,12256,53,0
687,22877,53,0
688,34070,53,0
689,24639,53,0
690,14855,53,0
691,16556,53,0
692,18309,53,0
693,28744,53,0
694,34140,53,0
695,33366,53,0
696,11619,53,0
697,29983,53,0
698,11762,53,0
699,34621,53,0
700,11946,53,0
701,11939,53,0
702,32318,53,0
703,24631,53,0
704,23230,53,0
705,20142,53,0
706,50181,53,0
707,30611,53,0
708,28719,53,0
709,35354,53,0
710,33498,53,0
711,11658,53,0
712,1371,53,0
713,25865,53,0
714,25017,53,0
715,13071,53,0
716,6316,53,0
717,13232,53,0
718,31367,53,0
719,15730,53,0
720,12669,53,0
721,12187,53,0
722,11403,53,0
723,29024,53,0
724,15949,53,0
725,8593,53,0
726,31804,53,0
727,49071,53,0
728,29985,53,0
729,17934,53,0
730,32465,53,0
731,18075,53,0
732,13377,53,0
733,13513,53,0
734,25791,53,0
735,21859,53,0
736,32415,53,0
737,25588,53,0
738,27715,53,0
739,6289,53,0
740,31024,53,0
741,14962,53,0
742,35716,53,0
743,13118,53,0
744,39570,53,0
745,15448,53,0
746,20224,53,0
747,50422,53,0
748,10671,53,0
749,30186,53,0
750,30721,53,0
751,9781,53,0
752,12719,53,0
753,33418,53,0
754,12787,53,0
755,5181,53,0
756,23750,53,0
757,33942,53,0
758,17313,53,0
759,31054,53,0
760,29486,53,0
761,48920,53,0
762,14365,53,0
763,3912,53,0
764,10408,53,0
765,42016,53,0
766,20350,53,0
767,48512,53,0
768,31708,53,0
769,32626,53,0
770,16005,53,0
771,20057,53,0
772,19831,53,0
773,49081,53,0
774,31573,53,0
775,10873,53,0
776,12356,53,0
777,16400,53,0
778,39,53,0
779,14588,53,0
780,18080,53,0
781,515,53,0
782,27296,53,0
783,15091,53,0
784,17359,53,0
785,29495,53,0
786,9981,53,0
787,34071,53,0
788,33030,53,0
789,11698,53,0
790,16465,53,0
791,22893,53,0
792,11766,53,0
793,36933,53,0
794,32527,53,0
795,17180,53,0
796,12107,53,0
797,35886,53,0
798,47984,53,0
799,11193,53,0
800,21688,53,0
801,22872,53,0
802,766,53,0
803,30113,53,0
804,40654,53,0
805,7630,53,0
806,31657,53,0
807,9021,53,0
808,14661,53,0
809,7985,53,0
810,30162,53,0
811,16351,53,0
812,10347,53,0
813,30755,53,0
814,50747,53,0
815,13001,53,0
816,11143,53,0
817,49130,53,0
818,9,53,0
819,33012,53,0
820,8936,53,0
821,15296,53,0
822,17485,53,0
823,34443,53,0
824,14776,53,0
825,11283,53,0
826,12411,54,1
827,20334,54,0
828,11986,54,0
829,25918,54,0
830,3910,54,0
831,7691,54,0
832,18968,54,0
833,46444,54,0
834,34295,54,0
835,13561,54,0
836,34014,54,0
837,25940,54,0
838,33957,54,0
839,16950,54,0
840,29084,54,0
841,35109,54,0
842,32182,54,0
843,26474,54,0
844,49400,54,0
845,35176,54,0
846,49423,54,0
847,17719,54,0
848,5049,54,0
849,13393,54,0
850,49424,54,0
851,17511,54,0
852,12165,54,0
853,31711,54,0
854,47782,54,0
855,3644,54,0
856,34189,54,0
857,31633,54,0
858,32553,54,0
859,3985,54,0
860,7982,54,0
861,16071,54,0
862,28013,54,0
863,25745,54,0
864,35928,54,0
865,31787,54,0
866,11999,54,0
867,27104,54,0
868,14291,54,0
869,13676,54,0
870,12735,54,0
871,30110,54,0
872,15743,54,0
873,22477,55,1
874,33123,55,0
875,34450,55,0
876,29080,55,0
877,31740,55,0
878,32663,55,0
879,10593,55,0
880,12141,55,0
881,32506,55,0
882,33132,55,0
883,20594,55,0
884,12042,55,0
885,24979,55,0
886,11404,55,0
887,3104,55,0
888,22879,55,0
889,47673,55,0
890,5493,55,0
891,50612,55,0
892,23001,55,0
893,35157,55,0
894,24516,55,0
895,13931,55,0
896,3263,55,0
897,10375,55,0
898,30176,55,0
899,32657,55,0
900,29758,55,0
901,19723,55,0
902,11251,55,0
903,30045,55,0
904,14945,55,0
905,7787,55,0
906,11224,55,0
907,17227,55,0
908,31796,55,0
909,15654,55,0
910,17632,55,0
911,20839,55,0
912,1882,55,0
913,50789,55,0
914,25419,55,0
915,31217,55,0
916,47783,55,0
917,27487,55,0
918,8533,55,0
919,34459,55,0
920,17413,55,0
921,47849,55,0
922,1171,55,0
923,31679,55,0
924,48694,55,0
925,31212,55,0
926,24541,55,0
927,14385,56,1
928,22876,56,0
929,11733,56,0
930,20048,56,0
931,50615,56,0
932,48612,56,0
933,38355,56,0
934,10519,56,0
935,32474,56,0
936,30951,56,0
937,37866,56,0
938,2290,56,0
939,27257,56,0
940,18590,56,0
941,20678,56,0
942,32846,56,0
943,14646,56,0
944,48728,56,0
945,31150,56,0
946,3257,56,0
947,9951,56,0
948,17393,56,0
949,50734,56,0
950,14651,56,0
951,31644,56,0
952,17703,56,0
953,5514,56,0
954,31480,56,0
955,49783,56,0
956,31852,56,0
957,16839,56,0
958,28495,56,0
959,6330,56,0
960,11661,56,0
961,12319,56,0
962,14467,56,0
963,15544,56,0
964,45069,56,0
965,12728,56,0
966,33411,56,0
967,47158,56,0
968,17520,56,0
969,34494,56,0
970,30042,56,0
971,17909,56,0
972,3166,56,0
973,11481,56,0
974,18565,56,0
975,3144,56,0
976,24051,56,0
977,14398,56,0
978,49724,56,0
979,16858,56,0
980,13369,56,0
981,25092,56,0
982,26714,56,0
983,93,56,0
984,48537,56,0
985,33799,56,0
986,31045,56,0
987,23568,56,0
988,29132,56,0
989,19293,56,0
990,33147,56,0
991,46042,56,0
992,30473,56,0
993,43876,56,0
994,11155,56,0
995,29442,56,0
996,15313,56,0
997,15567,56,0
998,21636,56,0
999,10842,56,0
1000,33083,56,0
1001,14836,56,0
1002,47566,56,0
1003,31593,56,0
1004,35957,56,0
1005,17854,56,0
1006,29122,56,0
1007,31860,56,0
1008,12602,56,0
1009,15453,56,0
1010,34293,56,0
1011,17298,56,0
1012,13339,56,0
1013,48815,56,0
1014,12741,56,0
1015,29229,56,0
1016,3148,56,0
1017,34251,56,0
1018,13451,56,0
1019,16901,56,0
1020,46383,56,0
1021,15719,56,0
1022,28139,56,0
1023,31236,56,0
1024,21565,56,0
1025,32190,56,0
1026,23779,56,0
1027,14974,56,0
1028,12948,56,0
1029,49480,56,0
1030,9221,56,0
1031,13010,56,0
1032,20948,56,0
1033,9782,56,0
1034,29962,56,0
1035,12485,56,0
1036,13326,56,0
1037,34288,56,0
1038,29844,56,0
1039,32685,56,0
1040,2549,56,0
1041,22874,56,0
1042,20842,56,0
1043,31218,56,0
1044,18411,56,0
1045,48816,56,0
1046,25994,56,0
1047,14008,56,0
1048,24930,56,0
1049,22949,56,0
1050,23930,56,0
1051,30069,56,0
1052,21358,56,0
1053,13725,56,0
1054,31041,56,0
1055,17501,56,0
1056,30981,56,0
1057,31840,56,0
1058,11715,56,0
1059,6647,56,0
1060,24181,56,0
1061,27432,56,0
1062,28822,56,0
1063,18483,56,0
1064,12790,56,0
1065,16367,56,0
1066,30112,56,0
1067,34584,56,0
1068,11095,56,0
1069,48895,56,0
1070,13102,56,0
1071,25456,56,0
1072,22601,56,0
1073,49080,56,0
1074,655,56,0
1075,20377,56,0
1076,31640,56,0
1077,14937,56,0
1078,10325,56,0
1079,42669,56,0
1080,13650,56,0
1081,33253,56,0
1082,27290,56,0
1083,26771,56,0
1084,16370,56,0
1085,32548,56,0
1086,11111,56,0
1087,13692,56,0
1088,41178,56,0
1089,16619,56,0
1090,21838,56,0
1091,4449,56,0
1092,6850,56,0
1093,12967,56,0
1094,3115,56,0
1095,15371,56,0
1096,21900,56,0
1097,35181,56,0
1098,16132,56,0
1099,30821,56,0
1100,27282,56,0
1101,11835,56,0
1102,29647,56,0
1103,34967,56,0
1104,25436,56,0
1105,7882,56,0
1106,31705,56,0
1107,11850,56,0
1108,47727,56,0
1109,45713,56,0
1110,10482,56,0
1111,35434,56,0
1112,13550,56,0
1113,2479,56,0
1114,32379,56,0
1115,16028,56,0
1116,6620,56,0
1117,22091,56,0
1118,8384,56,0
1119,47962,56,0
1120,29492,56,0
1121,35616,56,0
1122,30066,56,0
1123,34659,56,0
1124,16343,56,0
1125,16900,56,0
1126,479,56,0
1127,21033,56,0
1128,17882,56,0
1129,11988,56,0
1130,35325,56,0
1131,30374,56,0
1132,7047,56,0
1133,21837,56,0
1134,16545,56,0
1135,19450,56,0
1136,31241,56,0
1137,38371,56,0
1138,31154,56,0
1139,9775,56,0
1140,7716,56,0
1141,5850,56,0
1142,6619,56,0
1143,30512,56,0
1144,10964,56,0
1145,23137,56,0
1146,15496,56,0
1147,21693,56,0
1148,29550,56,0
1149,28571,56,0
1150,11725,56,0
1151,30177,56,0
1152,11627,56,0
1153,13204,56,0
1154,11061,56,0
1155,50468,56,0
1156,24951,56,0
1157,33236,56,0
1158,11405,56,0
1159,30510,56,0
1160,45055,56,0
1161,9615,56,0
1162,19517,56,0
1163,42235,56,0
1164,35121,56,0
1165,50122,56,0
1166,50099,56,0
1167,21553,56,0
1168,21912,56,0
1169,15771,56,0
1170,21750,56,0
1171,33024,56,0
1172,12756,56,0
1173,14431,56,0
1174,22952,56,0
1175,13465,56,0
1176,37583,56,0
1177,8589,56,0
1178,1304,56,0
1179,14494,56,0
1180,25054,56,0
1181,48667,56,0
1182,22832,56,0
1183,14647,56,0
1184,26590,56,0
1185,27087,56,0
1186,18006,56,0
1187,14912,56,0
1188,48170,56,0
1189,43069,56,0
1190,3147,56,0
1191,11303,56,0
1192,17805,56,0
1193,34200,56,0
1194,13711,56,0
1195,20742,56,0
1196,17027,56,0
1197,33276,56,0
1198,31802,56,0
1199,25452,56,0
1200,2927,56,0
1201,4189,56,0
1202,3504,56,0
1203,48098,56,0
1204,27614,56,0
1205,30541,56,0
1206,30083,56,0
1207,11553,56,0
1208,8737,56,0
1209,20272,56,0
1210,16699,56,0
1211,49119,56,0
1212,39646,56,0
1213,23579,56,0
1214,33861,56,0
1215,31778,56,0
1216,6169,56,0
1217,48061,56,0
1218,19426,56,0
1219,1015,56,0
1220,11804,56,0
1221,1540,56,0
1222,30413,56,0
1223,40140,56,0
1224,23350,56,0
1225,32789,56,0
1226,31671,56,0
1227,15266,56,0
1228,31469,56,0
1229,49047,56,0
1230,26752,56,0
1231,19320,56,0
1232,46290,56,0
1233,28590,56,0
1234,48681,56,0
1235,15207,56,0
1236,17630,56,0
1237,22367,56,0
1238,28230,56,0
1239,50271,56,0
1240,15918,56,0
1241,37550,56,0
1242,17952,56,0
1243,17013,56,0
1244,26716,56,0
1245,25840,56,0
1246,19725,56,0
1247,34036,56,0
1248,50240,56,0
1249,10592,56,0
1250,28369,56,0
1251,5285,56,0
1252,22705,56,0
1253,48509,56,0
1254,29804,56,0
1255,29112,56,0
1256,8515,56,0
1257,30003,56,0
1258,31194,56,0
1259,32543,56,0
1260,49919,56,0
1261,13948,56,0
1262,6164,56,0
1263,31820,56,0
1264,32928,56,0
1265,10242,56,0
1266,12867,56,0
1267,15333,56,0
1268,21200,56,0
1269,50611,56,0
1270,33840,56,0
1271,49640,56,0
1272,27761,56,0
1273,7756,56,0
1274,8316,56,0
1275,43050,56,0
1276,31831,56,0
1277,35538,56,0
1278,6163,56,0
1279,11175,56,0
1280,24890,56,0
1281,41337,56,0
1282,10283,56,0
1283,14309,56,0
1284,13758,56,0
1285,35796,56,0
1286,37720,56,0
1287,37915,56,0
1288,32495,56,0
1289,29353,56,0
1290,34632,56,0
1291,24009,56,0
1292,16394,56,0
1293,4063,56,0
1294,10404,56,0
1295,29245,56,0
1296,41017,56,0
1297,12686,56,0
1298,13988,56,0
1299,35087,56,0
1300,29270,56,0
1301,17604,56,0
1302,22878,56,0
1303,45659,56,0
1304,5129,56,0
1305,18491,56,0
1306,12962,56,0
1307,47728,56,0
1308,50321,56,0
1309,37330,56,0
1310,35847,56,0
1311,37332,56,0
1312,32546,56,0
1313,1884,56,0
1314,15227,56,0
1315,22875,56,0
1316,1233,56,0
1317,14142,56,0
1318,14081,56,0
1319,32916,56,0
1320,32211,56,0
1321,31843,56,0
1322,31157,56,0
1323,3106,56,0
1324,5469,56,0
1325,29228,56,0
1326,3928,56,0
1327,33900,56,0
1328,21774,56,0
1329,31530,56,0
1330,15846,56,0
1331,36051,56,0
1332,28009,56,0
1333,12724,56,0
1334,11398,56,0
1335,8795,56,0
1336,47411,57,1
1337,45281,57,0
1338,46006,57,0
1339,37879,57,0
1340,38068,57,0
1341,15427,57,0
1342,15855,57,0
1343,14361,57,0
1344,29679,57,0
1345,42981,57,0
1346,38282,57,0
1347,25700,57,0
1348,31991,57,0
1349,38071,57,0
1350,37139,57,0
1351,38065,57,0
1352,30776,57,0
1353,28293,57,0
1354,38069,57,0
1355,15418,57,0
1356,46561,57,0
1357,41369,57,0
1358,11893,57,0
1359,12365,57,0
1360,16375,57,0
1361,31552,57,0
1362,25611,57,0
1363,37874,57,0
1364,19837,57,0
1365,35317,57,0
1366,26681,57,0
1367,13079,57,0
1368,15592,57,0
1369,31700,57,0
1370,34449,57,0
1371,46216,57,0
1372,20469,57,0
1373,32756,57,0
1374,34018,57,0
1375,47353,57,0
1376,15024,57,0
1377,47607,57,0
1378,29397,57,0
1379,8057,57,0
1380,24931,57,0
1381,49426,57,0
1382,50382,57,0
1383,11438,57,0
1384,18169,57,0
1385,14895,57,0
1386,17683,57,0
1387,38321,57,0
1388,30089,57,0
1389,34642,57,0
1390,5599,57,0
1391,4234,57,0
1392,20680,57,0
1393,28346,57,0
1394,12091,57,0
1395,29657,57,0
1396,46771,57,0
1397,34701,57,0
1398,26105,57,0
1399,11406,57,0
1400,28884,57,0
1401,25730,57,0
1402,17146,57,0
1403,32494,57,0
1404,18447,57,0
1405,50626,57,0
1406,26020,57,0
1407,14422,57,0
1408,5104,57,0
1409,12258,57,0
1410,30268,57,0
1411,14834,57,0
1412,13067,57,0
1413,34444,57,0
1414,13999,57,0
1415,16615,57,0
1416,12932,57,0
1417,35688,57,0
1418,28135,57,0
1419,33965,57,0
1420,4043,57,0
1421,11750,57,0
1422,31227,57,0
1423,1889,57,0
1424,30487,57,0
1425,39919,57,0
1426,27018,57,0
1427,7666,57,0
1428,2420,57,0
1429,7875,57,0
1430,15141,57,0
1431,18232,57,0
1432,15913,57,0
1433,49082,57,0
1434,14495,57,0
1435,21620,57,0
1436,32066,57,0
1437,12918,57,0
1438,32381,57,0
1439,30328,57,0
1440,32594,57,0
1441,10337,57,0
1442,10358,57,0
1443,17893,57,0
1444,13844,57,0
1445,4581,57,0
1446,81,57,0
1447,34922,57,0
1448,19332,57,0
1449,10648,57,0
1450,32648,57,0
1451,11311,57,0
1452,44306,57,0
1453,16554,57,0
1454,8,57,0
1455,22956,57,0
1456,12767,57,0
1457,48194,57,0
1458,30285,57,0
1459,4752,57,0
1460,3500,57,0
1461,17118,57,0
1462,39023,57,0
1463,49473,57,0
1464,31741,57,0
1465,18085,57,0
1466,29461,57,0
1467,17157,57,0
1468,14401,57,0
1469,13782,57,0
1470,47520,57,0
1471,14881,57,0
1472,15169,57,0
1473,29341,57,0
1474,11476,57,0
1475,11286,57,0
1476,33395,57,0
1477,12549,57,0
1478,39133,57,0
1479,17287,57,0
1480,33523,57,0
1481,22384,57,0
1482,19762,57,0
1483,13356,57,0
1484,10675,57,0
1485,31927,57,0
1486,11629,57,0
1487,33682,57,0
1488,22472,57,0
1489,15237,57,0
1490,28512,57,0
1491,31205,57,0
1492,4183,57,0
1493,34033,57,0
1494,2743,57,0
1495,21925,57,0
1496,30513,57,0
1497,32010,57,0
