iteration,record_id,n_inclusions,label
191,11767,30,1
192,25453,30,0
193,3152,30,0
194,11174,30,0
195,11947,30,0
196,12871,30,0
197,3107,31,1
198,36010,31,0
199,23277,31,0
200,12189,31,0
201,3078,31,0
202,50418,32,1
203,34607,32,0
204,13428,32,0
205,31917,32,0
206,16425,32,0
207,35788,32,0
208,17753,32,0
209,3142,32,0
210,11877,32,0
211,16353,32,0
212,27967,32,0
213,31422,32,0
214,5792,32,0
215,10994,33,1
216,17490,33,0
217,35568,33,0
218,28947,33,0
219,11333,33,0
220,25424,33,0
221,16482,33,0
222,27598,33,0
223,8815,33,0
224,14216,33,0
225,19815,33,0
226,30144,33,0
227,19573,33,0
228,8163,34,1
229,15858,34,0
230,34904,34,0
231,11304,34,0
232,11746,34,0
233,25426,34,0
234,30064,34,0
235,32769,34,0
236,31441,34,0
237,50613,35,1
238,11755,35,0
239,16368,35,0
240,11492,35,0
241,13486,35,0
242,14941,35,0
243,13410,35,0
244,18496,35,0
245,21862,35,0
246,31791,36,1
247,4543,37,1
248,30940,37,0
249,10590,37,0
250,14944,37,0
251,3280,37,0
252,32082,37,0
253,14664,37,0
254,11908,37,0
255,12366,37,0
256,30010,37,0
257,14665,37,0
258,30047,37,0
259,11784,37,0
260,34081,37,0
261,17023,37,0
262,10524,38,1
263,11066,38,0
264,33991,38,0
265,27343,38,0
266,7040,38,0
267,48743,38,0
268,18009,38,0
269,11138,38,0
270,1023,38,0
271,12720,38,0
272,47500,38,0
273,10036,38,0
274,10,38,0
275,19873,38,0
276,11808,38,0
277,10459,38,0
278,8568,38,0
279,17988,38,0
280,32664,38,0
281,29999,38,0
282,14663,38,0
283,35097,38,0
284,34710,38,0
285,23266,38,0
286,12698,38,0
287,10320,38,0
288,12170,39,1
289,50614,39,0
290,18076,40,1
291,12718,41,1
292,32644,41,0
293,18431,41,0
294,13809,41,0
295,31038,41,0
296,14492,41,0
297,14899,41,0
298,31799,41,0
299,18430,41,0
300,5448,41,0
301,47501,41,0
302,16990,41,0
303,1857,41,0
304,15441,41,0
305,11735,41,0
306,2423,41,0
307,17266,41,0
308,8086,41,0
309,19809,41,0
310,13034,41,0
311,8195,41,0
312,11214,41,0
313,33475,41,0
314,7512,41,0
315,3116,41,0
316,49574,41,0
317,46712,41,0
318,47008,41,0
319,16382,41,0
320,17056,41,0
321,25685,41,0
322,16984,42,1
323,11817,42,0
324,27030,42,0
325,1627,42,0
326,30548,42,0
327,5836,42,0
328,12103,42,0
329,31228,42,0
330,18029,42,0
331,46328,42,0
332,17940,42,0
333,11610,42,0
334,16559,42,0
335,33672,42,0
336,12475,42,0
337,11597,42,0
338,31177,42,0
339,11369,42,0
340,15628,42,0
341,2546,42,0
342,17465,42,0
343,48325,42,0
344,21814,42,0
345,13311,42,0
346,11274,42,0
347,47394,42,0
348,9417,42,0
349,27284,42,0
350,31771,42,0
351,33380,42,0
352,3125,42,0
353,14577,42,0
354,16827,42,0
355,32126,42,0
356,50060,43,1
357,18237,43,0
358,23681,43,0
359,33258,43,0
360,11171,43,0
361,34891,43,0
362,11807,43,0
363,14922,43,0
364,41982,43,0
365,11659,43,0
366,32987,43,0
367,12306,43,0
368,8194,43,0
369,31234,43,0
370,16513,43,0
371,15331,43,0
372,12034,43,0
373,7182,43,0
374,35789,43,0
375,11780,43,0
376,33249,43,0
377,23265,43,0
378,47268,43,0
379,5084,43,0
380,11185,43,0
381,28635,43,0
382,10988,43,0
383,48348,43,0
384,31851,43,0
385,1052,43,0
386,13472,43,0
387,15953,43,0
388,12049,43,0
389,12229,43,0
390,14587,43,0
391,10423,43,0
392,11754,43,0
393,50520,43,0
394,7873,43,0
395,18399,44,1
396,32076,44,0
397,28502,44,0
398,45887,44,0
399,10954,44,0
400,2436,44,0
401,49963,44,0
402,10331,44,0
403,7336,44,0
404,33775,45,1
405,34892,45,0
406,2093,45,0
407,29967,46,1
408,35096,46,0
409,5310,46,0
410,16369,46,0
411,25862,46,0
412,34294,46,0
413,10032,46,0
414,48633,46,0
415,32900,46,0
416,10770,46,0
417,3137,46,0
418,21809,46,0
419,4050,46,0
420,35202,46,0
421,49962,46,0
422,26209,46,0
423,33178,46,0
424,19430,46,0
425,30755,46,0
426,12538,46,0
427,17929,47,1
428,5594,47,0
429,32520,47,0
430,16985,47,0
431,12317,47,0
432,20284,47,0
433,28251,47,0
434,12502,47,0
435,11088,47,0
436,20285,47,0
437,30579,47,0
438,28749,47,0
439,17390,47,0
440,12146,47,0
441,33860,47,0
442,12282,47,0
443,3160,47,0
444,23268,47,0
445,27948,47,0
446,29658,47,0
447,15564,47,0
448,14313,47,0
449,11130,47,0
450,18236,47,0
451,46329,47,0
452,32346,47,0
453,18171,47,0
454,11738,47,0
455,32514,47,0
456,15166,47,0
457,31845,47,0
458,14399,47,0
459,14556,47,0
460,30078,47,0
461,30053,47,0
462,50524,47,0
463,33035,47,0
464,25941,47,0
465,25079,47,0
466,21838,47,0
467,1716,47,0
468,41232,47,0
469,16079,47,0
470,16556,47,0
471,34711,47,0
472,50934,48,1
473,30966,48,0
474,12712,48,0
475,32523,48,0
476,6377,48,0
477,31990,48,0
478,672,48,0
479,16063,48,0
480,28236,48,0
481,18204,48,0
482,2433,48,0
483,32733,48,0
484,32084,48,0
485,33259,48,0
486,35679,48,0
487,18132,48,0
488,11023,48,0
489,11619,48,0
490,30071,48,0
491,13375,48,0
492,31592,48,0
493,10655,48,0
494,13750,48,0
495,34070,48,0
496,12348,48,0
497,13149,48,0
498,11121,48,0
499,29856,48,0
500,28452,48,0
501,13737,48,0
502,16390,48,0
503,7103,48,0
504,11100,48,0
505,32771,48,0
506,34400,48,0
507,29661,48,0
508,6542,48,0
509,11675,48,0
510,4562,48,0
511,23722,48,0
512,12276,48,0
513,15950,48,0
514,32118,48,0
515,30750,48,0
516,11704,48,0
517,31850,48,0
518,1907,48,0
519,31255,48,0
520,12141,48,0
521,16538,48,0
522,46787,48,0
523,3118,48,0
524,31647,49,1
525,42725,49,0
526,14774,49,0
527,32776,49,0
528,45046,49,0
529,12271,49,0
530,34713,49,0
531,27047,49,0
532,34069,49,0
533,12213,49,0
534,13556,49,0
535,11810,49,0
536,1070,49,0
537,10787,49,0
538,12180,49,0
539,50299,49,0
540,12445,49,0
541,31870,49,0
542,18521,49,0
543,35747,49,0
544,33670,49,0
545,6755,49,0
546,9681,49,0
547,11024,49,0
548,27574,49,0
549,35828,49,0
550,35189,49,0
551,14548,49,0
552,3161,49,0
553,6640,49,0
554,19820,49,0
555,39642,49,0
556,822,49,0
557,49987,49,0
558,20328,49,0
559,11076,49,0
560,30049,49,0
561,27845,49,0
562,32375,49,0
563,50241,50,1
564,20022,50,0
565,22870,50,0
566,38091,50,0
567,31763,50,0
568,24918,50,0
569,33256,50,0
570,25588,50,0
571,21296,50,0
572,48503,50,0
573,15091,50,0
574,5835,50,0
575,14415,50,0
576,50546,50,0
577,15452,50,0
578,756,50,0
579,30273,51,1
580,15448,51,0
581,33632,51,0
582,30276,51,0
583,50239,51,0
584,42199,51,0
585,35748,51,0
586,24826,51,0
587,29486,51,0
588,13718,51,0
589,9014,51,0
590,35307,51,0
591,49699,51,0
592,29983,51,0
593,15276,51,0
594,30013,51,0
595,29475,51,0
596,30618,51,0
597,47984,51,0
598,20925,51,0
599,14546,51,0
600,30294,51,0
601,22627,51,0
602,12075,51,0
603,33692,51,0
604,33286,51,0
605,22871,51,0
606,27831,51,0
607,14931,51,0
608,49941,51,0
609,14826,51,0
610,4604,51,0
611,30993,51,0
612,1371,51,0
613,29843,51,0
614,4766,51,0
615,13523,51,0
616,33643,51,0
617,6316,51,0
618,32504,51,0
619,2291,51,0
620,9,51,0
621,13392,51,0
622,16928,51,0
623,32422,51,0
624,11308,51,0
625,34981,51,0
626,33498,51,0
627,10873,51,0
628,12535,51,0
629,12128,51,0
630,25865,51,0
631,49130,51,0
632,22873,51,0
633,32532,51,0
634,22361,51,0
635,15730,51,0
636,39570,51,0
637,31212,51,0
638,15566,51,0
639,20336,51,0
640,11802,51,0
641,16392,52,1
642,26835,52,0
643,33252,52,0
644,31054,52,0
645,10559,52,0
646,11530,52,0
647,8132,52,0
648,15949,52,0
649,31708,52,0
650,14855,52,0
651,23007,52,0
652,33295,52,0
653,18075,52,0
654,20350,52,0
655,14716,53,1
656,47647,53,0
657,10799,53,0
658,9310,53,0
659,14365,53,0
660,29024,53,0
661,12669,53,0
662,26714,53,0
663,11367,53,0
664,17934,53,0
665,11939,53,0
666,13407,53,0
667,21837,53,0
668,4250,53,0
669,46851,53,0
670,32621,53,0
671,27715,53,0
672,809,53,0
673,24639,53,0
674,30045,53,0
675,735,53,0
676,17359,53,0
677,47676,53,0
678,28204,53,0
679,29058,53,0
680,13371,53,0
681,18309,53,0
682,48920,53,0
683,15368,53,0
684,30827,53,0
685,49081,53,0
686,8593,53,0
687,31790,53,0
688,47108,53,0
689,24631,53,0
690,21529,53,0
691,32465,53,0
692,50422,53,0
693,19121,53,0
694,515,53,0
695,32012,53,0
696,31218,53,0
697,31183,53,0
698,18345,53,0
699,25878,53,0
700,13118,53,0
701,34443,53,0
702,32548,53,0
703,13096,53,0
704,33366,53,0
705,23001,53,0
706,33942,53,0
707,31711,53,0
708,34140,53,0
709,31367,53,0
710,11762,53,0
711,11481,53,0
712,34071,53,0
713,16465,53,0
714,20224,53,0
715,12256,53,0
716,29985,53,0
717,11403,53,0
718,9981,53,0
719,31860,53,0
720,33418,53,0
721,32415,53,0
722,11143,53,0
723,10920,53,0
724,13071,53,0
725,30429,53,0
726,12787,53,0
727,19831,53,0
728,14962,53,0
729,16351,53,0
730,27487,53,0
731,5049,53,0
732,14661,53,0
733,32527,53,0
734,30186,53,0
735,35109,53,0
736,31804,53,0
737,34621,53,0
738,33012,53,0
739,11709,53,0
740,14753,53,0
741,22893,53,0
742,35354,53,0
743,11658,53,0
744,15859,53,0
745,42016,53,0
746,11946,53,0
747,11756,53,0
748,32318,53,0
749,12187,53,0
750,28744,53,0
751,31024,53,0
752,13931,53,0
753,34295,53,0
754,20142,53,0
755,18276,53,0
756,13001,53,0
757,14575,53,0
758,10671,53,0
759,12107,53,0
760,30113,53,0
761,50445,53,0
762,25918,53,0
763,30162,53,0
764,24516,53,0
765,23230,53,0
766,49424,53,0
767,48694,53,0
768,25017,53,0
769,30110,53,0
770,32506,53,0
771,33132,53,0
772,11999,53,0
773,14794,53,0
774,17755,53,0
775,7985,53,0
776,20988,53,0
777,12719,53,0
778,31573,53,0
779,11155,53,0
780,40654,53,0
781,766,53,0
782,7982,53,0
783,31620,53,0
784,34189,53,0
785,3166,53,0
786,32846,53,0
787,13182,53,0
788,29495,53,0
789,22877,53,0
790,11661,53,0
791,32685,53,0
792,11698,53,0
793,8533,53,0
794,23011,53,0
795,7630,53,0
796,25791,53,0
797,32182,53,0
798,17227,53,0
799,8936,53,0
800,5493,53,0
801,33030,53,0
802,46444,53,0
803,33411,53,0
804,49071,53,0
805,33957,53,0
806,39,53,0
807,15296,53,0
808,11193,53,0
809,33629,53,0
810,30721,53,0
811,12735,53,0
812,11766,53,0
813,13393,53,0
814,28719,53,0
815,20334,53,0
816,31150,53,0
817,13369,53,0
818,3912,53,0
819,13513,53,0
820,50747,53,0
821,10408,53,0
822,5181,53,0
823,6620,53,0
824,30821,53,0
825,14776,53,0
826,50612,53,0
827,14588,53,0
828,31679,53,0
829,48512,53,0
830,50734,53,0
831,30981,53,0
832,16005,53,0
833,29080,53,0
834,34293,53,0
835,10347,53,0
836,33123,53,0
837,25940,53,0
838,49423,53,0
839,22477,54,1
840,20594,54,0
841,11404,54,0
842,22879,54,0
843,32626,54,0
844,22872,54,0
845,15654,54,0
846,9781,54,0
847,15743,54,0
848,3263,54,0
849,47566,54,0
850,27296,54,0
851,12165,54,0
852,32663,54,0
853,17485,54,0
854,31740,54,0
855,31217,54,0
856,1882,54,0
857,11224,54,0
858,49783,54,0
859,31787,54,0
860,21636,54,0
861,17703,54,0
862,47849,54,0
863,21859,54,0
864,479,54,0
865,14291,54,0
866,31657,54,0
867,21688,54,0
868,12411,55,1
869,11986,55,0
870,3910,55,0
871,50181,55,0
872,17719,55,0
873,13561,55,0
874,12042,55,0
875,34014,55,0
876,25745,55,0
877,24979,55,0
878,3104,55,0
879,17180,55,0
880,35716,55,0
881,27257,55,0
882,38355,55,0
883,35176,55,0
884,29084,55,0
885,35157,55,0
886,30003,55,0
887,31796,55,0
888,6289,55,0
889,36933,55,0
890,7787,55,0
891,47783,55,0
892,23750,55,0
893,17604,55,0
894,10593,55,0
895,27282,55,0
896,45069,55,0
897,17511,55,0
898,34450,55,0
899,34459,55,0
900,30160,55,0
901,14945,55,0
902,47673,55,0
903,12967,55,0
904,41178,55,0
905,17413,55,0
906,3644,55,0
907,13676,55,0
908,14974,55,0
909,25456,55,0
910,48728,55,0
911,14937,55,0
912,24541,55,0
913,12602,55,0
914,33537,55,0
915,35928,55,0
916,32553,55,0
917,10375,55,0
918,33799,55,0
919,15544,55,0
920,30473,55,0
921,31480,55,0
922,49724,55,0
923,18590,55,0
924,14651,55,0
925,20678,55,0
926,11733,55,0
927,14385,56,1
928,6850,56,0
929,30069,56,0
930,22876,56,0
931,20048,56,0
932,32190,56,0
933,10519,56,0
934,17393,56,0
935,30951,56,0
936,13650,56,0
937,43876,56,0
938,35957,56,0
939,3985,56,0
940,49480,56,0
941,26474,56,0
942,31593,56,0
943,18080,56,0
944,14647,56,0
945,32657,56,0
946,47158,56,0
947,9021,56,0
948,46383,56,0
949,12741,56,0
950,17313,56,0
951,30042,56,0
952,3257,56,0
953,11283,56,0
954,50789,56,0
955,29758,56,0
956,14398,56,0
957,93,56,0
958,48612,56,0
959,37720,56,0
960,15496,56,0
961,48815,56,0
962,11715,56,0
963,16839,56,0
964,16901,56,0
965,16900,56,0
966,20057,56,0
967,25092,56,0
968,25419,56,0
969,47962,56,0
970,29122,56,0
971,12728,56,0
972,30176,56,0
973,13102,56,0
974,14646,56,0
975,22874,56,0
976,28495,56,0
977,13232,56,0
978,50615,56,0
979,47782,56,0
980,7047,56,0
981,18565,56,0
982,19723,56,0
983,15567,56,0
984,27104,56,0
985,11835,56,0
986,20272,56,0
987,13725,56,0
988,31236,56,0
989,28139,56,0
990,17501,56,0
991,14008,56,0
992,7691,56,0
993,32474,56,0
994,15719,56,0
995,6330,56,0
996,34967,56,0
997,31241,56,0
998,14467,56,0
999,28822,56,0
1000,15453,56,0
1001,35886,56,0
1002,20232,56,0
1003,5514,56,0
1004,13999,56,0
1005,2549,56,0
1006,48537,56,0
1007,14836,56,0
1008,23779,56,0
1009,12948,56,0
1010,12341,56,0
1011,21033,56,0
1012,13326,56,0
1013,33083,56,0
1014,12756,56,0
1015,48816,56,0
1016,16858,56,0
1017,20032,56,0
1018,655,56,0
1019,28369,56,0
1020,34288,56,0
1021,34251,56,0
1022,15313,56,0
1023,7756,56,0
1024,46042,56,0
1025,29962,56,0
1026,33840,56,0
1027,9951,56,0
1028,33253,56,0
1029,35181,56,0
1030,22832,56,0
1031,29844,56,0
1032,45713,56,0
1033,31633,56,0
1034,37583,56,0
1035,11251,56,0
1036,17854,56,0
1037,20948,56,0
1038,29804,56,0
1039,12790,56,0
1040,33147,56,0
1041,34659,56,0
1042,20842,56,0
1043,28571,56,0
1044,8384,56,0
1045,35794,56,0
1046,16370,56,0
1047,18968,56,0
1048,28013,56,0
1049,9775,56,0
1050,7716,56,0
1051,20839,56,0
1052,30512,56,0
1053,31705,56,0
1054,13010,56,0
1055,14912,56,0
1056,14361,56,0
1057,3144,56,0
1058,3115,56,0
1059,30611,56,0
1060,31852,56,0
1061,2479,56,0
1062,16950,56,0
1063,13339,56,0
1064,29229,56,0
1065,15371,56,0
1066,17520,56,0
1067,23568,56,0
1068,50271,56,0
1069,4449,56,0
1070,29442,56,0
1071,42669,56,0
1072,43050,56,0
1073,27432,56,0
1074,31154,56,0
1075,11111,56,0
1076,31640,56,0
1077,23930,56,0
1078,16071,56,0
1079,12319,56,0
1080,31644,56,0
1081,10482,56,0
1082,17013,56,0
1083,31820,56,0
1084,31778,56,0
1085,19320,56,0
1086,21750,56,0
1087,33276,56,0
1088,17805,56,0
1089,29270,56,0
1090,31041,56,0
1091,28590,56,0
1092,17882,56,0
1093,11627,56,0
1094,24181,56,0
1095,45659,56,0
1096,11175,56,0
1097,31671,56,0
1098,16132,56,0
1099,10675,56,0
1100,29647,56,0
1101,26397,56,0
1102,50099,56,0
1103,12485,56,0
1104,45055,56,0
1105,38371,56,0
1106,30112,56,0
1107,16028,56,0
1108,32379,56,0
1109,24951,56,0
1110,30066,56,0
1111,31194,56,0
1112,19517,56,0
1113,13465,56,0
1114,47727,56,0
1115,30374,56,0
1116,49400,56,0
1117,44306,56,0
1118,37866,56,0
1119,50468,56,0
1120,39646,56,0
1121,32756,56,0
1122,17298,56,0
1123,29550,56,0
1124,16343,56,0
1125,22054,56,0
1126,27614,56,0
1127,10325,56,0
1128,14895,56,0
1129,43069,56,0
1130,6619,56,0
1131,9782,56,0
1132,12356,56,0
1133,25054,56,0
1134,24930,56,0
1135,3504,56,0
1136,10592,56,0
1137,32546,56,0
1138,4063,56,0
1139,3147,56,0
1140,9221,56,0
1141,34494,56,0
1142,18083,56,0
1143,19725,56,0
1144,16619,56,0
1145,30079,56,0
1146,13451,56,0
1147,11988,56,0
1148,7882,56,0
1149,18411,56,0
1150,23715,56,0
1151,35325,56,0
1152,31802,56,0
1153,49919,56,0
1154,19293,56,0
1155,15918,56,0
1156,10964,56,0
1157,23137,56,0
1158,8737,56,0
1159,21553,56,0
1160,13692,56,0
1161,35434,56,0
1162,29132,56,0
1163,24051,56,0
1164,48170,56,0
1165,15846,56,0
1166,2414,56,0
1167,31045,56,0
1168,32916,56,0
1169,30285,56,0
1170,35847,56,0
1171,26771,56,0
1172,15024,56,0
1173,2249,56,0
1174,21565,56,0
1175,11725,56,0
1176,33861,56,0
1177,42235,56,0
1178,17632,56,0
1179,13204,56,0
1180,22949,56,0
1181,11438,56,0
1182,11107,56,0
1183,13711,56,0
1184,27290,56,0
1185,1540,56,0
1186,20377,56,0
1187,13782,56,0
1188,6169,56,0
1189,26590,56,0
1190,4189,56,0
1191,6164,56,0
1192,32789,56,0
1193,32066,56,0
1194,28009,56,0
1195,5599,56,0
1196,33236,56,0
1197,29245,56,0
1198,14309,56,0
1199,6163,56,0
1200,3148,56,0
1201,48509,56,0
1202,5850,56,0
1203,24890,56,0
1204,22601,56,0
1205,9615,56,0
1206,10404,56,0
1207,14431,56,0
1208,37915,56,0
1209,24931,56,0
1210,5129,56,0
1211,17909,56,0
1212,47607,56,0
1213,18483,56,0
1214,49119,56,0
1215,30487,56,0
1216,29228,56,0
1217,23387,56,0
1218,17893,56,0
1219,12420,56,0
1220,14834,56,0
1221,11850,56,0
1222,32381,56,0
1223,21358,56,0
1224,30083,56,0
1225,27018,56,0
1226,46290,56,0
1227,21693,56,0
1228,33024,56,0
1229,35121,56,0
1230,16658,56,0
1231,30177,56,0
1232,11095,56,0
1233,2927,56,0
1234,32495,56,0
1235,34584,56,0
1236,1304,56,0
1237,17952,56,0
1238,32542,56,0
1239,41337,56,0
1240,16367,56,0
1241,23579,56,0
1242,34033,56,0
1243,26752,56,0
1244,25994,56,0
1245,14081,56,0
1246,1171,56,0
1247,12867,56,0
1248,30510,56,0
1249,32648,56,0
1250,31843,56,0
1251,48061,56,0
1252,36051,56,0
1253,25436,56,0
1254,11893,56,0
1255,15207,56,0
1256,27087,56,0
1257,10755,56,0
1258,5285,56,0
1259,20742,56,0
1260,32543,56,0
1261,22705,56,0
1262,11553,56,0
1263,16699,56,0
1264,34200,56,0
1265,12872,56,0
1266,12674,56,0
1267,12686,56,0
1268,11406,56,0
1269,6647,56,0
1270,24009,56,0
1271,31205,56,0
1272,32211,56,0
1273,12724,56,0
1274,8795,56,0
1275,21774,56,0
1276,28230,56,0
1277,47030,56,0
1278,31552,56,0
1279,49788,56,0
1280,31469,56,0
1281,2290,56,0
1282,31119,56,0
1283,49640,56,0
1284,37550,56,0
1285,12932,56,0
1286,17683,56,0
1287,34018,56,0
1288,24894,56,0
1289,30413,56,0
1290,34449,56,0
1291,11405,56,0
1292,15333,56,0
1293,47353,56,0
1294,35796,56,0
1295,30328,56,0
1296,17146,56,0
1297,11804,56,0
1298,34444,56,0
1299,50321,56,0
1300,47728,56,0
1301,35538,56,0
1302,34701,56,0
1303,11061,56,0
1304,35616,56,0
1305,14494,56,0
1306,14853,56,0
1307,20469,56,0
1308,21200,56,0
1309,21912,56,0
1310,35317,56,0
1311,16051,56,0
1312,37332,56,0
1313,15531,56,0
1314,1015,56,0
1315,17027,56,0
1316,2743,56,0
1317,30268,56,0
1318,16394,56,0
1319,37330,56,0
1320,50611,56,0
1321,48895,56,0
1322,17630,56,0
1323,10337,56,0
1324,34538,56,0
1325,50382,56,0
1326,29353,56,0
1327,35498,56,0
1328,35087,56,0
1329,15771,56,0
1330,34922,56,0
1331,15096,56,0
1332,11993,56,0
1333,81,56,0
1334,33216,56,0
1335,5499,56,0
1336,14026,56,0
1337,25840,56,0
1338,22878,56,0
1339,50122,56,0
1340,48681,56,0
1341,13067,56,0
1342,30541,56,0
1343,29657,56,0
1344,39133,56,0
1345,48667,56,0
1346,28884,56,0
1347,18603,56,0
1348,49602,56,0
1349,5469,56,0
1350,19450,56,0
1351,24368,56,0
1352,31839,56,0
1353,13948,56,0
1354,42044,56,0
1355,22952,56,0
1356,31700,56,0
1357,4752,56,0
1358,30950,56,0
1359,21900,56,0
1360,15169,56,0
1361,1233,56,0
1362,32692,56,0
1363,31372,56,0
1364,26681,56,0
1365,34632,56,0
1366,18537,56,0
1367,49080,56,0
1368,1884,56,0
1369,18085,56,0
1370,15266,56,0
1371,25452,56,0
1372,32928,56,0
1373,16554,56,0
1374,21620,56,0
1375,19332,56,0
1376,31454,56,0
1377,13762,56,0
1378,22365,56,0
1379,17937,56,0
1380,18232,56,0
1381,28135,56,0
1382,22472,56,0
1383,3106,56,0
1384,13758,56,0
1385,26020,56,0
1386,3500,56,0
1387,33900,56,0
1388,29341,56,0
1389,8733,56,0
1390,14422,56,0
1391,32010,56,0
1392,17118,56,0
1393,47938,56,0
1394,22091,56,0
1395,25801,56,0
1396,31157,56,0
1397,10648,56,0
1398,22367,56,0
1399,15855,56,0
1400,12091,56,0
1401,33905,56,0
1402,49473,56,0
1403,15227,56,0
1404,18447,56,0
1405,30729,56,0
1406,39023,56,0
1407,30513,56,0
1408,11286,56,0
1409,11629,56,0
1410,48098,56,0
1411,6723,56,0
1412,11809,56,0
1413,11814,56,0
1414,11303,56,0
1415,19837,56,0
1416,21440,56,0
1417,11398,56,0
1418,8316,56,0
1419,10242,56,0
1420,31831,56,0
1421,34036,56,0
1422,13550,56,0
1423,1889,56,0
1424,10054,56,0
1425,31419,56,0
1426,35177,56,0
1427,8515,56,0
1428,3267,56,0
1429,6610,56,0
1430,31453,56,0
1431,13079,56,0
1432,23758,56,0
1433,3928,56,0
1434,32041,56,0
1435,8848,56,0
1436,17157,56,0
1437,13844,56,0
1438,26720,56,0
1439,10358,56,0
1440,2046,56,0
1441,33682,56,0
1442,35688,56,0
1443,29679,56,0
1444,50240,56,0
1445,14142,56,0
1446,31530,56,0
1447,8589,56,0
1448,26105,56,0
1449,17776,56,0
1450,12962,56,0
1451,31227,56,0
1452,29397,56,0
1453,27761,56,0
1454,23350,56,0
1455,39919,56,0
1456,11187,56,0
1457,35552,56,0
1458,49047,56,0
1459,47411,57,1
1460,46006,57,0
1461,45281,57,0
1462,37139,57,0
1463,38068,57,0
1464,18491,57,0
1465,38071,57,0
1466,38557,57,0
1467,38282,57,0
1468,30776,57,0
1469,38065,57,0
1470,25730,57,0
1471,37879,57,0
1472,25700,57,0
1473,4234,57,0
1474,42981,57,0
1475,41369,57,0
1476,38069,57,0
1477,22067,57,0
1478,21925,57,0
1479,41017,57,0
1480,49426,57,0
1481,46561,57,0
1482,30089,57,0
1483,37874,57,0
1484,42042,57,0
1485,16375,57,0
1486,34642,57,0
1487,37298,57,0
1488,31991,57,0
1489,10367,57,0
1490,28512,57,0
1491,25611,57,0
1492,46216,57,0
1493,15418,57,0
1494,19762,57,0
1495,12258,57,0
1496,32494,57,0
1497,649,57,0
