iteration,record_id,n_inclusions,label
141,31738,23,0
142,26708,23,0
143,35591,23,0
144,34689,23,0
145,49985,23,0
146,26861,23,0
147,33178,23,0
148,32644,23,0
149,12871,23,0
150,31259,23,0
151,33895,23,0
152,50935,24,1
153,14681,25,1
154,27097,25,0
155,17265,26,1
156,14678,27,1
157,26277,27,0
158,20699,27,0
159,3937,27,0
160,11843,27,0
161,18473,27,0
162,31280,27,0
163,11873,27,0
164,11073,27,0
165,31386,28,1
166,30229,28,0
167,21123,28,0
168,32983,28,0
169,21236,28,0
170,31867,28,0
171,28559,28,0
172,3896,28,0
173,21122,28,0
174,11759,28,0
175,3078,28,0
176,12348,28,0
177,34683,28,0
178,11606,28,0
179,25361,28,0
180,10429,28,0
181,50933,29,1
182,11767,30,1
183,25453,30,0
184,49589,30,0
185,11947,30,0
186,996,30,0
187,12299,30,0
188,27376,30,0
189,31687,30,0
190,3152,30,0
191,34607,30,0
192,11327,30,0
193,32705,30,0
194,27752,30,0
195,11760,30,0
196,14310,30,0
197,25136,30,0
198,21884,30,0
199,26328,30,0
200,18259,30,0
201,31178,30,0
202,23285,30,0
203,12366,30,0
204,3107,31,1
205,31824,31,0
206,17753,31,0
207,35788,31,0
208,30047,31,0
209,11877,31,0
210,11817,31,0
211,49984,31,0
212,36010,31,0
213,31422,31,0
214,5084,31,0
215,16353,31,0
216,13428,31,0
217,50418,32,1
218,47500,32,0
219,48193,32,0
220,25811,32,0
221,14216,32,0
222,28947,32,0
223,12168,32,0
224,5792,32,0
225,11333,32,0
226,31441,32,0
227,31917,32,0
228,12189,32,0
229,25424,32,0
230,1857,32,0
231,11746,32,0
232,2203,32,0
233,16425,32,0
234,12698,32,0
235,19873,32,0
236,3142,32,0
237,47501,32,0
238,33991,32,0
239,27598,32,0
240,31177,32,0
241,19573,32,0
242,5448,32,0
243,10994,33,1
244,17490,33,0
245,33258,33,0
246,21862,33,0
247,29725,33,0
248,31791,34,1
249,30010,34,0
250,7040,34,0
251,23265,34,0
252,19809,34,0
253,34904,34,0
254,41982,34,0
255,34081,34,0
256,30064,34,0
257,16482,34,0
258,10459,34,0
259,27343,34,0
260,3141,34,0
261,17929,35,1
262,34294,35,0
263,11369,35,0
264,23266,35,0
265,19430,35,0
266,15858,35,0
267,13410,35,0
268,11784,35,0
269,30144,35,0
270,12317,35,0
271,32664,35,0
272,34070,35,0
273,13311,35,0
274,33672,35,0
275,23277,35,0
276,49574,35,0
277,32520,35,0
278,11066,35,0
279,15628,35,0
280,11174,35,0
281,8163,36,1
282,14944,36,0
283,11755,36,0
284,10,36,0
285,1023,36,0
286,48743,36,0
287,29999,36,0
288,46328,36,0
289,32126,36,0
290,32769,36,0
291,18204,36,0
292,35568,36,0
293,14753,36,0
294,11808,36,0
295,13486,36,0
296,50934,37,1
297,14663,37,0
298,10954,37,0
299,47008,37,0
300,32346,37,0
301,12502,37,0
302,15953,37,0
303,25426,37,0
304,11121,37,0
305,23681,37,0
306,30966,37,0
307,14577,37,0
308,28502,37,0
309,32523,37,0
310,8086,37,0
311,27284,37,0
312,50520,37,0
313,11171,37,0
314,31771,37,0
315,16827,37,0
316,33775,38,1
317,21814,38,0
318,12229,38,0
319,18496,38,0
320,14941,38,0
321,25862,38,0
322,29661,38,0
323,31851,38,0
324,31234,38,0
325,7103,38,0
326,8815,38,0
327,34892,38,0
328,47394,38,0
329,13809,38,0
330,4543,39,1
331,30940,39,0
332,10590,39,0
333,14664,39,0
334,14665,39,0
335,29967,40,1
336,34710,40,0
337,16368,40,0
338,30071,40,0
339,10655,40,0
340,48633,40,0
341,50613,41,1
342,3280,41,0
343,17023,41,0
344,11908,41,0
345,10524,42,1
346,32082,42,0
347,11138,42,0
348,32900,42,0
349,12170,43,1
350,18009,43,0
351,16513,43,0
352,50614,43,0
353,17988,43,0
354,14492,43,0
355,11597,43,0
356,49963,43,0
357,8568,43,0
358,18076,44,1
359,12718,45,1
360,31038,45,0
361,18431,45,0
362,21809,45,0
363,11214,45,0
364,27030,45,0
365,17940,45,0
366,8195,45,0
367,11735,45,0
368,3116,45,0
369,16984,46,1
370,16990,46,0
371,5836,46,0
372,14922,46,0
373,2423,46,0
374,7182,46,0
375,35097,46,0
376,12103,46,0
377,48325,46,0
378,17266,46,0
379,7512,46,0
380,14899,46,0
381,11185,46,0
382,33475,46,0
383,11610,46,0
384,25685,46,0
385,31799,46,0
386,12034,46,0
387,18430,46,0
388,30548,46,0
389,15441,46,0
390,45887,46,0
391,16382,46,0
392,1627,46,0
393,10320,46,0
394,13737,46,0
395,50060,47,1
396,46712,47,0
397,34891,47,0
398,17056,47,0
399,18237,47,0
400,12475,47,0
401,18029,47,0
402,12282,47,0
403,30053,47,0
404,9417,47,0
405,32514,47,0
406,2546,47,0
407,16390,47,0
408,10331,47,0
409,13034,47,0
410,35789,47,0
411,11023,47,0
412,18236,47,0
413,31255,47,0
414,1716,47,0
415,10032,47,0
416,3125,47,0
417,11659,47,0
418,49962,47,0
419,46329,47,0
420,35202,47,0
421,5594,47,0
422,12712,47,0
423,11807,47,0
424,5310,47,0
425,16559,47,0
426,17465,47,0
427,32987,47,0
428,1052,47,0
429,25941,47,0
430,26209,47,0
431,20284,47,0
432,33380,47,0
433,31845,47,0
434,11754,47,0
435,18171,47,0
436,16985,47,0
437,13472,47,0
438,11274,47,0
439,10988,47,0
440,12276,47,0
441,8194,47,0
442,14931,47,0
443,14587,47,0
444,11780,47,0
445,48348,47,0
446,30078,47,0
447,17390,47,0
448,10770,47,0
449,15452,47,0
450,33249,47,0
451,29856,47,0
452,42213,47,0
453,30750,47,0
454,11100,47,0
455,7873,47,0
456,31647,48,1
457,42725,48,0
458,14774,48,0
459,32548,48,0
460,32776,48,0
461,15950,48,0
462,10423,48,0
463,2433,48,0
464,41232,48,0
465,12306,48,0
466,3137,48,0
467,31763,48,0
468,33670,48,0
469,16538,48,0
470,20328,48,0
471,13556,48,0
472,32084,48,0
473,12271,48,0
474,11738,48,0
475,31850,48,0
476,15331,48,0
477,6377,48,0
478,15564,48,0
479,822,48,0
480,18132,48,0
481,31990,48,0
482,35096,48,0
483,34711,48,0
484,47268,48,0
485,27948,48,0
486,14313,48,0
487,33035,48,0
488,50524,48,0
489,30049,48,0
490,32771,48,0
491,11704,48,0
492,33860,48,0
493,12187,48,0
494,11492,48,0
495,24918,48,0
496,31228,48,0
497,35189,48,0
498,20285,48,0
499,27574,48,0
500,39642,48,0
501,5835,48,0
502,45046,48,0
503,33286,48,0
504,14556,48,0
505,35747,48,0
506,14548,48,0
507,4050,48,0
508,11810,48,0
509,30579,48,0
510,1070,48,0
511,14399,48,0
512,13375,48,0
513,50299,48,0
514,2436,48,0
515,21837,48,0
516,33295,48,0
517,672,48,0
518,31870,48,0
519,7336,48,0
520,12445,48,0
521,28236,48,0
522,32733,48,0
523,12049,48,0
524,9681,48,0
525,1907,48,0
526,46787,48,0
527,13718,48,0
528,34713,48,0
529,11024,48,0
530,31592,48,0
531,11675,48,0
532,14546,48,0
533,50241,49,1
534,22870,49,0
535,20022,49,0
536,35828,49,0
537,12213,49,0
538,16079,49,0
539,34443,49,0
540,38091,49,0
541,33259,49,0
542,12146,49,0
543,30273,50,1
544,30276,50,0
545,12538,50,0
546,28251,50,0
547,11076,50,0
548,35748,50,0
549,15448,50,0
550,48503,50,0
551,33692,50,0
552,22871,50,0
553,6542,50,0
554,24826,50,0
555,50546,50,0
556,34069,50,0
557,33252,50,0
558,11367,50,0
559,20925,50,0
560,29475,50,0
561,12128,50,0
562,29486,50,0
563,31480,50,0
564,32118,50,0
565,19820,50,0
566,28749,50,0
567,30618,50,0
568,39570,50,0
569,27047,50,0
570,49699,50,0
571,29658,50,0
572,32504,50,0
573,32012,50,0
574,33256,50,0
575,3118,50,0
576,32532,50,0
577,33632,50,0
578,9014,50,0
579,50239,50,0
580,16369,50,0
581,13523,50,0
582,49941,50,0
583,29983,50,0
584,13750,50,0
585,18521,50,0
586,10787,50,0
587,14716,51,1
588,47647,51,0
589,10799,51,0
590,9310,51,0
591,2093,51,0
592,47676,51,0
593,12180,51,0
594,31573,51,0
595,28452,51,0
596,33366,51,0
597,12256,51,0
598,21296,51,0
599,4766,51,0
600,34140,51,0
601,23268,51,0
602,6640,51,0
603,32506,51,0
604,50734,51,0
605,12075,51,0
606,25878,51,0
607,46851,51,0
608,29843,51,0
609,14826,51,0
610,20032,51,0
611,31367,51,0
612,20334,51,0
613,809,51,0
614,35307,51,0
615,30827,51,0
616,42199,51,0
617,31790,51,0
618,16928,51,0
619,11756,51,0
620,11658,51,0
621,13182,51,0
622,11130,51,0
623,16063,51,0
624,19121,51,0
625,18345,51,0
626,15276,51,0
627,32375,51,0
628,20988,51,0
629,18075,51,0
630,25588,51,0
631,23007,51,0
632,31054,51,0
633,22627,51,0
634,16556,51,0
635,14945,51,0
636,28744,51,0
637,17359,51,0
638,23722,51,0
639,12535,51,0
640,12669,51,0
641,30294,51,0
642,13407,51,0
643,4562,51,0
644,32465,51,0
645,19831,51,0
646,35109,51,0
647,11762,51,0
648,11530,51,0
649,49783,51,0
650,10920,51,0
651,8593,51,0
652,29985,51,0
653,11766,51,0
654,10873,51,0
655,25079,51,0
656,13149,51,0
657,4604,51,0
658,11403,51,0
659,756,51,0
660,3160,51,0
661,32621,51,0
662,11088,51,0
663,18399,52,1
664,32076,52,0
665,34400,52,0
666,11155,52,0
667,32422,52,0
668,13513,52,0
669,16392,53,1
670,26835,53,0
671,29024,53,0
672,33643,53,0
673,2291,53,0
674,15949,53,0
675,30993,53,0
676,31183,53,0
677,8132,53,0
678,11802,53,0
679,10559,53,0
680,12141,53,0
681,6755,53,0
682,22361,53,0
683,11619,53,0
684,28204,53,0
685,15368,53,0
686,20336,53,0
687,29084,53,0
688,32626,53,0
689,14855,53,0
690,14365,53,0
691,49987,53,0
692,4250,53,0
693,11709,53,0
694,30045,53,0
695,34621,53,0
696,25745,53,0
697,14588,53,0
698,20142,53,0
699,24639,53,0
700,15730,53,0
701,766,53,0
702,47108,53,0
703,15859,53,0
704,13371,53,0
705,25865,53,0
706,33418,53,0
707,31804,53,0
708,33942,53,0
709,14962,53,0
710,31024,53,0
711,30013,53,0
712,15566,53,0
713,5049,53,0
714,31711,53,0
715,48694,53,0
716,18309,53,0
717,13392,53,0
718,31620,53,0
719,29058,53,0
720,24631,53,0
721,25791,53,0
722,30755,53,0
723,33030,53,0
724,14661,53,0
725,17755,53,0
726,6316,53,0
727,20350,53,0
728,47984,53,0
729,33498,53,0
730,50789,53,0
731,9781,53,0
732,34071,53,0
733,29495,53,0
734,11193,53,0
735,30429,53,0
736,3912,53,0
737,32527,53,0
738,15654,53,0
739,14415,53,0
740,27487,53,0
741,17934,53,0
742,33012,53,0
743,21688,53,0
744,31657,53,0
745,27845,53,0
746,34981,53,0
747,12735,53,0
748,11939,53,0
749,16950,53,0
750,13931,53,0
751,7982,53,0
752,9981,53,0
753,31150,53,0
754,30186,53,0
755,15296,53,0
756,30113,53,0
757,32415,53,0
758,16465,53,0
759,12411,54,1
760,11986,54,0
761,14794,54,0
762,11835,54,0
763,13071,54,0
764,20224,54,0
765,35354,54,0
766,11999,54,0
767,22893,54,0
768,30162,54,0
769,15091,54,0
770,12787,54,0
771,49130,54,0
772,12107,54,0
773,30721,54,0
774,34189,54,0
775,27257,54,0
776,22873,54,0
777,25940,54,0
778,16351,54,0
779,50181,54,0
780,26714,54,0
781,15166,54,0
782,14008,54,0
783,7787,54,0
784,25918,54,0
785,17719,54,0
786,18276,54,0
787,7630,54,0
788,22872,54,0
789,3104,54,0
790,34014,54,0
791,39,54,0
792,49081,54,0
793,48537,54,0
794,9,54,0
795,36933,54,0
796,31218,54,0
797,11224,54,0
798,31708,54,0
799,34295,54,0
800,48920,54,0
801,30110,54,0
802,22877,54,0
803,3910,54,0
804,40654,54,0
805,6289,54,0
806,1882,54,0
807,11143,54,0
808,46444,54,0
809,13561,54,0
810,10671,54,0
811,17227,54,0
812,17485,54,0
813,32553,54,0
814,13118,54,0
815,35176,54,0
816,49423,54,0
817,23230,54,0
818,16005,54,0
819,8533,54,0
820,30160,54,0
821,47673,54,0
822,31860,54,0
823,32318,54,0
824,10347,54,0
825,10408,54,0
826,33957,54,0
827,29122,54,0
828,12719,54,0
829,31644,54,0
830,32846,54,0
831,11946,54,0
832,22477,55,1
833,33123,55,0
834,35886,55,0
835,5181,55,0
836,47849,55,0
837,20594,55,0
838,3161,55,0
839,13001,55,0
840,30981,55,0
841,23011,55,0
842,14575,55,0
843,31041,55,0
844,21838,55,0
845,33276,55,0
846,50445,55,0
847,47783,55,0
848,33537,55,0
849,515,55,0
850,22879,55,0
851,29080,55,0
852,12042,55,0
853,42016,55,0
854,35157,55,0
855,14291,55,0
856,31740,55,0
857,38355,55,0
858,15544,55,0
859,33861,55,0
860,34450,55,0
861,32663,55,0
862,21859,55,0
863,47566,55,0
864,49724,55,0
865,17703,55,0
866,3263,55,0
867,49424,55,0
868,13676,55,0
869,24979,55,0
870,17180,55,0
871,10375,55,0
872,7691,55,0
873,34459,55,0
874,27715,55,0
875,49071,55,0
876,17511,55,0
877,34251,55,0
878,13369,55,0
879,50747,55,0
880,7985,55,0
881,31212,55,0
882,21529,55,0
883,17413,55,0
884,14651,55,0
885,24541,55,0
886,34288,55,0
887,9021,55,0
888,31679,55,0
889,23750,55,0
890,35794,55,0
891,33629,55,0
892,30176,55,0
893,24516,55,0
894,17501,55,0
895,10593,55,0
896,20057,55,0
897,48728,55,0
898,31796,55,0
899,13232,55,0
900,11308,55,0
901,3166,55,0
902,46042,55,0
903,11481,55,0
904,22874,55,0
905,17520,55,0
906,23001,55,0
907,25017,55,0
908,11251,55,0
909,11698,55,0
910,11404,55,0
911,20839,55,0
912,29758,55,0
913,20048,55,0
914,50422,55,0
915,30473,55,0
916,15313,55,0
917,25419,55,0
918,14776,55,0
919,48512,55,0
920,32182,55,0
921,50612,55,0
922,11733,55,0
923,35957,55,0
924,32657,55,0
925,30611,55,0
926,35928,55,0
927,14836,55,0
928,16400,55,0
929,8936,55,0
930,17854,55,0
931,12602,55,0
932,30951,55,0
933,20842,55,0
934,13393,55,0
935,3644,55,0
936,47782,55,0
937,29962,55,0
938,45069,55,0
939,12341,55,0
940,15719,55,0
941,11111,55,0
942,33799,55,0
943,27296,55,0
944,29844,55,0
945,34293,55,0
946,9775,55,0
947,49480,55,0
948,3144,55,0
949,32685,55,0
950,13102,55,0
951,43876,55,0
952,14385,56,1
953,18080,56,0
954,22876,56,0
955,31593,56,0
956,12165,56,0
957,14398,56,0
958,31640,56,0
959,48612,56,0
960,35716,56,0
961,17393,56,0
962,35181,56,0
963,6330,56,0
964,10519,56,0
965,30069,56,0
966,34967,56,0
967,33132,56,0
968,24930,56,0
969,8384,56,0
970,22054,56,0
971,16839,56,0
972,50615,56,0
973,18565,56,0
974,12728,56,0
975,48815,56,0
976,23930,56,0
977,16901,56,0
978,3257,56,0
979,19723,56,0
980,16900,56,0
981,19450,56,0
982,32190,56,0
983,11283,56,0
984,18590,56,0
985,28013,56,0
986,15453,56,0
987,93,56,0
988,10842,56,0
989,28719,56,0
990,5493,56,0
991,17909,56,0
992,30042,56,0
993,31787,56,0
994,46383,56,0
995,47158,56,0
996,45055,56,0
997,12741,56,0
998,31839,56,0
999,13650,56,0
1000,14309,56,0
1001,33411,56,0
1002,49400,56,0
1003,47962,56,0
1004,13725,56,0
1005,20948,56,0
1006,28369,56,0
1007,11850,56,0
1008,26474,56,0
1009,6620,56,0
1010,33253,56,0
1011,3985,56,0
1012,24181,56,0
1013,14974,56,0
1014,31852,56,0
1015,24051,56,0
1016,29442,56,0
1017,31236,56,0
1018,3115,56,0
1019,37583,56,0
1020,24951,56,0
1021,9951,56,0
1022,13010,56,0
1023,32379,56,0
1024,31217,56,0
1025,14646,56,0
1026,6850,56,0
1027,29229,56,0
1028,11661,56,0
1029,15567,56,0
1030,13999,56,0
1031,37332,56,0
1032,14937,56,0
1033,15496,56,0
1034,14467,56,0
1035,13451,56,0
1036,26681,56,0
1037,28230,56,0
1038,28139,56,0
1039,2549,56,0
1040,45713,56,0
1041,47607,56,0
1042,12319,56,0
1043,7756,56,0
1044,16071,56,0
1045,21636,56,0
1046,13339,56,0
1047,11715,56,0
1048,16132,56,0
1049,4449,56,0
1050,30003,56,0
1051,23568,56,0
1052,5514,56,0
1053,28495,56,0
1054,2479,56,0
1055,21033,56,0
1056,28571,56,0
1057,41178,56,0
1058,5374,56,0
1059,37866,56,0
1060,20377,56,0
1061,16858,56,0
1062,35688,56,0
1063,1015,56,0
1064,48816,56,0
1065,10482,56,0
1066,25054,56,0
1067,9221,56,0
1068,34494,56,0
1069,12948,56,0
1070,27282,56,0
1071,26716,56,0
1072,19293,56,0
1073,25456,56,0
1074,13326,56,0
1075,17313,56,0
1076,34659,56,0
1077,31705,56,0
1078,16028,56,0
1079,17632,56,0
1080,655,56,0
1081,30512,56,0
1082,47727,56,0
1083,18411,56,0
1084,30374,56,0
1085,7716,56,0
1086,23579,56,0
1087,12356,56,0
1088,15333,56,0
1089,13948,56,0
1090,11988,56,0
1091,29550,56,0
1092,33840,56,0
1093,29132,56,0
1094,31700,56,0
1095,30487,56,0
1096,16619,56,0
1097,26771,56,0
1098,14912,56,0
1099,12485,56,0
1100,21565,56,0
1101,30413,56,0
1102,33236,56,0
1103,35538,56,0
1104,32474,56,0
1105,31154,56,0
1106,42235,56,0
1107,17013,56,0
1108,11553,56,0
1109,13758,56,0
1110,14647,56,0
1111,14431,56,0
1112,14494,56,0
1113,6164,56,0
1114,30821,56,0
1115,23137,56,0
1116,32211,56,0
1117,27432,56,0
1118,30083,56,0
1119,5285,56,0
1120,12967,56,0
1121,23779,56,0
1122,17604,56,0
1123,34584,56,0
1124,9615,56,0
1125,33216,56,0
1126,35679,56,0
1127,17882,56,0
1128,31194,56,0
1129,12790,56,0
1130,8737,56,0
1131,49119,56,0
1132,42669,56,0
1133,19320,56,0
1134,29270,56,0
1135,24890,56,0
1136,16367,56,0
1137,29492,56,0
1138,48509,56,0
1139,15771,56,0
1140,15266,56,0
1141,25092,56,0
1142,6619,56,0
1143,31671,56,0
1144,37915,56,0
1145,3500,56,0
1146,16394,56,0
1147,21553,56,0
1148,21693,56,0
1149,6169,56,0
1150,32543,56,0
1151,30729,56,0
1152,33083,56,0
1153,8515,56,0
1154,7882,56,0
1155,33024,56,0
1156,30112,56,0
1157,50271,56,0
1158,6647,56,0
1159,35317,56,0
1160,16370,56,0
1161,15913,56,0
1162,10547,56,0
1163,30066,56,0
1164,17027,56,0
1165,25994,56,0
1166,24009,56,0
1167,3504,56,0
1168,31469,56,0
1169,5469,56,0
1170,20272,56,0
1171,48061,56,0
1172,22472,56,0
1173,1304,56,0
1174,13465,56,0
1175,11095,56,0
1176,46290,56,0
1177,15207,56,0
1178,35121,56,0
1179,26590,56,0
1180,2290,56,0
1181,35616,56,0
1182,15371,56,0
1183,22367,56,0
1184,31802,56,0
1185,37720,56,0
1186,3147,56,0
1187,43050,56,0
1188,31778,56,0
1189,16343,56,0
1190,17805,56,0
1191,10964,56,0
1192,28822,56,0
1193,11107,56,0
1194,21900,56,0
1195,33147,56,0
1196,22601,56,0
1197,41337,56,0
1198,10592,56,0
1199,15918,56,0
1200,11725,56,0
1201,30177,56,0
1202,25436,56,0
1203,32546,56,0
1204,13711,56,0
1205,12932,56,0
1206,34018,56,0
1207,50321,56,0
1208,50468,56,0
1209,29647,56,0
1210,50611,56,0
1211,31045,56,0
1212,1540,56,0
1213,22949,56,0
1214,20232,56,0
1215,50099,56,0
1216,18447,56,0
1217,10404,56,0
1218,22832,56,0
1219,12686,56,0
1220,11406,56,0
1221,27614,56,0
1222,13067,56,0
1223,479,56,0
1224,4189,56,0
1225,17952,56,0
1226,24931,56,0
1227,30259,56,0
1228,30510,56,0
1229,22705,56,0
1230,35498,56,0
1231,35325,56,0
1232,32789,56,0
1233,47411,57,1
1234,45281,57,0
1235,38068,57,0
1236,46006,57,0
1237,37879,57,0
1238,4063,57,0
1239,38282,57,0
1240,38065,57,0
1241,33965,57,0
1242,37139,57,0
1243,33900,57,0
1244,42981,57,0
1245,30776,57,0
1246,38071,57,0
1247,11398,57,0
1248,15855,57,0
1249,25611,57,0
1250,14142,57,0
1251,15024,57,0
1252,1171,57,0
1253,11175,57,0
1254,21358,57,0
1255,18491,57,0
1256,3106,57,0
1257,30513,57,0
1258,30268,57,0
1259,12365,57,0
1260,49919,57,0
1261,20469,57,0
1262,12420,57,0
1263,28590,57,0
1264,39646,57,0
1265,11627,57,0
1266,46561,57,0
1267,38069,57,0
1268,31552,57,0
1269,46216,57,0
1270,21912,57,0
1271,41369,57,0
1272,31991,57,0
1273,30089,57,0
1274,29804,57,0
1275,7047,57,0
1276,11750,57,0
1277,10325,57,0
1278,43069,57,0
1279,29245,57,0
1280,30950,57,0
1281,31432,57,0
1282,32928,57,0
1283,15427,57,0
1284,38371,57,0
1285,25700,57,0
1286,29397,57,0
1287,28009,57,0
1288,25730,57,0
1289,11438,57,0
1290,31820,57,0
1291,19837,57,0
1292,46771,57,0
1293,15418,57,0
1294,31205,57,0
1295,12091,57,0
1296,49473,57,0
1297,25840,57,0
1298,17298,57,0
1299,48895,57,0
1300,37330,57,0
1301,18091,57,0
1302,18483,57,0
1303,48681,57,0
1304,32381,57,0
1305,19725,57,0
1306,32916,57,0
1307,34922,57,0
1308,32756,57,0
1309,49426,57,0
1310,12423,57,0
1311,35087,57,0
1312,8316,57,0
1313,15169,57,0
1314,35796,57,0
1315,17146,57,0
1316,27018,57,0
1317,11061,57,0
1318,29353,57,0
1319,49047,57,0
1320,27290,57,0
1321,32542,57,0
1322,48856,57,0
1323,25452,57,0
1324,37298,57,0
1325,48170,57,0
1326,28135,57,0
1327,5599,57,0
1328,48098,57,0
1329,48667,57,0
1330,34444,57,0
1331,31241,57,0
1332,16658,57,0
1333,26720,57,0
1334,30285,57,0
1335,4234,57,0
1336,15531,57,0
1337,37550,57,0
1338,14361,57,0
1339,27087,57,0
1340,12724,57,0
1341,13204,57,0
1342,11893,57,0
1343,21200,57,0
1344,31442,57,0
1345,34200,57,0
1346,32495,57,0
1347,41017,57,0
1348,5850,57,0
1349,35847,57,0
1350,26105,57,0
1351,12674,57,0
1352,3928,57,0
1353,15237,57,0
1354,21620,57,0
1355,48194,57,0
1356,11804,57,0
1357,11281,57,0
1358,34449,57,0
1359,16814,57,0
1360,31831,57,0
1361,22956,57,0
1362,28328,57,0
1363,32692,57,0
1364,46837,57,0
1365,12756,57,0
1366,2927,57,0
1367,19517,57,0
1368,12918,57,0
1369,19332,57,0
1370,1884,57,0
1371,12872,57,0
1372,14422,57,0
1373,21774,57,0
1374,649,57,0
1375,17937,57,0
1376,39133,57,0
1377,22952,57,0
1378,45659,57,0
1379,81,57,0
1380,17118,57,0
1381,49602,57,0
1382,30541,57,0
1383,30502,57,0
1384,5104,57,0
1385,12258,57,0
1386,38557,57,0
1387,31633,57,0
1388,32010,57,0
1389,34632,57,0
1390,14881,57,0
1391,28884,57,0
1392,10648,57,0
1393,18232,57,0
1394,42042,57,0
1395,16699,57,0
1396,8795,57,0
1397,37874,57,0
1398,18169,57,0
1399,15846,57,0
1400,22878,57,0
1401,21925,57,0
1402,14895,57,0
1403,22091,57,0
1404,39919,57,0
1405,17683,57,0
1406,50382,57,0
1407,2309,57,0
1408,11286,57,0
1409,15227,57,0
1410,16051,57,0
1411,9782,57,0
1412,13988,57,0
1413,16963,57,0
1414,11405,57,0
1415,37470,57,0
1416,34036,57,0
1417,8,57,0
1418,35486,57,0
1419,44306,57,0
1420,20680,57,0
1421,32066,57,0
1422,22658,57,0
1423,15555,57,0
1424,31840,57,0
1425,33820,57,0
1426,29228,57,0
1427,26020,57,0
1428,30705,57,0
1429,28346,57,0
1430,10358,57,0
1431,31616,57,0
1432,14401,57,0
1433,19689,57,0
1434,31157,57,0
1435,27739,57,0
1436,6065,57,0
1437,2414,57,0
1438,12767,57,0
1439,1862,57,0
1440,47938,57,0
1441,15267,57,0
1442,33682,57,0
1443,48855,57,0
1444,17630,57,0
1445,21621,57,0
1446,35410,57,0
1447,28293,57,0
1448,30079,57,0
1449,11476,57,0
1450,34642,57,0
1451,31227,57,0
1452,8693,57,0
1453,13079,57,0
1454,13844,57,0
1455,14026,57,0
1456,35434,57,0
1457,32648,57,0
1458,23046,57,0
1459,12962,57,0
1460,31709,57,0
1461,47728,57,0
1462,1889,57,0
1463,11814,57,0
1464,2034,57,0
1465,32494,57,0
1466,21165,57,0
1467,31201,57,0
1468,4183,57,0
1469,50417,57,0
1470,9347,57,0
1471,29341,57,0
1472,50532,57,0
1473,32852,57,0
1474,18537,57,0
1475,41065,57,0
1476,10242,57,0
1477,35152,57,0
1478,13356,57,0
1479,48666,57,0
1480,2743,57,0
1481,25061,57,0
1482,33278,57,0
1483,34643,57,0
1484,15592,57,0
1485,30328,57,0
1486,4752,57,0
1487,23715,57,0
1488,5129,57,0
1489,34701,57,0
1490,6674,57,0
1491,7875,57,0
1492,6163,57,0
1493,29461,57,0
1494,29634,57,0
1495,27557,57,0
1496,43000,57,0
1497,23777,57,0
