iteration,record_id,n_inclusions,label
372,11185,44,0
373,11214,44,0
374,16513,44,0
375,18430,44,0
376,7512,44,0
377,12475,44,0
378,10032,44,0
379,20284,44,0
380,17940,44,0
381,3116,44,0
382,9417,44,0
383,29967,45,1
384,32900,45,0
385,21809,45,0
386,18029,45,0
387,45887,45,0
388,14577,45,0
389,49963,45,0
390,17266,45,0
391,28502,45,0
392,11100,45,0
393,1052,45,0
394,31799,45,0
395,31228,45,0
396,31845,45,0
397,19809,45,0
398,48348,45,0
399,42213,45,0
400,33249,45,0
401,33860,45,0
402,25862,45,0
403,20285,45,0
404,11274,45,0
405,5594,45,0
406,12034,45,0
407,14556,45,0
408,10331,45,0
409,10988,45,0
410,11704,45,0
411,13472,45,0
412,11754,45,0
413,50060,46,1
414,48325,46,0
415,32346,46,0
416,7873,46,0
417,46712,46,0
418,29658,46,0
419,15331,46,0
420,11659,46,0
421,822,46,0
422,8194,46,0
423,5310,46,0
424,13737,46,0
425,30078,46,0
426,49962,46,0
427,12049,46,0
428,50524,46,0
429,13034,46,0
430,50934,47,1
431,12712,47,0
432,14774,47,0
433,18204,47,0
434,13523,47,0
435,27284,47,0
436,18236,47,0
437,33252,47,0
438,16538,47,0
439,12276,47,0
440,12282,47,0
441,30966,47,0
442,32987,47,0
443,46329,47,0
444,16985,47,0
445,3161,47,0
446,33035,47,0
447,35096,47,0
448,14313,47,0
449,28236,47,0
450,1716,47,0
451,41232,47,0
452,11780,47,0
453,30579,47,0
454,28749,47,0
455,14587,47,0
456,30053,47,0
457,30755,47,0
458,1907,47,0
459,32733,47,0
460,2433,47,0
461,35202,47,0
462,31647,48,1
463,25941,48,0
464,34711,48,0
465,31850,48,0
466,26209,48,0
467,33670,48,0
468,32776,48,0
469,42725,48,0
470,11121,48,0
471,12445,48,0
472,16369,48,0
473,16063,48,0
474,7103,48,0
475,12271,48,0
476,31990,48,0
477,11492,48,0
478,11810,48,0
479,32084,48,0
480,11023,48,0
481,30750,48,0
482,31763,48,0
483,13375,48,0
484,2436,48,0
485,6640,48,0
486,15564,48,0
487,45046,48,0
488,32771,48,0
489,31255,48,0
490,10770,48,0
491,21837,48,0
492,27047,48,0
493,16390,48,0
494,18171,48,0
495,10423,48,0
496,3118,48,0
497,4050,48,0
498,31870,48,0
499,4562,48,0
500,672,48,0
501,14399,48,0
502,3160,48,0
503,33286,48,0
504,11024,48,0
505,35189,48,0
506,1070,48,0
507,13556,48,0
508,7182,48,0
509,32375,48,0
510,20328,48,0
511,12146,48,0
512,10655,48,0
513,30273,49,1
514,30049,49,0
515,11076,49,0
516,27574,49,0
517,31592,49,0
518,24918,49,0
519,34069,49,0
520,23268,49,0
521,50241,50,1
522,28251,50,0
523,50299,50,0
524,22870,50,0
525,20022,50,0
526,6377,50,0
527,12213,50,0
528,48503,50,0
529,15950,50,0
530,30276,50,0
531,50546,50,0
532,42199,50,0
533,38091,50,0
534,32422,50,0
535,24826,50,0
536,5835,50,0
537,19430,50,0
538,18132,50,0
539,34713,50,0
540,35748,50,0
541,33366,50,0
542,19820,50,0
543,32118,50,0
544,12669,50,0
545,13718,50,0
546,809,50,0
547,31367,50,0
548,30827,50,0
549,46787,50,0
550,33632,50,0
551,9681,50,0
552,27948,50,0
553,14826,50,0
554,9014,50,0
555,14931,50,0
556,32532,50,0
557,50239,50,0
558,20925,50,0
559,6542,50,0
560,20224,50,0
561,14548,50,0
562,30071,50,0
563,15452,50,0
564,18075,50,0
565,29843,50,0
566,33629,50,0
567,47394,50,0
568,22871,50,0
569,17390,50,0
570,12538,50,0
571,12128,50,0
572,15276,50,0
573,30618,50,0
574,30294,50,0
575,11738,50,0
576,29856,50,0
577,14546,50,0
578,16079,50,0
579,2093,50,0
580,33256,50,0
581,49941,50,0
582,29475,50,0
583,32504,50,0
584,32621,50,0
585,12180,50,0
586,12075,50,0
587,7336,50,0
588,31790,50,0
589,15448,50,0
590,18345,50,0
591,35828,50,0
592,30429,50,0
593,756,50,0
594,3137,50,0
595,22627,50,0
596,11130,50,0
597,25878,50,0
598,29983,50,0
599,23007,50,0
600,35307,50,0
601,35354,50,0
602,11709,50,0
603,16556,50,0
604,18521,50,0
605,13750,50,0
606,33259,50,0
607,35957,50,0
608,12256,50,0
609,32012,50,0
610,30013,50,0
611,31218,50,0
612,49071,50,0
613,33643,50,0
614,14855,50,0
615,20142,50,0
616,11143,50,0
617,31480,50,0
618,25079,50,0
619,21296,50,0
620,11658,50,0
621,46851,50,0
622,11675,50,0
623,11155,50,0
624,18399,51,1
625,32076,51,0
626,34400,51,0
627,34443,51,0
628,16392,52,1
629,26835,52,0
630,13392,52,0
631,11530,52,0
632,15368,52,0
633,8132,52,0
634,20336,52,0
635,4250,52,0
636,13371,52,0
637,28452,52,0
638,17934,52,0
639,4766,52,0
640,2291,52,0
641,29024,52,0
642,15566,52,0
643,9,52,0
644,10559,52,0
645,49699,52,0
646,14716,53,1
647,47647,53,0
648,9310,53,0
649,34140,53,0
650,10799,53,0
651,6755,53,0
652,16928,53,0
653,1371,53,0
654,28204,53,0
655,13182,53,0
656,12535,53,0
657,22361,53,0
658,33295,53,0
659,49081,53,0
660,11802,53,0
661,33692,53,0
662,23722,53,0
663,31183,53,0
664,24639,53,0
665,27487,53,0
666,15166,53,0
667,13149,53,0
668,49130,53,0
669,10787,53,0
670,25865,53,0
671,27845,53,0
672,39570,53,0
673,39642,53,0
674,24631,53,0
675,22873,53,0
676,20350,53,0
677,13513,53,0
678,47984,53,0
679,19121,53,0
680,30993,53,0
681,14575,53,0
682,31711,53,0
683,31054,53,0
684,11939,53,0
685,47676,53,0
686,11193,53,0
687,33418,53,0
688,15949,53,0
689,11367,53,0
690,23230,53,0
691,35747,53,0
692,14365,53,0
693,13407,53,0
694,4604,53,0
695,32527,53,0
696,29058,53,0
697,14415,53,0
698,15859,53,0
699,47108,53,0
700,35109,53,0
701,30186,53,0
702,7985,53,0
703,21529,53,0
704,13071,53,0
705,22872,53,0
706,18276,53,0
707,34981,53,0
708,11088,53,0
709,34071,53,0
710,18309,53,0
711,11946,53,0
712,31657,53,0
713,14962,53,0
714,47268,53,0
715,9981,53,0
716,35794,53,0
717,6316,53,0
718,29985,53,0
719,766,53,0
720,27296,53,0
721,31024,53,0
722,33957,53,0
723,20988,53,0
724,17227,53,0
725,33942,53,0
726,29495,53,0
727,8936,53,0
728,33498,53,0
729,15730,53,0
730,49423,53,0
731,735,53,0
732,1882,53,0
733,11762,53,0
734,10347,53,0
735,31860,53,0
736,12735,53,0
737,34295,53,0
738,32415,53,0
739,12107,53,0
740,48512,53,0
741,14646,53,0
742,34621,53,0
743,12141,53,0
744,32465,53,0
745,10671,53,0
746,14794,53,0
747,27715,53,0
748,11403,53,0
749,8593,53,0
750,31573,53,0
751,11756,53,0
752,16351,53,0
753,19831,53,0
754,33411,53,0
755,5049,53,0
756,25588,53,0
757,48920,53,0
758,7982,53,0
759,31620,53,0
760,30721,53,0
761,31804,53,0
762,6289,53,0
763,26714,53,0
764,21838,53,0
765,13931,53,0
766,17755,53,0
767,12719,53,0
768,23568,53,0
769,14661,53,0
770,13118,53,0
771,11619,53,0
772,23011,53,0
773,50734,53,0
774,42016,53,0
775,50615,53,0
776,32318,53,0
777,29486,53,0
778,6850,53,0
779,11766,53,0
780,31679,53,0
781,31740,53,0
782,22877,53,0
783,32548,53,0
784,28744,53,0
785,32506,53,0
786,5181,53,0
787,16950,53,0
788,49987,53,0
789,33030,53,0
790,30045,53,0
791,28013,53,0
792,48694,53,0
793,12187,53,0
794,29084,53,0
795,10920,53,0
796,10408,53,0
797,32626,53,0
798,30113,53,0
799,20048,53,0
800,9781,53,0
801,17511,53,0
802,27104,53,0
803,28719,53,0
804,11111,53,0
805,16005,53,0
806,10375,53,0
807,17359,53,0
808,22477,54,1
809,33123,54,0
810,34189,54,0
811,20594,54,0
812,22879,54,0
813,30162,54,0
814,33012,54,0
815,25745,54,0
816,29080,54,0
817,515,54,0
818,22893,54,0
819,15544,54,0
820,31708,54,0
821,30110,54,0
822,24541,54,0
823,17485,54,0
824,9021,54,0
825,47849,54,0
826,17703,54,0
827,23001,54,0
828,34293,54,0
829,21688,54,0
830,8533,54,0
831,36933,54,0
832,33799,54,0
833,23750,54,0
834,21859,54,0
835,34459,54,0
836,23779,54,0
837,32663,54,0
838,14937,54,0
839,11283,54,0
840,50181,54,0
841,10873,54,0
842,33840,54,0
843,32190,54,0
844,33537,54,0
845,25791,54,0
846,3263,54,0
847,50612,54,0
848,12411,55,1
849,20334,55,0
850,11986,55,0
851,3910,55,0
852,34014,55,0
853,27257,55,0
854,15091,55,0
855,29758,55,0
856,48728,55,0
857,7630,55,0
858,13561,55,0
859,16901,55,0
860,7787,55,0
861,24516,55,0
862,11224,55,0
863,39,55,0
864,46444,55,0
865,12042,55,0
866,24979,55,0
867,25940,55,0
868,31154,55,0
869,17719,55,0
870,32553,55,0
871,50747,55,0
872,6647,55,0
873,31212,55,0
874,20032,55,0
875,25918,55,0
876,14291,55,0
877,18080,55,0
878,21636,55,0
879,31796,55,0
880,13001,55,0
881,40654,55,0
882,11308,55,0
883,32182,55,0
884,30042,55,0
885,49424,55,0
886,35157,55,0
887,3104,55,0
888,31644,55,0
889,30069,55,0
890,15296,55,0
891,7691,55,0
892,11698,55,0
893,13393,55,0
894,30611,55,0
895,47566,55,0
896,32474,55,0
897,50422,55,0
898,47673,55,0
899,30951,55,0
900,14008,55,0
901,11835,55,0
902,17180,55,0
903,16465,55,0
904,50789,55,0
905,35886,55,0
906,38355,55,0
907,30473,55,0
908,34450,55,0
909,50445,55,0
910,10593,55,0
911,30160,55,0
912,6619,55,0
913,45069,55,0
914,27290,55,0
915,17413,55,0
916,12787,55,0
917,3644,55,0
918,12165,55,0
919,32846,55,0
920,47782,55,0
921,34967,55,0
922,47962,55,0
923,48537,55,0
924,30176,55,0
925,47783,55,0
926,35716,55,0
927,49724,55,0
928,35176,55,0
929,11999,55,0
930,10842,55,0
931,14974,55,0
932,9951,55,0
933,20842,55,0
934,6620,55,0
935,16900,55,0
936,14945,55,0
937,5493,55,0
938,31150,55,0
939,25456,55,0
940,35928,55,0
941,12602,55,0
942,31217,55,0
943,14776,55,0
944,17313,55,0
945,11251,55,0
946,49400,55,0
947,30374,55,0
948,14385,56,1
949,22876,56,0
950,17501,56,0
951,29442,56,0
952,11404,56,0
953,20057,56,0
954,17393,56,0
955,48815,56,0
956,3257,56,0
957,15567,56,0
958,34251,56,0
959,10519,56,0
960,49783,56,0
961,15719,56,0
962,18590,56,0
963,24181,56,0
964,49480,56,0
965,48612,56,0
966,37583,56,0
967,18565,56,0
968,11481,56,0
969,32657,56,0
970,6330,56,0
971,26474,56,0
972,9221,56,0
973,16839,56,0
974,16370,56,0
975,17632,56,0
976,23930,56,0
977,30112,56,0
978,31787,56,0
979,16071,56,0
980,3166,56,0
981,43876,56,0
982,13465,56,0
983,12485,56,0
984,25017,56,0
985,32685,56,0
986,13326,56,0
987,33024,56,0
988,31852,56,0
989,12728,56,0
990,41178,56,0
991,11715,56,0
992,20839,56,0
993,12341,56,0
994,11733,56,0
995,33147,56,0
996,22601,56,0
997,17909,56,0
998,20232,56,0
999,29122,56,0
1000,13676,56,0
1001,25419,56,0
1002,33236,56,0
1003,16400,56,0
1004,17854,56,0
1005,21693,56,0
1006,3985,56,0
1007,30981,56,0
1008,13369,56,0
1009,93,56,0
1010,12741,56,0
1011,13451,56,0
1012,15453,56,0
1013,31593,56,0
1014,14398,56,0
1015,14836,56,0
1016,33132,56,0
1017,13339,56,0
1018,48816,56,0
1019,34659,56,0
1020,46042,56,0
1021,15654,56,0
1022,33861,56,0
1023,29270,56,0
1024,479,56,0
1025,42235,56,0
1026,3912,56,0
1027,13232,56,0
1028,13102,56,0
1029,8384,56,0
1030,42669,56,0
1031,30575,56,0
1032,31705,56,0
1033,34288,56,0
1034,5514,56,0
1035,45055,56,0
1036,19723,56,0
1037,22874,56,0
1038,30003,56,0
1039,8,56,0
1040,12319,56,0
1041,29962,56,0
1042,38371,56,0
1043,12948,56,0
1044,13010,56,0
1045,34584,56,0
1046,49082,56,0
1047,2549,56,0
1048,32379,56,0
1049,29229,56,0
1050,20948,56,0
1051,12356,56,0
1052,23137,56,0
1053,16858,56,0
1054,7882,56,0
1055,21565,56,0
1056,3115,56,0
1057,16132,56,0
1058,14467,56,0
1059,31640,56,0
1060,46383,56,0
1061,14651,56,0
1062,1884,56,0
1063,16619,56,0
1064,11717,56,0
1065,13650,56,0
1066,15313,56,0
1067,32543,56,0
1068,11988,56,0
1069,12790,56,0
1070,30821,56,0
1071,24930,56,0
1072,22705,56,0
1073,33276,56,0
1074,1304,56,0
1075,26681,56,0
1076,31703,56,0
1077,19293,56,0
1078,31041,56,0
1079,17604,56,0
1080,45659,56,0
1081,15207,56,0
1082,15496,56,0
1083,13725,56,0
1084,22091,56,0
1085,14142,56,0
1086,35847,56,0
1087,22949,56,0
1088,27614,56,0
1089,29550,56,0
1090,50611,56,0
1091,24051,56,0
1092,33253,56,0
1093,50468,56,0
1094,25054,56,0
1095,28139,56,0
1096,29844,56,0
1097,28590,56,0
1098,11850,56,0
1099,37720,56,0
1100,10482,56,0
1101,47607,56,0
1102,11661,56,0
1103,2479,56,0
1104,17882,56,0
1105,18447,56,0
1106,11804,56,0
1107,14588,56,0
1108,27432,56,0
1109,6164,56,0
1110,28571,56,0
1111,10592,56,0
1112,14494,56,0
1113,18091,56,0
1114,26771,56,0
1115,17520,56,0
1116,31194,56,0
1117,31840,56,0
1118,43050,56,0
1119,45713,56,0
1120,25092,56,0
1121,26397,56,0
1122,14912,56,0
1123,47727,56,0
1124,48509,56,0
1125,33083,56,0
1126,3144,56,0
1127,31045,56,0
1128,34444,56,0
1129,26590,56,0
1130,16343,56,0
1131,35121,56,0
1132,10964,56,0
1133,43069,56,0
1134,31671,56,0
1135,27282,56,0
1136,3504,56,0
1137,47158,56,0
1138,37866,56,0
1139,29112,56,0
1140,17298,56,0
1141,11095,56,0
1142,28495,56,0
1143,20272,56,0
1144,29804,56,0
1145,46290,56,0
1146,28369,56,0
1147,31236,56,0
1148,30541,56,0
1149,35796,56,0
1150,31802,56,0
1151,30512,56,0
1152,35538,56,0
1153,4449,56,0
1154,23758,56,0
1155,13948,56,0
1156,49919,56,0
1157,11993,56,0
1158,14647,56,0
1159,655,56,0
1160,7716,56,0
1161,10325,56,0
1162,35181,56,0
1163,16028,56,0
1164,15771,56,0
1165,22367,56,0
1166,34494,56,0
1167,15333,56,0
1168,24931,56,0
1169,25436,56,0
1170,30066,56,0
1171,25994,56,0
1172,50271,56,0
1173,20680,56,0
1174,18411,56,0
1175,31372,56,0
1176,29132,56,0
1177,21033,56,0
1178,37915,56,0
1179,16375,56,0
1180,17776,56,0
1181,11438,56,0
1182,25611,56,0
1183,29647,56,0
1184,9782,56,0
1185,35325,56,0
1186,30487,56,0
1187,17805,56,0
1188,12967,56,0
1189,4063,56,0
1190,50321,56,0
1191,30079,56,0
1192,31633,56,0
1193,11927,56,0
1194,6169,56,0
1195,27087,56,0
1196,5850,56,0
1197,12686,56,0
1198,15024,56,0
1199,3147,56,0
1200,48681,56,0
1201,25840,56,0
1202,13711,56,0
1203,31469,56,0
1204,32010,56,0
1205,30510,56,0
1206,31552,56,0
1207,21750,56,0
1208,18483,56,0
1209,31205,56,0
1210,48061,56,0
1211,13999,56,0
1212,15531,56,0
1213,32211,56,0
1214,22832,56,0
1215,16394,56,0
1216,37330,56,0
1217,28230,56,0
1218,13692,56,0
1219,35616,56,0
1220,2290,56,0
1221,5469,56,0
1222,21358,56,0
1223,19320,56,0
1224,11553,56,0
1225,16699,56,0
1226,23579,56,0
1227,4189,56,0
1228,9775,56,0
1229,34200,56,0
1230,30177,56,0
1231,35434,56,0
1232,30513,56,0
1233,19725,56,0
1234,28009,56,0
1235,1015,56,0
1236,30083,56,0
1237,5285,56,0
1238,32756,56,0
1239,11725,56,0
1240,19517,56,0
1241,14431,56,0
1242,29245,56,0
1243,49119,56,0
1244,32381,56,0
1245,19450,56,0
1246,5129,56,0
1247,15169,56,0
1248,39646,56,0
1249,21200,56,0
1250,40140,56,0
1251,35317,56,0
1252,26716,56,0
1253,31839,56,0
1254,6674,56,0
1255,8737,56,0
1256,28822,56,0
1257,15846,56,0
1258,21900,56,0
1259,14309,56,0
1260,9615,56,0
1261,10404,56,0
1262,31741,56,0
1263,1171,56,0
1264,17013,56,0
1265,21553,56,0
1266,7047,56,0
1267,18495,56,0
1268,31820,56,0
1269,15266,56,0
1270,12320,56,0
1271,11405,56,0
1272,12091,56,0
1273,2414,56,0
1274,35679,56,0
1275,13204,56,0
1276,17027,56,0
1277,12420,56,0
1278,31616,56,0
1279,35087,56,0
1280,31778,56,0
1281,27018,56,0
1282,32692,56,0
1283,50122,56,0
1284,31241,56,0
1285,11406,56,0
1286,32546,56,0
1287,12932,56,0
1288,48098,56,0
1289,15371,56,0
1290,11107,56,0
1291,12674,56,0
1292,17952,56,0
1293,15918,56,0
1294,30328,56,0
1295,18603,56,0
1296,34922,56,0
1297,12962,56,0
1298,21774,56,0
1299,31157,56,0
1300,20377,56,0
1301,37550,56,0
1302,11627,56,0
1303,13067,56,0
1304,16367,56,0
1305,24009,56,0
1306,11893,56,0
1307,49602,56,0
1308,31201,56,0
1309,41337,56,0
1310,49047,56,0
1311,2743,56,0
1312,31258,56,0
1313,33257,56,0
1314,32495,56,0
1315,24527,56,0
1316,41017,56,0
1317,24890,56,0
1318,24368,56,0
1319,17118,56,0
1320,4183,56,0
1321,34449,56,0
1322,29228,56,0
1323,5599,56,0
1324,3500,56,0
1325,34018,56,0
1326,30259,56,0
1327,12756,56,0
1328,32916,56,0
1329,6610,56,0
1330,11061,56,0
1331,27761,56,0
1332,12867,56,0
1333,18085,56,0
1334,13758,56,0
1335,11809,56,0
1336,48667,56,0
1337,31700,56,0
1338,6163,56,0
1339,21912,56,0
1340,32789,56,0
1341,30268,56,0
1342,35498,56,0
1343,5499,56,0
1344,13079,56,0
1345,39133,56,0
1346,24951,56,0
1347,18491,56,0
1348,18537,56,0
1349,8316,56,0
1350,17683,56,0
1351,15267,56,0
1352,31119,56,0
1353,20469,56,0
1354,28884,56,0
1355,44306,56,0
1356,23387,56,0
1357,8795,56,0
1358,8733,56,0
1359,19426,56,0
1360,8515,56,0
1361,27947,56,0
1362,37332,56,0
1363,32066,56,0
1364,11398,56,0
1365,33682,56,0
1366,29657,56,0
1367,8589,56,0
1368,25452,56,0
1369,34036,56,0
1370,1889,56,0
1371,29353,56,0
1372,649,56,0
1373,12442,56,0
1374,35486,56,0
1375,28135,56,0
1376,12767,56,0
1377,21620,56,0
1378,16658,56,0
1379,48170,56,0
1380,19837,56,0
1381,17146,56,0
1382,36051,56,0
1383,34033,56,0
1384,22952,56,0
1385,1540,56,0
1386,27935,56,0
1387,10648,56,0
1388,47938,56,0
1389,30413,56,0
1390,15418,56,0
1391,22472,56,0
1392,33523,56,0
1393,25730,56,0
1394,26752,56,0
1395,14081,56,0
1396,32542,56,0
1397,2222,56,0
1398,10675,56,0
1399,49080,56,0
1400,11814,56,0
1401,15592,56,0
1402,15855,56,0
1403,3106,56,0
1404,18083,56,0
1405,15504,56,0
1406,23715,56,0
1407,17937,56,0
1408,37470,56,0
1409,31530,56,0
1410,48666,56,0
1411,33278,56,0
1412,48895,56,0
1413,31849,56,0
1414,5374,56,0
1415,50099,56,0
1416,13782,56,0
1417,35688,56,0
1418,15913,56,0
1419,13844,56,0
1420,17630,56,0
1421,14401,56,0
1422,32928,56,0
1423,17560,56,0
1424,15427,56,0
1425,13537,56,0
1426,49640,56,0
1427,26720,56,0
1428,32041,56,0
1429,2309,56,0
1430,22658,56,0
1431,6220,56,0
1432,24894,56,0
1433,30729,56,0
1434,2927,56,0
1435,49473,56,0
1436,21925,56,0
1437,26020,56,0
1438,29648,56,0
1439,28328,56,0
1440,32648,56,0
1441,31432,56,0
1442,26105,56,0
1443,31831,56,0
1444,12724,56,0
1445,14881,56,0
1446,1862,56,0
1447,19332,56,0
1448,47520,56,0
1449,12258,56,0
1450,17893,56,0
1451,4234,56,0
1452,33900,56,0
1453,14834,56,0
1454,8848,56,0
1455,23350,56,0
1456,12872,56,0
1457,31691,56,0
1458,14361,56,0
1459,26073,56,0
1460,47728,56,0
1461,14422,56,0
1462,10242,56,0
1463,50382,56,0
1464,12549,56,0
1465,4752,56,0
1466,29993,56,0
1467,39919,56,0
1468,31227,56,0
1469,3019,56,0
1470,22956,56,0
1471,13864,56,0
1472,34701,56,0
1473,21621,56,0
1474,17157,56,0
1475,25812,56,0
1476,11476,56,0
1477,22298,56,0
1478,8584,56,0
1479,11187,56,0
1480,39023,56,0
1481,25801,56,0
1482,21440,56,0
1483,16051,56,0
1484,17287,56,0
1485,11424,56,0
1486,29679,56,0
1487,13762,56,0
1488,33216,56,0
1489,15227,56,0
1490,14853,56,0
1491,32045,56,0
1492,25700,56,0
1493,29357,56,0
1494,47411,57,1
1495,46006,57,0
1496,45281,57,0
1497,38071,57,0
