iteration,record_id,n_inclusions,label
166,17468,25,0
167,14487,25,0
168,17677,25,0
169,33163,25,0
170,33992,26,1
171,31193,27,1
172,48492,27,0
173,34690,27,0
174,22102,27,0
175,14681,28,1
176,27097,28,0
177,14678,29,1
178,26277,29,0
179,20699,29,0
180,50935,30,1
181,26861,30,0
182,11873,30,0
183,3937,30,0
184,17265,31,1
185,33895,31,0
186,50584,31,0
187,11606,31,0
188,29997,31,0
189,31386,32,1
190,30229,32,0
191,12964,33,1
192,32983,33,0
193,15000,34,1
194,11972,34,0
195,35555,34,0
196,19670,34,0
197,31867,34,0
198,18296,35,1
199,23853,35,0
200,49589,35,0
201,21123,35,0
202,21122,35,0
203,11843,35,0
204,31738,35,0
205,29496,35,0
206,50933,36,1
207,18473,36,0
208,31280,36,0
209,50904,36,0
210,31259,36,0
211,31229,36,0
212,9926,36,0
213,12299,36,0
214,49985,36,0
215,33181,36,0
216,27752,36,0
217,21884,36,0
218,11073,36,0
219,31687,36,0
220,27376,36,0
221,34689,36,0
222,21236,36,0
223,50418,37,1
224,11300,37,0
225,11327,37,0
226,25361,37,0
227,34607,37,0
228,11621,37,0
229,35591,37,0
230,25136,37,0
231,30498,37,0
232,16425,37,0
233,29725,37,0
234,14216,37,0
235,34683,37,0
236,31824,37,0
237,28559,37,0
238,49984,37,0
239,11947,37,0
240,11333,37,0
241,3896,37,0
242,5792,37,0
243,26708,37,0
244,33991,37,0
245,25811,37,0
246,26328,37,0
247,3107,38,1
248,12168,38,0
249,31422,38,0
250,31178,38,0
251,39374,38,0
252,12871,38,0
253,36010,38,0
254,19573,38,0
255,3078,38,0
256,48193,38,0
257,17753,38,0
258,14941,38,0
259,31791,39,1
260,23285,39,0
261,2203,39,0
262,30010,39,0
263,19873,39,0
264,13428,39,0
265,30064,39,0
266,30047,39,0
267,1857,39,0
268,47501,39,0
269,11817,39,0
270,12189,39,0
271,8568,39,0
272,30144,39,0
273,17940,39,0
274,23277,39,0
275,8163,40,1
276,15858,40,0
277,34904,40,0
278,13809,40,0
279,32644,40,0
280,10994,41,1
281,17490,41,0
282,25424,41,0
283,1023,41,0
284,11808,41,0
285,32769,41,0
286,28947,41,0
287,21862,41,0
288,11877,41,0
289,14944,41,0
290,31917,41,0
291,17988,41,0
292,11784,41,0
293,5448,41,0
294,47500,41,0
295,27598,41,0
296,11735,41,0
297,33672,41,0
298,11174,41,0
299,41982,41,0
300,16382,41,0
301,32705,41,0
302,32523,41,0
303,11597,41,0
304,7512,41,0
305,12698,41,0
306,47008,41,0
307,9417,41,0
308,34710,41,0
309,5084,41,0
310,35789,41,0
311,32664,41,0
312,23265,41,0
313,17266,41,0
314,31441,41,0
315,11746,41,0
316,13034,41,0
317,10459,41,0
318,16513,41,0
319,3142,41,0
320,14663,41,0
321,11274,41,0
322,33178,41,0
323,23266,41,0
324,27343,41,0
325,15628,41,0
326,2546,41,0
327,11171,41,0
328,18496,41,0
329,10954,41,0
330,3141,41,0
331,10032,41,0
332,50520,41,0
333,34081,41,0
334,7040,41,0
335,13311,41,0
336,25685,41,0
337,35568,41,0
338,19809,41,0
339,12103,41,0
340,3125,41,0
341,16827,41,0
342,11369,41,0
343,12475,41,0
344,10,41,0
345,13410,41,0
346,23681,41,0
347,35097,41,0
348,32658,41,0
349,47268,41,0
350,48348,41,0
351,33475,41,0
352,49574,41,0
353,31799,41,0
354,33775,42,1
355,10331,42,0
356,48633,42,0
357,17465,42,0
358,14899,42,0
359,29999,42,0
360,10770,42,0
361,33380,42,0
362,46328,42,0
363,31771,42,0
364,31851,42,0
365,31177,42,0
366,25862,42,0
367,42213,42,0
368,21814,42,0
369,11659,42,0
370,17929,43,1
371,34294,43,0
372,12229,43,0
373,32520,43,0
374,12317,43,0
375,49963,43,0
376,34891,43,0
377,12502,43,0
378,34892,43,0
379,27284,43,0
380,31234,43,0
381,33258,43,0
382,28502,43,0
383,49962,43,0
384,8086,43,0
385,3161,43,0
386,16559,43,0
387,14922,43,0
388,31990,43,0
389,16482,43,0
390,29967,44,1
391,27030,44,0
392,20285,44,0
393,32900,44,0
394,21809,44,0
395,12306,44,0
396,20284,44,0
397,29661,44,0
398,29658,44,0
399,11610,44,0
400,33249,44,0
401,34070,44,0
402,35096,44,0
403,47394,44,0
404,32126,44,0
405,5310,44,0
406,26209,44,0
407,822,44,0
408,12282,44,0
409,50060,45,1
410,8194,45,0
411,8815,45,0
412,50934,46,1
413,12049,46,0
414,14587,46,0
415,30966,46,0
416,23268,46,0
417,11023,46,0
418,41232,46,0
419,14577,46,0
420,25941,46,0
421,5594,46,0
422,1716,46,0
423,18236,46,0
424,16985,46,0
425,15953,46,0
426,11121,46,0
427,20328,46,0
428,11780,46,0
429,16390,46,0
430,30078,46,0
431,16984,47,1
432,12712,47,0
433,46329,47,0
434,5836,47,0
435,12034,47,0
436,33035,47,0
437,32987,47,0
438,15564,47,0
439,12348,47,0
440,11754,47,0
441,11807,47,0
442,27831,47,0
443,3152,47,0
444,45887,47,0
445,1907,47,0
446,17390,47,0
447,15452,47,0
448,13556,47,0
449,32084,47,0
450,2433,47,0
451,50524,47,0
452,18171,47,0
453,7873,47,0
454,12276,47,0
455,31255,47,0
456,2436,47,0
457,11738,47,0
458,15331,47,0
459,10423,47,0
460,35679,47,0
461,30750,47,0
462,14313,47,0
463,31228,47,0
464,13149,47,0
465,21837,47,0
466,18204,47,0
467,9681,47,0
468,12445,47,0
469,11100,47,0
470,4050,47,0
471,27948,47,0
472,13375,47,0
473,31850,47,0
474,15950,47,0
475,30053,47,0
476,10655,47,0
477,35202,47,0
478,13472,47,0
479,33670,47,0
480,16079,47,0
481,32375,47,0
482,35828,47,0
483,32346,47,0
484,7103,47,0
485,1052,47,0
486,32733,47,0
487,14399,47,0
488,30071,47,0
489,12213,47,0
490,12146,47,0
491,3137,47,0
492,12538,47,0
493,28236,47,0
494,11492,47,0
495,7182,47,0
496,50241,48,1
497,20022,48,0
498,672,48,0
499,27574,48,0
500,22870,48,0
501,38091,48,0
502,33860,48,0
503,31647,49,1
504,42725,49,0
505,32776,49,0
506,14774,49,0
507,32771,49,0
508,48503,49,0
509,14931,49,0
510,31845,49,0
511,50299,49,0
512,45046,49,0
513,28251,49,0
514,33259,49,0
515,11024,49,0
516,7336,49,0
517,24918,49,0
518,29856,49,0
519,18521,49,0
520,31870,49,0
521,11704,49,0
522,12271,49,0
523,756,49,0
524,46787,49,0
525,11088,49,0
526,33498,49,0
527,16538,49,0
528,14556,49,0
529,30273,50,1
530,35748,50,0
531,22627,50,0
532,30276,50,0
533,34711,50,0
534,6377,50,0
535,34713,50,0
536,42199,50,0
537,31367,50,0
538,20925,50,0
539,27047,50,0
540,31763,50,0
541,16369,50,0
542,11076,50,0
543,30049,50,0
544,33632,50,0
545,31592,50,0
546,49941,50,0
547,13718,50,0
548,29475,50,0
549,30618,50,0
550,34069,50,0
551,35189,50,0
552,33692,50,0
553,32118,50,0
554,2093,50,0
555,32532,50,0
556,50734,50,0
557,28749,50,0
558,50546,50,0
559,12669,50,0
560,19430,50,0
561,32012,50,0
562,33286,50,0
563,30827,50,0
564,11658,50,0
565,22871,50,0
566,30294,50,0
567,14826,50,0
568,32422,50,0
569,11530,50,0
570,15368,50,0
571,6542,50,0
572,11130,50,0
573,18132,50,0
574,50239,50,0
575,12180,50,0
576,12256,50,0
577,29983,50,0
578,15276,50,0
579,14548,50,0
580,14716,51,1
581,47647,51,0
582,9310,51,0
583,10799,51,0
584,12535,51,0
585,33256,51,0
586,14546,51,0
587,35307,51,0
588,23011,51,0
589,15949,51,0
590,11367,51,0
591,20350,51,0
592,6850,51,0
593,19820,51,0
594,735,51,0
595,14794,51,0
596,47676,51,0
597,31804,51,0
598,11999,51,0
599,10787,51,0
600,12075,51,0
601,15448,51,0
602,13523,51,0
603,39642,51,0
604,47108,51,0
605,25878,51,0
606,20224,51,0
607,9014,51,0
608,34981,51,0
609,33643,51,0
610,4766,51,0
611,18345,51,0
612,28452,51,0
613,24826,51,0
614,15566,51,0
615,20032,51,0
616,4604,51,0
617,35109,51,0
618,30755,51,0
619,11810,51,0
620,33252,51,0
621,16928,51,0
622,25079,51,0
623,21296,51,0
624,1371,51,0
625,42669,51,0
626,50789,51,0
627,11762,51,0
628,10873,51,0
629,3118,51,0
630,11939,51,0
631,33295,51,0
632,15859,51,0
633,33366,51,0
634,32504,51,0
635,29843,51,0
636,31054,51,0
637,1070,51,0
638,32548,51,0
639,22361,51,0
640,31711,51,0
641,30721,51,0
642,4562,51,0
643,26835,51,0
644,23722,51,0
645,13750,51,0
646,10920,51,0
647,809,51,0
648,18309,51,0
649,35354,51,0
650,31790,51,0
651,13182,51,0
652,32527,51,0
653,25017,51,0
654,14415,51,0
655,31860,51,0
656,49699,51,0
657,47984,51,0
658,29486,51,0
659,34140,51,0
660,22872,51,0
661,29985,51,0
662,31480,51,0
663,12141,51,0
664,23007,51,0
665,35747,51,0
666,32621,51,0
667,11675,51,0
668,30993,51,0
669,14661,51,0
670,12128,51,0
671,34443,51,0
672,3160,51,0
673,20988,51,0
674,19831,51,0
675,31740,51,0
676,30429,51,0
677,30013,51,0
678,11143,51,0
679,19121,51,0
680,25588,51,0
681,14753,51,0
682,50422,51,0
683,17485,51,0
684,18075,51,0
685,30162,51,0
686,11403,51,0
687,18276,51,0
688,16351,51,0
689,46851,51,0
690,15730,51,0
691,32506,51,0
692,14776,51,0
693,2291,51,0
694,14962,51,0
695,17755,51,0
696,28204,51,0
697,13407,51,0
698,32415,51,0
699,49081,51,0
700,18399,52,1
701,32076,52,0
702,31183,52,0
703,30579,52,0
704,6755,52,0
705,11802,52,0
706,23230,52,0
707,48512,52,0
708,16392,53,1
709,33418,53,0
710,10559,53,0
711,8132,53,0
712,6640,53,0
713,16556,53,0
714,34400,53,0
715,24639,53,0
716,13371,53,0
717,15296,53,0
718,14365,53,0
719,27845,53,0
720,12187,53,0
721,27296,53,0
722,48920,53,0
723,9,53,0
724,30186,53,0
725,15166,53,0
726,17934,53,0
727,24631,53,0
728,29058,53,0
729,14855,53,0
730,34071,53,0
731,14575,53,0
732,11619,53,0
733,13392,53,0
734,34621,53,0
735,29495,53,0
736,27715,53,0
737,29024,53,0
738,15544,53,0
739,12787,53,0
740,25865,53,0
741,6316,53,0
742,4250,53,0
743,33942,53,0
744,49987,53,0
745,39570,53,0
746,5181,53,0
747,20336,53,0
748,17227,53,0
749,13118,53,0
750,20142,53,0
751,25791,53,0
752,10408,53,0
753,22893,53,0
754,13071,53,0
755,766,53,0
756,3166,53,0
757,30113,53,0
758,42016,53,0
759,28719,53,0
760,32318,53,0
761,9981,53,0
762,35794,53,0
763,33957,53,0
764,33411,53,0
765,13513,53,0
766,13393,53,0
767,8593,53,0
768,24541,53,0
769,9781,53,0
770,22873,53,0
771,50181,53,0
772,15091,53,0
773,12719,53,0
774,7985,53,0
775,33861,53,0
776,29084,53,0
777,12107,53,0
778,50615,53,0
779,26714,53,0
780,10671,53,0
781,1882,53,0
782,30045,53,0
783,10593,53,0
784,33012,53,0
785,13369,53,0
786,30821,53,0
787,27487,53,0
788,11308,53,0
789,16465,53,0
790,7787,53,0
791,5049,53,0
792,32626,53,0
793,12735,53,0
794,48694,53,0
795,31024,53,0
796,17501,53,0
797,8936,53,0
798,6289,53,0
799,11283,53,0
800,23750,53,0
801,33030,53,0
802,49424,53,0
803,11404,53,0
804,50747,53,0
805,31218,53,0
806,29442,53,0
807,35716,53,0
808,11698,53,0
809,30110,53,0
810,49071,53,0
811,26474,53,0
812,40654,53,0
813,14291,53,0
814,3912,53,0
815,6330,53,0
816,33629,53,0
817,20048,53,0
818,31708,53,0
819,21529,53,0
820,15743,53,0
821,30951,53,0
822,22877,53,0
823,34189,53,0
824,34295,53,0
825,31573,53,0
826,17511,53,0
827,49423,53,0
828,12165,53,0
829,31620,53,0
830,14646,53,0
831,16400,53,0
832,29758,53,0
833,11946,53,0
834,13676,53,0
835,34293,53,0
836,32474,53,0
837,36933,53,0
838,515,53,0
839,45069,53,0
840,11224,53,0
841,17359,53,0
842,33083,53,0
843,479,53,0
844,17604,53,0
845,14588,53,0
846,11251,53,0
847,50445,53,0
848,7630,53,0
849,49130,53,0
850,18080,53,0
851,10347,53,0
852,21688,53,0
853,37866,53,0
854,32465,53,0
855,20334,53,0
856,16005,53,0
857,16901,53,0
858,25918,53,0
859,11766,53,0
860,33132,53,0
861,11155,53,0
862,22477,54,1
863,33123,54,0
864,20594,54,0
865,23001,54,0
866,29080,54,0
867,31657,54,0
868,11733,54,0
869,3263,54,0
870,10375,54,0
871,12411,55,1
872,11986,55,0
873,13561,55,0
874,34014,55,0
875,3910,55,0
876,32553,55,0
877,22879,55,0
878,35157,55,0
879,34459,55,0
880,35176,55,0
881,31796,55,0
882,17719,55,0
883,46444,55,0
884,49783,55,0
885,32663,55,0
886,12042,55,0
887,21859,55,0
888,38355,55,0
889,20839,55,0
890,12341,55,0
891,3985,55,0
892,21838,55,0
893,30042,55,0
894,31679,55,0
895,47849,55,0
896,25745,55,0
897,27257,55,0
898,15654,55,0
899,13931,55,0
900,17180,55,0
901,39,55,0
902,33537,55,0
903,13001,55,0
904,35957,55,0
905,19723,55,0
906,24516,55,0
907,20842,55,0
908,24979,55,0
909,32846,55,0
910,30160,55,0
911,23579,55,0
912,30069,55,0
913,48728,55,0
914,25940,55,0
915,11111,55,0
916,22874,55,0
917,31150,55,0
918,11835,55,0
919,35886,55,0
920,18590,55,0
921,3104,55,0
922,34450,55,0
923,3115,55,0
924,28744,55,0
925,22949,55,0
926,8533,55,0
927,31593,55,0
928,47673,55,0
929,5493,55,0
930,29122,55,0
931,25419,55,0
932,7691,55,0
933,13010,55,0
934,20948,55,0
935,9951,55,0
936,15719,55,0
937,24951,55,0
938,30177,55,0
939,33799,55,0
940,33147,55,0
941,14008,55,0
942,14937,55,0
943,13102,55,0
944,11988,55,0
945,47782,55,0
946,11756,55,0
947,14974,55,0
948,17413,55,0
949,48537,55,0
950,49724,55,0
951,33253,55,0
952,50612,55,0
953,17703,55,0
954,14651,55,0
955,1171,55,0
956,21693,55,0
957,15453,55,0
958,35928,55,0
959,49480,55,0
960,8384,55,0
961,32685,55,0
962,14385,56,1
963,22876,56,0
964,13999,56,0
965,31644,56,0
966,17393,56,0
967,48612,56,0
968,10519,56,0
969,32182,56,0
970,32190,56,0
971,12728,56,0
972,23930,56,0
973,3257,56,0
974,31217,56,0
975,16367,56,0
976,30473,56,0
977,12602,56,0
978,20678,56,0
979,48815,56,0
980,13465,56,0
981,13232,56,0
982,30176,56,0
983,32379,56,0
984,655,56,0
985,17854,56,0
986,34967,56,0
987,17313,56,0
988,28013,56,0
989,27432,56,0
990,16370,56,0
991,30981,56,0
992,93,56,0
993,20057,56,0
994,29844,56,0
995,43876,56,0
996,29151,56,0
997,13650,56,0
998,6164,56,0
999,16071,56,0
1000,15567,56,0
1001,46383,56,0
1002,31212,56,0
1003,14836,56,0
1004,47962,56,0
1005,27104,56,0
1006,47783,56,0
1007,34251,56,0
1008,32657,56,0
1009,10325,56,0
1010,24051,56,0
1011,34659,56,0
1012,13725,56,0
1013,12790,56,0
1014,35434,56,0
1015,9221,56,0
1016,31852,56,0
1017,27282,56,0
1018,21636,56,0
1019,31705,56,0
1020,5514,56,0
1021,12741,56,0
1022,50271,56,0
1023,14945,56,0
1024,31633,56,0
1025,12356,56,0
1026,18565,56,0
1027,18968,56,0
1028,14467,56,0
1029,47158,56,0
1030,25840,56,0
1031,3144,56,0
1032,25456,56,0
1033,7982,56,0
1034,30611,56,0
1035,46042,56,0
1036,17520,56,0
1037,16132,56,0
1038,9021,56,0
1039,11661,56,0
1040,16839,56,0
1041,10842,56,0
1042,6620,56,0
1043,11481,56,0
1044,27290,56,0
1045,12485,56,0
1046,15846,56,0
1047,15313,56,0
1048,31236,56,0
1049,31671,56,0
1050,29550,56,0
1051,16900,56,0
1052,11438,56,0
1053,37915,56,0
1054,35181,56,0
1055,28571,56,0
1056,23137,56,0
1057,12674,56,0
1058,11850,56,0
1059,47566,56,0
1060,34584,56,0
1061,24181,56,0
1062,15207,56,0
1063,17298,56,0
1064,48816,56,0
1065,24930,56,0
1066,28495,56,0
1067,16343,56,0
1068,14398,56,0
1069,28139,56,0
1070,31045,56,0
1071,25092,56,0
1072,46290,56,0
1073,6619,56,0
1074,16858,56,0
1075,19450,56,0
1076,31241,56,0
1077,31787,56,0
1078,26771,56,0
1079,2479,56,0
1080,48170,56,0
1081,41178,56,0
1082,42235,56,0
1083,1233,56,0
1084,31778,56,0
1085,49400,56,0
1086,19293,56,0
1087,23568,56,0
1088,23779,56,0
1089,13758,56,0
1090,29353,56,0
1091,13339,56,0
1092,30112,56,0
1093,15918,56,0
1094,32692,56,0
1095,12967,56,0
1096,30512,56,0
1097,11715,56,0
1098,3644,56,0
1099,11061,56,0
1100,17952,56,0
1101,16619,56,0
1102,28230,56,0
1103,25436,56,0
1104,15496,56,0
1105,21033,56,0
1106,18091,56,0
1107,5469,56,0
1108,31640,56,0
1109,22832,56,0
1110,3504,56,0
1111,6647,56,0
1112,31041,56,0
1113,12948,56,0
1114,5850,56,0
1115,33276,56,0
1116,45713,56,0
1117,41337,56,0
1118,2549,56,0
1119,29270,56,0
1120,45055,56,0
1121,33840,56,0
1122,11725,56,0
1123,7882,56,0
1124,16950,56,0
1125,21565,56,0
1126,26590,56,0
1127,17893,56,0
1128,21750,56,0
1129,11193,56,0
1130,11553,56,0
1131,29962,56,0
1132,22601,56,0
1133,10482,56,0
1134,13711,56,0
1135,30079,56,0
1136,30083,56,0
1137,40140,56,0
1138,50099,56,0
1139,25054,56,0
1140,31258,56,0
1141,43069,56,0
1142,22367,56,0
1143,12420,56,0
1144,30487,56,0
1145,13451,56,0
1146,3148,56,0
1147,21358,56,0
1148,22705,56,0
1149,7716,56,0
1150,12319,56,0
1151,50468,56,0
1152,4449,56,0
1153,28590,56,0
1154,30541,56,0
1155,15371,56,0
1156,12932,56,0
1157,31157,56,0
1158,14142,56,0
1159,35325,56,0
1160,33236,56,0
1161,31469,56,0
1162,17118,56,0
1163,17882,56,0
1164,43050,56,0
1165,27018,56,0
1166,10592,56,0
1167,31741,56,0
1168,9615,56,0
1169,20272,56,0
1170,47607,56,0
1171,50611,56,0
1172,34288,56,0
1173,35498,56,0
1174,15771,56,0
1175,14912,56,0
1176,29229,56,0
1177,10964,56,0
1178,15333,56,0
1179,20377,56,0
1180,21900,56,0
1181,30374,56,0
1182,32648,56,0
1183,11359,56,0
1184,30003,56,0
1185,50382,56,0
1186,18447,56,0
1187,31154,56,0
1188,5129,56,0
1189,17805,56,0
1190,21553,56,0
1191,14647,56,0
1192,17013,56,0
1193,14361,56,0
1194,29647,56,0
1195,13948,56,0
1196,27087,56,0
1197,35538,56,0
1198,4189,56,0
1199,15266,56,0
1200,19320,56,0
1201,16699,56,0
1202,35616,56,0
1203,3147,56,0
1204,5285,56,0
1205,16028,56,0
1206,34494,56,0
1207,25994,56,0
1208,30066,56,0
1209,37550,56,0
1210,32756,56,0
1211,13067,56,0
1212,49080,56,0
1213,24890,56,0
1214,18483,56,0
1215,17632,56,0
1216,41017,56,0
1217,7047,56,0
1218,26716,56,0
1219,29132,56,0
1220,1015,56,0
1221,15024,56,0
1222,39646,56,0
1223,23715,56,0
1224,47727,56,0
1225,11406,56,0
1226,1304,56,0
1227,14309,56,0
1228,11627,56,0
1229,31700,56,0
1230,26752,56,0
1231,35121,56,0
1232,8737,56,0
1233,32543,56,0
1234,48098,56,0
1235,18411,56,0
1236,33024,56,0
1237,29245,56,0
1238,14431,56,0
1239,29804,56,0
1240,30413,56,0
1241,31119,56,0
1242,9782,56,0
1243,30513,56,0
1244,30523,56,0
1245,49082,56,0
1246,48509,56,0
1247,30089,56,0
1248,37583,56,0
1249,26681,56,0
1250,34200,56,0
1251,35552,56,0
1252,22091,56,0
1253,48895,56,0
1254,19332,56,0
1255,21912,56,0
1256,32546,56,0
1257,31802,56,0
1258,32789,56,0
1259,31194,56,0
1260,31843,56,0
1261,28369,56,0
1262,32010,56,0
1263,30510,56,0
1264,45659,56,0
1265,49919,56,0
1266,5599,56,0
1267,37720,56,0
1268,13326,56,0
1269,49602,56,0
1270,32211,56,0
1271,4063,56,0
1272,17630,56,0
1273,31831,56,0
1274,22952,56,0
1275,32381,56,0
1276,48681,56,0
1277,17909,56,0
1278,8589,56,0
1279,10242,56,0
1280,17146,56,0
1281,25730,56,0
1282,10404,56,0
1283,12423,56,0
1284,10648,56,0
1285,9775,56,0
1286,34449,56,0
1287,31820,56,0
1288,1540,56,0
1289,6169,56,0
1290,21620,56,0
1291,31552,56,0
1292,30268,56,0
1293,48667,56,0
1294,50321,56,0
1295,49119,56,0
1296,14422,56,0
1297,8795,56,0
1298,24931,56,0
1299,48061,56,0
1300,7756,56,0
1301,17027,56,0
1302,4234,56,0
1303,34922,56,0
1304,35847,56,0
1305,16658,56,0
1306,34701,56,0
1307,21774,56,0
1308,23739,56,0
1309,38371,56,0
1310,31372,56,0
1311,11804,56,0
1312,37330,56,0
1313,29341,56,0
1314,18603,56,0
1315,29993,56,0
1316,19837,56,0
1317,18085,56,0
1318,28884,56,0
1319,35796,56,0
1320,13204,56,0
1321,23350,56,0
1322,27614,56,0
1323,8733,56,0
1324,28135,56,0
1325,16394,56,0
1326,11717,56,0
1327,18083,56,0
1328,35087,56,0
1329,2290,56,0
1330,15096,56,0
1331,33682,56,0
1332,14494,56,0
1333,3106,56,0
1334,34444,56,0
1335,20993,56,0
1336,24368,56,0
1337,12962,56,0
1338,27761,56,0
1339,32928,56,0
1340,47411,57,1
1341,45281,57,0
1342,46006,57,0
1343,38068,57,0
1344,38282,57,0
1345,38065,57,0
1346,38071,57,0
1347,30776,57,0
1348,20680,57,0
1349,33900,57,0
1350,37139,57,0
1351,11398,57,0
1352,37879,57,0
1353,15855,57,0
1354,15427,57,0
1355,31616,57,0
1356,49712,57,0
1357,25700,57,0
1358,31839,57,0
1359,13550,57,0
1360,42981,57,0
1361,24894,57,0
1362,49640,57,0
1363,18491,57,0
1364,32066,57,0
1365,11095,57,0
1366,12756,57,0
1367,14401,57,0
1368,32542,57,0
1369,41369,57,0
1370,38069,57,0
1371,44306,57,0
1372,46561,57,0
1373,28293,57,0
1374,25611,57,0
1375,8848,57,0
1376,31205,57,0
1377,20469,57,0
1378,31991,57,0
1379,28009,57,0
1380,32495,57,0
1381,19725,57,0
1382,18495,57,0
1383,43000,57,0
1384,7875,57,0
1385,15418,57,0
1386,21200,57,0
1387,13356,57,0
1388,35317,57,0
1389,14834,57,0
1390,30328,57,0
1391,31840,57,0
1392,11303,57,0
1393,15169,57,0
1394,11893,57,0
1395,22384,57,0
1396,38321,57,0
1397,29397,57,0
1398,49047,57,0
1399,26020,57,0
1400,12724,57,0
1401,2927,57,0
1402,46216,57,0
1403,12767,57,0
1404,12867,57,0
1405,30285,57,0
1406,81,57,0
1407,31442,57,0
1408,15237,57,0
1409,30705,57,0
1410,33216,57,0
1411,47728,57,0
1412,28822,57,0
1413,46771,57,0
1414,21925,57,0
1415,9888,57,0
1416,11750,57,0
1417,31703,57,0
1418,35688,57,0
1419,31227,57,0
1420,31853,57,0
1421,11107,57,0
1422,17937,57,0
1423,31201,57,0
1424,16375,57,0
1425,42042,57,0
1426,49426,57,0
1427,12365,57,0
1428,34642,57,0
1429,34036,57,0
1430,11187,57,0
1431,34965,57,0
1432,23267,57,0
1433,1884,57,0
1434,14895,57,0
1435,37874,57,0
1436,22087,57,0
1437,39919,57,0
1438,8316,57,0
1439,48194,57,0
1440,19517,57,0
1441,12258,57,0
1442,10337,57,0
1443,31530,57,0
1444,8,57,0
1445,34643,57,0
1446,25452,57,0
1447,15227,57,0
1448,36051,57,0
1449,15592,57,0
1450,12872,57,0
1451,14881,57,0
1452,22878,57,0
1453,11814,57,0
1454,2309,57,0
1455,30729,57,0
1456,49092,57,0
1457,50122,57,0
1458,21721,57,0
1459,33905,57,0
1460,33406,57,0
1461,20742,57,0
1462,4043,57,0
1463,13782,57,0
1464,18232,57,0
1465,31927,57,0
1466,17683,57,0
1467,28328,57,0
1468,16051,57,0
1469,38066,57,0
1470,12091,57,0
1471,35410,57,0
1472,16963,57,0
1473,13988,57,0
1474,8693,57,0
1475,50240,57,0
1476,11281,57,0
1477,29461,57,0
1478,6674,57,0
1479,12549,57,0
1480,3019,57,0
1481,37332,57,0
1482,13692,57,0
1483,38668,58,1
1484,27780,58,0
1485,25091,58,0
1486,16545,58,0
1487,10675,58,0
1488,5667,58,0
1489,12979,58,0
1490,13133,58,0
1491,37363,58,0
1492,7067,58,0
1493,2414,58,0
1494,35956,58,0
1495,7068,58,0
1496,46322,58,0
1497,35505,58,0
