iteration,record_id,n_inclusions,label
336,9417,39,0
337,23285,39,0
338,35679,39,0
339,35789,39,0
340,33178,39,0
341,50299,39,0
342,32733,39,0
343,30993,39,0
344,17940,39,0
345,18365,39,0
346,49962,39,0
347,14556,39,0
348,17201,39,0
349,47268,39,0
350,28236,39,0
351,11597,39,0
352,34081,39,0
353,50734,39,0
354,19430,39,0
355,8195,39,0
356,11659,39,0
357,48047,39,0
358,31647,40,1
359,32776,40,0
360,14577,40,0
361,16427,40,0
362,31592,40,0
363,42725,40,0
364,28251,40,0
365,30078,40,0
366,756,40,0
367,16985,40,0
368,29843,40,0
369,32900,40,0
370,31763,40,0
371,12718,41,1
372,50060,42,1
373,17200,42,0
374,2495,42,0
375,13375,42,0
376,50613,43,1
377,16368,43,0
378,4543,44,1
379,30940,44,0
380,10590,44,0
381,10524,45,1
382,32082,45,0
383,3280,45,0
384,14664,45,0
385,12720,45,0
386,14665,45,0
387,17023,45,0
388,11138,45,0
389,12103,45,0
390,18076,46,1
391,12170,47,1
392,14492,47,0
393,11735,47,0
394,50614,47,0
395,15441,47,0
396,18009,47,0
397,31038,47,0
398,46712,47,0
399,2423,47,0
400,25685,47,0
401,14922,47,0
402,7512,47,0
403,48325,47,0
404,31228,47,0
405,12475,47,0
406,17988,47,0
407,3116,47,0
408,18431,47,0
409,30548,47,0
410,15312,47,0
411,13034,47,0
412,11610,47,0
413,10331,47,0
414,34891,47,0
415,10320,47,0
416,8568,47,0
417,16984,48,1
418,16990,48,0
419,5836,48,0
420,1627,48,0
421,12034,48,0
422,8815,48,0
423,18237,48,0
424,17056,48,0
425,18029,48,0
426,11185,48,0
427,42213,48,0
428,31799,48,0
429,15331,48,0
430,11171,48,0
431,5594,48,0
432,18236,48,0
433,35097,48,0
434,18430,48,0
435,45887,48,0
436,11704,48,0
437,14899,48,0
438,11214,48,0
439,16538,48,0
440,28635,48,0
441,11121,48,0
442,18171,48,0
443,41232,48,0
444,11738,48,0
445,8194,48,0
446,12276,48,0
447,14774,48,0
448,14587,48,0
449,16513,48,0
450,35096,48,0
451,26209,48,0
452,2436,48,0
453,46329,48,0
454,27284,48,0
455,31850,48,0
456,11754,48,0
457,12282,48,0
458,672,48,0
459,13472,48,0
460,32987,48,0
461,2433,48,0
462,17465,48,0
463,12049,48,0
464,7873,48,0
465,29475,48,0
466,6542,48,0
467,35202,48,0
468,16063,48,0
469,1716,48,0
470,17266,48,0
471,31255,48,0
472,32084,48,0
473,6640,48,0
474,10988,48,0
475,34711,48,0
476,14313,48,0
477,16079,48,0
478,25941,48,0
479,7182,48,0
480,29658,48,0
481,14548,48,0
482,30053,48,0
483,32012,48,0
484,14399,48,0
485,10423,48,0
486,7336,48,0
487,32375,48,0
488,15564,48,0
489,45046,48,0
490,12712,48,0
491,9681,48,0
492,27948,48,0
493,32771,48,0
494,1052,48,0
495,16369,48,0
496,27831,48,0
497,28749,48,0
498,31870,48,0
499,11810,48,0
500,13556,48,0
501,30966,48,0
502,10770,48,0
503,17390,48,0
504,50524,48,0
505,5835,48,0
506,31845,48,0
507,3160,48,0
508,30750,48,0
509,50934,49,1
510,15950,49,0
511,27574,49,0
512,33670,49,0
513,12271,49,0
514,11023,49,0
515,18204,49,0
516,19820,49,0
517,27047,49,0
518,13737,49,0
519,13149,49,0
520,11780,49,0
521,4050,49,0
522,16390,49,0
523,33860,49,0
524,21838,49,0
525,14931,49,0
526,10655,49,0
527,34400,49,0
528,12146,49,0
529,29856,49,0
530,35189,49,0
531,11024,49,0
532,23268,49,0
533,12538,49,0
534,13718,49,0
535,15091,49,0
536,15859,49,0
537,30273,50,1
538,30049,50,0
539,15452,50,0
540,11076,50,0
541,9014,50,0
542,50241,51,1
543,22870,51,0
544,20022,51,0
545,20328,51,0
546,48503,51,0
547,11130,51,0
548,49941,51,0
549,32118,51,0
550,33366,51,0
551,30294,51,0
552,33035,51,0
553,50239,51,0
554,30276,51,0
555,12180,51,0
556,34713,51,0
557,12669,51,0
558,47394,51,0
559,35307,51,0
560,32514,51,0
561,24918,51,0
562,38091,51,0
563,14588,51,0
564,23750,51,0
565,31367,51,0
566,46787,51,0
567,33256,51,0
568,33692,51,0
569,34069,51,0
570,29983,51,0
571,12445,51,0
572,35748,51,0
573,6755,51,0
574,24826,51,0
575,46851,51,0
576,25079,51,0
577,12075,51,0
578,11675,51,0
579,21296,51,0
580,22871,51,0
581,1907,51,0
582,50546,51,0
583,12535,51,0
584,26835,51,0
585,20925,51,0
586,20350,51,0
587,21837,51,0
588,1070,51,0
589,3161,51,0
590,33286,51,0
591,15566,51,0
592,28452,51,0
593,35828,51,0
594,27296,51,0
595,25878,51,0
596,15276,51,0
597,6289,51,0
598,33632,51,0
599,13523,51,0
600,14546,51,0
601,30618,51,0
602,33643,51,0
603,18521,51,0
604,33418,51,0
605,10920,51,0
606,30013,51,0
607,13750,51,0
608,2093,51,0
609,30755,51,0
610,33252,51,0
611,32422,51,0
612,31183,51,0
613,25017,51,0
614,12213,51,0
615,10787,51,0
616,6316,51,0
617,32532,51,0
618,22873,51,0
619,3118,51,0
620,15166,51,0
621,30827,51,0
622,31054,51,0
623,49081,51,0
624,4562,51,0
625,22361,51,0
626,33498,51,0
627,11530,51,0
628,39642,51,0
629,14794,51,0
630,30162,51,0
631,11658,51,0
632,31711,51,0
633,1371,51,0
634,31790,51,0
635,32504,51,0
636,18345,51,0
637,14661,51,0
638,49699,51,0
639,32621,51,0
640,42199,51,0
641,20988,51,0
642,35109,51,0
643,35354,51,0
644,23007,51,0
645,29486,51,0
646,16392,52,1
647,29024,52,0
648,13096,52,0
649,47108,52,0
650,22627,52,0
651,12165,52,0
652,11224,52,0
653,12141,52,0
654,4250,52,0
655,8132,52,0
656,14855,52,0
657,11403,52,0
658,16928,52,0
659,32415,52,0
660,12256,52,0
661,10559,52,0
662,809,52,0
663,31212,52,0
664,14826,52,0
665,4604,52,0
666,13371,52,0
667,15949,52,0
668,18075,52,0
669,32527,52,0
670,2291,52,0
671,24639,52,0
672,14415,52,0
673,15368,52,0
674,33012,52,0
675,33295,52,0
676,16556,52,0
677,25865,52,0
678,18309,52,0
679,14716,53,1
680,47647,53,0
681,9310,53,0
682,10799,53,0
683,11088,53,0
684,735,53,0
685,26714,53,0
686,20224,53,0
687,30579,53,0
688,47676,53,0
689,13407,53,0
690,28204,53,0
691,20336,53,0
692,23011,53,0
693,31679,53,0
694,16465,53,0
695,30186,53,0
696,49987,53,0
697,24631,53,0
698,27845,53,0
699,22877,53,0
700,13392,53,0
701,11939,53,0
702,30429,53,0
703,34443,53,0
704,11709,53,0
705,4766,53,0
706,11999,53,0
707,35747,53,0
708,19831,53,0
709,13377,53,0
710,16351,53,0
711,25745,53,0
712,11367,53,0
713,19121,53,0
714,30110,53,0
715,29985,53,0
716,11946,53,0
717,15448,53,0
718,12128,53,0
719,5181,53,0
720,34621,53,0
721,33259,53,0
722,1882,53,0
723,18276,53,0
724,23722,53,0
725,11619,53,0
726,9,53,0
727,14365,53,0
728,20142,53,0
729,48920,53,0
730,25588,53,0
731,23230,53,0
732,14962,53,0
733,15730,53,0
734,8593,53,0
735,11095,53,0
736,31024,53,0
737,39570,53,0
738,12735,53,0
739,34140,53,0
740,10408,53,0
741,31218,53,0
742,13118,53,0
743,47984,53,0
744,22872,53,0
745,20032,53,0
746,48694,53,0
747,9021,53,0
748,46444,53,0
749,11155,53,0
750,13182,53,0
751,34071,53,0
752,49130,53,0
753,11143,53,0
754,14945,53,0
755,17934,53,0
756,42016,53,0
757,27715,53,0
758,11762,53,0
759,5049,53,0
760,14575,53,0
761,7985,53,0
762,766,53,0
763,32846,53,0
764,50747,53,0
765,11698,53,0
766,50181,53,0
767,36933,53,0
768,17511,53,0
769,31860,53,0
770,31804,53,0
771,29058,53,0
772,33030,53,0
773,32506,53,0
774,11802,53,0
775,9981,53,0
776,22893,53,0
777,32318,53,0
778,31573,53,0
779,12187,53,0
780,25918,53,0
781,10671,53,0
782,11766,53,0
783,40654,53,0
784,6850,53,0
785,8936,53,0
786,12719,53,0
787,33957,53,0
788,31620,53,0
789,29495,53,0
790,34981,53,0
791,31708,53,0
792,10347,53,0
793,9781,53,0
794,34293,53,0
795,50422,53,0
796,25791,53,0
797,12411,54,1
798,32626,54,0
799,20334,54,0
800,11986,54,0
801,7630,54,0
802,34189,54,0
803,13561,54,0
804,3910,54,0
805,34014,54,0
806,3104,54,0
807,31480,54,0
808,34459,54,0
809,12107,54,0
810,12787,54,0
811,17719,54,0
812,18080,54,0
813,49400,54,0
814,15743,54,0
815,24541,54,0
816,30113,54,0
817,21529,54,0
818,32553,54,0
819,17485,54,0
820,47783,54,0
821,33132,54,0
822,30069,54,0
823,13393,54,0
824,27257,54,0
825,23001,54,0
826,50445,54,0
827,30721,54,0
828,35928,54,0
829,11756,54,0
830,27487,54,0
831,10873,54,0
832,11481,54,0
833,49724,54,0
834,16005,54,0
835,38355,54,0
836,32465,54,0
837,49424,54,0
838,32657,54,0
839,28719,54,0
840,48728,54,0
841,22477,55,1
842,33123,55,0
843,35176,55,0
844,49423,55,0
845,22879,55,0
846,20594,55,0
847,31657,55,0
848,47849,55,0
849,8533,55,0
850,31796,55,0
851,515,55,0
852,7787,55,0
853,13001,55,0
854,11308,55,0
855,33629,55,0
856,48512,55,0
857,13931,55,0
858,29080,55,0
859,14937,55,0
860,31740,55,0
861,33799,55,0
862,14291,55,0
863,12042,55,0
864,3263,55,0
865,17180,55,0
866,23137,55,0
867,22874,55,0
868,21859,55,0
869,33537,55,0
870,39,55,0
871,20048,55,0
872,21688,55,0
873,13676,55,0
874,11661,55,0
875,24979,55,0
876,32379,55,0
877,13071,55,0
878,49071,55,0
879,16400,55,0
880,3166,55,0
881,17227,55,0
882,31644,55,0
883,49480,55,0
884,17854,55,0
885,28013,55,0
886,32663,55,0
887,9951,55,0
888,20839,55,0
889,10375,55,0
890,31705,55,0
891,17755,55,0
892,25419,55,0
893,32182,55,0
894,16901,55,0
895,33411,55,0
896,10593,55,0
897,17703,55,0
898,27290,55,0
899,21750,55,0
900,50615,55,0
901,11733,55,0
902,15654,55,0
903,50789,55,0
904,49783,55,0
905,30045,55,0
906,17359,55,0
907,20057,55,0
908,47673,55,0
909,30160,55,0
910,30473,55,0
911,50271,55,0
912,7691,55,0
913,47566,55,0
914,29758,55,0
915,25940,55,0
916,5493,55,0
917,17313,55,0
918,31787,55,0
919,16950,55,0
920,3912,55,0
921,12319,55,0
922,16839,55,0
923,35957,55,0
924,45069,55,0
925,34251,55,0
926,29084,55,0
927,35886,55,0
928,30981,55,0
929,16619,55,0
930,47782,55,0
931,6330,55,0
932,32548,55,0
933,31236,55,0
934,50612,55,0
935,41178,55,0
936,19723,55,0
937,14008,55,0
938,11404,55,0
939,31593,55,0
940,12602,55,0
941,11193,55,0
942,13513,55,0
943,35157,55,0
944,10325,55,0
945,28744,55,0
946,24516,55,0
947,31217,55,0
948,34295,55,0
949,30951,55,0
950,20678,55,0
951,25456,55,0
952,3115,55,0
953,14776,55,0
954,15719,55,0
955,12790,55,0
956,35716,55,0
957,20842,55,0
958,12967,55,0
959,31633,55,0
960,3985,55,0
961,16071,55,0
962,13102,55,0
963,33861,55,0
964,34450,55,0
965,21636,55,0
966,32190,55,0
967,14385,56,1
968,22876,56,0
969,12948,56,0
970,11251,56,0
971,17393,56,0
972,14974,56,0
973,46383,56,0
974,43876,56,0
975,15567,56,0
976,93,56,0
977,23930,56,0
978,30042,56,0
979,11715,56,0
980,33253,56,0
981,15453,56,0
982,3257,56,0
983,48612,56,0
984,33024,56,0
985,10482,56,0
986,13465,56,0
987,7982,56,0
988,13650,56,0
989,10519,56,0
990,29442,56,0
991,17413,56,0
992,45713,56,0
993,31150,56,0
994,13369,56,0
995,29132,56,0
996,6619,56,0
997,15544,56,0
998,31616,56,0
999,14836,56,0
1000,17501,56,0
1001,15846,56,0
1002,20948,56,0
1003,14646,56,0
1004,14398,56,0
1005,655,56,0
1006,11835,56,0
1007,20272,56,0
1008,16900,56,0
1009,13725,56,0
1010,42669,56,0
1011,12741,56,0
1012,37583,56,0
1013,5514,56,0
1014,45055,56,0
1015,18968,56,0
1016,15296,56,0
1017,30176,56,0
1018,14912,56,0
1019,19725,56,0
1020,6620,56,0
1021,18590,56,0
1022,4449,56,0
1023,18565,56,0
1024,19293,56,0
1025,35434,56,0
1026,12728,56,0
1027,49080,56,0
1028,28571,56,0
1029,11283,56,0
1030,29270,56,0
1031,33840,56,0
1032,22705,56,0
1033,13339,56,0
1034,29844,56,0
1035,14651,56,0
1036,8384,56,0
1037,30374,56,0
1038,46042,56,0
1039,13948,56,0
1040,31640,56,0
1041,33147,56,0
1042,29122,56,0
1043,37866,56,0
1044,34494,56,0
1045,10842,56,0
1046,43069,56,0
1047,3644,56,0
1048,26105,56,0
1049,48537,56,0
1050,48815,56,0
1051,26474,56,0
1052,12356,56,0
1053,27432,56,0
1054,29229,56,0
1055,32474,56,0
1056,32685,56,0
1057,12341,56,0
1058,25994,56,0
1059,13010,56,0
1060,11988,56,0
1061,17520,56,0
1062,30112,56,0
1063,35181,56,0
1064,31852,56,0
1065,9221,56,0
1066,7756,56,0
1067,13232,56,0
1068,27282,56,0
1069,18411,56,0
1070,13326,56,0
1071,30611,56,0
1072,24930,56,0
1073,16132,56,0
1074,31820,56,0
1075,31045,56,0
1076,29550,56,0
1077,47607,56,0
1078,31041,56,0
1079,15371,56,0
1080,17604,56,0
1081,34659,56,0
1082,15313,56,0
1083,6169,56,0
1084,42235,56,0
1085,28139,56,0
1086,33083,56,0
1087,23779,56,0
1088,17298,56,0
1089,50611,56,0
1090,23568,56,0
1091,15496,56,0
1092,15333,56,0
1093,20377,56,0
1094,30083,56,0
1095,19517,56,0
1096,2549,56,0
1097,22949,56,0
1098,48816,56,0
1099,11111,56,0
1100,2479,56,0
1101,17893,56,0
1102,47158,56,0
1103,25054,56,0
1104,9775,56,0
1105,12485,56,0
1106,18483,56,0
1107,35794,56,0
1108,6647,56,0
1109,21033,56,0
1110,34288,56,0
1111,32211,56,0
1112,1884,56,0
1113,12962,56,0
1114,39646,56,0
1115,37550,56,0
1116,16858,56,0
1117,6164,56,0
1118,24051,56,0
1119,30510,56,0
1120,21565,56,0
1121,32756,56,0
1122,35498,56,0
1123,14467,56,0
1124,43050,56,0
1125,17882,56,0
1126,12756,56,0
1127,30541,56,0
1128,479,56,0
1129,30513,56,0
1130,15918,56,0
1131,7716,56,0
1132,3144,56,0
1133,35121,56,0
1134,30003,56,0
1135,34584,56,0
1136,28590,56,0
1137,13204,56,0
1138,21553,56,0
1139,34967,56,0
1140,37915,56,0
1141,47962,56,0
1142,21693,56,0
1143,33276,56,0
1144,30512,56,0
1145,48855,56,0
1146,29353,56,0
1147,16028,56,0
1148,31671,56,0
1149,26771,56,0
1150,15266,56,0
1151,30066,56,0
1152,29492,56,0
1153,31154,56,0
1154,35325,56,0
1155,48895,56,0
1156,14431,56,0
1157,22601,56,0
1158,49919,56,0
1159,5850,56,0
1160,27614,56,0
1161,30177,56,0
1162,26018,56,0
1163,29647,56,0
1164,26590,56,0
1165,24181,56,0
1166,14309,56,0
1167,17805,56,0
1168,14647,56,0
1169,9347,56,0
1170,38371,56,0
1171,16367,56,0
1172,28495,56,0
1173,29245,56,0
1174,24951,56,0
1175,10964,56,0
1176,35847,56,0
1177,13999,56,0
1178,35616,56,0
1179,31778,56,0
1180,21774,56,0
1181,41337,56,0
1182,7047,56,0
1183,48509,56,0
1184,11717,56,0
1185,1171,56,0
1186,3147,56,0
1187,13451,56,0
1188,33236,56,0
1189,22955,56,0
1190,8737,56,0
1191,16658,56,0
1192,26681,56,0
1193,25436,56,0
1194,32543,56,0
1195,29804,56,0
1196,17952,56,0
1197,12549,56,0
1198,47727,56,0
1199,46290,56,0
1200,8795,56,0
1201,15771,56,0
1202,30821,56,0
1203,50468,56,0
1204,24009,56,0
1205,22952,56,0
1206,28822,56,0
1207,2290,56,0
1208,5499,56,0
1209,11850,56,0
1210,16370,56,0
1211,14142,56,0
1212,26397,56,0
1213,45659,56,0
1214,19450,56,0
1215,34444,56,0
1216,20469,56,0
1217,29962,56,0
1218,27104,56,0
1219,27018,56,0
1220,25092,56,0
1221,9782,56,0
1222,24931,56,0
1223,48170,56,0
1224,10592,56,0
1225,21358,56,0
1226,49082,56,0
1227,32495,56,0
1228,31194,56,0
1229,17027,56,0
1230,4063,56,0
1231,19320,56,0
1232,13711,56,0
1233,1540,56,0
1234,49119,56,0
1235,9615,56,0
1236,49640,56,0
1237,11725,56,0
1238,20232,56,0
1239,29299,56,0
1240,35538,56,0
1241,11553,56,0
1242,13067,56,0
1243,32928,56,0
1244,32381,56,0
1245,11398,56,0
1246,37720,56,0
1247,3504,56,0
1248,34449,56,0
1249,33523,56,0
1250,14361,56,0
1251,35087,56,0
1252,2927,56,0
1253,4189,56,0
1254,31802,56,0
1255,16343,56,0
1256,41017,56,0
1257,31552,56,0
1258,13758,56,0
1259,31469,56,0
1260,11438,56,0
1261,15169,56,0
1262,22472,56,0
1263,36051,56,0
1264,28230,56,0
1265,11107,56,0
1266,5285,56,0
1267,11627,56,0
1268,31241,56,0
1269,10404,56,0
1270,5104,56,0
1271,31119,56,0
1272,26716,56,0
1273,23579,56,0
1274,16814,56,0
1275,17909,56,0
1276,17683,56,0
1277,22367,56,0
1278,12932,56,0
1279,30502,56,0
1280,2249,56,0
1281,49473,56,0
1282,29657,56,0
1283,46393,56,0
1284,5129,56,0
1285,50099,56,0
1286,7882,56,0
1287,81,56,0
1288,11804,56,0
1289,21200,56,0
1290,8316,56,0
1291,16699,56,0
1292,15096,56,0
1293,30079,56,0
1294,1304,56,0
1295,15207,56,0
1296,13782,56,0
1297,16473,56,0
1298,5469,56,0
1299,13612,56,0
1300,30575,56,0
1301,17937,56,0
1302,28009,56,0
1303,32692,56,0
1304,48667,56,0
1305,15427,56,0
1306,16545,56,0
1307,30413,56,0
1308,37330,56,0
1309,31157,56,0
1310,14026,56,0
1311,12686,56,0
1312,6065,56,0
1313,11187,56,0
1314,25840,56,0
1315,13550,56,0
1316,17013,56,0
1317,23715,56,0
1318,31199,56,0
1319,34200,56,0
1320,32066,56,0
1321,48681,56,0
1322,48666,56,0
1323,1233,56,0
1324,49712,56,0
1325,26020,56,0
1326,29993,56,0
1327,32789,56,0
1328,1015,56,0
1329,49047,56,0
1330,11893,56,0
1331,30487,56,0
1332,21900,56,0
1333,3500,56,0
1334,31205,56,0
1335,29397,56,0
1336,15024,56,0
1337,32494,56,0
1338,39919,56,0
1339,27087,56,0
1340,31700,56,0
1341,18091,56,0
1342,34922,56,0
1343,8848,56,0
1344,26752,56,0
1345,30089,56,0
1346,48098,56,0
1347,32546,56,0
1348,22832,56,0
1349,3106,56,0
1350,17630,56,0
1351,17287,56,0
1352,14401,56,0
1353,12767,56,0
1354,47938,56,0
1355,35552,56,0
1356,14881,56,0
1357,16394,56,0
1358,49602,56,0
1359,21912,56,0
1360,34701,56,0
1361,18447,56,0
1362,11750,56,0
1363,31991,56,0
1364,28293,56,0
1365,35688,56,0
1366,14494,56,0
1367,35796,56,0
1368,10547,56,0
1369,14947,56,0
1370,8733,56,0
1371,14081,56,0
1372,16963,56,0
1373,28328,56,0
1374,19332,56,0
1375,31849,56,0
1376,17776,56,0
1377,11061,56,0
1378,29228,56,0
1379,46771,56,0
1380,6723,56,0
1381,5599,56,0
1382,18495,56,0
1383,27761,56,0
1384,31840,56,0
1385,34018,56,0
1386,16051,56,0
1387,47353,56,0
1388,21620,56,0
1389,47728,56,0
1390,12724,56,0
1391,3928,56,0
1392,23387,56,0
1393,10358,56,0
1394,10648,56,0
1395,13079,56,0
1396,32648,56,0
1397,4752,56,0
1398,47411,57,1
1399,45281,57,0
1400,46006,57,0
1401,38282,57,0
1402,38068,57,0
1403,33900,57,0
1404,38071,57,0
1405,15855,57,0
1406,37139,57,0
1407,38065,57,0
1408,38069,57,0
1409,15237,57,0
1410,42981,57,0
1411,13356,57,0
1412,25700,57,0
1413,18491,57,0
1414,37879,57,0
1415,30268,57,0
1416,30776,57,0
1417,31831,57,0
1418,28884,57,0
1419,25611,57,0
1420,25730,57,0
1421,46216,57,0
1422,12258,57,0
1423,46561,57,0
1424,42042,57,0
1425,30285,57,0
1426,31843,57,0
1427,50321,57,0
1428,30950,57,0
1429,20680,57,0
1430,19837,57,0
1431,11281,57,0
1432,49426,57,0
1433,22878,57,0
1434,15418,57,0
1435,50382,57,0
1436,24890,57,0
1437,31258,57,0
1438,14895,57,0
1439,30705,57,0
1440,28346,57,0
1441,35317,57,0
1442,11424,57,0
1443,6674,57,0
1444,41369,57,0
1445,12365,57,0
1446,2743,57,0
1447,20850,57,0
1448,18232,57,0
1449,10242,57,0
1450,13988,57,0
1451,31227,57,0
1452,48061,57,0
1453,39023,57,0
1454,37332,57,0
1455,14834,57,0
1456,22956,57,0
1457,12420,57,0
1458,21925,57,0
1459,30116,57,0
1460,50122,57,0
1461,9888,57,0
1462,37874,57,0
1463,8540,57,0
1464,15227,57,0
1465,4234,57,0
1466,31432,57,0
1467,22091,57,0
1468,32916,57,0
1469,48856,57,0
1470,34632,57,0
1471,15531,57,0
1472,16615,57,0
1473,48194,57,0
1474,45814,57,0
1475,24527,57,0
1476,31372,57,0
1477,7875,57,0
1478,11303,57,0
1479,11814,57,0
1480,31201,57,0
1481,8589,57,0
1482,38557,57,0
1483,1862,57,0
1484,8,57,0
1485,3019,57,0
1486,32594,57,0
1487,12872,57,0
1488,33845,57,0
1489,10337,57,0
1490,44306,57,0
1491,42204,57,0
1492,47520,57,0
1493,34642,57,0
1494,18083,57,0
1495,12423,57,0
1496,31225,57,0
1497,33682,57,0
